osmid,ref,highway,oneway,reversed,length,geometry,bridge
489504496,,residential,False,False,41.035999999999994,"LINESTRING (79.6454688 21.2409525, 79.6455063 21.2409425, 79.6456029 21.24095, 79.6457209 21.2409675, 79.6458577 21.2409975)",
399440883,,tertiary,False,False,43.309,"LINESTRING (79.6446764 21.2389542, 79.64507 21.239085)",
399440883,,tertiary,False,True,43.259,"LINESTRING (79.6446764 21.2389542, 79.6446393 21.238941, 79.6442871 21.2388139)",
489504814,,residential,False,True,237.728,"LINESTRING (79.6446764 21.2389542, 79.6446113 21.2391025, 79.6445032 21.2393575, 79.6444289 21.239555, 79.644353 21.2397475, 79.6442814 21.23991, 79.6442376 21.2400475, 79.6441867 21.24022, 79.6441231 21.24043, 79.6440794 21.2405675, 79.6440472 21.2406925, 79.6440204 21.2408325, 79.6439989 21.24099)",
489228508,,residential,False,False,16.822,"LINESTRING (79.6429405 21.2397145, 79.6429931 21.2397175, 79.6431024 21.2397251)",
489228508,,residential,False,True,39.861999999999995,"LINESTRING (79.6429405 21.2397145, 79.6429066 21.2397126, 79.6428161 21.239705, 79.6427269 21.2396776, 79.6426284 21.2396525, 79.6425694 21.23963)",
489505548,,residential,False,True,79.846,"LINESTRING (79.6429405 21.2397145, 79.6429529 21.23962, 79.6429797 21.2395275, 79.6430092 21.2394325, 79.6430315 21.2393575, 79.6430548 21.23928, 79.6430878 21.2392075, 79.6431146 21.23915, 79.6431334 21.2391025, 79.6431495 21.2390262)",
489495431,,residential,False,False,20.5,"LINESTRING (79.6431495 21.2390262, 79.6432453 21.2390125, 79.6433418 21.2389851)",
489495431,,residential,False,True,97.095,"LINESTRING (79.6431495 21.2390262, 79.6431085 21.23904, 79.6429771 21.23908, 79.6428617 21.239135, 79.642792 21.2391825, 79.6427303 21.2392525, 79.6426793 21.2393125, 79.6426525 21.239365, 79.642623 21.23943, 79.6425989 21.239495, 79.6425854 21.2395625, 79.6425694 21.23963)",
489505548,,residential,False,False,79.84599999999999,"LINESTRING (79.6431495 21.2390262, 79.6431334 21.2391025, 79.6431146 21.23915, 79.6430878 21.2392075, 79.6430548 21.23928, 79.6430315 21.2393575, 79.6430092 21.2394325, 79.6429797 21.2395275, 79.6429529 21.23962, 79.6429405 21.2397145)",
262709469,NH543K,trunk,False,False,235.067,"LINESTRING (79.6407262 21.2382001, 79.6406109 21.2392716, 79.6405692 21.240308)",
"[262709467, 490350276, 262709469]",NH543K,trunk,False,True,358.923,"LINESTRING (79.6407262 21.2382001, 79.6407398 21.2380734, 79.6407975 21.2377162, 79.6408653 21.2372735, 79.6411129 21.2356453, 79.6412083 21.2350038)",yes
489506163,,residential,False,False,102.781,"LINESTRING (79.6407262 21.2382001, 79.6410513 21.2382375, 79.6413437 21.23826, 79.6414731 21.2382625, 79.6415609 21.238265, 79.6416976 21.23833)",
489506163,,residential,False,True,38.128,"LINESTRING (79.6407262 21.2382001, 79.6404941 21.2381775, 79.6403601 21.2381665)",
489506380,,residential,False,False,115.85000000000001,"LINESTRING (79.6403868 21.2392075, 79.6403861 21.23912, 79.6403915 21.23898, 79.6403915 21.2388525, 79.6403781 21.23863, 79.6403647 21.23843, 79.6403601 21.2381665)",
489506380,,residential,False,True,20.675,"LINESTRING (79.6403868 21.2392075, 79.6403969 21.23926, 79.6404022 21.2393925)",
489506380,,residential,False,False,20.675,"LINESTRING (79.6404022 21.2393925, 79.6403969 21.23926, 79.6403868 21.2392075)",
489506163,,residential,False,False,38.128,"LINESTRING (79.6403601 21.2381665, 79.6404941 21.2381775, 79.6407262 21.2382001)",
489506380,,residential,False,True,115.85000000000001,"LINESTRING (79.6403601 21.2381665, 79.6403647 21.23843, 79.6403781 21.23863, 79.6403915 21.2388525, 79.6403915 21.23898, 79.6403861 21.23912, 79.6403868 21.2392075)",
489723213,,unclassified,False,False,138.506,"LINESTRING (79.6447198 21.2378676, 79.6452455 21.2379376, 79.6455567 21.2379801, 79.6459563 21.2380176, 79.6460455 21.2380175)",
489723213,,unclassified,False,True,54.568000000000005,"LINESTRING (79.6447198 21.2378676, 79.6443577 21.2378351, 79.6442773 21.2378226, 79.6441968 21.2378126)",
489724182,,residential,False,False,61.346999999999994,"LINESTRING (79.6447198 21.2378676, 79.6447259 21.2377875, 79.6447339 21.2377224, 79.6447419 21.2376574, 79.644752 21.2376351, 79.6447607 21.2376024, 79.6447661 21.2375599, 79.6447634 21.2374999, 79.6447607 21.2374199, 79.6447431 21.2373216)",
489724019,,unclassified,False,False,61.29,"LINESTRING (79.6462949 21.2372874, 79.6464961 21.2372774, 79.6466785 21.2372699, 79.6468844 21.2372476)",
489724019,,unclassified,False,True,34.591,"LINESTRING (79.6462949 21.2372874, 79.64601 21.2372726, 79.6459616 21.237273)",
489724320,,residential,False,True,47.57599999999999,"LINESTRING (79.6462949 21.2372874, 79.6462869 21.2373474, 79.6462815 21.2373999, 79.6462628 21.2374549, 79.6462574 21.2374799, 79.6462413 21.2375024, 79.6462225 21.2375124, 79.6461796 21.2375174, 79.6461394 21.2375274, 79.6461179 21.2375449, 79.6461072 21.2375724, 79.6460616 21.2375974)",
489725670,,residential,False,False,70.64699999999999,"LINESTRING (79.6462949 21.2372874, 79.6461984 21.2370749, 79.646134 21.2368849, 79.6460965 21.2368049, 79.6460777 21.2367599, 79.6460589 21.2366924)",
489724019,,unclassified,False,False,43.667,"LINESTRING (79.6468844 21.2372476, 79.6472069 21.2372349, 79.6473053 21.2372397)",
489724019,,unclassified,False,True,61.28999999999999,"LINESTRING (79.6468844 21.2372476, 79.6466785 21.2372699, 79.6464961 21.2372774, 79.6462949 21.2372874)",
489726071,,residential,False,False,44.906,"LINESTRING (79.6468844 21.2372476, 79.6468689 21.2370624, 79.6468502 21.2368599, 79.6468491 21.2368451)",
489724019,,unclassified,False,True,25.786,"LINESTRING (79.6496175 21.2367001, 79.6495994 21.2367499, 79.6495914 21.2368199, 79.649586 21.2369287)",
803200242,,residential,False,True,86.208,"LINESTRING (79.6496175 21.2367001, 79.6493683 21.2367027, 79.6492927 21.2361643)",
489723213,,unclassified,False,False,54.568000000000005,"LINESTRING (79.6441968 21.2378126, 79.6442773 21.2378226, 79.6443577 21.2378351, 79.6447198 21.2378676)",
489723213,,unclassified,False,True,112.343,"LINESTRING (79.6441968 21.2378126, 79.6440177 21.237795, 79.6436121 21.2377551, 79.6433096 21.2377249, 79.6431179 21.23772)",
489724019,,unclassified,False,False,46.215,"LINESTRING (79.6441968 21.2378126, 79.6442082 21.2376849, 79.6442189 21.2375174, 79.6442243 21.2374374, 79.6442377 21.2373999)",
489724019,,unclassified,False,False,54.651999999999994,"LINESTRING (79.6442377 21.2373999, 79.6442591 21.2373724, 79.644294 21.2373624, 79.6443845 21.2373526, 79.6445327 21.2373549, 79.6445803 21.2373576, 79.6447279 21.2373251, 79.6447431 21.2373216)",
489724019,,unclassified,False,True,46.215,"LINESTRING (79.6442377 21.2373999, 79.6442243 21.2374374, 79.6442189 21.2375174, 79.6442082 21.2376849, 79.6441968 21.2378126)",
489724384,,residential,False,True,52.685,"LINESTRING (79.6442377 21.2373999, 79.6441968 21.2372976, 79.6441519 21.2371849, 79.6441163 21.2370701, 79.6440714 21.2369524)",
489724257,,residential,False,False,40.076,"LINESTRING (79.6460616 21.2375974, 79.646024 21.2375824, 79.6459972 21.2375574, 79.6459865 21.2375224, 79.6459811 21.2374724, 79.6459704 21.2373924, 79.6459616 21.237273)",
489724257,,residential,False,True,46.921,"LINESTRING (79.6460616 21.2375974, 79.6460616 21.2376374, 79.6460643 21.2377349, 79.646067 21.2378075, 79.646067 21.2378825, 79.6460616 21.2379475, 79.6460455 21.2380175)",
489724320,,residential,False,False,47.576,"LINESTRING (79.6460616 21.2375974, 79.6461072 21.2375724, 79.6461179 21.2375449, 79.6461394 21.2375274, 79.6461796 21.2375174, 79.6462225 21.2375124, 79.6462413 21.2375024, 79.6462574 21.2374799, 79.6462628 21.2374549, 79.6462815 21.2373999, 79.6462869 21.2373474, 79.6462949 21.2372874)",
489723213,,unclassified,False,True,138.50599999999997,"LINESTRING (79.6460455 21.2380175, 79.6459563 21.2380176, 79.6455567 21.2379801, 79.6452455 21.2379376, 79.6447198 21.2378676)",
489724257,,residential,False,False,46.921,"LINESTRING (79.6460455 21.2380175, 79.6460616 21.2379475, 79.646067 21.2378825, 79.646067 21.2378075, 79.6460643 21.2377349, 79.6460616 21.2376374, 79.6460616 21.2375974)",
489724019,,unclassified,False,True,67.558,"LINESTRING (79.6459616 21.237273, 79.6453098 21.2372784)",
489724019,,unclassified,False,False,34.591,"LINESTRING (79.6459616 21.237273, 79.64601 21.2372726, 79.6462949 21.2372874)",
489724257,,residential,False,True,40.076,"LINESTRING (79.6459616 21.237273, 79.6459704 21.2373924, 79.6459811 21.2374724, 79.6459865 21.2375224, 79.6459972 21.2375574, 79.646024 21.2375824, 79.6460616 21.2375974)",
489724019,,unclassified,False,False,59.13300000000001,"LINESTRING (79.6447431 21.2373216, 79.6448385 21.2372999, 79.6449753 21.2372849, 79.6451168 21.2372801, 79.6453098 21.2372784)",
489724019,,unclassified,False,True,54.651999999999994,"LINESTRING (79.6447431 21.2373216, 79.6447279 21.2373251, 79.6445803 21.2373576, 79.6445327 21.2373549, 79.6443845 21.2373526, 79.644294 21.2373624, 79.6442591 21.2373724, 79.6442377 21.2373999)",
489724182,,residential,False,True,61.347,"LINESTRING (79.6447431 21.2373216, 79.6447607 21.2374199, 79.6447634 21.2374999, 79.6447661 21.2375599, 79.6447607 21.2376024, 79.644752 21.2376351, 79.6447419 21.2376574, 79.6447339 21.2377224, 79.6447259 21.2377875, 79.6447198 21.2378676)",
489725360,,residential,False,True,336.7809999999999,"LINESTRING (79.6447431 21.2373216, 79.6447252 21.2372001, 79.6446963 21.2369399, 79.6446742 21.2367451, 79.6446206 21.236505, 79.6445622 21.2361874, 79.6445026 21.2358425, 79.644465 21.2356, 79.6444415 21.2354574, 79.6444087 21.2354225, 79.6443631 21.2353725, 79.6443228 21.2353475, 79.6442156 21.2353125, 79.6441485 21.2352925, 79.6441411 21.2351899, 79.6441599 21.2350224, 79.6441787 21.2348449, 79.6441975 21.2346374, 79.6442162 21.2344824)",
489724019,,unclassified,False,False,288.482,"LINESTRING (79.6473053 21.2372397, 79.6474154 21.2372451, 79.6474718 21.2372651, 79.6475314 21.2372924, 79.6475871 21.2373476, 79.647628 21.2374049, 79.6476783 21.2374626, 79.6477433 21.2375049, 79.647807 21.2375251, 79.6478587 21.2375349, 79.6479707 21.2375401, 79.6482442 21.2375326, 79.6486439 21.2375226, 79.6487941 21.2375126, 79.6489852 21.2374949, 79.6491542 21.2374699, 79.6492393 21.2374551, 79.6493205 21.2374274, 79.6493956 21.2373874, 79.6494492 21.2373599, 79.6494975 21.2373099, 79.6495216 21.2372574, 79.6495431 21.2371699, 79.6495619 21.2370749, 79.6495753 21.2369824, 79.649586 21.2369287)",
489724019,,unclassified,False,True,43.667,"LINESTRING (79.6473053 21.2372397, 79.6472069 21.2372349, 79.6468844 21.2372476)",
489724346,,residential,False,True,135.808,"LINESTRING (79.6473053 21.2372397, 79.6473678 21.2372174, 79.6475073 21.2371799, 79.6476682 21.2371474, 79.6477943 21.2371374, 79.6479016 21.2371324, 79.648025 21.2371224, 79.6484154 21.2371026, 79.648439 21.2372734)",
489724384,,residential,False,False,52.685,"LINESTRING (79.6440714 21.2369524, 79.6441163 21.2370701, 79.6441519 21.2371849, 79.6441968 21.2372976, 79.6442377 21.2373999)",
489725210,,residential,False,False,28.031999999999996,"LINESTRING (79.6442162 21.2344824, 79.6444067 21.2344874, 79.6444865 21.2344909)",
489725210,,residential,False,True,31.340000000000003,"LINESTRING (79.6442162 21.2344824, 79.6441002 21.2344725, 79.6439802 21.2344699, 79.6439152 21.23446)",
489725360,,residential,False,False,336.78099999999995,"LINESTRING (79.6442162 21.2344824, 79.6441975 21.2346374, 79.6441787 21.2348449, 79.6441599 21.2350224, 79.6441411 21.2351899, 79.6441485 21.2352925, 79.6442156 21.2353125, 79.6443228 21.2353475, 79.6443631 21.2353725, 79.6444087 21.2354225, 79.6444415 21.2354574, 79.644465 21.2356, 79.6445026 21.2358425, 79.6445622 21.2361874, 79.6446206 21.236505, 79.6446742 21.2367451, 79.6446963 21.2369399, 79.6447252 21.2372001, 79.6447431 21.2373216)",
489735648,,residential,False,True,66.536,"LINESTRING (79.6442162 21.2344824, 79.644227 21.2344198, 79.6442565 21.2343373, 79.6442565 21.2342573, 79.6442665 21.2341825, 79.6443577 21.2339025)",
489725210,,residential,False,False,31.34,"LINESTRING (79.6439152 21.23446, 79.6439802 21.2344699, 79.6441002 21.2344725, 79.6442162 21.2344824)",
489725210,,residential,False,True,48.45,"LINESTRING (79.6439152 21.23446, 79.6438401 21.2344475, 79.6437274 21.2344425, 79.6436362 21.234435, 79.6435698 21.2344223, 79.6434545 21.2343948)",
489725218,,residential,False,True,81.674,"LINESTRING (79.6439152 21.23446, 79.6439239 21.2345499, 79.6439158 21.2347124, 79.6438944 21.2348399, 79.6438702 21.2349124, 79.6438327 21.2350774, 79.6438059 21.2351824)",
399440887,,tertiary,False,True,5.099,"LINESTRING (79.6434545 21.2343948, 79.6434634 21.2343497)",
399440887,,tertiary,False,False,60.481,"LINESTRING (79.6434545 21.2343948, 79.643372 21.2347096, 79.6433148 21.2349229)",
489725210,,residential,False,False,48.45,"LINESTRING (79.6434545 21.2343948, 79.6435698 21.2344223, 79.6436362 21.234435, 79.6437274 21.2344425, 79.6438401 21.2344475, 79.6439152 21.23446)",
489725210,,residential,False,False,63.931,"LINESTRING (79.6447688 21.2345024, 79.6449317 21.2345025, 79.6450605 21.2344925, 79.6451014 21.2344849, 79.6451845 21.2344423, 79.6453715 21.2344232)",
489725210,,residential,False,True,29.288000000000004,"LINESTRING (79.6447688 21.2345024, 79.6445756 21.2344949, 79.6444865 21.2344909)",
489735311,,residential,False,True,70.55799999999999,"LINESTRING (79.6447688 21.2345024, 79.6447554 21.2347624, 79.6447527 21.2349399, 79.6447688 21.2350824, 79.6447795 21.2351349)",
489725210,,residential,False,True,33.718,"LINESTRING (79.6456949 21.2343903, 79.6453715 21.2344232)",
803200231,,residential,False,False,14.47,"LINESTRING (79.6456949 21.2343903, 79.6457075 21.2345199)",
"[803200230, 803200231]",,residential,False,"[False, True]",174.859,"LINESTRING (79.6456949 21.2343903, 79.6456856 21.2342947, 79.6459404 21.2341561, 79.6459536 21.2329546)",
489725218,,residential,False,False,81.674,"LINESTRING (79.6438059 21.2351824, 79.6438327 21.2350774, 79.6438702 21.2349124, 79.6438944 21.2348399, 79.6439158 21.2347124, 79.6439239 21.2345499, 79.6439152 21.23446)",
489724019,,unclassified,False,False,67.558,"LINESTRING (79.6453098 21.2372784, 79.6459616 21.237273)",
489724019,,unclassified,False,True,59.132999999999996,"LINESTRING (79.6453098 21.2372784, 79.6451168 21.2372801, 79.6449753 21.2372849, 79.6448385 21.2372999, 79.6447431 21.2373216)",
489725418,,residential,False,True,81.197,"LINESTRING (79.6453098 21.2372784, 79.6453624 21.2368148, 79.6454045 21.2365537)",
489725418,,residential,False,False,22.213,"LINESTRING (79.6454456 21.2361652, 79.645431 21.2363645)",
803200235,,residential,False,True,46.129,"LINESTRING (79.6454456 21.2361652, 79.6450023 21.2361282)",
803200234,,residential,False,True,194.25,"LINESTRING (79.6454456 21.2361652, 79.6454782 21.235726, 79.6454183 21.2350915, 79.6453715 21.2344232)",
489725487,,residential,False,False,71.761,"LINESTRING (79.6447178 21.2364849, 79.644919 21.2364974, 79.6452214 21.236515, 79.6454045 21.2365537)",
803200237,,residential,False,False,46.409,"LINESTRING (79.6454045 21.2365537, 79.6458496 21.2365992)",
489725418,,residential,False,False,81.197,"LINESTRING (79.6454045 21.2365537, 79.6453624 21.2368148, 79.6453098 21.2372784)",
489725418,,residential,False,True,21.223,"LINESTRING (79.6454045 21.2365537, 79.6454292 21.236389, 79.645431 21.2363645)",
489725487,,residential,False,True,71.761,"LINESTRING (79.6454045 21.2365537, 79.6452214 21.236515, 79.644919 21.2364974, 79.6447178 21.2364849)",
489725670,,residential,False,False,43.434,"LINESTRING (79.6457417 21.2347875, 79.6461468 21.2346875)",
489725670,,residential,False,True,27.551,"LINESTRING (79.6457417 21.2347875, 79.6457675 21.2350341)",
803200231,,residential,False,True,29.966,"LINESTRING (79.6457417 21.2347875, 79.6457075 21.2345199)",
489725670,,residential,False,True,43.434,"LINESTRING (79.6461468 21.2346875, 79.6457417 21.2347875)",
489725670,,residential,False,False,57.647999999999996,"LINESTRING (79.6461468 21.2346875, 79.6464451 21.2346149, 79.6466859 21.23456)",
489726237,,residential,False,False,27.038,"LINESTRING (79.6461468 21.2346875, 79.646134 21.2346074, 79.6461179 21.2345274, 79.6460931 21.23445)",
489726237,,residential,False,True,24.985,"LINESTRING (79.6461468 21.2346875, 79.6461635 21.2347674, 79.6461796 21.2348199, 79.6462145 21.2349024)",
489725670,,residential,False,False,65.24000000000001,"LINESTRING (79.6458336 21.2356174, 79.6458144 21.2353817, 79.6457675 21.2350341)",
489725670,,residential,False,True,121.96499999999997,"LINESTRING (79.6458336 21.2356174, 79.6458953 21.2359799, 79.6459328 21.2361924, 79.6459865 21.2363774, 79.6460321 21.2365399, 79.6460455 21.2366449, 79.6460589 21.2366924)",
489726330,,residential,False,False,64.241,"LINESTRING (79.6458336 21.2356174, 79.6459463 21.2355899, 79.6460556 21.2355625, 79.6462198 21.2355299, 79.6464317 21.2354674)",
489725670,,residential,False,False,27.551,"LINESTRING (79.6457675 21.2350341, 79.6457417 21.2347875)",
489725670,,residential,False,True,65.24000000000001,"LINESTRING (79.6457675 21.2350341, 79.6458144 21.2353817, 79.6458336 21.2356174)",
489726197,,residential,False,False,48.623,"LINESTRING (79.6457675 21.2350341, 79.6459831 21.23497, 79.6460985 21.2349425, 79.6462145 21.2349024)",
489726071,,residential,False,True,24.379,"LINESTRING (79.6466859 21.23456, 79.6467172 21.2347773)",
489725670,,residential,False,True,57.647999999999996,"LINESTRING (79.6466859 21.23456, 79.6464451 21.2346149, 79.6461468 21.2346875)",
489726071,,residential,False,False,19.922,"LINESTRING (79.6466859 21.23456, 79.6466946 21.2345299, 79.646708 21.2344724, 79.6467134 21.2344398, 79.6467348 21.2343873)",
489725670,,residential,False,False,121.965,"LINESTRING (79.6460589 21.2366924, 79.6460455 21.2366449, 79.6460321 21.2365399, 79.6459865 21.2363774, 79.6459328 21.2361924, 79.6458953 21.2359799, 79.6458336 21.2356174)",
489725670,,residential,False,True,70.64699999999999,"LINESTRING (79.6460589 21.2366924, 79.6460777 21.2367599, 79.6460965 21.2368049, 79.646134 21.2368849, 79.6461984 21.2370749, 79.6462949 21.2372874)",
489729083,,residential,False,True,25.741999999999997,"LINESTRING (79.6460589 21.2366924, 79.6462245 21.2366901, 79.6462086 21.2366144)",
489726071,,residential,False,False,176.27,"LINESTRING (79.6467348 21.2343873, 79.646769 21.234345, 79.6468046 21.2343098, 79.6468636 21.2342523, 79.6469387 21.2341848, 79.6470138 21.2341048, 79.6470319 21.234075, 79.647046 21.2340373, 79.6470433 21.2340023, 79.6470352 21.2339648, 79.6469655 21.2333548, 79.6468958 21.2329198)",
489726071,,residential,False,True,19.922,"LINESTRING (79.6467348 21.2343873, 79.6467134 21.2344398, 79.646708 21.2344724, 79.6466946 21.2345299, 79.6466859 21.23456)",
489726140,,residential,False,True,69.682,"LINESTRING (79.6467348 21.2343873, 79.6466912 21.23435, 79.6466483 21.2343375, 79.6463835 21.2343898, 79.6460931 21.23445)",
803200228,,residential,False,False,97.733,"LINESTRING (79.6468958 21.2329198, 79.6459536 21.2329546)",
489726071,,residential,False,False,9.8,"LINESTRING (79.6468958 21.2329198, 79.6469065 21.2328948, 79.6469306 21.2328798, 79.6469648 21.2328674)",
489726071,,residential,False,True,176.26999999999995,"LINESTRING (79.6468958 21.2329198, 79.6469655 21.2333548, 79.6470352 21.2339648, 79.6470433 21.2340023, 79.647046 21.2340373, 79.6470319 21.234075, 79.6470138 21.2341048, 79.6469387 21.2341848, 79.6468636 21.2342523, 79.6468046 21.2343098, 79.646769 21.234345, 79.6467348 21.2343873)",
803200225,,residential,False,True,33.813,"LINESTRING (79.6469648 21.2328674, 79.6468827 21.2325731)",
489726071,,residential,False,False,81.29599999999999,"LINESTRING (79.6469648 21.2328674, 79.6470855 21.2328449, 79.6472444 21.2328273, 79.6474429 21.2327948, 79.6476173 21.2327523, 79.6477266 21.2327074)",
489726071,,residential,False,True,9.8,"LINESTRING (79.6469648 21.2328674, 79.6469306 21.2328798, 79.6469065 21.2328948, 79.6468958 21.2329198)",
803200220,,residential,False,False,29.05,"LINESTRING (79.6477266 21.2327074, 79.6479898 21.2326176)",
489726071,,residential,False,True,81.296,"LINESTRING (79.6477266 21.2327074, 79.6476173 21.2327523, 79.6474429 21.2327948, 79.6472444 21.2328273, 79.6470855 21.2328449, 79.6469648 21.2328674)",
489726071,,residential,False,False,35.081,"LINESTRING (79.646767 21.2353074, 79.6467482 21.2349924)",
489726071,,residential,False,True,8.618,"LINESTRING (79.646767 21.2353074, 79.646767 21.2353849)",
489732700,,residential,False,True,84.447,"LINESTRING (79.646767 21.2353074, 79.647003 21.2353024, 79.6471345 21.2353074, 79.6472284 21.2353049, 79.6473893 21.2352899, 79.6475797 21.2352712)",
489726071,,residential,False,False,24.133,"LINESTRING (79.6467482 21.2349924, 79.6467172 21.2347773)",
489726071,,residential,False,True,35.081,"LINESTRING (79.6467482 21.2349924, 79.646767 21.2353074)",
803200232,,residential,False,False,47.606,"LINESTRING (79.6467482 21.2349924, 79.6472075 21.2349887)",
489726071,,residential,False,False,8.618,"LINESTRING (79.646767 21.2353849, 79.646767 21.2353074)",
489726071,,residential,False,True,67.288,"LINESTRING (79.646767 21.2353849, 79.6467858 21.2356499, 79.6468153 21.2359774, 79.6468156 21.2359883)",
489726330,,residential,False,True,35.99,"LINESTRING (79.646767 21.2353849, 79.6466865 21.2353974, 79.6464317 21.2354674)",
489726140,,residential,False,False,69.68199999999999,"LINESTRING (79.6460931 21.23445, 79.6463835 21.2343898, 79.6466483 21.2343375, 79.6466912 21.23435, 79.6467348 21.2343873)",
489726140,,residential,False,True,40.738,"LINESTRING (79.6460931 21.23445, 79.6459758 21.2344674, 79.6458282 21.2344949, 79.6457907 21.2345049, 79.6457075 21.2345199)",
489726237,,residential,False,True,27.038000000000004,"LINESTRING (79.6460931 21.23445, 79.6461179 21.2345274, 79.646134 21.2346074, 79.6461468 21.2346875)",
803200231,,residential,False,False,29.966,"LINESTRING (79.6457075 21.2345199, 79.6457417 21.2347875)",
803200231,,residential,False,True,14.47,"LINESTRING (79.6457075 21.2345199, 79.6456949 21.2343903)",
489726140,,residential,False,False,40.738,"LINESTRING (79.6457075 21.2345199, 79.6457907 21.2345049, 79.6458282 21.2344949, 79.6459758 21.2344674, 79.6460931 21.23445)",
489726071,,residential,False,False,24.379,"LINESTRING (79.6467172 21.2347773, 79.6466859 21.23456)",
489726071,,residential,False,True,24.133,"LINESTRING (79.6467172 21.2347773, 79.6467482 21.2349924)",
489726197,,residential,False,True,53.998999999999995,"LINESTRING (79.6467172 21.2347773, 79.6466517 21.2347874, 79.6464881 21.2348224, 79.6463566 21.2348599, 79.6462145 21.2349024)",
489726197,,residential,False,False,53.998999999999995,"LINESTRING (79.6462145 21.2349024, 79.6463566 21.2348599, 79.6464881 21.2348224, 79.6466517 21.2347874, 79.6467172 21.2347773)",
489726197,,residential,False,True,48.623,"LINESTRING (79.6462145 21.2349024, 79.6460985 21.2349425, 79.6459831 21.23497, 79.6457675 21.2350341)",
489726237,,residential,False,False,24.985,"LINESTRING (79.6462145 21.2349024, 79.6461796 21.2348199, 79.6461635 21.2347674, 79.6461468 21.2346875)",
489726330,,residential,False,False,35.99,"LINESTRING (79.6464317 21.2354674, 79.6466865 21.2353974, 79.646767 21.2353849)",
489726330,,residential,False,True,64.241,"LINESTRING (79.6464317 21.2354674, 79.6462198 21.2355299, 79.6460556 21.2355625, 79.6459463 21.2355899, 79.6458336 21.2356174)",
489726335,,residential,False,True,53.583,"LINESTRING (79.6464317 21.2354674, 79.6464478 21.2356349, 79.6464639 21.2357949, 79.6464773 21.2359474)",
489726335,,residential,False,False,53.583,"LINESTRING (79.6464773 21.2359474, 79.6464639 21.2357949, 79.6464478 21.2356349, 79.6464317 21.2354674)",
489728413,,residential,False,False,147.625,"LINESTRING (79.6482717 21.2367824, 79.6480464 21.2367949, 79.6477192 21.2368149, 79.6473464 21.2368274, 79.6470889 21.2368399, 79.6468491 21.2368451)",
489726071,,residential,False,False,33.475,"LINESTRING (79.6468491 21.2368451, 79.6468341 21.2366424, 79.6468303 21.2365446)",
489726071,,residential,False,True,44.906,"LINESTRING (79.6468491 21.2368451, 79.6468502 21.2368599, 79.6468689 21.2370624, 79.6468844 21.2372476)",
489728413,,residential,False,True,147.625,"LINESTRING (79.6468491 21.2368451, 79.6470889 21.2368399, 79.6473464 21.2368274, 79.6477192 21.2368149, 79.6480464 21.2367949, 79.6482717 21.2367824)",
489732247,,residential,False,True,27.778,"LINESTRING (79.647679 21.2364749, 79.6476766 21.2362251)",
489728499,,residential,False,False,88.27199999999999,"LINESTRING (79.647679 21.2364749, 79.6474402 21.2364974, 79.6472069 21.2364974, 79.6469923 21.2365074, 79.6468288 21.2365075)",
"[489734114, 489728499]",,residential,False,True,113.177,"LINESTRING (79.647679 21.2364749, 79.6479043 21.2364699, 79.6481859 21.2364399, 79.6484219 21.2364249, 79.6484722 21.2364225, 79.648499 21.236385, 79.6485212 21.2363274, 79.6485587 21.2362749, 79.648666 21.2362374)",
489726071,,residential,False,True,4.128,"LINESTRING (79.6468288 21.2365075, 79.6468303 21.2365446)",
489726071,,residential,False,False,57.748999999999995,"LINESTRING (79.6468288 21.2365075, 79.646826 21.2364349, 79.6468156 21.2359883)",
489728499,,residential,False,True,88.272,"LINESTRING (79.6468288 21.2365075, 79.6469923 21.2365074, 79.6472069 21.2364974, 79.6474402 21.2364974, 79.647679 21.2364749)",
489729083,,residential,False,False,51.337999999999994,"LINESTRING (79.6461394 21.2361574, 79.6461635 21.2363524, 79.646193 21.2365399, 79.6462086 21.2366144)",
489732310,,residential,False,False,43.217,"LINESTRING (79.6484514 21.2356849, 79.64832 21.2356999, 79.6481591 21.2356974, 79.6480357 21.2357049)",
489732310,,residential,False,False,41.963,"LINESTRING (79.6480357 21.2357049, 79.6476334 21.2357474)",
489733984,,residential,False,True,34.878,"LINESTRING (79.6480357 21.2357049, 79.6480107 21.2353921)",
489732310,,residential,False,True,43.217,"LINESTRING (79.6480357 21.2357049, 79.6481591 21.2356974, 79.64832 21.2356999, 79.6484514 21.2356849)",
489732247,,residential,False,False,16.071,"LINESTRING (79.6475797 21.2352712, 79.6475942 21.2354151)",
489732247,,residential,False,True,20.257,"LINESTRING (79.6475797 21.2352712, 79.6475549 21.2350905)",
489732700,,residential,False,False,84.447,"LINESTRING (79.6475797 21.2352712, 79.6473893 21.2352899, 79.6472284 21.2353049, 79.6471345 21.2353074, 79.647003 21.2353024, 79.646767 21.2353074)",
489732247,,residential,False,True,31.593,"LINESTRING (79.6476649 21.23603, 79.6476334 21.2357474)",
803200239,,residential,False,False,91.08,"LINESTRING (79.6476649 21.23603, 79.6485346 21.2359126)",
489732247,,residential,False,False,21.732,"LINESTRING (79.6476649 21.23603, 79.6476763 21.2361949, 79.6476766 21.2362251)",
489732247,,residential,False,False,31.593,"LINESTRING (79.6476334 21.2357474, 79.6476649 21.23603)",
489732310,,residential,False,True,41.963,"LINESTRING (79.6476334 21.2357474, 79.6480357 21.2357049)",
