osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
367792244,,,residential,False,True,125.933,"LINESTRING (88.365948 22.8660924, 88.3657918 22.8656817, 88.3657067 22.8653284, 88.3655842 22.8650125)",
367792248,,,tertiary,False,False,96.223,"LINESTRING (88.365948 22.8660924, 88.3664724 22.8658724, 88.3668087 22.8657466)",
367761844,,,residential,False,False,125.869,"LINESTRING (88.3677833 22.8596424, 88.3666125 22.8599851)",
367761844,,,residential,False,True,17.787,"LINESTRING (88.3677833 22.8596424, 88.3679493 22.8595956)",
367795223,,,residential,False,True,57.981,"LINESTRING (88.3677833 22.8596424, 88.3679698 22.8601347)",
367770406,,,residential,False,False,93.97,"LINESTRING (88.3693566 22.8619898, 88.3702283 22.8617271)",
367770406,,,residential,False,True,80.546,"LINESTRING (88.3693566 22.8619898, 88.3686094 22.8622149)",
367818317,,,residential,False,True,53.359,"LINESTRING (88.3693566 22.8619898, 88.3692105 22.8615292)",
367770405,,,residential,False,False,70.756,"LINESTRING (88.3700991 22.8613911, 88.3698685 22.8607913)",
367770405,,,residential,False,True,39.637,"LINESTRING (88.3700991 22.8613911, 88.3702283 22.8617271)",
367818316,,,residential,False,True,53.171,"LINESTRING (88.3700991 22.8613911, 88.3696048 22.8615367)",
367818317,,,residential,False,False,53.359,"LINESTRING (88.3692105 22.8615292, 88.3693566 22.8619898)",
367818318,,,residential,False,True,16.981,"LINESTRING (88.3690253 22.8617153, 88.3688659 22.8617571)",
367818316,,,residential,False,False,53.171,"LINESTRING (88.3696048 22.8615367, 88.3700991 22.8613911)",
367770403,,,residential,False,False,35.559,"LINESTRING (88.3684141 22.8615766, 88.3683192 22.861269)",
367770403,,,residential,False,True,73.743,"LINESTRING (88.3684141 22.8615766, 88.3686094 22.8622149)",
367818318,,,residential,False,False,70.238,"LINESTRING (88.3684141 22.8615766, 88.3685717 22.8615196, 88.368596 22.8615181, 88.3686088 22.8615383, 88.3686797 22.8617751, 88.3686948 22.8617904, 88.3687203 22.8617953, 88.3688659 22.8617571)",
52153634,SH6,Grand Trunk Road,primary,False,True,42.539,"LINESTRING (88.3673032 22.8619388, 88.3671905 22.8615706)",
52153634,SH6,Grand Trunk Road,primary,False,False,74.366,"LINESTRING (88.3673032 22.8619388, 88.3674158 22.8622997, 88.3675043 22.8625814)",
1042122463,,,residential,False,True,116.647,"LINESTRING (88.3673032 22.8619388, 88.3670005 22.8620222, 88.3669633 22.8620369, 88.3669542 22.8620474, 88.3669535 22.8620677, 88.3669595 22.8621474, 88.3669489 22.8621781, 88.3669262 22.8621991, 88.3668988 22.8622131, 88.366823 22.8622382, 88.3667274 22.8622648, 88.3665074 22.8623081, 88.3664361 22.8623249, 88.3663875 22.8623389, 88.3663632 22.8623557)",
367770401,,,residential,False,False,73.162,"LINESTRING (88.37147 22.8637129, 88.3721018 22.8634063)",
367770401,,,residential,False,True,77.808,"LINESTRING (88.37147 22.8637129, 88.3707981 22.864039)",
991152382,,,residential,False,False,68.675,"LINESTRING (88.37147 22.8637129, 88.3711617 22.8631645)",
991152382,,,residential,False,True,68.675,"LINESTRING (88.3711617 22.8631645, 88.37147 22.8637129)",
367770404,,,residential,False,False,47.515,"LINESTRING (88.3709173 22.8617825, 88.3712849 22.861522)",
367770404,,,residential,False,True,62.515,"LINESTRING (88.3709173 22.8617825, 88.370444 22.8621373)",
991178164,,,residential,False,False,143.147,"LINESTRING (88.3709173 22.8617825, 88.3707457 22.8614899, 88.3703487 22.860608)",
367737303,,Bhudeb Mukherjee Road,residential,False,False,57.401,"LINESTRING (88.3703487 22.860608, 88.3708663 22.8604105)",
367737303,,Bhudeb Mukherjee Road,residential,False,True,53.256,"LINESTRING (88.3703487 22.860608, 88.3698685 22.8607913)",
991178164,,,residential,False,True,143.147,"LINESTRING (88.3703487 22.860608, 88.3707457 22.8614899, 88.3709173 22.8617825)",
52153634,SH6,Grand Trunk Road,primary,False,False,127.202,"LINESTRING (88.3667935 22.8604868, 88.3668995 22.8607673, 88.3669987 22.8610404, 88.3670899 22.8612789, 88.3671905 22.8615706)",
52153634,SH6,Grand Trunk Road,primary,False,True,30.743000000000002,"LINESTRING (88.3667935 22.8604868, 88.3667104 22.8602594, 88.366698 22.8602247)",
991205999,,,residential,False,True,95.174,"LINESTRING (88.3667935 22.8604868, 88.3670497 22.8603725, 88.3673555 22.8602588, 88.3676627 22.8601968)",
52153634,SH6,Grand Trunk Road,primary,False,False,166.814,"LINESTRING (88.3681368 22.8642683, 88.36825 22.8645277, 88.3683734 22.8647835, 88.3684807 22.8649998, 88.3687033 22.8653977, 88.3688414 22.8656189)",
52153634,SH6,Grand Trunk Road,primary,False,True,53.025000000000006,"LINESTRING (88.3681368 22.8642683, 88.3680837 22.8641348, 88.3680341 22.8640075, 88.3679616 22.8638196)",
991832434,,,residential,False,True,77.172,"LINESTRING (88.3681368 22.8642683, 88.3679005 22.8643911, 88.3674851 22.8646162)",
367737306,,,tertiary,False,False,74.108,"LINESTRING (88.366883 22.8673257, 88.3662336 22.8676192)",
367737306,,,tertiary,False,True,71.172,"LINESTRING (88.366883 22.8673257, 88.3675074 22.8670452)",
991832435,,,residential,False,False,156.715,"LINESTRING (88.366883 22.8673257, 88.3666899 22.8668326, 88.3666845 22.8667832, 88.3665611 22.8665608, 88.3665596 22.8665319, 88.3665832 22.8665102, 88.3668664 22.8663698, 88.3670817 22.8662539)",
154736321,SH6,Grand Trunk Road,primary,False,True,9.154,"LINESTRING (88.373099 22.8682888, 88.3730592 22.8682151)",
1040184952,,,residential,False,True,157.895,"LINESTRING (88.3716363 22.8684004, 88.371884 22.8682679, 88.3718968 22.8682528, 88.3719021 22.8682355, 88.3719018 22.8682142, 88.3718666 22.8681329, 88.3718619 22.8681107, 88.3718643 22.8680937, 88.3718726 22.8680782, 88.371931 22.8680371, 88.3719521 22.8680121, 88.3719675 22.8679821, 88.3719893 22.8679503, 88.3720098 22.8679259, 88.3721124 22.8678394, 88.3721526 22.8678178, 88.3722069 22.8677993, 88.3724751 22.8677227, 88.3725268 22.867706, 88.3727415 22.8676133)",
154736321,SH6,Grand Trunk Road,primary,False,False,74.416,"LINESTRING (88.3727415 22.8676133, 88.3728741 22.8678604, 88.3729399 22.8679865, 88.3730116 22.8681239, 88.3730592 22.8682151)",
154736321,SH6,Grand Trunk Road,primary,False,True,66.73700000000001,"LINESTRING (88.3727415 22.8676133, 88.3726971 22.8675305, 88.372448 22.8670775)",
1040184952,,,residential,False,False,157.895,"LINESTRING (88.3727415 22.8676133, 88.3725268 22.867706, 88.3724751 22.8677227, 88.3722069 22.8677993, 88.3721526 22.8678178, 88.3721124 22.8678394, 88.3720098 22.8679259, 88.3719893 22.8679503, 88.3719675 22.8679821, 88.3719521 22.8680121, 88.371931 22.8680371, 88.3718726 22.8680782, 88.3718643 22.8680937, 88.3718619 22.8681107, 88.3718666 22.8681329, 88.3719018 22.8682142, 88.3719021 22.8682355, 88.3718968 22.8682528, 88.371884 22.8682679, 88.3716363 22.8684004)",
154736321,SH6,Grand Trunk Road,primary,False,False,13.161,"LINESTRING (88.3722825 22.8667694, 88.372339 22.8668757)",
154736321,SH6,Grand Trunk Road,primary,False,True,22.983,"LINESTRING (88.3722825 22.8667694, 88.372184 22.8665837)",
1040184953,,,residential,False,False,95.03300000000002,"LINESTRING (88.3722825 22.8667694, 88.3719179 22.8669398, 88.371639 22.8670708, 88.3715727 22.8670886, 88.3714361 22.8670862)",
1040184954,,,residential,False,True,50.91,"LINESTRING (88.3719186 22.8671258, 88.3723659 22.8669264)",
154736321,SH6,Grand Trunk Road,primary,False,True,6.275,"LINESTRING (88.3723659 22.8669264, 88.372339 22.8668757)",
1040184954,,,residential,False,False,50.91,"LINESTRING (88.3723659 22.8669264, 88.3719186 22.8671258)",
154736321,SH6,Grand Trunk Road,primary,False,False,18.79,"LINESTRING (88.3723659 22.8669264, 88.3723927 22.8669769, 88.372448 22.8670775)",
1040188224,,,residential,False,False,70.64500000000001,"LINESTRING (88.3739866 22.8668663, 88.3741503 22.866775, 88.3741575 22.8667682, 88.3741599 22.866759, 88.3741582 22.8667508, 88.3741166 22.8666822, 88.3741163 22.8666674, 88.3741247 22.8666544, 88.3743929 22.8664461)",
1040188226,,,residential,False,True,160.63200000000003,"LINESTRING (88.3737606 22.8670511, 88.3735861 22.8668107, 88.3735777 22.8668024, 88.3735661 22.8667977, 88.3735532 22.8667979, 88.3734536 22.8668317, 88.3734288 22.8668374, 88.3731578 22.8669015, 88.3731313 22.8669043, 88.3731085 22.8669018, 88.3730904 22.866892, 88.3730414 22.8668462, 88.3730156 22.8668305, 88.3729848 22.8668265, 88.3729566 22.8668373, 88.3726796 22.866972, 88.372448 22.8670775)",
154736321,SH6,Grand Trunk Road,primary,False,False,66.73700000000001,"LINESTRING (88.372448 22.8670775, 88.3726971 22.8675305, 88.3727415 22.8676133)",
154736321,SH6,Grand Trunk Road,primary,False,True,18.79,"LINESTRING (88.372448 22.8670775, 88.3723927 22.8669769, 88.3723659 22.8669264)",
1040188226,,,residential,False,False,160.632,"LINESTRING (88.372448 22.8670775, 88.3726796 22.866972, 88.3729566 22.8668373, 88.3729848 22.8668265, 88.3730156 22.8668305, 88.3730414 22.8668462, 88.3730904 22.866892, 88.3731085 22.8669018, 88.3731313 22.8669043, 88.3731578 22.8669015, 88.3734288 22.8668374, 88.3734536 22.8668317, 88.3735532 22.8667979, 88.3735661 22.8667977, 88.3735777 22.8668024, 88.3735861 22.8668107, 88.3737606 22.8670511)",
1040188227,,,residential,False,True,63.55400000000001,"LINESTRING (88.373428 22.8665222, 88.3733556 22.8664233, 88.3733153 22.8663516, 88.3733019 22.8662948, 88.3733153 22.866238, 88.3733502 22.866191, 88.3734199 22.866144, 88.3735306 22.8660832)",
154736352,,,tertiary,False,False,40.161,"LINESTRING (88.3735306 22.8660832, 88.3735453 22.8660989, 88.3735658 22.8661104, 88.3735913 22.866115, 88.3738444 22.8660903, 88.3738813 22.8660928, 88.3739081 22.8661002)",
154736352,,,tertiary,False,True,76.815,"LINESTRING (88.3735306 22.8660832, 88.3733462 22.865759, 88.373204 22.8655089, 88.3731745 22.8654763)",
1040188227,,,residential,False,False,63.554,"LINESTRING (88.3735306 22.8660832, 88.3734199 22.866144, 88.3733502 22.866191, 88.3733153 22.866238, 88.3733019 22.8662948, 88.3733153 22.8663516, 88.3733556 22.8664233, 88.373428 22.8665222)",
1040188228,,,residential,False,True,64.18,"LINESTRING (88.3728915 22.8666037, 88.372339 22.8668757)",
154736321,SH6,Grand Trunk Road,primary,False,False,6.275,"LINESTRING (88.372339 22.8668757, 88.3723659 22.8669264)",
154736321,SH6,Grand Trunk Road,primary,False,True,13.161,"LINESTRING (88.372339 22.8668757, 88.3722825 22.8667694)",
1040188228,,,residential,False,False,64.18,"LINESTRING (88.372339 22.8668757, 88.3728915 22.8666037)",
1042520533,,,residential,False,True,67.17999999999999,"LINESTRING (88.372744 22.8662713, 88.3725358 22.8664057, 88.3725103 22.8664215, 88.372184 22.8665837)",
154736321,SH6,Grand Trunk Road,primary,False,False,22.983,"LINESTRING (88.372184 22.8665837, 88.3722825 22.8667694)",
154736321,SH6,Grand Trunk Road,primary,False,True,53.65,"LINESTRING (88.372184 22.8665837, 88.3721526 22.8665246, 88.371953 22.8661507)",
1042520533,,,residential,False,False,67.18,"LINESTRING (88.372184 22.8665837, 88.3725103 22.8664215, 88.3725358 22.8664057, 88.372744 22.8662713)",
367780955,,,residential,False,True,7.747,"LINESTRING (88.3732373 22.8654375, 88.3731745 22.8654763)",
367780955,,,residential,False,False,53.760999999999996,"LINESTRING (88.3732373 22.8654375, 88.3733046 22.865396, 88.3736831 22.8651826)",
1040188230,,,residential,False,True,36.191,"LINESTRING (88.3732373 22.8654375, 88.3732248 22.8654164, 88.3730695 22.8651511)",
1040188233,,,residential,False,True,61.535,"LINESTRING (88.3748093 22.8680619, 88.3746994 22.8678518, 88.3745476 22.8675638)",
367783956,,,residential,False,False,35.418,"LINESTRING (88.3745476 22.8675638, 88.3748485 22.867407)",
367783956,,,residential,False,True,84.844,"LINESTRING (88.3745476 22.8675638, 88.3744202 22.8676302, 88.3739795 22.867822, 88.3737932 22.867873)",
1040188233,,,residential,False,False,61.535,"LINESTRING (88.3745476 22.8675638, 88.3746994 22.8678518, 88.3748093 22.8680619)",
367780944,,,residential,False,False,31.377,"LINESTRING (88.3749195 22.8651961, 88.3747218 22.8649806)",
367780944,,,residential,False,True,4.467,"LINESTRING (88.3749195 22.8651961, 88.3749311 22.8652087, 88.3749475 22.8652269)",
1040191925,,,residential,False,True,49.834,"LINESTRING (88.3749195 22.8651961, 88.3748882 22.8652174, 88.3745475 22.8654847)",
367780944,,,residential,False,True,6.181,"LINESTRING (88.3749475 22.8652269, 88.374986 22.8652697)",
367780944,,,residential,False,False,4.467,"LINESTRING (88.3749475 22.8652269, 88.3749311 22.8652087, 88.3749195 22.8651961)",
1040191924,,,residential,False,True,40.37,"LINESTRING (88.3750306 22.8647551, 88.3747218 22.8649806)",
367780944,,,residential,False,False,37.695,"LINESTRING (88.3747218 22.8649806, 88.3744843 22.8647217)",
367780944,,,residential,False,True,31.377,"LINESTRING (88.3747218 22.8649806, 88.3749195 22.8651961)",
1040191924,,,residential,False,False,40.37,"LINESTRING (88.3747218 22.8649806, 88.3750306 22.8647551)",
367780940,,,residential,False,False,16.234,"LINESTRING (88.3745475 22.8654847, 88.3744456 22.8653729)",
367780940,,,residential,False,True,9.807,"LINESTRING (88.3745475 22.8654847, 88.3746091 22.8655522)",
1040191925,,,residential,False,False,49.834,"LINESTRING (88.3745475 22.8654847, 88.3748882 22.8652174, 88.3749195 22.8651961)",
367780944,,,residential,False,False,6.181,"LINESTRING (88.374986 22.8652697, 88.3749475 22.8652269)",
1040191926,,,residential,False,False,49.779,"LINESTRING (88.374986 22.8652697, 88.3746091 22.8655522)",
367780940,,,residential,False,False,21.157,"LINESTRING (88.3748285 22.8657928, 88.3746957 22.8656471)",
367780940,,,residential,False,True,17.099,"LINESTRING (88.3748285 22.8657928, 88.3749359 22.8659105)",
1040191927,,,residential,False,True,86.382,"LINESTRING (88.3748285 22.8657928, 88.3746377 22.8659636, 88.3744875 22.8660823, 88.374179 22.8662855)",
154736352,,,tertiary,False,False,28.27,"LINESTRING (88.374179 22.8662855, 88.3743929 22.8664461)",
154736352,,,tertiary,False,True,34.568,"LINESTRING (88.374179 22.8662855, 88.3739081 22.8661002)",
1040191927,,,residential,False,False,86.382,"LINESTRING (88.374179 22.8662855, 88.3744875 22.8660823, 88.3746377 22.8659636, 88.3748285 22.8657928)",
367780940,,,residential,False,False,13.787,"LINESTRING (88.3746957 22.8656471, 88.3746091 22.8655522)",
367780940,,,residential,False,True,21.157,"LINESTRING (88.3746957 22.8656471, 88.3748285 22.8657928)",
1040191928,,,residential,False,True,95.806,"LINESTRING (88.3746957 22.8656471, 88.3744687 22.8658104, 88.3743694 22.8658697, 88.3742541 22.8659142, 88.3741093 22.8659661, 88.3739752 22.8660526, 88.3739081 22.8661002)",
1040191929,,,residential,False,True,74.302,"LINESTRING (88.3740047 22.8659191, 88.3741173 22.8658549, 88.374289 22.8657684, 88.3744499 22.8656671, 88.3746091 22.8655522)",
367780940,,,residential,False,False,9.807,"LINESTRING (88.3746091 22.8655522, 88.3745475 22.8654847)",
367780940,,,residential,False,True,13.787,"LINESTRING (88.3746091 22.8655522, 88.3746957 22.8656471)",
1040191926,,,residential,False,True,49.779,"LINESTRING (88.3746091 22.8655522, 88.374986 22.8652697)",
1040191929,,,residential,False,False,74.30199999999999,"LINESTRING (88.3746091 22.8655522, 88.3744499 22.8656671, 88.374289 22.8657684, 88.3741173 22.8658549, 88.3740047 22.8659191)",
1040191930,,,residential,False,False,59.474,"LINESTRING (88.3740181 22.8656194, 88.3736831 22.8651826)",
1040191931,,,residential,False,False,31.574,"LINESTRING (88.3740181 22.8656194, 88.3737525 22.8657634)",
1040191931,,,residential,False,True,51.67699999999999,"LINESTRING (88.3740181 22.8656194, 88.3741307 22.8655583, 88.3744456 22.8653729)",
1040191931,,,residential,False,True,31.574,"LINESTRING (88.3737525 22.8657634, 88.3740181 22.8656194)",
367780940,,,residential,False,False,60.368,"LINESTRING (88.3744456 22.8653729, 88.3740665 22.8649573)",
367780940,,,residential,False,True,16.234,"LINESTRING (88.3744456 22.8653729, 88.3745475 22.8654847)",
1040191931,,,residential,False,False,51.67699999999999,"LINESTRING (88.3744456 22.8653729, 88.3741307 22.8655583, 88.3740181 22.8656194)",
154736352,,,tertiary,False,True,81.816,"LINESTRING (88.3726323 22.8657639, 88.371953 22.8661507)",
1040191932,,,residential,False,True,36.614,"LINESTRING (88.3726323 22.8657639, 88.3724661 22.8654724)",
154736352,,,tertiary,False,False,64.717,"LINESTRING (88.3726323 22.8657639, 88.3731303 22.8654805, 88.3731517 22.8654724, 88.3731745 22.8654763)",
1040191932,,,residential,False,False,24.919,"LINESTRING (88.3722582 22.8651078, 88.3723713 22.8653062)",
154736345,,Chandannagar Strand Road,unclassified,False,False,81.83500000000001,"LINESTRING (88.3722582 22.8651078, 88.3718039 22.8652741, 88.3717087 22.8653198, 88.3716322 22.8653717, 88.3715514 22.8654371)",
154736345,,Chandannagar Strand Road,unclassified,False,True,69.464,"LINESTRING (88.3722582 22.8651078, 88.3723068 22.86509, 88.3727802 22.8649232, 88.3728567 22.8648898, 88.3728823 22.8648689)",
1040190152,,,residential,False,True,56.413,"LINESTRING (88.3718589 22.8638283, 88.372001 22.8640483, 88.3721536 22.8642566)",
1040190152,,,residential,False,False,56.413,"LINESTRING (88.3721536 22.8642566, 88.372001 22.8640483, 88.3718589 22.8638283)",
1040190153,,,residential,False,False,104.03900000000002,"LINESTRING (88.3721536 22.8642566, 88.372044 22.8643399, 88.3719286 22.8644462, 88.3719099 22.8644832, 88.3719125 22.8645351, 88.371934 22.8646068, 88.371942 22.8646414, 88.3719367 22.8646809, 88.3719179 22.8647081, 88.3715612 22.8648984)",
1040190153,,,residential,False,True,36.947,"LINESTRING (88.3721536 22.8642566, 88.3721969 22.8642237, 88.3724538 22.8640731)",
1040190153,,,residential,False,True,104.039,"LINESTRING (88.3715612 22.8648984, 88.3719179 22.8647081, 88.3719367 22.8646809, 88.371942 22.8646414, 88.371934 22.8646068, 88.3719125 22.8645351, 88.3719099 22.8644832, 88.3719286 22.8644462, 88.372044 22.8643399, 88.3721536 22.8642566)",
154736345,,Chandannagar Strand Road,unclassified,False,False,62.131,"LINESTRING (88.3724538 22.8640731, 88.3727328 22.8645692)",
154736345,,Chandannagar Strand Road,unclassified,False,True,65.641,"LINESTRING (88.3724538 22.8640731, 88.3723733 22.86393, 88.3721725 22.8635428)",
1040190153,,,residential,False,False,36.947,"LINESTRING (88.3724538 22.8640731, 88.3721969 22.8642237, 88.3721536 22.8642566)",
1040190155,,,residential,False,True,54.999,"LINESTRING (88.3739993 22.8639914, 88.3738652 22.8640532, 88.3738169 22.8640606, 88.3737847 22.8640483, 88.3737552 22.8640161, 88.3736282 22.8638099)",
367780956,,,residential,False,False,78.809,"LINESTRING (88.3736282 22.8638099, 88.3738232 22.8636369, 88.3738935 22.8635472, 88.3739773 22.8633853, 88.3741017 22.8632607)",
367780956,,,residential,False,True,125.935,"LINESTRING (88.3736282 22.8638099, 88.3735339 22.8638935, 88.3732068 22.8642272, 88.3731281 22.8643249, 88.3730364 22.8644041, 88.3727328 22.8645692)",
1040190155,,,residential,False,False,54.999,"LINESTRING (88.3736282 22.8638099, 88.3737552 22.8640161, 88.3737847 22.8640483, 88.3738169 22.8640606, 88.3738652 22.8640532, 88.3739993 22.8639914)",
1040190156,,,residential,False,True,68.67099999999999,"LINESTRING (88.3730149 22.8638579, 88.3728915 22.8636899, 88.3726574 22.8633357)",
367780950,,,residential,False,False,6.983,"LINESTRING (88.3726574 22.8633357, 88.3727184 22.8633077)",
367780950,,,residential,False,True,54.759,"LINESTRING (88.3726574 22.8633357, 88.3725053 22.8634007, 88.3721725 22.8635428)",
1040190156,,,residential,False,False,68.67099999999999,"LINESTRING (88.3726574 22.8633357, 88.3728915 22.8636899, 88.3730149 22.8638579)",
367780950,,,residential,False,False,36.496,"LINESTRING (88.3728752 22.863242, 88.3731955 22.8630984)",
367780950,,,residential,False,True,17.649,"LINESTRING (88.3728752 22.863242, 88.3727184 22.8633077)",
1040190157,,,residential,False,True,63.924,"LINESTRING (88.3728752 22.863242, 88.3729506 22.8633983, 88.3729854 22.8634699, 88.3730337 22.8635367, 88.3731946 22.8637319)",
1040190157,,,residential,False,False,63.924,"LINESTRING (88.3731946 22.8637319, 88.3730337 22.8635367, 88.3729854 22.8634699, 88.3729506 22.8633983, 88.3728752 22.863242)",
154736345,,Chandannagar Strand Road,unclassified,False,False,112.532,"LINESTRING (88.3716124 22.8625003, 88.3721018 22.8634063)",
154736345,,Chandannagar Strand Road,unclassified,False,True,39.693,"LINESTRING (88.3716124 22.8625003, 88.3715672 22.8623809, 88.3715128 22.8621559)",
1040190158,,,residential,False,False,244.98499999999999,"LINESTRING (88.3716124 22.8625003, 88.3720252 22.8623429, 88.3722317 22.8622811, 88.3724329 22.8622144, 88.3725536 22.8621625, 88.3726126 22.8621452, 88.3726528 22.8621502, 88.3727011 22.8621872, 88.3729814 22.8625144, 88.3729844 22.8625252, 88.3729814 22.8625376, 88.3729727 22.8625474, 88.372909 22.8625817, 88.3728966 22.8625966, 88.3728949 22.8626148, 88.3729003 22.8626318, 88.3729814 22.8627161, 88.3730223 22.8627736, 88.3730538 22.862831, 88.3731955 22.8630984)",
367780950,,,residential,False,True,36.496,"LINESTRING (88.3731955 22.8630984, 88.3728752 22.863242)",
367780950,,,residential,False,False,41.167,"LINESTRING (88.3731955 22.8630984, 88.37325 22.8630739, 88.3732832 22.8630573, 88.3735501 22.8629244)",
1040190158,,,residential,False,True,244.98499999999999,"LINESTRING (88.3731955 22.8630984, 88.3730538 22.862831, 88.3730223 22.8627736, 88.3729814 22.8627161, 88.3729003 22.8626318, 88.3728949 22.8626148, 88.3728966 22.8625966, 88.372909 22.8625817, 88.3729727 22.8625474, 88.3729814 22.8625376, 88.3729844 22.8625252, 88.3729814 22.8625144, 88.3727011 22.8621872, 88.3726528 22.8621502, 88.3726126 22.8621452, 88.3725536 22.8621625, 88.3724329 22.8622144, 88.3722317 22.8622811, 88.3720252 22.8623429, 88.3716124 22.8625003)",
1040190161,,,residential,False,True,66.851,"LINESTRING (88.3726394 22.8627754, 88.3727434 22.8630467, 88.37274 22.8630658, 88.3727273 22.8630831, 88.3726636 22.8631128, 88.3726548 22.8631252, 88.3726542 22.86314, 88.3727184 22.8633077)",
367783956,,,residential,False,True,35.418,"LINESTRING (88.3748485 22.867407, 88.3745476 22.8675638)",
1040190162,,,residential,False,True,114.523,"LINESTRING (88.3748485 22.867407, 88.3746031 22.8670087, 88.3745874 22.8669849, 88.3745252 22.8668909, 88.3745221 22.8668813, 88.3745227 22.8668728, 88.374529 22.8668651, 88.3749036 22.8666517)",
154736352,,,tertiary,False,False,33.134,"LINESTRING (88.3749036 22.8666517, 88.3751909 22.8667885)",
154736352,,,tertiary,False,True,57.124,"LINESTRING (88.3749036 22.8666517, 88.3747557 22.8665994, 88.3743929 22.8664461)",
1040190162,,,residential,False,False,114.523,"LINESTRING (88.3749036 22.8666517, 88.374529 22.8668651, 88.3745227 22.8668728, 88.3745221 22.8668813, 88.3745252 22.8668909, 88.3745874 22.8669849, 88.3746031 22.8670087, 88.3748485 22.867407)",
1040190164,,,residential,False,True,78.941,"LINESTRING (88.373538 22.8672611, 88.3736511 22.867478, 88.3736541 22.8674903, 88.373653 22.8675021, 88.3736484 22.867512, 88.3735976 22.8675793, 88.3735943 22.8675914, 88.3735973 22.8676059, 88.3736037 22.8676142, 88.3736449 22.8676454, 88.373656 22.8676593, 88.3737932 22.867873)",
367783956,,,residential,False,False,84.844,"LINESTRING (88.3737932 22.867873, 88.3739795 22.867822, 88.3744202 22.8676302, 88.3745476 22.8675638)",
367783956,,,residential,False,True,84.695,"LINESTRING (88.3737932 22.867873, 88.3736064 22.8679241, 88.3730592 22.8682151)",
1040190164,,,residential,False,False,78.941,"LINESTRING (88.3737932 22.867873, 88.373656 22.8676593, 88.3736449 22.8676454, 88.3736037 22.8676142, 88.3735973 22.8676059, 88.3735943 22.8675914, 88.3735976 22.8675793, 88.3736484 22.867512, 88.373653 22.8675021, 88.3736541 22.8674903, 88.3736511 22.867478, 88.373538 22.8672611)",
367818318,,,residential,False,False,16.981,"LINESTRING (88.3688659 22.8617571, 88.3690253 22.8617153)",
367818318,,,residential,False,True,70.238,"LINESTRING (88.3688659 22.8617571, 88.3687203 22.8617953, 88.3686948 22.8617904, 88.3686797 22.8617751, 88.3686088 22.8615383, 88.368596 22.8615181, 88.3685717 22.8615196, 88.3684141 22.8615766)",
1040736117,,,residential,False,False,95.69200000000001,"LINESTRING (88.3688659 22.8617571, 88.3688374 22.8616393, 88.3688435 22.8616197, 88.3688678 22.8616071, 88.369062 22.861547, 88.3690893 22.8615316, 88.3691029 22.8615176, 88.369109 22.8614939, 88.3690954 22.8614421, 88.3689782 22.8610787)",
367737303,,Bhudeb Mukherjee Road,residential,False,False,60.593,"LINESTRING (88.3689782 22.8610787, 88.3695425 22.8609157)",
367737303,,Bhudeb Mukherjee Road,residential,False,True,70.76,"LINESTRING (88.3689782 22.8610787, 88.3683192 22.861269)",
1040736117,,,residential,False,True,95.692,"LINESTRING (88.3689782 22.8610787, 88.3690954 22.8614421, 88.369109 22.8614939, 88.3691029 22.8615176, 88.3690893 22.8615316, 88.369062 22.861547, 88.3688678 22.8616071, 88.3688435 22.8616197, 88.3688374 22.8616393, 88.3688659 22.8617571)",
367780960,,,residential,False,True,8.117,"LINESTRING (88.3710446 22.8672776, 88.3711199 22.8672549)",
367780960,,,residential,False,False,62.989000000000004,"LINESTRING (88.3710446 22.8672776, 88.3709997 22.8672696, 88.3709615 22.8672347, 88.3706567 22.8668519)",
1040736650,,,residential,False,True,143.493,"LINESTRING (88.3710446 22.8672776, 88.3708018 22.8673694, 88.3707353 22.867403, 88.3706859 22.8674446, 88.3706495 22.8674999, 88.3706258 22.8676383, 88.370598 22.8676759, 88.3705615 22.8676937, 88.3705057 22.8677075, 88.3702276 22.8677774, 88.3699011 22.8678519)",
1040736654,,,residential,False,False,29.823,"LINESTRING (88.3698107 22.8683651, 88.3699668 22.8682936, 88.3700692 22.8682419)",
1040736985,,,residential,False,False,101.625,"LINESTRING (88.3698107 22.8683651, 88.3697472 22.8681864, 88.3697039 22.8680551, 88.3696444 22.8678074, 88.3696083 22.8676411, 88.3695601 22.8674818)",
1040736985,,,residential,False,True,101.625,"LINESTRING (88.3695601 22.8674818, 88.3696083 22.8676411, 88.3696444 22.8678074, 88.3697039 22.8680551, 88.3697472 22.8681864, 88.3698107 22.8683651)",
1040736986,,,residential,False,False,26.197,"LINESTRING (88.3695601 22.8674818, 88.3695882 22.8674747, 88.3696496 22.8674547, 88.3698028 22.8674078)",
1040736986,,,residential,False,True,189.191,"LINESTRING (88.3695601 22.8674818, 88.3692327 22.8675644, 88.36901 22.867621, 88.3689513 22.8676359, 88.3686968 22.8676925, 88.3686481 22.8677058, 88.3686084 22.8677024, 88.3685651 22.8676858, 88.368529 22.8676509, 88.3684839 22.8676093, 88.3684478 22.8675977, 88.3684172 22.8675977, 88.3683883 22.8675994, 88.3679864 22.8677628, 88.3678391 22.8678263)",
153814128,,,secondary,False,False,12.926,"LINESTRING (88.3678391 22.8678263, 88.3677866 22.8677206)",
153814128,,,secondary,False,True,23.956,"LINESTRING (88.3678391 22.8678263, 88.3679364 22.8680222)",
