osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[194167814, 1225225887]",,unclassified,False,True,171.446,"LINESTRING (76.3218882 32.2102804, 76.3220338 32.21037, 76.3224018 32.2108016, 76.3225115 32.2110347, 76.3225217 32.2113017, 76.3226316 32.211628)",,,,
308602364,Shyam Nagar Road,tertiary,False,False,27.34,"LINESTRING (76.3242356 32.2151589, 76.3241807 32.215109, 76.3241552 32.2150137, 76.3242088 32.2149478)",,,,
308602364,Shyam Nagar Road,tertiary,False,True,65.885,"LINESTRING (76.3242356 32.2151589, 76.3243 32.2151952, 76.3244945 32.2152395, 76.3245763 32.2153189, 76.3246045 32.2154051, 76.3246165 32.2155129, 76.3245893 32.2155613)",,,,
308602377,,living_street,False,False,40.46,"LINESTRING (76.3242356 32.2151589, 76.32404 32.215269, 76.3238625 32.2153376)",,,,
307846083,,living_street,False,True,64.687,"LINESTRING (76.3248665 32.2166999, 76.324829 32.21665, 76.3248451 32.2165479, 76.324829 32.2163958, 76.3246922 32.2161553)",,,,
308602364,Shyam Nagar Road,tertiary,False,False,65.885,"LINESTRING (76.3245893 32.2155613, 76.3246165 32.2155129, 76.3246045 32.2154051, 76.3245763 32.2153189, 76.3244945 32.2152395, 76.3243 32.2151952, 76.3242356 32.2151589)",,,,
308602364,Shyam Nagar Road,tertiary,False,True,44.437,"LINESTRING (76.3245893 32.2155613, 76.3244665 32.2156396, 76.3243297 32.2156746, 76.3241593 32.2157107)",,,,
1224961094,,tertiary_link,False,True,12.431,"LINESTRING (76.3210337 32.2120372, 76.3209201 32.2119801)",,,,
308598510,Shyam Nagar Road,tertiary,False,False,81.19200000000001,"LINESTRING (76.3210337 32.2120372, 76.3210335 32.2122582, 76.3210176 32.2127672)",,,,
308598510,Shyam Nagar Road,tertiary,False,True,44.524,"LINESTRING (76.3210337 32.2120372, 76.3211052 32.2117788, 76.3211248 32.2116448)",,,,
228477942,,residential,False,False,153.204,"LINESTRING (76.3219229 32.217318, 76.3218548 32.2173123, 76.3218276 32.2172839, 76.3217656 32.217152, 76.3216325 32.2171004, 76.3215895 32.2170458, 76.3215008 32.2167221, 76.321462 32.2164975, 76.3213355 32.2163709, 76.3212134 32.2161689)",,,,
308598532,,residential,False,False,62.370999999999995,"LINESTRING (76.3227701 32.2164853, 76.3227728 32.2163465, 76.3227324 32.2162031, 76.3226008 32.215952)",,,,
308602365,,living_street,False,False,111.56099999999999,"LINESTRING (76.3238625 32.2153376, 76.3237946 32.215332, 76.3237377 32.2152801, 76.3237223 32.2151949, 76.3236457 32.2151615, 76.3234814 32.2151226, 76.3233236 32.2151226, 76.3232689 32.2151893, 76.3232689 32.2152949, 76.3233718 32.2154488, 76.3234573 32.2154655)",,,,
308602377,,living_street,False,False,31.212,"LINESTRING (76.3238625 32.2153376, 76.3238209 32.2153895, 76.323672 32.2155674)",,,,
308602377,,living_street,False,True,40.46,"LINESTRING (76.3238625 32.2153376, 76.32404 32.215269, 76.3242356 32.2151589)",,,,
308602365,,living_street,False,True,111.561,"LINESTRING (76.3234573 32.2154655, 76.3233718 32.2154488, 76.3232689 32.2152949, 76.3232689 32.2151893, 76.3233236 32.2151226, 76.3234814 32.2151226, 76.3236457 32.2151615, 76.3237223 32.2151949, 76.3237377 32.2152801, 76.3237946 32.215332, 76.3238625 32.2153376)",,,,
308602377,,living_street,False,True,31.212,"LINESTRING (76.323672 32.2155674, 76.3238209 32.2153895, 76.3238625 32.2153376)",,,,
309049096,,residential,False,False,202.35,"LINESTRING (76.322221 32.2155138, 76.3222358 32.2155007, 76.3221822 32.2152318, 76.3221384 32.215051, 76.3220789 32.2147246, 76.3220615 32.2145794, 76.3221127 32.2145676, 76.3221651 32.214517, 76.3221197 32.2141598, 76.3220731 32.213765)",,,,
"[309049096, 1167065561, 1167065560]",,residential,False,False,43.786,"LINESTRING (76.3227077 32.2120004, 76.322741 32.211924, 76.3226929 32.2118333, 76.3226652 32.211781, 76.3226316 32.211628)",,,,yes
309049096,,residential,False,True,166.44599999999997,"LINESTRING (76.3227077 32.2120004, 76.3224317 32.2124105, 76.3224317 32.2124147, 76.322357 32.2125602, 76.3222323 32.2129841, 76.3220728 32.2131717, 76.3220392 32.2133638)",,,,
1167065530,,unclassified,False,False,112.007,"LINESTRING (76.3227077 32.2120004, 76.3227645 32.211958, 76.3228409 32.2119478, 76.3228315 32.2120545, 76.3230649 32.2123177, 76.3231936 32.2125242, 76.3233559 32.2126808)",,,,
44099899,Bus Stand Road,trunk,True,False,33.001,"LINESTRING (76.3172338 32.2157195, 76.3173334 32.2156255, 76.3174302 32.2154759)",1,NH503,20,
1167065530,,unclassified,False,True,112.007,"LINESTRING (76.3233559 32.2126808, 76.3231936 32.2125242, 76.3230649 32.2123177, 76.3228315 32.2120545, 76.3228409 32.2119478, 76.3227645 32.211958, 76.3227077 32.2120004)",,,,
229268457,,unclassified,False,False,59.959999999999994,"LINESTRING (76.324068 32.2135352, 76.3240614 32.2136483, 76.3240381 32.213754, 76.3238137 32.2140097)",,,,
229268457,,unclassified,False,True,68.641,"LINESTRING (76.324068 32.2135352, 76.3240398 32.2134614, 76.3239365 32.2132872, 76.3237362 32.2131226, 76.3236102 32.2131018)",,,,
1224961094,,tertiary_link,False,False,12.431,"LINESTRING (76.3209201 32.2119801, 76.3210337 32.2120372)",,,,
199210706,Dharamshala Road,trunk,False,False,41.963,"LINESTRING (76.3209201 32.2119801, 76.3210554 32.2117584, 76.3211248 32.2116448)",2,NH503,25,
199210706,Dharamshala Road,trunk,False,True,490.572,"LINESTRING (76.3209201 32.2119801, 76.3208669 32.2120673, 76.3205349 32.2126111, 76.320238 32.2130718, 76.3201804 32.2131611, 76.3199183 32.2134344, 76.3197834 32.2135237, 76.3196336 32.2135746, 76.3192424 32.2135666, 76.319032 32.2135969, 76.3189384 32.21364, 76.3189166 32.2137765, 76.3189826 32.2142473, 76.3189329 32.2143747, 76.3187522 32.2146388, 76.318723 32.2148936, 76.3187478 32.2150413, 76.3187676 32.2151614, 76.3187386 32.215303, 76.3186308 32.2153788)",2,NH503,25,
192107739,Civil Lines Road,trunk,False,True,7.179,"LINESTRING (76.3217919 32.2101838, 76.3217702 32.2102457)",2,NH503,30,
1225152432,,trunk_link,False,True,14.179,"LINESTRING (76.3217919 32.2101838, 76.3219287 32.2102373)",,,,
44099899,Bus Stand Road,trunk,True,False,5.494,"LINESTRING (76.3174302 32.2154759, 76.3174095 32.2154297)",1,NH503,20,
62075120,Dharamshala Road,secondary,False,True,261.234,"LINESTRING (76.3174302 32.2154759, 76.31756 32.215692, 76.3176262 32.2158022, 76.3177631 32.2160658, 76.3179071 32.2163267, 76.3180339 32.2164574, 76.3183871 32.2167428, 76.3184783 32.2169267, 76.3185266 32.21714, 76.3185313 32.2175485)",2,,60,
199210706,Dharamshala Road,trunk,False,False,157.85399999999998,"LINESTRING (76.317205 32.2149152, 76.3172075 32.2147745, 76.3172203 32.2146347, 76.3172408 32.2144943, 76.317353 32.2143755, 76.317409 32.2142984, 76.3174383 32.2141882, 76.3173175 32.2139674, 76.3172846 32.2138767, 76.3172794 32.2138235, 76.3172807 32.2137804, 76.3172934 32.2137441, 76.3173159 32.2137143, 76.3173593 32.2136927, 76.31741 32.2136873, 76.3174655 32.213697)",2,NH503,25,
199210706,Dharamshala Road,trunk,False,True,61.009,"LINESTRING (76.317205 32.2149152, 76.3172042 32.2149592, 76.3172374 32.2150996, 76.3173142 32.2152746, 76.3174095 32.2154297)",2,NH503,25,
1225225867,,residential,False,False,56.833000000000006,"LINESTRING (76.317205 32.2149152, 76.3173308 32.2149272, 76.3174379 32.2149641, 76.3174888 32.2150073, 76.3175491 32.2151174, 76.3176196 32.2152259)",,,,
1225225867,,residential,False,True,56.833,"LINESTRING (76.3176196 32.2152259, 76.3175491 32.2151174, 76.3174888 32.2150073, 76.3174379 32.2149641, 76.3173308 32.2149272, 76.317205 32.2149152)",,,,
