osmid,highway,oneway,reversed,length,geometry,junction
578454624,residential,False,True,209.94600000000003,"LINESTRING (74.7469138 30.6710928, 74.7468995 30.6705018, 74.7469641 30.6704003, 74.7469534 30.6692191)",
177946824,tertiary,False,False,51.06,"LINESTRING (74.7522445 30.6721894, 74.7517529 30.6723685)",
177946824,tertiary,False,True,49.602,"LINESTRING (74.7522445 30.6721894, 74.7526862 30.6719556)",
578454631,residential,False,False,80.182,"LINESTRING (74.7522445 30.6721894, 74.752102 30.6714788)",
578454671,unclassified,False,True,36.02,"LINESTRING (74.7522445 30.6721894, 74.7523553 30.672499)",
578445006,unclassified,False,False,27.937,"LINESTRING (74.7479884 30.6712015, 74.7476963 30.6712008)",
578454612,residential,False,True,55.596,"LINESTRING (74.7479884 30.6712015, 74.7479777 30.6717014)",
578445006,unclassified,False,True,81.172,"LINESTRING (74.7479884 30.6712015, 74.7487531 30.6712031, 74.7488336 30.6711824)",
578454616,residential,False,False,39.586,"LINESTRING (74.7503751 30.6723864, 74.7507795 30.6723105)",
578454616,residential,False,True,39.706,"LINESTRING (74.7503751 30.6723864, 74.749966 30.6724472)",
578454673,residential,False,False,166.381,"LINESTRING (74.7503751 30.6723864, 74.7506175 30.6738681)",
578454673,residential,False,True,75.492,"LINESTRING (74.7503751 30.6723864, 74.7502652 30.6717141)",
578454631,residential,False,False,87.626,"LINESTRING (74.752102 30.6714788, 74.7519739 30.6706985)",
578454631,residential,False,True,80.182,"LINESTRING (74.752102 30.6714788, 74.7522445 30.6721894)",
578454655,residential,False,False,47.341,"LINESTRING (74.752102 30.6714788, 74.7516122 30.6715403)",
578454655,residential,False,True,47.032,"LINESTRING (74.752102 30.6714788, 74.7525886 30.6714177)",
177946827,secondary,True,False,44.199,"LINESTRING (74.7505355 30.6707288, 74.7509428 30.670541)",
578454620,residential,False,True,104.519,"LINESTRING (74.7505355 30.6707288, 74.7506792 30.6716606)",
578454616,residential,False,False,42.123,"LINESTRING (74.7507795 30.6723105, 74.7512098 30.6722297)",
578454616,residential,False,True,39.586,"LINESTRING (74.7507795 30.6723105, 74.7503751 30.6723864)",
578454620,residential,False,False,72.9,"LINESTRING (74.7507795 30.6723105, 74.7506792 30.6716606)",
578454655,residential,False,True,40.618,"LINESTRING (74.7498452 30.6717683, 74.7502652 30.6717141)",
177946827,secondary,True,False,77.69,"LINESTRING (74.7498452 30.6717683, 74.7497492 30.6712282, 74.7497578 30.6711417, 74.7497995 30.6710869)",
578454645,residential,False,False,70.114,"LINESTRING (74.751111 30.6716049, 74.7512098 30.6722297)",
578454645,residential,False,True,87.408,"LINESTRING (74.751111 30.6716049, 74.7509878 30.670826)",
578454655,residential,False,False,41.759,"LINESTRING (74.751111 30.6716049, 74.7506792 30.6716606)",
578454655,residential,False,True,48.47,"LINESTRING (74.751111 30.6716049, 74.7516122 30.6715403)",
177946827,secondary,True,False,43.537,"LINESTRING (74.7501343 30.6709138, 74.7505355 30.6707288)",
578454673,residential,False,False,89.866,"LINESTRING (74.7501343 30.6709138, 74.7502652 30.6717141)",
177946827,secondary,True,False,51.196,"LINESTRING (74.7509428 30.670541, 74.7514146 30.6703235)",
578454645,residential,False,False,31.982,"LINESTRING (74.7509428 30.670541, 74.7509878 30.670826)",
177946827,secondary,True,False,76.369,"LINESTRING (74.749966 30.6724472, 74.7498452 30.6717683)",
578454616,residential,False,False,39.706,"LINESTRING (74.749966 30.6724472, 74.7503751 30.6723864)",
578445036,unclassified,False,False,37.705,"LINESTRING (74.7506175 30.6738681, 74.7502273 30.6739166)",
578445036,unclassified,False,True,49.58,"LINESTRING (74.7506175 30.6738681, 74.7511306 30.6738044)",
578454673,residential,False,True,166.381,"LINESTRING (74.7506175 30.6738681, 74.7503751 30.6723864)",
578454620,residential,False,False,104.519,"LINESTRING (74.7506792 30.6716606, 74.7505355 30.6707288)",
578454620,residential,False,True,72.9,"LINESTRING (74.7506792 30.6716606, 74.7507795 30.6723105)",
578454655,residential,False,False,40.039,"LINESTRING (74.7506792 30.6716606, 74.7502652 30.6717141)",
578454655,residential,False,True,41.759,"LINESTRING (74.7506792 30.6716606, 74.751111 30.6716049)",
578454605,residential,False,True,48.174,"LINESTRING (74.7509878 30.670826, 74.7514859 30.6707616)",
578454645,residential,False,False,87.408,"LINESTRING (74.7509878 30.670826, 74.751111 30.6716049)",
578454645,residential,False,True,31.982,"LINESTRING (74.7509878 30.670826, 74.7509428 30.670541)",
578454605,residential,False,False,48.174,"LINESTRING (74.7514859 30.6707616, 74.7509878 30.670826)",
578454605,residential,False,True,47.197,"LINESTRING (74.7514859 30.6707616, 74.7519739 30.6706985)",
578454666,residential,False,False,87.426,"LINESTRING (74.7514859 30.6707616, 74.7516122 30.6715403)",
578454666,residential,False,True,49.19,"LINESTRING (74.7514859 30.6707616, 74.7514146 30.6703235)",
578454612,residential,False,False,55.596,"LINESTRING (74.7479777 30.6717014, 74.7479884 30.6712015)",
578454592,unclassified,False,False,105.497,"LINESTRING (74.7479777 30.6717014, 74.7488041 30.6713139, 74.7488363 30.6712677, 74.7488336 30.6711824)",
578454651,residential,False,False,65.735,"LINESTRING (74.7523781 30.6700486, 74.7524586 30.6706357)",
177946827,secondary,True,False,39.923,"LINESTRING (74.7523781 30.6700486, 74.7526476 30.6700081, 74.7527914 30.6700109)",
578454616,residential,False,False,48.867,"LINESTRING (74.7512098 30.6722297, 74.7517088 30.6721352)",
578454616,residential,False,True,42.123,"LINESTRING (74.7512098 30.6722297, 74.7507795 30.6723105)",
578454645,residential,False,True,70.114,"LINESTRING (74.7512098 30.6722297, 74.751111 30.6716049)",
578454629,unclassified,False,False,40.637,"LINESTRING (74.7531599 30.6741306, 74.7532967 30.6744766)",
578454671,unclassified,False,False,110.71199999999999,"LINESTRING (74.7531599 30.6741306, 74.7530553 30.674119, 74.7529802 30.6740844, 74.7529212 30.6740244, 74.7528782 30.6739598, 74.752646 30.6733112)",
"[1051532088, 578454671]",unclassified,False,True,149.049,"LINESTRING (74.7531599 30.6741306, 74.7542837 30.6737708, 74.7544929 30.6740221)",
578454624,residential,False,False,209.946,"LINESTRING (74.7469534 30.6692191, 74.7469641 30.6704003, 74.7468995 30.6705018, 74.7469138 30.6710928)",
177946824,tertiary,False,True,188.204,"LINESTRING (74.7488709 30.6768258, 74.7490334 30.6767481, 74.7505789 30.6759851)",
578445014,secondary,True,False,39.025,"LINESTRING (74.7538674 30.6774197, 74.7542676 30.6773511)",
578458114,secondary_link,False,False,9.784,"LINESTRING (74.7538674 30.6774197, 74.7538537 30.6773325)",
578458114,secondary_link,False,True,9.784,"LINESTRING (74.7538537 30.6773325, 74.7538674 30.6774197)",
177946827,secondary,True,False,92.782,"LINESTRING (74.7538537 30.6773325, 74.7532295 30.6774041, 74.7531399 30.6774144, 74.7529806 30.6774096, 74.7528918 30.6773939)",
578459438,secondary_link,False,True,9.788,"LINESTRING (74.7521346 30.6772693, 74.7521709 30.677187)",
578445014,secondary,True,False,170.4,"LINESTRING (74.7521346 30.6772693, 74.7527774 30.6774635, 74.7529684 30.6774972, 74.7531449 30.6775026, 74.7538674 30.6774197)",
578459445,residential,False,True,76.096,"LINESTRING (74.7528918 30.6773939, 74.7528666 30.6767099)",
177946827,secondary,True,False,44.265,"LINESTRING (74.7528918 30.6773939, 74.7528047 30.6773785, 74.7524519 30.6772719)",
177946827,secondary,True,False,28.483,"LINESTRING (74.7524519 30.6772719, 74.7521709 30.677187)",
578459434,residential,False,True,112.03699999999999,"LINESTRING (74.7524519 30.6772719, 74.7524947 30.6770303, 74.7524755 30.6762673)",
578459434,residential,False,False,27.19,"LINESTRING (74.7525269 30.6760268, 74.7524755 30.6762673)",
578440593,unclassified,False,False,36.097,"LINESTRING (74.7524755 30.6762673, 74.7528514 30.6762967)",
578440593,unclassified,False,True,35.973,"LINESTRING (74.7524755 30.6762673, 74.7521009 30.676238)",
578459434,residential,False,True,27.19,"LINESTRING (74.7524755 30.6762673, 74.7525269 30.6760268)",
578459434,residential,False,False,112.03699999999999,"LINESTRING (74.7524755 30.6762673, 74.7524947 30.6770303, 74.7524519 30.6772719)",
177946827,secondary,True,False,43.313,"LINESTRING (74.7519941 30.6771335, 74.7515668 30.6770044)",
578459441,residential,False,True,100.25399999999999,"LINESTRING (74.7519941 30.6771335, 74.7520548 30.6764236, 74.7521009 30.676238)",
578459443,residential,False,False,44.523,"LINESTRING (74.7535196 30.6763673, 74.7534656 30.676765)",
578440593,unclassified,False,False,66.618,"LINESTRING (74.7535196 30.6763673, 74.7536425 30.6764076, 74.7542006 30.6764836)",
578440593,unclassified,False,True,64.484,"LINESTRING (74.7535196 30.6763673, 74.7534871 30.6763567, 74.7528514 30.6762967)",
578440593,unclassified,False,False,16.258,"LINESTRING (74.7515774 30.6761921, 74.7517465 30.6762071)",
578459440,residential,False,False,90.329,"LINESTRING (74.7515774 30.6761921, 74.7515668 30.6770044)",
578440593,unclassified,False,True,102.279,"LINESTRING (74.7515774 30.6761921, 74.7513011 30.6761675, 74.7512366 30.6761307, 74.7511938 30.6760568, 74.7509945 30.6755534)",
177946827,secondary,True,False,17.924,"LINESTRING (74.7521709 30.677187, 74.7519941 30.6771335)",
578459438,secondary_link,False,False,9.788,"LINESTRING (74.7521709 30.677187, 74.7521346 30.6772693)",
578459440,residential,False,True,90.329,"LINESTRING (74.7515668 30.6770044, 74.7515774 30.6761921)",
177946827,secondary,True,False,168.77299999999997,"LINESTRING (74.7515668 30.6770044, 74.7509107 30.6768061, 74.7508312 30.6767744, 74.7507582 30.6767297, 74.7507142 30.6766724, 74.750684 30.6766033, 74.7505789 30.6759851)",
578440593,unclassified,False,False,35.973,"LINESTRING (74.7521009 30.676238, 74.7524755 30.6762673)",
578440593,unclassified,False,True,4.427,"LINESTRING (74.7521009 30.676238, 74.7520548 30.6762344)",
578459441,residential,False,False,100.25399999999999,"LINESTRING (74.7521009 30.676238, 74.7520548 30.6764236, 74.7519941 30.6771335)",
177946840,tertiary,False,True,13.123,"LINESTRING (74.7563951 30.6709104, 74.7565047 30.6709814)",
177946840,tertiary,False,False,87.636,"LINESTRING (74.7563951 30.6709104, 74.7560902 30.6707128, 74.7556076 30.6705151)",
578445014,secondary,True,False,403.3699999999999,"LINESTRING (74.7502313 30.6745483, 74.7504777 30.6759978, 74.7505843 30.6766255, 74.7506225 30.6767127, 74.7506834 30.6767919, 74.7507796 30.6768508, 74.7508721 30.6768877, 74.7521346 30.6772693)",
750031003,residential,False,False,602.0840000000001,"LINESTRING (74.7502313 30.6745483, 74.7494846 30.6749129, 74.7481783 30.675545, 74.7470599 30.6759049, 74.746569 30.6746499, 74.7477143 30.6743293)",
750031003,residential,False,True,602.084,"LINESTRING (74.7477143 30.6743293, 74.746569 30.6746499, 74.7470599 30.6759049, 74.7481783 30.675545, 74.7494846 30.6749129, 74.7502313 30.6745483)",
578445012,tertiary,True,False,145.227,"LINESTRING (74.7526084 30.6685673, 74.752795 30.6697279, 74.7528057 30.669862)",
578451350,residential,False,False,131.088,"LINESTRING (74.7516847 30.6691976, 74.7518617 30.6693091, 74.7526985 30.6697705, 74.7527908 30.66988)",
578451350,residential,False,True,107.963,"LINESTRING (74.7516847 30.6691976, 74.7508585 30.668677, 74.7507539 30.6686746)",
"[1051531109, 1051531110]",residential,False,False,206.393,"LINESTRING (74.7516847 30.6691976, 74.7515828 30.6692456, 74.7511429 30.669361, 74.7509766 30.6694579, 74.7504508 30.6697492, 74.7500753 30.6698785, 74.7499035 30.6701419)",
578445035,residential,False,True,137.61100000000002,"LINESTRING (74.7567949 30.6740633, 74.7566709 30.6739115, 74.7564375 30.6736693, 74.7561908 30.6734824, 74.7561103 30.6733924, 74.7560406 30.6732979, 74.7559278 30.6730902)",
1051531111,residential,False,False,233.562,"LINESTRING (74.7567949 30.6740633, 74.7570605 30.6738557, 74.7571624 30.6738049, 74.7574736 30.6736342, 74.7573609 30.6734865, 74.7571464 30.6732235, 74.7567065 30.6724344)",
1051531113,residential,False,False,93.882,"LINESTRING (74.7567065 30.6724344, 74.7558151 30.672788)",
1051531111,residential,False,True,233.56200000000004,"LINESTRING (74.7567065 30.6724344, 74.7571464 30.6732235, 74.7573609 30.6734865, 74.7574736 30.6736342, 74.7571624 30.6738049, 74.7570605 30.6738557, 74.7567949 30.6740633)",
578454671,unclassified,False,False,36.02,"LINESTRING (74.7523553 30.672499, 74.7522445 30.6721894)",
578454671,unclassified,False,True,94.495,"LINESTRING (74.7523553 30.672499, 74.752646 30.6733112)",
1051532086,residential,False,False,101.784,"LINESTRING (74.7523553 30.672499, 74.7521576 30.672582, 74.7515461 30.6727989, 74.7513633 30.6727989)",
177946824,tertiary,False,False,114.0,"LINESTRING (74.7513633 30.6727989, 74.7511306 30.6738044)",
177946824,tertiary,False,True,66.46000000000001,"LINESTRING (74.7513633 30.6727989, 74.751412 30.6725886, 74.7514588 30.6725066, 74.7515279 30.6724505, 74.7517529 30.6723685)",
1051532086,residential,False,True,101.78399999999999,"LINESTRING (74.7513633 30.6727989, 74.7515461 30.6727989, 74.7521576 30.672582, 74.7523553 30.672499)",
177946824,tertiary,False,True,24.488,"LINESTRING (74.7510897 30.6740218, 74.7511306 30.6738044)",
177946824,tertiary,False,False,147.137,"LINESTRING (74.7510897 30.6740218, 74.7510423 30.6742742, 74.7510117 30.674466, 74.7510094 30.6746487, 74.7511325 30.6753318)",
1051532087,residential,False,False,171.615,"LINESTRING (74.7510897 30.6740218, 74.7513315 30.6739803, 74.7515085 30.6738926, 74.7519591 30.6735927, 74.7521737 30.6734404, 74.752646 30.6733112)",
578454671,unclassified,False,False,94.495,"LINESTRING (74.752646 30.6733112, 74.7523553 30.672499)",
578454671,unclassified,False,True,110.71199999999999,"LINESTRING (74.752646 30.6733112, 74.7528782 30.6739598, 74.7529212 30.6740244, 74.7529802 30.6740844, 74.7530553 30.674119, 74.7531599 30.6741306)",
1051532087,residential,False,True,171.615,"LINESTRING (74.752646 30.6733112, 74.7521737 30.6734404, 74.7519591 30.6735927, 74.7515085 30.6738926, 74.7513315 30.6739803, 74.7510897 30.6740218)",
578445024,secondary,True,False,70.478,"LINESTRING (74.7550106 30.6696522, 74.7542814 30.6697436)",
578454680,residential,False,False,275.386,"LINESTRING (74.7476982 30.6687242, 74.7476963 30.6712008)",
