osmid,highway,oneway,reversed,length,ref,name,geometry
366461847,residential,False,False,202.397,,,"LINESTRING (78.8111264 18.3884777, 78.8106353 18.3886612, 78.8105574 18.3887617, 78.8105726 18.3889402, 78.8106634 18.3890992, 78.8107131 18.3893916, 78.8108515 18.389764, 78.8108812 18.3899048)"
366461849,residential,False,False,39.313,,,"LINESTRING (78.8126325 18.3884815, 78.8126756 18.3884778, 78.8130043 18.388459)"
366461849,residential,False,True,122.97299999999998,,,"LINESTRING (78.8126325 18.3884815, 78.8123714 18.388504, 78.8121447 18.3885863, 78.8119754 18.3886316, 78.8119586 18.3888638, 78.8119244 18.3890886)"
366462072,residential,False,False,89.133,,,"LINESTRING (78.8126325 18.3884815, 78.8126277 18.3882017, 78.8124439 18.3882222, 78.8124305 18.3878763)"
366462015,residential,False,False,19.492,,,"LINESTRING (78.8081389 18.3885748, 78.8079992 18.3884601)"
366461938,residential,False,False,147.288,,,"LINESTRING (78.8081389 18.3885748, 78.8083111 18.3884674, 78.8094067 18.3880271)"
366462015,residential,False,True,81.36300000000001,,,"LINESTRING (78.8081389 18.3885748, 78.8083291 18.3887309, 78.808678 18.3890172, 78.8087177 18.3889766)"
233386522,primary,False,True,69.299,,,"LINESTRING (78.8097786 18.3886581, 78.8092325 18.3890043)"
366461846,residential,False,False,110.617,,,"LINESTRING (78.8097786 18.3886581, 78.8100917 18.3896075)"
233386522,primary,False,False,159.269,,,"LINESTRING (78.8097786 18.3886581, 78.8106826 18.388068, 78.8110306 18.3878584)"
366461846,residential,False,True,53.24,,,"LINESTRING (78.8097786 18.3886581, 78.8095812 18.388343, 78.8095263 18.3882436)"
366461853,residential,False,False,10.114,,,"LINESTRING (78.8112065 18.3886603, 78.8112847 18.3887129)"
366461853,residential,False,True,21.993,,,"LINESTRING (78.8112065 18.3886603, 78.8111264 18.3884777)"
366461992,residential,False,False,228.086,,,"LINESTRING (78.8112065 18.3886603, 78.8110958 18.3891513, 78.8112701 18.3898204, 78.8116318 18.3906088)"
366461853,residential,False,True,10.114,,,"LINESTRING (78.8112847 18.3887129, 78.8112065 18.3886603)"
366461853,residential,False,False,79.473,,,"LINESTRING (78.8112847 18.3887129, 78.811572 18.3889017, 78.8119244 18.3890886)"
366462021,residential,False,False,142.126,,,"LINESTRING (78.8112847 18.3887129, 78.8113931 18.3885485, 78.8117412 18.3882797, 78.8121347 18.3880601, 78.8120684 18.3878439)"
366461982,residential,False,False,32.467,,,"LINESTRING (78.8130117 18.3887509, 78.8130043 18.388459)"
366462043,residential,False,False,19.859,,,"LINESTRING (78.8130117 18.3887509, 78.8131999 18.388752)"
366461982,residential,False,True,65.785,,,"LINESTRING (78.8130117 18.3887509, 78.8125576 18.3889178, 78.8125933 18.3890428)"
366461887,residential,False,True,49.048,,,"LINESTRING (78.8131999 18.388752, 78.8131999 18.3891931)"
366462043,residential,False,True,19.859,,,"LINESTRING (78.8131999 18.388752, 78.8130117 18.3887509)"
366461928,residential,False,False,33.955,,,"LINESTRING (78.8087177 18.3889766, 78.8089534 18.3891845)"
366461928,residential,False,True,117.996,,,"LINESTRING (78.8087177 18.3889766, 78.8095263 18.3882436)"
366462015,residential,False,False,81.363,,,"LINESTRING (78.8087177 18.3889766, 78.808678 18.3890172, 78.8083291 18.3887309, 78.8081389 18.3885748)"
233386522,primary,False,False,69.299,,,"LINESTRING (78.8092325 18.3890043, 78.8097786 18.3886581)"
233386522,primary,False,True,35.62,,,"LINESTRING (78.8092325 18.3890043, 78.8089534 18.3891845)"
366461962,residential,False,False,76.169,,,"LINESTRING (78.8092325 18.3890043, 78.8092942 18.3894376, 78.8093118 18.3896848)"
366461853,residential,False,True,58.682,,,"LINESTRING (78.8125933 18.3890428, 78.8120499 18.3891551)"
366461853,residential,False,False,101.287,,,"LINESTRING (78.8125933 18.3890428, 78.8128562 18.3892837, 78.8130723 18.3898092)"
366461982,residential,False,False,65.785,,,"LINESTRING (78.8125933 18.3890428, 78.8125576 18.3889178, 78.8130117 18.3887509)"
366461853,residential,False,False,15.167,,,"LINESTRING (78.8119244 18.3890886, 78.8120499 18.3891551)"
366461849,residential,False,False,122.973,,,"LINESTRING (78.8119244 18.3890886, 78.8119586 18.3888638, 78.8119754 18.3886316, 78.8121447 18.3885863, 78.8123714 18.388504, 78.8126325 18.3884815)"
366461853,residential,False,True,79.473,,,"LINESTRING (78.8119244 18.3890886, 78.811572 18.3889017, 78.8112847 18.3887129)"
366461995,residential,False,True,76.126,,,"LINESTRING (78.8105641 18.3891574, 78.8105598 18.3892908, 78.8104149 18.3893462, 78.8100917 18.3896075)"
366461853,residential,False,False,58.682,,,"LINESTRING (78.8120499 18.3891551, 78.8125933 18.3890428)"
366461853,residential,False,True,15.167,,,"LINESTRING (78.8120499 18.3891551, 78.8119244 18.3890886)"
366461944,residential,False,False,116.0,,,"LINESTRING (78.8120499 18.3891551, 78.8120679 18.38968, 78.8120844 18.3901978)"
233386522,primary,False,False,35.62,,,"LINESTRING (78.8089534 18.3891845, 78.8092325 18.3890043)"
233386522,primary,False,True,93.367,,,"LINESTRING (78.8089534 18.3891845, 78.8082236 18.3896593)"
366461928,residential,False,True,33.955,,,"LINESTRING (78.8089534 18.3891845, 78.8087177 18.3889766)"
366461887,residential,False,False,49.048,,,"LINESTRING (78.8131999 18.3891931, 78.8131999 18.388752)"
366461846,residential,False,False,15.905,,,"LINESTRING (78.8100917 18.3896075, 78.8100951 18.3897505)"
366461846,residential,False,True,110.617,,,"LINESTRING (78.8100917 18.3896075, 78.8097786 18.3886581)"
366461995,residential,False,False,76.126,,,"LINESTRING (78.8100917 18.3896075, 78.8104149 18.3893462, 78.8105598 18.3892908, 78.8105641 18.3891574)"
366461976,residential,False,False,82.973,,,"LINESTRING (78.8093118 18.3896848, 78.8100951 18.3897505)"
366461962,residential,False,True,76.169,,,"LINESTRING (78.8093118 18.3896848, 78.8092942 18.3894376, 78.8092325 18.3890043)"
366461976,residential,False,True,93.32,,,"LINESTRING (78.8093118 18.3896848, 78.809215 18.390124, 78.8091304 18.3905062)"
366461853,residential,False,True,19.998,,,"LINESTRING (78.8132422 18.3897295, 78.8130723 18.3898092)"
366461846,residential,False,True,15.905,,,"LINESTRING (78.8100951 18.3897505, 78.8100917 18.3896075)"
366461976,residential,False,True,82.973,,,"LINESTRING (78.8100951 18.3897505, 78.8093118 18.3896848)"
366461846,residential,False,False,47.397999999999996,,,"LINESTRING (78.8100951 18.3897505, 78.8100706 18.3900572, 78.8101095 18.39017)"
366461853,residential,False,False,19.998,,,"LINESTRING (78.8130723 18.3898092, 78.8132422 18.3897295)"
366461843,residential,False,True,86.299,,,"LINESTRING (78.8130723 18.3898092, 78.8126462 18.3900063, 78.8123301 18.3901347)"
366461853,residential,False,True,101.287,,,"LINESTRING (78.8130723 18.3898092, 78.8128562 18.3892837, 78.8125933 18.3890428)"
366461847,residential,False,False,51.687000000000005,,,"LINESTRING (78.8108812 18.3899048, 78.8108861 18.3899281, 78.8109877 18.3903026, 78.8110203 18.3903473)"
366461847,residential,False,True,202.39700000000002,,,"LINESTRING (78.8108812 18.3899048, 78.8108515 18.389764, 78.8107131 18.3893916, 78.8106634 18.3890992, 78.8105726 18.3889402, 78.8105574 18.3887617, 78.8106353 18.3886612, 78.8111264 18.3884777)"
366461993,residential,False,True,88.888,,,"LINESTRING (78.8108812 18.3899048, 78.8105725 18.3899868, 78.8103844 18.3900052, 78.8102625 18.3901179, 78.8101095 18.39017)"
366461843,residential,False,False,86.299,,,"LINESTRING (78.8123301 18.3901347, 78.8126462 18.3900063, 78.8130723 18.3898092)"
366461843,residential,False,True,27.728,,,"LINESTRING (78.8123301 18.3901347, 78.8121185 18.3901646, 78.8120844 18.3901978)"
366462024,residential,False,False,111.93,,,"LINESTRING (78.8123301 18.3901347, 78.8124448 18.3906476, 78.8126198 18.3911004)"
366461846,residential,False,False,125.73200000000001,,,"LINESTRING (78.8101095 18.39017, 78.8101799 18.3904558, 78.8100514 18.3905941, 78.8099519 18.3906577, 78.8093904 18.3907391)"
366461846,residential,False,True,47.397999999999996,,,"LINESTRING (78.8101095 18.39017, 78.8100706 18.3900572, 78.8100951 18.3897505)"
366461993,residential,False,False,88.888,,,"LINESTRING (78.8101095 18.39017, 78.8102625 18.3901179, 78.8103844 18.3900052, 78.8105725 18.3899868, 78.8108812 18.3899048)"
366461843,residential,False,True,66.101,,,"LINESTRING (78.8120844 18.3901978, 78.8116318 18.3906088)"
366461843,residential,False,False,27.728,,,"LINESTRING (78.8120844 18.3901978, 78.8121185 18.3901646, 78.8123301 18.3901347)"
366461944,residential,False,True,116.0,,,"LINESTRING (78.8120844 18.3901978, 78.8120679 18.38968, 78.8120499 18.3891551)"
366461847,residential,False,False,25.077,,,"LINESTRING (78.8110203 18.3903473, 78.8111333 18.3905457)"
366461905,residential,False,False,39.307,,,"LINESTRING (78.8110203 18.3903473, 78.8106478 18.3903512)"
366461847,residential,False,True,51.687000000000005,,,"LINESTRING (78.8110203 18.3903473, 78.8109877 18.3903026, 78.8108861 18.3899281, 78.8108812 18.3899048)"
366461905,residential,False,True,39.307,,,"LINESTRING (78.8106478 18.3903512, 78.8110203 18.3903473)"
1243751381,primary,False,False,37.727,SH11,,"LINESTRING (78.8091304 18.3905062, 78.8093904 18.3907391)"
1243751381,primary,False,True,46.175,SH11,,"LINESTRING (78.8091304 18.3905062, 78.8088081 18.3902253)"
366461976,residential,False,False,93.32,,,"LINESTRING (78.8091304 18.3905062, 78.809215 18.390124, 78.8093118 18.3896848)"
366461847,residential,False,True,25.077,,,"LINESTRING (78.8111333 18.3905457, 78.8110203 18.3903473)"
366461897,residential,False,False,61.558,,,"LINESTRING (78.8111333 18.3905457, 78.8105505 18.3905707)"
366461847,residential,False,False,37.172000000000004,,,"LINESTRING (78.8111333 18.3905457, 78.811178 18.3905632, 78.8112601 18.3906165, 78.8113594 18.3907861)"
366461897,residential,False,True,61.558,,,"LINESTRING (78.8105505 18.3905707, 78.8111333 18.3905457)"
366461843,residential,False,False,66.101,,,"LINESTRING (78.8116318 18.3906088, 78.8120844 18.3901978)"
366461843,residential,False,True,4.586,,,"LINESTRING (78.8116318 18.3906088, 78.8116212 18.3906488)"
366461992,residential,False,True,228.086,,,"LINESTRING (78.8116318 18.3906088, 78.8112701 18.3898204, 78.8110958 18.3891513, 78.8112065 18.3886603)"
366461843,residential,False,False,4.586,,,"LINESTRING (78.8116212 18.3906488, 78.8116318 18.3906088)"
366461843,residential,False,True,31.562,,,"LINESTRING (78.8116212 18.3906488, 78.8113594 18.3907861)"
366462019,residential,False,False,91.732,,,"LINESTRING (78.8116212 18.3906488, 78.8118459 18.3910467, 78.812017 18.3913831)"
1243751381,primary,False,True,37.727,SH11,,"LINESTRING (78.8093904 18.3907391, 78.8091304 18.3905062)"
366461846,residential,False,True,125.732,,,"LINESTRING (78.8093904 18.3907391, 78.8099519 18.3906577, 78.8100514 18.3905941, 78.8101799 18.3904558, 78.8101095 18.39017)"
1243751381,primary,False,False,45.043,SH11,,"LINESTRING (78.8093904 18.3907391, 78.8095497 18.3908796, 78.8096819 18.3910337)"
366461843,residential,False,False,31.562,,,"LINESTRING (78.8113594 18.3907861, 78.8116212 18.3906488)"
366461847,residential,False,False,0.86,,,"LINESTRING (78.8113594 18.3907861, 78.8113574 18.3907786)"
366461843,residential,False,True,69.137,,,"LINESTRING (78.8113594 18.3907861, 78.8111161 18.3909718, 78.8108189 18.3910695, 78.8107912 18.3910757)"
366461847,residential,False,True,37.172,,,"LINESTRING (78.8113594 18.3907861, 78.8112601 18.3906165, 78.811178 18.3905632, 78.8111333 18.3905457)"
366461847,residential,False,True,0.86,,,"LINESTRING (78.8113574 18.3907786, 78.8113594 18.3907861)"
366461843,residential,False,False,39.973,,,"LINESTRING (78.8096819 18.3910337, 78.81006 18.3910561)"
1243751381,primary,False,False,18.852,SH11,,"LINESTRING (78.8096819 18.3910337, 78.8097999 18.391161)"
1243751381,primary,False,True,45.043,SH11,,"LINESTRING (78.8096819 18.3910337, 78.8095497 18.3908796, 78.8093904 18.3907391)"
366461843,residential,False,False,69.137,,,"LINESTRING (78.8107912 18.3910757, 78.8108189 18.3910695, 78.8111161 18.3909718, 78.8113594 18.3907861)"
366461843,residential,False,True,77.193,,,"LINESTRING (78.8107912 18.3910757, 78.8101889 18.3910637, 78.81006 18.3910561)"
366462091,residential,False,False,85.19200000000001,,,"LINESTRING (78.8107912 18.3910757, 78.8108151 18.3912168, 78.8108748 18.3913452, 78.8109268 18.3913553, 78.8110689 18.3916651, 78.8111077 18.3917523)"
366461899,residential,False,True,70.949,,,"LINESTRING (78.8126198 18.3911004, 78.812017 18.3913831)"
366462024,residential,False,False,54.099000000000004,,,"LINESTRING (78.8126198 18.3911004, 78.8126351 18.3911401, 78.8128312 18.3915435)"
366462024,residential,False,True,111.93,,,"LINESTRING (78.8126198 18.3911004, 78.8124448 18.3906476, 78.8123301 18.3901347)"
366461899,residential,False,False,70.949,,,"LINESTRING (78.812017 18.3913831, 78.8126198 18.3911004)"
366462019,residential,False,False,8.223,,,"LINESTRING (78.812017 18.3913831, 78.8120511 18.3914496)"
366462019,residential,False,True,91.732,,,"LINESTRING (78.812017 18.3913831, 78.8118459 18.3910467, 78.8116212 18.3906488)"
366461851,residential,False,True,31.224,,,"LINESTRING (78.8130955 18.3914172, 78.8128312 18.3915435)"
366462019,residential,False,False,45.047,,,"LINESTRING (78.8120511 18.3914496, 78.8122252 18.3918195)"
366462019,residential,False,True,8.223,,,"LINESTRING (78.8120511 18.3914496, 78.812017 18.3913831)"
366461951,residential,False,True,105.25800000000001,,,"LINESTRING (78.8120511 18.3914496, 78.8114393 18.391618, 78.8111077 18.3917523)"
366461851,residential,False,False,31.224,,,"LINESTRING (78.8128312 18.3915435, 78.8130955 18.3914172)"
366461851,residential,False,True,70.926,,,"LINESTRING (78.8128312 18.3915435, 78.8122252 18.3918195)"
366462105,residential,False,True,56.27,,,"LINESTRING (78.8128312 18.3915435, 78.813092 18.3919849)"
366462024,residential,False,True,54.099000000000004,,,"LINESTRING (78.8128312 18.3915435, 78.8126351 18.3911401, 78.8126198 18.3911004)"
366461951,residential,False,False,105.25800000000001,,,"LINESTRING (78.8111077 18.3917523, 78.8114393 18.391618, 78.8120511 18.3914496)"
366462091,residential,False,False,47.949,,,"LINESTRING (78.8111077 18.3917523, 78.8111913 18.39194, 78.8112492 18.3921607)"
366462091,residential,False,True,85.19200000000001,,,"LINESTRING (78.8111077 18.3917523, 78.8110689 18.3916651, 78.8109268 18.3913553, 78.8108748 18.3913452, 78.8108151 18.3912168, 78.8107912 18.3910757)"
366461851,residential,False,False,70.926,,,"LINESTRING (78.8122252 18.3918195, 78.8128312 18.3915435)"
366462019,residential,False,True,45.047,,,"LINESTRING (78.8122252 18.3918195, 78.8120511 18.3914496)"
366461848,residential,False,False,141.042,,,"LINESTRING (78.8122252 18.3918195, 78.812723 18.3926644, 78.8129587 18.392865)"
366461851,residential,False,True,111.12,,,"LINESTRING (78.8122252 18.3918195, 78.8117273 18.3920716, 78.8112594 18.3921529, 78.8112492 18.3921607)"
366462105,residential,False,False,56.27,,,"LINESTRING (78.813092 18.3919849, 78.8128312 18.3915435)"
366462105,residential,False,True,85.44400000000002,,,"LINESTRING (78.813092 18.3919849, 78.8131666 18.3920843, 78.8131299 18.3922961, 78.8130627 18.3925747, 78.8130189 18.3927146)"
366461851,residential,False,True,49.457,,,"LINESTRING (78.8112492 18.3921607, 78.8108876 18.3924437)"
366461851,residential,False,False,111.12,,,"LINESTRING (78.8112492 18.3921607, 78.8112594 18.3921529, 78.8117273 18.3920716, 78.8122252 18.3918195)"
366462091,residential,False,True,47.949,,,"LINESTRING (78.8112492 18.3921607, 78.8111913 18.39194, 78.8111077 18.3917523)"
366461851,residential,False,False,49.457,,,"LINESTRING (78.8108876 18.3924437, 78.8112492 18.3921607)"
1243751381,primary,False,False,62.092,SH11,,"LINESTRING (78.8108876 18.3924437, 78.8112047 18.3929141)"
1243751381,primary,False,True,35.886,SH11,,"LINESTRING (78.8108876 18.3924437, 78.8106587 18.392205)"
366462105,residential,False,True,17.889,,,"LINESTRING (78.8130189 18.3927146, 78.8129587 18.392865)"
366462105,residential,False,False,85.444,,,"LINESTRING (78.8130189 18.3927146, 78.8130627 18.3925747, 78.8131299 18.3922961, 78.8131666 18.3920843, 78.813092 18.3919849)"
366461848,residential,False,False,37.613,,,"LINESTRING (78.8129587 18.392865, 78.813226 18.3930888)"
366462105,residential,False,False,17.889,,,"LINESTRING (78.8129587 18.392865, 78.8130189 18.3927146)"
366461848,residential,False,True,141.042,,,"LINESTRING (78.8129587 18.392865, 78.812723 18.3926644, 78.8122252 18.3918195)"
366462105,residential,False,True,159.725,,,"LINESTRING (78.8129587 18.392865, 78.812445 18.3931622, 78.8116178 18.3935269)"
366461848,residential,False,False,11.358,,,"LINESTRING (78.813226 18.3930888, 78.8133041 18.3931591)"
366461848,residential,False,True,37.613,,,"LINESTRING (78.813226 18.3930888, 78.8129587 18.392865)"
366462037,residential,False,True,48.119,,,"LINESTRING (78.813226 18.3930888, 78.8128279 18.3932999)"
366461848,residential,False,True,11.358,,,"LINESTRING (78.8133041 18.3931591, 78.813226 18.3930888)"
366461864,residential,False,True,82.609,,,"LINESTRING (78.8128279 18.3932999, 78.8132078 18.3939495)"
366462037,residential,False,False,48.119,,,"LINESTRING (78.8128279 18.3932999, 78.813226 18.3930888)"
366462037,residential,False,True,24.888,,,"LINESTRING (78.8128279 18.3932999, 78.8126274 18.3934178)"
366461868,residential,False,True,80.727,,,"LINESTRING (78.8126274 18.3934178, 78.8129403 18.3940803)"
366462037,residential,False,False,24.888,,,"LINESTRING (78.8126274 18.3934178, 78.8128279 18.3932999)"
366462037,residential,False,True,18.792,,,"LINESTRING (78.8126274 18.3934178, 78.812476 18.3935068)"
366461900,residential,False,True,82.829,,,"LINESTRING (78.812476 18.3935068, 78.8126134 18.3942402)"
366462037,residential,False,False,18.792,,,"LINESTRING (78.812476 18.3935068, 78.8126274 18.3934178)"
366462037,residential,False,True,75.712,,,"LINESTRING (78.812476 18.3935068, 78.8118775 18.3938824)"
1243751381,primary,False,False,48.099,SH11,,"LINESTRING (78.8116178 18.3935269, 78.8118775 18.3938824)"
1243751381,primary,False,True,80.889,SH11,,"LINESTRING (78.8116178 18.3935269, 78.8112047 18.3929141)"
366462105,residential,False,False,159.725,,,"LINESTRING (78.8116178 18.3935269, 78.812445 18.3931622, 78.8129587 18.392865)"
366462037,residential,False,False,75.712,,,"LINESTRING (78.8118775 18.3938824, 78.812476 18.3935068)"
1243751381,primary,False,False,19.126,SH11,,"LINESTRING (78.8118775 18.3938824, 78.811973 18.3940286)"
1243751381,primary,False,True,48.099,SH11,,"LINESTRING (78.8118775 18.3938824, 78.8116178 18.3935269)"
366461864,residential,False,False,82.609,,,"LINESTRING (78.8132078 18.3939495, 78.8128279 18.3932999)"
366462034,residential,False,False,31.752,,,"LINESTRING (78.8132078 18.3939495, 78.8129403 18.3940803)"
366461868,residential,False,False,80.727,,,"LINESTRING (78.8129403 18.3940803, 78.8126274 18.3934178)"
366462034,residential,False,False,38.805,,,"LINESTRING (78.8129403 18.3940803, 78.8126134 18.3942402)"
366462034,residential,False,True,31.752,,,"LINESTRING (78.8129403 18.3940803, 78.8132078 18.3939495)"
366461900,residential,False,False,82.829,,,"LINESTRING (78.8126134 18.3942402, 78.812476 18.3935068)"
366462034,residential,False,True,38.805,,,"LINESTRING (78.8126134 18.3942402, 78.8129403 18.3940803)"
366618272,residential,False,False,27.305,,,"LINESTRING (78.8042537 18.3873903, 78.804462 18.387536)"
1212671443,residential,False,False,69.759,,,"LINESTRING (78.8042537 18.3873903, 78.8047529 18.386979)"
366618272,residential,False,False,46.283,,,"LINESTRING (78.804462 18.387536, 78.8048152 18.3877828)"
366618272,residential,False,True,27.305,,,"LINESTRING (78.804462 18.387536, 78.8042537 18.3873903)"
366618272,residential,False,False,27.993,,,"LINESTRING (78.8048152 18.3877828, 78.8050288 18.3879321)"
366618272,residential,False,True,46.283,,,"LINESTRING (78.8048152 18.3877828, 78.804462 18.387536)"
366618272,residential,False,False,53.563,,,"LINESTRING (78.8050288 18.3879321, 78.8054375 18.3882178)"
366618272,residential,False,True,27.993,,,"LINESTRING (78.8050288 18.3879321, 78.8048152 18.3877828)"
1212671442,residential,False,True,63.088,,,"LINESTRING (78.8050288 18.3879321, 78.805403 18.3874896)"
366618258,residential,False,True,63.906000000000006,,,"LINESTRING (78.8050288 18.3879321, 78.8045667 18.3882459, 78.8045327 18.3882607)"
236299065,primary,False,False,106.063,SH11,ramnagar,"LINESTRING (78.8062831 18.3881946, 78.8070621 18.3887974)"
236299065,primary,False,True,54.409,SH11,ramnagar,"LINESTRING (78.8062831 18.3881946, 78.8058931 18.3878745)"
366618243,residential,False,True,59.034,,,"LINESTRING (78.8062831 18.3881946, 78.8060045 18.388655)"
366618176,residential,False,False,94.333,,,"LINESTRING (78.8054375 18.3882178, 78.8046347 18.3885911)"
366618272,residential,False,False,41.932,,,"LINESTRING (78.8054375 18.3882178, 78.8057575 18.3884414)"
366618272,residential,False,True,53.563,,,"LINESTRING (78.8054375 18.3882178, 78.8050288 18.3879321)"
366618232,residential,False,True,38.283,,,"LINESTRING (78.8045327 18.3882607, 78.8046347 18.3885911)"
366618258,residential,False,False,63.906000000000006,,,"LINESTRING (78.8045327 18.3882607, 78.8045667 18.3882459, 78.8050288 18.3879321)"
366618155,residential,False,False,35.262,,,"LINESTRING (78.8057575 18.3884414, 78.8060045 18.388655)"
366618155,residential,False,True,55.463,,,"LINESTRING (78.8057575 18.3884414, 78.8052854 18.3886607)"
366618272,residential,False,True,41.932,,,"LINESTRING (78.8057575 18.3884414, 78.8054375 18.3882178)"
366618176,residential,False,False,82.864,,,"LINESTRING (78.8046347 18.3885911, 78.8039298 18.3889196)"
366618176,residential,False,True,94.333,,,"LINESTRING (78.8046347 18.3885911, 78.8054375 18.3882178)"
366618232,residential,False,False,38.283,,,"LINESTRING (78.8046347 18.3885911, 78.8045327 18.3882607)"
366618232,residential,False,True,36.347,,,"LINESTRING (78.8046347 18.3885911, 78.8047315 18.3889048)"
366618155,residential,False,True,35.262,,,"LINESTRING (78.8060045 18.388655, 78.8057575 18.3884414)"
366618243,residential,False,False,59.034,,,"LINESTRING (78.8060045 18.388655, 78.8062831 18.3881946)"
366618243,residential,False,True,59.278,,,"LINESTRING (78.8060045 18.388655, 78.8056545 18.389072)"
366618235,residential,False,True,98.293,,,"LINESTRING (78.8060045 18.388655, 78.8062592 18.3888804, 78.8057517 18.3891532)"
366618155,residential,False,False,55.463,,,"LINESTRING (78.8052854 18.3886607, 78.8057575 18.3884414)"
366618235,residential,False,False,26.887,,,"LINESTRING (78.8052854 18.3886607, 78.8054534 18.3888425)"
366618155,residential,False,True,22.377,,,"LINESTRING (78.8052854 18.3886607, 78.8052518 18.3886723, 78.8050923 18.3887436)"
366618140,residential,False,False,30.339,,,"LINESTRING (78.8050923 18.3887436, 78.8051747 18.389005)"
366618155,residential,False,True,42.079,,,"LINESTRING (78.8050923 18.3887436, 78.8047315 18.3889048)"
366618155,residential,False,False,22.377,,,"LINESTRING (78.8050923 18.3887436, 78.8052518 18.3886723, 78.8052854 18.3886607)"
236299065,primary,False,False,54.876,SH11,ramnagar,"LINESTRING (78.8070621 18.3887974, 78.8074717 18.3891015)"
236299065,primary,False,True,106.063,SH11,ramnagar,"LINESTRING (78.8070621 18.3887974, 78.8062831 18.3881946)"
366618202,residential,False,True,172.966,,,"LINESTRING (78.8070621 18.3887974, 78.8063758 18.3892245, 78.8059693 18.3894255, 78.8057517 18.3891532)"
366618036,residential,False,True,34.515,,,"LINESTRING (78.8054534 18.3888425, 78.8051747 18.389005)"
366618235,residential,False,False,33.189,,,"LINESTRING (78.8054534 18.3888425, 78.8056545 18.389072)"
366618235,residential,False,True,26.887,,,"LINESTRING (78.8054534 18.3888425, 78.8052854 18.3886607)"
366618155,residential,False,False,42.079,,,"LINESTRING (78.8047315 18.3889048, 78.8050923 18.3887436)"
366618155,residential,False,True,79.506,,,"LINESTRING (78.8047315 18.3889048, 78.8040498 18.3892094)"
366618232,residential,False,False,36.347,,,"LINESTRING (78.8047315 18.3889048, 78.8046347 18.3885911)"
366618232,residential,False,True,43.417,,,"LINESTRING (78.8047315 18.3889048, 78.8048162 18.3892869)"
366618021,residential,False,False,34.623,,,"LINESTRING (78.8039298 18.3889196, 78.8040498 18.3892094)"
366618176,residential,False,True,82.864,,,"LINESTRING (78.8039298 18.3889196, 78.8046347 18.3885911)"
366618036,residential,False,False,34.515,,,"LINESTRING (78.8051747 18.389005, 78.8054534 18.3888425)"
366618140,residential,False,False,23.687,,,"LINESTRING (78.8051747 18.389005, 78.805239 18.3892091)"
366618140,residential,False,True,30.339,,,"LINESTRING (78.8051747 18.389005, 78.8050923 18.3887436)"
366618235,residential,False,False,13.664,,,"LINESTRING (78.8056545 18.389072, 78.8057517 18.3891532)"
366618235,residential,False,True,33.189,,,"LINESTRING (78.8056545 18.389072, 78.8054534 18.3888425)"
366618243,residential,False,False,59.278,,,"LINESTRING (78.8056545 18.389072, 78.8060045 18.388655)"
366618243,residential,False,True,13.147,,,"LINESTRING (78.8056545 18.389072, 78.8055799 18.3891667)"
366618235,residential,False,True,13.664,,,"LINESTRING (78.8057517 18.3891532, 78.8056545 18.389072)"
366618202,residential,False,False,172.966,,,"LINESTRING (78.8057517 18.3891532, 78.8059693 18.3894255, 78.8063758 18.3892245, 78.8070621 18.3887974)"
366618235,residential,False,False,98.293,,,"LINESTRING (78.8057517 18.3891532, 78.8062592 18.3888804, 78.8060045 18.388655)"
366618172,residential,False,True,36.278,,,"LINESTRING (78.8055799 18.3891667, 78.805239 18.3892091)"
366618243,residential,False,False,13.147,,,"LINESTRING (78.8055799 18.3891667, 78.8056545 18.389072)"
366618243,residential,False,True,5.749,,,"LINESTRING (78.8055799 18.3891667, 78.8055459 18.3892071)"
366618033,residential,False,False,36.029,,,"LINESTRING (78.8055459 18.3892071, 78.8057213 18.3894851)"
366618243,residential,False,False,5.749,,,"LINESTRING (78.8055459 18.3892071, 78.8055799 18.3891667)"
366618243,residential,False,True,51.375,,,"LINESTRING (78.8055459 18.3892071, 78.8052398 18.3895664)"
366618140,residential,False,True,23.687,,,"LINESTRING (78.805239 18.3892091, 78.8051747 18.389005)"
366618172,residential,False,False,36.278,,,"LINESTRING (78.805239 18.3892091, 78.8055799 18.3891667)"
366618172,residential,False,True,45.444,,,"LINESTRING (78.805239 18.3892091, 78.8048162 18.3892869)"
366618021,residential,False,True,34.623,,,"LINESTRING (78.8040498 18.3892094, 78.8039298 18.3889196)"
366618155,residential,False,False,79.506,,,"LINESTRING (78.8040498 18.3892094, 78.8047315 18.3889048)"
366618172,residential,False,False,45.444,,,"LINESTRING (78.8048162 18.3892869, 78.805239 18.3892091)"
366618172,residential,False,True,30.188,,,"LINESTRING (78.8048162 18.3892869, 78.8048892 18.3895494)"
366618232,residential,False,False,43.417,,,"LINESTRING (78.8048162 18.3892869, 78.8047315 18.3889048)"
366618033,residential,False,True,36.029,,,"LINESTRING (78.8057213 18.3894851, 78.8055459 18.3892071)"
366618172,residential,False,False,30.188,,,"LINESTRING (78.8048892 18.3895494, 78.8048162 18.3892869)"
366618206,residential,False,False,37.877,,,"LINESTRING (78.8048892 18.3895494, 78.8049381 18.3898091, 78.8049944 18.3898643)"
366618243,residential,False,False,51.375,,,"LINESTRING (78.8052398 18.3895664, 78.8055459 18.3892071)"
366618243,residential,False,True,42.045,,,"LINESTRING (78.8052398 18.3895664, 78.8049944 18.3898643)"
