osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
358423130,Calle Mariano Matamoros,residential,False,False,170.326,,,"LINESTRING (-102.0074005 19.9141146, -102.0077486 19.9126182)"
358423130,Calle Mariano Matamoros,residential,False,True,96.201,,,"LINESTRING (-102.0074005 19.9141146, -102.0071171 19.9149377)"
361437337,Calle Los Delfines,residential,False,True,118.732,,,"LINESTRING (-102.0074005 19.9141146, -102.0075942 19.9141669, -102.0076637 19.9141865, -102.0077187 19.914208, -102.0078702 19.9142994, -102.0079098 19.9143158, -102.0079557 19.9143271, -102.0084823 19.9143935)"
361437335,Calle J. Jesús García,residential,False,False,30.034,,,"LINESTRING (-102.0090357 19.9149506, -102.0091331 19.9146965)"
361437338,,residential,False,False,84.62599999999999,,,"LINESTRING (-102.0090357 19.9149506, -102.0085457 19.9147949, -102.0084737 19.9147817, -102.0083852 19.9147754, -102.0082551 19.9147779)"
126967139,Avenida Lázaro Cárdenas,primary,True,False,65.249,MEX 37,40,"LINESTRING (-102.006079 19.9146372, -102.0066649 19.9148394)"
361437345,Calle Noche Triste,residential,False,True,5.682,,,"LINESTRING (-102.006079 19.9146372, -102.006102 19.9145909)"
358423109,Calle General Álvaro Obregón,tertiary,False,True,89.82,,,"LINESTRING (-102.0042171 19.9147829, -102.0048522 19.9142389)"
361437353,Insurgentes,residential,False,False,116.648,,,"LINESTRING (-102.0042171 19.9147829, -102.0034836 19.9139924)"
126967139,Avenida Lázaro Cárdenas,primary,True,False,33.059,MEX 37,40,"LINESTRING (-102.0031883 19.9136761, -102.0034868 19.9137742)"
361437353,Insurgentes,residential,False,True,46.799,,,"LINESTRING (-102.0031883 19.9136761, -102.0034836 19.9139924)"
849746257,,residential,False,True,13.193,,,"LINESTRING (-102.0031883 19.9136761, -102.0031039 19.9135879)"
361437353,Insurgentes,residential,False,False,46.799,,,"LINESTRING (-102.0034836 19.9139924, -102.0031883 19.9136761)"
361437353,Insurgentes,residential,False,True,116.648,,,"LINESTRING (-102.0034836 19.9139924, -102.0042171 19.9147829)"
361437354,,residential,False,False,124.303,,,"LINESTRING (-102.0034836 19.9139924, -102.0025536 19.9146889)"
361437354,,residential,False,True,124.303,,,"LINESTRING (-102.0025536 19.9146889, -102.0034836 19.9139924)"
126967109,Avenida Lázaro Cárdenas,primary,True,False,81.382,MEX 37,40,"LINESTRING (-102.0048913 19.9141692, -102.0041554 19.9139306)"
358423109,Calle General Álvaro Obregón,tertiary,False,False,8.762,,,"LINESTRING (-102.0048913 19.9141692, -102.0048522 19.9142389)"
358423120,Calle General Álvaro Obregón,residential,False,True,200.427,,,"LINESTRING (-102.0048913 19.9141692, -102.0057193 19.9125435)"
358423139,Calle Cuauhtémoc,residential,False,False,23.664,,,"LINESTRING (-102.0113054 19.9065074, -102.011242 19.9063031)"
358423139,Calle Cuauhtémoc,residential,False,True,130.841,,,"LINESTRING (-102.0113054 19.9065074, -102.0113504 19.9067483, -102.0113772 19.9068807, -102.0113976 19.9070319, -102.0114517 19.9076748)"
358423139,Calle Cuauhtémoc,residential,False,False,130.841,,,"LINESTRING (-102.0114517 19.9076748, -102.0113976 19.9070319, -102.0113772 19.9068807, -102.0113504 19.9067483, -102.0113054 19.9065074)"
"[724071265, 849722434]",Calle Cuauhtémoc,unclassified,False,True,38.435,,,"LINESTRING (-102.0114517 19.9076748, -102.0114402 19.9077117, -102.0114309 19.9077381, -102.0114123 19.9077702, -102.0112581 19.907965)"
358423175,Calle Corregidora,residential,False,False,205.571,,,"LINESTRING (-102.004659 19.9119732, -102.0030857 19.9108643)"
358423175,Calle Corregidora,residential,False,True,128.167,,,"LINESTRING (-102.004659 19.9119732, -102.0051035 19.9122662, -102.0051518 19.9122933, -102.0051947 19.9123141, -102.0057193 19.9125435)"
358423177,Calle Padre Salto,residential,False,False,130.93099999999998,,,"LINESTRING (-102.004659 19.9119732, -102.0051545 19.9115991, -102.0052135 19.9115727, -102.0052712 19.9115569, -102.0053422 19.9115399, -102.0053711 19.9115206, -102.0053905 19.9114992, -102.0054082 19.9114603, -102.0055262 19.911193)"
358423177,Calle Padre Salto,residential,False,True,146.179,,,"LINESTRING (-102.004659 19.9119732, -102.0038015 19.9127011, -102.0036835 19.9127818, -102.0035961 19.9128214)"
358423175,Calle Corregidora,residential,False,False,76.591,,,"LINESTRING (-102.0030857 19.9108643, -102.0025704 19.9103747)"
358423175,Calle Corregidora,residential,False,True,205.571,,,"LINESTRING (-102.0030857 19.9108643, -102.004659 19.9119732)"
723844364,Calle Benito Juárez,residential,False,True,146.295,,,"LINESTRING (-102.0030857 19.9108643, -102.0044023 19.9104187)"
358423135,Calle Leonardo Bravo,residential,False,False,15.029,,,"LINESTRING (-102.0078606 19.906937, -102.0079804 19.9070117)"
358423135,Calle Leonardo Bravo,residential,False,True,132.431,,,"LINESTRING (-102.0078606 19.906937, -102.0066487 19.9065906)"
724133699,Calle 5 de Mayo,residential,False,False,75.994,,,"LINESTRING (-102.0078606 19.906937, -102.0081253 19.9063005)"
724133701,Calle 5 de Mayo,residential,False,True,56.555,,,"LINESTRING (-102.0078606 19.906937, -102.0077348 19.9073333, -102.0077334 19.9073781, -102.0077344 19.9074283)"
358423118,Calle Vicente Guerrero,residential,False,False,94.569,,,"LINESTRING (-102.0097223 19.9119875, -102.0089709 19.911514)"
358423179,Calle Degollado,residential,False,True,24.14,,,"LINESTRING (-102.0097223 19.9119875, -102.0095079 19.9120681)"
358423118,Calle Vicente Guerrero,residential,False,True,101.526,,,"LINESTRING (-102.0097223 19.9119875, -102.0104224 19.9124225, -102.0105404 19.912478)"
358423179,Calle Degollado,residential,False,False,173.98200000000003,,,"LINESTRING (-102.0097223 19.9119875, -102.0102373 19.9118274, -102.010484 19.9117391, -102.0106034 19.911695, -102.0106959 19.9116508, -102.0112523 19.9113817)"
358423128,Calle Morelos,tertiary,False,False,6.482,,,"LINESTRING (-102.009349 19.9091647, -102.0092915 19.9091429)"
358423128,Calle Morelos,tertiary,False,True,86.42,,,"LINESTRING (-102.009349 19.9091647, -102.0101159 19.9094547)"
358423130,Calle Mariano Matamoros,residential,False,True,95.26,,,"LINESTRING (-102.009349 19.9091647, -102.0088984 19.9099093)"
358423128,Calle Morelos,tertiary,False,False,86.42,,,"LINESTRING (-102.0101159 19.9094547, -102.009349 19.9091647)"
358423181,Calle Pino Suárez,residential,False,False,73.671,,,"LINESTRING (-102.0101159 19.9094547, -102.0103609 19.9088335)"
358423181,Calle Pino Suárez,residential,False,True,89.681,,,"LINESTRING (-102.0101159 19.9094547, -102.0098285 19.9102146)"
358423128,Calle Morelos,tertiary,False,True,184.488,,,"LINESTRING (-102.0101159 19.9094547, -102.0103338 19.9095413, -102.0104237 19.909564, -102.0105216 19.9095778, -102.0106477 19.9095879, -102.0109159 19.9096232, -102.0110138 19.9096409, -102.0111197 19.9096699, -102.0112418 19.909709, -102.0114268 19.9097872, -102.0117961 19.9099236)"
358423124,Calle Francisco I. Madero,residential,False,False,103.262,,,"LINESTRING (-102.0085406 19.9104023, -102.0093637 19.9109156)"
358423130,Calle Mariano Matamoros,residential,False,False,66.366,,,"LINESTRING (-102.0085406 19.9104023, -102.0088984 19.9099093)"
358423130,Calle Mariano Matamoros,residential,False,True,77.726,,,"LINESTRING (-102.0085406 19.9104023, -102.0081191 19.9109781)"
724103066,Calle Francisco I. Madero,residential,False,True,90.324,,,"LINESTRING (-102.0085406 19.9104023, -102.0077739 19.9100279)"
358423118,Calle Vicente Guerrero,residential,False,False,107.152,,,"LINESTRING (-102.0089709 19.911514, -102.0081191 19.9109781)"
358423118,Calle Vicente Guerrero,residential,False,True,94.569,,,"LINESTRING (-102.0089709 19.911514, -102.0097223 19.9119875)"
358423181,Calle Pino Suárez,residential,False,False,78.192,,,"LINESTRING (-102.0089709 19.911514, -102.0093637 19.9109156)"
358423181,Calle Pino Suárez,residential,False,True,84.465,,,"LINESTRING (-102.0089709 19.911514, -102.0085689 19.9121729)"
358423118,Calle Vicente Guerrero,residential,False,False,80.083,,,"LINESTRING (-102.0081191 19.9109781, -102.0074954 19.91056)"
358423118,Calle Vicente Guerrero,residential,False,True,107.152,,,"LINESTRING (-102.0081191 19.9109781, -102.0089709 19.911514)"
358423130,Calle Mariano Matamoros,residential,False,False,77.726,,,"LINESTRING (-102.0081191 19.9109781, -102.0085406 19.9104023)"
358423130,Calle Mariano Matamoros,residential,False,True,134.23,,,"LINESTRING (-102.0081191 19.9109781, -102.0080902 19.9110191, -102.0080758 19.911045, -102.0080635 19.9110771, -102.0079413 19.9115878, -102.0078347 19.9121501)"
358423132,Calle Nicolás Bravo,residential,False,False,73.133,,,"LINESTRING (-102.0082203 19.9088085, -102.0079538 19.9094166)"
358423132,Calle Nicolás Bravo,residential,False,True,9.922,,,"LINESTRING (-102.0082203 19.9088085, -102.0082532 19.9087248)"
358423133,Galeana,residential,False,False,119.8,,,"LINESTRING (-102.0082203 19.9088085, -102.007165 19.9083887)"
358423129,Calle Reforma Oriente,residential,False,False,103.301,,,"LINESTRING (-102.0068645 19.9090277, -102.0059105 19.9087859)"
358423129,Calle Reforma Oriente,residential,False,True,121.819,,,"LINESTRING (-102.0068645 19.9090277, -102.0079538 19.9094166)"
358423134,Calle 5 de Mayo,residential,False,False,77.69,,,"LINESTRING (-102.0068645 19.9090277, -102.007165 19.9083887)"
358423134,Calle 5 de Mayo,residential,False,True,123.525,,,"LINESTRING (-102.0068645 19.9090277, -102.0066714 19.9095071, -102.0064461 19.9100666)"
358423129,Calle Reforma Oriente,residential,False,True,103.301,,,"LINESTRING (-102.0059105 19.9087859, -102.0068645 19.9090277)"
358423167,Calle Aldama,residential,False,False,119.056,,,"LINESTRING (-102.0059105 19.9087859, -102.0056018 19.9098165)"
358423167,Calle Aldama,residential,False,True,122.438,,,"LINESTRING (-102.0059105 19.9087859, -102.006226 19.9077255)"
358423129,Calle Reforma Oriente,residential,False,False,278.23699999999997,,,"LINESTRING (-102.0059105 19.9087859, -102.0046315 19.9084833, -102.0033348 19.9081567)"
358423165,Calle Ignacio Rayón,residential,False,True,50.244,,,"LINESTRING (-102.0031254 19.9085634, -102.0033348 19.9081567)"
724071266,Avenida Hidalgo,residential,False,True,37.098,,,"LINESTRING (-102.0031254 19.9085634, -102.0034754 19.9086183)"
707862412,Privada Lázaro Cárdenas,residential,False,False,72.062,,,"LINESTRING (-102.0035438 19.9137244, -102.0040709 19.9133068)"
849749339,,residential,False,True,8.135,,,"LINESTRING (-102.0035438 19.9137244, -102.0034868 19.9137742)"
126967109,Avenida Lázaro Cárdenas,primary,True,False,48.43000000000001,MEX 37,40,"LINESTRING (-102.0035438 19.9137244, -102.0032323 19.9136272, -102.0031039 19.9135879)"
707862412,Privada Lázaro Cárdenas,residential,False,False,97.43,,,"LINESTRING (-102.0040709 19.9133068, -102.0047763 19.9127342)"
707862412,Privada Lázaro Cárdenas,residential,False,True,72.062,,,"LINESTRING (-102.0040709 19.9133068, -102.0035438 19.9137244)"
707862413,Privada Padre Santo,residential,False,False,73.947,,,"LINESTRING (-102.0040709 19.9133068, -102.0038603 19.9131438, -102.0038201 19.913111, -102.0037785 19.9130681, -102.0035961 19.9128214)"
707862412,Privada Lázaro Cárdenas,residential,False,True,97.43,,,"LINESTRING (-102.0047763 19.9127342, -102.0040709 19.9133068)"
358423177,Calle Padre Salto,residential,False,True,105.765,,,"LINESTRING (-102.0035961 19.9128214, -102.0026219 19.9130778)"
358423177,Calle Padre Salto,residential,False,False,146.179,,,"LINESTRING (-102.0035961 19.9128214, -102.0036835 19.9127818, -102.0038015 19.9127011, -102.004659 19.9119732)"
707862413,Privada Padre Santo,residential,False,True,73.947,,,"LINESTRING (-102.0035961 19.9128214, -102.0037785 19.9130681, -102.0038201 19.913111, -102.0038603 19.9131438, -102.0040709 19.9133068)"
707862415,Privada Manantial,residential,False,False,25.245,,,"LINESTRING (-102.0068389 19.9131378, -102.0069681 19.912946)"
707862416,,residential,False,False,43.755,,,"LINESTRING (-102.0068389 19.9131378, -102.0072252 19.9132892)"
"[723598912, 707862414]",Privada Manantial,residential,False,False,141.478,,,"LINESTRING (-102.0068389 19.9131378, -102.0064231 19.9138076, -102.0064024 19.9138272, -102.0063796 19.9138322, -102.0063347 19.9138272, -102.0059243 19.9137053)"
"[723598912, 707862414]",Privada Manantial,residential,False,True,141.478,,,"LINESTRING (-102.0059243 19.9137053, -102.0063347 19.9138272, -102.0063796 19.9138322, -102.0064024 19.9138272, -102.0064231 19.9138076, -102.0068389 19.9131378)"
358423130,Calle Mariano Matamoros,residential,False,False,52.823,,,"LINESTRING (-102.0077486 19.9126182, -102.0078347 19.9121501)"
358423130,Calle Mariano Matamoros,residential,False,True,170.326,,,"LINESTRING (-102.0077486 19.9126182, -102.0074005 19.9141146)"
"[723590709, 707862415]",Privada Manantial,residential,False,True,110.106,,,"LINESTRING (-102.0077486 19.9126182, -102.0073377 19.9125032, -102.0073028 19.9124976, -102.0072897 19.9124986, -102.0072791 19.9125054, -102.007263 19.9125194, -102.0069681 19.912946)"
707862416,,residential,False,True,43.755,,,"LINESTRING (-102.0072252 19.9132892, -102.0068389 19.9131378)"
361437333,Calle Los Pinos,residential,False,True,25.517,,,"LINESTRING (-102.0108863 19.9137679, -102.010827 19.9135453)"
707862417,Privada Pinos,residential,False,False,71.851,,,"LINESTRING (-102.0108863 19.9137679, -102.0102047 19.9138507)"
361437333,Calle Los Pinos,residential,False,False,55.056999999999995,,,"LINESTRING (-102.0108863 19.9137679, -102.0109065 19.9138511, -102.0109145 19.9139243, -102.0109145 19.9139886, -102.0109051 19.9140668, -102.0108444 19.9142514)"
707862417,Privada Pinos,residential,False,True,71.851,,,"LINESTRING (-102.0102047 19.9138507, -102.0108863 19.9137679)"
724071266,Avenida Hidalgo,residential,False,False,37.098,,,"LINESTRING (-102.0034754 19.9086183, -102.0031254 19.9085634)"
707864141,Calle Aquiles Serdán,residential,False,False,212.878,,,"LINESTRING (-102.0034754 19.9086183, -102.0031079 19.9092235, -102.0027646 19.9097846, -102.0024777 19.910287)"
"[724071266, 358423119]",Avenida Hidalgo,residential,False,True,259.451,,,"LINESTRING (-102.0034754 19.9086183, -102.0035371 19.9086517, -102.0036189 19.9087204, -102.0036779 19.908786, -102.0037276 19.9088629, -102.0039019 19.9091876, -102.0039381 19.9092475, -102.0039636 19.909279, -102.0040239 19.9093206, -102.0042935 19.9094606, -102.0046811 19.9096283, -102.0048514 19.9096901, -102.0050164 19.909738, -102.0054578 19.909803)"
358423175,Calle Corregidora,residential,False,True,13.749,,,"LINESTRING (-102.0024777 19.910287, -102.0025704 19.9103747)"
707864141,Calle Aquiles Serdán,residential,False,True,212.878,,,"LINESTRING (-102.0024777 19.910287, -102.0027646 19.9097846, -102.0031079 19.9092235, -102.0034754 19.9086183)"
358423146,Calle Ignacio Allende,tertiary,False,True,46.494,,,"LINESTRING (-102.0034701 19.9070578, -102.0038961 19.9071778)"
707864142,Calle El Centenario,residential,False,False,91.251,,,"LINESTRING (-102.0034701 19.9070578, -102.0037785 19.9062901)"
707864142,Calle El Centenario,residential,False,True,91.251,,,"LINESTRING (-102.0037785 19.9062901, -102.0034701 19.9070578)"
358423146,Calle Ignacio Allende,tertiary,False,False,122.571,,,"LINESTRING (-102.0050378 19.9074204, -102.0046744 19.9073699, -102.0045067 19.9073371, -102.0043713 19.9073043, -102.004209 19.907264, -102.0038961 19.9071778)"
358423146,Calle Ignacio Allende,tertiary,False,True,129.339,,,"LINESTRING (-102.0050378 19.9074204, -102.0052122 19.9074418, -102.0054281 19.9074809, -102.0055904 19.9075162, -102.0057781 19.9075591, -102.006226 19.9077255)"
707864145,Privada Libertad,residential,False,False,29.731,,,"LINESTRING (-102.0101897 19.9067585, -102.0099309 19.9068693)"
358423138,Privada Libertad,residential,False,True,26.078,,,"LINESTRING (-102.0099309 19.9068693, -102.0100511 19.9070748)"
707864145,Privada Libertad,residential,False,True,29.731,,,"LINESTRING (-102.0099309 19.9068693, -102.0101897 19.9067585)"
358423138,Privada Libertad,residential,False,False,64.97399999999999,,,"LINESTRING (-102.0099309 19.9068693, -102.0098151 19.9066713, -102.0096968 19.906515, -102.009582 19.9063882)"
707864146,Privada Cuauhtémoc,residential,False,True,67.986,,,"LINESTRING (-102.010818 19.9075149, -102.0108958 19.9075956, -102.0112581 19.907965)"
361437345,Calle Noche Triste,residential,False,False,5.682,,,"LINESTRING (-102.006102 19.9145909, -102.006079 19.9146372)"
126967109,Avenida Lázaro Cárdenas,primary,True,False,135.03699999999998,MEX 37,40,"LINESTRING (-102.006102 19.9145909, -102.0059504 19.9145416, -102.0053751 19.9143547, -102.0050557 19.9142368, -102.0048913 19.9141692)"
358423130,Calle Mariano Matamoros,residential,False,False,6.09,,,"LINESTRING (-102.0070985 19.9149896, -102.0071171 19.9149377)"
734469414,Carretera La Piedad-Carapan,primary,False,True,22.005,MEX 37,,"LINESTRING (-102.0112985 19.9145005, -102.011126 19.9146139)"
723876146,Calle Paseo del Parque,residential,False,False,24.686,,,"LINESTRING (-102.0112985 19.9145005, -102.0113108 19.9145434, -102.0113169 19.9145755, -102.0113236 19.9146058, -102.0113631 19.9147136)"
723876146,Calle Paseo del Parque,residential,False,True,24.686,,,"LINESTRING (-102.0113631 19.9147136, -102.0113236 19.9146058, -102.0113169 19.9145755, -102.0113108 19.9145434, -102.0112985 19.9145005)"
723876147,Calle Paseo del Parque,residential,False,False,27.406999999999996,,,"LINESTRING (-102.0113631 19.9147136, -102.0112619 19.9146859, -102.0112129 19.9146676, -102.0111754 19.9146461, -102.011126 19.9146139)"
723878884,,residential,False,False,58.545,,,"LINESTRING (-102.0101541 19.9131034, -102.0104273 19.9126438)"
361437338,,residential,False,True,84.626,,,"LINESTRING (-102.0082551 19.9147779, -102.0083852 19.9147754, -102.0084737 19.9147817, -102.0085457 19.9147949, -102.0090357 19.9149506)"
361437337,Calle Los Delfines,residential,False,False,118.732,,,"LINESTRING (-102.0084823 19.9143935, -102.0079557 19.9143271, -102.0079098 19.9143158, -102.0078702 19.9142994, -102.0077187 19.914208, -102.0076637 19.9141865, -102.0075942 19.9141669, -102.0074005 19.9141146)"
723890103,Calle Los Delfines,residential,True,False,17.31,,,"LINESTRING (-102.0084823 19.9143935, -102.008513 19.914405, -102.008546 19.9144018, -102.0085736 19.9143846, -102.0085896 19.9143573, -102.0085903 19.9143262)"
724135645,,residential,False,True,30.232,,,"LINESTRING (-102.0067048 19.9128336, -102.0069681 19.912946)"
707862415,Privada Manantial,residential,False,True,25.245,,,"LINESTRING (-102.0069681 19.912946, -102.0068389 19.9131378)"
724135645,,residential,False,False,30.232,,,"LINESTRING (-102.0069681 19.912946, -102.0067048 19.9128336)"
"[723590709, 707862415]",Privada Manantial,residential,False,False,110.106,,,"LINESTRING (-102.0069681 19.912946, -102.007263 19.9125194, -102.0072791 19.9125054, -102.0072897 19.9124986, -102.0073028 19.9124976, -102.0073377 19.9125032, -102.0077486 19.9126182)"
"[361437332, 723599678]",Calle Real del Pino,residential,False,False,34.886,,,"LINESTRING (-102.0116153 19.9135905, -102.0116276 19.9135743, -102.0117906 19.9133236)"
361437332,Calle Real del Pino,residential,False,True,67.19,,,"LINESTRING (-102.0116153 19.9135905, -102.0115898 19.9135838, -102.0115421 19.9135706, -102.0110086 19.9133915)"
358423128,Calle Morelos,tertiary,False,False,46.865,,,"LINESTRING (-102.0092915 19.9091429, -102.0088758 19.9089852)"
358423128,Calle Morelos,tertiary,False,True,6.482,,,"LINESTRING (-102.0092915 19.9091429, -102.009349 19.9091647)"
723854425,Calle Mariano Matamoros,unclassified,False,False,127.25299999999999,,,"LINESTRING (-102.0092915 19.9091429, -102.009386 19.9090722, -102.0095305 19.9089726, -102.0097277 19.9088919, -102.0099717 19.9087834, -102.0100831 19.9087532, -102.0101649 19.9087393, -102.0102614 19.9087305, -102.0103971 19.9087418)"
361437335,Calle J. Jesús García,residential,False,True,54.876,,,"LINESTRING (-102.0094087 19.9140666, -102.0091932 19.9145166)"
361437335,Calle J. Jesús García,residential,False,False,225.711,,,"LINESTRING (-102.0094087 19.9140666, -102.009434 19.9140138, -102.0094997 19.9138839, -102.0095466 19.9137818, -102.0095627 19.9137162, -102.0095694 19.9136494, -102.0095694 19.913522, -102.009564 19.9134527, -102.0095079 19.9120681)"
849678214,,residential,False,True,92.238,,,"LINESTRING (-102.0094087 19.9140666, -102.0096163 19.9142345, -102.0097022 19.9143101, -102.0097893 19.9143883, -102.010027 19.9146553)"
"[361437336, 361437334]",Calle Los Pinos,residential,False,False,116.739,,,"LINESTRING (-102.010027 19.9146553, -102.0096633 19.9149532, -102.0096351 19.9149778, -102.009617 19.9149841, -102.0095939 19.9149846, -102.0091331 19.9146965)"
361437334,Calle Los Pinos,residential,False,True,97.50099999999999,,,"LINESTRING (-102.010027 19.9146553, -102.0101421 19.9145611, -102.0102105 19.9145081, -102.0102909 19.9144614, -102.0103861 19.9144249, -102.0105779 19.9143542, -102.0108444 19.9142514)"
849678214,,residential,False,False,92.238,,,"LINESTRING (-102.010027 19.9146553, -102.0097893 19.9143883, -102.0097022 19.9143101, -102.0096163 19.9142345, -102.0094087 19.9140666)"
126967139,Avenida Lázaro Cárdenas,primary,True,False,70.069,MEX 37,40,"LINESTRING (-102.0034868 19.9137742, -102.004117 19.9139887)"
849749339,,residential,False,False,8.135,,,"LINESTRING (-102.0034868 19.9137742, -102.0035438 19.9137244)"
126967139,Avenida Lázaro Cárdenas,primary,True,False,81.742,MEX 37,40,"LINESTRING (-102.004117 19.9139887, -102.0048522 19.9142389)"
850452798,,primary_link,False,True,7.606,,,"LINESTRING (-102.004117 19.9139887, -102.0041554 19.9139306)"
126967109,Avenida Lázaro Cárdenas,primary,True,False,67.927,MEX 37,40,"LINESTRING (-102.0041554 19.9139306, -102.0035438 19.9137244)"
850452798,,primary_link,False,False,7.606,,,"LINESTRING (-102.0041554 19.9139306, -102.004117 19.9139887)"
126967109,Avenida Lázaro Cárdenas,primary,True,False,64.68,MEX 37,40,"LINESTRING (-102.0066809 19.9147961, -102.006102 19.9145909)"
851454362,,primary_link,False,True,5.097,,,"LINESTRING (-102.0066809 19.9147961, -102.0066649 19.9148394)"
126967139,Avenida Lázaro Cárdenas,primary,True,False,48.31,MEX 37,40,"LINESTRING (-102.0066649 19.9148394, -102.0070985 19.9149896)"
851454362,,primary_link,False,False,5.097,,,"LINESTRING (-102.0066649 19.9148394, -102.0066809 19.9147961)"
