osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
924359229,Calle Paredes,residential,False,False,96.542,"LINESTRING (-105.28784 21.543075, -105.2875592 21.542247)",,,
924359229,Calle Paredes,residential,False,True,140.416,"LINESTRING (-105.28784 21.543075, -105.2882484 21.5442793)",,,
32234559,Calle Yucatán,residential,False,False,44.465,"LINESTRING (-105.2871706 21.5432657, -105.2867604 21.5433854)",,,
32234559,Calle Yucatán,residential,False,True,72.409,"LINESTRING (-105.2871706 21.5432657, -105.28784 21.543075)",,,
32827392,Avenida Heróico Batallón de San Blas,secondary,False,False,94.985,"LINESTRING (-105.2871706 21.5432657, -105.2868799 21.5424554)",,,
32827392,Avenida Heróico Batallón de San Blas,secondary,False,True,139.695,"LINESTRING (-105.2871706 21.5432657, -105.287553 21.5444706)",,,
31718872,Avenida Valentín Canalizo,secondary,False,True,101.852,"LINESTRING (-105.2867604 21.5433854, -105.2870976 21.544246)",,,
32234559,Calle Yucatán,residential,False,False,127.738,"LINESTRING (-105.2867604 21.5433854, -105.2855892 21.54375)",,,
32234559,Calle Yucatán,residential,False,True,44.465,"LINESTRING (-105.2867604 21.5433854, -105.2871706 21.5432657)",,,
32137236,Calle Valentín Gómez Farías,residential,False,False,95.43,"LINESTRING (-105.2846371 21.544045, -105.2843825 21.5432201)",,,
32234559,Calle Yucatán,residential,False,False,107.087,"LINESTRING (-105.2846371 21.544045, -105.2836594 21.544362)",,,
32234559,Calle Yucatán,residential,False,True,103.792,"LINESTRING (-105.2846371 21.544045, -105.2855892 21.54375)",,,
32234559,Calle Yucatán,residential,False,True,206.083,"LINESTRING (-105.2817596 21.5449209, -105.2836594 21.544362)",,,
32304763,Calle Amado Nervo,residential,False,True,97.452,"LINESTRING (-105.2817596 21.5449209, -105.2815609 21.5440642)",,,
1056916432,Calle Yucatán,residential,False,False,19.487,"LINESTRING (-105.2817596 21.5449209, -105.2816599 21.5450696)",,,
32234668,Avenida Aviación,residential,False,True,238.164,"LINESTRING (-105.2816599 21.5450696, -105.2839534 21.5452614)",,,
1056916432,Calle Yucatán,residential,False,True,19.487,"LINESTRING (-105.2816599 21.5450696, -105.2817596 21.5449209)",,,
"[1056916430, 1056916431]",Aviación,residential,False,False,47.303,"LINESTRING (-105.2816599 21.5450696, -105.2815102 21.5451565, -105.2812356 21.5452115)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,False,110.392,"LINESTRING (-105.2812356 21.5452115, -105.2809451 21.5442562)",,,
1056916431,Aviación,residential,False,False,52.425,"LINESTRING (-105.2812356 21.5452115, -105.2807406 21.545313)",,,
"[1056916430, 1056916431]",Aviación,residential,False,True,47.303,"LINESTRING (-105.2812356 21.5452115, -105.2815102 21.5451565, -105.2816599 21.5450696)",,,
32261949,Calle General Guadalupe Victoria,residential,False,False,75.002,"LINESTRING (-105.287553 21.5444706, -105.2882484 21.5442793)",,,
32827392,Avenida Heróico Batallón de San Blas,secondary,False,False,139.695,"LINESTRING (-105.287553 21.5444706, -105.2871706 21.5432657)",,,
32827392,Avenida Heróico Batallón de San Blas,secondary,False,True,134.826,"LINESTRING (-105.287553 21.5444706, -105.2879844 21.5456148)",,,
32261949,Calle General Guadalupe Victoria,residential,False,False,18.112,"LINESTRING (-105.2887089 21.5441625, -105.288872 21.5441032)",,,
32261949,Calle General Guadalupe Victoria,residential,False,True,49.367,"LINESTRING (-105.2887089 21.5441625, -105.2882484 21.5442793)",,,
32262303,Callejón Guadalupe Victoria,residential,False,False,86.882,"LINESTRING (-105.2887089 21.5441625, -105.2889628 21.5449073)",,,
31718872,Avenida Valentín Canalizo,secondary,False,False,101.852,"LINESTRING (-105.2870976 21.544246, -105.2867604 21.5433854)",,,
31718872,Avenida Valentín Canalizo,secondary,False,True,150.316,"LINESTRING (-105.2870976 21.544246, -105.2875255 21.5455379)",,,
32262097,Calle Chiapas,residential,False,False,62.588,"LINESTRING (-105.2870976 21.544246, -105.2865341 21.5444512)",,,
32262097,Calle Chiapas,residential,False,False,67.123,"LINESTRING (-105.2865341 21.5444512, -105.2859171 21.5446384)",,,
32262097,Calle Chiapas,residential,False,True,62.588,"LINESTRING (-105.2865341 21.5444512, -105.2870976 21.544246)",,,
32263078,Callejón Echevarria,residential,False,True,117.886,"LINESTRING (-105.2865341 21.5444512, -105.2868498 21.5454699)",,,
904308179,Calle Nicolás Bravo,residential,False,False,96.624,"LINESTRING (-105.2839286 21.5451941, -105.2836594 21.544362)",,,
904308179,Calle Nicolás Bravo,residential,False,True,7.911,"LINESTRING (-105.2839286 21.5451941, -105.2839534 21.5452614)",,,
32262097,Calle Chiapas,residential,False,True,215.145,"LINESTRING (-105.2839286 21.5451941, -105.2849524 21.5449696, -105.2859171 21.5446384)",,,
32262303,Callejón Guadalupe Victoria,residential,False,True,86.882,"LINESTRING (-105.2889628 21.5449073, -105.2887089 21.5441625)",,,
32262335,Calle Nayarit,residential,False,False,52.167,"LINESTRING (-105.2889628 21.5449073, -105.2884851 21.5450579)",,,
"[1056728716, 32262822]",Calle Florencia,residential,False,False,119.048,"LINESTRING (-105.2897194 21.5452163, -105.2889796 21.5454175, -105.2889888 21.5457711)",,,
32234668,Avenida Aviación,residential,False,False,34.578,"LINESTRING (-105.2889888 21.5457711, -105.2886578 21.5457273)",,,
32234668,Avenida Aviación,residential,False,True,48.858,"LINESTRING (-105.2889888 21.5457711, -105.2894544 21.5458454)",,,
"[1056728716, 32262822]",Calle Florencia,residential,False,True,119.048,"LINESTRING (-105.2889888 21.5457711, -105.2889796 21.5454175, -105.2897194 21.5452163)",,,
32234668,Avenida Aviación,residential,False,False,68.641,"LINESTRING (-105.2868498 21.5454699, -105.2861881 21.5454223)",,,
32234668,Avenida Aviación,residential,False,True,70.292,"LINESTRING (-105.2868498 21.5454699, -105.2875255 21.5455379)",,,
32263078,Callejón Echevarria,residential,False,False,117.886,"LINESTRING (-105.2868498 21.5454699, -105.2865341 21.5444512)",,,
32202506,Calle Sinaloa,residential,False,False,54.833,"LINESTRING (-105.2823459 21.5427446, -105.2820859 21.5427434, -105.2819248 21.5427416, -105.2818226 21.5427062)",,,
32202506,Calle Sinaloa,residential,False,True,89.178,"LINESTRING (-105.2823459 21.5427446, -105.2826741 21.5427302, -105.2832027 21.542662)",,,
32304578,Calle Juan Escutia,residential,False,False,114.438,"LINESTRING (-105.2823459 21.5427446, -105.2823861 21.5429854, -105.2824532 21.5432386, -105.2825606 21.5437537)",,,
32234260,Calle Sonora,residential,True,False,109.008,"LINESTRING (-105.2825606 21.5437537, -105.2815609 21.5440642)",,,
32304578,Calle Juan Escutia,residential,False,True,114.43800000000002,"LINESTRING (-105.2825606 21.5437537, -105.2824532 21.5432386, -105.2823861 21.5429854, -105.2823459 21.5427446)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,False,92.654,"LINESTRING (-105.2809451 21.5442562, -105.2807094 21.5434523)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,True,110.392,"LINESTRING (-105.2809451 21.5442562, -105.2812356 21.5452115)",,,
32827671,Calle Sonora,residential,False,False,49.069,"LINESTRING (-105.2809451 21.5442562, -105.280484 21.5443601)",,,
32827671,Calle Sonora,residential,False,True,67.223,"LINESTRING (-105.2809451 21.5442562, -105.2810553 21.5442124, -105.2815609 21.5440642)",,,
32306233,Rante,residential,False,False,109.231,"LINESTRING (-105.2807406 21.545313, -105.280484 21.5443601)",,,
32306233,Rante,residential,False,True,68.803,"LINESTRING (-105.2807406 21.545313, -105.2807499 21.5459317)",,,
1056916431,Aviación,residential,False,True,52.425,"LINESTRING (-105.2807406 21.545313, -105.2812356 21.5452115)",,,
32306233,Rante,residential,False,True,109.231,"LINESTRING (-105.280484 21.5443601, -105.2807406 21.545313)",,,
32827671,Calle Sonora,residential,False,True,49.069,"LINESTRING (-105.280484 21.5443601, -105.2809451 21.5442562)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,False,7.242,"LINESTRING (-105.2807094 21.5434523, -105.2806873 21.5433905)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,True,92.654,"LINESTRING (-105.2807094 21.5434523, -105.2809451 21.5442562)",,,
32599643,Calle Guadalupe Victoria,residential,False,False,41.0,"LINESTRING (-105.2888137 21.5465308, -105.2888432 21.5468985)",,,
1056731910,Calle Zacatecas,residential,False,True,97.778,"LINESTRING (-105.2888137 21.5465308, -105.2879082 21.5464592, -105.2878717 21.5464563)",,,
32599643,Calle Guadalupe Victoria,residential,False,True,41.0,"LINESTRING (-105.2888432 21.5468985, -105.2888137 21.5465308)",,,
1056752047,Calle Jalisco,residential,False,True,80.123,"LINESTRING (-105.2888432 21.5468985, -105.2880829 21.5470368)",,,
32827327,Calle Adolfo Ruiz Cortines,residential,False,False,68.144,"LINESTRING (-105.2878717 21.5464563, -105.2880829 21.5470368)",,,
1056731910,Calle Zacatecas,residential,False,True,70.45,"LINESTRING (-105.2878717 21.5464563, -105.2871926 21.5464069)",,,
1056731910,Calle Zacatecas,residential,False,False,97.778,"LINESTRING (-105.2878717 21.5464563, -105.2879082 21.5464592, -105.2888137 21.5465308)",,,
32827331,Cardenes,residential,False,False,90.66,"LINESTRING (-105.2871926 21.5464069, -105.2874366 21.54719)",,,
1056722915,Avenida Valentín Canalizo,secondary,False,False,102.579,"LINESTRING (-105.2871926 21.5464069, -105.2875255 21.5455379)",,,
1056731910,Calle Zacatecas,residential,False,False,70.45,"LINESTRING (-105.2871926 21.5464069, -105.2878717 21.5464563)",,,
1056731910,Calle Zacatecas,residential,False,True,77.929,"LINESTRING (-105.2871926 21.5464069, -105.2864411 21.5463561)",,,
33130570,Calle Miguel Alémán,residential,False,False,108.317,"LINESTRING (-105.2864411 21.5463561, -105.2866991 21.5473002)",,,
1056731910,Calle Zacatecas,residential,False,False,77.929,"LINESTRING (-105.2864411 21.5463561, -105.2871926 21.5464069)",,,
1056731910,Calle Zacatecas,residential,False,True,78.335,"LINESTRING (-105.2864411 21.5463561, -105.2856861 21.5462999)",,,
33130572,Calle Luis Echeverría,residential,False,False,55.755,"LINESTRING (-105.2856861 21.5462999, -105.2857862 21.5467926)",,,
1056731910,Calle Zacatecas,residential,False,False,78.335,"LINESTRING (-105.2856861 21.5462999, -105.2864411 21.5463561)",,,
1056731910,Calle Zacatecas,residential,False,True,78.325,"LINESTRING (-105.2856861 21.5462999, -105.2849312 21.5462437)",,,
33130573,Calle José López Portillo,residential,False,False,77.367,"LINESTRING (-105.2849312 21.5462437, -105.2851065 21.5469201)",,,
1056731910,Calle Zacatecas,residential,False,False,78.325,"LINESTRING (-105.2849312 21.5462437, -105.2856861 21.5462999)",,,
1056731910,Calle Zacatecas,residential,False,True,73.297,"LINESTRING (-105.2849312 21.5462437, -105.2842244 21.5461955)",,,
1056731910,Calle Zacatecas,residential,False,False,71.708,"LINESTRING (-105.2835337 21.5461393, -105.2842244 21.5461955)",,,
1056731910,Calle Zacatecas,residential,False,True,72.185,"LINESTRING (-105.2835337 21.5461393, -105.2828372 21.5460975)",,,
33130575,Calle Miguel de la Madrid,residential,False,False,120.62,"LINESTRING (-105.2835337 21.5461393, -105.2835151 21.5466747, -105.2836034 21.5472176)",,,
33130576,Calle Manuel Ávila Camacho,residential,False,False,105.985,"LINESTRING (-105.2828372 21.5460975, -105.2827173 21.5470441)",,,
1056731910,Calle Zacatecas,residential,False,False,72.185,"LINESTRING (-105.2828372 21.5460975, -105.2835337 21.5461393)",,,
1056731910,Calle Zacatecas,residential,False,True,216.678,"LINESTRING (-105.2828372 21.5460975, -105.2814399 21.5459765, -105.2807499 21.5459317)",,,
32306233,Rante,residential,False,False,68.803,"LINESTRING (-105.2807499 21.5459317, -105.2807406 21.545313)",,,
33130583,Loma,residential,False,False,68.036,"LINESTRING (-105.2807499 21.5459317, -105.2807218 21.546543)",,,
1056731910,Calle Zacatecas,residential,False,False,216.678,"LINESTRING (-105.2807499 21.5459317, -105.2814399 21.5459765, -105.2828372 21.5460975)",,,
32827327,Calle Adolfo Ruiz Cortines,residential,False,True,68.144,"LINESTRING (-105.2880829 21.5470368, -105.2878717 21.5464563)",,,
1056752047,Calle Jalisco,residential,False,False,80.123,"LINESTRING (-105.2880829 21.5470368, -105.2888432 21.5468985)",,,
1056752047,Calle Jalisco,residential,False,True,68.98,"LINESTRING (-105.2880829 21.5470368, -105.2874366 21.54719)",,,
32827331,Cardenes,residential,False,True,90.66,"LINESTRING (-105.2874366 21.54719, -105.2871926 21.5464069)",,,
1056752047,Calle Jalisco,residential,False,False,68.98,"LINESTRING (-105.2874366 21.54719, -105.2880829 21.5470368)",,,
1056752047,Calle Jalisco,residential,False,True,77.253,"LINESTRING (-105.2874366 21.54719, -105.2866991 21.5473002)",,,
33130570,Calle Miguel Alémán,residential,False,True,108.317,"LINESTRING (-105.2866991 21.5473002, -105.2864411 21.5463561)",,,
1056752047,Calle Jalisco,residential,False,False,77.253,"LINESTRING (-105.2866991 21.5473002, -105.2874366 21.54719)",,,
33130572,Calle Luis Echeverría,residential,False,True,55.755,"LINESTRING (-105.2857862 21.5467926, -105.2856861 21.5462999)",,,
1056755161,Hermosillo,residential,False,True,71.713,"LINESTRING (-105.2857862 21.5467926, -105.2851065 21.5469201)",,,
33130573,Calle José López Portillo,residential,False,True,77.367,"LINESTRING (-105.2851065 21.5469201, -105.2849312 21.5462437)",,,
1056755161,Hermosillo,residential,False,False,71.713,"LINESTRING (-105.2851065 21.5469201, -105.2857862 21.5467926)",,,
1056755161,Hermosillo,residential,False,True,77.162,"LINESTRING (-105.2851065 21.5469201, -105.2843754 21.5470584)",,,
33130574,Calle Gustavo Díaz Ordaz,residential,False,True,97.213,"LINESTRING (-105.2843754 21.5470584, -105.2842244 21.5461955)",,,
1056755161,Hermosillo,residential,False,False,77.162,"LINESTRING (-105.2843754 21.5470584, -105.2851065 21.5469201)",,,
1056755161,Hermosillo,residential,False,True,81.782,"LINESTRING (-105.2843754 21.5470584, -105.2836034 21.5472176)",,,
33130579,Calle Raúl Hermosillo,residential,False,True,93.653,"LINESTRING (-105.2836034 21.5472176, -105.2827173 21.5470441)",,,
1056755161,Hermosillo,residential,False,False,81.782,"LINESTRING (-105.2836034 21.5472176, -105.2843754 21.5470584)",,,
33130575,Calle Miguel de la Madrid,residential,False,True,120.62,"LINESTRING (-105.2836034 21.5472176, -105.2835151 21.5466747, -105.2835337 21.5461393)",,,
33130576,Calle Manuel Ávila Camacho,residential,False,True,105.985,"LINESTRING (-105.2827173 21.5470441, -105.2828372 21.5460975)",,,
33130579,Calle Raúl Hermosillo,residential,False,False,93.653,"LINESTRING (-105.2827173 21.5470441, -105.2836034 21.5472176)",,,
33130579,Calle Raúl Hermosillo,residential,False,True,213.78500000000003,"LINESTRING (-105.2827173 21.5470441, -105.2822419 21.5469249, -105.2818617 21.5468374, -105.2807218 21.546543)",,,
33130583,Loma,residential,False,False,57.848,"LINESTRING (-105.2807218 21.546543, -105.2806119 21.5470531)",,,
33130583,Loma,residential,False,True,68.036,"LINESTRING (-105.2807218 21.546543, -105.2807499 21.5459317)",,,
33130579,Calle Raúl Hermosillo,residential,False,False,213.785,"LINESTRING (-105.2807218 21.546543, -105.2818617 21.5468374, -105.2822419 21.5469249, -105.2827173 21.5470441)",,,
33130583,Loma,residential,False,False,24.117,"LINESTRING (-105.2806119 21.5470531, -105.2805575 21.547264)",,,
33130583,Loma,residential,False,True,57.848,"LINESTRING (-105.2806119 21.5470531, -105.2807218 21.546543)",,,
33130583,Loma,residential,False,True,24.117,"LINESTRING (-105.2805575 21.547264, -105.2806119 21.5470531)",,,
32827539,Avenida Heróico Batallón de San Blas,secondary,True,False,90.761,"LINESTRING (-105.2859461 21.5399804, -105.2856568 21.5392098)",,,
120529975,Calle Michoacán,residential,False,False,77.174,"LINESTRING (-105.2859461 21.5399804, -105.2866465 21.5397411)",,,
120529975,Calle Michoacán,residential,False,True,42.598,"LINESTRING (-105.2859461 21.5399804, -105.2855597 21.540113)",,,
757337381,Calle Echevarría,residential,True,False,73.054,"LINESTRING (-105.2850732 21.542324, -105.2853108 21.5429427)",,,
32202506,Calle Sinaloa,residential,False,False,95.976,"LINESTRING (-105.2850732 21.542324, -105.2847087 21.5424369, -105.2841721 21.5425188)",,,
"[32827562, 1056692486]","['Avenida Valentín Canalizo', 'Calle Sinaloa']","['residential', 'secondary']",True,False,201.207,"LINESTRING (-105.2850732 21.542324, -105.2862824 21.5419774, -105.2864659 21.5425865)",,,
757337381,Calle Echevarría,residential,True,False,70.775,"LINESTRING (-105.2848333 21.5417279, -105.2850732 21.542324)",,,
1056716346,Avenida Juárez,primary,True,False,127.947,"LINESTRING (-105.2848333 21.5417279, -105.2860078 21.5413666)",MEX 74,,
31982144,Calle Echevarría,residential,False,True,81.53,"LINESTRING (-105.2847029 21.5412901, -105.2844711 21.5405893)",,,
32202490,Calle José María Mercado,primary,True,False,94.158,"LINESTRING (-105.2847029 21.5412901, -105.2838437 21.54157)",MEX 74,,
757337381,Calle Echevarría,residential,True,False,50.515,"LINESTRING (-105.2847029 21.5412901, -105.2848333 21.5417279)",,,
32202490,Calle José María Mercado,primary,True,False,126.439,"LINESTRING (-105.2858626 21.5409304, -105.2847029 21.5412901)",MEX 74,,
904308215,Avenida Valentín Canalizo,secondary,True,False,50.775,"LINESTRING (-105.2858626 21.5409304, -105.2860078 21.5413666)",,,
31718874,Avenida Valentín Canalizo,secondary,True,False,96.139,"LINESTRING (-105.2855597 21.540113, -105.2858626 21.5409304)",,,
120529975,Calle Michoacán,residential,False,False,42.598,"LINESTRING (-105.2855597 21.540113, -105.2859461 21.5399804)",,,
120529975,Calle Michoacán,residential,False,True,122.832,"LINESTRING (-105.2855597 21.540113, -105.2844407 21.540483)",,,
32202490,Calle José María Mercado,primary,True,False,42.942,"LINESTRING (-105.286246 21.5407822, -105.2858626 21.5409304)",MEX 74,,
32827539,Avenida Heróico Batallón de San Blas,secondary,True,False,94.398,"LINESTRING (-105.286246 21.5407822, -105.2859461 21.5399804)",,,
32234559,Calle Yucatán,residential,False,False,103.792,"LINESTRING (-105.2855892 21.54375, -105.2846371 21.544045)",,,
32234559,Calle Yucatán,residential,False,True,127.738,"LINESTRING (-105.2855892 21.54375, -105.2867604 21.5433854)",,,
757337382,Calle Echevarría,residential,False,False,104.445,"LINESTRING (-105.2855892 21.54375, -105.2859171 21.5446384)",,,
757337382,Calle Echevarría,residential,False,True,94.273,"LINESTRING (-105.2855892 21.54375, -105.2853108 21.5429427)",,,
32262097,Calle Chiapas,residential,False,True,67.123,"LINESTRING (-105.2859171 21.5446384, -105.2865341 21.5444512)",,,
757337382,Calle Echevarría,residential,False,False,91.561,"LINESTRING (-105.2859171 21.5446384, -105.2861881 21.5454223)",,,
757337382,Calle Echevarría,residential,False,True,104.445,"LINESTRING (-105.2859171 21.5446384, -105.2855892 21.54375)",,,
32262097,Calle Chiapas,residential,False,False,215.145,"LINESTRING (-105.2859171 21.5446384, -105.2849524 21.5449696, -105.2839286 21.5451941)",,,
31877640,Avenida Benito Juárez,primary,True,False,71.419,"LINESTRING (-105.2805843 21.5430995, -105.2812423 21.5429047)",MEX 74,2,30
32305588,Calle Sor Juana Inés de la Cruz,residential,False,False,6.608,"LINESTRING (-105.2805843 21.5430995, -105.2805609 21.5430442)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,True,34.067,"LINESTRING (-105.2805843 21.5430995, -105.2806002 21.5431465, -105.2806873 21.5433905)",,,
32234668,Avenida Aviación,residential,False,False,231.817,"LINESTRING (-105.2861881 21.5454223, -105.2839534 21.5452614)",,,
32234668,Avenida Aviación,residential,False,True,68.641,"LINESTRING (-105.2861881 21.5454223, -105.2868498 21.5454699)",,,
757337382,Calle Echevarría,residential,False,True,91.561,"LINESTRING (-105.2861881 21.5454223, -105.2859171 21.5446384)",,,
32234260,Calle Sonora,residential,True,False,100.845,"LINESTRING (-105.2853108 21.5429427, -105.2843825 21.5432201)",,,
757337382,Calle Echevarría,residential,False,False,94.273,"LINESTRING (-105.2853108 21.5429427, -105.2855892 21.54375)",,,
32305588,Calle Sor Juana Inés de la Cruz,residential,False,True,6.608,"LINESTRING (-105.2805609 21.5430442, -105.2805843 21.5430995)",,,
32234260,Calle Sonora,residential,True,False,125.863,"LINESTRING (-105.2864659 21.5425865, -105.2853108 21.5429427)",,,
32827562,Avenida Valentín Canalizo,secondary,True,False,93.911,"LINESTRING (-105.2864659 21.5425865, -105.2867604 21.5433854)",,,
904308217,Avenida Juárez,residential,True,False,90.835,"LINESTRING (-105.2871044 21.5410083, -105.2879406 21.5407586)",,,
924359228,Calle Paredes,residential,True,False,68.618,"LINESTRING (-105.2871044 21.5410083, -105.2873064 21.5415961)",,,
31959019,Calle Paredes,residential,False,False,98.401,"LINESTRING (-105.2869484 21.5405803, -105.2866465 21.5397411)",,,
904308214,Calle José María Mercado,residential,True,False,76.038,"LINESTRING (-105.2869484 21.5405803, -105.286246 21.5407822)",,,
924359228,Calle Paredes,residential,True,False,50.252,"LINESTRING (-105.2869484 21.5405803, -105.2871044 21.5410083)",,,
32234260,Calle Sonora,residential,True,False,45.232,"LINESTRING (-105.2868799 21.5424554, -105.2864659 21.5425865)",,,
32827392,Avenida Heróico Batallón de San Blas,secondary,False,True,94.985,"LINESTRING (-105.2868799 21.5424554, -105.2871706 21.5432657)",,,
"[904308216, 32202503]","['Avenida Heróico Batallón de San Blas', 'Calle Sinaloa']","['secondary', 'residential']",True,False,144.858,"LINESTRING (-105.2868799 21.5424554, -105.2866448 21.5418621, -105.2866647 21.5418541, -105.2873064 21.5415961)",,,
31960174,Calle Michoacán,residential,False,False,94.198,"LINESTRING (-105.2826135 21.5409142, -105.283474 21.5406367)",,,
31960174,Calle Michoacán,residential,False,True,50.125,"LINESTRING (-105.2826135 21.5409142, -105.2821534 21.5410558)",,,
904308179,Calle Nicolás Bravo,residential,False,False,103.654,"LINESTRING (-105.2826135 21.5409142, -105.2823103 21.5400257)",,,
904308179,Calle Nicolás Bravo,residential,False,True,52.336,"LINESTRING (-105.2826135 21.5409142, -105.2827957 21.5413533)",,,
31959132,Calle General Ignacio Comonfort,residential,False,True,92.462,"LINESTRING (-105.2884484 21.5386539, -105.2893031 21.5388976)",,,
31958257,Calle General José Mariano Salas,residential,False,False,78.717,"LINESTRING (-105.2884484 21.5386539, -105.2882258 21.5390882, -105.2881236 21.5392941)",,,
31960174,Calle Michoacán,residential,False,False,48.003,"LINESTRING (-105.281712 21.5411892, -105.2821534 21.5410558)",,,
31960174,Calle Michoacán,residential,False,True,81.953,"LINESTRING (-105.281712 21.5411892, -105.2809672 21.5414407)",,,
1056907107,Prolongación Emiliano Zapata,tertiary,False,True,120.619,"LINESTRING (-105.281712 21.5411892, -105.2821089 21.5422092)",,,
1056907107,Prolongación Emiliano Zapata,tertiary,False,False,125.665,"LINESTRING (-105.281712 21.5411892, -105.2813261 21.5402516, -105.2812703 21.5401366)",,,
904308179,Calle Nicolás Bravo,residential,False,False,55.719,"LINESTRING (-105.2829471 21.5418342, -105.2827957 21.5413533)",,,
904308179,Calle Nicolás Bravo,residential,False,True,51.536,"LINESTRING (-105.2829471 21.5418342, -105.283103 21.5422744)",,,
32202490,Calle José María Mercado,primary,True,False,97.667,"LINESTRING (-105.2829471 21.5418342, -105.2826121 21.5419588, -105.2822503 21.5420781, -105.2821089 21.5422092)",MEX 74,,
32234260,Calle Sonora,residential,True,False,93.062,"LINESTRING (-105.2834188 21.5435022, -105.2825606 21.5437537)",,,
904308179,Calle Nicolás Bravo,residential,False,False,96.062,"LINESTRING (-105.2834188 21.5435022, -105.2832027 21.542662)",,,
904308179,Calle Nicolás Bravo,residential,False,True,98.791,"LINESTRING (-105.2834188 21.5435022, -105.2836594 21.544362)",,,
32137236,Calle Valentín Gómez Farías,residential,False,False,80.96,"LINESTRING (-105.2843825 21.5432201, -105.2841721 21.5425188)",,,
32137236,Calle Valentín Gómez Farías,residential,False,True,95.43,"LINESTRING (-105.2843825 21.5432201, -105.2846371 21.544045)",,,
32234260,Calle Sonora,residential,True,False,104.492,"LINESTRING (-105.2843825 21.5432201, -105.2834188 21.5435022)",,,
32234559,Calle Yucatán,residential,False,False,206.083,"LINESTRING (-105.2836594 21.544362, -105.2817596 21.5449209)",,,
32234559,Calle Yucatán,residential,False,True,107.087,"LINESTRING (-105.2836594 21.544362, -105.2846371 21.544045)",,,
904308179,Calle Nicolás Bravo,residential,False,False,98.791,"LINESTRING (-105.2836594 21.544362, -105.2834188 21.5435022)",,,
904308179,Calle Nicolás Bravo,residential,False,True,96.624,"LINESTRING (-105.2836594 21.544362, -105.2839286 21.5451941)",,,
31981644,Calle Vicente Guerrero,residential,False,False,99.077,"LINESTRING (-105.2832299 21.5397762, -105.2823103 21.5400257)",,,
31981644,Calle Vicente Guerrero,residential,False,True,90.337,"LINESTRING (-105.2832299 21.5397762, -105.2840633 21.5395331)",,,
32137236,Calle Valentín Gómez Farías,residential,False,False,48.778,"LINESTRING (-105.2832299 21.5397762, -105.2830945 21.539356)",,,
32137236,Calle Valentín Gómez Farías,residential,False,True,98.958,"LINESTRING (-105.2832299 21.5397762, -105.283474 21.5406367)",,,
927250415,Sinaloa,residential,False,False,7.807,"LINESTRING (-105.2818226 21.5427062, -105.2817987 21.5426396)",,,
32202506,Calle Sinaloa,residential,False,True,54.833,"LINESTRING (-105.2818226 21.5427062, -105.2819248 21.5427416, -105.2820859 21.5427434, -105.2823459 21.5427446)",,,
"[31877750, 120293695]","['Calle Benito Juárez', 'Avenida Juárez']",primary,True,False,140.87,"LINESTRING (-105.2818226 21.5427062, -105.2819021 21.5426823, -105.283103 21.5422744)",MEX 74,,
31960174,Calle Michoacán,residential,False,True,94.198,"LINESTRING (-105.283474 21.5406367, -105.2826135 21.5409142)",,,
32137236,Calle Valentín Gómez Farías,residential,False,False,98.958,"LINESTRING (-105.283474 21.5406367, -105.2832299 21.5397762)",,,
32137236,Calle Valentín Gómez Farías,residential,False,True,33.055,"LINESTRING (-105.283474 21.5406367, -105.2835751 21.5409187)",,,
31960174,Calle Michoacán,residential,False,False,100.93299999999999,"LINESTRING (-105.283474 21.5406367, -105.2835438 21.5405838, -105.2844086 21.5404053)",,,
1056716347,Calle José María Mercado,primary,True,False,57.617,"LINESTRING (-105.2821089 21.5422092, -105.2817987 21.5426396)",MEX 74,,
1056907107,Prolongación Emiliano Zapata,tertiary,False,False,120.619,"LINESTRING (-105.2821089 21.5422092, -105.281712 21.5411892)",,,
120530056,Calle Isla María Madre,residential,False,False,39.21,"LINESTRING (-105.281494 21.5387743, -105.2811334 21.5388831)",,,
120530056,Calle Isla María Madre,residential,False,True,25.382,"LINESTRING (-105.281494 21.5387743, -105.2817274 21.5387038)",,,
"[923753184, 1056908850, 923796724]",Calle Paraíso,residential,False,False,158.993,"LINESTRING (-105.281494 21.5387743, -105.2816597 21.5392475, -105.2816579 21.5392597, -105.2816503 21.5392693, -105.2815404 21.5393111, -105.2815307 21.5393214, -105.2815284 21.5393326, -105.2818375 21.5400495)",,,
31981644,Calle Vicente Guerrero,residential,False,False,41.64,"LINESTRING (-105.2822394 21.5400276, -105.2818375 21.5400495)",,,
31981644,Calle Vicente Guerrero,residential,False,True,7.336,"LINESTRING (-105.2822394 21.5400276, -105.2823103 21.5400257)",,,
31900020,Calle Nicolás Bravo,residential,False,False,48.82299999999999,"LINESTRING (-105.2822394 21.5400276, -105.2822036 21.5399426, -105.2820862 21.5396124)",,,
31960174,Calle Michoacán,residential,False,False,50.125,"LINESTRING (-105.2821534 21.5410558, -105.2826135 21.5409142)",,,
31960174,Calle Michoacán,residential,False,True,48.003,"LINESTRING (-105.2821534 21.5410558, -105.281712 21.5411892)",,,
