osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
439822240,Calle Sexta Oriente Sur,residential,False,True,57.992,,,"LINESTRING (-93.1013476 16.7011909, -93.1016262 16.7007428)"
439822264,Avenida Segunda Sur Oriente,residential,False,False,87.467,,,"LINESTRING (-93.1013476 16.7011909, -93.1005573 16.700977)"
439822264,Avenida Segunda Sur Oriente,residential,False,True,55.578,,,"LINESTRING (-93.1013476 16.7011909, -93.1018525 16.7013172)"
439822264,Avenida Segunda Sur Oriente,residential,False,True,76.308,,,"LINESTRING (-93.0998611 16.7008149, -93.1005573 16.700977)"
924428350,Octava Oriente Norte,residential,False,False,62.32599999999999,,,"LINESTRING (-93.0998611 16.7008149, -93.0998397 16.7003422, -93.0997968 16.7002651)"
924428350,Octava Oriente Norte,residential,False,True,48.806000000000004,,,"LINESTRING (-93.0998611 16.7008149, -93.0998238 16.7011957, -93.0998183 16.7012519)"
425015548,Calle Primera Norte Oriente,residential,False,True,117.55,,,"LINESTRING (-93.1060168 16.7048907, -93.107089 16.7051416)"
922028564,,residential,False,True,115.136,,,"LINESTRING (-93.1060168 16.7048907, -93.1056038 16.7058476)"
924568589,Calle Central Norte,residential,False,False,101.181,,,"LINESTRING (-93.1060168 16.7048907, -93.1063813 16.7040504)"
924823123,Calle Primera Norte Oriente,residential,False,False,99.985,,,"LINESTRING (-93.1060168 16.7048907, -93.1051051 16.7046762)"
439822247,Avenida Quinta Sur Oriente,residential,False,False,59.05,,,"LINESTRING (-93.1071862 16.7001523, -93.1077154 16.7003107)"
439822247,Avenida Quinta Sur Oriente,residential,False,True,94.017,,,"LINESTRING (-93.1071862 16.7001523, -93.1063393 16.6999138)"
924440838,Calle Primera Oriente Sur,residential,False,False,97.602,,,"LINESTRING (-93.1071862 16.7001523, -93.1075591 16.6993505)"
924440838,Calle Primera Oriente Sur,residential,False,True,96.193,,,"LINESTRING (-93.1071862 16.7001523, -93.1068224 16.7009441)"
439822254,Calle Primera Poniente Sur,residential,False,False,95.27,,,"LINESTRING (-93.1084407 16.7005421, -93.1086965 16.6997211)"
439822254,Calle Primera Poniente Sur,residential,False,True,99.198,,,"LINESTRING (-93.1084407 16.7005421, -93.1083217 16.7014269)"
924567057,Avenida Quinta Sur Poniente,residential,False,True,81.421,,,"LINESTRING (-93.1084407 16.7005421, -93.1077154 16.7003107)"
439822274,Avenida Sexta Sur Oriente,residential,False,False,61.197,,,"LINESTRING (-93.1061925 16.6988213, -93.106722 16.699035)"
524554769,Callejón Crisantemos,residential,False,False,7.77,,,"LINESTRING (-93.1061925 16.6988213, -93.1062324 16.6987628)"
921953419,,residential,False,True,52.769000000000005,,,"LINESTRING (-93.1061925 16.6988213, -93.1061174 16.6989703, -93.1060798 16.6992773)"
439822264,Avenida Segunda Sur Oriente,residential,False,False,84.303,,,"LINESTRING (-93.1035327 16.7016777, -93.1027538 16.7015427)"
439822264,Avenida Segunda Sur Oriente,residential,False,True,197.258,,,"LINESTRING (-93.1035327 16.7016777, -93.1053479 16.7020301)"
525052795,Calle Tercera Oriente Sur,residential,False,True,100.037,,,"LINESTRING (-93.1035327 16.7016777, -93.10326 16.7025386)"
525052795,Calle Tercera Oriente Sur,residential,False,False,132.943,,,"LINESTRING (-93.1035327 16.7016777, -93.1036607 16.7013249, -93.1040015 16.7005704)"
439822236,Calle Segunda Oriente Sur,residential,False,False,39.161,,,"LINESTRING (-93.1057258 16.7011521, -93.1056577 16.7013418, -93.1056118 16.7014498, -93.1055997 16.7014828)"
439822236,Calle Segunda Oriente Sur,residential,False,True,51.337,,,"LINESTRING (-93.1057258 16.7011521, -93.1057782 16.7010595, -93.1058728 16.7008635, -93.1059117 16.7007655, -93.1059273 16.7007332)"
439822269,Calzada al Panteón,residential,False,False,150.612,,,"LINESTRING (-93.1057258 16.7011521, -93.105686 16.7011412, -93.1053859 16.7010356, -93.1043941 16.7006967)"
439822254,Calle Primera Poniente Sur,residential,False,False,108.681,,,"LINESTRING (-93.1086965 16.6997211, -93.108959 16.6987766)"
439822254,Calle Primera Poniente Sur,residential,False,True,95.27,,,"LINESTRING (-93.1086965 16.6997211, -93.1084407 16.7005421)"
924563226,Avenida Sexta Sur Poniente,residential,False,True,101.595,,,"LINESTRING (-93.1086965 16.6997211, -93.107792 16.6994309)"
439822265,Callejón Primera Sur Poniente,residential,False,True,51.414,,,"LINESTRING (-93.1088183 16.7039787, -93.1086929 16.7044252)"
439822244,Calle Segunda Poniente Sur,residential,False,False,89.232,,,"LINESTRING (-93.108137 16.7042472, -93.1083114 16.7034623)"
439822246,Avenida Primera Sur Poniente,residential,False,False,62.426,,,"LINESTRING (-93.108137 16.7042472, -93.1086929 16.7044252)"
439822246,Avenida Primera Sur Poniente,residential,False,True,85.252,,,"LINESTRING (-93.108137 16.7042472, -93.1073875 16.703978)"
439822244,Calle Segunda Poniente Sur,residential,False,True,61.495999999999995,,,"LINESTRING (-93.108137 16.7042472, -93.1080392 16.7046762, -93.1080248 16.7047893)"
527821338,Calle Quinta Oriente Norte,residential,False,False,44.508,,,"LINESTRING (-93.0997321 16.7049009, -93.100075 16.7051297)"
924826396,Calle Sexta Oriente Norte,residential,False,True,66.222,,,"LINESTRING (-93.0997321 16.7049009, -93.0999981 16.7043626)"
439822250,Avenida Segunda Norte Poniente,residential,False,False,111.043,,,"LINESTRING (-93.1067284 16.7059458, -93.1077435 16.7061738)"
439822258,Privada Primera Poniente Norte,residential,False,True,61.287,,,"LINESTRING (-93.1067284 16.7059458, -93.1064794 16.7064427)"
924568587,Calle Primera Poniente Norte,residential,False,False,97.321,,,"LINESTRING (-93.1067284 16.7059458, -93.107089 16.7051416)"
921983146,,residential,False,True,55.332,,,"LINESTRING (-93.1043941 16.7006967, -93.1043498 16.7002009)"
439822269,Calzada al Panteón,residential,False,False,45.565000000000005,,,"LINESTRING (-93.1043941 16.7006967, -93.1040925 16.7006371, -93.1040561 16.7006299, -93.1040015 16.7005704)"
439822269,Calzada al Panteón,residential,False,True,150.612,,,"LINESTRING (-93.1043941 16.7006967, -93.1053859 16.7010356, -93.105686 16.7011412, -93.1057258 16.7011521)"
439822251,Calle Quinta Oriente Norte,residential,False,False,106.899,,,"LINESTRING (-93.1012061 16.7037803, -93.1009455 16.7047087)"
439822251,Calle Quinta Oriente Norte,residential,False,True,98.664,,,"LINESTRING (-93.1012061 16.7037803, -93.1014473 16.7029236)"
924823123,Calle Primera Norte Oriente,residential,False,False,92.136,,,"LINESTRING (-93.1012061 16.7037803, -93.1003802 16.7035337)"
924823123,Calle Primera Norte Oriente,residential,False,True,99.802,,,"LINESTRING (-93.1012061 16.7037803, -93.1021211 16.703974)"
439822236,Calle Segunda Oriente Sur,residential,False,False,98.687,,,"LINESTRING (-93.1052299 16.7022864, -93.104842 16.7030924)"
439822236,Calle Segunda Oriente Sur,residential,False,True,31.147,,,"LINESTRING (-93.1052299 16.7022864, -93.1053479 16.7020301)"
924568593,Avenida Segunda Sur Oriente,residential,False,False,95.183,,,"LINESTRING (-93.1052299 16.7022864, -93.1060604 16.7026026)"
425020796,Avenida Central Oriente,tertiary,False,True,88.343,,,"LINESTRING (-93.099888 16.7025156, -93.1006785 16.7027563)"
924826395,Calle Séptima Oriente Sur,residential,False,True,108.934,,,"LINESTRING (-93.099888 16.7025156, -93.1002733 16.7016081)"
439822236,Calle Segunda Oriente Sur,residential,False,False,54.628,,,"LINESTRING (-93.104842 16.7030924, -93.1046229 16.7035366)"
439822236,Calle Segunda Oriente Sur,residential,False,True,98.687,,,"LINESTRING (-93.104842 16.7030924, -93.1052299 16.7022864)"
439822256,Avenida Primera Sur Oriente,residential,False,False,100.186,,,"LINESTRING (-93.104842 16.7030924, -93.1057234 16.7034072)"
439822256,Avenida Primera Sur Oriente,residential,False,True,179.389,,,"LINESTRING (-93.104842 16.7030924, -93.10326 16.7025386)"
439822234,Calle Cuarta Oriente Norte,residential,False,False,130.003,,,"LINESTRING (-93.1013283 16.7059941, -93.1018028 16.7049169)"
439822237,Avenida Tercera Norte Oriente,residential,False,True,105.673,,,"LINESTRING (-93.1013283 16.7059941, -93.1022317 16.7063871)"
"[527821325, 439822237]","['Avenida Tercera Norte Oriente', 'Calle Quinta Oriente Norte']",residential,False,"[False, True]",172.697,,,"LINESTRING (-93.1013283 16.7059941, -93.1007945 16.7058271, -93.1006771 16.7058221, -93.1006082 16.7058857, -93.1006049 16.7059853, -93.1005965 16.7061107, -93.100547 16.7066945)"
425015548,Calle Primera Norte Oriente,residential,False,False,93.732,,,"LINESTRING (-93.1079433 16.7053442, -93.107089 16.7051416)"
425015548,Calle Primera Norte Oriente,residential,False,True,93.731,,,"LINESTRING (-93.1079433 16.7053442, -93.1087963 16.7055517)"
439822239,Calle Segunda Poniente Norte,residential,False,False,94.67,,,"LINESTRING (-93.1079433 16.7053442, -93.1077435 16.7061738)"
439822239,Calle Segunda Poniente Norte,residential,False,True,58.9,,,"LINESTRING (-93.1079433 16.7053442, -93.1080731 16.7048293)"
439822264,Avenida Segunda Sur Oriente,residential,False,False,55.578,,,"LINESTRING (-93.1018525 16.7013172, -93.1013476 16.7011909)"
924826397,Calle Quinta Oriente Sur,residential,False,False,91.387,,,"LINESTRING (-93.1018525 16.7013172, -93.1016481 16.7021154)"
439822264,Avenida Segunda Sur Oriente,residential,False,True,99.214,,,"LINESTRING (-93.1018525 16.7013172, -93.102658 16.7015183, -93.1027538 16.7015427)"
439822256,Avenida Primera Sur Oriente,residential,False,True,93.668,,,"LINESTRING (-93.1065521 16.7036893, -93.1057234 16.7034072)"
439822270,Calle Central Sur,residential,False,False,92.004,,,"LINESTRING (-93.1065521 16.7036893, -93.1068907 16.7029281)"
439822270,Calle Central Sur,residential,False,True,44.081,,,"LINESTRING (-93.1065521 16.7036893, -93.1063813 16.7040504)"
439822246,Avenida Primera Sur Poniente,residential,False,False,94.609,,,"LINESTRING (-93.1065521 16.7036893, -93.1072654 16.7039427, -93.1073875 16.703978)"
425015548,Calle Primera Norte Oriente,residential,False,False,93.731,,,"LINESTRING (-93.1087963 16.7055517, -93.1079433 16.7053442)"
924835984,Calle Primera Norte Oriente,residential,False,True,14.733,,,"LINESTRING (-93.1087963 16.7055517, -93.1088283 16.7054228)"
924837241,Calle Tercera Poniente Norte,residential,False,False,93.023,,,"LINESTRING (-93.1087963 16.7055517, -93.1086094 16.7063689)"
439822256,Avenida Primera Sur Oriente,residential,False,False,93.668,,,"LINESTRING (-93.1057234 16.7034072, -93.1065521 16.7036893)"
439822256,Avenida Primera Sur Oriente,residential,False,True,100.186,,,"LINESTRING (-93.1057234 16.7034072, -93.104842 16.7030924)"
924440838,Calle Primera Oriente Sur,residential,False,False,96.398,,,"LINESTRING (-93.1057234 16.7034072, -93.1060604 16.7026026)"
924440838,Calle Primera Oriente Sur,residential,False,True,47.607,,,"LINESTRING (-93.1057234 16.7034072, -93.1055446 16.7037996)"
924567058,Privada Los Mangos,residential,False,False,172.34300000000002,,,"LINESTRING (-93.1047507 16.699646, -93.1056601 16.6997616, -93.1060467 16.6998153, -93.1063393 16.6999138)"
439822234,Calle Cuarta Oriente Norte,residential,False,False,96.769,,,"LINESTRING (-93.1021211 16.703974, -93.1023613 16.7031347)"
924823123,Calle Primera Norte Oriente,residential,False,False,99.802,,,"LINESTRING (-93.1021211 16.703974, -93.1012061 16.7037803)"
924823123,Calle Primera Norte Oriente,residential,False,True,78.364,,,"LINESTRING (-93.1021211 16.703974, -93.1028336 16.7041499)"
439822234,Calle Cuarta Oriente Norte,residential,False,True,110.37700000000001,,,"LINESTRING (-93.1021211 16.703974, -93.1019587 16.7045471, -93.1018028 16.7049169)"
439822254,Calle Primera Poniente Sur,residential,False,False,99.198,,,"LINESTRING (-93.1083217 16.7014269, -93.1084407 16.7005421)"
924567055,Avenida Cuarta Sur Poniente,residential,False,True,78.07,,,"LINESTRING (-93.1083217 16.7014269, -93.10763 16.7011945)"
924567060,,residential,False,True,61.968,,,"LINESTRING (-93.1083217 16.7014269, -93.1081138 16.7019474)"
439822261,,residential,False,True,86.434,,,"LINESTRING (-93.1039194 16.7065425, -93.1034585 16.7059027)"
439822264,Avenida Segunda Sur Oriente,residential,False,False,76.308,,,"LINESTRING (-93.1005573 16.700977, -93.0998611 16.7008149)"
439822264,Avenida Segunda Sur Oriente,residential,False,True,87.467,,,"LINESTRING (-93.1005573 16.700977, -93.1013476 16.7011909)"
924826395,Calle Séptima Oriente Sur,residential,False,False,76.416,,,"LINESTRING (-93.1005573 16.700977, -93.1002733 16.7016081)"
924826395,Calle Séptima Oriente Sur,residential,False,True,56.777,,,"LINESTRING (-93.1005573 16.700977, -93.1007453 16.7004992)"
439822244,Calle Segunda Poniente Sur,residential,False,True,89.232,,,"LINESTRING (-93.1083114 16.7034623, -93.108137 16.7042472)"
439822260,Avenida Segunda Sur Poniente,residential,False,True,98.549,,,"LINESTRING (-93.1083114 16.7034623, -93.1074471 16.7031458)"
"[439822244, 924568109]",Calle Segunda Poniente Sur,residential,False,False,157.10500000000002,,,"LINESTRING (-93.1083114 16.7034623, -93.1084125 16.7029947, -93.1074904 16.7026867)"
439822257,,residential,False,True,104.32,,,"LINESTRING (-93.0997968 16.7002651, -93.1007453 16.7004992)"
924428350,Octava Oriente Norte,residential,False,True,62.32599999999999,,,"LINESTRING (-93.0997968 16.7002651, -93.0998397 16.7003422, -93.0998611 16.7008149)"
439822245,Calle Sexta Oriente Sur,residential,False,False,121.483,,,"LINESTRING (-93.1027112 16.6990063, -93.1018979 16.6997723)"
924425772,Callejón Almendras,residential,False,True,44.446,,,"LINESTRING (-93.1027112 16.6990063, -93.1030878 16.6988341)"
439822269,Calzada al Panteón,residential,False,True,222.557,,,"LINESTRING (-93.1027112 16.6990063, -93.1029405 16.6993995, -93.1032653 16.6997298, -93.1037074 16.7002497, -93.1040015 16.7005704)"
439822256,Avenida Primera Sur Oriente,residential,False,False,78.474,,,"LINESTRING (-93.1025546 16.7023347, -93.10326 16.7025386)"
439822256,Avenida Primera Sur Oriente,residential,False,True,99.578,,,"LINESTRING (-93.1025546 16.7023347, -93.1016481 16.7021154)"
924826398,Calle Cuarta Oriente Sur,residential,False,True,91.307,,,"LINESTRING (-93.1025546 16.7023347, -93.1023613 16.7031347)"
924826398,Calle Cuarta Oriente Sur,residential,False,False,90.587,,,"LINESTRING (-93.1025546 16.7023347, -93.102669 16.70188, -93.1026989 16.7017609, -93.1027129 16.7017052, -93.1027538 16.7015427)"
425020797,Avenida Segunda Norte Oriente,residential,False,False,114.278,,,"LINESTRING (-93.1046811 16.7056524, -93.1036444 16.7053873)"
924838016,,residential,False,True,15.552,,,"LINESTRING (-93.1046811 16.7056524, -93.104787 16.7057487)"
439822271,Calle Primera Oriente Norte,residential,False,False,117.592,,,"LINESTRING (-93.1046811 16.7056524, -93.1049073 16.7051604, -93.1051051 16.7046762)"
439822239,Calle Segunda Poniente Norte,residential,False,True,94.67,,,"LINESTRING (-93.1077435 16.7061738, -93.1079433 16.7053442)"
439822250,Avenida Segunda Norte Poniente,residential,False,False,94.737,,,"LINESTRING (-93.1077435 16.7061738, -93.1086094 16.7063689)"
439822250,Avenida Segunda Norte Poniente,residential,False,True,111.043,,,"LINESTRING (-93.1077435 16.7061738, -93.1067284 16.7059458)"
439822236,Calle Segunda Oriente Sur,residential,False,False,9.133,,,"LINESTRING (-93.1059634 16.7006587, -93.1059273 16.7007332)"
924567056,Avenida Cuarta Sur Oriente,residential,False,False,96.835,,,"LINESTRING (-93.1059634 16.7006587, -93.1068224 16.7009441)"
439822236,Calle Segunda Oriente Sur,residential,False,True,92.373,,,"LINESTRING (-93.1059634 16.7006587, -93.1059936 16.7006077, -93.1060456 16.7004792, -93.1061015 16.7003421, -93.1061514 16.7002278, -93.1062504 16.7000323, -93.1063393 16.6999138)"
924432722,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,False,31.619,CHIS 133,60,"LINESTRING (-93.1079205 16.6982231, -93.107884 16.6985053)"
524554769,Callejón Crisantemos,residential,False,True,77.586,,,"LINESTRING (-93.1062778 16.6981082, -93.1063363 16.6981702, -93.1063595 16.6982272, -93.106361 16.6983266, -93.1063117 16.6985169, -93.1062655 16.6986748, -93.1062324 16.6987628)"
524554771,,residential,False,False,46.869,,,"LINESTRING (-93.1062778 16.6981082, -93.1062144 16.698192, -93.1061928 16.6982392, -93.105915 16.6982537)"
524554769,Callejón Crisantemos,residential,False,True,7.77,,,"LINESTRING (-93.1062324 16.6987628, -93.1061925 16.6988213)"
524554769,Callejón Crisantemos,residential,False,False,77.586,,,"LINESTRING (-93.1062324 16.6987628, -93.1062655 16.6986748, -93.1063117 16.6985169, -93.106361 16.6983266, -93.1063595 16.6982272, -93.1063363 16.6981702, -93.1062778 16.6981082)"
524554770,,residential,False,False,49.507000000000005,,,"LINESTRING (-93.1062324 16.6987628, -93.1061103 16.6987057, -93.1060333 16.6986747, -93.1059008 16.6986525, -93.1057899 16.698654)"
524554770,,residential,False,True,49.507000000000005,,,"LINESTRING (-93.1057899 16.698654, -93.1059008 16.6986525, -93.1060333 16.6986747, -93.1061103 16.6987057, -93.1062324 16.6987628)"
524554771,,residential,False,True,46.869,,,"LINESTRING (-93.105915 16.6982537, -93.1061928 16.6982392, -93.1062144 16.698192, -93.1062778 16.6981082)"
439822269,Calzada al Panteón,residential,False,False,222.55700000000002,,,"LINESTRING (-93.1040015 16.7005704, -93.1037074 16.7002497, -93.1032653 16.6997298, -93.1029405 16.6993995, -93.1027112 16.6990063)"
439822269,Calzada al Panteón,residential,False,True,45.565,,,"LINESTRING (-93.1040015 16.7005704, -93.1040561 16.7006299, -93.1040925 16.7006371, -93.1043941 16.7006967)"
525052795,Calle Tercera Oriente Sur,residential,False,True,132.943,,,"LINESTRING (-93.1040015 16.7005704, -93.1036607 16.7013249, -93.1035327 16.7016777)"
439822236,Calle Segunda Oriente Sur,residential,False,False,31.147,,,"LINESTRING (-93.1053479 16.7020301, -93.1052299 16.7022864)"
439822236,Calle Segunda Oriente Sur,residential,False,True,66.504,,,"LINESTRING (-93.1053479 16.7020301, -93.1055997 16.7014828)"
439822264,Avenida Segunda Sur Oriente,residential,False,False,197.258,,,"LINESTRING (-93.1053479 16.7020301, -93.1035327 16.7016777)"
439822246,Avenida Primera Sur Poniente,residential,False,False,85.252,,,"LINESTRING (-93.1073875 16.703978, -93.108137 16.7042472)"
439822246,Avenida Primera Sur Poniente,residential,False,True,94.609,,,"LINESTRING (-93.1073875 16.703978, -93.1072654 16.7039427, -93.1065521 16.7036893)"
924565425,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,False,51.804,CHIS 133,60,"LINESTRING (-93.1073875 16.703978, -93.1074182 16.7041507, -93.1074765 16.7042783, -93.1075616 16.7044059)"
924565425,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,True,92.921,CHIS 133,60,"LINESTRING (-93.1073875 16.703978, -93.107378 16.7039083, -93.1074471 16.7031458)"
"[921948627, 924425773]",,residential,False,False,78.407,,,"LINESTRING (-93.1011016 16.6997335, -93.100761 16.6994199, -93.1009515 16.6992452)"
"[439822240, 921948627]",Calle Sexta Oriente Sur,residential,False,"[False, True]",155.01100000000002,,,"LINESTRING (-93.1011016 16.6997335, -93.1011809 16.6998107, -93.101824 16.7003273, -93.101846 16.7003499, -93.1018487 16.7003795, -93.1016262 16.7007428)"
924826395,Calle Séptima Oriente Sur,residential,False,False,93.864,,,"LINESTRING (-93.1011016 16.6997335, -93.1010668 16.6997821, -93.1010118 16.6998412, -93.1009769 16.6999106, -93.1007453 16.7004992)"
"[527821325, 439822237]","['Avenida Tercera Norte Oriente', 'Calle Quinta Oriente Norte']",residential,False,"[False, True]",172.697,,,"LINESTRING (-93.100547 16.7066945, -93.1005965 16.7061107, -93.1006049 16.7059853, -93.1006082 16.7058857, -93.1006771 16.7058221, -93.1007945 16.7058271, -93.1013283 16.7059941)"
527821338,Calle Quinta Oriente Norte,residential,False,True,44.508,,,"LINESTRING (-93.100075 16.7051297, -93.0997321 16.7049009)"
924567060,,residential,False,False,61.968,,,"LINESTRING (-93.1081138 16.7019474, -93.1083217 16.7014269)"
924568586,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,True,104.04,CHIS 133,60,"LINESTRING (-93.1088283 16.7054228, -93.1080731 16.7048293)"
924835984,Calle Primera Norte Oriente,residential,False,False,14.733,,,"LINESTRING (-93.1088283 16.7054228, -93.1087963 16.7055517)"
921953419,,residential,False,False,52.769000000000005,,,"LINESTRING (-93.1060798 16.6992773, -93.1061174 16.6989703, -93.1061925 16.6988213)"
"[921948627, 924425773]",,residential,False,True,78.407,,,"LINESTRING (-93.1009515 16.6992452, -93.100761 16.6994199, -93.1011016 16.6997335)"
921983146,,residential,False,False,55.332,,,"LINESTRING (-93.1043498 16.7002009, -93.1043941 16.7006967)"
924432722,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,True,13.729,CHIS 133,60,"LINESTRING (-93.1076188 16.7013175, -93.10763 16.7011945)"
439822270,Calle Central Sur,residential,False,True,37.685,,,"LINESTRING (-93.1076188 16.7013175, -93.1075161 16.7014752, -93.1074614 16.701619)"
924565425,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,False,40.323,CHIS 133,60,"LINESTRING (-93.1076188 16.7013175, -93.1076108 16.7014055, -93.1075852 16.7016787)"
922028558,,residential,False,True,14.762,,,"LINESTRING (-93.1075852 16.7016787, -93.1074614 16.701619)"
924565425,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,False,56.224,CHIS 133,60,"LINESTRING (-93.1075852 16.7016787, -93.1075379 16.7021823)"
924565425,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,True,40.323,CHIS 133,60,"LINESTRING (-93.1075852 16.7016787, -93.1076108 16.7014055, -93.1076188 16.7013175)"
439822270,Calle Central Sur,residential,False,True,55.924,,,"LINESTRING (-93.1074614 16.701619, -93.1072815 16.7020915)"
922028558,,residential,False,False,14.762,,,"LINESTRING (-93.1074614 16.701619, -93.1075852 16.7016787)"
439822270,Calle Central Sur,residential,False,False,37.685,,,"LINESTRING (-93.1074614 16.701619, -93.1075161 16.7014752, -93.1076188 16.7013175)"
922028560,,residential,False,True,87.683,,,"LINESTRING (-93.104787 16.7057487, -93.1056038 16.7058476)"
924838016,,residential,False,False,15.552,,,"LINESTRING (-93.104787 16.7057487, -93.1046811 16.7056524)"
922028560,,residential,False,False,87.683,,,"LINESTRING (-93.1056038 16.7058476, -93.104787 16.7057487)"
922028564,,residential,False,False,115.136,,,"LINESTRING (-93.1056038 16.7058476, -93.1060168 16.7048907)"
922060895,,residential,False,False,115.942,,,"LINESTRING (-93.1056038 16.7058476, -93.1059551 16.7060403, -93.1062636 16.7063512, -93.1064794 16.7064427)"
924568586,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,False,6.8,CHIS 133,60,"LINESTRING (-93.1080248 16.7047893, -93.1080731 16.7048293)"
924568586,Carretera Tuxtla Gutiérrez-Villaflores,primary,False,True,65.201,CHIS 133,60,"LINESTRING (-93.1080248 16.7047893, -93.1075616 16.7044059)"
439822244,Calle Segunda Poniente Sur,residential,False,False,61.495999999999995,,,"LINESTRING (-93.1080248 16.7047893, -93.1080392 16.7046762, -93.108137 16.7042472)"
439822258,Privada Primera Poniente Norte,residential,False,False,61.287,,,"LINESTRING (-93.1064794 16.7064427, -93.1067284 16.7059458)"
439822258,Privada Primera Poniente Norte,residential,False,True,24.435,,,"LINESTRING (-93.1064794 16.7064427, -93.1063801 16.7066408)"
922060895,,residential,False,True,115.94200000000001,,,"LINESTRING (-93.1064794 16.7064427, -93.1062636 16.7063512, -93.1059551 16.7060403, -93.1056038 16.7058476)"
924425772,Callejón Almendras,residential,False,False,44.446,,,"LINESTRING (-93.1030878 16.6988341, -93.1027112 16.6990063)"
924567074,,residential,False,True,64.039,,,"LINESTRING (-93.1053516 16.700567, -93.1059273 16.7007332)"
439822236,Calle Segunda Oriente Sur,residential,False,True,9.133,,,"LINESTRING (-93.1059273 16.7007332, -93.1059634 16.7006587)"
924567074,,residential,False,False,64.039,,,"LINESTRING (-93.1059273 16.7007332, -93.1053516 16.700567)"
439822236,Calle Segunda Oriente Sur,residential,False,False,51.337,,,"LINESTRING (-93.1059273 16.7007332, -93.1059117 16.7007655, -93.1058728 16.7008635, -93.1057782 16.7010595, -93.1057258 16.7011521)"
