osmid,highway,oneway,reversed,length,ref,name,maxspeed,geometry
322426825,residential,False,True,278.462,,,,"LINESTRING (-102.3748558 24.442775, -102.3757686 24.4428583, -102.375914 24.4428461, -102.3759625 24.4428044, -102.3758814 24.4413308)"
322426832,residential,False,True,42.88,,,,"LINESTRING (-102.3728196 24.4428142, -102.3732414 24.4427788)"
277949888,residential,False,False,81.684,,,,"LINESTRING (-102.3732414 24.4427788, -102.3731804 24.4420463)"
277949888,residential,False,True,95.832,,,,"LINESTRING (-102.3732414 24.4427788, -102.3732112 24.4436402)"
322426832,residential,False,False,42.88,,,,"LINESTRING (-102.3732414 24.4427788, -102.3728196 24.4428142)"
322426832,residential,False,True,84.757,,,,"LINESTRING (-102.3732414 24.4427788, -102.3740762 24.4428374)"
277949886,residential,False,False,3.151,,,,"LINESTRING (-102.3708542 24.43698, -102.3708429 24.4370064)"
519695883,secondary,False,False,54.516,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3708542 24.43698, -102.3709166 24.4369452, -102.3713686 24.4368445)"
519695883,secondary,False,True,141.04500000000002,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3708542 24.43698, -102.3706229 24.4370972, -102.3704875 24.4372187, -102.3703272 24.437414, -102.3702373 24.4376045, -102.3701824 24.4377944, -102.3701529 24.4379995)"
277949886,residential,False,False,27.892,,,,"LINESTRING (-102.3707785 24.437182, -102.3708039 24.4372321, -102.3710126 24.4372788)"
277949886,residential,False,True,20.642,,,,"LINESTRING (-102.3707785 24.437182, -102.3707926 24.4371234, -102.3708429 24.4370064)"
908353658,residential,False,False,112.451,,,,"LINESTRING (-102.3707785 24.437182, -102.3706242 24.4372431, -102.3704271 24.4374458, -102.3703051 24.4377388, -102.3702433 24.438007)"
322426823,residential,False,False,88.83,,,,"LINESTRING (-102.3678511 24.4391173, -102.3680114 24.4391238, -102.368725 24.4391875)"
905018166,residential,False,False,105.142,,,,"LINESTRING (-102.3678511 24.4391173, -102.3677543 24.4393138, -102.367765 24.4398022, -102.3678039 24.4400413)"
322426823,residential,False,True,58.24,,,,"LINESTRING (-102.3756278 24.4394525, -102.3750526 24.4394628)"
322426825,residential,False,False,8.134,,,,"LINESTRING (-102.3756278 24.4394525, -102.3756307 24.4395256)"
322426825,residential,False,True,121.315,,,,"LINESTRING (-102.3756278 24.4394525, -102.3756078 24.4389484, -102.3756592 24.4385237, -102.3757411 24.4384734, -102.3758154 24.438458)"
908340600,residential,False,True,6.798,,,,"LINESTRING (-102.371252 24.439015, -102.3711849 24.4390126)"
908340605,residential,True,False,35.836,,,,"LINESTRING (-102.371252 24.439015, -102.3712692 24.4386931)"
908340600,residential,False,False,6.798,,,,"LINESTRING (-102.3711849 24.4390126, -102.371252 24.439015)"
908340606,residential,True,False,36.254,,,,"LINESTRING (-102.3711849 24.4390126, -102.3711768 24.4392168, -102.3711753 24.4393385)"
908340601,residential,False,True,6.507,,,,"LINESTRING (-102.3712742 24.4378145, -102.371338 24.4378216)"
908340606,residential,True,False,38.331,,,,"LINESTRING (-102.3712742 24.4378145, -102.3712515 24.4381586)"
908340602,residential,False,True,6.054,,,,"LINESTRING (-102.371311 24.4381641, -102.3712515 24.4381586)"
908340605,residential,True,False,38.182,,,,"LINESTRING (-102.371311 24.4381641, -102.371338 24.4378216)"
908340602,residential,False,False,6.054,,,,"LINESTRING (-102.3712515 24.4381586, -102.371311 24.4381641)"
908340606,residential,True,False,13.946,,,,"LINESTRING (-102.3712515 24.4381586, -102.3712433 24.4382838)"
908340603,residential,False,True,6.242,,,,"LINESTRING (-102.3712327 24.4383782, -102.3712943 24.4383806)"
908340606,residential,True,False,35.151,,,,"LINESTRING (-102.3712327 24.4383782, -102.3711976 24.4386927)"
908340604,residential,False,True,48.977,,,,"LINESTRING (-102.3713491 24.4372846, -102.3713686 24.4368445)"
908340606,residential,True,False,7.974,,,,"LINESTRING (-102.3713491 24.4372846, -102.3713053 24.4373442)"
277949886,residential,False,True,30.51,,,,"LINESTRING (-102.3713053 24.4373442, -102.3710126 24.4372788)"
908340606,residential,True,False,52.39,,,,"LINESTRING (-102.3713053 24.4373442, -102.3712742 24.4378145)"
277949886,residential,False,False,7.688000000000001,,,,"LINESTRING (-102.3713053 24.4373442, -102.3713471 24.4373536, -102.3713798 24.4373568)"
322426823,residential,False,False,6.979,,,,"LINESTRING (-102.3711753 24.4393385, -102.3712438 24.4393456)"
322426823,residential,False,True,117.285,,,,"LINESTRING (-102.3711753 24.4393385, -102.3700241 24.4392197)"
908340606,residential,True,False,8.231,,,,"LINESTRING (-102.3711753 24.4393385, -102.3712244 24.4393975)"
322426840,residential,False,False,7.248,,,,"LINESTRING (-102.3712692 24.4386931, -102.3711976 24.4386927)"
908340605,residential,True,False,34.841,,,,"LINESTRING (-102.3712692 24.4386931, -102.3712943 24.4383806)"
322426840,residential,False,True,108.22300000000001,,,,"LINESTRING (-102.3712692 24.4386931, -102.3722611 24.438699, -102.3723261 24.4386612)"
908340603,residential,False,False,6.242,,,,"LINESTRING (-102.3712943 24.4383806, -102.3712327 24.4383782)"
908340605,residential,True,False,24.133,,,,"LINESTRING (-102.3712943 24.4383806, -102.371311 24.4381641)"
908340601,residential,False,False,6.507,,,,"LINESTRING (-102.371338 24.4378216, -102.3712742 24.4378145)"
908340605,residential,True,False,51.856,,,,"LINESTRING (-102.371338 24.4378216, -102.3713798 24.4373568)"
908340605,residential,True,False,8.609,,,,"LINESTRING (-102.3713798 24.4373568, -102.3713491 24.4372846)"
908353659,residential,False,False,47.061,,,,"LINESTRING (-102.3713798 24.4373568, -102.3718439 24.4373812)"
277949886,residential,False,True,7.688000000000001,,,,"LINESTRING (-102.3713798 24.4373568, -102.3713471 24.4373536, -102.3713053 24.4373442)"
908340606,residential,True,False,10.552,,,,"LINESTRING (-102.3712433 24.4382838, -102.3712327 24.4383782)"
908340607,residential,False,False,121.005,,,,"LINESTRING (-102.3712433 24.4382838, -102.3710326 24.4382779, -102.3709783 24.4382321, -102.3707999 24.4382589, -102.3707516 24.4381765, -102.3707476 24.4380709, -102.3706316 24.4380392, -102.3702433 24.438007)"
519695883,secondary,False,True,155.303,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3746478 24.4362846, -102.3731449 24.4365648)"
519695883,secondary,False,False,34.34,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3746478 24.4362846, -102.3747167 24.4362718, -102.3747596 24.4362682, -102.3749828 24.436237)"
908340608,residential,False,True,143.822,,,,"LINESTRING (-102.3746478 24.4362846, -102.3745537 24.4365765, -102.374433 24.4371772, -102.3743136 24.4375398)"
908340609,residential,False,True,54.978,,,,"LINESTRING (-102.3737848 24.4385875, -102.373823 24.4390807)"
322426840,residential,False,False,63.147999999999996,,,,"LINESTRING (-102.3737848 24.4385875, -102.3734493 24.4385941, -102.3731643 24.4386332)"
322426840,residential,False,True,155.082,,,,"LINESTRING (-102.3737848 24.4385875, -102.3741112 24.438536, -102.3742694 24.4384482, -102.3743512 24.4382565, -102.3743324 24.438055, -102.3743042 24.4377779, -102.3743136 24.4375398)"
908340609,residential,False,False,54.978,,,,"LINESTRING (-102.373823 24.4390807, -102.3737848 24.4385875)"
908340610,residential,False,True,65.95,,,,"LINESTRING (-102.373823 24.4390807, -102.3731724 24.4390501)"
908340610,residential,False,False,87.485,,,,"LINESTRING (-102.373823 24.4390807, -102.374315 24.4391038, -102.3743539 24.4391649, -102.3743257 24.4394313)"
277949888,residential,False,False,46.364,,,,"LINESTRING (-102.3731724 24.4390501, -102.3731643 24.4386332)"
277949888,residential,False,True,43.252,,,,"LINESTRING (-102.3731724 24.4390501, -102.3731808 24.439439)"
908340610,residential,False,False,65.95,,,,"LINESTRING (-102.3731724 24.4390501, -102.373823 24.4390807)"
322426823,residential,False,True,66.843,,,,"LINESTRING (-102.3743257 24.4394313, -102.3736659 24.4394547)"
322426823,residential,False,False,73.729,,,,"LINESTRING (-102.3743257 24.4394313, -102.3744206 24.439428, -102.3745393 24.4394388, -102.374589 24.4394387, -102.3750526 24.4394628)"
558189250,residential,False,False,93.891,,,,"LINESTRING (-102.3743257 24.4394313, -102.3743016 24.4396679, -102.3742828 24.4400147, -102.3743176 24.4402723)"
908340610,residential,False,True,87.485,,,,"LINESTRING (-102.3743257 24.4394313, -102.3743539 24.4391649, -102.374315 24.4391038, -102.373823 24.4390807)"
277949885,residential,False,True,26.719,,,,"LINESTRING (-102.3743176 24.4402723, -102.3740548 24.44025)"
558189250,residential,False,False,33.259,,,,"LINESTRING (-102.3743176 24.4402723, -102.3743159 24.4405714)"
558189250,residential,False,True,93.89099999999999,,,,"LINESTRING (-102.3743176 24.4402723, -102.3742828 24.4400147, -102.3743016 24.4396679, -102.3743257 24.4394313)"
322426824,residential,False,True,109.153,,,,"LINESTRING (-102.3742479 24.4421684, -102.3740856 24.4421293, -102.373975 24.442126, -102.3735935 24.4420774, -102.3731804 24.4420463)"
558189250,residential,False,False,77.124,,,,"LINESTRING (-102.3742479 24.4421684, -102.3741943 24.4425822, -102.3740762 24.4428374)"
558189250,residential,False,True,177.772,,,,"LINESTRING (-102.3742479 24.4421684, -102.3743123 24.441177, -102.3743159 24.4405714)"
322426832,residential,False,False,84.757,,,,"LINESTRING (-102.3740762 24.4428374, -102.3732414 24.4427788)"
558189250,residential,False,False,148.412,,,,"LINESTRING (-102.3740762 24.4428374, -102.3738939 24.4436005, -102.3736424 24.4436383, -102.3732915 24.4436763)"
558189250,residential,False,True,77.124,,,,"LINESTRING (-102.3740762 24.4428374, -102.3741943 24.4425822, -102.3742479 24.4421684)"
277949887,residential,False,False,27.606,,,,"LINESTRING (-102.3709843 24.4436494, -102.3709676 24.4438972)"
908340612,residential,False,True,14.221,,,,"LINESTRING (-102.3709843 24.4436494, -102.3708467 24.4436752)"
277949887,residential,False,True,164.164,,,,"LINESTRING (-102.3709843 24.4436494, -102.3710614 24.4425029, -102.3710816 24.4421757)"
908340612,residential,False,False,78.714,,,,"LINESTRING (-102.3700811 24.4437922, -102.3703077 24.4437763, -102.3708467 24.4436752)"
"[943866361, 908340612]","['residential', 'secondary']",False,"[False, True]",278.88,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3700811 24.4437922, -102.3693918 24.4439375, -102.3691161 24.4440774, -102.3693874 24.4425203)"
908378416,residential,False,False,134.683,,,,"LINESTRING (-102.3700811 24.4437922, -102.3699349 24.4436945, -102.3697954 24.4435968, -102.3697364 24.4434003, -102.369833 24.4430535, -102.3698786 24.4428582, -102.3698719 24.4427336)"
277949886,residential,False,True,3.151,,,,"LINESTRING (-102.3708429 24.4370064, -102.3708542 24.43698)"
277949886,residential,False,False,20.642,,,,"LINESTRING (-102.3708429 24.4370064, -102.3707926 24.4371234, -102.3707785 24.437182)"
908353657,residential,False,True,35.872,,,,"LINESTRING (-102.3708429 24.4370064, -102.3709729 24.4371369, -102.3710126 24.4372788)"
277949886,residential,False,False,30.51,,,,"LINESTRING (-102.3710126 24.4372788, -102.3713053 24.4373442)"
277949886,residential,False,True,27.892,,,,"LINESTRING (-102.3710126 24.4372788, -102.3708039 24.4372321, -102.3707785 24.437182)"
908353657,residential,False,False,35.872,,,,"LINESTRING (-102.3710126 24.4372788, -102.3709729 24.4371369, -102.3708429 24.4370064)"
277949885,residential,False,False,118.217,,,,"LINESTRING (-102.3700193 24.4400494, -102.3711848 24.440116)"
277949885,residential,False,True,20.459,,,,"LINESTRING (-102.3700193 24.4400494, -102.3698176 24.4400378)"
908353658,residential,False,True,92.47300000000001,,,,"LINESTRING (-102.3700193 24.4400494, -102.3699912 24.4397473, -102.3700241 24.4392197)"
322426823,residential,False,False,117.285,,,,"LINESTRING (-102.3700241 24.4392197, -102.3711753 24.4393385)"
322426823,residential,False,True,8.263,,,,"LINESTRING (-102.3700241 24.4392197, -102.369943 24.4392113)"
908353658,residential,False,False,92.47300000000001,,,,"LINESTRING (-102.3700241 24.4392197, -102.3699912 24.4397473, -102.3700193 24.4400494)"
908353658,residential,False,True,137.764,,,,"LINESTRING (-102.3700241 24.4392197, -102.3700295 24.4391087, -102.3700945 24.4389988, -102.3701602 24.4387327, -102.3702246 24.4383163, -102.3702433 24.438007)"
908340607,residential,False,False,9.189,,,,"LINESTRING (-102.3702433 24.438007, -102.3701529 24.4379995)"
908340607,residential,False,True,121.00500000000001,,,,"LINESTRING (-102.3702433 24.438007, -102.3706316 24.4380392, -102.3707476 24.4380709, -102.3707516 24.4381765, -102.3707999 24.4382589, -102.3709783 24.4382321, -102.3710326 24.4382779, -102.3712433 24.4382838)"
908353658,residential,False,False,137.764,,,,"LINESTRING (-102.3702433 24.438007, -102.3702246 24.4383163, -102.3701602 24.4387327, -102.3700945 24.4389988, -102.3700295 24.4391087, -102.3700241 24.4392197)"
908353658,residential,False,True,112.451,,,,"LINESTRING (-102.3702433 24.438007, -102.3703051 24.4377388, -102.3704271 24.4374458, -102.3706242 24.4372431, -102.3707785 24.437182)"
908353660,residential,True,False,9.875,,,,"LINESTRING (-102.3732394 24.4374488, -102.3731636 24.4373929)"
908353671,residential,False,False,109.215,,,,"LINESTRING (-102.3732394 24.4374488, -102.3743136 24.4375398)"
277949888,residential,False,True,129.998,,,,"LINESTRING (-102.3731646 24.4374641, -102.3731643 24.4386332)"
908353661,residential,True,False,7.761,,,,"LINESTRING (-102.3731646 24.4374641, -102.3732394 24.4374488)"
277949888,residential,False,False,7.917999999999999,,,,"LINESTRING (-102.3731646 24.4374641, -102.3731646 24.4374391, -102.3731636 24.4373929)"
908353659,residential,False,True,47.061,,,,"LINESTRING (-102.3718439 24.4373812, -102.3713798 24.4373568)"
908353661,residential,True,False,10.283,,,,"LINESTRING (-102.3718439 24.4373812, -102.3719396 24.4374122)"
277949884,residential,False,False,8.151,,,,"LINESTRING (-102.3722415 24.4373628, -102.3722488 24.4374358)"
277949884,residential,False,True,71.688,,,,"LINESTRING (-102.3722415 24.4373628, -102.3722389 24.4367181)"
908353660,residential,True,False,30.36,,,,"LINESTRING (-102.3722415 24.4373628, -102.3719416 24.4373644)"
322426834,residential,False,True,5.319,,,,"LINESTRING (-102.3719416 24.4373644, -102.3719396 24.4374122)"
908353660,residential,True,False,10.065999999999999,,,,"LINESTRING (-102.3719416 24.4373644, -102.3718888 24.4373732, -102.3718439 24.4373812)"
277949888,residential,False,False,92.1,,,,"LINESTRING (-102.3731636 24.4373929, -102.3731449 24.4365648)"
908353660,residential,True,False,93.407,,,,"LINESTRING (-102.3731636 24.4373929, -102.3722415 24.4373628)"
277949888,residential,False,True,7.917999999999999,,,,"LINESTRING (-102.3731636 24.4373929, -102.3731646 24.4374391, -102.3731646 24.4374641)"
322426825,residential,False,False,121.315,,,,"LINESTRING (-102.3758154 24.438458, -102.3757411 24.4384734, -102.3756592 24.4385237, -102.3756078 24.4389484, -102.3756278 24.4394525)"
322426825,residential,False,True,34.316,,,,"LINESTRING (-102.3758154 24.438458, -102.3759506 24.4384301, -102.3761509 24.4384262)"
908353663,residential,False,True,39.152,,,,"LINESTRING (-102.3758154 24.438458, -102.3758921 24.4383591, -102.3759798 24.4381423)"
322426841,residential,False,False,36.276,,,,"LINESTRING (-102.3759798 24.4381423, -102.37602 24.438248, -102.3761509 24.4384262)"
322426841,residential,False,True,85.634,,,,"LINESTRING (-102.3759798 24.4381423, -102.3759258 24.4380004, -102.3759009 24.4378373, -102.3758257 24.4373872)"
908353663,residential,False,False,39.152,,,,"LINESTRING (-102.3759798 24.4381423, -102.3758921 24.4383591, -102.3758154 24.438458)"
322426835,residential,False,False,14.431,,,,"LINESTRING (-102.3752426 24.4364619, -102.3751474 24.4363653)"
908353664,residential,False,False,19.168,,,,"LINESTRING (-102.3752426 24.4364619, -102.3752081 24.4366314)"
322426835,residential,False,True,74.244,,,,"LINESTRING (-102.3752426 24.4364619, -102.3753771 24.4365984, -102.3755596 24.4369389, -102.3756244 24.4370263)"
322426835,residential,False,True,31.217,,,,"LINESTRING (-102.3756244 24.4370263, -102.3757969 24.437259)"
322426835,residential,False,False,74.244,,,,"LINESTRING (-102.3756244 24.4370263, -102.3755596 24.4369389, -102.3753771 24.4365984, -102.3752426 24.4364619)"
908353664,residential,False,True,62.913000000000004,,,,"LINESTRING (-102.3756244 24.4370263, -102.3754522 24.4369574, -102.3752081 24.4366314)"
908353665,residential,False,False,16.527,,,,"LINESTRING (-102.3751205 24.4365119, -102.3751474 24.4363653)"
908353665,residential,False,True,22.141,,,,"LINESTRING (-102.3751205 24.4365119, -102.3750103 24.4366839)"
908353666,residential,False,False,26.749,,,,"LINESTRING (-102.3751205 24.4365119, -102.374987 24.4363043)"
908353666,residential,False,True,15.975,,,,"LINESTRING (-102.3751205 24.4365119, -102.3752081 24.4366314)"
322426822,residential,False,False,42.276,,,,"LINESTRING (-102.374987 24.4363043, -102.3750103 24.4366839)"
322426822,residential,False,True,7.495,,,,"LINESTRING (-102.374987 24.4363043, -102.3749828 24.436237)"
908353666,residential,False,True,26.749,,,,"LINESTRING (-102.374987 24.4363043, -102.3751205 24.4365119)"
908353664,residential,False,True,19.168,,,,"LINESTRING (-102.3752081 24.4366314, -102.3752426 24.4364619)"
908353666,residential,False,False,15.975,,,,"LINESTRING (-102.3752081 24.4366314, -102.3751205 24.4365119)"
908353664,residential,False,False,62.913000000000004,,,,"LINESTRING (-102.3752081 24.4366314, -102.3754522 24.4369574, -102.3756244 24.4370263)"
908353666,residential,False,True,48.213,,,,"LINESTRING (-102.3752081 24.4366314, -102.3751357 24.4368768, -102.375013 24.4370173)"
322426839,residential,False,True,83.586,,,,"LINESTRING (-102.3775761 24.4393551, -102.376756 24.4394424)"
322426825,residential,False,False,54.529,,,,"LINESTRING (-102.3770567 24.4383682, -102.3765204 24.438414)"
322426825,residential,False,True,14.469,,,,"LINESTRING (-102.3770567 24.4383682, -102.377199 24.438356)"
908353670,residential,False,True,22.433,,,,"LINESTRING (-102.3770567 24.4383682, -102.3771396 24.4381811)"
277949885,residential,False,False,26.719,,,,"LINESTRING (-102.3740548 24.44025, -102.3743176 24.4402723)"
277949885,residential,False,True,42.273,,,,"LINESTRING (-102.3740548 24.44025, -102.373639 24.4402149)"
908353672,residential,False,True,34.608,,,,"LINESTRING (-102.3740548 24.44025, -102.3740494 24.4405612)"
908353672,residential,False,False,34.608,,,,"LINESTRING (-102.3740494 24.4405612, -102.3740548 24.44025)"
908353673,residential,False,False,27.002,,,,"LINESTRING (-102.3740494 24.4405612, -102.3743159 24.4405714)"
908353673,residential,False,True,86.811,,,,"LINESTRING (-102.3740494 24.4405612, -102.3731926 24.4405285)"
558189250,residential,False,True,33.259,,,,"LINESTRING (-102.3743159 24.4405714, -102.3743176 24.4402723)"
908353673,residential,False,True,27.002,,,,"LINESTRING (-102.3743159 24.4405714, -102.3740494 24.4405612)"
558189250,residential,False,False,177.772,,,,"LINESTRING (-102.3743159 24.4405714, -102.3743123 24.441177, -102.3742479 24.4421684)"
277949888,residential,False,False,32.553,,,,"LINESTRING (-102.3731926 24.4405285, -102.3731987 24.4402358)"
277949888,residential,False,True,66.684,,,,"LINESTRING (-102.3731926 24.4405285, -102.3731804 24.4411281)"
908353673,residential,False,False,86.811,,,,"LINESTRING (-102.3731926 24.4405285, -102.3740494 24.4405612)"
277949887,residential,False,False,79.994,,,,"LINESTRING (-102.3712244 24.4393975, -102.3711848 24.440116)"
908340605,residential,True,False,6.096,,,,"LINESTRING (-102.3712244 24.4393975, -102.3712438 24.4393456)"
908378411,residential,False,True,10.128,,,,"LINESTRING (-102.3700482 24.4425599, -102.3701099 24.4424882)"
908378414,residential,False,False,27.431,,,,"LINESTRING (-102.3700482 24.4425599, -102.3697778 24.4425438)"
908378414,residential,False,True,17.148,,,,"LINESTRING (-102.3700482 24.4425599, -102.3702165 24.4425774)"
908378411,residential,False,False,10.128,,,,"LINESTRING (-102.3701099 24.4424882, -102.3700482 24.4425599)"
908378412,residential,False,False,23.931,,,,"LINESTRING (-102.3701099 24.4424882, -102.3699105 24.4423726)"
908378412,residential,False,True,8.137,,,,"LINESTRING (-102.3701099 24.4424882, -102.3701889 24.4425017)"
908378412,residential,False,False,8.137,,,,"LINESTRING (-102.3701889 24.4425017, -102.3701099 24.4424882)"
908378413,residential,False,True,8.869,,,,"LINESTRING (-102.3701889 24.4425017, -102.3702165 24.4425774)"
908378413,residential,False,False,22.328000000000003,,,,"LINESTRING (-102.3701889 24.4425017, -102.3701535 24.4424052, -102.3701497 24.4423062)"
322426824,residential,False,True,25.315,,,,"LINESTRING (-102.3701497 24.4423062, -102.3699105 24.4423726)"
322426824,residential,False,False,96.34299999999999,,,,"LINESTRING (-102.3701497 24.4423062, -102.3704474 24.4422235, -102.3706689 24.4421752, -102.3710816 24.4421757)"
908378413,residential,False,True,22.328000000000003,,,,"LINESTRING (-102.3701497 24.4423062, -102.3701535 24.4424052, -102.3701889 24.4425017)"
908378414,residential,False,True,27.431,,,,"LINESTRING (-102.3697778 24.4425438, -102.3700482 24.4425599)"
908378416,residential,False,False,11.101,,,,"LINESTRING (-102.3697778 24.4425438, -102.3697327 24.4424528)"
908378416,residential,False,True,23.155,,,,"LINESTRING (-102.3697778 24.4425438, -102.3698719 24.4427336)"
908378413,residential,False,False,8.869,,,,"LINESTRING (-102.3702165 24.4425774, -102.3701889 24.4425017)"
908378414,residential,False,False,17.148,,,,"LINESTRING (-102.3702165 24.4425774, -102.3700482 24.4425599)"
908378414,residential,False,True,83.744,,,,"LINESTRING (-102.3702165 24.4425774, -102.3704305 24.4427404, -102.3704761 24.4428508, -102.3705626 24.4431152, -102.3705391 24.4432183)"
908378414,residential,False,False,83.744,,,,"LINESTRING (-102.3705391 24.4432183, -102.3705626 24.4431152, -102.3704761 24.4428508, -102.3704305 24.4427404, -102.3702165 24.4425774)"
908378415,residential,False,False,86.85900000000001,,,,"LINESTRING (-102.3705391 24.4432183, -102.3704419 24.4431219, -102.3702367 24.4429497, -102.3698719 24.4427336)"
908378415,residential,False,True,60.1,,,,"LINESTRING (-102.3705391 24.4432183, -102.3706859 24.4435028, -102.3708467 24.4436752)"
908340612,residential,False,False,14.221,,,,"LINESTRING (-102.3708467 24.4436752, -102.3709843 24.4436494)"
908340612,residential,False,True,78.714,,,,"LINESTRING (-102.3708467 24.4436752, -102.3703077 24.4437763, -102.3700811 24.4437922)"
908378415,residential,False,False,60.1,,,,"LINESTRING (-102.3708467 24.4436752, -102.3706859 24.4435028, -102.3705391 24.4432183)"
277949887,residential,False,True,27.606,,,,"LINESTRING (-102.3709676 24.4438972, -102.3709843 24.4436494)"
"[908378419, 908378420]",residential,True,False,127.95299999999999,,,,"LINESTRING (-102.3709676 24.4438972, -102.3712572 24.4438776, -102.3714477 24.4438618, -102.3722267 24.4437964)"
322426824,residential,False,False,20.087,,,,"LINESTRING (-102.3697327 24.4424528, -102.3699105 24.4423726)"
908378416,residential,False,True,11.101,,,,"LINESTRING (-102.3697327 24.4424528, -102.3697778 24.4425438)"
322426824,residential,False,True,36.382,,,,"LINESTRING (-102.3697327 24.4424528, -102.3696164 24.4425053, -102.3693874 24.4425203)"
908378416,residential,False,False,23.155,,,,"LINESTRING (-102.3698719 24.4427336, -102.3697778 24.4425438)"
908378415,residential,False,True,86.859,,,,"LINESTRING (-102.3698719 24.4427336, -102.3702367 24.4429497, -102.3704419 24.4431219, -102.3705391 24.4432183)"
908378416,residential,False,True,134.683,,,,"LINESTRING (-102.3698719 24.4427336, -102.3698786 24.4428582, -102.369833 24.4430535, -102.3697364 24.4434003, -102.3697954 24.4435968, -102.3699349 24.4436945, -102.3700811 24.4437922)"
908379407,residential,False,True,13.453,,,,"LINESTRING (-102.3765962 24.4374262, -102.376505 24.4375142)"
908379408,residential,False,True,105.05,,,,"LINESTRING (-102.3765962 24.4374262, -102.3776187 24.4372651)"
908379408,residential,False,False,31.258,,,,"LINESTRING (-102.3765962 24.4374262, -102.3764024 24.4374568, -102.3763035 24.4375048)"
908379408,residential,False,False,105.05,,,,"LINESTRING (-102.3776187 24.4372651, -102.3765962 24.4374262)"
322426830,residential,False,False,48.504999999999995,,,,"LINESTRING (-102.3776187 24.4372651, -102.3776162 24.4374849, -102.3776576 24.437698)"
"[519695883, 322426830]","['residential', 'secondary']",False,True,329.32000000000005,ZAC 12,Carretera Concepción del Oro-Mazapil-Nieves,60,"LINESTRING (-102.3776187 24.4372651, -102.3776215 24.4370143, -102.3776242 24.4361293, -102.3775973 24.4359993, -102.3774869 24.4359258, -102.3772466 24.4358463, -102.3758036 24.4360905)"
322426830,residential,False,True,48.504999999999995,,,,"LINESTRING (-102.3776576 24.437698, -102.3776162 24.4374849, -102.3776187 24.4372651)"
908353670,residential,False,False,79.734,,,,"LINESTRING (-102.3776576 24.437698, -102.3775175 24.4379067, -102.3774169 24.4379085, -102.3773713 24.4379427, -102.3772902 24.4379787, -102.3772245 24.4380538, -102.3771396 24.4381811)"
908378418,residential,True,False,9.066,,,,"LINESTRING (-102.3732915 24.4436763, -102.3732112 24.4436402)"
558189250,residential,False,True,148.41199999999998,,,,"LINESTRING (-102.3732915 24.4436763, -102.3736424 24.4436383, -102.3738939 24.4436005, -102.3740762 24.4428374)"
277949888,residential,False,False,95.832,,,,"LINESTRING (-102.3732112 24.4436402, -102.3732414 24.4427788)"
277949888,residential,False,True,8.028,,,,"LINESTRING (-102.3732112 24.4436402, -102.373207 24.4437123)"
908340611,residential,True,False,100.119,,,,"LINESTRING (-102.3732112 24.4436402, -102.3722222 24.4436482)"
277949882,residential,False,False,168.148,,,,"LINESTRING (-102.3722222 24.4436482, -102.3721759 24.4421366)"
277949882,residential,False,True,16.485,,,,"LINESTRING (-102.3722222 24.4436482, -102.3722267 24.4437964)"
908340611,residential,True,False,125.32900000000001,,,,"LINESTRING (-102.3722222 24.4436482, -102.3713732 24.4436579, -102.3709843 24.4436494)"
