osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,ref
177260951,False,,Calle Cuarta Oriente,residential,False,73.361,"LINESTRING (-103.4411492 20.7624204, -103.4413005 20.761776)",,
177260951,False,,Calle Cuarta Oriente,residential,True,68.783,"LINESTRING (-103.4411492 20.7624204, -103.4410074 20.7630246)",,
832369747,False,,Calle Séptima Sur,residential,True,90.922,"LINESTRING (-103.4411492 20.7624204, -103.4419929 20.7626354)",,
176571801,False,,Calle Quinta Oriente,residential,False,68.883,"LINESTRING (-103.4419929 20.7626354, -103.4421424 20.7620319)",,
176571801,False,,Calle Quinta Oriente,residential,True,56.386,"LINESTRING (-103.4419929 20.7626354, -103.4418682 20.7631289)",,
177260937,False,,Calle Séptima Sur,residential,True,150.195,"LINESTRING (-103.4419929 20.7626354, -103.4433137 20.7631824)",,
832369747,False,,Calle Séptima Sur,residential,False,90.922,"LINESTRING (-103.4419929 20.7626354, -103.4411492 20.7624204)",,
177260916,False,,Calle Sexta Sur,residential,True,89.877,"LINESTRING (-103.4410074 20.7630246, -103.4418379 20.7632488)",,
177260951,False,,Calle Cuarta Oriente,residential,False,68.783,"LINESTRING (-103.4410074 20.7630246, -103.4411492 20.7624204)",,
177260951,False,,Calle Cuarta Oriente,residential,True,57.091,"LINESTRING (-103.4410074 20.7630246, -103.4408897 20.7635261)",,
176571801,False,,Calle Quinta Oriente,residential,False,56.386,"LINESTRING (-103.4418682 20.7631289, -103.4419929 20.7626354)",,
176571801,False,,Calle Quinta Oriente,residential,True,13.699,"LINESTRING (-103.4418682 20.7631289, -103.4418379 20.7632488)",,
177260926,False,,Calle Sexta Sur,residential,True,155.403,"LINESTRING (-103.4418682 20.7631289, -103.4432008 20.7637618)",,
176571798,False,,Calle Séptima Oriente,residential,False,64.697,"LINESTRING (-103.4433137 20.7631824, -103.4434253 20.76261)",,
176571798,False,,Calle Séptima Oriente,residential,True,65.487,"LINESTRING (-103.4433137 20.7631824, -103.4432008 20.7637618)",,
177260937,False,,Calle Séptima Sur,residential,False,150.195,"LINESTRING (-103.4433137 20.7631824, -103.4419929 20.7626354)",,
176571801,False,,Calle Quinta Oriente,residential,False,13.699,"LINESTRING (-103.4418379 20.7632488, -103.4418682 20.7631289)",,
176571801,False,,Calle Quinta Oriente,residential,True,64.646,"LINESTRING (-103.4418379 20.7632488, -103.4417073 20.7638172)",,
177260916,False,,Calle Sexta Sur,residential,False,89.877,"LINESTRING (-103.4418379 20.7632488, -103.4410074 20.7630246)",,
177260951,False,,Calle Cuarta Oriente,residential,False,57.091,"LINESTRING (-103.4408897 20.7635261, -103.4410074 20.7630246)",,
423243775,False,,Calle Profesor Idolina Gaona de Cosío,residential,False,92.135,"LINESTRING (-103.4408897 20.7635261, -103.4400738 20.7632028)",30,
423243775,False,,Calle Profesor Idolina Gaona de Cosío,residential,True,90.962,"LINESTRING (-103.4408897 20.7635261, -103.4417073 20.7638172)",30,
177260951,False,,Calle Cuarta Oriente,residential,True,101.996,"LINESTRING (-103.4408897 20.7635261, -103.4406562 20.764358, -103.4406226 20.7644058)",,
176571798,False,,Calle Séptima Oriente,residential,False,65.487,"LINESTRING (-103.4432008 20.7637618, -103.4433137 20.7631824)",,
176571798,False,,Calle Séptima Oriente,residential,True,69.603,"LINESTRING (-103.4432008 20.7637618, -103.4430807 20.7643776)",,
177260926,False,,Calle Sexta Sur,residential,False,155.403,"LINESTRING (-103.4432008 20.7637618, -103.4418682 20.7631289)",,
177260951,False,,Calle Cuarta Oriente,residential,False,101.996,"LINESTRING (-103.4406226 20.7644058, -103.4406562 20.764358, -103.4408897 20.7635261)",,
"[177260922, 177260951]",False,,"['Privada Cuarta Norte', 'Calle Cuarta Oriente']",residential,True,59.644999999999996,"LINESTRING (-103.4406226 20.7644058, -103.440559 20.7644963, -103.440159 20.764288)",,
"[177260922, 177260951]",False,,"['Privada Cuarta Norte', 'Calle Cuarta Oriente']",residential,False,59.644999999999996,"LINESTRING (-103.440159 20.764288, -103.440559 20.7644963, -103.4406226 20.7644058)",,
154880462,False,,Calle Atotonilco,residential,False,171.075,"LINESTRING (-103.4382914 20.758036, -103.4372778 20.7592479)",,
832024507,False,,Calle Atotonilco,residential,True,5.464,"LINESTRING (-103.4382914 20.758036, -103.438321 20.7579954)",,
687412876,True,2,Avenida Tesistán,tertiary,False,278.905,"LINESTRING (-103.4382914 20.758036, -103.4393579 20.7587672, -103.4404555 20.759518)",,
154879971,False,,Calle París,residential,False,60.898,"LINESTRING (-103.4355406 20.7617852, -103.4353399 20.7620706, -103.4353172 20.7622756)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,148.715,"LINESTRING (-103.4355406 20.7617852, -103.4360425 20.7621408, -103.4366748 20.7626)",,
164939940,False,,Prolongación Atotonilco,residential,True,132.244,"LINESTRING (-103.4351506 20.7614955, -103.4351214 20.7615385, -103.4350922 20.761615, -103.435031 20.7617439, -103.4348782 20.7621392, -103.434699 20.7626058)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,51.788,"LINESTRING (-103.4351506 20.7614955, -103.4352997 20.7616063, -103.4355406 20.7617852)",,
696390767,False,,Calle New Orleans,residential,False,51.518,"LINESTRING (-103.4366748 20.7626, -103.4363892 20.7629786)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,62.606,"LINESTRING (-103.4366748 20.7626, -103.4368458 20.7627228, -103.4371523 20.762943)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,48.585,"LINESTRING (-103.4371523 20.762943, -103.4375284 20.7632023)",,
176571791,False,,Privada Arandas,residential,False,9.739,"LINESTRING (-103.4370821 20.762566, -103.4370236 20.7626344)",,
176571791,False,,Privada Arandas,residential,True,164.99,"LINESTRING (-103.4370821 20.762566, -103.4380252 20.7613727)",,
292383156,True,2,Lateral Juan Gil Preciado,secondary,False,106.86699999999999,"LINESTRING (-103.4370821 20.762566, -103.4367373 20.7623233, -103.436269 20.7619782)",,
154880014,False,,Calle 4,residential,False,86.284,"LINESTRING (-103.43789 20.7634697, -103.437687 20.7642221)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,56.813,"LINESTRING (-103.43789 20.7634697, -103.4383139 20.7637921)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,54.386,"LINESTRING (-103.4383139 20.7637921, -103.4387312 20.764087)",,
154880188,False,,Calle 3,residential,False,187.81,"LINESTRING (-103.4383139 20.7637921, -103.4381944 20.7642726, -103.4381327 20.7646225, -103.4381045 20.7648494, -103.4380448 20.7654595)",,
154880539,True,,Calle 2,residential,False,144.579,"LINESTRING (-103.4387312 20.764087, -103.4387057 20.7642832, -103.4385632 20.7653777)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,54.626,"LINESTRING (-103.4387312 20.764087, -103.4390866 20.764347, -103.439145 20.7643897)",,
154880202,False,,Calle 1,residential,False,114.185,"LINESTRING (-103.439145 20.7643897, -103.4390613 20.7654136)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,67.232,"LINESTRING (-103.439145 20.7643897, -103.4396565 20.7647596)",,
411231023,False,2,Calle Emiliano Zapata,tertiary,False,39.09,"LINESTRING (-103.4409826 20.7599136, -103.4406949 20.7596873)",40,
746210983,False,,Calle Tercera Oriente,residential,True,66.373,"LINESTRING (-103.4409826 20.7599136, -103.4408228 20.7604915)",,
411231023,False,2,Calle Emiliano Zapata,tertiary,True,190.24099999999999,"LINESTRING (-103.4409826 20.7599136, -103.4416498 20.7603558, -103.4424704 20.7609094)",40,
478179505,True,4,Avenida Base Aérea Militar,primary,False,98.187,"LINESTRING (-103.441074 20.7588045, -103.4410174 20.7589708, -103.4409866 20.7590233, -103.4408672 20.7591738, -103.4405676 20.7595402)",,
905048728,True,,Avenida Base Aérea Militar,primary,False,96.326,"LINESTRING (-103.441074 20.7588045, -103.4408726 20.7590408, -103.4404898 20.7594768)",,
957698099,False,,,unclassified,True,15.321,"LINESTRING (-103.4415157 20.7586758, -103.4413701 20.7586546)",,
176571801,False,,Calle Quinta Oriente,residential,False,43.659,"LINESTRING (-103.4423314 20.7612799, -103.4424704 20.7609094)",,
176571801,False,,Calle Quinta Oriente,residential,True,40.88,"LINESTRING (-103.4423314 20.7612799, -103.4422349 20.7616363)",,
466530696,False,,Calle Novena Sur,residential,False,179.692,"LINESTRING (-103.4423314 20.7612799, -103.4408228 20.7604915)",,
466530696,False,,Calle Novena Sur,residential,True,179.692,"LINESTRING (-103.4408228 20.7604915, -103.4423314 20.7612799)",,
746210983,False,,Calle Tercera Oriente,residential,False,66.373,"LINESTRING (-103.4408228 20.7604915, -103.4409826 20.7599136)",,
746210983,False,,Calle Tercera Oriente,residential,True,117.625,"LINESTRING (-103.4408228 20.7604915, -103.4405265 20.7615124)",,
411231023,False,2,Calle Emiliano Zapata,tertiary,False,6.936,"LINESTRING (-103.4429194 20.7612135, -103.442865 20.7611774)",40,
411231023,False,2,Calle Emiliano Zapata,tertiary,True,144.45,"LINESTRING (-103.4429194 20.7612135, -103.4440567 20.7619596)",40,
"[466540378, 832312741]",True,1,Rinconada de Zapopan,living_street,False,31.575000000000003,"LINESTRING (-103.4429194 20.7612135, -103.4430793 20.760992, -103.4430894 20.7609782)",,
154880220,False,,Calle Ucrania,residential,False,104.04,"LINESTRING (-103.4358866 20.7639255, -103.4348896 20.7638457)",,
154880220,False,,Calle Ucrania,residential,True,47.715,"LINESTRING (-103.4358866 20.7639255, -103.4363435 20.7639657)",,
"[478179507, 696418663]",False,,"['Nueva Orleans', 'Privada Canes']",residential,False,150.815,"LINESTRING (-103.4358866 20.7639255, -103.4358272 20.7643404, -103.4354633 20.7643344, -103.435089 20.7642915, -103.4348293 20.7642606)",,
177024352,True,,Calle Octava Oriente,residential,False,44.766,"LINESTRING (-103.4439107 20.762698, -103.4438431 20.7630956)",,
655095529,False,,Calle Novena Sur,residential,True,52.166,"LINESTRING (-103.4439107 20.762698, -103.4434396 20.7625366)",,
176571798,False,,Calle Séptima Oriente,residential,True,8.296,"LINESTRING (-103.4434396 20.7625366, -103.4434253 20.76261)",,
655095529,False,,Calle Novena Sur,residential,False,52.166,"LINESTRING (-103.4434396 20.7625366, -103.4439107 20.762698)",,
"[176571792, 176571798]",False,,"['Calle Séptima Oriente', 'Calle Novena Sur']",residential,False,174.745,"LINESTRING (-103.4434396 20.7625366, -103.4434725 20.7623679, -103.4434434 20.762283, -103.4433195 20.7621581, -103.4422349 20.7616363)",,
1136830769,False,4,Avenida Base Aérea Militar,primary,False,6.392,"LINESTRING (-103.4414765 20.7574456, -103.4414609 20.7575012)",,
696390765,True,,Calle Paseo Laurel,residential,False,116.417,"LINESTRING (-103.4414765 20.7574456, -103.4405286 20.7572017, -103.440485 20.757188, -103.4404044 20.7571495)",,
1136830769,False,4,Avenida Base Aérea Militar,primary,False,119.72,"LINESTRING (-103.4414609 20.7575012, -103.4411786 20.758545)",,
1136830769,False,4,Avenida Base Aérea Militar,primary,True,6.392,"LINESTRING (-103.4414609 20.7575012, -103.4414765 20.7574456)",,
696390765,True,,Calle Paseo Laurel,residential,False,8.207,"LINESTRING (-103.4404044 20.7571495, -103.4403355 20.7571135)",,
832335011,True,,,residential,False,9.177,"LINESTRING (-103.4404044 20.7571495, -103.4404383 20.7570733)",,
696390770,False,,,residential,True,70.245,"LINESTRING (-103.4369861 20.7581994, -103.436612 20.7586132, -103.4365499 20.7586818)",,
154880013,False,,Calle 1° de Enero,residential,False,98.44,"LINESTRING (-103.4365499 20.7586818, -103.4372778 20.7592479)",,
154880013,False,,Calle 1° de Enero,residential,True,199.607,"LINESTRING (-103.4365499 20.7586818, -103.4359097 20.758184, -103.4350737 20.7575342)",,
696390770,False,,,residential,False,70.245,"LINESTRING (-103.4365499 20.7586818, -103.436612 20.7586132, -103.4369861 20.7581994)",,
696390771,False,,,residential,True,80.435,"LINESTRING (-103.4372972 20.7582382, -103.4377936 20.7576834)",,
687412876,True,2,Avenida Tesistán,tertiary,False,64.933,"LINESTRING (-103.4377936 20.7576834, -103.4382914 20.758036)",,
696390771,False,,,residential,False,80.435,"LINESTRING (-103.4377936 20.7576834, -103.4372972 20.7582382)",,
893136822,True,,,unclassified,False,23.345,"LINESTRING (-103.4413701 20.7586546, -103.4411786 20.758545)",,
957698098,False,,,unclassified,False,84.923,"LINESTRING (-103.4413701 20.7586546, -103.4418218 20.7580183)",,
957698099,False,,,unclassified,False,15.321,"LINESTRING (-103.4413701 20.7586546, -103.4415157 20.7586758)",,
696433734,False,,,residential,True,65.452,"LINESTRING (-103.4353687 20.7586885, -103.4350374 20.7590709, -103.4349771 20.7591492)",,
176571799,False,,Calle 6 de Enero Poniente,residential,True,187.503,"LINESTRING (-103.4349771 20.7591492, -103.4350544 20.7592085, -103.4359278 20.7598792, -103.4363707 20.7602194)",,
696433734,False,,,residential,False,65.452,"LINESTRING (-103.4349771 20.7591492, -103.4350374 20.7590709, -103.4353687 20.7586885)",,
831973698,True,,Avenida Base Aérea Militar,primary,False,4.691,"LINESTRING (-103.4405763 20.7596137, -103.4406033 20.7595799)",,
905716780,True,1,Calle Emiliano Zapata,tertiary,False,8.324,"LINESTRING (-103.4405763 20.7596137, -103.4406422 20.7596562)",40,
411231023,False,2,Calle Emiliano Zapata,tertiary,False,50.709,"LINESTRING (-103.442865 20.7611774, -103.4424704 20.7609094)",40,
411231023,False,2,Calle Emiliano Zapata,tertiary,True,6.936,"LINESTRING (-103.442865 20.7611774, -103.4429194 20.7612135)",40,
831973698,True,,Avenida Base Aérea Militar,primary,False,16.403,"LINESTRING (-103.4411682 20.7587466, -103.4411688 20.7586746, -103.4411671 20.7585991)",,
832336304,True,,,residential,False,6.244,"LINESTRING (-103.4403579 20.7570614, -103.4403355 20.7571135)",,
832336304,True,,,residential,False,6.337,"LINESTRING (-103.4403355 20.7571135, -103.4403101 20.7571653)",,
816934713,True,,Calle Paseo Laurel,residential,False,8.236,"LINESTRING (-103.4403101 20.7571653, -103.4403789 20.757202)",,
832335011,True,,,residential,False,6.412,"LINESTRING (-103.4403789 20.757202, -103.4404044 20.7571495)",,
816934713,True,,Calle Paseo Laurel,residential,False,117.606,"LINESTRING (-103.4403789 20.757202, -103.4404514 20.7572406, -103.4405051 20.7572607, -103.4414609 20.7575012)",,
831973698,True,,Avenida Base Aérea Militar,primary,False,470.723,"LINESTRING (-103.4378507 20.762993, -103.4379047 20.7629094, -103.4382612 20.762454, -103.4386725 20.7619419, -103.4395753 20.7608392, -103.4399412 20.7603964, -103.4401055 20.7601888, -103.4405763 20.7596137)",,
1123683310,True,,Avenida Base Aérea Militar,primary,False,71.44,"LINESTRING (-103.4378507 20.762993, -103.4379718 20.7629048, -103.4383078 20.7625172)",,
687412876,True,2,Avenida Tesistán,tertiary,False,10.812,"LINESTRING (-103.4404555 20.759518, -103.4405348 20.7595809)",,
905048728,True,,Avenida Base Aérea Militar,primary,False,173.06,"LINESTRING (-103.4404555 20.759518, -103.440317 20.7596905, -103.4401873 20.7598522, -103.4399502 20.760135, -103.4394513 20.7607591)",,
905048728,True,,Avenida Base Aérea Militar,primary,False,5.806,"LINESTRING (-103.4404898 20.7594768, -103.4404555 20.759518)",,
156573200,True,2,Avenida Tesistán,tertiary,False,279.267,"LINESTRING (-103.4404898 20.7594768, -103.4396902 20.7589207, -103.438321 20.7579954)",,
1136830769,False,4,Avenida Base Aérea Militar,primary,False,6.133,"LINESTRING (-103.4411786 20.758545, -103.4411671 20.7585991)",,
1136830769,False,4,Avenida Base Aérea Militar,primary,True,119.72,"LINESTRING (-103.4411786 20.758545, -103.4414609 20.7575012)",,
154879971,False,,Calle París,residential,False,7.756,"LINESTRING (-103.4348293 20.7642606, -103.434817 20.7643294)",,
154879971,False,,Calle París,residential,True,46.559,"LINESTRING (-103.4348293 20.7642606, -103.4348896 20.7638457)",,
"[478179507, 696418663]",False,,"['Nueva Orleans', 'Privada Canes']",residential,True,150.815,"LINESTRING (-103.4348293 20.7642606, -103.435089 20.7642915, -103.4354633 20.7643344, -103.4358272 20.7643404, -103.4358866 20.7639255)",,
905040013,False,,,secondary,True,9.199,"LINESTRING (-103.434897 20.7609866, -103.4348416 20.7610511)",,
905040013,False,,,secondary,False,9.199,"LINESTRING (-103.4348416 20.7610511, -103.434897 20.7609866)",,
905048723,False,,,residential,True,69.732,"LINESTRING (-103.4394068 20.7599462, -103.43899 20.7604375)",,
154880013,False,,Calle 1° de Enero,residential,False,59.827,"LINESTRING (-103.43899 20.7604375, -103.4394513 20.7607591)",,
154880013,False,,Calle 1° de Enero,residential,True,157.412,"LINESTRING (-103.43899 20.7604375, -103.4377748 20.7595932)",,
905048723,False,,,residential,False,69.732,"LINESTRING (-103.43899 20.7604375, -103.4394068 20.7599462)",,
905048725,False,,,residential,True,73.295,"LINESTRING (-103.4382185 20.759081, -103.4377748 20.7595932)",,
154880013,False,,Calle 1° de Enero,residential,False,157.412,"LINESTRING (-103.4377748 20.7595932, -103.43899 20.7604375)",,
154880013,False,,Calle 1° de Enero,residential,True,64.379,"LINESTRING (-103.4377748 20.7595932, -103.4372778 20.7592479)",,
905048725,False,,,residential,False,73.295,"LINESTRING (-103.4377748 20.7595932, -103.4382185 20.759081)",,
478179505,True,4,Avenida Base Aérea Militar,primary,False,15.243,"LINESTRING (-103.4377764 20.7628926, -103.4376895 20.763003)",,
176571799,False,,Calle 6 de Enero Poniente,residential,False,74.741,"LINESTRING (-103.4385963 20.7617809, -103.4380252 20.7613727)",,
905048728,True,,Avenida Base Aérea Militar,primary,False,150.581,"LINESTRING (-103.4385963 20.7617809, -103.4380682 20.7624233, -103.4379946 20.7625295, -103.4379427 20.7625978, -103.4378644 20.7627214, -103.4377764 20.7628926)",,
154880013,False,,Calle 1° de Enero,residential,True,59.827,"LINESTRING (-103.4394513 20.7607591, -103.43899 20.7604375)",,
905048728,True,,Avenida Base Aérea Militar,primary,False,144.264,"LINESTRING (-103.4394513 20.7607591, -103.4386297 20.761741, -103.4385963 20.7617809)",,
905716779,True,1,Calle Emiliano Zapata,tertiary,False,5.768,"LINESTRING (-103.4406033 20.7595799, -103.4405676 20.7595402)",40,
831973698,True,,Avenida Base Aérea Militar,primary,False,111.213,"LINESTRING (-103.4406033 20.7595799, -103.4408085 20.7593439, -103.4410273 20.7590956, -103.4410894 20.7589823, -103.4411682 20.7587466)",,
156573200,True,2,Avenida Tesistán,tertiary,False,10.73,"LINESTRING (-103.4405676 20.7595402, -103.4404898 20.7594768)",,
478179505,True,4,Avenida Base Aérea Militar,primary,False,5.667,"LINESTRING (-103.4405676 20.7595402, -103.4405348 20.7595809)",,
411231023,False,2,Calle Emiliano Zapata,tertiary,True,39.09,"LINESTRING (-103.4406949 20.7596873, -103.4409826 20.7599136)",40,
905716779,True,1,Calle Emiliano Zapata,tertiary,False,6.698,"LINESTRING (-103.4406949 20.7596873, -103.4406557 20.7596395)",40,
176571791,False,,Privada Arandas,residential,True,9.739,"LINESTRING (-103.4370236 20.7626344, -103.4370821 20.762566)",,
687448473,True,3,Carretera a Tesistán,primary,False,287.17,"LINESTRING (-103.4370236 20.7626344, -103.4369977 20.7626154, -103.4348416 20.7610511)",,MEX 23
478179506,False,,Pascual Ortiz Rubio,residential,False,189.619,"LINESTRING (-103.4349637 20.7655178, -103.4349355 20.765425, -103.4349677 20.7652946, -103.4350736 20.7651391, -103.4351139 20.7651165, -103.4353204 20.7651215, -103.4353821 20.7650902, -103.4354103 20.765035, -103.4353952 20.7649857, -103.4351692 20.7646065, -103.4349919 20.7644043, -103.434817 20.7643294)",,
154880482,False,,Calle New Orleans,residential,True,125.643,"LINESTRING (-103.4362257 20.7650902, -103.4362772 20.7645413, -103.4363435 20.7639657)",,
696408039,False,,Privada La Palma,residential,True,137.389,"LINESTRING (-103.4366629 20.7648243, -103.4367514 20.7644093, -103.4368321 20.7641623, -103.43699 20.7636282)",,
133440468,False,,Calle Encinos,residential,False,166.776,"LINESTRING (-103.4375775 20.764571, -103.4372764 20.7642237, -103.437266 20.7641829, -103.4375284 20.7632023)",,
947702476,False,,,residential,True,51.9,"LINESTRING (-103.4413098 20.7642162, -103.4411247 20.7645899, -103.4410995 20.7646395)",,
176571795,True,,Calle Cuarta Norte,residential,False,55.981,"LINESTRING (-103.4410995 20.7646395, -103.4406226 20.7644058)",,
947702476,False,,,residential,False,51.9,"LINESTRING (-103.4410995 20.7646395, -103.4411247 20.7645899, -103.4413098 20.7642162)",,
"[955385346, 832312743]",True,1,Privada Rinconada de Zapopan,living_street,False,31.409,"LINESTRING (-103.4430318 20.7609419, -103.4430235 20.7609536, -103.442865 20.7611774)",,
957698098,False,,,unclassified,True,84.923,"LINESTRING (-103.4418218 20.7580183, -103.4413701 20.7586546)",,
292383156,True,2,Lateral Juan Gil Preciado,secondary,False,12.503,"LINESTRING (-103.437788 20.7630675, -103.4376895 20.763003)",,
831973698,True,,Avenida Base Aérea Militar,primary,False,10.542,"LINESTRING (-103.437788 20.7630675, -103.4378507 20.762993)",,
893136821,True,,,primary_link,False,44.376,"LINESTRING (-103.4411745 20.7590093, -103.4413701 20.7586546)",,
1123683310,True,,Avenida Base Aérea Militar,primary,False,29.218,"LINESTRING (-103.4411745 20.7590093, -103.4411682 20.7587466)",,
905716779,True,1,Calle Emiliano Zapata,tertiary,False,8.579,"LINESTRING (-103.4406557 20.7596395, -103.4406033 20.7595799)",40,
1123683310,True,,Avenida Base Aérea Militar,primary,False,88.774,"LINESTRING (-103.4406557 20.7596395, -103.4411106 20.7591297, -103.4411745 20.7590093)",,
905716780,True,1,Calle Emiliano Zapata,tertiary,False,6.48,"LINESTRING (-103.4406422 20.7596562, -103.4406949 20.7596873)",40,
1123683310,True,,Avenida Base Aérea Militar,primary,False,2.328,"LINESTRING (-103.4406422 20.7596562, -103.4406557 20.7596395)",,
222072055,True,2,Lateral Juan Gil Preciado,secondary,False,35.673,"LINESTRING (-103.4376219 20.7632695, -103.43789 20.7634697)",,
831973698,True,,Avenida Base Aérea Militar,primary,False,8.081,"LINESTRING (-103.4376219 20.7632695, -103.4376693 20.7632119)",,
831973698,True,,Avenida Base Aérea Militar,primary,False,9.268,"LINESTRING (-103.4376693 20.7632119, -103.4377236 20.7631458)",,
431805625,True,3,Carretera a Tesistán,primary,False,265.856,"LINESTRING (-103.4376693 20.7632119, -103.4378518 20.7633562, -103.4383058 20.7636687, -103.4387575 20.7639965, -103.439176 20.7642975, -103.4396931 20.7646726)",,MEX 23
687448473,True,3,Carretera a Tesistán,primary,False,12.403,"LINESTRING (-103.4377236 20.7631458, -103.4376288 20.7630781)",,MEX 23
831973698,True,,Avenida Base Aérea Militar,primary,False,10.984,"LINESTRING (-103.4377236 20.7631458, -103.437788 20.7630675)",,
176571790,False,,Calle Octava Sur,residential,True,116.327,"LINESTRING (-103.4396334 20.7608823, -103.4405265 20.7615124)",,
1123683310,True,,Avenida Base Aérea Militar,primary,False,172.017,"LINESTRING (-103.4396334 20.7608823, -103.4397935 20.7606878, -103.4399153 20.7605398, -103.4406422 20.7596562)",,
834305194,False,,Calle 6 de Enero Poniente,residential,True,179.77,"LINESTRING (-103.4387862 20.7619121, -103.4401574 20.7628969)",,
1123683310,True,,Avenida Base Aérea Militar,primary,False,144.47,"LINESTRING (-103.4387862 20.7619121, -103.4388358 20.7618518, -103.4396334 20.7608823)",,
423243775,False,,Calle Profesor Idolina Gaona de Cosío,residential,True,76.868,"LINESTRING (-103.4383078 20.7625172, -103.4389945 20.7627733)",30,
1123683310,True,,Avenida Base Aérea Militar,primary,False,83.674,"LINESTRING (-103.4383078 20.7625172, -103.4387862 20.7619121)",,
