osmid,oneway,name,highway,reversed,length,geometry,bridge
230721343,False,Calle Melchor Ocampo,residential,True,111.345,"LINESTRING (-100.6169132 20.4528503, -100.6171899 20.4518831)",
230721346,False,Calle Mariano Matamoros,residential,True,14.14,"LINESTRING (-100.618707 20.4520986, -100.6186858 20.4522242)",
552845064,False,Calle Álvaro Obregón,residential,False,159.867,"LINESTRING (-100.618707 20.4520986, -100.6171899 20.4518831)",
230721343,False,Calle Melchor Ocampo,residential,True,85.719,"LINESTRING (-100.6167234 20.4536004, -100.6169132 20.4528503)",
567546331,False,Privada Melchor Ocampo,residential,False,36.722,"LINESTRING (-100.6167234 20.4536004, -100.6166314 20.4539192)",
318015731,False,Calle Narciso M. Mendoza,residential,False,13.482,"LINESTRING (-100.61746 20.4545632, -100.6173306 20.4545619)",
318015731,False,Calle Narciso M. Mendoza,residential,True,89.009,"LINESTRING (-100.61746 20.4545632, -100.6183022 20.4546977)",
691270965,False,Calle Río Bravo,residential,False,142.266,"LINESTRING (-100.61746 20.4545632, -100.6176127 20.4532918)",
228980033,False,Calle Vicente Guerrero,residential,True,33.624,"LINESTRING (-100.6237902 20.4542273, -100.623742 20.4545263)",
318012118,True,Calle Andrés Quintana Roo,residential,False,93.824,"LINESTRING (-100.6212325 20.4597212, -100.6203394 20.4596126)",
318018705,True,Avenida 5 de Mayo,residential,False,97.05,"LINESTRING (-100.6212325 20.4597212, -100.6213269 20.4588529)",
691270961,True,Avenida 5 de Mayo,residential,False,95.609,"LINESTRING (-100.6217079 20.455963, -100.6218376 20.4551118)",
691270963,True,Calle Miguel Hidalgo,residential,False,86.816,"LINESTRING (-100.6217079 20.455963, -100.6208813 20.4558642)",
318015731,False,Calle Narciso M. Mendoza,residential,True,13.482,"LINESTRING (-100.6173306 20.4545619, -100.61746 20.4545632)",
228980051,False,Calle 16 de Septiembre,tertiary,False,24.945,"LINESTRING (-100.617397 20.4552461, -100.6171918 20.4551305)",
228980051,False,Calle 16 de Septiembre,tertiary,True,28.569,"LINESTRING (-100.617397 20.4552461, -100.6176129 20.4554045)",
229570715,False,Calle Guillermo Prieto,residential,True,110.997,"LINESTRING (-100.617397 20.4552461, -100.617293 20.4555101, -100.6172 20.4562216)",
232598716,False,Calle Florencio Antillón,residential,False,99.292,"LINESTRING (-100.6247379 20.4537839, -100.624596 20.4546669)",
"[691287435, 232598716, 888076885, 888076884]",False,"['Calle Los Ates', 'Calle Florencio Antillón']",residential,True,182.46099999999998,"LINESTRING (-100.6247379 20.4537839, -100.624871 20.4529404, -100.6250992 20.4529608, -100.6251989 20.4528513, -100.6255654 20.4531093)",
"[567861713, 567861714, 691270956]",False,Calle del Arco,residential,"[False, True]",182.007,"LINESTRING (-100.6247379 20.4537839, -100.623611 20.4536553, -100.6234215 20.4536365, -100.6230041 20.4535837)",yes
336927718,False,Calle Segunda Privada Zaragoza,residential,True,43.455,"LINESTRING (-100.6250453 20.454741, -100.6249829 20.4551274)",
691287422,False,Calle Valentín Gómez Farías,residential,False,89.907,"LINESTRING (-100.6250453 20.454741, -100.6259065 20.4547927)",
691287422,False,Calle Valentín Gómez Farías,residential,True,47.53,"LINESTRING (-100.6250453 20.454741, -100.624596 20.4546669)",
336927704,False,Privada Juan de Dios Peza,residential,False,74.73,"LINESTRING (-100.624273 20.4550312, -100.6249829 20.4551274)",
336927704,False,Privada Juan de Dios Peza,residential,True,74.73,"LINESTRING (-100.6249829 20.4551274, -100.624273 20.4550312)",
336927718,False,Calle Segunda Privada Zaragoza,residential,False,43.455,"LINESTRING (-100.6249829 20.4551274, -100.6250453 20.454741)",
336927718,False,Calle Segunda Privada Zaragoza,residential,True,37.998,"LINESTRING (-100.6249829 20.4551274, -100.6249299 20.4554655)",
691293212,False,Calle Juan de Dios Peza,residential,False,88.689,"LINESTRING (-100.6249829 20.4551274, -100.6258256 20.4552403)",
318020836,False,Calle Chapultepec,residential,True,91.583,"LINESTRING (-100.6230041 20.4535837, -100.6228729 20.4543981)",
318021213,False,Calle del Arco,residential,True,47.276,"LINESTRING (-100.6230041 20.4535837, -100.6225538 20.4535312)",
318020836,False,Calle Chapultepec,residential,False,90.332,"LINESTRING (-100.6230041 20.4535837, -100.6231177 20.4528768, -100.6231775 20.452797)",
"[567861713, 567861714, 691270956]",False,Calle del Arco,residential,"[False, True]",182.007,"LINESTRING (-100.6230041 20.4535837, -100.6234215 20.4536365, -100.623611 20.4536553, -100.6247379 20.4537839)",yes
318020836,False,Calle Chapultepec,residential,True,90.332,"LINESTRING (-100.6231775 20.452797, -100.6231177 20.4528768, -100.6230041 20.4535837)",
567546331,False,Privada Melchor Ocampo,residential,True,36.722,"LINESTRING (-100.6166314 20.4539192, -100.6167234 20.4536004)",
230721343,False,Calle Melchor Ocampo,residential,False,111.345,"LINESTRING (-100.6171899 20.4518831, -100.6169132 20.4528503)",
552845064,False,Calle Álvaro Obregón,residential,True,159.867,"LINESTRING (-100.6171899 20.4518831, -100.618707 20.4520986)",
228980030,False,Calle Hermenegildo Galeana,residential,False,142.943,"LINESTRING (-100.6177638 20.4584773, -100.6179743 20.457207)",
228980030,False,Calle Hermenegildo Galeana,residential,True,92.979,"LINESTRING (-100.6177638 20.4584773, -100.6176263 20.4593035)",
567563235,False,Calle Leandro Valle,tertiary,False,96.779,"LINESTRING (-100.6177638 20.4584773, -100.6168418 20.4583711)",
567563235,False,Calle Leandro Valle,tertiary,True,92.466,"LINESTRING (-100.6177638 20.4584773, -100.6186474 20.4585556)",
229570715,False,Calle Guillermo Prieto,residential,False,89.227,"LINESTRING (-100.6168418 20.4583711, -100.6169973 20.457582)",
229570715,False,Calle Guillermo Prieto,residential,True,87.297,"LINESTRING (-100.6168418 20.4583711, -100.6167161 20.4591473)",
567563235,False,Calle Leandro Valle,tertiary,True,96.779,"LINESTRING (-100.6168418 20.4583711, -100.6177638 20.4584773)",
321158292,False,Calle Leona Vicario,residential,False,19.072,"LINESTRING (-100.6256019 20.4603005, -100.6257835 20.4603222)",
321158292,False,Calle Leona Vicario,residential,True,35.128,"LINESTRING (-100.6256019 20.4603005, -100.6252686 20.4602527)",
567616410,False,Privada Hepitacio Huerta,residential,True,55.013,"LINESTRING (-100.6256019 20.4603005, -100.6257588 20.4607729)",
885413402,False,,residential,True,63.687,"LINESTRING (-100.6256019 20.4603005, -100.625362 20.4597737)",
228980042,False,Calle General Anaya,residential,False,89.083,"LINESTRING (-100.618828 20.4572523, -100.6179743 20.457207)",
952695266,False,Calle Venustiano Carranza,tertiary,False,49.582,"LINESTRING (-100.618828 20.4572523, -100.6187569 20.4576932)",
952695266,False,Calle Venustiano Carranza,tertiary,True,85.934,"LINESTRING (-100.618828 20.4572523, -100.6189196 20.45671, -100.618946 20.4564876)",
691282683,False,Calle Ignacio Aldama,tertiary,True,95.085,"LINESTRING (-100.6187569 20.4576932, -100.6196621 20.4578025)",
952695266,False,Calle Venustiano Carranza,tertiary,False,96.571,"LINESTRING (-100.6187569 20.4576932, -100.6186474 20.4585556)",
952695266,False,Calle Venustiano Carranza,tertiary,True,49.582,"LINESTRING (-100.6187569 20.4576932, -100.618828 20.4572523)",
318012637,False,Calle Ignacio Aldama,tertiary,True,94.363,"LINESTRING (-100.6214648 20.4579801, -100.6215186 20.4579865, -100.6223633 20.4580873)",
318018705,True,Avenida 5 de Mayo,residential,False,128.897,"LINESTRING (-100.6214648 20.4579801, -100.6214718 20.4579241, -100.6215759 20.4568256)",
691282683,False,Calle Ignacio Aldama,tertiary,False,93.77,"LINESTRING (-100.6214648 20.4579801, -100.6214184 20.4579747, -100.6205716 20.4578762)",
318021213,False,Calle del Arco,residential,False,47.276,"LINESTRING (-100.6225538 20.4535312, -100.6230041 20.4535837)",
318021213,False,Calle del Arco,residential,True,48.138,"LINESTRING (-100.6225538 20.4535312, -100.6220953 20.4534777)",
691262538,False,Calle Valentín Gómez Farías,residential,True,92.626,"LINESTRING (-100.6225538 20.4535312, -100.6224324 20.4543564)",
318021011,False,Calle Valentín Gómez Farías,residential,False,46.127,"LINESTRING (-100.6224324 20.4543564, -100.6228729 20.4543981)",
318021011,False,Calle Valentín Gómez Farías,residential,True,49.363,"LINESTRING (-100.6224324 20.4543564, -100.621961 20.4543117)",
691262538,False,Calle Valentín Gómez Farías,residential,False,92.626,"LINESTRING (-100.6224324 20.4543564, -100.6225538 20.4535312)",
228980040,False,Calle Ignacio Zaragoza,residential,False,46.018,"LINESTRING (-100.6232185 20.4552739, -100.6227817 20.4552124)",
228980040,False,Calle Ignacio Zaragoza,residential,True,47.24,"LINESTRING (-100.6232185 20.4552739, -100.6236669 20.455337)",
691262539,False,Privada Zaragoza,residential,True,89.817,"LINESTRING (-100.6232185 20.4552739, -100.6233128 20.454471)",
230721346,False,Calle Mariano Matamoros,residential,False,65.432,"LINESTRING (-100.6184745 20.4536265, -100.6185693 20.4530448)",
230721346,False,Calle Mariano Matamoros,residential,True,120.457,"LINESTRING (-100.6184745 20.4536265, -100.6183022 20.4546977)",
691262540,False,,residential,True,49.07599999999999,"LINESTRING (-100.6184745 20.4536265, -100.6183049 20.4536013, -100.6182011 20.4535435, -100.6180319 20.45349)",
691262540,False,,residential,False,49.076,"LINESTRING (-100.6180319 20.45349, -100.6182011 20.4535435, -100.6183049 20.4536013, -100.6184745 20.4536265)",
691282684,False,Privada Insurgentes,residential,True,35.722,"LINESTRING (-100.6201929 20.4606815, -100.6198525 20.4606429)",
691282684,False,Privada Insurgentes,residential,False,35.722,"LINESTRING (-100.6198525 20.4606429, -100.6201929 20.4606815)",
567616410,False,Privada Hepitacio Huerta,residential,False,55.013,"LINESTRING (-100.6257588 20.4607729, -100.6256019 20.4603005)",
693094381,False,,residential,True,24.806,"LINESTRING (-100.6257588 20.4607729, -100.6258687 20.460575)",
693094381,False,,residential,False,24.806,"LINESTRING (-100.6258687 20.460575, -100.6257588 20.4607729)",
318012637,False,Calle Ignacio Aldama,tertiary,False,53.769,"LINESTRING (-100.6228727 20.458165, -100.6223633 20.4580873)",
713454024,False,,residential,False,97.116,"LINESTRING (-100.6228727 20.458165, -100.6227386 20.4590293)",
318012637,False,Calle Ignacio Aldama,tertiary,True,40.437,"LINESTRING (-100.6228727 20.458165, -100.6229961 20.4581776, -100.6232583 20.4582065)",
691282685,True,Calle Pípila,residential,False,41.225,"LINESTRING (-100.6227386 20.4590293, -100.6231315 20.4590734)",
713454024,False,,residential,True,97.116,"LINESTRING (-100.6227386 20.4590293, -100.6228727 20.458165)",
741030767,False,Privada Río Bravo,living_street,True,40.044,"LINESTRING (-100.6179965 20.4533112, -100.6176127 20.4532918)",
691270965,False,Calle Río Bravo,residential,False,34.191,"LINESTRING (-100.6176127 20.4532918, -100.617639 20.4529853)",
691270965,False,Calle Río Bravo,residential,True,142.266,"LINESTRING (-100.6176127 20.4532918, -100.61746 20.4545632)",
741030767,False,Privada Río Bravo,living_street,False,40.044,"LINESTRING (-100.6176127 20.4532918, -100.6179965 20.4533112)",
885413400,False,,residential,True,21.864,"LINESTRING (-100.6251901 20.4598865, -100.625362 20.4597737)",
885413401,False,,residential,False,41.578,"LINESTRING (-100.6251901 20.4598865, -100.6252384 20.4600674, -100.6252686 20.4602527)",
885413401,False,,residential,True,73.007,"LINESTRING (-100.6251901 20.4598865, -100.6251794 20.4598463, -100.6248768 20.4593004)",
885413400,False,,residential,False,21.864,"LINESTRING (-100.625362 20.4597737, -100.6251901 20.4598865)",
885413400,False,,residential,True,29.669,"LINESTRING (-100.625362 20.4597737, -100.6255413 20.4595664)",
885413402,False,,residential,False,63.687,"LINESTRING (-100.625362 20.4597737, -100.6256019 20.4603005)",
885413402,False,,residential,True,52.57,"LINESTRING (-100.625362 20.4597737, -100.6251641 20.4593388)",
885413400,False,,residential,False,29.669,"LINESTRING (-100.6255413 20.4595664, -100.625362 20.4597737)",
885413403,False,,residential,False,87.747,"LINESTRING (-100.6255413 20.4595664, -100.6257835 20.4603222)",
885413403,False,,residential,True,21.479,"LINESTRING (-100.6255413 20.4595664, -100.625482 20.4593814)",
321158292,False,Calle Leona Vicario,residential,False,35.128,"LINESTRING (-100.6252686 20.4602527, -100.6256019 20.4603005)",
"[321158291, 321158292, 567602254]",False,Calle Leona Vicario,residential,True,237.164,"LINESTRING (-100.6252686 20.4602527, -100.6251582 20.4602369, -100.6250328 20.460219, -100.6249273 20.4602071, -100.6230162 20.4599436)",yes
885413401,False,,residential,True,41.578,"LINESTRING (-100.6252686 20.4602527, -100.6252384 20.4600674, -100.6251901 20.4598865)",
321158242,True,Calle Pípila,residential,False,30.234,"LINESTRING (-100.6248768 20.4593004, -100.6251641 20.4593388)",
885413401,False,,residential,False,73.007,"LINESTRING (-100.6248768 20.4593004, -100.6251794 20.4598463, -100.6251901 20.4598865)",
321158242,True,Calle Pípila,residential,False,33.456,"LINESTRING (-100.6251641 20.4593388, -100.625482 20.4593814)",
885413402,False,,residential,False,52.57,"LINESTRING (-100.6251641 20.4593388, -100.625362 20.4597737)",
321158292,False,Calle Leona Vicario,residential,True,19.072,"LINESTRING (-100.6257835 20.4603222, -100.6256019 20.4603005)",
885413403,False,,residential,True,87.747,"LINESTRING (-100.6257835 20.4603222, -100.6255413 20.4595664)",
321158242,True,Calle Pípila,residential,False,45.685,"LINESTRING (-100.625482 20.4593814, -100.6259172 20.4594318)",
885413403,False,,residential,False,21.479,"LINESTRING (-100.625482 20.4593814, -100.6255413 20.4595664)",
"[232598716, 691287435, 888076884, 888076885]",False,"['Calle Los Ates', 'Calle Florencio Antillón']",residential,False,182.461,"LINESTRING (-100.6255654 20.4531093, -100.6251989 20.4528513, -100.6250992 20.4529608, -100.624871 20.4529404, -100.6247379 20.4537839)",
