osmid,oneway,name,highway,reversed,length,geometry
870591156,True,Emiliano Zapata,tertiary,False,115.522,"LINESTRING (-90.8076887 19.0632035, -90.8077157 19.0642421)"
870593976,False,Alfredo V. Bonfil,residential,True,10.612,"LINESTRING (-90.8076887 19.0632035, -90.8077896 19.0631998)"
870591158,True,Emiliano Zapata,tertiary,False,43.938,"LINESTRING (-90.8077896 19.0631998, -90.8077785 19.0628048)"
870593976,False,Alfredo V. Bonfil,residential,False,10.612,"LINESTRING (-90.8077896 19.0631998, -90.8076887 19.0632035)"
870593976,False,Alfredo V. Bonfil,residential,True,112.747,"LINESTRING (-90.8077896 19.0631998, -90.8088616 19.0631608)"
870593968,False,Lázaro Cárdenas,residential,False,117.489,"LINESTRING (-90.8088616 19.0631608, -90.8088884 19.0642171)"
870593968,False,Lázaro Cárdenas,residential,True,119.609,"LINESTRING (-90.8088616 19.0631608, -90.8088318 19.0620855)"
870593976,False,Alfredo V. Bonfil,residential,False,112.747,"LINESTRING (-90.8088616 19.0631608, -90.8077896 19.0631998)"
870593976,False,Alfredo V. Bonfil,residential,True,111.665,"LINESTRING (-90.8088616 19.0631608, -90.8099237 19.0631881)"
870593976,False,Alfredo V. Bonfil,residential,False,111.665,"LINESTRING (-90.8099237 19.0631881, -90.8088616 19.0631608)"
897393751,False,Antonio Díaz Soto y Gama,unclassified,False,111.941,"LINESTRING (-90.8099237 19.0631881, -90.8099501 19.0641945)"
897393751,False,Antonio Díaz Soto y Gama,unclassified,True,125.726,"LINESTRING (-90.8099237 19.0631881, -90.8098928 19.0620578)"
870593976,False,Alfredo V. Bonfil,residential,True,111.734,"LINESTRING (-90.8099237 19.0631881, -90.8104938 19.063194, -90.8109848 19.0631519)"
870593977,False,Alfredo V. Bonfil,secondary,False,10.49,"LINESTRING (-90.8077785 19.0628048, -90.8076787 19.0628062)"
1225212072,True,Emiliano Zapata,secondary,False,76.905,"LINESTRING (-90.8077785 19.0628048, -90.8077599 19.0621134)"
870591156,True,Emiliano Zapata,tertiary,False,44.19,"LINESTRING (-90.8076787 19.0628062, -90.8076887 19.0632035)"
870593977,False,Alfredo V. Bonfil,secondary,False,110.458,"LINESTRING (-90.8076787 19.0628062, -90.8066278 19.0628203)"
870593977,False,Alfredo V. Bonfil,secondary,True,10.49,"LINESTRING (-90.8076787 19.0628062, -90.8077785 19.0628048)"
870593962,False,Plan de Ayala,residential,True,109.688,"LINESTRING (-90.8023469 19.0622546, -90.8023703 19.0632408)"
870593978,False,Ponciano Arriaga,residential,False,111.288,"LINESTRING (-90.8023469 19.0622546, -90.8034054 19.062227)"
870593978,False,Ponciano Arriaga,residential,True,111.602,"LINESTRING (-90.8109543 19.0620306, -90.8098928 19.0620578)"
870593967,False,Miguel Hidalgo,residential,False,110.184,"LINESTRING (-90.8034054 19.062227, -90.803427 19.0632177)"
870593978,False,Ponciano Arriaga,residential,False,111.499,"LINESTRING (-90.8034054 19.062227, -90.8044659 19.0621993)"
870593978,False,Ponciano Arriaga,residential,True,111.288,"LINESTRING (-90.8034054 19.062227, -90.8023469 19.0622546)"
870593967,False,Miguel Hidalgo,residential,True,228.276,"LINESTRING (-90.8034054 19.062227, -90.8033828 19.0611896, -90.8033607 19.0601745)"
870593978,False,Ponciano Arriaga,residential,False,111.551,"LINESTRING (-90.8065991 19.0621437, -90.8076601 19.062116)"
870593978,False,Ponciano Arriaga,residential,True,111.477,"LINESTRING (-90.8065991 19.0621437, -90.8055388 19.0621713)"
875326347,False,Venustiano Carranza,tertiary,False,75.295,"LINESTRING (-90.8065991 19.0621437, -90.8066278 19.0628203)"
875326347,False,Venustiano Carranza,tertiary,True,114.653,"LINESTRING (-90.8065991 19.0621437, -90.8065652 19.0611131)"
870593978,False,Ponciano Arriaga,residential,False,10.493,"LINESTRING (-90.8076601 19.062116, -90.8077599 19.0621134)"
870593978,False,Ponciano Arriaga,residential,True,111.551,"LINESTRING (-90.8076601 19.062116, -90.8065991 19.0621437)"
1225212073,True,Emiliano Zapata,secondary,False,76.772,"LINESTRING (-90.8076601 19.062116, -90.8076787 19.0628062)"
870593978,False,Ponciano Arriaga,residential,False,112.697,"LINESTRING (-90.8077599 19.0621134, -90.8088318 19.0620855)"
870593978,False,Ponciano Arriaga,residential,True,10.493,"LINESTRING (-90.8077599 19.0621134, -90.8076601 19.062116)"
1225212072,True,Emiliano Zapata,secondary,False,114.391,"LINESTRING (-90.8077599 19.0621134, -90.8077318 19.061085)"
870593968,False,Lázaro Cárdenas,residential,False,119.609,"LINESTRING (-90.8088318 19.0620855, -90.8088616 19.0631608)"
870593968,False,Lázaro Cárdenas,residential,True,114.156,"LINESTRING (-90.8088318 19.0620855, -90.8088043 19.0610592)"
870593978,False,Ponciano Arriaga,residential,False,111.551,"LINESTRING (-90.8088318 19.0620855, -90.8098928 19.0620578)"
870593978,False,Ponciano Arriaga,residential,True,112.697,"LINESTRING (-90.8088318 19.0620855, -90.8077599 19.0621134)"
870593978,False,Ponciano Arriaga,residential,False,111.602,"LINESTRING (-90.8098928 19.0620578, -90.8109543 19.0620306)"
870593978,False,Ponciano Arriaga,residential,True,111.551,"LINESTRING (-90.8098928 19.0620578, -90.8088318 19.0620855)"
897393751,False,Antonio Díaz Soto y Gama,unclassified,False,125.726,"LINESTRING (-90.8098928 19.0620578, -90.8099237 19.0631881)"
897393751,False,Antonio Díaz Soto y Gama,unclassified,True,113.915,"LINESTRING (-90.8098928 19.0620578, -90.8098641 19.0610337)"
870593979,False,Lucío Blanco,residential,False,110.746,"LINESTRING (-90.8065652 19.0611131, -90.8055118 19.0611384)"
870593979,False,Lucío Blanco,residential,True,112.271,"LINESTRING (-90.8065652 19.0611131, -90.8076331 19.0610874)"
875326347,False,Venustiano Carranza,tertiary,False,114.653,"LINESTRING (-90.8065652 19.0611131, -90.8065991 19.0621437)"
875326347,False,Venustiano Carranza,tertiary,True,108.548,"LINESTRING (-90.8065652 19.0611131, -90.8065357 19.0601373)"
870593979,False,Lucío Blanco,residential,False,112.271,"LINESTRING (-90.8076331 19.0610874, -90.8065652 19.0611131)"
870593979,False,Lucío Blanco,residential,True,10.377,"LINESTRING (-90.8076331 19.0610874, -90.8077318 19.061085)"
1225212073,True,Emiliano Zapata,secondary,False,114.41,"LINESTRING (-90.8076331 19.0610874, -90.8076601 19.062116)"
870593979,False,Lucío Blanco,residential,False,10.377,"LINESTRING (-90.8077318 19.061085, -90.8076331 19.0610874)"
870593979,False,Lucío Blanco,residential,True,112.755,"LINESTRING (-90.8077318 19.061085, -90.8088043 19.0610592)"
1225212072,True,Emiliano Zapata,secondary,False,225.156,"LINESTRING (-90.8077318 19.061085, -90.8076765 19.0590608)"
