osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
668350772,Calle González Ortega,residential,False,False,105.53800000000001,,,,"LINESTRING (-97.8224987 16.2846831, -97.8225072 16.2846184, -97.8225192 16.2845517, -97.8225395 16.2844904, -97.8225588 16.2844217, -97.8225761 16.2843506, -97.8226134 16.2842546, -97.8226617 16.2841972, -97.8227702 16.2840989, -97.8228554 16.2840186, -97.8229343 16.2839308, -97.8229604 16.2838788)",
"[668350872, 668350909]",,residential,False,False,76.66999999999999,,,,"LINESTRING (-97.8264106 16.2836005, -97.8264888 16.2835328, -97.8264269 16.2834521, -97.8263818 16.2833945, -97.8263409 16.2833436, -97.8262774 16.2832802, -97.8262196 16.2832325, -97.8261398 16.2831785, -97.8260475 16.2831389)",
668350872,,residential,False,True,119.27099999999999,,,,"LINESTRING (-97.8264106 16.2836005, -97.8262723 16.2836837, -97.8261974 16.2836897, -97.8260517 16.283643, -97.8257489 16.2835157, -97.8254097 16.2833216)",
668350880,Cerrada 10 de Marzo,residential,False,False,104.14500000000001,,,,"LINESTRING (-97.8264106 16.2836005, -97.8264365 16.2836387, -97.8264593 16.2837147, -97.8264813 16.2838891, -97.8265437 16.2840699, -97.8265773 16.284218, -97.8266604 16.2845012)",
668350627,Calle Venustiano Carranza,residential,False,False,28.396,,,,"LINESTRING (-97.8247147 16.2828009, -97.8249543 16.2826899)",
668350627,Calle Venustiano Carranza,residential,False,True,122.28999999999999,,,,"LINESTRING (-97.8247147 16.2828009, -97.8241713 16.2830131, -97.8239809 16.2830633, -97.8238052 16.2830877, -97.8236215 16.2830993)",
"[668350936, 668350921, 668350750]",,residential,False,True,260.09499999999997,,,,"LINESTRING (-97.8247147 16.2828009, -97.8247894 16.2830981, -97.824837 16.2835477, -97.824891 16.2841802, -97.8247845 16.2845232, -97.8245614 16.284968, -97.8245609 16.2850161, -97.8245696 16.2850625)",
668350458,Calle González Ortega,residential,False,False,46.760000000000005,,,,"LINESTRING (-97.8236215 16.2830993, -97.8236483 16.283192, -97.8236709 16.2835156)",
668350582,Calle González Ortega,residential,False,True,52.914,,,,"LINESTRING (-97.8236215 16.2830993, -97.8234924 16.2829595, -97.8233913 16.2828584, -97.8233229 16.2827744, -97.823296 16.2827409)",
668350627,Calle Venustiano Carranza,residential,False,False,122.29,,,,"LINESTRING (-97.8236215 16.2830993, -97.8238052 16.2830877, -97.8239809 16.2830633, -97.8241713 16.2830131, -97.8247147 16.2828009)",
"[668350572, 668350894]",,residential,False,True,142.511,,,,"LINESTRING (-97.8257445 16.2801913, -97.8258759 16.2802505, -97.8259818 16.2803071, -97.8260361 16.2803142, -97.8260858 16.280302, -97.8261924 16.2802576, -97.8263533 16.2802106, -97.826494 16.2801207, -97.8266253 16.2799606, -97.8266598 16.2799332, -97.826698 16.2799274, -97.8268428 16.2799473, -97.8268763 16.2799319, -97.8268981 16.2799119)",
668350692,,residential,False,False,16.701999999999998,,,,"LINESTRING (-97.8253886 16.2813651, -97.8254478 16.2813242, -97.8255084 16.281269)",
668350879,Calle Máximo Montes Alegre,residential,False,False,70.05499999999999,,,,"LINESTRING (-97.8253886 16.2813651, -97.8253971 16.2814593, -97.8254085 16.2815146, -97.8254534 16.2815745, -97.8255004 16.2816691, -97.8255236 16.2818351, -97.8255182 16.281968)",
668350879,Calle Máximo Montes Alegre,residential,False,True,52.405,,,,"LINESTRING (-97.8253886 16.2813651, -97.8253153 16.2813132, -97.8252094 16.2812707, -97.8250659 16.2812243, -97.8249417 16.2811768)",
668350815,Calle Adolfo Ruiz Cortines,residential,False,True,9.768,,,,"LINESTRING (-97.8245646 16.2797572, -97.8245675 16.279845)",
"[668350941, 668350751]",,residential,False,True,160.144,,,,"LINESTRING (-97.8245646 16.2797572, -97.8243309 16.2797561, -97.8241619 16.279733, -97.8240332 16.2797446, -97.8236792 16.2796995, -97.8235153 16.2796822, -97.8232481 16.2796716, -97.8230716 16.2796557)",
"[668350640, 668350922]",,residential,False,False,19.962,,,,"LINESTRING (-97.8245646 16.2797572, -97.8245652 16.2796764, -97.8245784 16.2795785)",
668350582,Calle González Ortega,residential,False,True,16.934,,,,"LINESTRING (-97.823296 16.2827409, -97.8232265 16.282604)",
668350582,Calle González Ortega,residential,False,False,52.914,,,,"LINESTRING (-97.823296 16.2827409, -97.8233229 16.2827744, -97.8233913 16.2828584, -97.8234924 16.2829595, -97.8236215 16.2830993)",
668350766,Calle Venustiano Carranza,residential,False,False,105.87,,,,"LINESTRING (-97.823296 16.2827409, -97.8231749 16.2829761, -97.8231501 16.2829915, -97.8231038 16.282995, -97.8227248 16.2828875, -97.8224885 16.2828172)",
120142019,,trunk,False,False,40.992,2,MEX 200,80,"LINESTRING (-97.8232326 16.2783555, -97.8234847 16.2786336)",
120142019,,trunk,False,True,80.55,2,MEX 200,80,"LINESTRING (-97.8232326 16.2783555, -97.823028 16.2781463, -97.8226975 16.2778451)",
"[939313512, 939313513, 668350822]",Calle Nuevo Progreso,residential,False,True,59.223,,,,"LINESTRING (-97.8232326 16.2783555, -97.8232959 16.2783407, -97.8233254 16.2783542, -97.8234619 16.2785029, -97.8234907 16.2785094, -97.8235293 16.2785042, -97.823588 16.2784785, -97.8236503 16.2784405, -97.8236879 16.2784192)",yes
668350885,,residential,False,True,15.222000000000001,,,,"LINESTRING (-97.8249157 16.2813114, -97.8249329 16.2812238, -97.8249417 16.2811768)",
668350692,,residential,False,False,30.285000000000004,,,,"LINESTRING (-97.8255084 16.281269, -97.8255202 16.2811046, -97.8254978 16.2809992)",
668350692,,residential,False,True,16.701999999999998,,,,"LINESTRING (-97.8255084 16.281269, -97.8254478 16.2813242, -97.8253886 16.2813651)",
671327609,,residential,False,True,153.36200000000005,,,,"LINESTRING (-97.8255084 16.281269, -97.8256526 16.2812726, -97.8256972 16.2812681, -97.8257364 16.281243, -97.825888 16.2810764, -97.825961 16.2809846, -97.8259691 16.2809514, -97.8259698 16.2809192, -97.8259741 16.2808922, -97.8259892 16.2808774, -97.8260408 16.2808568, -97.8261334 16.2807706, -97.8262226 16.2806727, -97.8263257 16.2805924, -97.8264124 16.2805379, -97.8265698 16.2804668)",
668350458,Calle González Ortega,residential,False,False,83.917,,,,"LINESTRING (-97.8236709 16.2835156, -97.8236717 16.2836321, -97.8236698 16.2837526, -97.8236637 16.2839519, -97.8236347 16.2841194, -97.8235841 16.2842597)",
668350458,Calle González Ortega,residential,False,True,46.760000000000005,,,,"LINESTRING (-97.8236709 16.2835156, -97.8236483 16.283192, -97.8236215 16.2830993)",
668350904,,residential,False,True,67.487,,,,"LINESTRING (-97.8236709 16.2835156, -97.8240305 16.2835627, -97.8242929 16.2836211)",
120142019,,trunk,False,False,56.638,2,MEX 200,80,"LINESTRING (-97.8241284 16.2793307, -97.8242907 16.2794723, -97.8244067 16.2795373, -97.8245784 16.2795785)",
120142019,,trunk,False,True,53.304,2,MEX 200,80,"LINESTRING (-97.8241284 16.2793307, -97.8240392 16.2792386, -97.8237985 16.2789709)",
668350451,,residential,False,True,91.835,,,,"LINESTRING (-97.8241284 16.2793307, -97.8239487 16.2793652, -97.8238634 16.2793671, -97.823752 16.279364, -97.8234631 16.2793335, -97.8233524 16.2793432, -97.8232837 16.2793798)",
653752984,Calle Ignacio Rayón,tertiary,False,False,79.58500000000001,,,,"LINESTRING (-97.8229604 16.2838788, -97.8230883 16.2839234, -97.8232018 16.2839827, -97.8233854 16.2840942, -97.8235841 16.2842597)",
653752984,Calle Ignacio Rayón,tertiary,False,True,128.995,,,,"LINESTRING (-97.8229604 16.2838788, -97.8228514 16.2838369, -97.8218151 16.283509)",
668350772,Calle González Ortega,residential,False,True,105.53800000000001,,,,"LINESTRING (-97.8229604 16.2838788, -97.8229343 16.2839308, -97.8228554 16.2840186, -97.8227702 16.2840989, -97.8226617 16.2841972, -97.8226134 16.2842546, -97.8225761 16.2843506, -97.8225588 16.2844217, -97.8225395 16.2844904, -97.8225192 16.2845517, -97.8225072 16.2846184, -97.8224987 16.2846831)",
668350854,,residential,False,True,26.141,,,,"LINESTRING (-97.8229848 16.2844222, -97.8229555 16.2846556)",
668350815,Calle Adolfo Ruiz Cortines,residential,False,False,51.918,,,,"LINESTRING (-97.8243591 16.2802582, -97.8245562 16.279948, -97.8245675 16.279845)",
"[668350735, 668350815]",Calle Adolfo Ruiz Cortines,residential,False,True,200.21,,,,"LINESTRING (-97.8243591 16.2802582, -97.8243846 16.2804925, -97.8244127 16.2806972, -97.8244208 16.2808523, -97.8244261 16.2809328, -97.8244462 16.2810589, -97.8244422 16.2811651, -97.8244172 16.281324, -97.8243716 16.2814327, -97.8243317 16.2815601, -97.8243036 16.2816872, -97.8242844 16.2818358, -97.8242627 16.2820328)",
"[668350835, 668350453]",,residential,False,False,227.65800000000002,,,,"LINESTRING (-97.8243591 16.2802582, -97.8242668 16.2802605, -97.8240777 16.2802712, -97.8238267 16.2803071, -97.8236751 16.2803496, -97.8235732 16.2804487, -97.8235135 16.280626, -97.8233772 16.281038, -97.8233111 16.2811761, -97.8231481 16.281384, -97.8230171 16.2815543)",
"[668350842, 668350556]",,residential,False,False,113.47199999999998,,,,"LINESTRING (-97.8248902 16.2861438, -97.8250431 16.2862564, -97.8253166 16.2863903, -97.8254226 16.286465, -97.8258169 16.2866342)",
"[668350944, 668350665, 668350875]",,residential,False,"[False, True]",84.232,,,,"LINESTRING (-97.8248902 16.2861438, -97.8250167 16.2860416, -97.8250762 16.2859658, -97.8251075 16.2859192, -97.8251412 16.2858182, -97.8251391 16.2857426, -97.8251316 16.2856067, -97.8250812 16.2854853)",
668350916,,residential,False,True,42.064,,,,"LINESTRING (-97.8248902 16.2861438, -97.8247312 16.2860511, -97.8245462 16.2859597)",
"[668350944, 668350665, 668350875]",,residential,False,"[False, True]",84.232,,,,"LINESTRING (-97.8250812 16.2854853, -97.8251316 16.2856067, -97.8251391 16.2857426, -97.8251412 16.2858182, -97.8251075 16.2859192, -97.8250762 16.2859658, -97.8250167 16.2860416, -97.8248902 16.2861438)",
668350904,,residential,False,False,67.487,,,,"LINESTRING (-97.8242929 16.2836211, -97.8240305 16.2835627, -97.8236709 16.2835156)",
120142019,,trunk,False,False,53.304,2,MEX 200,80,"LINESTRING (-97.8237985 16.2789709, -97.8240392 16.2792386, -97.8241284 16.2793307)",
120142019,,trunk,False,True,50.293,2,MEX 200,80,"LINESTRING (-97.8237985 16.2789709, -97.8235812 16.278743, -97.8234847 16.2786336)",
"[668350635, 668350940, 668350903]",,residential,False,True,264.56,,,,"LINESTRING (-97.8237985 16.2789709, -97.8239085 16.2789535, -97.8239568 16.2789657, -97.8241206 16.2790747, -97.8241921 16.2790941, -97.824291 16.2790903, -97.8244229 16.2790807, -97.8245338 16.2790595, -97.8246602 16.2790368, -97.8248242 16.2789923, -97.8249115 16.2789519, -97.8249807 16.2788668, -97.8250044 16.2788159, -97.8250941 16.278758, -97.8251986 16.2787209, -97.825381 16.2786477, -97.825496 16.2785529, -97.8255859 16.2784133, -97.8256552 16.2782576, -97.8256811 16.2781658, -97.8257114 16.2780568)",
"[668350842, 668350556]",,residential,False,True,113.472,,,,"LINESTRING (-97.8258169 16.2866342, -97.8254226 16.286465, -97.8253166 16.2863903, -97.8250431 16.2862564, -97.8248902 16.2861438)",
668350930,Calle Nuevo Progreso,residential,False,True,16.568,,,,"LINESTRING (-97.8255567 16.278069, -97.8257114 16.2780568)",
668350930,Calle Nuevo Progreso,residential,False,False,121.354,,,,"LINESTRING (-97.8255567 16.278069, -97.8254175 16.2780465, -97.8252467 16.2780178, -97.825052 16.2779854, -97.824944 16.2779694, -97.8248478 16.2779569, -97.8247122 16.2779288, -97.8245814 16.2779034, -97.8244442 16.2778548)",
668350772,Calle González Ortega,residential,False,False,18.072,,,,"LINESTRING (-97.8223401 16.28474, -97.8224987 16.2846831)",
668350715,Calle la Soledad,residential,False,False,237.452,,,,"LINESTRING (-97.8223401 16.28474, -97.8224287 16.2848404, -97.8224619 16.2849018, -97.822516 16.2850032, -97.8225789 16.2851072, -97.8226236 16.2851665, -97.8226859 16.2852129, -97.8227805 16.2852656, -97.8232393 16.2854718, -97.8234069 16.2855388, -97.8236832 16.2855812, -97.8238025 16.2856083, -97.8239393 16.2856488, -97.8240594 16.2856836, -97.8242072 16.2856899)",
"[668350715, 668544668]",Calle la Soledad,residential,False,True,151.96,,,,"LINESTRING (-97.8223401 16.28474, -97.8222397 16.2845975, -97.8222283 16.2845127, -97.8222181 16.2843276, -97.8221878 16.2841646, -97.8221118 16.283979, -97.8219931 16.2837996, -97.821884 16.2836766, -97.8218345 16.2836048, -97.8218184 16.2835608, -97.8218151 16.283509)",
"[668544720, 671327614]",,residential,False,"[False, True]",109.533,,,,"LINESTRING (-97.8223401 16.28474, -97.8222772 16.284777, -97.82223 16.2848462, -97.8221878 16.2849801, -97.8221335 16.2850316, -97.8220591 16.2850483, -97.8219069 16.285, -97.8218143 16.2849929, -97.8217627 16.285009, -97.8216831 16.2850784, -97.8215695 16.2851765)",
120142019,,trunk,False,False,108.31800000000001,2,MEX 200,80,"LINESTRING (-97.8245784 16.2795785, -97.8246742 16.2795766, -97.8248312 16.2795695, -97.82532 16.2795038, -97.825588 16.2794927)",
120142019,,trunk,False,True,56.63799999999999,2,MEX 200,80,"LINESTRING (-97.8245784 16.2795785, -97.8244067 16.2795373, -97.8242907 16.2794723, -97.8241284 16.2793307)",
"[668350640, 668350922]",,residential,False,True,19.962,,,,"LINESTRING (-97.8245784 16.2795785, -97.8245652 16.2796764, -97.8245646 16.2797572)",
668350836,Calle Hidalgo,residential,False,False,22.692,,,,"LINESTRING (-97.8208789 16.2793262, -97.8207704 16.2795017)",
668350836,Calle Hidalgo,residential,False,True,159.69999999999996,,,,"LINESTRING (-97.8208789 16.2793262, -97.8209017 16.2791318, -97.8208836 16.2790488, -97.8208469 16.2790052, -97.8207573 16.2789393, -97.8206668 16.2788566, -97.8205995 16.2787649, -97.8205376 16.2786239, -97.8204558 16.2784889, -97.8203856 16.278457, -97.8202956 16.2784222, -97.820143 16.2784116, -97.8200029 16.2783948)",
668350882,Calle Ingeniero Salomón Reyes Cisneros,residential,False,False,96.24100000000001,,,,"LINESTRING (-97.8208789 16.2793262, -97.8212222 16.2792373, -97.8214449 16.2791653, -97.8215978 16.2790912, -97.8217252 16.2790359)",
156086430,Calle Independencia,residential,False,False,80.518,,,,"LINESTRING (-97.8267384 16.2851929, -97.8266019 16.2850165, -97.8265443 16.2849313, -97.8264935 16.2848342, -97.8264081 16.2845517)",
156086430,Calle Independencia,residential,False,True,91.116,,,,"LINESTRING (-97.8267384 16.2851929, -97.8269794 16.2854868, -97.827032 16.2855934, -97.8269978 16.2859192)",
"[671327608, 668350955, 668350468]",Calle López Rayón,residential,False,True,187.691,,,,"LINESTRING (-97.8267384 16.2851929, -97.826591 16.2852137, -97.8264615 16.2852257, -97.8263849 16.285236, -97.8261888 16.2851368, -97.8258554 16.2850998, -97.8252779 16.2850355, -97.8252288 16.2847871)",
668350916,,residential,False,True,20.812,,,,"LINESTRING (-97.8245462 16.2859597, -97.8243671 16.2858857)",
668350469,,residential,False,False,63.278999999999996,,,,"LINESTRING (-97.8245462 16.2859597, -97.8246439 16.2857749, -97.8246907 16.2856637, -97.824681 16.2856044, -97.8246347 16.2855548, -97.8245333 16.285493)",
668350916,,residential,False,False,42.064,,,,"LINESTRING (-97.8245462 16.2859597, -97.8247312 16.2860511, -97.8248902 16.2861438)",
"[668350808, 668350933]",,residential,False,True,86.87899999999999,,,,"LINESTRING (-97.8258894 16.278778, -97.8258352 16.2788773, -97.8257877 16.2789635, -97.8257118 16.2790998, -97.8256107 16.2793092, -97.8255874 16.2793951, -97.825588 16.2794927)",
156086425,Calle Vicente Guerrero,unclassified,False,False,25.86,,,,"LINESTRING (-97.8243671 16.2858857, -97.8242844 16.2856671)",
668350916,,residential,False,False,20.812,,,,"LINESTRING (-97.8243671 16.2858857, -97.8245462 16.2859597)",
156076469,Calle Benito Juárez,tertiary,False,False,79.917,,,,"LINESTRING (-97.8267412 16.2819842, -97.8264159 16.2820512, -97.8261541 16.2820486, -97.8260005 16.2820353)",
"[668350562, 668350587]",,residential,False,False,84.53,,,,"LINESTRING (-97.8267412 16.2819842, -97.8266855 16.2818314, -97.8266591 16.2817219, -97.8266657 16.2816388, -97.8266908 16.281516, -97.8267224 16.2813553, -97.8267503 16.2812446)",
120142019,,trunk,False,False,79.325,2,MEX 200,80,"LINESTRING (-97.825588 16.2794927, -97.8257699 16.2795373, -97.8262945 16.2797125)",
120142019,,trunk,False,True,108.318,2,MEX 200,80,"LINESTRING (-97.825588 16.2794927, -97.82532 16.2795038, -97.8248312 16.2795695, -97.8246742 16.2795766, -97.8245784 16.2795785)",
"[668350808, 668350933]",,residential,False,False,86.879,,,,"LINESTRING (-97.825588 16.2794927, -97.8255874 16.2793951, -97.8256107 16.2793092, -97.8257118 16.2790998, -97.8257877 16.2789635, -97.8258352 16.2788773, -97.8258894 16.278778)",
156076469,Calle Benito Juárez,tertiary,False,False,17.956,,,,"LINESTRING (-97.8256841 16.2819948, -97.8255182 16.281968)",
156076469,Calle Benito Juárez,tertiary,False,True,34.071,,,,"LINESTRING (-97.8256841 16.2819948, -97.8257887 16.2820069, -97.8260005 16.2820353)",
668350627,Calle Venustiano Carranza,residential,False,True,115.97600000000001,,,,"LINESTRING (-97.8256841 16.2819948, -97.8256479 16.2820746, -97.8256238 16.2821062, -97.8255386 16.282184, -97.8255178 16.282222, -97.8255158 16.2822877, -97.8254937 16.2823372, -97.8254454 16.2824029, -97.8252777 16.2825586, -97.8249543 16.2826899)",
653752984,Calle Ignacio Rayón,tertiary,False,True,17.166,,,,"LINESTRING (-97.8211329 16.2824917, -97.8209969 16.2824093)",
653752984,Calle Ignacio Rayón,tertiary,False,False,89.029,,,,"LINESTRING (-97.8211329 16.2824917, -97.8212142 16.2825612, -97.8213954 16.2829311, -97.8215317 16.283187)",
668350766,Calle Venustiano Carranza,residential,False,True,20.152,,,,"LINESTRING (-97.8211329 16.2824917, -97.8212135 16.2824363, -97.8212957 16.2824019)",
653752987,Calle el Calvario,secondary,False,False,141.232,,,,"LINESTRING (-97.8233325 16.2865467, -97.8233714 16.2864611, -97.8233897 16.28637, -97.8234121 16.2862376, -97.8234548 16.2861671, -97.823524 16.2860978, -97.8242072 16.2856899)",
671343631,Calle Venustiano Carranza,secondary,False,True,105.732,,,,"LINESTRING (-97.8233325 16.2865467, -97.8232634 16.2865287, -97.8230341 16.2863806, -97.8229094 16.2863028, -97.822741 16.2862139, -97.8224965 16.2860442)",
668350822,Calle Nuevo Progreso,residential,False,False,113.87600000000003,,,,"LINESTRING (-97.8244442 16.2778548, -97.8243559 16.2780237, -97.8242947 16.2781946, -97.824283 16.2782107, -97.8242528 16.2782194, -97.8241496 16.2782044, -97.8241273 16.2782093, -97.8241043 16.2782236, -97.8240748 16.2782625, -97.8240419 16.2782863, -97.8239775 16.278304, -97.823944 16.2783169, -97.8238887 16.2783577, -97.8238213 16.2783742, -97.8237502 16.278398, -97.8236879 16.2784192)",
668350930,Calle Nuevo Progreso,residential,False,True,121.35399999999998,,,,"LINESTRING (-97.8244442 16.2778548, -97.8245814 16.2779034, -97.8247122 16.2779288, -97.8248478 16.2779569, -97.824944 16.2779694, -97.825052 16.2779854, -97.8252467 16.2780178, -97.8254175 16.2780465, -97.8255567 16.278069)",
"[939313512, 939313513, 668350822]",Calle Nuevo Progreso,residential,False,False,59.223000000000006,,,,"LINESTRING (-97.8236879 16.2784192, -97.8236503 16.2784405, -97.823588 16.2784785, -97.8235293 16.2785042, -97.8234907 16.2785094, -97.8234619 16.2785029, -97.8233254 16.2783542, -97.8232959 16.2783407, -97.8232326 16.2783555)",yes
668350822,Calle Nuevo Progreso,residential,False,True,113.876,,,,"LINESTRING (-97.8236879 16.2784192, -97.8237502 16.278398, -97.8238213 16.2783742, -97.8238887 16.2783577, -97.823944 16.2783169, -97.8239775 16.278304, -97.8240419 16.2782863, -97.8240748 16.2782625, -97.8241043 16.2782236, -97.8241273 16.2782093, -97.8241496 16.2782044, -97.8242528 16.2782194, -97.824283 16.2782107, -97.8242947 16.2781946, -97.8243559 16.2780237, -97.8244442 16.2778548)",
668544723,,residential,False,False,14.17,,,,"LINESTRING (-97.822099 16.2865409, -97.8219741 16.2865841)",
668350728,,residential,False,True,69.744,,,,"LINESTRING (-97.822099 16.2865409, -97.8222878 16.286281, -97.8223801 16.2861674, -97.8224965 16.2860442)",
668350854,,residential,False,False,26.141,,,,"LINESTRING (-97.8229555 16.2846556, -97.8229848 16.2844222)",
"[668350459, 668350460, 668350462]",,residential,False,True,94.02700000000002,,,,"LINESTRING (-97.8229555 16.2846556, -97.8229693 16.2847337, -97.8230146 16.2848011, -97.8230317 16.2848693, -97.8230213 16.2848887, -97.8229838 16.2849138, -97.8228892 16.2849292, -97.8228235 16.2849215, -97.8227632 16.2848925, -97.8226773 16.2848327, -97.8225808 16.2847413, -97.8224987 16.2846831)",
668544860,,residential,False,False,48.988,,,,"LINESTRING (-97.8229555 16.2846556, -97.8227912 16.284651, -97.8226556 16.2846687, -97.8225728 16.2846731, -97.8224987 16.2846831)",
668350638,,residential,False,False,79.942,,,,"LINESTRING (-97.8227574 16.2789214, -97.8227927 16.279043, -97.8228758 16.2791537, -97.8229811 16.2792422, -97.8230929 16.2793027, -97.8232837 16.2793798)",
668544692,Calle Ingeniero Salomón Reyes Cisneros,residential,False,False,84.73100000000001,,,,"LINESTRING (-97.8227574 16.2789214, -97.8228003 16.2789156, -97.8228978 16.2789027, -97.8230231 16.2788598, -97.8232698 16.2787544, -97.8234847 16.2786336)",
"[668350882, 668544692]",Calle Ingeniero Salomón Reyes Cisneros,residential,False,True,102.311,,,,"LINESTRING (-97.8227574 16.2789214, -97.8225858 16.278916, -97.8224408 16.2789145, -97.8222772 16.2789635, -97.8222133 16.2790002, -97.8220541 16.2790724, -97.8219116 16.2791073, -97.8218392 16.2791151)",
"[668350836, 668350941]",Calle Hidalgo,residential,False,False,114.66,,,,"LINESTRING (-97.8220004 16.2797063, -97.8222013 16.2796888, -97.8222842 16.2796839, -97.8224364 16.2796652, -97.8228081 16.2796452, -97.8230716 16.2796557)",
668350836,Calle Hidalgo,residential,False,True,29.984999999999996,,,,"LINESTRING (-97.8220004 16.2797063, -97.8219142 16.2797295, -97.82183 16.2797534, -97.8217746 16.2797724, -97.8217325 16.279787)",
668544691,,residential,False,False,70.411,,,,"LINESTRING (-97.8220004 16.2797063, -97.8220028 16.2794563, -97.8219409 16.2792983, -97.8218489 16.2791862, -97.8218392 16.2791151)",
668350815,Calle Adolfo Ruiz Cortines,residential,False,False,9.768,,,,"LINESTRING (-97.8245675 16.279845, -97.8245646 16.2797572)",
668350815,Calle Adolfo Ruiz Cortines,residential,False,True,51.918,,,,"LINESTRING (-97.8245675 16.279845, -97.8245562 16.279948, -97.8243591 16.2802582)",
"[668350897, 668350861, 668350879]",Calle Máximo Montes Alegre,residential,False,False,185.193,,,,"LINESTRING (-97.8245675 16.279845, -97.8247511 16.2798445, -97.8247849 16.2798553, -97.8248213 16.2798935, -97.8248635 16.280011, -97.8249729 16.2801208, -97.8250998 16.2803257, -97.8251419 16.2804481, -97.8251342 16.2805512, -97.8250404 16.2808141, -97.8249466 16.2810641, -97.8249417 16.2811768)",
668350879,Calle Máximo Montes Alegre,residential,False,False,52.405,,,,"LINESTRING (-97.8249417 16.2811768, -97.8250659 16.2812243, -97.8252094 16.2812707, -97.8253153 16.2813132, -97.8253886 16.2813651)",
"[668350897, 668350861, 668350879]",Calle Máximo Montes Alegre,residential,False,True,185.193,,,,"LINESTRING (-97.8249417 16.2811768, -97.8249466 16.2810641, -97.8250404 16.2808141, -97.8251342 16.2805512, -97.8251419 16.2804481, -97.8250998 16.2803257, -97.8249729 16.2801208, -97.8248635 16.280011, -97.8248213 16.2798935, -97.8247849 16.2798553, -97.8247511 16.2798445, -97.8245675 16.279845)",
668350885,,residential,False,False,15.222000000000001,,,,"LINESTRING (-97.8249417 16.2811768, -97.8249329 16.2812238, -97.8249157 16.2813114)",
668350451,,residential,False,False,91.835,,,,"LINESTRING (-97.8232837 16.2793798, -97.8233524 16.2793432, -97.8234631 16.2793335, -97.823752 16.279364, -97.8238634 16.2793671, -97.8239487 16.2793652, -97.8241284 16.2793307)",
668350451,,residential,False,True,38.335,,,,"LINESTRING (-97.8232837 16.2793798, -97.8232171 16.2794402, -97.8230716 16.2796557)",
668350638,,residential,False,True,79.94200000000001,,,,"LINESTRING (-97.8232837 16.2793798, -97.8230929 16.2793027, -97.8229811 16.2792422, -97.8228758 16.2791537, -97.8227927 16.279043, -97.8227574 16.2789214)",
668350930,Calle Nuevo Progreso,residential,False,False,35.985,,,,"LINESTRING (-97.8259927 16.2778804, -97.8258928 16.2779584, -97.8257114 16.2780568)",
668350616,Calle Telésforo Estrada,residential,False,False,169.78400000000002,,,,"LINESTRING (-97.8217252 16.2790359, -97.8217197 16.2787173, -97.8217431 16.2786304, -97.8218436 16.2785577, -97.8219529 16.2784763, -97.8220445 16.2784272, -97.8222791 16.2783188, -97.8223795 16.2782319, -97.8225202 16.2778719)",
668350882,Calle Ingeniero Salomón Reyes Cisneros,residential,False,False,16.195,,,,"LINESTRING (-97.8217252 16.2790359, -97.8217667 16.2790385, -97.8217929 16.279052, -97.8218392 16.2791151)",
668350882,Calle Ingeniero Salomón Reyes Cisneros,residential,False,True,96.24100000000001,,,,"LINESTRING (-97.8217252 16.2790359, -97.8215978 16.2790912, -97.8214449 16.2791653, -97.8212222 16.2792373, -97.8208789 16.2793262)",
668350836,Calle Hidalgo,residential,False,True,22.692,,,,"LINESTRING (-97.8207704 16.2795017, -97.8208789 16.2793262)",
668544731,Calle Leona Vicario,residential,False,False,16.114,,,,"LINESTRING (-97.8207704 16.2795017, -97.8206215 16.2794778)",
668350836,Calle Hidalgo,residential,False,False,110.264,,,,"LINESTRING (-97.8207704 16.2795017, -97.8208189 16.2795364, -97.8210337 16.2796507, -97.8213326 16.279756, -97.821489 16.2798009, -97.8216601 16.2798027, -97.8217325 16.279787)",
"[668350882, 668544692]",Calle Ingeniero Salomón Reyes Cisneros,residential,False,False,102.311,,,,"LINESTRING (-97.8218392 16.2791151, -97.8219116 16.2791073, -97.8220541 16.2790724, -97.8222133 16.2790002, -97.8222772 16.2789635, -97.8224408 16.2789145, -97.8225858 16.278916, -97.8227574 16.2789214)",
668350882,Calle Ingeniero Salomón Reyes Cisneros,residential,False,True,16.195,,,,"LINESTRING (-97.8218392 16.2791151, -97.8217929 16.279052, -97.8217667 16.2790385, -97.8217252 16.2790359)",
668544691,,residential,False,True,70.411,,,,"LINESTRING (-97.8218392 16.2791151, -97.8218489 16.2791862, -97.8219409 16.2792983, -97.8220028 16.2794563, -97.8220004 16.2797063)",
668350836,Calle Hidalgo,residential,False,False,29.985,,,,"LINESTRING (-97.8217325 16.279787, -97.8217746 16.2797724, -97.82183 16.2797534, -97.8219142 16.2797295, -97.8220004 16.2797063)",
668350836,Calle Hidalgo,residential,False,True,110.264,,,,"LINESTRING (-97.8217325 16.279787, -97.8216601 16.2798027, -97.821489 16.2798009, -97.8213326 16.279756, -97.8210337 16.2796507, -97.8208189 16.2795364, -97.8207704 16.2795017)",
668544835,,residential,False,True,115.846,,,,"LINESTRING (-97.8217325 16.279787, -97.8217363 16.2798436, -97.8217614 16.2799486, -97.8217573 16.2799872, -97.8217292 16.2800078, -97.8215029 16.2800525, -97.8211902 16.2801326, -97.8210197 16.2801392, -97.8209106 16.2801672)",
668544693,,residential,False,True,36.361,,,,"LINESTRING (-97.8222429 16.280634, -97.8220859 16.2809242)",
