osmid,name,highway,oneway,reversed,length,lanes,geometry
53644491,Avenida Ignacio López Rayón,tertiary,False,False,145.456,2,"LINESTRING (-100.9336246 22.1876367, -100.9322413 22.1879023)"
183490809,Calle Bustamante,residential,False,False,85.804,,"LINESTRING (-100.9336246 22.1876367, -100.9338043 22.1883902)"
856154975,Calle Abasolo,residential,False,False,106.3,,"LINESTRING (-100.9336246 22.1876367, -100.9334136 22.1867009)"
53644491,Avenida Ignacio López Rayón,tertiary,False,True,145.456,2,"LINESTRING (-100.9322413 22.1879023, -100.9336246 22.1876367)"
488556695,Calle Centenario,residential,False,False,54.38,,"LINESTRING (-100.9322413 22.1879023, -100.9321332 22.1874236)"
856154976,Calle Emilio Carranza,residential,False,True,40.562,,"LINESTRING (-100.9322413 22.1879023, -100.9323207 22.1882596)"
54016818,Calle Leona Vicario,residential,True,False,50.242,,"LINESTRING (-100.9411168 22.1852543, -100.9409974 22.1848162)"
54016818,Calle Leona Vicario,residential,True,False,11.548,,"LINESTRING (-100.9411379 22.1853563, -100.9411168 22.1852543)"
488558398,Privada Primera de Leona Vicario,residential,False,True,52.303,,"LINESTRING (-100.9411379 22.1853563, -100.9406396 22.1854477)"
488558398,Privada Primera de Leona Vicario,residential,False,False,52.303,,"LINESTRING (-100.9406396 22.1854477, -100.9411379 22.1853563)"
488555312,Calle Mariano Matamoros,residential,False,False,23.188,,"LINESTRING (-100.9369103 22.1851729, -100.936958 22.1853767)"
488555312,Calle Mariano Matamoros,residential,False,True,7.667,,"LINESTRING (-100.9369103 22.1851729, -100.9368946 22.1851055)"
488558665,Calle 13 de Septiembre,residential,False,True,154.513,,"LINESTRING (-100.9369103 22.1851729, -100.9383754 22.1848722)"
488558665,Calle 13 de Septiembre,residential,False,False,154.513,,"LINESTRING (-100.9383754 22.1848722, -100.9369103 22.1851729)"
839352168,Calle Chapultepec,residential,True,False,58.799,,"LINESTRING (-100.9383754 22.1848722, -100.9382638 22.1843536)"
488558678,Privada María Luisa,residential,False,True,83.653,,"LINESTRING (-100.9377331 22.1854614, -100.9378716 22.1862027)"
915421737,Calle Blas Escontría,residential,False,False,77.704,2,"LINESTRING (-100.9377331 22.1854614, -100.9384721 22.1853197)"
915421737,Calle Blas Escontría,residential,False,True,76.283,2,"LINESTRING (-100.9377331 22.1854614, -100.9370063 22.1855945)"
488558678,Privada María Luisa,residential,False,False,83.653,,"LINESTRING (-100.9378716 22.1862027, -100.9377331 22.1854614)"
488555312,Calle Mariano Matamoros,residential,False,False,7.667,,"LINESTRING (-100.9368946 22.1851055, -100.9369103 22.1851729)"
488555312,Calle Mariano Matamoros,residential,False,True,52.948,,"LINESTRING (-100.9368946 22.1851055, -100.936792 22.1846389)"
856448225,Circuito,residential,False,False,58.573,,"LINESTRING (-100.9368946 22.1851055, -100.9363371 22.1852103)"
488558958,Privada Fausto Nieto,residential,False,False,68.472,,"LINESTRING (-100.9354469 22.1862573, -100.9347871 22.1863343)"
488558958,Privada Fausto Nieto,residential,False,True,68.472,,"LINESTRING (-100.9347871 22.1863343, -100.9354469 22.1862573)"
903549689,Calle Fausto Nieto,residential,True,False,32.057,,"LINESTRING (-100.9347871 22.1863343, -100.9348538 22.1866159)"
488559229,Privada Abasolo,residential,False,True,142.916,,"LINESTRING (-100.9331319 22.1853038, -100.9344913 22.1850441)"
856154975,Calle Abasolo,residential,False,False,38.715,,"LINESTRING (-100.9331319 22.1853038, -100.9330544 22.1849631)"
856154975,Calle Abasolo,residential,False,True,67.834,,"LINESTRING (-100.9331319 22.1853038, -100.9332345 22.1859064)"
488554600,Calle Vicente Guerrero,residential,True,False,57.909,,"LINESTRING (-100.9390492 22.1879406, -100.9389307 22.1874315)"
488553811,Calle Allende,residential,True,False,77.753,,"LINESTRING (-100.9403227 22.1877013, -100.9404558 22.1883896)"
488566373,Privada Primera de Vicente Guerrero,residential,True,False,133.794,,"LINESTRING (-100.9403227 22.1877013, -100.9390492 22.1879406)"
856154976,Calle Emilio Carranza,residential,False,False,40.562,,"LINESTRING (-100.9323207 22.1882596, -100.9322413 22.1879023)"
856154976,Calle Emilio Carranza,residential,False,True,42.439,,"LINESTRING (-100.9323207 22.1882596, -100.932409 22.1886324)"
488553811,Calle Allende,residential,True,False,73.053,,"LINESTRING (-100.9405834 22.1890695, -100.9407108 22.1897158)"
488568067,Privada Ignacio Allende,residential,False,True,80.817,,"LINESTRING (-100.9405834 22.1890695, -100.9398081 22.189183)"
488568067,Privada Ignacio Allende,residential,False,False,80.817,,"LINESTRING (-100.9398081 22.189183, -100.9405834 22.1890695)"
488554600,Calle Vicente Guerrero,residential,True,False,85.484,,"LINESTRING (-100.9393617 22.1893985, -100.9391923 22.1886459)"
488568444,Privada Segunda de Vicente Guerrero,residential,False,True,97.864,,"LINESTRING (-100.9393617 22.1893985, -100.9384312 22.1895781)"
488568444,Privada Segunda de Vicente Guerrero,residential,False,False,97.864,,"LINESTRING (-100.9384312 22.1895781, -100.9393617 22.1893985)"
856139890,Calle 16 de Septiembre,residential,False,False,26.364,,"LINESTRING (-100.934918 22.190812, -100.935168 22.1907607)"
856139890,Calle 16 de Septiembre,residential,False,True,10.906,,"LINESTRING (-100.934918 22.190812, -100.9348141 22.1908311)"
"[488568731, 856136215]",Privada 16 de Septiembre,residential,False,True,92.271,,"LINESTRING (-100.934918 22.190812, -100.9348139 22.1903652, -100.934929 22.1903486, -100.9350134 22.1903439, -100.9350675 22.1903627, -100.93519 22.1904323)"
336470868,Calle de las Flores,residential,False,False,40.878,,"LINESTRING (-100.9336152 22.1917352, -100.9332273 22.1918136)"
336470868,Calle de las Flores,residential,False,True,45.896,,"LINESTRING (-100.9336152 22.1917352, -100.9340507 22.1916471)"
336470868,Calle de las Flores,residential,False,False,45.896,,"LINESTRING (-100.9340507 22.1916471, -100.9336152 22.1917352)"
336470868,Calle de las Flores,residential,False,True,48.487,,"LINESTRING (-100.9340507 22.1916471, -100.9345108 22.1915541)"
183490809,Calle Bustamante,residential,False,True,27.711,,"LINESTRING (-100.9345671 22.1917978, -100.9345108 22.1915541)"
489599503,Calle Nardo,residential,False,True,68.126,,"LINESTRING (-100.9345671 22.1917978, -100.9352165 22.1916803)"
396174565,Calle Gardenias,residential,False,False,42.289,,"LINESTRING (-100.9352165 22.1916803, -100.9351271 22.1913091)"
489599503,Calle Nardo,residential,False,False,68.126,,"LINESTRING (-100.9352165 22.1916803, -100.9345671 22.1917978)"
183491242,Calle Narciso Mendoza,residential,False,True,55.639,,"LINESTRING (-100.941495 22.1909415, -100.9409659 22.1910433)"
489600171,Calle Pípila,residential,False,False,149.323,,"LINESTRING (-100.941495 22.1909415, -100.9412342 22.1896205)"
488569088,Calle Lerdo de Tejada,residential,True,False,54.921,,"LINESTRING (-100.9412342 22.1896205, -100.9407108 22.1897158)"
489600171,Calle Pípila,residential,False,True,149.323,,"LINESTRING (-100.9412342 22.1896205, -100.941495 22.1909415)"
489600116,Privada Zaragoza,residential,False,True,47.967,,"LINESTRING (-100.9372697 22.1910376, -100.9368147 22.1911303)"
506757641,Calle Zaragoza,residential,True,False,71.705,,"LINESTRING (-100.9372697 22.1910376, -100.937149 22.1904025)"
489600116,Privada Zaragoza,residential,False,False,47.967,,"LINESTRING (-100.9368147 22.1911303, -100.9372697 22.1910376)"
183491242,Calle Narciso Mendoza,residential,False,False,51.187,,"LINESTRING (-100.9392952 22.1913513, -100.9397827 22.191261)"
183491242,Calle Narciso Mendoza,residential,False,True,54.622,,"LINESTRING (-100.9392952 22.1913513, -100.9387755 22.19145)"
183491242,Calle Narciso Mendoza,residential,False,False,54.622,,"LINESTRING (-100.9387755 22.19145, -100.9392952 22.1913513)"
183491242,Calle Narciso Mendoza,residential,False,True,52.389,,"LINESTRING (-100.9387755 22.19145, -100.9382777 22.1915476)"
54016828,Calle Fausto Nieto,residential,False,True,44.001,,"LINESTRING (-100.9344023 22.184719, -100.9342896 22.1843373)"
910088320,Calle Fausto Nieto,residential,False,False,37.293,,"LINESTRING (-100.9344023 22.184719, -100.9344913 22.1850441)"
910088321,Calle Mariano Jiménez,residential,False,False,141.414,,"LINESTRING (-100.9344023 22.184719, -100.9330544 22.1849631)"
910088321,Calle Mariano Jiménez,residential,False,True,154.387,,"LINESTRING (-100.9344023 22.184719, -100.9358755 22.1844604)"
54016828,Calle Fausto Nieto,residential,False,False,27.938,,"LINESTRING (-100.934114 22.1834601, -100.9341631 22.1837072)"
908212515,Calle General Fuero,residential,False,False,154.647,1,"LINESTRING (-100.934114 22.1834601, -100.9355851 22.1831797)"
908212516,Calle General Fuero,residential,False,True,144.484,,"LINESTRING (-100.934114 22.1834601, -100.9327524 22.1837743)"
856154975,Calle Abasolo,residential,False,True,23.211,,"LINESTRING (-100.9327524 22.1837743, -100.932804 22.1839775)"
908212516,Calle General Fuero,residential,False,False,144.484,,"LINESTRING (-100.9327524 22.1837743, -100.934114 22.1834601)"
856154975,Calle Abasolo,residential,False,False,44.124,,"LINESTRING (-100.9327524 22.1837743, -100.9326783 22.1835905, -100.9326461 22.1833921)"
856454260,Calle General Fuero,residential,False,True,23.643,,"LINESTRING (-100.9364536 22.1830034, -100.9362293 22.1830489)"
908212512,Calle Mariano Matamoros,residential,False,False,147.538,,"LINESTRING (-100.9364536 22.1830034, -100.936716 22.1843078)"
336470868,Calle de las Flores,residential,False,True,40.878,,"LINESTRING (-100.9332273 22.1918136, -100.9336152 22.1917352)"
856044415,Calle Emilio Carranza,residential,False,False,75.551,,"LINESTRING (-100.9332273 22.1918136, -100.9330382 22.1911571)"
488558632,Calle 12 de Octubre,residential,False,False,154.827,,"LINESTRING (-100.9382638 22.1843536, -100.936792 22.1846389)"
839352168,Calle Chapultepec,residential,True,False,37.077,,"LINESTRING (-100.9382638 22.1843536, -100.9381923 22.1840268)"
488554357,Calle Huerta del Naranjo,residential,False,False,101.768,,"LINESTRING (-100.9394161 22.1830492, -100.9384456 22.1832225)"
839352169,Calle Juan Sarabia,residential,False,False,39.127,,"LINESTRING (-100.9394161 22.1830492, -100.9394841 22.1833954)"
488554416,Calle Huerta del Manzano,residential,False,False,101.867,,"LINESTRING (-100.9394841 22.1833954, -100.9385145 22.1835775)"
839352169,Calle Juan Sarabia,residential,False,False,43.882,,"LINESTRING (-100.9394841 22.1833954, -100.9395723 22.1837815)"
839352169,Calle Juan Sarabia,residential,False,True,39.127,,"LINESTRING (-100.9394841 22.1833954, -100.9394161 22.1830492)"
722620544,Privada Porfirio Díaz,residential,False,False,45.808,,"LINESTRING (-100.9384195 22.188813, -100.9383267 22.1884101)"
910937232,Calle Porfirio Díaz,residential,True,False,81.709,,"LINESTRING (-100.9384195 22.188813, -100.9391923 22.1886459)"
722620544,Privada Porfirio Díaz,residential,False,True,25.014,,"LINESTRING (-100.9382487 22.1880718, -100.9382994 22.1882918)"
856448225,Circuito,residential,False,False,17.295,,"LINESTRING (-100.9363371 22.1852103, -100.9361722 22.1852399)"
856448225,Circuito,residential,False,True,58.573,,"LINESTRING (-100.9363371 22.1852103, -100.9368946 22.1851055)"
"[856448224, 488558689]",Circuito Mariano Matamoros,residential,False,False,87.247,,"LINESTRING (-100.9363371 22.1852103, -100.9363837 22.1854335, -100.9364078 22.1854658, -100.9364467 22.1854671, -100.936958 22.1853767)"
839358321,,residential,False,True,20.327,,"LINESTRING (-100.9321905 22.1902087, -100.9322211 22.1903893)"
856044415,Calle Emilio Carranza,residential,False,False,50.878,,"LINESTRING (-100.9329087 22.1906916, -100.932788 22.1902479)"
856044415,Calle Emilio Carranza,residential,False,True,53.451,,"LINESTRING (-100.9329087 22.1906916, -100.9330382 22.1911571)"
"[839358321, 839358322]",,residential,False,"[False, True]",112.117,,"LINESTRING (-100.9329087 22.1906916, -100.9322924 22.1908097, -100.9322211 22.1903893)"
839358321,,residential,False,False,20.327,,"LINESTRING (-100.9322211 22.1903893, -100.9321905 22.1902087)"
839358323,Calle el Naranjo,residential,False,False,60.448,,"LINESTRING (-100.9322211 22.1903893, -100.932788 22.1902479)"
"[839358321, 839358322]",,residential,False,"[False, True]",112.117,,"LINESTRING (-100.9322211 22.1903893, -100.9322924 22.1908097, -100.9329087 22.1906916)"
839358323,Calle el Naranjo,residential,False,True,60.448,,"LINESTRING (-100.932788 22.1902479, -100.9322211 22.1903893)"
856044415,Calle Emilio Carranza,residential,False,False,28.382,,"LINESTRING (-100.932788 22.1902479, -100.9327206 22.1900004)"
856044415,Calle Emilio Carranza,residential,False,True,50.878,,"LINESTRING (-100.932788 22.1902479, -100.9329087 22.1906916)"
"[488568731, 856136215]",Privada 16 de Septiembre,residential,False,False,92.271,,"LINESTRING (-100.93519 22.1904323, -100.9350675 22.1903627, -100.9350134 22.1903439, -100.934929 22.1903486, -100.9348139 22.1903652, -100.934918 22.190812)"
488556695,Calle Centenario,residential,False,True,54.38,,"LINESTRING (-100.9321332 22.1874236, -100.9322413 22.1879023)"
856154312,,residential,False,False,59.39,,"LINESTRING (-100.9345158 22.189054, -100.9344297 22.1890649, -100.9343545 22.189072, -100.9342945 22.1891009, -100.9342227 22.1891674, -100.9341813 22.1892597, -100.9341745 22.1893866)"
856154313,,residential,False,True,9.549,,"LINESTRING (-100.9341745 22.1893866, -100.9341784 22.1894724)"
"[856154313, 856154314]",,residential,False,False,104.646,,"LINESTRING (-100.9341745 22.1893866, -100.9345208 22.1892421, -100.9345817 22.1892484, -100.9346154 22.1893041, -100.9345767 22.189379, -100.934466 22.1894352, -100.9341784 22.1894724)"
856154312,,residential,False,True,59.39,,"LINESTRING (-100.9341745 22.1893866, -100.9341813 22.1892597, -100.9342227 22.1891674, -100.9342945 22.1891009, -100.9343545 22.189072, -100.9344297 22.1890649, -100.9345158 22.189054)"
856154313,,residential,False,False,9.549,,"LINESTRING (-100.9341784 22.1894724, -100.9341745 22.1893866)"
"[856154313, 856154314]",,residential,False,True,104.64599999999999,,"LINESTRING (-100.9341784 22.1894724, -100.934466 22.1894352, -100.9345767 22.189379, -100.9346154 22.1893041, -100.9345817 22.1892484, -100.9345208 22.1892421, -100.9341745 22.1893866)"
856154314,,residential,False,False,14.524,,"LINESTRING (-100.9341784 22.1894724, -100.9340387 22.1894905)"
183490809,Calle Bustamante,residential,False,False,26.611,,"LINESTRING (-100.9340387 22.1894905, -100.9340887 22.1897253)"
183490809,Calle Bustamante,residential,False,True,124.706,,"LINESTRING (-100.9340387 22.1894905, -100.9338043 22.1883902)"
856154314,,residential,False,True,14.524,,"LINESTRING (-100.9340387 22.1894905, -100.9341784 22.1894724)"
856154975,Calle Abasolo,residential,False,False,46.196,,"LINESTRING (-100.9329068 22.1843819, -100.932804 22.1839775)"
856154975,Calle Abasolo,residential,False,True,20.55,,"LINESTRING (-100.9329068 22.1843819, -100.9329525 22.1845618)"
856454257,Calle Fortuna,residential,False,True,140.564,,"LINESTRING (-100.9329068 22.1843819, -100.9342334 22.1840835)"
54016828,Calle Fausto Nieto,residential,False,False,28.808,,"LINESTRING (-100.9342334 22.1840835, -100.9342896 22.1843373)"
54016828,Calle Fausto Nieto,residential,False,True,42.464,,"LINESTRING (-100.9342334 22.1840835, -100.9341631 22.1837072)"
856454257,Calle Fortuna,residential,False,False,140.564,,"LINESTRING (-100.9342334 22.1840835, -100.9329068 22.1843819)"
856154975,Calle Abasolo,residential,False,False,23.211,,"LINESTRING (-100.932804 22.1839775, -100.9327524 22.1837743)"
856154975,Calle Abasolo,residential,False,True,46.196,,"LINESTRING (-100.932804 22.1839775, -100.9329068 22.1843819)"
856454258,Calle Destinos,residential,False,True,143.13,,"LINESTRING (-100.932804 22.1839775, -100.9341631 22.1837072)"
54016828,Calle Fausto Nieto,residential,False,False,42.464,,"LINESTRING (-100.9341631 22.1837072, -100.9342334 22.1840835)"
54016828,Calle Fausto Nieto,residential,False,True,27.938,,"LINESTRING (-100.9341631 22.1837072, -100.934114 22.1834601)"
856454258,Calle Destinos,residential,False,False,143.13,,"LINESTRING (-100.9341631 22.1837072, -100.932804 22.1839775)"
856154975,Calle Abasolo,residential,False,False,44.62,,"LINESTRING (-100.9334136 22.1867009, -100.933325 22.1863081)"
856154975,Calle Abasolo,residential,False,True,106.3,,"LINESTRING (-100.9334136 22.1867009, -100.9336246 22.1876367)"
856444549,Privada Abasolo,residential,False,True,83.474,,"LINESTRING (-100.9334136 22.1867009, -100.9326249 22.1868747)"
856444549,Privada Abasolo,residential,False,False,83.474,,"LINESTRING (-100.9326249 22.1868747, -100.9334136 22.1867009)"
488559276,Calle Mariano Jiménez,residential,False,True,68.159,,"LINESTRING (-100.9324098 22.1851026, -100.9330544 22.1849631)"
856444551,,residential,False,True,105.354,,"LINESTRING (-100.9324098 22.1851026, -100.9323668 22.18504, -100.932334 22.1849526, -100.9323393 22.1848393, -100.932401 22.1847476, -100.9324649 22.184718, -100.932368 22.1842331)"
856444551,,residential,False,False,105.354,,"LINESTRING (-100.932368 22.1842331, -100.9324649 22.184718, -100.932401 22.1847476, -100.9323393 22.1848393, -100.932334 22.1849526, -100.9323668 22.18504, -100.9324098 22.1851026)"
856448225,Circuito,residential,False,True,17.295,,"LINESTRING (-100.9361722 22.1852399, -100.9363371 22.1852103)"
903549689,Calle Fausto Nieto,residential,True,False,83.858,,"LINESTRING (-100.9348538 22.1866159, -100.9350285 22.1873525)"
908867157,,residential,False,True,8.677,,"LINESTRING (-100.9348538 22.1866159, -100.9347707 22.1866289)"
908867157,,residential,False,False,8.677,,"LINESTRING (-100.9347707 22.1866289, -100.9348538 22.1866159)"
488559229,Privada Abasolo,residential,False,False,142.916,,"LINESTRING (-100.9344913 22.1850441, -100.9331319 22.1853038)"
910088320,Calle Fausto Nieto,residential,False,False,5.918,,"LINESTRING (-100.9344913 22.1850441, -100.9345045 22.1850959)"
910088320,Calle Fausto Nieto,residential,False,True,37.293,,"LINESTRING (-100.9344913 22.1850441, -100.9344023 22.184719)"
856154975,Calle Abasolo,residential,False,True,44.124,,"LINESTRING (-100.9326461 22.1833921, -100.9326783 22.1835905, -100.9327524 22.1837743)"
856459348,,residential,False,True,60.877,,"LINESTRING (-100.9326461 22.1833921, -100.9328042 22.1833503, -100.9330365 22.1832963, -100.933219 22.1832572)"
856459348,,residential,False,False,60.876999999999995,,"LINESTRING (-100.933219 22.1832572, -100.9330365 22.1832963, -100.9328042 22.1833503, -100.9326461 22.1833921)"
856484648,Privada Tercera de Leona Vicario,residential,False,True,80.311,,"LINESTRING (-100.9405492 22.1830852, -100.9397847 22.1832284)"
915925707,Calle Leona Vicario,residential,False,False,54.663,,"LINESTRING (-100.9405492 22.1830852, -100.9406789 22.1835619)"
856484646,,residential,False,True,41.082,,"LINESTRING (-100.9397233 22.1846335, -100.9401121 22.1845505)"
856485454,Calle Juan Sarabia,residential,True,False,48.49,,"LINESTRING (-100.9397233 22.1846335, -100.9398054 22.1850629)"
856484646,,residential,False,False,41.082,,"LINESTRING (-100.9401121 22.1845505, -100.9397233 22.1846335)"
856484647,Cerrada Leona Vicario,residential,False,True,50.836,,"LINESTRING (-100.9412643 22.1838882, -100.9407838 22.1839933)"
856792849,Privada de Carlos Díez Gutiérrez,residential,False,True,79.344,,"LINESTRING (-100.9409842 22.1878219, -100.9417306 22.1876444)"
488553448,Calle Carlos Díez Gutiérrez,residential,True,False,79.698,,"LINESTRING (-100.9417306 22.1876444, -100.9415453 22.1869485)"
856792849,Privada de Carlos Díez Gutiérrez,residential,False,False,79.344,,"LINESTRING (-100.9417306 22.1876444, -100.9409842 22.1878219)"
488569088,Calle Lerdo de Tejada,residential,True,False,50.037,,"LINESTRING (-100.9384923 22.190146, -100.9380162 22.1902363)"
856841896,Privada Primera de Lerdo de Tejada,residential,False,True,87.44,,"LINESTRING (-100.9384923 22.190146, -100.9386733 22.1909143)"
856841896,Privada Primera de Lerdo de Tejada,residential,False,False,87.44,,"LINESTRING (-100.9386733 22.1909143, -100.9384923 22.190146)"
722620544,Privada Porfirio Díaz,residential,False,False,13.451,,"LINESTRING (-100.9383267 22.1884101, -100.9382994 22.1882918)"
722620544,Privada Porfirio Díaz,residential,False,True,45.808,,"LINESTRING (-100.9383267 22.1884101, -100.9384195 22.188813)"
856844784,Privada Porfirio Díaz,residential,False,True,37.033,,"LINESTRING (-100.9383267 22.1884101, -100.9379748 22.188479)"
856844784,Privada Porfirio Díaz,residential,False,False,37.033,,"LINESTRING (-100.9379748 22.188479, -100.9383267 22.1884101)"
722620544,Privada Porfirio Díaz,residential,False,False,25.014,,"LINESTRING (-100.9382994 22.1882918, -100.9382487 22.1880718)"
722620544,Privada Porfirio Díaz,residential,False,True,13.451,,"LINESTRING (-100.9382994 22.1882918, -100.9383267 22.1884101)"
856844785,Privada Porfirio Díaz,residential,False,True,41.127,,"LINESTRING (-100.9382994 22.1882918, -100.9386881 22.1882066)"
856844785,Privada Porfirio Díaz,residential,False,False,41.127,,"LINESTRING (-100.9386881 22.1882066, -100.9382994 22.1882918)"
910088322,Calle Niños Héroes,residential,False,True,3.555,,"LINESTRING (-100.9332016 22.1859161, -100.9332345 22.1859064)"
54016856,Calle Julián de los Reyes,residential,False,False,55.791,2,"LINESTRING (-100.9341753 22.1861512, -100.9347067 22.1860531)"
54016856,Calle Julián de los Reyes,residential,False,True,89.27,2,"LINESTRING (-100.9341753 22.1861512, -100.933325 22.1863081)"
905682439,,residential,False,True,67.233,,"LINESTRING (-100.9341753 22.1861512, -100.9343147 22.1867419)"
905682439,,residential,False,False,67.233,,"LINESTRING (-100.9343147 22.1867419, -100.9341753 22.1861512)"
908212511,Privada Las Huertas,residential,False,True,5.214,,"LINESTRING (-100.9411423 22.1834095, -100.9411541 22.1834551)"
