osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
932936275,False,,tertiary,False,44.775999999999996,"LINESTRING (-92.9250301 18.0479456, -92.9249859 18.0479345, -92.9246849 18.0477174)",,
932936275,False,,tertiary,True,39.176,"LINESTRING (-92.9250301 18.0479456, -92.9253507 18.0480263, -92.9253896 18.0480263)",,
618694339,False,,residential,True,81.448,"LINESTRING (-92.9251428 18.047221, -92.9250301 18.0479456)",,
618694340,False,,residential,False,63.488,"LINESTRING (-92.9246849 18.0477174, -92.92477 18.0471522)",,
"[932936275, 627212109]",False,,"['tertiary', 'residential']",False,84.53999999999999,"LINESTRING (-92.9246849 18.0477174, -92.9243637 18.0474857, -92.9244039 18.0471107)",,
932936275,False,,tertiary,True,44.775999999999996,"LINESTRING (-92.9246849 18.0477174, -92.9249859 18.0479345, -92.9250301 18.0479456)",,
618694340,False,,residential,True,63.488,"LINESTRING (-92.92477 18.0471522, -92.9246849 18.0477174)",,
614877681,True,Avenida Paseo del Corralillo,residential,False,41.813,"LINESTRING (-92.9273616 18.0495126, -92.9273226 18.0498868)",,
627286652,False,Calle El Chipilcoy,residential,False,138.914,"LINESTRING (-92.9273616 18.0495126, -92.9260571 18.0493631)",,
614877681,True,Avenida Paseo del Corralillo,residential,False,38.791,"LINESTRING (-92.9273226 18.0498868, -92.9272838 18.0502337)",,
627286653,False,Calle El Cholul,residential,False,139.885,"LINESTRING (-92.9273226 18.0498868, -92.9260095 18.0497322)",,
614877677,True,Avenida Paseo del Corralillo,residential,False,41.129,"LINESTRING (-92.9274062 18.0498965, -92.9274538 18.0495294)",,
614877704,False,Calle El Cholul,residential,True,118.797,"LINESTRING (-92.9274062 18.0498965, -92.928523 18.0500144)",,
614877677,True,Avenida Paseo del Corralillo,residential,False,41.249,"LINESTRING (-92.9274538 18.0495294, -92.9274918 18.0491602)",,
614877701,False,Calle El Chipilcoy,residential,True,124.0,"LINESTRING (-92.9274538 18.0495294, -92.9286181 18.049664)",,
614877677,True,Avenida Paseo del Corralillo,residential,False,37.399,"LINESTRING (-92.9274918 18.0491602, -92.9275307 18.0488259)",,
614877706,False,Calle El Amate,residential,False,9.271,"LINESTRING (-92.9274918 18.0491602, -92.9274046 18.0491514)",,
614877706,False,Calle El Amate,residential,True,140.715,"LINESTRING (-92.9274918 18.0491602, -92.9282683 18.0492377, -92.9286645 18.0496007)",,
614877677,True,Avenida Paseo del Corralillo,residential,False,42.623,"LINESTRING (-92.9275307 18.0488259, -92.927575 18.0484449)",,
614877710,False,Calle el Tinto,residential,True,168.48,"LINESTRING (-92.9275307 18.0488259, -92.9284674 18.048901, -92.9289214 18.049348)",,
614877713,False,Calle El Jobo,residential,False,9.648,"LINESTRING (-92.927575 18.0484449, -92.9274842 18.0484362)",,
614877713,False,Calle El Jobo,residential,True,112.829,"LINESTRING (-92.927575 18.0484449, -92.9286389 18.0485247)",,
614877677,True,Avenida Paseo del Corralillo,residential,False,60.16,"LINESTRING (-92.927575 18.0484449, -92.9276091 18.0481513, -92.9276626 18.048087, -92.927741 18.0480922, -92.9278218 18.0480474)",,
614871196,False,Calle Manglares,residential,False,11.968,"LINESTRING (-92.9292819 18.0489875, -92.9292039 18.0490655)",1,40
614871196,False,Calle Manglares,residential,True,67.642,"LINESTRING (-92.9292819 18.0489875, -92.9297227 18.0485466)",1,40
653646648,True,Avenida Samarkanda,tertiary,False,81.38,"LINESTRING (-92.9292819 18.0489875, -92.9287514 18.0484572)",,40
618992544,False,Calle El Popiste,residential,False,150.744,"LINESTRING (-92.9299057 18.0504991, -92.9284865 18.0503684)",,
618992544,False,Calle El Popiste,residential,True,9.729,"LINESTRING (-92.9299057 18.0504991, -92.9299973 18.0505075)",,
939545689,True,Avenida Pomoca,tertiary,False,12.671,"LINESTRING (-92.9299057 18.0504991, -92.9299137 18.0506128)",,
614891740,True,Avenida Valle Real,tertiary,False,173.92,"LINESTRING (-92.9238099 18.0511858, -92.9254427 18.0513765)",,40
617809558,False,Calle Valle Bonito,residential,False,18.454,"LINESTRING (-92.9238099 18.0511858, -92.9238266 18.0510206)",,
614871192,False,Circuito La Pigua,residential,False,19.671,"LINESTRING (-92.9297846 18.0464402, -92.9298889 18.0465867)",,
614874924,True,Avenida Paseo del Corralillo,residential,False,168.562,"LINESTRING (-92.9297846 18.0464402, -92.9282936 18.0469771)",,
614871192,False,Circuito La Pigua,residential,True,308.994,"LINESTRING (-92.9297846 18.0464402, -92.9291146 18.0455814, -92.9293796 18.0452502, -92.9301594 18.04631)",,
614874922,True,Avenida Paseo del Corralillo,residential,False,36.318,"LINESTRING (-92.9283456 18.0471038, -92.9286668 18.046988)",,
627198435,False,,residential,False,15.123,"LINESTRING (-92.9283456 18.0471038, -92.9282936 18.0469771)",,
627198435,False,,residential,True,15.123,"LINESTRING (-92.9282936 18.0469771, -92.9283456 18.0471038)",,
614874924,True,Avenida Paseo del Corralillo,residential,False,96.601,"LINESTRING (-92.9282936 18.0469771, -92.9280275 18.0470725, -92.9279203 18.0471771, -92.9278612 18.0476259)",,
617809536,False,Calle Manglares,residential,True,18.127,"LINESTRING (-92.9282688 18.0517772, -92.9282516 18.0519394)",,
627232449,False,Calle de la Anona,residential,True,51.288,"LINESTRING (-92.9234056 18.0495806, -92.923885 18.0496512)",,
617811090,True,Paseo de la Huerta,residential,False,98.0,"LINESTRING (-92.9239437 18.0498291, -92.9240436 18.0489529)",,
627232450,False,Calle del Cacao,residential,False,8.336,"LINESTRING (-92.9239437 18.0498291, -92.9238658 18.0498175)",,
899863961,False,Paseo de la Huerta,residential,True,17.314,"LINESTRING (-92.9239437 18.0498291, -92.923926 18.0499839)",,
627232450,False,Calle del Cacao,residential,True,42.295,"LINESTRING (-92.9234706 18.0497584, -92.9238658 18.0498175)",,
617811090,True,Paseo de la Huerta,residential,False,66.09,"LINESTRING (-92.9241274 18.0482177, -92.9241948 18.0476268)",,
617811094,False,Circuito Maracuya,residential,True,8.099,"LINESTRING (-92.9241274 18.0482177, -92.9240512 18.0482102)",,
627266962,True,Paseo de la Huerta,residential,False,39.431,"LINESTRING (-92.9240918 18.0478577, -92.9240512 18.0482102)",,
617811094,False,Circuito Maracuya,residential,False,308.378,"LINESTRING (-92.9240918 18.0478577, -92.9227705 18.0476851, -92.9229207 18.0480831, -92.9240512 18.0482102)",,
614891740,True,Avenida Valle Real,tertiary,False,160.111,"LINESTRING (-92.9223058 18.0510177, -92.9238099 18.0511858)",,40
617809560,True,Calle Valle Verde,residential,False,18.499,"LINESTRING (-92.9223058 18.0510177, -92.9223214 18.050852)",,
617809564,True,Calle Valle Verde,residential,False,18.457,"LINESTRING (-92.9222422 18.0508432, -92.9222242 18.0510083)",,
617809559,False,Cerrada Valle Verde,residential,False,79.067,"LINESTRING (-92.9231318 18.0506189, -92.9238737 18.0507086)",,
643549348,True,,residential,False,88.079,"LINESTRING (-92.9231318 18.0506189, -92.9223774 18.0502828)",,
627255856,False,Calle Corralillo,residential,False,29.314,"LINESTRING (-92.9270694 18.0524453, -92.9271011 18.0521834)",,
627255857,False,Calle Tlacuache,residential,False,52.1,"LINESTRING (-92.9270694 18.0524453, -92.9275377 18.0525912)",,
627255857,False,Calle Tlacuache,residential,True,13.272,"LINESTRING (-92.9270694 18.0524453, -92.926948 18.0524149)",,
627255856,False,Calle Corralillo,residential,True,17.54,"LINESTRING (-92.9271648 18.051657, -92.9271458 18.0518137)",,
627255858,False,,unclassified,False,22.827,"LINESTRING (-92.9299828 18.0530329, -92.9300277 18.0532337)",,
627255861,True,Avenida Pomoca,tertiary,False,21.834,"LINESTRING (-92.9299828 18.0530329, -92.9301178 18.0531815)",,
899819728,False,,unclassified,False,11.687,"LINESTRING (-92.9299828 18.0530329, -92.9300794 18.0529818)",,
899863962,False,Paseo de la Huerta,residential,True,17.339,"LINESTRING (-92.9238479 18.0499725, -92.9238658 18.0498175)",,
617811089,False,Avenida Samarkanda,tertiary,False,9.622,"LINESTRING (-92.9241248 18.0475715, -92.9241948 18.0476268)",,40
617811089,False,Avenida Samarkanda,tertiary,True,22.614,"LINESTRING (-92.9241248 18.0475715, -92.9239604 18.0474414)",,40
627266962,True,Paseo de la Huerta,residential,False,32.015,"LINESTRING (-92.9241248 18.0475715, -92.9240918 18.0478577)",,
627232449,False,Calle de la Anona,residential,False,51.288,"LINESTRING (-92.923885 18.0496512, -92.9234056 18.0495806)",,
627266962,True,Paseo de la Huerta,residential,False,18.603,"LINESTRING (-92.923885 18.0496512, -92.9238658 18.0498175)",,
617811091,False,Calle de la Guayaba,residential,False,65.674,"LINESTRING (-92.9239259 18.0492963, -92.9233106 18.0492152)",,
627266962,True,Paseo de la Huerta,residential,False,39.699,"LINESTRING (-92.9239259 18.0492963, -92.923885 18.0496512)",,
617811092,False,Calle de la Pitahaya,residential,False,84.085,"LINESTRING (-92.9239667 18.0489425, -92.9231794 18.0488353)",,
617811092,False,Calle de la Pitahaya,residential,True,8.212,"LINESTRING (-92.9239667 18.0489425, -92.9240436 18.0489529)",,
627266962,True,Paseo de la Huerta,residential,False,39.577,"LINESTRING (-92.9239667 18.0489425, -92.9239259 18.0492963)",,
617811093,False,Calle del Guineo,residential,False,104.101,"LINESTRING (-92.9240101 18.0485663, -92.9230331 18.0484498)",,
627266962,True,Paseo de la Huerta,residential,False,42.082,"LINESTRING (-92.9240101 18.0485663, -92.9239667 18.0489425)",,
617811094,False,Circuito Maracuya,residential,False,8.099,"LINESTRING (-92.9240512 18.0482102, -92.9241274 18.0482177)",,
627266962,True,Paseo de la Huerta,residential,False,39.834,"LINESTRING (-92.9240512 18.0482102, -92.9240101 18.0485663)",,
617811094,False,Circuito Maracuya,residential,True,308.37800000000004,"LINESTRING (-92.9240512 18.0482102, -92.9229207 18.0480831, -92.9227705 18.0476851, -92.9240918 18.0478577)",,
617811089,False,Avenida Samarkanda,tertiary,False,71.704,"LINESTRING (-92.9234276 18.0470424, -92.9239604 18.0474414)",,40
617811095,False,Circuito Pomarosa,residential,True,281.197,"LINESTRING (-92.9234276 18.0470424, -92.9225017 18.0469369, -92.9226466 18.047296, -92.9239604 18.0474414)",,
617811089,False,Avenida Samarkanda,tertiary,True,15.784,"LINESTRING (-92.9234276 18.0470424, -92.9232982 18.0469716)",,40
653646648,True,Avenida Samarkanda,tertiary,False,26.963,"LINESTRING (-92.9281681 18.0478963, -92.9279846 18.0477279)",,40
627267427,False,,tertiary_link,True,14.435,"LINESTRING (-92.9281681 18.0478963, -92.9281124 18.04799, -92.9280982 18.0480076)",,
627275677,False,,tertiary_link,False,14.033,"LINESTRING (-92.9284962 18.0483882, -92.9285837 18.0482933)",,
722962785,True,Avenida Samarkanda,tertiary,False,21.401,"LINESTRING (-92.9284962 18.0483882, -92.9286389 18.0485247)",,40
627275677,False,,tertiary_link,True,14.033,"LINESTRING (-92.9285837 18.0482933, -92.9284962 18.0483882)",,
653646648,True,Avenida Samarkanda,tertiary,False,39.312,"LINESTRING (-92.9285837 18.0482933, -92.9283244 18.0480399)",,40
614877713,False,Calle El Jobo,residential,True,36.29,"LINESTRING (-92.9258742 18.0481838, -92.9261937 18.0483031)",,
722962786,False,Avenida Samarkanda,tertiary,False,37.638000000000005,"LINESTRING (-92.9258742 18.0481838, -92.926075 18.0481645, -92.9261432 18.0481376, -92.9262174 18.0481083)",,40
"[617811089, 722962786]",False,Avenida Samarkanda,tertiary,True,194.479,"LINESTRING (-92.9258742 18.0481838, -92.92556 18.0481951, -92.9250964 18.048135, -92.9248721 18.0480561, -92.9246373 18.0479503, -92.9242573 18.0476725, -92.9241948 18.0476268)",,40
617809531,False,Calle Armadillo,residential,False,13.212,"LINESTRING (-92.9271011 18.0521834, -92.9269771 18.0521686)",,
617809531,False,Calle Armadillo,residential,True,118.327,"LINESTRING (-92.9271011 18.0521834, -92.9282116 18.0523161)",,
627255856,False,Calle Corralillo,residential,False,41.38,"LINESTRING (-92.9271011 18.0521834, -92.9271458 18.0518137)",,
627255856,False,Calle Corralillo,residential,True,29.314,"LINESTRING (-92.9271011 18.0521834, -92.9270694 18.0524453)",,
617809530,False,Calle Tepezcuintle,residential,False,13.33,"LINESTRING (-92.9271458 18.0518137, -92.9270206 18.0517995)",,
617809530,False,Calle Tepezcuintle,residential,True,117.74,"LINESTRING (-92.9271458 18.0518137, -92.9282516 18.0519394)",,
627255856,False,Calle Corralillo,residential,False,17.54,"LINESTRING (-92.9271458 18.0518137, -92.9271648 18.051657)",,
627255856,False,Calle Corralillo,residential,True,41.38,"LINESTRING (-92.9271458 18.0518137, -92.9271011 18.0521834)",,
627232450,False,Calle del Cacao,residential,False,42.295,"LINESTRING (-92.9238658 18.0498175, -92.9234706 18.0497584)",,
627232450,False,Calle del Cacao,residential,True,8.336,"LINESTRING (-92.9238658 18.0498175, -92.9239437 18.0498291)",,
899863962,False,Paseo de la Huerta,residential,False,17.339,"LINESTRING (-92.9238658 18.0498175, -92.9238479 18.0499725)",,
617809530,False,Calle Tepezcuintle,residential,False,117.74,"LINESTRING (-92.9282516 18.0519394, -92.9271458 18.0518137)",,
617809536,False,Calle Manglares,residential,False,18.127,"LINESTRING (-92.9282516 18.0519394, -92.9282688 18.0517772)",,
617809536,False,Calle Manglares,residential,True,42.1,"LINESTRING (-92.9282516 18.0519394, -92.9282116 18.0523161)",,
617809530,False,Calle Tepezcuintle,residential,True,155.406,"LINESTRING (-92.9282516 18.0519394, -92.9282822 18.0519429, -92.9297111 18.0521058)",,
276666092,True,Avenida Valle Real,tertiary,False,8.43,"LINESTRING (-92.9223214 18.050852, -92.9222422 18.0508432)",,40
617809560,True,Calle Valle Verde,residential,False,36.763,"LINESTRING (-92.9223214 18.050852, -92.9223524 18.0505227)",,
614891740,True,Avenida Valle Real,tertiary,False,164.363,"LINESTRING (-92.9281779 18.051696, -92.9297222 18.0518665)",,40
656592314,False,,residential,False,22.166,"LINESTRING (-92.9281779 18.051696, -92.928196 18.0514974)",,
614891740,True,Avenida Valle Real,tertiary,False,291.345,"LINESTRING (-92.9254427 18.0513765, -92.9281779 18.051696)",,40
656592316,False,,residential,False,19.8,"LINESTRING (-92.9254427 18.0513765, -92.9254718 18.0512006)",,
276666092,True,Avenida Valle Real,tertiary,False,175.082,"LINESTRING (-92.9254718 18.0512006, -92.9238266 18.0510206)",,40
656592316,False,,residential,True,19.8,"LINESTRING (-92.9254718 18.0512006, -92.9254427 18.0513765)",,
899819728,False,,unclassified,True,11.687,"LINESTRING (-92.9300794 18.0529818, -92.9299828 18.0530329)",,
617809529,True,Avenida Pomoca,tertiary,False,131.31199999999998,"LINESTRING (-92.9300794 18.0529818, -92.9300156 18.0528736, -92.9298198 18.0520096, -92.9298074 18.0519683, -92.9297222 18.0518665)",,
627255857,False,Calle Tlacuache,residential,True,11.155,"LINESTRING (-92.9301178 18.0531815, -92.9300277 18.0532337)",,
627255861,True,Avenida Pomoca,tertiary,False,22.133,"LINESTRING (-92.9301178 18.0531815, -92.9302586 18.0533288)",,
913798352,False,Avenida del Sureste,tertiary,True,6.288,"LINESTRING (-92.9301178 18.0531815, -92.9301713 18.0531568)",,
899856623,False,,residential,True,7.934,"LINESTRING (-92.9222452 18.050043, -92.9222359 18.0501138)",,
617809563,True,,residential,False,191.633,"LINESTRING (-92.9222452 18.050043, -92.9221258 18.0500268, -92.9213909 18.0499184, -92.9213801 18.0499974, -92.9222359 18.0501138)",,
899856623,False,,residential,False,7.934,"LINESTRING (-92.9222359 18.0501138, -92.9222452 18.050043)",,
"[617809563, 617809564]",True,Calle Valle Verde,residential,False,38.565,"LINESTRING (-92.9222359 18.0501138, -92.9222747 18.0501649, -92.922274 18.0504487)",,
627255857,False,Calle Tlacuache,residential,False,11.155,"LINESTRING (-92.9300277 18.0532337, -92.9301178 18.0531815)",,
627255858,False,,unclassified,True,22.827,"LINESTRING (-92.9300277 18.0532337, -92.9299828 18.0530329)",,
627255857,False,Calle Tlacuache,residential,True,208.048,"LINESTRING (-92.9300277 18.0532337, -92.9298807 18.0533051, -92.9281614 18.0527894)",,
