osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
632307649,Privada Morelos Sur,residential,False,True,119.13900000000001,,,"LINESTRING (-97.2634193 18.377076, -97.2636217 18.3765701, -97.2637304 18.3762756, -97.2637729 18.3760611)"
297234494,Calle 5 de Mayo Norte,residential,False,True,91.896,,,"LINESTRING (-97.2564571 18.377987, -97.256512 18.3788118)"
749639583,Calle Rafaél Ávila Camacho Oriente,secondary,True,False,94.834,,,"LINESTRING (-97.2564571 18.377987, -97.2555591 18.3780205)"
772517609,Calle 5 de Mayo Sur,residential,False,False,91.615,,,"LINESTRING (-97.2564571 18.377987, -97.2564011 18.3771648)"
297234464,Calle Calixto Barbosa,residential,False,False,47.958,,,"LINESTRING (-97.2631569 18.3774572, -97.262918 18.3770903)"
297234464,Calle Calixto Barbosa,residential,False,True,160.235,,,"LINESTRING (-97.2631569 18.3774572, -97.264086 18.378597)"
632307668,Calle Doctor Merino Sur,residential,False,False,129.416,,,"LINESTRING (-97.2631569 18.3774572, -97.2628836 18.3785918)"
616132410,Carretera Federal Ajalpan,secondary,True,False,49.799,2,25,"LINESTRING (-97.2628836 18.3785918, -97.262445 18.3784265)"
632307668,Calle Doctor Merino Sur,residential,False,True,129.416,,,"LINESTRING (-97.2628836 18.3785918, -97.2631569 18.3774572)"
616132410,Carretera Federal Ajalpan,secondary,True,False,60.307,2,25,"LINESTRING (-97.2634114 18.3787998, -97.2628836 18.3785918)"
632307672,Calle Victoria Norte,residential,False,False,154.067,,,"LINESTRING (-97.2634114 18.3787998, -97.2633576 18.3792235, -97.2632678 18.3801785)"
772510033,Avenida Juárez Poniente,secondary,True,False,68.395,,,"LINESTRING (-97.2632678 18.3801785, -97.2638789 18.3803835)"
632307672,Calle Victoria Norte,residential,False,True,154.067,,,"LINESTRING (-97.2632678 18.3801785, -97.2633576 18.3792235, -97.2634114 18.3787998)"
632307676,Calle de la Soledad Norte,residential,False,False,82.244,,,"LINESTRING (-97.262445 18.3784265, -97.2622763 18.3791486)"
616132410,Carretera Federal Ajalpan,secondary,True,False,133.886,2,25,"LINESTRING (-97.262445 18.3784265, -97.2622769 18.3783687, -97.2612347 18.3780658)"
632307676,Calle de la Soledad Norte,residential,False,False,61.357,,,"LINESTRING (-97.2622763 18.3791486, -97.2621386 18.3796847)"
632307676,Calle de la Soledad Norte,residential,False,True,82.244,,,"LINESTRING (-97.2622763 18.3791486, -97.262445 18.3784265)"
772510032,Calle del Mercado,residential,False,False,122.963,,,"LINESTRING (-97.2622763 18.3791486, -97.2611346 18.3789273)"
632307644,Calle 5 de Febrero Norte,residential,False,False,43.716,,,"LINESTRING (-97.2611346 18.3789273, -97.2610791 18.3793169)"
772510032,Calle del Mercado,residential,False,True,122.963,,,"LINESTRING (-97.2611346 18.3789273, -97.2622763 18.3791486)"
632307644,Calle 5 de Febrero Norte,residential,False,True,96.405,,,"LINESTRING (-97.2611346 18.3789273, -97.2611752 18.3786131, -97.2612262 18.3782123, -97.2612347 18.3780658)"
632307676,Calle de la Soledad Norte,residential,False,True,61.357,,,"LINESTRING (-97.2621386 18.3796847, -97.2622763 18.3791486)"
772510033,Avenida Juárez Poniente,secondary,True,False,45.059,,,"LINESTRING (-97.2621386 18.3796847, -97.2625208 18.3798654)"
632307679,Calle Galeana Norte,residential,False,False,148.209,,,"LINESTRING (-97.2612079 18.3793474, -97.2611202 18.3797137, -97.2610483 18.3806685)"
772510033,Avenida Juárez Poniente,secondary,True,False,105.315,,,"LINESTRING (-97.2612079 18.3793474, -97.2616705 18.3794849, -97.2621386 18.3796847)"
297234476,Calle Ignacio Allende Norte,residential,False,False,97.629,,,"LINESTRING (-97.2617546 18.3816023, -97.2620729 18.3807779)"
297234476,Calle Ignacio Allende Norte,residential,False,True,121.571,,,"LINESTRING (-97.2617546 18.3816023, -97.2613615 18.38263)"
632307682,Calle Galeana Norte,residential,False,True,140.85000000000002,,,"LINESTRING (-97.2617546 18.3816023, -97.2621905 18.38175, -97.2624748 18.38189, -97.2627376 18.3819485, -97.2630192 18.3819562)"
772515115,Calle Galeana,residential,False,True,145.62,,,"LINESTRING (-97.2617546 18.3816023, -97.2614582 18.3815438, -97.2612812 18.3814624, -97.2610854 18.3810423, -97.2610505 18.3808209, -97.2610483 18.3806685)"
632307682,Calle Galeana Norte,residential,False,False,140.85,,,"LINESTRING (-97.2630192 18.3819562, -97.2627376 18.3819485, -97.2624748 18.38189, -97.2621905 18.38175, -97.2617546 18.3816023)"
749639579,Calle Juárez Oriente,residential,False,False,76.08,,,"LINESTRING (-97.2556394 18.3790567, -97.2549651 18.3792989)"
749639580,Calle Democracia Norte,residential,True,False,64.492,,,"LINESTRING (-97.2556394 18.3790567, -97.2556982 18.379634)"
297234467,Calle Independencia Norte,secondary,True,False,56.055,,,"LINESTRING (-97.2640158 18.379439, -97.2640269 18.378935)"
772512920,,residential,False,True,76.791,,,"LINESTRING (-97.263406 18.381656, -97.2641273 18.3817476)"
297234481,Calle Pípila Norte,residential,False,True,115.599,,,"LINESTRING (-97.2641273 18.3817476, -97.2641228 18.3827872)"
772512920,,residential,False,False,76.791,,,"LINESTRING (-97.2641273 18.3817476, -97.263406 18.381656)"
297234481,Calle Pípila Norte,residential,False,False,138.619,,,"LINESTRING (-97.2641273 18.3817476, -97.2641061 18.3813984, -97.2640861 18.381041, -97.2641808 18.3805096)"
749639578,Calle Francisco I. Madero,residential,False,False,11.159,,,"LINESTRING (-97.2560835 18.3808415, -97.2561255 18.3809336)"
772517606,Privada 5 de Mayo,residential,False,True,62.655,,,"LINESTRING (-97.2560835 18.3808415, -97.2566622 18.3807154)"
749639578,Calle Francisco I. Madero,residential,False,True,144.477,,,"LINESTRING (-97.2560835 18.3808415, -97.255819 18.3805102, -97.2556982 18.379634)"
297234494,Calle 5 de Mayo Norte,residential,False,False,122.136,,,"LINESTRING (-97.2566622 18.3807154, -97.2565611 18.3796212)"
297234494,Calle 5 de Mayo Norte,residential,False,True,163.232,,,"LINESTRING (-97.2566622 18.3807154, -97.2567591 18.3821805)"
772517606,Privada 5 de Mayo,residential,False,False,62.655,,,"LINESTRING (-97.2566622 18.3807154, -97.2560835 18.3808415)"
772520818,Privada Primera de la 3 Norte,residential,False,True,29.612,,,"LINESTRING (-97.2562507 18.3792234, -97.256531 18.3792107)"
297234494,Calle 5 de Mayo Norte,residential,False,False,44.401,,,"LINESTRING (-97.256531 18.3792107, -97.256512 18.3788118)"
297234494,Calle 5 de Mayo Norte,residential,False,True,45.756,,,"LINESTRING (-97.256531 18.3792107, -97.2565611 18.3796212)"
772520818,Privada Primera de la 3 Norte,residential,False,False,29.612,,,"LINESTRING (-97.256531 18.3792107, -97.2562507 18.3792234)"
297234449,Calle Amado Nervo Norte,residential,False,False,113.375,,,"LINESTRING (-97.2552721 18.3806077, -97.2550521 18.3796097)"
297234449,Calle Amado Nervo Norte,residential,False,True,185.334,,,"LINESTRING (-97.2552721 18.3806077, -97.2556467 18.3822361)"
772520815,Calle Francisco I. Madero Oriente,residential,False,True,58.315,,,"LINESTRING (-97.2548551 18.3763762, -97.2554076 18.3763654)"
772517610,Calle Guerrero Sur,residential,False,True,125.218,,,"LINESTRING (-97.258906 18.3739512, -97.2589228 18.3750772)"
773553174,,residential,False,True,45.788,,,"LINESTRING (-97.258906 18.3739512, -97.2593397 18.3739638)"
773553174,,residential,False,False,45.788,,,"LINESTRING (-97.2593397 18.3739638, -97.258906 18.3739512)"
