osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
500722799,Avenida Gildardo Magaña,residential,False,True,75.108,,,"LINESTRING (-115.1623648 32.2300917, -115.1631633 32.2300907)"
500722805,Calle Ponciano Arriaga,residential,False,False,293.87,,80,"LINESTRING (-115.1623648 32.2300917, -115.162381 32.2327345)"
500722803,Avenida Francisco J Mujica,residential,False,True,193.394,,,"LINESTRING (-115.1631587 32.2286922, -115.1652147 32.2286975)"
500722812,Calle Jesús Rodríguez,residential,False,False,79.044,,,"LINESTRING (-115.1631587 32.2286922, -115.1631695 32.2279814)"
500722812,Calle Jesús Rodríguez,residential,False,True,78.116,,,"LINESTRING (-115.1631587 32.2286922, -115.1631633 32.2293947)"
500722793,Avenida Emiliano Zapata,residential,False,True,211.181,,,"LINESTRING (-115.1674596 32.2293794, -115.1652145 32.2293876)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,83.765,BC 1,80,"LINESTRING (-115.1674596 32.2293794, -115.1674542 32.2301327)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,73.944,BC 1,80,"LINESTRING (-115.1674596 32.2293794, -115.1674408 32.2287146)"
500722793,Avenida Emiliano Zapata,residential,False,False,192.942,,,"LINESTRING (-115.1631633 32.2293947, -115.1652145 32.2293876)"
500722812,Calle Jesús Rodríguez,residential,False,False,78.116,,,"LINESTRING (-115.1631633 32.2293947, -115.1631587 32.2286922)"
500722812,Calle Jesús Rodríguez,residential,False,True,77.392,,,"LINESTRING (-115.1631633 32.2293947, -115.1631633 32.2300907)"
500722799,Avenida Gildardo Magaña,residential,False,False,75.108,,,"LINESTRING (-115.1631633 32.2300907, -115.1623648 32.2300917)"
500722799,Avenida Gildardo Magaña,residential,False,True,191.716,,,"LINESTRING (-115.1631633 32.2300907, -115.1652015 32.2300879)"
500722812,Calle Jesús Rodríguez,residential,False,False,77.392,,,"LINESTRING (-115.1631633 32.2300907, -115.1631633 32.2293947)"
500722812,Calle Jesús Rodríguez,residential,False,True,294.08,,,"LINESTRING (-115.1631633 32.2300907, -115.1631759 32.2327354)"
500720296,Calle Hipólito Rentería,residential,False,False,77.88,,,"LINESTRING (-115.1652015 32.2300879, -115.1652145 32.2293876)"
500720296,Calle Hipólito Rentería,residential,False,True,218.413,,,"LINESTRING (-115.1652015 32.2300879, -115.1652147 32.2320521)"
500722799,Avenida Gildardo Magaña,residential,False,False,191.716,,,"LINESTRING (-115.1652015 32.2300879, -115.1631633 32.2300907)"
500722799,Avenida Gildardo Magaña,residential,False,True,85.183,,,"LINESTRING (-115.1652015 32.2300879, -115.1661071 32.2300924)"
500722782,Avenida Lázaro Cárdenas,residential,True,False,192.383,,,"LINESTRING (-115.1631695 32.2279814, -115.1652147 32.2279705)"
500722812,Calle Jesús Rodríguez,residential,False,False,16.023,,,"LINESTRING (-115.1631695 32.2279814, -115.1631695 32.2278373)"
500722812,Calle Jesús Rodríguez,residential,False,True,79.044,,,"LINESTRING (-115.1631695 32.2279814, -115.1631587 32.2286922)"
500722803,Avenida Francisco J Mujica,residential,False,False,209.402,,,"LINESTRING (-115.1674408 32.2287146, -115.1652147 32.2286975)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,73.944,BC 1,80,"LINESTRING (-115.1674408 32.2287146, -115.1674596 32.2293794)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,38.597,BC 1,80,"LINESTRING (-115.1674408 32.2287146, -115.1674435 32.2283675)"
500720327,Calle Santos Degollado,residential,False,False,73.997,,,"LINESTRING (-115.1631759 32.2340722, -115.1623892 32.2340668)"
500720327,Calle Santos Degollado,residential,False,True,174.792,,,"LINESTRING (-115.1631759 32.2340722, -115.1650342 32.2340849)"
500722812,Calle Jesús Rodríguez,residential,False,False,75.522,,,"LINESTRING (-115.1631759 32.2340722, -115.1631634 32.2333931)"
500722787,Calle Ignacio Ramírez,residential,False,True,125.302,,,"LINESTRING (-115.166114 32.2308796, -115.1674461 32.2308882)"
500722807,Calle Francisco Zarco,residential,False,False,87.535,,,"LINESTRING (-115.166114 32.2308796, -115.1661071 32.2300924)"
500722807,Calle Francisco Zarco,residential,False,True,130.891,,,"LINESTRING (-115.166114 32.2308796, -115.1661242 32.2320567)"
500722799,Avenida Gildardo Magaña,residential,False,False,85.183,,,"LINESTRING (-115.1661071 32.2300924, -115.1652015 32.2300879)"
500722799,Avenida Gildardo Magaña,residential,False,True,126.789,,,"LINESTRING (-115.1661071 32.2300924, -115.1674542 32.2301327)"
500722807,Calle Francisco Zarco,residential,False,True,87.535,,,"LINESTRING (-115.1661071 32.2300924, -115.166114 32.2308796)"
500722787,Calle Ignacio Ramírez,residential,False,False,125.302,,,"LINESTRING (-115.1674461 32.2308882, -115.166114 32.2308796)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,130.677,BC 1,80,"LINESTRING (-115.1674461 32.2308882, -115.167442 32.2320634)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,84.011,BC 1,80,"LINESTRING (-115.1674461 32.2308882, -115.1674542 32.2301327)"
500720312,Calle Reacomodo González,residential,False,False,85.549,,,"LINESTRING (-115.1661242 32.2320567, -115.1652147 32.2320521)"
500720312,Calle Reacomodo González,residential,False,True,123.954,,,"LINESTRING (-115.1661242 32.2320567, -115.167442 32.2320634)"
500722807,Calle Francisco Zarco,residential,False,False,130.891,,,"LINESTRING (-115.1661242 32.2320567, -115.166114 32.2308796)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,42.65,BC 1,80,"LINESTRING (-115.1674515 32.227984, -115.1674435 32.2283675)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,20.952,BC 1,80,"LINESTRING (-115.1674515 32.227984, -115.1674435 32.2277957)"
500720315,Avenida Ramón Robles,residential,False,False,74.767,,,"LINESTRING (-115.1631759 32.2327354, -115.162381 32.2327345)"
500720315,Avenida Ramón Robles,residential,False,True,193.78,,,"LINESTRING (-115.1631759 32.2327354, -115.1652361 32.2327385)"
500722812,Calle Jesús Rodríguez,residential,False,False,294.08,,,"LINESTRING (-115.1631759 32.2327354, -115.1631633 32.2300907)"
500722812,Calle Jesús Rodríguez,residential,False,True,73.142,,,"LINESTRING (-115.1631759 32.2327354, -115.1631634 32.2333931)"
500722815,Avenida Lázaro Cárdenas,residential,True,False,209.707,,,"LINESTRING (-115.1674435 32.2277957, -115.1652147 32.2278398)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,20.952,BC 1,80,"LINESTRING (-115.1674435 32.2277957, -115.1674515 32.227984)"
500720297,Avenida Guadalupe Victoria,residential,False,True,28.791,,,"LINESTRING (-115.1674542 32.2301327, -115.1677593 32.2301535)"
500722799,Avenida Gildardo Magaña,residential,False,False,126.789,,,"LINESTRING (-115.1674542 32.2301327, -115.1661071 32.2300924)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,84.011,BC 1,80,"LINESTRING (-115.1674542 32.2301327, -115.1674461 32.2308882)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,83.765,BC 1,80,"LINESTRING (-115.1674542 32.2301327, -115.1674596 32.2293794)"
500720296,Calle Hipólito Rentería,residential,False,True,14.533,,,"LINESTRING (-115.1652147 32.2278398, -115.1652147 32.2279705)"
500722815,Avenida Lázaro Cárdenas,residential,True,False,192.379,,,"LINESTRING (-115.1652147 32.2278398, -115.1631695 32.2278373)"
500720296,Calle Hipólito Rentería,residential,False,False,14.533,,,"LINESTRING (-115.1652147 32.2279705, -115.1652147 32.2278398)"
500720296,Calle Hipólito Rentería,residential,False,True,80.839,,,"LINESTRING (-115.1652147 32.2279705, -115.1652147 32.2286975)"
500722782,Avenida Lázaro Cárdenas,residential,True,False,210.407,,,"LINESTRING (-115.1652147 32.2279705, -115.1674515 32.227984)"
500722812,Calle Jesús Rodríguez,residential,False,True,16.023,,,"LINESTRING (-115.1631695 32.2278373, -115.1631695 32.2279814)"
500720296,Calle Hipólito Rentería,residential,False,False,76.736,,,"LINESTRING (-115.1652145 32.2293876, -115.1652147 32.2286975)"
500720296,Calle Hipólito Rentería,residential,False,True,77.88,,,"LINESTRING (-115.1652145 32.2293876, -115.1652015 32.2300879)"
500722793,Avenida Emiliano Zapata,residential,False,False,211.181,,,"LINESTRING (-115.1652145 32.2293876, -115.1674596 32.2293794)"
500722793,Avenida Emiliano Zapata,residential,False,True,192.942,,,"LINESTRING (-115.1652145 32.2293876, -115.1631633 32.2293947)"
500720311,Calle Segunda,residential,False,False,73.206,,,"LINESTRING (-115.1631634 32.2333931, -115.1623851 32.2333914)"
500720311,Calle Segunda,residential,False,True,194.955,,,"LINESTRING (-115.1631634 32.2333931, -115.1652361 32.2333976)"
500722812,Calle Jesús Rodríguez,residential,False,False,73.142,,,"LINESTRING (-115.1631634 32.2333931, -115.1631759 32.2327354)"
500722812,Calle Jesús Rodríguez,residential,False,True,75.522,,,"LINESTRING (-115.1631634 32.2333931, -115.1631759 32.2340722)"
500720296,Calle Hipólito Rentería,residential,False,False,80.839,,,"LINESTRING (-115.1652147 32.2286975, -115.1652147 32.2279705)"
500720296,Calle Hipólito Rentería,residential,False,True,76.736,,,"LINESTRING (-115.1652147 32.2286975, -115.1652145 32.2293876)"
500722803,Avenida Francisco J Mujica,residential,False,False,193.394,,,"LINESTRING (-115.1652147 32.2286975, -115.1631587 32.2286922)"
500722803,Avenida Francisco J Mujica,residential,False,True,209.402,,,"LINESTRING (-115.1652147 32.2286975, -115.1674408 32.2287146)"
500720312,Calle Reacomodo González,residential,False,False,27.193,,,"LINESTRING (-115.1677311 32.2320645, -115.167442 32.2320634)"
500720312,Calle Reacomodo González,residential,False,True,75.38,,,"LINESTRING (-115.1677311 32.2320645, -115.1685318 32.2320931)"
754602056,,residential,False,True,212.51,,,"LINESTRING (-115.1677311 32.2320645, -115.1677593 32.2301535)"
500720338,Avenida López Mateos,residential,False,False,29.213,,,"LINESTRING (-115.1677539 32.2283762, -115.1674435 32.2283675)"
500720338,Avenida López Mateos,residential,False,True,72.768,,,"LINESTRING (-115.1677539 32.2283762, -115.1685275 32.22838)"
754602056,,residential,False,False,197.628,,,"LINESTRING (-115.1677539 32.2283762, -115.1677593 32.2301535)"
754605108,,residential,False,True,138.42,,,"LINESTRING (-115.1659862 32.2346763, -115.1674456 32.2348367)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,False,23.751,BC 1,80,"LINESTRING (-115.1674456 32.2348367, -115.1674461 32.2350503)"
754405575,Carretera Mexicali-Estación Coahuila,secondary,False,True,11.364,BC 1,80,"LINESTRING (-115.1674456 32.2348367, -115.1674454 32.2347345)"
754605108,,residential,False,False,138.42,,,"LINESTRING (-115.1674456 32.2348367, -115.1659862 32.2346763)"
