osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,maxspeed
394434169,5 de Febrero,residential,False,True,119.61099999999999,"LINESTRING (-97.4525629 20.5291293, -97.452049 20.5293115, -97.4517154 20.5293534, -97.4514556 20.5293889)",,,
394434298,Habana,residential,False,True,99.921,"LINESTRING (-97.4491886 20.5291909, -97.4488537 20.530033)",,,
394434169,5 de Febrero,residential,False,False,59.088,"LINESTRING (-97.4491886 20.5291909, -97.4494356 20.5293344, -97.449578 20.5293708, -97.4497071 20.5293675)",,,
394434169,5 de Febrero,residential,False,True,59.782,"LINESTRING (-97.4504413 20.52928, -97.4498694 20.5293269)",,,
394434169,5 de Febrero,residential,False,False,106.31700000000001,"LINESTRING (-97.4504413 20.52928, -97.4509118 20.5293335, -97.4514556 20.5293889)",,,
394434202,Benito Juárez,residential,False,False,74.74600000000001,"LINESTRING (-97.4504413 20.52928, -97.4504619 20.5290291, -97.4505505 20.5286168)",,,
"[394434481, 394434483]","['Tulipanes', '5 de Febrero']",residential,False,True,85.776,"LINESTRING (-97.4504413 20.52928, -97.4504843 20.5294569, -97.4505986 20.5295325, -97.4507381 20.5296267, -97.4507636 20.529697, -97.4507609 20.5299206)",,,
394434169,5 de Febrero,residential,False,False,59.782,"LINESTRING (-97.4498694 20.5293269, -97.4504413 20.52928)",,,
394434169,5 de Febrero,residential,False,True,17.687,"LINESTRING (-97.4498694 20.5293269, -97.4497591 20.529343, -97.4497071 20.5293675)",,,
"[867076226, 394434661]",Tulipanes,residential,False,True,99.778,"LINESTRING (-97.4498694 20.5293269, -97.4499114 20.5296712, -97.4499463 20.5297733, -97.4500237 20.5298614, -97.4500328 20.529903, -97.4500176 20.5299588, -97.449902 20.5301611)",,,
1141781103,Albino Corzo,residential,False,False,72.669,"LINESTRING (-97.4514556 20.5293889, -97.4515525 20.5287417)",,,
394434169,5 de Febrero,residential,False,False,119.61099999999999,"LINESTRING (-97.4514556 20.5293889, -97.4517154 20.5293534, -97.452049 20.5293115, -97.4525629 20.5291293)",,,
394434169,5 de Febrero,residential,False,True,106.31700000000001,"LINESTRING (-97.4514556 20.5293889, -97.4509118 20.5293335, -97.4504413 20.52928)",,,
1009391511,Carrillo Puerto,residential,False,False,10.4,"LINESTRING (-97.4545217 20.529403, -97.4546208 20.5293914)",,,
1009391511,Carrillo Puerto,residential,False,True,32.589,"LINESTRING (-97.4545217 20.529403, -97.454235 20.5295205)",,,
895310229,Jacaranda,residential,False,True,111.42,"LINESTRING (-97.4545217 20.529403, -97.4543336 20.5288982, -97.4538439 20.5288081)",,,
1009391511,Carrillo Puerto,residential,False,True,10.4,"LINESTRING (-97.4546208 20.5293914, -97.4545217 20.529403)",,,
394434384,Nuevo León,residential,False,False,33.179,"LINESTRING (-97.4574246 20.5294823, -97.4577426 20.5294637)",,,
394434384,Nuevo León,residential,False,True,83.414,"LINESTRING (-97.4574246 20.5294823, -97.4566407 20.5296366)",,,
394434253,de los Doctores,residential,False,False,167.24,"LINESTRING (-97.4574246 20.5294823, -97.4574081 20.5290834, -97.4574005 20.5288478, -97.4572827 20.5285908, -97.4570461 20.5280446)",,,
394434132,16 de Septiembre,residential,False,False,70.893,"LINESTRING (-97.4534209 20.5294525, -97.4540532 20.5292162)",,,
394434132,16 de Septiembre,residential,False,True,68.573,"LINESTRING (-97.4534209 20.5294525, -97.4528185 20.5297016)",,,
394434513,Zaragoza,residential,False,False,67.378,"LINESTRING (-97.4534209 20.5294525, -97.4531659 20.5288956)",,,
394434513,Zaragoza,residential,False,True,68.888,"LINESTRING (-97.4534209 20.5294525, -97.4536951 20.5300163)",,,
394434384,Nuevo León,residential,False,True,33.179,"LINESTRING (-97.4577426 20.5294637, -97.4574246 20.5294823)",,,
866720535,Vicente Guerrero,residential,False,False,210.744,"LINESTRING (-97.4577426 20.5294637, -97.4576603 20.529971, -97.4575026 20.5304186, -97.4574083 20.5307033, -97.457367 20.5313148)",,,
866720535,Vicente Guerrero,residential,False,True,128.16,"LINESTRING (-97.4577426 20.5294637, -97.4579128 20.5289483, -97.4580641 20.5285696, -97.4581974 20.5284023)",,,
394434384,Nuevo León,residential,False,False,83.414,"LINESTRING (-97.4566407 20.5296366, -97.4574246 20.5294823)",,,
185126570,de los Doctores,tertiary,False,False,356.65,"LINESTRING (-97.4566407 20.5296366, -97.4566622 20.5298331, -97.4566998 20.5300372, -97.4568173 20.5303552, -97.4568783 20.530528, -97.4569247 20.5308101, -97.45691 20.5310476, -97.4568875 20.5312161, -97.4568559 20.5312911, -97.4567778 20.5314204, -97.4563924 20.5319345, -97.4562169 20.5321981, -97.4559337 20.5325279)",,,
185126570,de los Doctores,tertiary,False,True,183.618,"LINESTRING (-97.4566407 20.5296366, -97.4566248 20.5295722, -97.4566207 20.5294716, -97.4566406 20.529294, -97.4568502 20.5286369, -97.456948 20.528339, -97.4569958 20.5282093, -97.4570461 20.5280446)",,,
394434132,16 de Septiembre,residential,False,False,68.573,"LINESTRING (-97.4528185 20.5297016, -97.4534209 20.5294525)",,,
394434132,16 de Septiembre,residential,False,True,48.918,"LINESTRING (-97.4528185 20.5297016, -97.4523807 20.5298611)",,,
394434171,5 de Mayo,residential,False,False,68.979,"LINESTRING (-97.4528185 20.5297016, -97.4525629 20.5291293)",,,
394434171,5 de Mayo,residential,False,True,64.307,"LINESTRING (-97.4528185 20.5297016, -97.4530959 20.5302183)",,,
394434132,16 de Septiembre,residential,False,False,48.918,"LINESTRING (-97.4523807 20.5298611, -97.4528185 20.5297016)",,,
394434132,16 de Septiembre,residential,False,True,32.887,"LINESTRING (-97.4523807 20.5298611, -97.4520963 20.5299897)",,,
394434362,Manzano,residential,False,True,60.448,"LINESTRING (-97.4523807 20.5298611, -97.4526147 20.5303586)",,,
394434483,Tulipanes,residential,False,True,36.836,"LINESTRING (-97.4507609 20.5299206, -97.4506992 20.5302468)",,,
"[394434125, 394434181]","['16 de Septiembre', 'Albino Corzo']",residential,False,"[False, True]",83.825,"LINESTRING (-97.4507609 20.5299206, -97.4513436 20.529966, -97.4514233 20.5301583)",,,
"[394434481, 394434483]","['Tulipanes', '5 de Febrero']",residential,False,False,85.77599999999998,"LINESTRING (-97.4507609 20.5299206, -97.4507636 20.529697, -97.4507381 20.5296267, -97.4505986 20.5295325, -97.4504843 20.5294569, -97.4504413 20.52928)",,,
394434132,16 de Septiembre,residential,False,False,32.887,"LINESTRING (-97.4520963 20.5299897, -97.4523807 20.5298611)",,,
394434132,16 de Septiembre,residential,False,True,72.546,"LINESTRING (-97.4520963 20.5299897, -97.4514233 20.5301583)",,,
394434228,Chamizal,residential,False,True,39.678,"LINESTRING (-97.4520963 20.5299897, -97.4521011 20.5303465)",,,
394434147,27 de Septiembre,residential,False,False,76.108,"LINESTRING (-97.4536951 20.5300163, -97.4543725 20.5297593)",,,
394434147,27 de Septiembre,residential,False,True,66.316,"LINESTRING (-97.4536951 20.5300163, -97.4530959 20.5302183)",,,
394434513,Zaragoza,residential,False,False,68.888,"LINESTRING (-97.4536951 20.5300163, -97.4534209 20.5294525)",,,
394434513,Zaragoza,residential,False,True,88.722,"LINESTRING (-97.4536951 20.5300163, -97.4540462 20.5307433)",,,
394434298,Habana,residential,False,False,99.921,"LINESTRING (-97.4488537 20.530033, -97.4491886 20.5291909)",,,
867076231,Arroyito,residential,False,False,72.329,"LINESTRING (-97.4488537 20.530033, -97.4495445 20.5301008)",,,
394434132,16 de Septiembre,residential,False,False,72.546,"LINESTRING (-97.4514233 20.5301583, -97.4520963 20.5299897)",,,
394434181,Albino Corzo,residential,False,True,14.479,"LINESTRING (-97.4514233 20.5301583, -97.4514313 20.5302883)",,,
"[394434125, 394434181]","['16 de Septiembre', 'Albino Corzo']",residential,False,"[False, True]",83.825,"LINESTRING (-97.4514233 20.5301583, -97.4513436 20.529966, -97.4507609 20.5299206)",,,
394434482,Tulipanes,residential,False,False,76.375,"LINESTRING (-97.4506992 20.5302468, -97.4514313 20.5302883)",,,
394434483,Tulipanes,residential,False,False,36.836,"LINESTRING (-97.4506992 20.5302468, -97.4507609 20.5299206)",,,
394434483,Tulipanes,residential,False,True,52.119,"LINESTRING (-97.4506992 20.5302468, -97.4506552 20.5307137)",,,
394434147,27 de Septiembre,residential,False,False,66.316,"LINESTRING (-97.4530959 20.5302183, -97.4536951 20.5300163)",,,
394434147,27 de Septiembre,residential,False,True,52.481,"LINESTRING (-97.4530959 20.5302183, -97.4526147 20.5303586)",,,
394434171,5 de Mayo,residential,False,False,64.307,"LINESTRING (-97.4530959 20.5302183, -97.4528185 20.5297016)",,,
394434171,5 de Mayo,residential,False,True,88.345,"LINESTRING (-97.4530959 20.5302183, -97.4534347 20.5309467)",,,
394434181,Albino Corzo,residential,False,False,14.479,"LINESTRING (-97.4514313 20.5302883, -97.4514233 20.5301583)",,,
394434482,Tulipanes,residential,False,True,76.375,"LINESTRING (-97.4514313 20.5302883, -97.4506992 20.5302468)",,,
394434181,Albino Corzo,residential,False,True,54.622,"LINESTRING (-97.4514313 20.5302883, -97.4513976 20.530547, -97.4513365 20.5307704)",,,
394434147,27 de Septiembre,residential,False,False,52.481,"LINESTRING (-97.4526147 20.5303586, -97.4530959 20.5302183)",,,
394434147,27 de Septiembre,residential,False,True,53.499,"LINESTRING (-97.4526147 20.5303586, -97.4521011 20.5303465)",,,
394434362,Manzano,residential,False,False,60.448,"LINESTRING (-97.4526147 20.5303586, -97.4523807 20.5298611)",,,
394434362,Manzano,residential,False,True,74.735,"LINESTRING (-97.4526147 20.5303586, -97.4528079 20.5310059)",,,
394434147,27 de Septiembre,residential,False,False,53.499,"LINESTRING (-97.4521011 20.5303465, -97.4526147 20.5303586)",,,
394434228,Chamizal,residential,False,False,39.678,"LINESTRING (-97.4521011 20.5303465, -97.4520963 20.5299897)",,,
394434228,Chamizal,residential,False,True,56.196,"LINESTRING (-97.4521011 20.5303465, -97.4520335 20.5308479)",,,
335675143,Durazno,residential,False,False,65.682,"LINESTRING (-97.4494313 20.5306819, -97.4495445 20.5301008)",,,
335675143,Durazno,residential,False,True,66.746,"LINESTRING (-97.4494313 20.5306819, -97.4492968 20.5312688)",,,
394434410,Principal,residential,False,False,127.497,"LINESTRING (-97.4494313 20.5306819, -97.4506552 20.5307137)",,,
335675142,Palma,residential,False,True,79.554,"LINESTRING (-97.4506552 20.5307137, -97.450546 20.5314218)",,,
394434410,Principal,residential,False,False,71.225,"LINESTRING (-97.4506552 20.5307137, -97.4513365 20.5307704)",,,
394434410,Principal,residential,False,True,127.497,"LINESTRING (-97.4506552 20.5307137, -97.4494313 20.5306819)",,,
394434483,Tulipanes,residential,False,False,52.119,"LINESTRING (-97.4506552 20.5307137, -97.4506992 20.5302468)",,,
394434410,Principal,residential,False,False,71.975,"LINESTRING (-97.4540462 20.5307433, -97.4546788 20.5304825)",,,
394434410,Principal,residential,False,True,67.574,"LINESTRING (-97.4540462 20.5307433, -97.4534347 20.5309467)",,,
394434513,Zaragoza,residential,False,False,88.722,"LINESTRING (-97.4540462 20.5307433, -97.4536951 20.5300163)",,,
"[394434513, 1009391507]",Zaragoza,residential,False,True,64.863,"LINESTRING (-97.4540462 20.5307433, -97.4541237 20.5310087, -97.4542397 20.5312971)",,,
394434181,Albino Corzo,residential,False,True,81.064,"LINESTRING (-97.4513365 20.5307704, -97.4511612 20.5314807)",,,
394434410,Principal,residential,False,False,73.09,"LINESTRING (-97.4513365 20.5307704, -97.4520335 20.5308479)",,,
394434410,Principal,residential,False,True,71.225,"LINESTRING (-97.4513365 20.5307704, -97.4506552 20.5307137)",,,
394434181,Albino Corzo,residential,False,False,54.622,"LINESTRING (-97.4513365 20.5307704, -97.4513976 20.530547, -97.4514313 20.5302883)",,,
394434228,Chamizal,residential,False,False,56.196,"LINESTRING (-97.4520335 20.5308479, -97.4521011 20.5303465)",,,
394434228,Chamizal,residential,False,True,76.978,"LINESTRING (-97.4520335 20.5308479, -97.4518367 20.5315152)",,,
394434410,Principal,residential,False,False,82.532,"LINESTRING (-97.4520335 20.5308479, -97.4528079 20.5310059)",,,
394434410,Principal,residential,False,True,73.09,"LINESTRING (-97.4520335 20.5308479, -97.4513365 20.5307704)",,,
394434171,5 de Mayo,residential,False,False,88.345,"LINESTRING (-97.4534347 20.5309467, -97.4530959 20.5302183)",,,
394434410,Principal,residential,False,False,67.574,"LINESTRING (-97.4534347 20.5309467, -97.4540462 20.5307433)",,,
394434410,Principal,residential,False,True,67.061,"LINESTRING (-97.4534347 20.5309467, -97.4531096 20.5310402, -97.4528079 20.5310059)",,,
394434362,Manzano,residential,False,False,74.735,"LINESTRING (-97.4528079 20.5310059, -97.4526147 20.5303586)",,,
394434362,Manzano,residential,False,True,24.963,"LINESTRING (-97.4528079 20.5310059, -97.4529246 20.531202)",,,
394434410,Principal,residential,False,True,82.532,"LINESTRING (-97.4528079 20.5310059, -97.4520335 20.5308479)",,,
394434410,Principal,residential,False,False,67.061,"LINESTRING (-97.4528079 20.5310059, -97.4531096 20.5310402, -97.4534347 20.5309467)",,,
394434362,Manzano,residential,False,False,24.963,"LINESTRING (-97.4529246 20.531202, -97.4528079 20.5310059)",,,
394434362,Manzano,residential,False,True,61.52,"LINESTRING (-97.4529246 20.531202, -97.4531732 20.5317039)",,,
394434464,Telesecundaria,residential,False,True,67.495,"LINESTRING (-97.4529246 20.531202, -97.452538 20.5315251, -97.4525101 20.531644)",,,
866720535,Vicente Guerrero,residential,False,True,210.74400000000003,"LINESTRING (-97.457367 20.5313148, -97.4574083 20.5307033, -97.4575026 20.5304186, -97.4576603 20.529971, -97.4577426 20.5294637)",,,
"[394434513, 1009391507]",Zaragoza,residential,False,False,64.863,"LINESTRING (-97.4542397 20.5312971, -97.4541237 20.5310087, -97.4540462 20.5307433)",,,
394434228,Chamizal,residential,False,False,76.978,"LINESTRING (-97.4518367 20.5315152, -97.4520335 20.5308479)",,,
394434464,Telesecundaria,residential,False,False,67.495,"LINESTRING (-97.4525101 20.531644, -97.452538 20.5315251, -97.4529246 20.531202)",,,
394434435,Robles,residential,False,True,34.871,"LINESTRING (-97.4526659 20.5316934, -97.4525603 20.531991)",,,
394434362,Manzano,residential,False,False,61.52,"LINESTRING (-97.4531732 20.5317039, -97.4529246 20.531202)",,,
394434520,,residential,False,False,55.633,"LINESTRING (-97.4520576 20.5318216, -97.4525603 20.531991)",,,
335675143,Durazno,residential,False,False,68.97,"LINESTRING (-97.4491621 20.5318761, -97.4492968 20.5312688)",,,
335675143,Durazno,residential,False,True,72.287,"LINESTRING (-97.4491621 20.5318761, -97.4490294 20.5325142)",,,
394434180,Alazán,residential,False,True,69.377,"LINESTRING (-97.4491621 20.5318761, -97.4498174 20.5319887)",,,
394434435,Robles,residential,False,False,34.871,"LINESTRING (-97.4525603 20.531991, -97.4526659 20.5316934)",,,
394434520,,residential,False,True,55.633,"LINESTRING (-97.4525603 20.531991, -97.4520576 20.5318216)",,,
394434435,Robles,residential,False,True,69.08399999999999,"LINESTRING (-97.4525603 20.531991, -97.4525306 20.5320859, -97.4524979 20.5321859, -97.4524909 20.5323005, -97.4525191 20.5323859, -97.4525454 20.5324795, -97.4526251 20.5325694)",,,
335675141,Zapote,residential,False,False,72.318,"LINESTRING (-97.4498174 20.5319887, -97.4497648 20.5326372)",,,
335675141,Zapote,residential,False,True,72.069,"LINESTRING (-97.4498174 20.5319887, -97.4499205 20.5313478)",,,
394434180,Alazán,residential,False,False,69.377,"LINESTRING (-97.4498174 20.5319887, -97.4491621 20.5318761)",,,
394434575,,residential,False,False,41.65,"LINESTRING (-97.4579201 20.5320939, -97.4582674 20.5322797)",,,
394434325,Juan Casino,residential,False,False,20.992,"LINESTRING (-97.4543376 20.5321605, -97.4545379 20.5321818)",,,
378345597,Ciprés,residential,False,False,83.812,"LINESTRING (-97.4545379 20.5321818, -97.4543743 20.5329198)",,,
394434325,Juan Casino,residential,False,True,20.992,"LINESTRING (-97.4545379 20.5321818, -97.4543376 20.5321605)",,,
185126537,Agustín Díaz,residential,False,True,150.35500000000002,"LINESTRING (-97.4545379 20.5321818, -97.4554602 20.532411, -97.4559337 20.5325279)",,,
185126656,Chijol,residential,False,False,48.757,"LINESTRING (-97.4514172 20.5323052, -97.450949 20.5323099)",,,
394434224,Ceiba,residential,False,False,39.856,"LINESTRING (-97.4514172 20.5323052, -97.4515026 20.5319558)",,,
394434224,Ceiba,residential,False,True,74.098,"LINESTRING (-97.4514172 20.5323052, -97.451278 20.5329587)",,,
185126656,Chijol,residential,False,True,129.25,"LINESTRING (-97.4514172 20.5323052, -97.4523021 20.5324806, -97.4524601 20.5325203, -97.4526251 20.5325694)",,,
394434575,,residential,False,True,41.65,"LINESTRING (-97.4582674 20.5322797, -97.4579201 20.5320939)",,,
185126654,Belisario Domínguez,residential,False,False,124.939,"LINESTRING (-97.4582674 20.5322797, -97.4580111 20.5328108, -97.4577677 20.5333012)",,,
185126656,Chijol,residential,False,True,48.757,"LINESTRING (-97.450949 20.5323099, -97.4514172 20.5323052)",,,
394434181,Albino Corzo,residential,False,False,94.814,"LINESTRING (-97.450949 20.5323099, -97.4511612 20.5314807)",,,
185126656,Chijol,residential,False,False,73.814,"LINESTRING (-97.450949 20.5323099, -97.4506886 20.5324052, -97.450299 20.532574)",,,
185126656,Chijol,residential,False,True,19.913,"LINESTRING (-97.4526251 20.5325694, -97.4527778 20.5326772)",,,
185126656,Chijol,residential,False,False,129.25,"LINESTRING (-97.4526251 20.5325694, -97.4524601 20.5325203, -97.4523021 20.5324806, -97.4514172 20.5323052)",,,
394434435,Robles,residential,False,False,69.084,"LINESTRING (-97.4526251 20.5325694, -97.4525454 20.5324795, -97.4525191 20.5323859, -97.4524909 20.5323005, -97.4524979 20.5321859, -97.4525306 20.5320859, -97.4525603 20.531991)",,,
335675142,Palma,residential,False,True,16.216,"LINESTRING (-97.450299 20.532574, -97.4503175 20.5327188)",,,
185126656,Chijol,residential,False,True,73.814,"LINESTRING (-97.450299 20.532574, -97.4506886 20.5324052, -97.450949 20.5323099)",,,
335675142,Palma,residential,False,False,132.018,"LINESTRING (-97.450299 20.532574, -97.450293 20.5322584, -97.4503559 20.531943, -97.450546 20.5314218)",,,
185126656,Chijol,residential,False,False,19.913,"LINESTRING (-97.4527778 20.5326772, -97.4526251 20.5325694)",,,
394434436,Roble,residential,False,True,67.262,"LINESTRING (-97.4527778 20.5326772, -97.4524096 20.5331742)",,,
185126656,Chijol,residential,False,True,170.159,"LINESTRING (-97.4527778 20.5326772, -97.4531159 20.5326547, -97.4532938 20.5326551, -97.4535552 20.5327309, -97.4537937 20.5327861, -97.4543743 20.5329198)",,,
394434645,,residential,False,True,12.932,"LINESTRING (-97.4555179 20.5326619, -97.4555851 20.5327597)",,,
394434531,,residential,False,False,9.524,"LINESTRING (-97.4555851 20.5327597, -97.455519 20.5328189)",,,
394434645,,residential,False,False,12.932,"LINESTRING (-97.4555851 20.5327597, -97.4555179 20.5326619)",,,
394434645,,residential,False,True,14.527,"LINESTRING (-97.4555851 20.5327597, -97.4556246 20.532885)",,,
394434531,,residential,False,True,9.524,"LINESTRING (-97.455519 20.5328189, -97.4555851 20.5327597)",,,
185126570,de los Doctores,tertiary,False,False,27.247,"LINESTRING (-97.4556246 20.532885, -97.4554754 20.5330863)",,,
394434645,,residential,False,False,14.527,"LINESTRING (-97.4556246 20.532885, -97.4555851 20.5327597)",,,
185126570,de los Doctores,tertiary,False,True,51.114999999999995,"LINESTRING (-97.4556246 20.532885, -97.4559155 20.532549, -97.4559337 20.5325279)",,,
394434405,Pozo P. R. 132,residential,False,True,67.105,"LINESTRING (-97.4556246 20.532885, -97.4558038 20.5328221, -97.4560323 20.5327732, -97.4561161 20.5327313, -97.4562147 20.5326614)",,,
394434405,Pozo P. R. 132,residential,False,False,67.105,"LINESTRING (-97.4562147 20.5326614, -97.4561161 20.5327313, -97.4560323 20.5327732, -97.4558038 20.5328221, -97.4556246 20.532885)",,,
185126649,Guayacán,residential,False,False,87.88,"LINESTRING (-97.451278 20.5329587, -97.4504371 20.5330257)",,,
394434224,Ceiba,residential,False,False,74.098,"LINESTRING (-97.451278 20.5329587, -97.4514172 20.5323052)",,,
394434224,Ceiba,residential,False,True,71.93,"LINESTRING (-97.451278 20.5329587, -97.4511278 20.5335901)",,,
185126649,Guayacán,residential,False,True,109.806,"LINESTRING (-97.451278 20.5329587, -97.4515106 20.5329662, -97.45187 20.5330315, -97.452035 20.5330188, -97.4521476 20.533044, -97.4522455 20.5330767, -97.4522897 20.533128)",,,
185126649,Guayacán,residential,False,True,87.88,"LINESTRING (-97.4504371 20.5330257, -97.451278 20.5329587)",,,
335675142,Palma,residential,False,False,36.327,"LINESTRING (-97.4504371 20.5330257, -97.4503175 20.5327188)",,,
335675142,Palma,residential,False,True,51.07,"LINESTRING (-97.4504371 20.5330257, -97.450552 20.5334722)",,,
185126649,Guayacán,residential,False,True,13.501,"LINESTRING (-97.4522897 20.533128, -97.4524096 20.5331742)",,,
867083184,Roble,residential,False,True,78.463,"LINESTRING (-97.4522897 20.533128, -97.452136 20.5338188)",,,
185126649,Guayacán,residential,False,False,109.806,"LINESTRING (-97.4522897 20.533128, -97.4522455 20.5330767, -97.4521476 20.533044, -97.452035 20.5330188, -97.45187 20.5330315, -97.4515106 20.5329662, -97.451278 20.5329587)",,,
185126649,Guayacán,residential,False,False,13.501,"LINESTRING (-97.4524096 20.5331742, -97.4522897 20.533128)",,,
185126649,Guayacán,residential,False,True,86.266,"LINESTRING (-97.4524096 20.5331742, -97.4532127 20.5333646)",,,
394434436,Roble,residential,False,False,67.262,"LINESTRING (-97.4524096 20.5331742, -97.4527778 20.5326772)",,,
185126654,Belisario Domínguez,residential,False,False,121.899,"LINESTRING (-97.4577677 20.5333012, -97.4572763 20.5342962)",,,
185126654,Belisario Domínguez,residential,False,True,124.939,"LINESTRING (-97.4577677 20.5333012, -97.4580111 20.5328108, -97.4582674 20.5322797)",,,
"[394434217, 394434494]","['Carranza', 'Velarde']",residential,False,True,181.81,"LINESTRING (-97.4577677 20.5333012, -97.4572026 20.5330685, -97.457076 20.5334109, -97.4569624 20.5336712, -97.4567659 20.5340414)",,,
185126649,Guayacán,residential,False,False,86.266,"LINESTRING (-97.4532127 20.5333646, -97.4524096 20.5331742)",,,
185126649,Guayacán,residential,False,True,111.179,"LINESTRING (-97.4532127 20.5333646, -97.4542611 20.5335538)",,,
380006280,Eucalipto,residential,False,True,73.59,"LINESTRING (-97.4532127 20.5333646, -97.4531614 20.5335211, -97.4531211 20.5336718, -97.4530954 20.5340137)",,,
185126512,Sauce,residential,False,False,61.375,"LINESTRING (-97.4511278 20.5335901, -97.450552 20.5334722)",,,
185126512,Sauce,residential,False,True,108.02,"LINESTRING (-97.4511278 20.5335901, -97.452136 20.5338188)",,,
394434224,Ceiba,residential,False,False,71.93,"LINESTRING (-97.4511278 20.5335901, -97.451278 20.5329587)",,,
394434224,Ceiba,residential,False,True,73.808,"LINESTRING (-97.4511278 20.5335901, -97.4510156 20.5342455)",,,
185126512,Sauce,residential,False,False,108.02,"LINESTRING (-97.452136 20.5338188, -97.4511278 20.5335901)",,,
867083184,Roble,residential,False,False,78.463,"LINESTRING (-97.452136 20.5338188, -97.4522897 20.533128)",,,
867083184,Roble,residential,False,True,71.008,"LINESTRING (-97.452136 20.5338188, -97.4519891 20.5344424)",,,
185126512,Sauce,residential,False,True,102.227,"LINESTRING (-97.452136 20.5338188, -97.4527887 20.53395, -97.4530954 20.5340137)",,,
185126629,Justo Sierra Méndez,residential,False,True,60.228,"LINESTRING (-97.4567659 20.5340414, -97.4572763 20.5342962)",,,
"[185126649, 185126629, 185126550]","['Guayacán', 'Justo Sierra Méndez']",residential,False,False,45.605000000000004,"LINESTRING (-97.4567659 20.5340414, -97.4566261 20.5340134, -97.4564295 20.5339763, -97.4563372 20.5339576)",,yes,
"[394434217, 394434494]","['Carranza', 'Velarde']",residential,False,False,181.81,"LINESTRING (-97.4567659 20.5340414, -97.4569624 20.5336712, -97.457076 20.5334109, -97.4572026 20.5330685, -97.4577677 20.5333012)",,,
394434224,Ceiba,residential,False,False,4.452,"LINESTRING (-97.4510055 20.5342844, -97.4510156 20.5342455)",,,
394434224,Ceiba,residential,False,True,74.219,"LINESTRING (-97.4510055 20.5342844, -97.4508515 20.5349361)",,,
867083183,Fresno,residential,True,False,104.203,"LINESTRING (-97.4510055 20.5342844, -97.4510694 20.5343012, -97.451977 20.534509)",,,
867083184,Roble,residential,False,False,71.008,"LINESTRING (-97.4519891 20.5344424, -97.452136 20.5338188)",,,
882198563,Fresno,residential,True,False,103.727,"LINESTRING (-97.4519891 20.5344424, -97.4510814 20.5342635, -97.4510156 20.5342455)",,,
185126532,Naranjo,residential,True,False,43.116,"LINESTRING (-97.4508515 20.5349361, -97.4504469 20.5348537)",,,
394434224,Ceiba,residential,False,False,74.219,"LINESTRING (-97.4508515 20.5349361, -97.4510055 20.5342844)",,,
394434224,Ceiba,residential,False,True,74.14,"LINESTRING (-97.4508515 20.5349361, -97.4507283 20.5355928)",,,
185126532,Naranjo,residential,True,False,105.702,"LINESTRING (-97.4518482 20.5351163, -97.4508515 20.5349361)",,,
394434437,Roble,residential,False,False,68.848,"LINESTRING (-97.4518482 20.5351163, -97.451977 20.534509)",,,
394434437,Roble,residential,False,True,74.168,"LINESTRING (-97.4518482 20.5351163, -97.4517056 20.5357698)",,,
185126506,Nogal,residential,True,False,103.651,"LINESTRING (-97.4507283 20.5355928, -97.4517056 20.5357698)",,,
394434224,Ceiba,residential,False,False,74.14,"LINESTRING (-97.4507283 20.5355928, -97.4508515 20.5349361)",,,
394434224,Ceiba,residential,False,True,74.906,"LINESTRING (-97.4507283 20.5355928, -97.4505598 20.5362477)",,,
185126506,Nogal,residential,True,False,105.089,"LINESTRING (-97.4517056 20.5357698, -97.4526936 20.5359626)",,,
394434437,Roble,residential,False,False,74.168,"LINESTRING (-97.4517056 20.5357698, -97.4518482 20.5351163)",,,
394434437,Roble,residential,False,True,77.144,"LINESTRING (-97.4517056 20.5357698, -97.4515376 20.5364455)",,,
185126507,Ébano,residential,True,False,41.188,"LINESTRING (-97.4505598 20.5362477, -97.4501728 20.5361711)",,,
394434224,Ceiba,residential,False,False,74.906,"LINESTRING (-97.4505598 20.5362477, -97.4507283 20.5355928)",,,
185126507,Ébano,residential,True,False,104.165,"LINESTRING (-97.4515376 20.5364455, -97.4505598 20.5362477)",,,
394434437,Roble,residential,False,False,77.144,"LINESTRING (-97.4515376 20.5364455, -97.4517056 20.5357698)",,,
185126629,Justo Sierra Méndez,residential,False,False,74.254,"LINESTRING (-97.4584315 20.5349135, -97.4578126 20.5345818)",,,
394468522,Adolfo Ruiz Cortines,residential,True,False,62.225,"LINESTRING (-97.4584315 20.5349135, -97.4581377 20.5354008)",,,40
185126582,Enrique C. Rébsamen,residential,False,False,74.183,"LINESTRING (-97.4581377 20.5354008, -97.4575312 20.5350508)",,,
185126582,Enrique C. Rébsamen,residential,False,True,10.184,"LINESTRING (-97.4581377 20.5354008, -97.4582208 20.5354491)",,,
394468522,Adolfo Ruiz Cortines,residential,True,False,62.005,"LINESTRING (-97.4581377 20.5354008, -97.4578431 20.5358854)",,,40
185126549,Altamirano,residential,False,False,73.754,"LINESTRING (-97.4578431 20.5358854, -97.4572298 20.5355536)",,,
185126549,Altamirano,residential,False,True,9.544,"LINESTRING (-97.4578431 20.5358854, -97.4579218 20.5359294)",,,
394434147,27 de Septiembre,residential,False,True,76.108,"LINESTRING (-97.4543725 20.5297593, -97.4536951 20.5300163)",,,
866745420,Parque de las Américas,residential,False,True,30.168,"LINESTRING (-97.4543725 20.5297593, -97.454235 20.5295205)",,,
