osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
1096136345,,residential,False,True,46.776,"LINESTRING (-113.3797195 27.6443909, -113.3796813 27.6448102)",,,
1096136344,,residential,False,False,63.904,"LINESTRING (-113.3796813 27.6448102, -113.3792218 27.6444045)",,,
1096136345,,residential,False,False,46.776,"LINESTRING (-113.3796813 27.6448102, -113.3797195 27.6443909)",,,
1096136346,,residential,False,True,17.713,"LINESTRING (-113.3796813 27.6448102, -113.3797452 27.6449591)",,,
352893867,,residential,False,True,44.111,"LINESTRING (-113.3797452 27.6449591, -113.3801928 27.6449466)",,,
1096136346,,residential,False,False,17.713,"LINESTRING (-113.3797452 27.6449591, -113.3796813 27.6448102)",,,
352893867,,residential,False,False,393.22,"LINESTRING (-113.3797452 27.6449591, -113.3768517 27.6450638, -113.375756 27.6450911)",,,
1133596054,,trunk_link,False,False,11.586,"LINESTRING (-113.3837935 27.6455158, -113.383901 27.6454735)",40,,
1133596055,,trunk_link,False,True,12.019,"LINESTRING (-113.3840125 27.6454296, -113.383901 27.6454735)",40,,
352893527,Boulevard General Lázaro Cárdenas,tertiary,True,False,191.431,"LINESTRING (-113.3840125 27.6454296, -113.383283 27.6439361, -113.3832407 27.6438496)",40,,MEX 1
1130291703,Carretera Santa Rosalía-Guerrero Negro,trunk,False,False,78.424,"LINESTRING (-113.383901 27.6454735, -113.3835846 27.6448263)",40,2,MEX 1
1133596054,,trunk_link,False,True,11.586,"LINESTRING (-113.383901 27.6454735, -113.3837935 27.6455158)",40,,
1133596055,,trunk_link,False,False,12.019,"LINESTRING (-113.383901 27.6454735, -113.3840125 27.6454296)",40,,
