osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
708935603,,residential,False,False,79.386,,"LINESTRING (-102.0474666 19.6437597, -102.0477426 19.6435348, -102.0478338 19.6434616, -102.0480396 19.6432923)",
257071144,Calle José María Pino Suárez,residential,False,True,89.82,,"LINESTRING (-102.0470428 19.6451288, -102.0461912 19.6450327)",
708936014,,residential,False,True,85.396,,"LINESTRING (-102.0470428 19.6451288, -102.047014 19.6458963)",
"[728854227, 459933804]",Hidalgo,residential,False,False,94.687,,"LINESTRING (-102.0470428 19.6451288, -102.0470457 19.6450454, -102.047064 19.6442775)",
728864108,Prolongación de Verduzco,residential,False,True,87.856,,"LINESTRING (-102.0451712 19.6473858, -102.0460087 19.6474322)",
"[728864107, 726190444]",Prolongación de Verduzco,residential,False,False,95.38199999999999,,"LINESTRING (-102.0451712 19.6473858, -102.0451003 19.6473802, -102.0442666 19.6472861)",
914561478,,residential,False,False,92.29400000000001,,"LINESTRING (-102.0451712 19.6473858, -102.0451623 19.6471332, -102.0451422 19.6469829, -102.0451395 19.646868, -102.045185 19.6465601)",
"[725459446, 708933855]",,residential,False,"[False, True]",114.869,,"LINESTRING (-102.0440264 19.6510334, -102.0448281 19.6510608, -102.0448629 19.6507852)",
729183725,Privada Juan Delgado,residential,False,True,47.269,,"LINESTRING (-102.0445803 19.6437091, -102.0445665 19.644134)",
257071147,Calle Xicoténcatl,residential,False,False,79.066,,"LINESTRING (-102.0445665 19.644134, -102.0453201 19.6441773)",
257071147,Calle Xicoténcatl,residential,False,True,18.98,,"LINESTRING (-102.0445665 19.644134, -102.0443856 19.6441236)",
729183725,Privada Juan Delgado,residential,False,False,47.269,,"LINESTRING (-102.0445665 19.644134, -102.0445803 19.6437091)",
725434379,Calle Cuauhtémoc,residential,False,False,100.211,,"LINESTRING (-102.0510087 19.6510788, -102.0500537 19.6510212)",
725434379,Calle Cuauhtémoc,residential,False,True,8.262,,"LINESTRING (-102.0510087 19.6510788, -102.0510876 19.6510785)",
725201939,Calle Francisco Javier Mina,residential,False,False,64.34,,"LINESTRING (-102.0511584 19.6453025, -102.0505449 19.6452715)",
913391632,Calle Francisco Javier Mina,residential,True,False,13.118,,"LINESTRING (-102.0511584 19.6453025, -102.0512711 19.645354)",
503474428,Carapan - Playa Azul,primary,True,False,98.048,MEX 37,"LINESTRING (-102.0512711 19.645354, -102.0512297 19.6462349)",
725201940,Prolongación Francisco Javier Mina,residential,True,False,10.588,,"LINESTRING (-102.0512711 19.645354, -102.0513721 19.6453583)",
699463018,Francisco J. Mújica,residential,False,False,9.147,,"LINESTRING (-102.0510449 19.643088, -102.051129 19.6430658)",
503474428,Carapan - Playa Azul,primary,True,False,144.83100000000002,MEX 37,"LINESTRING (-102.0510449 19.643088, -102.051077 19.6432765, -102.0511238 19.6436421, -102.051161 19.6438605, -102.0512431 19.6443769)",
914571575,,residential,False,True,6.675,,"LINESTRING (-102.0501153 19.6427514, -102.0501512 19.642801)",
727917651,Calle Francisco J. Mújica,residential,True,False,37.77,,"LINESTRING (-102.0501153 19.6427514, -102.049879 19.6429064, -102.049835 19.6429609)",
194963682,Calle Francisco J. Mújica,residential,True,False,50.415,,"LINESTRING (-102.0501512 19.642801, -102.0505542 19.642553)",
914571575,,residential,False,False,6.675,,"LINESTRING (-102.0501512 19.642801, -102.0501153 19.6427514)",
727917651,Calle Francisco J. Mújica,residential,True,False,50.05,,"LINESTRING (-102.0505167 19.6425071, -102.0501153 19.6427514)",
914571576,,residential,False,True,6.44,,"LINESTRING (-102.0505167 19.6425071, -102.0505542 19.642553)",
194963682,Calle Francisco J. Mújica,residential,True,False,44.267,,"LINESTRING (-102.0505542 19.642553, -102.0508977 19.642321)",
914571576,,residential,False,False,6.44,,"LINESTRING (-102.0505542 19.642553, -102.0505167 19.6425071)",
