osmid,oneway,name,highway,reversed,length,geometry,lanes
34023666,True,Avenida Benito Juarez,secondary,False,107.437,"LINESTRING (-86.9391595 20.5026776, -86.9399416 20.5033076)",
32143119,True,60 Avenida Norte,residential,False,9.673,"LINESTRING (-86.9399416 20.5033076, -86.9400032 20.5032425)",
34023666,True,Avenida Benito Juarez,secondary,False,114.025,"LINESTRING (-86.9399416 20.5033076, -86.9407728 20.503975)",
31548480,True,55 Avenida Sur,residential,False,10.937,"LINESTRING (-86.9407728 20.503975, -86.9408401 20.5038995)",
34023666,True,Avenida Benito Juarez,secondary,False,104.191,"LINESTRING (-86.9407728 20.503975, -86.9415295 20.5045879)",
32143110,True,50 Avenida Norte,residential,False,114.923,"LINESTRING (-86.9415295 20.5045879, -86.9408169 20.505377)",
34023666,True,Avenida Benito Juarez,secondary,False,112.993,"LINESTRING (-86.9415295 20.5045879, -86.942349 20.5052538)",
34023666,True,Avenida Benito Juarez,secondary,False,110.307,"LINESTRING (-86.942349 20.5052538, -86.9431476 20.5059054)",
32138070,True,40 Avenida Norte,residential,False,10.924,"LINESTRING (-86.9431476 20.5059054, -86.9432202 20.5058345)",
31548499,True,Calle Jose Maria Morelos,residential,False,11.963,"LINESTRING (-86.9480609 20.5035824, -86.9479853 20.5035014)",
31523295,True,Calle 3 Sur,residential,False,121.286,"LINESTRING (-86.9473607 20.5043367, -86.948165 20.5051255)",
34023692,True,Avenida Pedro Joaquin Coldwell,secondary,False,111.145,"LINESTRING (-86.9473607 20.5043367, -86.9480609 20.5035824)",
34023692,True,Avenida Pedro Joaquin Coldwell,secondary,False,155.256,"LINESTRING (-86.9463938 20.5053994, -86.9473607 20.5043367)",
1237935820,True,Calle Doctor Adolfo Rosado Salas,tertiary,False,11.025,"LINESTRING (-86.9463938 20.5053994, -86.946315 20.5053332)",
31523293,True,Calle José María Morelos,residential,False,79.738,"LINESTRING (-86.9411349 20.4979515, -86.9405579 20.4974802)",
465606507,False,75 Avenida Sur,residential,True,62.529,"LINESTRING (-86.9411349 20.4979515, -86.9415253 20.4975243)",
901473570,False,,residential,True,43.577,"LINESTRING (-86.9411349 20.4979515, -86.9408643 20.4982504)",
465606504,False,Privada Mora,residential,False,80.008,"LINESTRING (-86.9415253 20.4975243, -86.9409444 20.4970535)",
465606507,False,75 Avenida Sur,residential,False,62.529,"LINESTRING (-86.9415253 20.4975243, -86.9411349 20.4979515)",
465606507,False,75 Avenida Sur,residential,True,65.871,"LINESTRING (-86.9415253 20.4975243, -86.9419465 20.4970824)",
31479919,False,Andador 80 Sur,residential,False,62.223,"LINESTRING (-86.9409444 20.4970535, -86.9405579 20.4974802)",
465606504,False,Privada Mora,residential,True,80.008,"LINESTRING (-86.9409444 20.4970535, -86.9415253 20.4975243)",
31548599,False,Calle 5 Sur,residential,False,63.161,"LINESTRING (-86.9424363 20.4974173, -86.9419465 20.4970824)",
31548599,False,Calle 5 Sur,residential,True,59.245,"LINESTRING (-86.9424363 20.4974173, -86.9428993 20.4977268)",
465606505,False,70 Avenida Sur,residential,False,133.616,"LINESTRING (-86.9424363 20.4974173, -86.9415974 20.4983264)",
893060985,False,Avenida 40 Sur,residential,True,98.538,"LINESTRING (-86.9449908 20.50122, -86.9443773 20.5018946)",
31523293,True,Calle José María Morelos,residential,False,22.197,"LINESTRING (-86.9415974 20.4983264, -86.9414379 20.498194)",
465606505,False,70 Avenida Sur,residential,True,133.616,"LINESTRING (-86.9415974 20.4983264, -86.9424363 20.4974173)",
31548599,False,Calle 5 Sur,residential,True,63.161,"LINESTRING (-86.9419465 20.4970824, -86.9424363 20.4974173)",
465606507,False,75 Avenida Sur,residential,False,65.871,"LINESTRING (-86.9419465 20.4970824, -86.9415253 20.4975243)",
32227035,False,Avenida 50 Sur,residential,False,10.515,"LINESTRING (-86.9480452 20.4978758, -86.94798 20.497948)",
522236899,True,Avenida Andres Quintana Roo,secondary,False,75.003,"LINESTRING (-86.9480452 20.4978758, -86.9474903 20.4974459)",
32471058,True,Avenida 50 Bis Sur,residential,False,11.389,"LINESTRING (-86.9474903 20.4974459, -86.9474182 20.4975229)",
522236899,True,Avenida Andres Quintana Roo,secondary,False,69.922,"LINESTRING (-86.9474903 20.4974459, -86.9469836 20.4970334)",
33967823,False,55 Avenida Sur,residential,True,12.59,"LINESTRING (-86.9469836 20.4970334, -86.9469046 20.4971191)",
33967825,False,Andador 80 Sur,residential,False,83.226,"LINESTRING (-86.9402716 20.4977926, -86.93974 20.4983514)",
33967825,False,Andador 80 Sur,residential,True,45.781,"LINESTRING (-86.9402716 20.4977926, -86.9405579 20.4974802)",
901473569,False,,residential,True,80.014,"LINESTRING (-86.9402716 20.4977926, -86.9408643 20.4982504)",
901473569,False,,residential,False,80.014,"LINESTRING (-86.9408643 20.4982504, -86.9402716 20.4977926)",
901473570,False,,residential,False,43.577,"LINESTRING (-86.9408643 20.4982504, -86.9411349 20.4979515)",
901473570,False,,residential,True,85.526,"LINESTRING (-86.9408643 20.4982504, -86.9403119 20.4988195)",
1126786703,False,,residential,True,33.987,"LINESTRING (-86.9392073 20.4984538, -86.9394535 20.4986544)",
33967825,False,Andador 80 Sur,residential,False,43.677,"LINESTRING (-86.9394535 20.4986544, -86.9391673 20.4989415)",
33967825,False,Andador 80 Sur,residential,True,45.007,"LINESTRING (-86.9394535 20.4986544, -86.93974 20.4983514)",
1126786703,False,,residential,False,33.987,"LINESTRING (-86.9394535 20.4986544, -86.9392073 20.4984538)",
33967825,False,Andador 80 Sur,residential,False,52.04,"LINESTRING (-86.9391673 20.4989415, -86.9388312 20.4992878)",
33967825,False,Andador 80 Sur,residential,True,43.677,"LINESTRING (-86.9391673 20.4989415, -86.9394535 20.4986544)",
