osmid,name,highway,oneway,reversed,length,geometry,maxspeed
848612580,Privada Zaragoza,residential,False,True,23.819,"LINESTRING (-98.1613463 19.2599412, -98.1614155 19.2597372)",
139744794,Privada Zaragoza,residential,False,False,130.426,"LINESTRING (-98.1613463 19.2599412, -98.1609683 19.2598765, -98.1608395 19.2599006, -98.1606759 19.2600373, -98.1606571 19.2601247, -98.1606672 19.2601987, -98.1608295 19.2604754)",
32013162,Calle Ignacio Zaragoza,residential,False,False,31.953,"LINESTRING (-98.1614155 19.2597372, -98.1611212 19.2596638)",40
848612580,Privada Zaragoza,residential,False,False,23.819,"LINESTRING (-98.1614155 19.2597372, -98.1613463 19.2599412)",
32013162,Calle Ignacio Zaragoza,residential,False,True,138.991,"LINESTRING (-98.1614155 19.2597372, -98.1617273 19.2597866, -98.1621002 19.2598373, -98.1623738 19.2599569, -98.1623999 19.2599803, -98.1625266 19.2602304)",40
"[848612582, 848612583]",,residential,False,True,49.272999999999996,"LINESTRING (-98.1612471 19.2602042, -98.1610078 19.260269, -98.1609941 19.2602784, -98.1609931 19.2602937, -98.1610311 19.2604668)",
848612581,Calle Francisco I. Madero,residential,False,False,21.184,"LINESTRING (-98.1610311 19.2604668, -98.1608295 19.2604754)",40
848612581,Calle Francisco I. Madero,residential,False,True,160.474,"LINESTRING (-98.1610311 19.2604668, -98.1618324 19.2604331, -98.1625266 19.2602304)",40
"[848612582, 848612583]",,residential,False,False,49.272999999999996,"LINESTRING (-98.1610311 19.2604668, -98.1609931 19.2602937, -98.1609941 19.2602784, -98.1610078 19.260269, -98.1612471 19.2602042)",
32013162,Calle Ignacio Zaragoza,residential,False,False,149.613,"LINESTRING (-98.1611212 19.2596638, -98.159713 19.2594562)",40
32013162,Calle Ignacio Zaragoza,residential,False,True,31.953,"LINESTRING (-98.1611212 19.2596638, -98.1614155 19.2597372)",40
848612584,,residential,False,True,85.28200000000001,"LINESTRING (-98.1611212 19.2596638, -98.1612734 19.2595469, -98.1618688 19.259397)",
848612584,,residential,False,False,85.28200000000001,"LINESTRING (-98.1618688 19.259397, -98.1612734 19.2595469, -98.1611212 19.2596638)",
846138786,Calle Miguel Hidalgo,residential,False,False,46.826,"LINESTRING (-98.1601515 19.2641696, -98.160291 19.2637696)",40
848614822,,residential,False,True,46.743,"LINESTRING (-98.1601515 19.2641696, -98.1597304 19.2640329)",
848614822,,residential,False,False,46.743,"LINESTRING (-98.1597304 19.2640329, -98.1601515 19.2641696)",
848614823,Privada 2 de Abril,living_street,False,True,29.193,"LINESTRING (-98.1621686 19.2624378, -98.1622101 19.2621782)",
32064586,Calle 2 de Abril,residential,False,False,78.263,"LINESTRING (-98.1621686 19.2624378, -98.1620332 19.2624363, -98.1619258 19.262444, -98.1616952 19.2624922, -98.1615396 19.262488, -98.1614292 19.2624944)",40
"[32064586, 846164852]",Calle 2 de Abril,residential,False,True,134.18200000000002,"LINESTRING (-98.1621686 19.2624378, -98.1623798 19.2624088, -98.1625508 19.2623476, -98.1626313 19.2622695, -98.1626949 19.2620934, -98.1627117 19.2620745, -98.162758 19.2620469, -98.1627814 19.262025, -98.1629585 19.2616287)",40
848614823,Privada 2 de Abril,living_street,False,False,29.193,"LINESTRING (-98.1622101 19.2621782, -98.1621686 19.2624378)",
848614824,,residential,False,False,55.213,"LINESTRING (-98.1603239 19.2619699, -98.160409 19.2624599)",
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,93.755,"LINESTRING (-98.1570559 19.2650504, -98.157926 19.2652408)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,47.243,"LINESTRING (-98.1570559 19.2650504, -98.1566151 19.2649646)",40
848618218,,residential,False,True,39.602,"LINESTRING (-98.1570559 19.2650504, -98.156961 19.2653951)",
848618218,,residential,False,False,39.602,"LINESTRING (-98.156961 19.2653951, -98.1570559 19.2650504)",
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,47.243,"LINESTRING (-98.1566151 19.2649646, -98.1570559 19.2650504)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,53.582,"LINESTRING (-98.1566151 19.2649646, -98.1561188 19.2648519)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,117.794,"LINESTRING (-98.1593314 19.2655561, -98.1582405 19.2653077)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,9.155,"LINESTRING (-98.157926 19.2652408, -98.1580112 19.2652584)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,93.755,"LINESTRING (-98.157926 19.2652408, -98.1570559 19.2650504)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,False,24.686,"LINESTRING (-98.1580112 19.2652584, -98.1582405 19.2653077)",40
31729556,Calle Josefa Ortiz de Domínguez,residential,False,True,9.155,"LINESTRING (-98.1580112 19.2652584, -98.157926 19.2652408)",40
848628965,,residential,False,True,78.139,"LINESTRING (-98.1580112 19.2652584, -98.1582096 19.2645811)",
848628965,,residential,False,False,78.139,"LINESTRING (-98.1582096 19.2645811, -98.1580112 19.2652584)",
846144583,Calle Miguel Hidalgo,residential,False,False,52.832,"LINESTRING (-98.1628792 19.2628221, -98.1633815 19.2627921)",40
846144583,Calle Miguel Hidalgo,residential,False,True,162.607,"LINESTRING (-98.1628792 19.2628221, -98.1613332 19.2629143)",40
917715828,,residential,False,True,75.02,"LINESTRING (-98.1628792 19.2628221, -98.1629317 19.2632682, -98.1629169 19.2634936)",
917715828,,residential,False,False,75.02,"LINESTRING (-98.1629169 19.2634936, -98.1629317 19.2632682, -98.1628792 19.2628221)",
32013162,Calle Ignacio Zaragoza,residential,False,False,87.853,"LINESTRING (-98.159713 19.2594562, -98.1588869 19.2593296)",40
32013162,Calle Ignacio Zaragoza,residential,False,True,149.613,"LINESTRING (-98.159713 19.2594562, -98.1611212 19.2596638)",40
917753119,,residential,False,True,81.263,"LINESTRING (-98.159713 19.2594562, -98.1598002 19.2592372, -98.1598055 19.2591498, -98.1597908 19.2590498, -98.1598122 19.2587421)",
917753119,,residential,False,False,81.263,"LINESTRING (-98.1598122 19.2587421, -98.1597908 19.2590498, -98.1598055 19.2591498, -98.1598002 19.2592372, -98.159713 19.2594562)",
846251216,Calle Hidalgo,residential,False,True,58.556,"LINESTRING (-98.1581117 19.2579787, -98.158333 19.2578698, -98.1584269 19.2577977, -98.1585131 19.2576408)",
917772657,,residential,False,False,20.835,"LINESTRING (-98.1581117 19.2579787, -98.1580018 19.2579812, -98.157914 19.257992)",
917772657,,residential,False,True,55.533,"LINESTRING (-98.1581117 19.2579787, -98.1583625 19.2580268, -98.1584993 19.2580965, -98.1585798 19.2581775)",
917772657,,residential,False,False,55.533,"LINESTRING (-98.1585798 19.2581775, -98.1584993 19.2580965, -98.1583625 19.2580268, -98.1581117 19.2579787)",
917788636,,residential,False,False,68.451,"LINESTRING (-98.1629115 19.264814, -98.1628914 19.2641987)",
846256921,Calle Miguel Hidalgo,residential,False,False,9.909,"LINESTRING (-98.1562266 19.2572284, -98.1563194 19.2572121)",40
846256921,Calle Miguel Hidalgo,residential,False,True,108.262,"LINESTRING (-98.1562266 19.2572284, -98.1560504 19.2572912, -98.1557933 19.2573526, -98.1555864 19.2573469, -98.1553808 19.2573019, -98.1552224 19.2572824)",40
953377424,,residential,False,True,53.204,"LINESTRING (-98.1551928 19.2568247, -98.1552518 19.2569291, -98.1552739 19.2570342, -98.1552619 19.2571058, -98.1552224 19.2572824)",
846256921,Calle Miguel Hidalgo,residential,False,False,108.262,"LINESTRING (-98.1552224 19.2572824, -98.1553808 19.2573019, -98.1555864 19.2573469, -98.1557933 19.2573526, -98.1560504 19.2572912, -98.1562266 19.2572284)",40
953377424,,residential,False,False,53.204,"LINESTRING (-98.1552224 19.2572824, -98.1552619 19.2571058, -98.1552739 19.2570342, -98.1552518 19.2569291, -98.1551928 19.2568247)",
846251220,Privada Hidalgo,residential,False,True,140.17000000000002,"LINESTRING (-98.157914 19.257992, -98.1581895 19.2590143, -98.1581966 19.2592199)",
"[917772657, 846257221]",,residential,False,False,201.787,"LINESTRING (-98.157914 19.257992, -98.1577671 19.2579939, -98.1576195 19.2580015, -98.1574948 19.2580091, -98.1574304 19.2580306, -98.1571423 19.2581758, -98.156987 19.2582237, -98.156813 19.2582257, -98.1564561 19.2581471, -98.1560632 19.2580591)",
917772657,,residential,False,True,20.835,"LINESTRING (-98.157914 19.257992, -98.1580018 19.2579812, -98.1581117 19.2579787)",
846164860,,residential,False,False,35.173,"LINESTRING (-98.1630151 19.2576187, -98.1626823 19.2576554)",40
954128866,,residential,False,True,51.968,"LINESTRING (-98.1630151 19.2576187, -98.1630148 19.2577609, -98.1630443 19.2578116, -98.1632951 19.2579357)",
954128866,,residential,False,False,51.967999999999996,"LINESTRING (-98.1632951 19.2579357, -98.1630443 19.2578116, -98.1630148 19.2577609, -98.1630151 19.2576187)",
139744801,Calle Emilio Sánchez Piedras,residential,False,False,106.041,"LINESTRING (-98.1576504 19.2631543, -98.1566404 19.2631736)",
139744801,Calle Emilio Sánchez Piedras,residential,False,True,133.486,"LINESTRING (-98.1576504 19.2631543, -98.1589218 19.2631299)",
954139325,,residential,False,True,84.98,"LINESTRING (-98.1576504 19.2631543, -98.1574506 19.2638949)",
954139325,,residential,False,False,84.98,"LINESTRING (-98.1574506 19.2638949, -98.1576504 19.2631543)",
