osmid,oneway,name,highway,reversed,length,geometry,lanes
253249540,False,Calle Guadalupe Victoria,residential,False,69.678,"LINESTRING (-101.9601408 21.9191067, -101.9594677 21.919159)",
253249540,False,Calle Guadalupe Victoria,residential,True,30.809,"LINESTRING (-101.9601408 21.9191067, -101.9604387 21.9190869)",
427116389,False,Calle José María Pino Suárez,residential,False,108.002,"LINESTRING (-101.9601408 21.9191067, -101.9602634 21.9181421)",
427116385,False,Avenida Leona Vicario,residential,False,29.71,"LINESTRING (-101.9602634 21.9181421, -101.9599803 21.918093)",
427116385,False,Avenida Leona Vicario,residential,True,70.424,"LINESTRING (-101.9602634 21.9181421, -101.9609334 21.9182636)",
427116389,False,Calle José María Pino Suárez,residential,True,108.002,"LINESTRING (-101.9602634 21.9181421, -101.9601408 21.9191067)",
253249540,False,Calle Guadalupe Victoria,residential,False,44.629,"LINESTRING (-101.961792 21.9190105, -101.9613594 21.9190154)",
253249540,False,Calle Guadalupe Victoria,residential,True,100.961,"LINESTRING (-101.961792 21.9190105, -101.9627706 21.9190242)",
253249558,False,Calle Mariano Escobedo,residential,True,65.01,"LINESTRING (-101.961792 21.9190105, -101.9618217 21.9184265)",
427116387,False,Calle Ignacio Zaragoza,tertiary,True,66.787,"LINESTRING (-101.9626258 21.9199207, -101.9627916 21.9193401)",
427121917,False,Calle Independencia,residential,False,138.314,"LINESTRING (-101.9626258 21.9199207, -101.9639299 21.9202098)",
427116387,False,Calle Ignacio Zaragoza,tertiary,False,118.801,"LINESTRING (-101.9626258 21.9199207, -101.9625611 21.9201475, -101.9623975 21.9206383, -101.9622339 21.9209201)",
251560609,False,Calle Melchor Ocampo,residential,False,129.662,"LINESTRING (-101.9639299 21.9202098, -101.9640471 21.9190488)",
251560609,False,Calle Melchor Ocampo,residential,True,95.065,"LINESTRING (-101.9639299 21.9202098, -101.963889 21.9210639)",
427121917,False,Calle Independencia,residential,True,138.314,"LINESTRING (-101.9639299 21.9202098, -101.9626258 21.9199207)",
"[427121917, 427121918]",False,"['Calle Independencia', 'Calle Nicolás Bravo']",residential,False,50.028999999999996,"LINESTRING (-101.9639299 21.9202098, -101.9642596 21.9202763, -101.9643078 21.9204057)",
427121919,False,Privada Independencia,residential,False,48.234,"LINESTRING (-101.9643078 21.9204057, -101.9647745 21.9204323)",
427121918,False,Calle Nicolás Bravo,residential,False,75.242,"LINESTRING (-101.9643078 21.9204057, -101.964222 21.9205375, -101.9642113 21.9210601)",
"[427121917, 427121918]",False,"['Calle Independencia', 'Calle Nicolás Bravo']",residential,True,50.028999999999996,"LINESTRING (-101.9643078 21.9204057, -101.9642596 21.9202763, -101.9639299 21.9202098)",
1035144710,False,Calle Benito Juárez,residential,True,69.39,"LINESTRING (-101.964877 21.9211497, -101.9642113 21.9210601)",
427121916,False,Calle Benito Juárez,residential,True,33.25,"LINESTRING (-101.9642113 21.9210601, -101.963889 21.9210639)",
427121918,False,Calle Nicolás Bravo,residential,False,118.744,"LINESTRING (-101.9642113 21.9210601, -101.9642929 21.9221253)",
1035144710,False,Calle Benito Juárez,residential,False,69.39,"LINESTRING (-101.9642113 21.9210601, -101.964877 21.9211497)",
427121918,False,Calle Nicolás Bravo,residential,True,75.242,"LINESTRING (-101.9642113 21.9210601, -101.964222 21.9205375, -101.9643078 21.9204057)",
427121916,False,Calle Benito Juárez,residential,False,76.375,"LINESTRING (-101.9631521 21.9209973, -101.963889 21.9210639)",
427121916,False,Calle Benito Juárez,residential,True,95.106,"LINESTRING (-101.9631521 21.9209973, -101.9622339 21.9209201)",
427121920,False,Calle Álvaro Obregón,residential,False,11.779,"LINESTRING (-101.9631521 21.9209973, -101.9631872 21.9210981)",
427121918,False,Calle Nicolás Bravo,residential,True,118.744,"LINESTRING (-101.9642929 21.9221253, -101.9642113 21.9210601)",
427121921,False,Calle Agustín de Iturbide,residential,False,70.907,"LINESTRING (-101.9642929 21.9221253, -101.9636057 21.9221402)",
427121921,False,Calle Agustín de Iturbide,residential,False,8.648,"LINESTRING (-101.9636057 21.9221402, -101.9635246 21.9221599)",
427121921,False,Calle Agustín de Iturbide,residential,True,70.907,"LINESTRING (-101.9636057 21.9221402, -101.9642929 21.9221253)",
427121923,False,Privada Miguel Domínguez,residential,True,82.62499999999999,"LINESTRING (-101.9628809 21.9217717, -101.962956 21.9214483, -101.9631062 21.9211895, -101.9631872 21.9210981)",
427121921,False,Calle Agustín de Iturbide,residential,True,8.648,"LINESTRING (-101.9635246 21.9221599, -101.9636057 21.9221402)",
427121920,False,Calle Álvaro Obregón,residential,True,123.093,"LINESTRING (-101.9635246 21.9221599, -101.9632188 21.9211895, -101.9631872 21.9210981)",
253249532,False,Calle Catarino Arreola,residential,False,41.72,"LINESTRING (-101.9648484 21.9140159, -101.965167 21.914247)",
253249532,False,Calle Catarino Arreola,residential,True,48.121,"LINESTRING (-101.9648484 21.9140159, -101.9644691 21.913764)",
427121929,False,Calle Mariano Abasolo,residential,False,69.17,"LINESTRING (-101.9648484 21.9140159, -101.9646485 21.9142868, -101.9643991 21.9144678)",
427116339,False,Calle 20 de Noviembre,tertiary,False,85.187,"LINESTRING (-101.9643991 21.9144678, -101.9642026 21.9137237)",
427116339,False,Calle 20 de Noviembre,tertiary,True,116.089,"LINESTRING (-101.9643991 21.9144678, -101.964667 21.9154818)",
427121929,False,Calle Mariano Abasolo,residential,True,69.17,"LINESTRING (-101.9643991 21.9144678, -101.9646485 21.9142868, -101.9648484 21.9140159)",
253249532,False,Calle Catarino Arreola,residential,True,41.72,"LINESTRING (-101.965167 21.914247, -101.9648484 21.9140159)",
427121930,False,,residential,False,49.877,"LINESTRING (-101.965167 21.914247, -101.9650747 21.9138067)",
253249532,False,Calle Catarino Arreola,residential,False,156.15800000000002,"LINESTRING (-101.965167 21.914247, -101.9654512 21.9145018, -101.9660304 21.9151654, -101.9661287 21.915325)",
427121930,False,,residential,True,49.877,"LINESTRING (-101.9650747 21.9138067, -101.965167 21.914247)",
253249556,False,Calle Leona Vicario,residential,False,62.655,"LINESTRING (-101.9650747 21.9138067, -101.9647418 21.9137821, -101.9644691 21.913764)",
253249556,False,Calle Leona Vicario,residential,True,269.841,"LINESTRING (-101.9650747 21.9138067, -101.9664343 21.9139594, -101.9676805 21.9139554)",
253249532,False,Calle Catarino Arreola,residential,False,10.776,"LINESTRING (-101.9661287 21.915325, -101.9661806 21.9154091)",
253249532,False,Calle Catarino Arreola,residential,True,156.15800000000002,"LINESTRING (-101.9661287 21.915325, -101.9660304 21.9151654, -101.9654512 21.9145018, -101.965167 21.914247)",
427121931,False,Privada Josefa Ortiz de Domínguez,residential,False,151.935,"LINESTRING (-101.9661287 21.915325, -101.9654156 21.9153718, -101.964667 21.9154818)",
427116339,False,Calle 20 de Noviembre,tertiary,False,116.089,"LINESTRING (-101.964667 21.9154818, -101.9643991 21.9144678)",
427116339,False,Calle 20 de Noviembre,tertiary,True,79.09,"LINESTRING (-101.964667 21.9154818, -101.9648359 21.9161756)",
427121931,False,Privada Josefa Ortiz de Domínguez,residential,True,151.935,"LINESTRING (-101.964667 21.9154818, -101.9654156 21.9153718, -101.9661287 21.915325)",
427121934,False,,residential,False,14.682,"LINESTRING (-101.9659284 21.9161323, -101.9659199 21.9160005)",
427121935,False,Calle 16 de Septiembre,residential,False,46.407,"LINESTRING (-101.9659284 21.9161323, -101.966372 21.9162017)",
253249552,False,Calle Mariano Matamoros,residential,False,87.79499999999999,"LINESTRING (-101.9671357 21.9154461, -101.966627 21.9155292, -101.9663222 21.9156571)",
253249552,False,Calle Mariano Matamoros,residential,True,100.866,"LINESTRING (-101.9671357 21.9154461, -101.967352 21.9154013, -101.9680281 21.9150872)",
"[1035148064, 427121932]",False,,residential,False,116.562,"LINESTRING (-101.9671357 21.9154461, -101.9663812 21.9151926, -101.9662846 21.9153718, -101.9661806 21.9154091)",
253249532,False,Calle Catarino Arreola,residential,False,31.206,"LINESTRING (-101.9661806 21.9154091, -101.9663222 21.9156571)",
253249532,False,Calle Catarino Arreola,residential,True,10.776,"LINESTRING (-101.9661806 21.9154091, -101.9661287 21.915325)",
"[1035148064, 427121932]",False,,residential,True,116.56200000000001,"LINESTRING (-101.9661806 21.9154091, -101.9662846 21.9153718, -101.9663812 21.9151926, -101.9671357 21.9154461)",
253249532,False,Calle Catarino Arreola,residential,True,31.206,"LINESTRING (-101.9663222 21.9156571, -101.9661806 21.9154091)",
253249532,False,Calle Catarino Arreola,residential,False,61.641000000000005,"LINESTRING (-101.9663222 21.9156571, -101.9663595 21.9158047, -101.9664006 21.9159758, -101.966372 21.9162017)",
253249552,False,Calle Mariano Matamoros,residential,False,56.587,"LINESTRING (-101.9663222 21.9156571, -101.9660138 21.9159433, -101.9659199 21.9160005)",
253249552,False,Calle Mariano Matamoros,residential,True,87.79499999999999,"LINESTRING (-101.9663222 21.9156571, -101.966627 21.9155292, -101.9671357 21.9154461)",
427116339,False,Calle 20 de Noviembre,tertiary,False,79.09,"LINESTRING (-101.9648359 21.9161756, -101.964667 21.9154818)",
427116339,False,Calle 20 de Noviembre,tertiary,True,8.861,"LINESTRING (-101.9648359 21.9161756, -101.9648637 21.916251)",
427121940,True,Calle Los Amanes,residential,False,10.867,"LINESTRING (-101.9645634 21.9163552, -101.9646647 21.916382)",
427121939,False,Calle Los Amanes,residential,False,153.255,"LINESTRING (-101.9645634 21.9163552, -101.9644843 21.9162948, -101.9644146 21.9162118, -101.9643609 21.9161088, -101.9642537 21.916028, -101.963301 21.9157216)",
427121937,False,Privada Guillermo Prieto,residential,True,65.654,"LINESTRING (-101.9639698 21.9171559, -101.9644285 21.9167466)",
427121938,False,Privada Guillermo Prieto,residential,False,20.38,"LINESTRING (-101.9644634 21.916927, -101.9644285 21.9167466)",
427121937,False,Privada Guillermo Prieto,residential,False,65.654,"LINESTRING (-101.9644285 21.9167466, -101.9639698 21.9171559)",
427121938,False,Privada Guillermo Prieto,residential,True,20.38,"LINESTRING (-101.9644285 21.9167466, -101.9644634 21.916927)",
427121937,False,Privada Guillermo Prieto,residential,True,47.365,"LINESTRING (-101.9644285 21.9167466, -101.9644768 21.9166582, -101.9645959 21.9164949, -101.9646647 21.916382)",
427116339,False,Calle 20 de Noviembre,tertiary,False,7.079,"LINESTRING (-101.9648881 21.916343, -101.9648745 21.9162806)",
427116339,False,Calle 20 de Noviembre,tertiary,True,123.202,"LINESTRING (-101.9648881 21.916343, -101.9649966 21.9174464)",
427121940,True,Calle Los Amanes,residential,False,23.45,"LINESTRING (-101.9646647 21.916382, -101.9648881 21.916343)",
427121937,False,Privada Guillermo Prieto,residential,False,47.364999999999995,"LINESTRING (-101.9646647 21.916382, -101.9645959 21.9164949, -101.9644768 21.9166582, -101.9644285 21.9167466)",
253249543,False,Calle Ignacio Zaragoza,residential,False,65.89,"LINESTRING (-101.9626914 21.915153, -101.9626824 21.9145605)",
253249543,False,Calle Ignacio Zaragoza,residential,True,41.524,"LINESTRING (-101.9626914 21.915153, -101.9626971 21.9155264)",
719896567,False,Calle Privada Luis Donaldo Colosio,residential,True,66.21,"LINESTRING (-101.9626914 21.915153, -101.9633331 21.9151414)",
719896568,False,,residential,False,68.037,"LINESTRING (-101.9638431 21.9145332, -101.9631845 21.9145656)",
251560704,False,Calle Luis Donaldo Colosio,residential,False,65.836,"LINESTRING (-101.9631845 21.9145656, -101.9633331 21.9151414)",
251560704,False,Calle Luis Donaldo Colosio,residential,True,7.9,"LINESTRING (-101.9631845 21.9145656, -101.9631667 21.9144965)",
719896568,False,,residential,True,68.037,"LINESTRING (-101.9631845 21.9145656, -101.9638431 21.9145332)",
719896569,False,,residential,False,41.147,"LINESTRING (-101.9612092 21.9146253, -101.9613594 21.9149681)",
427116349,False,Calle Francisco Villa,residential,False,44.947,"LINESTRING (-101.9613594 21.9149681, -101.9617705 21.9148342)",
719896569,False,,residential,True,41.147,"LINESTRING (-101.9613594 21.9149681, -101.9612092 21.9146253)",
427116349,False,Calle Francisco Villa,residential,True,62.138000000000005,"LINESTRING (-101.9613594 21.9149681, -101.9609712 21.915103, -101.960958 21.9152768)",
427116360,False,Calle 5 de Mayo,residential,False,68.742,"LINESTRING (-101.9677737 21.9133524, -101.9679225 21.913955)",
719896269,False,,residential,False,67.678,"LINESTRING (-101.9614667 21.920802, -101.961236 21.9207522, -101.9608446 21.9206129)",
253249551,False,Calle Hernán Cortés,residential,False,138.726,"LINESTRING (-101.9608446 21.9206129, -101.9604067 21.9217925)",
253249551,False,Calle Hernán Cortés,residential,True,186.82,"LINESTRING (-101.9608446 21.9206129, -101.9613326 21.9194011, -101.9613594 21.9190154)",
719896269,False,,residential,True,67.678,"LINESTRING (-101.9608446 21.9206129, -101.961236 21.9207522, -101.9614667 21.920802)",
251560972,False,Calle Emiliano Zapata,residential,False,52.71,"LINESTRING (-101.9655061 21.9174822, -101.9649966 21.9174464)",
251560972,False,Calle Emiliano Zapata,residential,True,15.238,"LINESTRING (-101.9655061 21.9174822, -101.9656524 21.9175011)",
719896270,False,,residential,False,44.913,"LINESTRING (-101.9655061 21.9174822, -101.9654685 21.9178846)",
719896270,False,,residential,True,44.913,"LINESTRING (-101.9654685 21.9178846, -101.9655061 21.9174822)",
253249560,False,Calle Francisco I. Madero,residential,False,58.1,"LINESTRING (-101.9664636 21.9168637, -101.9669588 21.9166148)",
253249560,False,Calle Francisco I. Madero,residential,True,18.767,"LINESTRING (-101.9664636 21.9168637, -101.9663095 21.9169534)",
719896271,False,Calle Juan de la Barrera,residential,False,43.733,"LINESTRING (-101.9664636 21.9168637, -101.9666326 21.9172244)",
251560972,False,Calle Emiliano Zapata,residential,False,7.06,"LINESTRING (-101.9666326 21.9172244, -101.9665696 21.9172492)",
719896271,False,Calle Juan de la Barrera,residential,True,43.733,"LINESTRING (-101.9666326 21.9172244, -101.9664636 21.9168637)",
251560972,False,Calle Emiliano Zapata,residential,True,81.492,"LINESTRING (-101.9666326 21.9172244, -101.9668686 21.9171367, -101.9671659 21.917088, -101.9673994 21.9170997)",
942145330,False,Calle Juan de la Barrera,residential,True,44.782,"LINESTRING (-101.9666916 21.9176357, -101.9665696 21.9172492)",
427116363,False,Calle Miguel Hidalgo,residential,False,132.693,"LINESTRING (-101.9657556 21.9175459, -101.966939 21.9180136)",
427116363,False,Calle Miguel Hidalgo,residential,True,11.754,"LINESTRING (-101.9657556 21.9175459, -101.9656524 21.9175011)",
427116366,False,Calle Manuel Escobedo,residential,False,6.673,"LINESTRING (-101.9657556 21.9175459, -101.9657542 21.9174859)",
251560972,False,Calle Emiliano Zapata,residential,False,10.637,"LINESTRING (-101.9657542 21.9174859, -101.9656524 21.9175011)",
251560972,False,Calle Emiliano Zapata,residential,True,27.507,"LINESTRING (-101.9657542 21.9174859, -101.9660113 21.9174203)",
427116366,False,Calle Manuel Escobedo,residential,True,6.673,"LINESTRING (-101.9657542 21.9174859, -101.9657556 21.9175459)",
"[427116369, 427116366]",False,"['Calle Manuel Escobedo', 'Calle Primo Verdad']",residential,False,151.988,"LINESTRING (-101.9657542 21.9174859, -101.965724 21.9166757, -101.9663235 21.9166753)",
251560972,False,Calle Emiliano Zapata,residential,False,60.654,"LINESTRING (-101.9665696 21.9172492, -101.9660113 21.9174203)",
251560972,False,Calle Emiliano Zapata,residential,True,7.06,"LINESTRING (-101.9665696 21.9172492, -101.9666326 21.9172244)",
942145330,False,Calle Juan de la Barrera,residential,False,44.782,"LINESTRING (-101.9665696 21.9172492, -101.9666916 21.9176357)",
427116384,False,Avenida Leona Vicario,tertiary,False,9.191,"LINESTRING (-101.9631082 21.9187304, -101.9630211 21.918713)",
427116384,False,Avenida Leona Vicario,tertiary,True,55.29,"LINESTRING (-101.9631082 21.9187304, -101.9636364 21.9188148)",
251560704,False,Calle Luis Donaldo Colosio,residential,True,335.587,"LINESTRING (-101.9631082 21.9187304, -101.9631758 21.9183748, -101.9631901 21.9171726, -101.963301 21.9157216)",
251561278,False,Calle Libertad,residential,False,21.335,"LINESTRING (-101.9610236 21.916241, -101.9610322 21.9160493)",
251561278,False,Calle Libertad,residential,True,225.096,"LINESTRING (-101.9610236 21.916241, -101.9609334 21.9182636)",
942145333,False,Calle Libertad,residential,True,36.861,"LINESTRING (-101.9610236 21.916241, -101.9607892 21.9159908)",
942145333,False,Calle Libertad,residential,False,36.861,"LINESTRING (-101.9607892 21.9159908, -101.9610236 21.916241)",
1035205070,False,Calle Libertad,residential,True,25.898,"LINESTRING (-101.9607892 21.9159908, -101.9610322 21.9160493)",
1035205070,False,Calle Libertad,residential,False,88.867,"LINESTRING (-101.9607892 21.9159908, -101.9603362 21.9158818, -101.9599592 21.9157773)",
427121920,False,Calle Álvaro Obregón,residential,True,11.779,"LINESTRING (-101.9631872 21.9210981, -101.9631521 21.9209973)",
427121920,False,Calle Álvaro Obregón,residential,False,123.093,"LINESTRING (-101.9631872 21.9210981, -101.9632188 21.9211895, -101.9635246 21.9221599)",
427121923,False,Privada Miguel Domínguez,residential,False,82.625,"LINESTRING (-101.9631872 21.9210981, -101.9631062 21.9211895, -101.962956 21.9214483, -101.9628809 21.9217717)",
427121919,False,Privada Independencia,residential,True,24.977,"LINESTRING (-101.9650159 21.9204497, -101.9647745 21.9204323)",
251560704,False,Calle Luis Donaldo Colosio,residential,False,117.282,"LINESTRING (-101.9628378 21.9134869, -101.9629133 21.9137058, -101.9631667 21.9144965)",
427116339,False,Calle 20 de Noviembre,tertiary,False,8.861,"LINESTRING (-101.9648637 21.916251, -101.9648359 21.9161756)",
427116339,False,Calle 20 de Noviembre,tertiary,True,3.475,"LINESTRING (-101.9648637 21.916251, -101.9648745 21.9162806)",
251561500,True,Calle Los Amanes,residential,False,33.514,"LINESTRING (-101.9648637 21.916251, -101.9646224 21.916313, -101.9645634 21.9163552)",
251560245,True,Boulevard Miguel Ángel Barberena Vega,tertiary,False,95.445,"LINESTRING (-101.9665233 21.9193719, -101.9674447 21.91945)",2
"[427116323, 427116327]",True,Boulevard Miguel Ángel Barberena Vega,residential,False,97.227,"LINESTRING (-101.9665233 21.9193719, -101.9666708 21.9194502, -101.9674377 21.9195369)",
942220719,False,,residential,True,70.52,"LINESTRING (-101.961531 21.9142402, -101.9617705 21.9148342)",
251560317,True,Boulevard Miguel Ángel Barberena Vega,tertiary,False,41.343,"LINESTRING (-101.9667734 21.9193207, -101.9663738 21.9192922)",2
942422820,False,,residential,True,7.394,"LINESTRING (-101.9667734 21.9193207, -101.9667802 21.9192545)",
942422820,False,,residential,False,7.394,"LINESTRING (-101.9667802 21.9192545, -101.9667734 21.9193207)",
942422822,True,,residential,False,40.144,"LINESTRING (-101.9667802 21.9192545, -101.9663919 21.9192306)",
251560317,True,Boulevard Miguel Ángel Barberena Vega,tertiary,False,33.09,"LINESTRING (-101.9658277 21.9192434, -101.9655084 21.9192149)",2
942422821,False,,residential,True,5.566,"LINESTRING (-101.9658277 21.9192434, -101.965835 21.9191938)",
942422821,False,,residential,False,5.566,"LINESTRING (-101.965835 21.9191938, -101.9658277 21.9192434)",
942422822,True,,residential,False,34.398,"LINESTRING (-101.965835 21.9191938, -101.9656201 21.9191796, -101.9655084 21.9192149)",
"[942219349, 251560317]",True,"['Avenida Leona Vicario', 'Boulevard Miguel Ángel Barberena Vega']",tertiary,False,79.96300000000001,"LINESTRING (-101.9655084 21.9192149, -101.9649972 21.9191779, -101.9648521 21.9191456, -101.9647394 21.9191359)",2
427116334,False,Calle José María Morelos,residential,True,7.1,"LINESTRING (-101.9663919 21.9192306, -101.9663738 21.9192922)",
942422822,True,,residential,False,57.594,"LINESTRING (-101.9663919 21.9192306, -101.965835 21.9191938)",
427116334,False,Calle José María Morelos,residential,False,146.626,"LINESTRING (-101.9663919 21.9192306, -101.9664335 21.9191305, -101.966939 21.9180136)",
942422823,False,,residential,True,8.999,"LINESTRING (-101.9682122 21.919523, -101.9682032 21.9196035)",
942422823,False,,residential,False,8.999,"LINESTRING (-101.9682032 21.9196035, -101.9682122 21.919523)",
1218661509,False,Calle 20 de Noviembre,residential,False,65.984,"LINESTRING (-101.9648742 21.9189344, -101.964881 21.9188781, -101.9648834 21.9188318, -101.9649234 21.9183428)",
