osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
401894451,Prolongación el Azúcar,residential,False,True,54.938,,,"LINESTRING (-98.9194797 26.1824113, -98.9189313 26.182455)"
754781238,Calle Laguna de Magdalena,residential,False,False,39.392,,,"LINESTRING (-98.9194797 26.1824113, -98.9197501 26.1821532)"
401894453,Calle Ingeniero Marte R. Gómez,tertiary,False,True,48.544,TAM 23,60,"LINESTRING (-98.9242999 26.1767643, -98.9244485 26.17718)"
754781238,Calle Laguna de Magdalena,residential,False,True,180.529,,,"LINESTRING (-98.9242999 26.1767643, -98.923211 26.1780608)"
401894453,Calle Ingeniero Marte R. Gómez,tertiary,False,False,65.165,TAM 23,60,"LINESTRING (-98.9242999 26.1767643, -98.9241604 26.1763721, -98.9241742 26.1761982)"
401894481,Calle Río Salado,residential,False,False,41.305,,,"LINESTRING (-98.9197501 26.1821532, -98.9200819 26.1823753)"
401894481,Calle Río Salado,residential,False,True,46.634,,,"LINESTRING (-98.9197501 26.1821532, -98.9193795 26.1818977)"
754781238,Calle Laguna de Magdalena,residential,False,False,96.955,,,"LINESTRING (-98.9197501 26.1821532, -98.9203405 26.1814607)"
754781238,Calle Laguna de Magdalena,residential,False,True,39.392,,,"LINESTRING (-98.9197501 26.1821532, -98.9194797 26.1824113)"
401894480,Calle Río Tula,residential,False,False,45.304,,,"LINESTRING (-98.9203405 26.1814607, -98.9199865 26.1812056)"
401894480,Calle Río Tula,residential,False,True,41.974,,,"LINESTRING (-98.9203405 26.1814607, -98.9206731 26.1816918)"
754781238,Calle Laguna de Magdalena,residential,False,False,93.553,,,"LINESTRING (-98.9203405 26.1814607, -98.9209074 26.1807906)"
754781238,Calle Laguna de Magdalena,residential,False,True,96.955,,,"LINESTRING (-98.9203405 26.1814607, -98.9197501 26.1821532)"
754781227,Calle Río Mante,residential,False,False,48.063,,,"LINESTRING (-98.9209074 26.1807906, -98.9205274 26.180525)"
754781227,Calle Río Mante,residential,False,True,42.859,,,"LINESTRING (-98.9209074 26.1807906, -98.9212462 26.1810275)"
754781238,Calle Laguna de Magdalena,residential,False,False,94.808,,,"LINESTRING (-98.9209074 26.1807906, -98.9214429 26.1800863)"
754781238,Calle Laguna de Magdalena,residential,False,True,93.553,,,"LINESTRING (-98.9209074 26.1807906, -98.9203405 26.1814607)"
754781235,Calle Río Santiago,residential,False,False,44.541,,,"LINESTRING (-98.9214429 26.1800863, -98.9217996 26.1803271)"
754781235,Calle Río Santiago,residential,False,True,44.168,,,"LINESTRING (-98.9214429 26.1800863, -98.9210984 26.1798369)"
754781238,Calle Laguna de Magdalena,residential,False,False,78.671,,,"LINESTRING (-98.9214429 26.1800863, -98.9219119 26.1795176)"
754781238,Calle Laguna de Magdalena,residential,False,True,94.808,,,"LINESTRING (-98.9214429 26.1800863, -98.9209074 26.1807906)"
401894477,Calle Río Mayo,residential,False,False,44.106,,,"LINESTRING (-98.9226139 26.1787251, -98.9229584 26.1789736)"
401894477,Calle Río Mayo,residential,False,True,45.021,,,"LINESTRING (-98.9226139 26.1787251, -98.9222522 26.1784831)"
754781238,Calle Laguna de Magdalena,residential,False,False,94.903,,,"LINESTRING (-98.9226139 26.1787251, -98.923211 26.1780608)"
754781238,Calle Laguna de Magdalena,residential,False,True,112.573,,,"LINESTRING (-98.9226139 26.1787251, -98.9219119 26.1795176)"
754781224,Calle Doctor Rubén Vargas,residential,False,False,48.885,,,"LINESTRING (-98.923211 26.1780608, -98.9228197 26.1777963)"
754781224,Calle Doctor Rubén Vargas,residential,False,True,40.087,,,"LINESTRING (-98.923211 26.1780608, -98.9235347 26.1782743)"
754781238,Calle Laguna de Magdalena,residential,False,False,180.529,,,"LINESTRING (-98.923211 26.1780608, -98.9242999 26.1767643)"
754781238,Calle Laguna de Magdalena,residential,False,True,94.903,,,"LINESTRING (-98.923211 26.1780608, -98.9226139 26.1787251)"
754781225,Calle Laguna de Chapala,residential,False,False,30.246,,,"LINESTRING (-98.9211408 26.1791099, -98.9213243 26.1788934)"
754781225,Calle Laguna de Chapala,residential,False,True,65.898,,,"LINESTRING (-98.9211408 26.1791099, -98.9207304 26.1795742)"
754781243,,residential,False,False,48.137,,,"LINESTRING (-98.9211408 26.1791099, -98.921554 26.1793333)"
754781243,,residential,False,True,46.08,,,"LINESTRING (-98.9211408 26.1791099, -98.9207429 26.1788996)"
401894463,Calle Río Bravo,secondary,False,False,72.13,,,"LINESTRING (-98.921554 26.1793333, -98.9210984 26.1798369)"
401894463,Calle Río Bravo,secondary,False,True,25.567,,,"LINESTRING (-98.921554 26.1793333, -98.9217066 26.1791486)"
754781243,,residential,False,False,41.176,,,"LINESTRING (-98.921554 26.1793333, -98.9219119 26.1795176)"
754781243,,residential,False,True,48.137,,,"LINESTRING (-98.921554 26.1793333, -98.9211408 26.1791099)"
754781238,Calle Laguna de Magdalena,residential,False,False,112.573,,,"LINESTRING (-98.9219119 26.1795176, -98.9226139 26.1787251)"
754781238,Calle Laguna de Magdalena,residential,False,True,78.671,,,"LINESTRING (-98.9219119 26.1795176, -98.9214429 26.1800863)"
754781243,,residential,False,False,46.057,,,"LINESTRING (-98.9219119 26.1795176, -98.9223096 26.1797278)"
754781243,,residential,False,True,41.176,,,"LINESTRING (-98.9219119 26.1795176, -98.921554 26.1793333)"
754781237,Calle Laguna de Mextitlán,residential,False,False,105.947,,,"LINESTRING (-98.9223096 26.1797278, -98.9229584 26.1789736)"
754781237,Calle Laguna de Mextitlán,residential,False,True,83.85,,,"LINESTRING (-98.9223096 26.1797278, -98.9217996 26.1803271)"
754781243,,residential,False,True,46.057,,,"LINESTRING (-98.9223096 26.1797278, -98.9219119 26.1795176)"
754781222,Calle Laguna de Chapala,residential,False,False,35.571,,,"LINESTRING (-98.9207429 26.1788996, -98.9209682 26.1786517)"
754781222,Calle Laguna de Chapala,residential,False,True,62.113,,,"LINESTRING (-98.9207429 26.1788996, -98.9203781 26.1793522)"
754781243,,residential,False,False,46.08,,,"LINESTRING (-98.9207429 26.1788996, -98.9211408 26.1791099)"
401894482,Calle Río Nazas,residential,False,False,59.328,,,"LINESTRING (-98.9157513 26.1815787, -98.9152707 26.1812646)"
754781250,Calle Culiacán,residential,False,False,94.244,,,"LINESTRING (-98.9157513 26.1815787, -98.9162985 26.1808879)"
754781250,Calle Culiacán,residential,False,True,147.103,,,"LINESTRING (-98.9157513 26.1815787, -98.9148248 26.1826077)"
401894482,Calle Río Nazas,residential,False,True,41.09,,,"LINESTRING (-98.9157513 26.1815787, -98.9159151 26.1817377, -98.9160329 26.1818483)"
401894469,Calle Río San Juan,residential,False,True,46.766,,,"LINESTRING (-98.9148248 26.1826077, -98.9152074 26.1828506)"
754781250,Calle Culiacán,residential,False,False,147.103,,,"LINESTRING (-98.9148248 26.1826077, -98.9157513 26.1815787)"
401894482,Calle Río Nazas,residential,False,True,59.328,,,"LINESTRING (-98.9152707 26.1812646, -98.9157513 26.1815787)"
"[401894482, 401894487]","['Calle Río Conchos', 'Calle Río Nazas']",residential,False,False,314.728,,,"LINESTRING (-98.9152707 26.1812646, -98.9150754 26.1810491, -98.9144458 26.1805875, -98.9143063 26.1804575, -98.9141643 26.1802185, -98.9142257 26.1801706, -98.9143869 26.1801228, -98.9145297 26.1800925, -98.9146712 26.1800607, -98.9147845 26.1800798, -98.9152552 26.1802005, -98.9154496 26.1802668, -98.9155825 26.1803648)"
401894487,Calle Río Conchos,residential,False,False,43.888,,,"LINESTRING (-98.9162985 26.1808879, -98.916665 26.1811061)"
401894487,Calle Río Conchos,residential,False,True,47.288,,,"LINESTRING (-98.9162985 26.1808879, -98.9159261 26.1806249)"
754781250,Calle Culiacán,residential,False,False,99.296,,,"LINESTRING (-98.9162985 26.1808879, -98.9168912 26.1801706)"
754781250,Calle Culiacán,residential,False,True,94.244,,,"LINESTRING (-98.9162985 26.1808879, -98.9157513 26.1815787)"
401894481,Calle Río Salado,residential,False,False,44.613,,,"LINESTRING (-98.9168912 26.1801706, -98.917239 26.1804227)"
401894481,Calle Río Salado,residential,False,True,46.219,,,"LINESTRING (-98.9168912 26.1801706, -98.9165238 26.1799175)"
754781250,Calle Culiacán,residential,False,False,91.821,,,"LINESTRING (-98.9168912 26.1801706, -98.9174303 26.1795014)"
754781250,Calle Culiacán,residential,False,True,99.296,,,"LINESTRING (-98.9168912 26.1801706, -98.9162985 26.1808879)"
401894480,Calle Río Tula,residential,False,False,43.248,,,"LINESTRING (-98.9174303 26.1795014, -98.9170817 26.1792703)"
401894480,Calle Río Tula,residential,False,True,45.212,,,"LINESTRING (-98.9174303 26.1795014, -98.9178085 26.1797253)"
754781250,Calle Culiacán,residential,False,False,94.82,,,"LINESTRING (-98.9174303 26.1795014, -98.9180124 26.1788274)"
754781250,Calle Culiacán,residential,False,True,91.821,,,"LINESTRING (-98.9174303 26.1795014, -98.9168912 26.1801706)"
754781227,Calle Río Mante,residential,False,False,45.89,,,"LINESTRING (-98.9180124 26.1788274, -98.9176339 26.178593)"
754781227,Calle Río Mante,residential,False,True,44.208,,,"LINESTRING (-98.9180124 26.1788274, -98.9183761 26.1790544)"
754781250,Calle Culiacán,residential,False,False,61.577,,,"LINESTRING (-98.9180124 26.1788274, -98.9184026 26.1783984)"
754781250,Calle Culiacán,residential,False,True,94.82,,,"LINESTRING (-98.9180124 26.1788274, -98.9174303 26.1795014)"
754781235,Calle Río Santiago,residential,False,False,44.622,,,"LINESTRING (-98.9184026 26.1783984, -98.9188253 26.1785293)"
754781235,Calle Río Santiago,residential,False,True,47.658,,,"LINESTRING (-98.9184026 26.1783984, -98.9179546 26.1782499)"
754781250,Calle Culiacán,residential,False,False,127.647,,,"LINESTRING (-98.9184026 26.1783984, -98.9190753 26.177422)"
754781250,Calle Culiacán,residential,False,True,61.577,,,"LINESTRING (-98.9184026 26.1783984, -98.9180124 26.1788274)"
754781250,Calle Culiacán,residential,False,False,98.776,,,"LINESTRING (-98.9190753 26.177422, -98.9196595 26.1767049)"
754781250,Calle Culiacán,residential,False,True,127.647,,,"LINESTRING (-98.9190753 26.177422, -98.9184026 26.1783984)"
754781263,Calle Río Bavispe,residential,False,False,35.507,,,"LINESTRING (-98.9190753 26.177422, -98.9187758 26.1772496)"
754781263,Calle Río Bavispe,residential,False,True,50.052,,,"LINESTRING (-98.9190753 26.177422, -98.919486 26.1776804)"
401894477,Calle Río Mayo,residential,False,False,51.109,,,"LINESTRING (-98.9196595 26.1767049, -98.9200666 26.1769838)"
401894477,Calle Río Mayo,residential,False,True,35.92,,,"LINESTRING (-98.9196595 26.1767049, -98.9193697 26.1765133)"
754781250,Calle Culiacán,residential,False,False,96.953,,,"LINESTRING (-98.9196595 26.1767049, -98.9202368 26.1760036)"
754781250,Calle Culiacán,residential,False,True,98.776,,,"LINESTRING (-98.9196595 26.1767049, -98.9190753 26.177422)"
754781224,Calle Doctor Rubén Vargas,residential,False,True,51.642,,,"LINESTRING (-98.9202368 26.1760036, -98.9206548 26.1762774)"
754781250,Calle Culiacán,residential,False,True,96.953,,,"LINESTRING (-98.9202368 26.1760036, -98.9196595 26.1767049)"
401894487,Calle Río Conchos,residential,False,False,47.288,,,"LINESTRING (-98.9159261 26.1806249, -98.9162985 26.1808879)"
401894487,Calle Río Conchos,residential,False,True,44.856,,,"LINESTRING (-98.9159261 26.1806249, -98.9155825 26.1803648)"
754781251,Calle Antigua,residential,False,False,98.715,,,"LINESTRING (-98.9159261 26.1806249, -98.9165238 26.1799175)"
401894481,Calle Río Salado,residential,False,False,46.219,,,"LINESTRING (-98.9165238 26.1799175, -98.9168912 26.1801706)"
401894481,Calle Río Salado,residential,False,True,41.13,,,"LINESTRING (-98.9165238 26.1799175, -98.9162116 26.179676)"
754781251,Calle Antigua,residential,False,False,90.986,,,"LINESTRING (-98.9165238 26.1799175, -98.9170817 26.1792703)"
754781251,Calle Antigua,residential,False,True,98.715,,,"LINESTRING (-98.9165238 26.1799175, -98.9159261 26.1806249)"
401894480,Calle Río Tula,residential,False,True,43.248,,,"LINESTRING (-98.9170817 26.1792703, -98.9174303 26.1795014)"
754781251,Calle Antigua,residential,False,False,93.318,,,"LINESTRING (-98.9170817 26.1792703, -98.9176339 26.178593)"
754781251,Calle Antigua,residential,False,True,90.986,,,"LINESTRING (-98.9170817 26.1792703, -98.9165238 26.1799175)"
"[401894480, 754781267]",Calle Río Tula,residential,False,False,39.642,,,"LINESTRING (-98.9170817 26.1792703, -98.9168627 26.1791086, -98.9167689 26.179051)"
754781227,Calle Río Mante,residential,False,False,32.423,,,"LINESTRING (-98.9176339 26.178593, -98.9174062 26.178385)"
754781227,Calle Río Mante,residential,False,True,45.89,,,"LINESTRING (-98.9176339 26.178593, -98.9180124 26.1788274)"
754781251,Calle Antigua,residential,False,False,49.796,,,"LINESTRING (-98.9176339 26.178593, -98.9179546 26.1782499)"
754781251,Calle Antigua,residential,False,True,93.318,,,"LINESTRING (-98.9176339 26.178593, -98.9170817 26.1792703)"
754781235,Calle Río Santiago,residential,False,False,47.658,,,"LINESTRING (-98.9179546 26.1782499, -98.9184026 26.1783984)"
754781235,Calle Río Santiago,residential,False,True,36.871,,,"LINESTRING (-98.9179546 26.1782499, -98.9176099 26.1781305)"
754781251,Calle Antigua,residential,False,False,138.156,,,"LINESTRING (-98.9179546 26.1782499, -98.9187758 26.1772496)"
754781251,Calle Antigua,residential,False,True,49.796,,,"LINESTRING (-98.9179546 26.1782499, -98.9176339 26.178593)"
754781251,Calle Antigua,residential,False,False,101.072,,,"LINESTRING (-98.9187758 26.1772496, -98.9193697 26.1765133)"
754781251,Calle Antigua,residential,False,True,138.156,,,"LINESTRING (-98.9187758 26.1772496, -98.9179546 26.1782499)"
754781263,Calle Río Bavispe,residential,False,False,47.369,,,"LINESTRING (-98.9187758 26.1772496, -98.9184079 26.1769804)"
754781263,Calle Río Bavispe,residential,False,True,35.507,,,"LINESTRING (-98.9187758 26.1772496, -98.9190753 26.177422)"
401894477,Calle Río Mayo,residential,False,False,35.92,,,"LINESTRING (-98.9193697 26.1765133, -98.9196595 26.1767049)"
401894477,Calle Río Mayo,residential,False,True,51.712,,,"LINESTRING (-98.9193697 26.1765133, -98.9189616 26.1762267)"
754781251,Calle Antigua,residential,False,True,101.072,,,"LINESTRING (-98.9193697 26.1765133, -98.9187758 26.1772496)"
754781256,Calle Río Corona,residential,False,True,29.174,,,"LINESTRING (-98.9179938 26.176713, -98.9178245 26.1769269)"
754781258,Calle Río Corona,residential,False,False,100.061,,,"LINESTRING (-98.9179938 26.176713, -98.91861 26.1760031)"
754781263,Calle Río Bavispe,residential,False,True,50.909,,,"LINESTRING (-98.9179938 26.176713, -98.9184079 26.1769804)"
754781263,Calle Río Bavispe,residential,False,False,45.248,,,"LINESTRING (-98.9179938 26.176713, -98.9177 26.1765508, -98.9176813 26.1764549)"
754781257,Calle Tlahualilo,residential,False,False,100.383,,,"LINESTRING (-98.9184079 26.1769804, -98.9189616 26.1762267)"
754781257,Calle Tlahualilo,residential,False,True,27.571,,,"LINESTRING (-98.9184079 26.1769804, -98.9182469 26.1771819)"
754781263,Calle Río Bavispe,residential,False,False,50.909,,,"LINESTRING (-98.9184079 26.1769804, -98.9179938 26.176713)"
754781263,Calle Río Bavispe,residential,False,True,47.369,,,"LINESTRING (-98.9184079 26.1769804, -98.9187758 26.1772496)"
401894477,Calle Río Mayo,residential,False,False,51.712,,,"LINESTRING (-98.9189616 26.1762267, -98.9193697 26.1765133)"
401894477,Calle Río Mayo,residential,False,True,43.003,,,"LINESTRING (-98.9189616 26.1762267, -98.91861 26.1760031)"
754781257,Calle Tlahualilo,residential,False,True,100.383,,,"LINESTRING (-98.9189616 26.1762267, -98.9184079 26.1769804)"
401894477,Calle Río Mayo,residential,False,False,43.003,,,"LINESTRING (-98.91861 26.1760031, -98.9189616 26.1762267)"
754781258,Calle Río Corona,residential,False,True,100.061,,,"LINESTRING (-98.91861 26.1760031, -98.9179938 26.176713)"
754781263,Calle Río Bavispe,residential,False,False,53.646,,,"LINESTRING (-98.9176813 26.1764549, -98.9176196 26.1761711, -98.9175744 26.1759821)"
754781263,Calle Río Bavispe,residential,False,True,45.248,,,"LINESTRING (-98.9176813 26.1764549, -98.9177 26.1765508, -98.9179938 26.176713)"
754781263,Calle Río Bavispe,residential,False,True,53.646,,,"LINESTRING (-98.9175744 26.1759821, -98.9176196 26.1761711, -98.9176813 26.1764549)"
754781267,,residential,False,False,89.37199999999999,,,"LINESTRING (-98.9167689 26.179051, -98.9165929 26.1791971, -98.9162116 26.179676)"
"[401894480, 754781267]",Calle Río Tula,residential,False,True,39.642,,,"LINESTRING (-98.9167689 26.179051, -98.9168627 26.1791086, -98.9170817 26.1792703)"
797976707,,residential,False,True,97.61500000000001,,,"LINESTRING (-98.9167689 26.179051, -98.9169429 26.1788712, -98.9174062 26.178385)"
401894487,Calle Río Conchos,residential,False,False,44.856,,,"LINESTRING (-98.9155825 26.1803648, -98.9159261 26.1806249)"
"[401894482, 401894487]","['Calle Río Conchos', 'Calle Río Nazas']",residential,False,True,314.728,,,"LINESTRING (-98.9155825 26.1803648, -98.9154496 26.1802668, -98.9152552 26.1802005, -98.9147845 26.1800798, -98.9146712 26.1800607, -98.9145297 26.1800925, -98.9143869 26.1801228, -98.9142257 26.1801706, -98.9141643 26.1802185, -98.9143063 26.1804575, -98.9144458 26.1805875, -98.9150754 26.1810491, -98.9152707 26.1812646)"
754781267,,residential,False,True,99.033,,,"LINESTRING (-98.9155825 26.1803648, -98.9157323 26.180205, -98.9162116 26.179676)"
754781257,Calle Tlahualilo,residential,False,False,21.187,,,"LINESTRING (-98.9181231 26.1773367, -98.9182469 26.1771819)"
754781257,Calle Tlahualilo,residential,False,False,27.571,,,"LINESTRING (-98.9182469 26.1771819, -98.9184079 26.1769804)"
754781257,Calle Tlahualilo,residential,False,True,21.187,,,"LINESTRING (-98.9182469 26.1771819, -98.9181231 26.1773367)"
797976708,,residential,False,False,50.801,,,"LINESTRING (-98.9182469 26.1771819, -98.9178245 26.1769269)"
754781256,Calle Río Corona,residential,False,False,29.174,,,"LINESTRING (-98.9178245 26.1769269, -98.9179938 26.176713)"
797976708,,residential,False,True,50.801,,,"LINESTRING (-98.9178245 26.1769269, -98.9182469 26.1771819)"
"[754781256, 754781235]","['Calle Río Santiago', 'Calle Río Corona']",residential,False,"[False, True]",178.684,,,"LINESTRING (-98.9178245 26.1769269, -98.9174874 26.1773873, -98.9173311 26.1775637, -98.9171806 26.1778067, -98.9171743 26.1778552, -98.9171836 26.1779085, -98.9172086 26.1779497, -98.9176099 26.1781305)"
401894482,Calle Río Nazas,residential,False,False,23.58,,,"LINESTRING (-98.9165412 26.1822153, -98.9163576 26.1820818)"
401894465,Calle Río Nazas,residential,True,False,26.602,,,"LINESTRING (-98.9165412 26.1822153, -98.9165673 26.1822593, -98.9167196 26.1823904)"
401894475,Calle Laguna del Rodeo,residential,False,False,96.425,,,"LINESTRING (-98.9168027 26.1822887, -98.9174008 26.1816076)"
401894475,Calle Laguna del Rodeo,residential,False,True,14.023,,,"LINESTRING (-98.9168027 26.1822887, -98.9167196 26.1823904)"
401894464,Calle Río Nazas,residential,True,False,27.424999999999997,,,"LINESTRING (-98.9168027 26.1822887, -98.916619 26.182228, -98.9165412 26.1822153)"
401894463,Calle Río Bravo,secondary,False,True,79.267,,,"LINESTRING (-98.9183309 26.1831499, -98.9188176 26.1825865)"
912945584,Calle Río Bravo,secondary,True,False,19.023,,,"LINESTRING (-98.9183309 26.1831499, -98.9182471 26.183207, -98.9181781 26.1832522)"
401894452,Calle Río Lerma,residential,False,False,81.316,TAM 23,,"LINESTRING (-98.9211885 26.1819134, -98.9216632 26.181319)"
887822253,Calle Río Lerma,residential,True,False,16.776,,,"LINESTRING (-98.9211885 26.1819134, -98.9211331 26.1819385, -98.9210895 26.181984, -98.921064 26.1820107)"
401894478,Calle Río Tula,residential,True,False,9.972,,,"LINESTRING (-98.9211319 26.1820765, -98.921064 26.1820107)"
401894456,Calle Río Lerma,residential,True,False,19.151,TAM 23,,"LINESTRING (-98.9211319 26.1820765, -98.9211509 26.1820428, -98.9211774 26.1819794, -98.9211885 26.1819134)"
887833401,,residential,False,True,55.81100000000001,,,"LINESTRING (-98.921282 26.1838918, -98.92129 26.1837835, -98.9212471 26.1836968, -98.9209735 26.183527)"
401894458,Calle Río Atoyac,tertiary,False,False,48.399,,,"LINESTRING (-98.9209735 26.183527, -98.9206785 26.1838725)"
401894458,Calle Río Atoyac,tertiary,False,True,149.187,,,"LINESTRING (-98.9209735 26.183527, -98.9218828 26.182462)"
887833401,,residential,False,False,55.81100000000001,,,"LINESTRING (-98.9209735 26.183527, -98.9212471 26.1836968, -98.92129 26.1837835, -98.921282 26.1838918)"
754781226,,residential,False,False,121.842,,,"LINESTRING (-98.9214912 26.1846644, -98.9213216 26.1845477, -98.9212498 26.1844743, -98.921176 26.1843455, -98.9210272 26.1841289, -98.9209668 26.1840651, -98.9208663 26.1840109, -98.9206785 26.1838725)"
401894451,Prolongación el Azúcar,residential,False,False,67.984,,,"LINESTRING (-98.9201188 26.1823715, -98.9207979 26.1823224)"
401894451,Prolongación el Azúcar,residential,False,True,3.706,,,"LINESTRING (-98.9201188 26.1823715, -98.9200819 26.1823753)"
754781237,Calle Laguna de Mextitlán,residential,False,False,93.657,,,"LINESTRING (-98.9201188 26.1823715, -98.9206731 26.1816918)"
401894470,Calle Río San Juan,residential,True,False,7.978,,,"LINESTRING (-98.9173614 26.184275, -98.917413 26.1843298)"
401894466,Calle Río Bravo,residential,True,False,14.411000000000001,,,"LINESTRING (-98.9173614 26.184275, -98.9173365 26.1843323, -98.9173178 26.1843983)"
401894467,Calle Río Bravo,residential,True,False,12.279,,,"LINESTRING (-98.9173178 26.1843983, -98.9173801 26.1843624, -98.917413 26.1843298)"
401894466,Calle Río Bravo,residential,True,False,7.164,,,"LINESTRING (-98.9173892 26.1842156, -98.9173614 26.184275)"
401894471,Calle Río San Juan,residential,True,False,9.954,,,"LINESTRING (-98.9173892 26.1842156, -98.9173465 26.1841951, -98.917297 26.1841829)"
401894469,Calle Río San Juan,residential,False,False,34.415,,,"LINESTRING (-98.917297 26.1841829, -98.9170182 26.1840007)"
401894470,Calle Río San Juan,residential,True,False,12.194,,,"LINESTRING (-98.917297 26.1841829, -98.9173177 26.1842258, -98.9173614 26.184275)"
401894455,Calle Río Lerma,tertiary,True,False,156.803,TAM 23,,"LINESTRING (-98.9202571 26.1829553, -98.9193166 26.184085)"
888057990,,tertiary_link,False,True,10.549,,,"LINESTRING (-98.9202571 26.1829553, -98.9203398 26.1830144)"
888057990,,tertiary_link,False,False,10.549,,,"LINESTRING (-98.9203398 26.1830144, -98.9202571 26.1829553)"
912945587,Calle Río Lerma,tertiary,True,False,38.477,TAM 23,,"LINESTRING (-98.9203398 26.1830144, -98.9205766 26.1827413)"
889441905,,residential,False,False,38.494,,,"LINESTRING (-98.9229155 26.1825246, -98.9229942 26.1821857)"
889441906,,residential,False,True,52.5,,,"LINESTRING (-98.9233372 26.1826257, -98.9234321 26.1821613)"
401894457,Prolongación el Azúcar,tertiary,False,True,31.555,,,"LINESTRING (-98.9237483 26.1821651, -98.9234321 26.1821613)"
889441909,,residential,False,True,35.718,,,"LINESTRING (-98.9230523 26.1818482, -98.9229232 26.1821478)"
754781227,Calle Río Mante,residential,False,True,8.243,,,"LINESTRING (-98.9229232 26.1821478, -98.9229942 26.1821857)"
889441909,,residential,False,False,35.718,,,"LINESTRING (-98.9229232 26.1821478, -98.9230523 26.1818482)"
754781227,Calle Río Mante,residential,False,False,62.81699999999999,,,"LINESTRING (-98.9229232 26.1821478, -98.9227808 26.1820626, -98.922406 26.1818258)"
401894452,Calle Río Lerma,residential,False,True,89.868,TAM 23,,"LINESTRING (-98.9244308 26.1778709, -98.9242619 26.1780933, -98.923926 26.1785402)"
1054939277,Callejón 1,residential,False,True,51.168,,,"LINESTRING (-98.9222583 26.1826546, -98.9224486 26.1822273)"
401894457,Prolongación el Azúcar,tertiary,False,True,38.65,,,"LINESTRING (-98.9224486 26.1822273, -98.9220625 26.182255)"
1054939277,Callejón 1,residential,False,False,51.168,,,"LINESTRING (-98.9224486 26.1822273, -98.9222583 26.1826546)"
401894457,Prolongación el Azúcar,tertiary,False,False,54.638999999999996,,,"LINESTRING (-98.9224486 26.1822273, -98.9228532 26.1821964, -98.9229942 26.1821857)"
401894463,Calle Río Bravo,secondary,False,False,79.267,,,"LINESTRING (-98.9188176 26.1825865, -98.9183309 26.1831499)"
401894463,Calle Río Bravo,secondary,False,True,18.508,,,"LINESTRING (-98.9188176 26.1825865, -98.9189313 26.182455)"
401894487,Calle Río Conchos,residential,False,True,20.355,,,"LINESTRING (-98.9188176 26.1825865, -98.9186533 26.182478)"
