osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
725680675,,Calle Galeana,residential,False,False,94.049,"LINESTRING (-101.5206939 19.6650129, -101.5204459 19.6653414, -101.5202795 19.6657555)",,
176411461,,Calle Jesús Olivares,residential,False,True,86.953,"LINESTRING (-101.52796 19.6651443, -101.5286627 19.665561)",,
176411493,,Calle López Mateos Sur,residential,False,False,19.912,"LINESTRING (-101.52796 19.6651443, -101.5278487 19.6652895)",,
176411493,,Calle López Mateos Sur,residential,False,True,43.824,"LINESTRING (-101.52796 19.6651443, -101.5281893 19.6648146)",,
176411498,,Calle Morelos,residential,False,False,74.491,"LINESTRING (-101.5219331 19.6652604, -101.522466 19.6657042)",,
176411498,,Calle Morelos,residential,False,True,121.12,"LINESTRING (-101.5219331 19.6652604, -101.5210721 19.664533)",,
176411408,,Calle Vicente Guerrero Norte,residential,True,False,139.961,"LINESTRING (-101.5219331 19.6652604, -101.5212727 19.6659122, -101.5210399 19.666195)",,
176411385,,Calle Héroes de Nacozari,residential,False,False,198.202,"LINESTRING (-101.5278487 19.6652895, -101.5262058 19.6644042)",,
176411493,,Calle López Mateos Sur,residential,False,False,74.199,"LINESTRING (-101.5278487 19.6652895, -101.5274504 19.6658414)",,
176411493,,Calle López Mateos Sur,residential,False,True,19.912,"LINESTRING (-101.5278487 19.6652895, -101.52796 19.6651443)",,
176411465,,Calle Doctor Nicolás León,residential,False,True,55.672,"LINESTRING (-101.5211231 19.6653084, -101.5206939 19.6650129)",,
176411360,,Calle Manuel Doblado,residential,False,True,21.74,"LINESTRING (-101.5196157 19.665364, -101.5197846 19.6654777)",,
176411390,,Calle López Rayón,residential,False,True,88.979,"LINESTRING (-101.5196157 19.665364, -101.5200689 19.6646871)",,
176411395,,Calle Michelena,residential,False,True,43.464,"LINESTRING (-101.5227371 19.6654082, -101.522466 19.6657042)",,
176411360,,Calle Manuel Doblado,residential,False,False,21.74,"LINESTRING (-101.5197846 19.6654777, -101.5196157 19.665364)",,
176411360,,Calle Manuel Doblado,residential,False,True,60.329,"LINESTRING (-101.5197846 19.6654777, -101.5202795 19.6657555)",,
725680670,,Hermenegildo Galeana,residential,False,False,65.432,"LINESTRING (-101.5197846 19.6654777, -101.5194467 19.6659727)",,
176411461,,Calle Jesús Olivares,residential,False,False,86.953,"LINESTRING (-101.5286627 19.665561, -101.52796 19.6651443)",,
176411483,,Calle Industria,residential,False,False,88.92,"LINESTRING (-101.5286627 19.665561, -101.5282148 19.6662404)",,
176411395,,Calle Michelena,residential,False,False,43.464,"LINESTRING (-101.522466 19.6657042, -101.5227371 19.6654082)",,
176411498,,Calle Morelos,residential,False,True,74.491,"LINESTRING (-101.522466 19.6657042, -101.5219331 19.6652604)",,
312019290,,Calle Arteaga,residential,True,False,8.457,"LINESTRING (-101.522466 19.6657042, -101.5224738 19.6657799)",,
176411360,,Calle Manuel Doblado,residential,False,False,60.329,"LINESTRING (-101.5202795 19.6657555, -101.5197846 19.6654777)",,
176411360,,Calle Manuel Doblado,residential,False,True,93.423,"LINESTRING (-101.5202795 19.6657555, -101.5210399 19.666195)",,
176411361,,Calle Hermenegildo Galeana,residential,False,False,73.412,"LINESTRING (-101.5202795 19.6657555, -101.5199724 19.666349)",,
725680675,,Calle Galeana,residential,False,True,94.049,"LINESTRING (-101.5202795 19.6657555, -101.5204459 19.6653414, -101.5206939 19.6650129)",,
176411356,,Calle Lerdo de Tejada,residential,False,False,114.20599999999999,"LINESTRING (-101.5224738 19.6657799, -101.5220834 19.6661855, -101.5217876 19.666576)",,
312019290,,Calle Arteaga,residential,True,False,98.56,"LINESTRING (-101.5224738 19.6657799, -101.522636 19.666074, -101.5228743 19.6664137, -101.5229774 19.6665252)",,
176411485,,Calle Mariano Jiménez,residential,False,False,189.685,"LINESTRING (-101.5274504 19.6658414, -101.5258987 19.6649611)",,
176411485,,Calle Mariano Jiménez,residential,False,True,91.514,"LINESTRING (-101.5274504 19.6658414, -101.5282148 19.6662404)",,
176411493,,Calle López Mateos Sur,residential,False,False,122.327,"LINESTRING (-101.5274504 19.6658414, -101.5267017 19.6666859)",,
176411493,,Calle López Mateos Sur,residential,False,True,74.199,"LINESTRING (-101.5274504 19.6658414, -101.5278487 19.6652895)",,
176411414,,Calle Abasolo,tertiary,True,False,83.557,"LINESTRING (-101.5235527 19.6658431, -101.5238385 19.6651415)",,
"[176411432, 176411471]",,"['Calle Lázaro Cárdenas Norte', 'Calle Miguel Hidalgo']",residential,True,False,151.858,"LINESTRING (-101.5235527 19.6658431, -101.5231068 19.6656374, -101.5230699 19.6661103, -101.5229774 19.6665252)",,
176411472,,Calle Juan Escutia,residential,False,True,69.143,"LINESTRING (-101.5194467 19.6659727, -101.5199724 19.666349)",,
725680670,,Hermenegildo Galeana,residential,False,True,65.432,"LINESTRING (-101.5194467 19.6659727, -101.5197846 19.6654777)",,
176411360,,Calle Manuel Doblado,residential,False,False,93.423,"LINESTRING (-101.5210399 19.666195, -101.5202795 19.6657555)",,
176411360,,Calle Manuel Doblado,residential,False,True,89.018,"LINESTRING (-101.5210399 19.666195, -101.5217876 19.666576)",,
176411408,,Calle Vicente Guerrero Norte,residential,True,False,94.142,"LINESTRING (-101.5210399 19.666195, -101.520474 19.6668529)",,
176411483,,Calle Industria,residential,False,False,58.815,"LINESTRING (-101.5282148 19.6662404, -101.5278742 19.666661)",,
176411483,,Calle Industria,residential,False,True,88.92,"LINESTRING (-101.5282148 19.6662404, -101.5286627 19.665561)",,
176411485,,Calle Mariano Jiménez,residential,False,False,91.514,"LINESTRING (-101.5282148 19.6662404, -101.5274504 19.6658414)",,
176411485,,Calle Mariano Jiménez,residential,False,True,59.929,"LINESTRING (-101.5282148 19.6662404, -101.5287003 19.6665258)",,
176411361,,Calle Hermenegildo Galeana,residential,False,False,23.497,"LINESTRING (-101.5199724 19.666349, -101.5198731 19.6665385)",,
176411361,,Calle Hermenegildo Galeana,residential,False,True,73.412,"LINESTRING (-101.5199724 19.666349, -101.5202795 19.6657555)",,
176411472,,Calle Juan Escutia,residential,False,False,69.143,"LINESTRING (-101.5199724 19.666349, -101.5194467 19.6659727)",,
176411361,,Calle Hermenegildo Galeana,residential,False,True,23.497,"LINESTRING (-101.5198731 19.6665385, -101.5199724 19.666349)",,
176411361,,Calle Hermenegildo Galeana,residential,False,False,30.872,"LINESTRING (-101.5198731 19.6665385, -101.5197994 19.6665726, -101.5196036 19.6666509)",,
176411442,,Privada de Vicente Guerrero,residential,False,True,73.475,"LINESTRING (-101.5198731 19.6665385, -101.5200341 19.6666938, -101.520474 19.6668529)",,
725680676,,Calle Arteaga,residential,True,False,39.387,"LINESTRING (-101.5229774 19.6665252, -101.5229616 19.6668791)",,
176411485,,Calle Mariano Jiménez,residential,False,False,59.929,"LINESTRING (-101.5287003 19.6665258, -101.5282148 19.6662404)",,
176411360,,Calle Manuel Doblado,residential,False,False,89.018,"LINESTRING (-101.5217876 19.666576, -101.5210399 19.666195)",,
176411360,,Calle Manuel Doblado,residential,False,True,79.48,"LINESTRING (-101.5217876 19.666576, -101.5224295 19.6669575)",,
176411356,,Calle Lerdo de Tejada,residential,False,True,114.20599999999999,"LINESTRING (-101.5217876 19.666576, -101.5220834 19.6661855, -101.5224738 19.6657799)",,
176411361,,Calle Hermenegildo Galeana,residential,False,True,30.872,"LINESTRING (-101.5196036 19.6666509, -101.5197994 19.6665726, -101.5198731 19.6665385)",,
176411373,,Calle General Miguel Negrete,residential,False,True,95.049,"LINESTRING (-101.5249103 19.6667569, -101.5253529 19.6660106)",,
176411381,,Calle Miguel Hidalgo,residential,True,False,174.734,"LINESTRING (-101.5249103 19.6667569, -101.5235527 19.6658431)",,
176803396,,Calle Miguel Hidalgo,residential,False,True,147.657,"LINESTRING (-101.5249103 19.6667569, -101.5260815 19.6674965)",,
176411373,,Calle General Miguel Negrete,residential,False,False,153.32,"LINESTRING (-101.5249103 19.6667569, -101.5246663 19.6672861, -101.5244597 19.6677028, -101.5243337 19.6680236)",,
176411408,,Calle Vicente Guerrero Norte,residential,True,False,155.836,"LINESTRING (-101.520474 19.6668529, -101.5194778 19.6678941)",,
176411442,,Privada de Vicente Guerrero,residential,False,False,73.475,"LINESTRING (-101.520474 19.6668529, -101.5200341 19.6666938, -101.5198731 19.6665385)",,
176411397,,,residential,False,True,19.055,"LINESTRING (-101.5229616 19.6668791, -101.5231405 19.6669105)",,
312019287,,Calle Arteaga,residential,False,False,37.404,"LINESTRING (-101.5229616 19.6668791, -101.5229939 19.6672141)",,
176411397,,,residential,False,False,19.055,"LINESTRING (-101.5231405 19.6669105, -101.5229616 19.6668791)",,
176411417,,Calle Abasolo,tertiary,True,False,126.294,"LINESTRING (-101.5231405 19.6669105, -101.5235527 19.6658431)",,
176411504,,Calle Abasolo,tertiary,False,False,12.192,"LINESTRING (-101.5231405 19.6669105, -101.5230962 19.6670119)",,
176411360,,Calle Manuel Doblado,residential,False,False,79.48,"LINESTRING (-101.5224295 19.6669575, -101.5217876 19.666576)",,
176411360,,Calle Manuel Doblado,residential,False,True,66.854,"LINESTRING (-101.5224295 19.6669575, -101.5229844 19.6672549)",,
176411504,,Calle Abasolo,tertiary,False,False,24.905,"LINESTRING (-101.5230962 19.6670119, -101.5229939 19.6672141)",,
176411504,,Calle Abasolo,tertiary,False,True,12.192,"LINESTRING (-101.5230962 19.6670119, -101.5231405 19.6669105)",,
176411496,,Calle Benito Juárez,residential,False,True,175.29500000000002,"LINESTRING (-101.5230962 19.6670119, -101.5232827 19.6670839, -101.5233152 19.6671031, -101.5233399 19.6671232, -101.523366 19.6671548, -101.5233989 19.6672135, -101.5234837 19.6673672, -101.5235542 19.667449, -101.5236274 19.6675198, -101.5238072 19.6676696, -101.5239485 19.6677814, -101.5241341 19.6678975, -101.5243337 19.6680236)",,
176411360,,Calle Manuel Doblado,residential,False,False,66.854,"LINESTRING (-101.5229844 19.6672549, -101.5224295 19.6669575)",,
176411504,,Calle Abasolo,tertiary,False,True,4.645,"LINESTRING (-101.5229844 19.6672549, -101.5229939 19.6672141)",,
176411409,,Privada de Vista Hermosa,residential,False,True,66.905,"LINESTRING (-101.5202878 19.6676938, -101.5199069 19.6681769)",,
176411454,,Calle Libertad,residential,False,False,54.841,"LINESTRING (-101.5194778 19.6678941, -101.5199069 19.6681769)",,
176411373,,Calle General Miguel Negrete,residential,False,True,153.32,"LINESTRING (-101.5243337 19.6680236, -101.5244597 19.6677028, -101.5246663 19.6672861, -101.5249103 19.6667569)",,
176411496,,Calle Benito Juárez,residential,False,False,175.295,"LINESTRING (-101.5243337 19.6680236, -101.5241341 19.6678975, -101.5239485 19.6677814, -101.5238072 19.6676696, -101.5236274 19.6675198, -101.5235542 19.667449, -101.5234837 19.6673672, -101.5233989 19.6672135, -101.523366 19.6671548, -101.5233399 19.6671232, -101.5233152 19.6671031, -101.5232827 19.6670839, -101.5230962 19.6670119)",,
26797219,MEX 120,Lázaro Cárdenas,primary,False,False,45.897,"LINESTRING (-101.5259901 19.6599651, -101.5262139 19.6596102)",2,
26797219,MEX 120,Lázaro Cárdenas,primary,False,True,16.209,"LINESTRING (-101.5259901 19.6599651, -101.5259041 19.6600863)",2,
704970149,,Privada Lázaro Cárdenas Sur,residential,False,True,60.266,"LINESTRING (-101.5259901 19.6599651, -101.5264928 19.660229)",,
725465830,,Privada Pino Suárez,residential,False,True,51.444,"LINESTRING (-101.5235204 19.6606535, -101.5237798 19.6602606)",,
725465497,,Cerro del Melón,residential,False,True,16.442,"LINESTRING (-101.5216563 19.660323, -101.5217838 19.6604093)",,
176411409,,Privada de Vista Hermosa,residential,False,False,66.905,"LINESTRING (-101.5199069 19.6681769, -101.5202878 19.6676938)",,
176411454,,Calle Libertad,residential,False,True,54.841,"LINESTRING (-101.5199069 19.6681769, -101.5194778 19.6678941)",,
704970147,,Privada del Artesano,residential,False,False,103.747,"LINESTRING (-101.5266223 19.6607595, -101.5257542 19.6603098)",,
26797219,MEX 120,Lázaro Cárdenas,primary,False,False,26.36,"LINESTRING (-101.5257542 19.6603098, -101.525888 19.660109)",2,
26797219,MEX 120,Lázaro Cárdenas,primary,False,True,92.405,"LINESTRING (-101.5257542 19.6603098, -101.5252349 19.6609817)",2,
704970147,,Privada del Artesano,residential,False,True,103.747,"LINESTRING (-101.5257542 19.6603098, -101.5266223 19.6607595)",,
704970149,,Privada Lázaro Cárdenas Sur,residential,False,False,60.266,"LINESTRING (-101.5264928 19.660229, -101.5259901 19.6599651)",,
704969240,,,residential,False,False,33.813,"LINESTRING (-101.5206108 19.6641642, -101.5203992 19.6643939)",,
725465509,,Calle Morelos,residential,False,False,63.363,"LINESTRING (-101.5206108 19.6641642, -101.5210721 19.664533)",,
725465509,,Calle Morelos,residential,False,True,88.499,"LINESTRING (-101.5206108 19.6641642, -101.5199818 19.6636326)",,
704969240,,,residential,False,True,33.813,"LINESTRING (-101.5203992 19.6643939, -101.5206108 19.6641642)",,
739584633,,,residential,False,False,83.31,"LINESTRING (-101.520246 19.6622093, -101.5196157 19.6617521)",,
176411427,,Calle Ignacio Allende,residential,False,False,140.478,"LINESTRING (-101.5223135 19.6607854, -101.5233919 19.6615369)",,
176411427,,Calle Ignacio Allende,residential,False,True,69.466,"LINESTRING (-101.5223135 19.6607854, -101.5217838 19.6604093)",,
704969244,,Calle Ignacio Allende,residential,False,False,34.3,"LINESTRING (-101.5223135 19.6607854, -101.522515 19.6605422)",,
704969245,,,residential,False,True,45.693,"LINESTRING (-101.5223319 19.6600331, -101.5221284 19.6603966)",,
176411483,,Calle Industria,residential,False,False,71.783,"LINESTRING (-101.5278742 19.666661, -101.5275013 19.6672027)",,
176411483,,Calle Industria,residential,False,True,58.815,"LINESTRING (-101.5278742 19.666661, -101.5282148 19.6662404)",,
704971318,,Privada de Industrias,residential,False,False,49.051,"LINESTRING (-101.5278742 19.666661, -101.5282765 19.666887)",,
704971318,,Privada de Industrias,residential,False,True,49.051,"LINESTRING (-101.5282765 19.666887, -101.5278742 19.666661)",,
26797219,MEX 120,Lázaro Cárdenas,primary,False,True,45.897,"LINESTRING (-101.5262139 19.6596102, -101.5259901 19.6599651)",2,
176411504,,Calle Abasolo,tertiary,False,False,4.645,"LINESTRING (-101.5229939 19.6672141, -101.5229844 19.6672549)",,
176411504,,Calle Abasolo,tertiary,False,True,24.905,"LINESTRING (-101.5229939 19.6672141, -101.5230962 19.6670119)",,
312019287,,Calle Arteaga,residential,False,True,37.404,"LINESTRING (-101.5229939 19.6672141, -101.5229616 19.6668791)",,
176411483,,Calle Industria,residential,False,True,71.783,"LINESTRING (-101.5275013 19.6672027, -101.5278742 19.666661)",,
176803398,,Calle Industria,residential,False,False,104.422,"LINESTRING (-101.5275013 19.6672027, -101.5269837 19.6680054)",,
293607280,MEX 15,Avenida Vasco de Quiroga Poniente,primary,False,False,127.541,"LINESTRING (-101.5275013 19.6672027, -101.5285852 19.667726)",,
293607280,MEX 15,Avenida Vasco de Quiroga Poniente,primary,False,True,101.549,"LINESTRING (-101.5275013 19.6672027, -101.5267017 19.6666859)",,
176411482,,Calle Miguel Hidalgo,residential,False,False,110.119,"LINESTRING (-101.5269837 19.6680054, -101.5260815 19.6674965)",,
176803398,,Calle Industria,residential,False,True,104.422,"LINESTRING (-101.5269837 19.6680054, -101.5275013 19.6672027)",,
176411482,,Calle Miguel Hidalgo,residential,False,True,110.119,"LINESTRING (-101.5260815 19.6674965, -101.5269837 19.6680054)",,
176803396,,Calle Miguel Hidalgo,residential,False,False,147.657,"LINESTRING (-101.5260815 19.6674965, -101.5249103 19.6667569)",,
176803397,,Calle López Mateos Norte,residential,False,True,111.092,"LINESTRING (-101.5260815 19.6674965, -101.5267017 19.6666859)",,
176411493,,Calle López Mateos Sur,residential,False,True,122.327,"LINESTRING (-101.5267017 19.6666859, -101.5274504 19.6658414)",,
176803397,,Calle López Mateos Norte,residential,False,False,111.092,"LINESTRING (-101.5267017 19.6666859, -101.5260815 19.6674965)",,
293607280,MEX 15,Avenida Vasco de Quiroga Poniente,primary,False,False,101.549,"LINESTRING (-101.5267017 19.6666859, -101.5275013 19.6672027)",,
293607280,MEX 15,Avenida Vasco de Quiroga Poniente,primary,False,True,159.953,"LINESTRING (-101.5267017 19.6666859, -101.5253529 19.6660106)",,
26797219,MEX 120,Lázaro Cárdenas,primary,False,False,16.209,"LINESTRING (-101.5259041 19.6600863, -101.5259901 19.6599651)",2,
26797219,MEX 120,Lázaro Cárdenas,primary,False,True,3.035,"LINESTRING (-101.5259041 19.6600863, -101.525888 19.660109)",2,
176411477,,Calle Felipe Ángeles,residential,False,False,10.875,"LINESTRING (-101.5275899 19.6638609, -101.5276542 19.6637841)",,
672326355,,Avenida Francisco I. Madero,secondary,False,True,107.911,"LINESTRING (-101.5275899 19.6638609, -101.5283945 19.6644673)",,60
672326355,,Avenida Francisco I. Madero,secondary,False,False,106.27099999999999,"LINESTRING (-101.5275899 19.6638609, -101.5274477 19.6637538, -101.526804 19.6632562)",,60
293629747,,Calle Justo Sierra,secondary,False,True,5.39,"LINESTRING (-101.5209767 19.6606584, -101.5210208 19.6606334)",,
1247993183,,,residential,False,False,109.384,"LINESTRING (-101.5209767 19.6606584, -101.5218177 19.6612419)",,
293629747,,Calle Justo Sierra,secondary,False,False,61.037,"LINESTRING (-101.5209767 19.6606584, -101.5207135 19.6607924, -101.5204913 19.6609585)",,
293629747,,Calle Justo Sierra,secondary,False,False,9.735,"LINESTRING (-101.519973 19.6614218, -101.5199053 19.6614818)",,
293629747,,Calle Justo Sierra,secondary,False,True,35.173,"LINESTRING (-101.519973 19.6614218, -101.5202175 19.6612049)",,
1247993182,,,residential,False,True,53.962,"LINESTRING (-101.519973 19.6614218, -101.5203694 19.6617319)",,
1247993182,,,residential,False,False,53.962,"LINESTRING (-101.5203694 19.6617319, -101.519973 19.6614218)",,
1247993183,,,residential,False,True,109.384,"LINESTRING (-101.5218177 19.6612419, -101.5209767 19.6606584)",,
1247993184,,,residential,False,True,98.92,"LINESTRING (-101.5202567 19.6601103, -101.5210208 19.6606334)",,
293629747,,Calle Justo Sierra,secondary,False,False,35.173,"LINESTRING (-101.5202175 19.6612049, -101.519973 19.6614218)",,
293629747,,Calle Justo Sierra,secondary,False,True,39.657,"LINESTRING (-101.5202175 19.6612049, -101.5204913 19.6609585)",,
1247993185,,,residential,False,True,70.011,"LINESTRING (-101.5202175 19.6612049, -101.5207502 19.6615854)",,
1247993185,,,residential,False,False,70.011,"LINESTRING (-101.5207502 19.6615854, -101.5202175 19.6612049)",,
