osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
"[706819299, 298405741]",Calle Progreso,residential,False,"[False, True]",215.968,,"LINESTRING (-100.1752536 19.8082264, -100.1752563 19.8082876, -100.1752724 19.8083633, -100.1753046 19.8084276, -100.1753696 19.8084951, -100.1754722 19.8086219, -100.1755473 19.8087266, -100.1755956 19.8088213, -100.1756207 19.8088822, -100.1756284 19.808915, -100.1756306 19.8089451, -100.1756244 19.8089645, -100.1754695 19.8090684, -100.1753461 19.8091643, -100.1747989 19.8097396)",
"[739624008, 739624417, 403373757]",Calle Glorieta,residential,False,True,806.5320000000002,,"LINESTRING (-100.1752536 19.8082264, -100.175206 19.8082484, -100.175153 19.8082629, -100.1751108 19.8082857, -100.1750759 19.808324, -100.1750591 19.8083506, -100.1750518 19.8084043, -100.1750323 19.808533, -100.1750095 19.8086989, -100.1749867 19.8088137, -100.1749442 19.8089312, -100.1748754 19.8090351, -100.1747802 19.8091575, -100.1745461 19.8093778, -100.1743846 19.8095531, -100.1742961 19.8096502, -100.1742156 19.8097423, -100.174174 19.8098281, -100.1741693 19.8099121, -100.1741841 19.8099783, -100.1742364 19.8100351, -100.1743175 19.8100805, -100.1744422 19.8100956, -100.1746327 19.8101524, -100.1747896 19.8102016, -100.1748674 19.8102748, -100.175027 19.8103631, -100.1751168 19.810372, -100.1752268 19.8103593, -100.1753877 19.8103202, -100.175605 19.8102862, -100.1758021 19.8102653, -100.175898 19.8102716, -100.1759979 19.8102811, -100.1761307 19.8102849, -100.1762205 19.8102571, -100.1763336 19.8101919, -100.1764023 19.8101253, -100.1765028 19.8099833, -100.1765323 19.8099278, -100.1765357 19.8098811, -100.1765122 19.809789, -100.1764834 19.8097386, -100.1764472 19.8096742, -100.1764056 19.8095872, -100.1763701 19.8095291, -100.1763292 19.8094692, -100.176301 19.8093525, -100.1763104 19.8092011, -100.1762997 19.8090244, -100.1762728 19.8088598, -100.176246 19.808767, -100.1762259 19.8086762, -100.1762353 19.8085879, -100.1762822 19.8084653, -100.1763426 19.8083734, -100.176466 19.8082547, -100.1766081 19.8080958, -100.1770467 19.807634)",
298403315,Calle La Paz,residential,False,True,35.472,,"LINESTRING (-100.1741351 19.8062246, -100.1744159 19.8060458)",
298405741,Calle Progreso,residential,False,True,165.69599999999997,,"LINESTRING (-100.1741351 19.8062246, -100.1743182 19.806576, -100.174339 19.8066498, -100.1743299 19.8067645, -100.1743249 19.8067917, -100.1743215 19.806817, -100.1743217 19.8068405, -100.1743245 19.8068643, -100.1743406 19.8068878, -100.1743705 19.8069293, -100.1744007 19.8069589, -100.1744402 19.8069911, -100.1745535 19.8070769, -100.1746012 19.8071204, -100.1746937 19.8072125, -100.1748747 19.8073961, -100.1749224 19.807439)",
733726384,Privada Negrete,residential,False,False,124.858,,"LINESTRING (-100.1741351 19.8062246, -100.1737734 19.8064954, -100.1736169 19.8066647, -100.1734812 19.8068341, -100.173429 19.8069396, -100.1733821 19.8070673)",
733726384,Privada Negrete,residential,False,True,124.858,,"LINESTRING (-100.1733821 19.8070673, -100.173429 19.8069396, -100.1734812 19.8068341, -100.1736169 19.8066647, -100.1737734 19.8064954, -100.1741351 19.8062246)",
298405744,Calle Alhóndiga,residential,False,False,32.94,,"LINESTRING (-100.1731883 19.8059066, -100.1732205 19.8058132, -100.173313 19.8056353)",
403373753,Calle Dolores,residential,False,False,112.65200000000002,,"LINESTRING (-100.1731883 19.8059066, -100.1731145 19.805894, -100.1730622 19.8058927, -100.1730093 19.8059035, -100.1729482 19.8059173, -100.1728785 19.8059432, -100.172505 19.8061668, -100.1724373 19.8061905, -100.1723588 19.8061741, -100.1722777 19.8061362, -100.1722266 19.8060889)",
729172670,Avenida Jesús del Monte,secondary,False,True,17.996000000000002,,"LINESTRING (-100.1697658 19.8089525, -100.1697832 19.8088617, -100.1697779 19.8087923)",2
847646780,Calle 5 de Mayo,residential,False,False,73.857,,"LINESTRING (-100.1716447 19.8057451, -100.1719706 19.8051559)",
864533412,Calle Dolores,residential,False,False,47.272,,"LINESTRING (-100.1716447 19.8057451, -100.1715589 19.8057173, -100.1712102 19.805629)",
864533412,Calle Dolores,residential,False,True,75.294,,"LINESTRING (-100.1716447 19.8057451, -100.1721241 19.8059445, -100.1721704 19.805971, -100.1721959 19.805993, -100.1722093 19.8060227, -100.1722266 19.8060889)",
403373751,Calle 27 de Febrero,residential,False,False,81.665,,"LINESTRING (-100.1716165 19.8050019, -100.1712102 19.805629)",
847646773,Calle Torbellino,tertiary,False,True,40.812,,"LINESTRING (-100.1716165 19.8050019, -100.1719706 19.8051559)",
847646773,Calle Torbellino,tertiary,False,False,24.741,,"LINESTRING (-100.1716165 19.8050019, -100.1715032 19.8049748, -100.1713838 19.8049685)",
403373751,Calle 27 de Febrero,residential,False,True,81.665,,"LINESTRING (-100.1712102 19.805629, -100.1716165 19.8050019)",
733652514,Calle 27 de Febrero,residential,False,False,44.052,,"LINESTRING (-100.1712102 19.805629, -100.1711431 19.8056744, -100.1711123 19.8057098, -100.1710019 19.8059619)",
864533412,Calle Dolores,residential,False,True,47.272,,"LINESTRING (-100.1712102 19.805629, -100.1715589 19.8057173, -100.1716447 19.8057451)",
298405744,Calle Alhóndiga,residential,False,False,5.859,,"LINESTRING (-100.173313 19.8056353, -100.1733238 19.8055836)",
298405744,Calle Alhóndiga,residential,False,True,32.94,,"LINESTRING (-100.173313 19.8056353, -100.1732205 19.8058132, -100.1731883 19.8059066)",
733634632,Calle Torbellino,residential,False,False,78.422,,"LINESTRING (-100.173313 19.8056353, -100.1732245 19.8056214, -100.1731253 19.805605, -100.1730079 19.8055672, -100.1729611 19.8055582, -100.1729177 19.805562, -100.1728819 19.8055593, -100.1728215 19.8055331, -100.1727699 19.8054946, -100.1726944 19.8054439, -100.1726505 19.8054356, -100.1726126 19.805435)",
403373755,,residential,False,False,67.14999999999999,,"LINESTRING (-100.1710019 19.8059619, -100.1709259 19.8059747, -100.1708427 19.8059722, -100.1708011 19.8059716, -100.1707649 19.8059643, -100.1707421 19.805952, -100.1707086 19.805911, -100.17068 19.8058584, -100.1706462 19.8058151, -100.1706107 19.8057801, -100.1705503 19.8057401, -100.1704779 19.8057173)",
733652514,Calle 27 de Febrero,residential,False,False,34.315,,"LINESTRING (-100.1710019 19.8059619, -100.1709352 19.8060026, -100.1707529 19.8061615)",
733652514,Calle 27 de Febrero,residential,False,True,44.052,,"LINESTRING (-100.1710019 19.8059619, -100.1711123 19.8057098, -100.1711431 19.8056744, -100.1712102 19.805629)",
706795334,Calle del Carmen,unclassified,False,False,72.427,,"LINESTRING (-100.1704779 19.8057173, -100.1700818 19.8051831)",
706795334,Calle del Carmen,unclassified,False,True,57.161,,"LINESTRING (-100.1704779 19.8057173, -100.1707529 19.8061615)",
403373755,,residential,False,True,67.15,,"LINESTRING (-100.1704779 19.8057173, -100.1705503 19.8057401, -100.1706107 19.8057801, -100.1706462 19.8058151, -100.17068 19.8058584, -100.1707086 19.805911, -100.1707421 19.805952, -100.1707649 19.8059643, -100.1708011 19.8059716, -100.1708427 19.8059722, -100.1709259 19.8059747, -100.1710019 19.8059619)",
706819398,,residential,False,True,74.81,,"LINESTRING (-100.1770467 19.807634, -100.1771258 19.8077589, -100.1771727 19.8078813, -100.1771855 19.807998, -100.177168 19.8080901, -100.1771332 19.8081715, -100.1770956 19.8082636)",
"[739624008, 739624417, 403373757]",Calle Glorieta,residential,False,False,806.532,,"LINESTRING (-100.1770467 19.807634, -100.1766081 19.8080958, -100.176466 19.8082547, -100.1763426 19.8083734, -100.1762822 19.8084653, -100.1762353 19.8085879, -100.1762259 19.8086762, -100.176246 19.808767, -100.1762728 19.8088598, -100.1762997 19.8090244, -100.1763104 19.8092011, -100.176301 19.8093525, -100.1763292 19.8094692, -100.1763701 19.8095291, -100.1764056 19.8095872, -100.1764472 19.8096742, -100.1764834 19.8097386, -100.1765122 19.809789, -100.1765357 19.8098811, -100.1765323 19.8099278, -100.1765028 19.8099833, -100.1764023 19.8101253, -100.1763336 19.8101919, -100.1762205 19.8102571, -100.1761307 19.8102849, -100.1759979 19.8102811, -100.175898 19.8102716, -100.1758021 19.8102653, -100.175605 19.8102862, -100.1753877 19.8103202, -100.1752268 19.8103593, -100.1751168 19.810372, -100.175027 19.8103631, -100.1748674 19.8102748, -100.1747896 19.8102016, -100.1746327 19.8101524, -100.1744422 19.8100956, -100.1743175 19.8100805, -100.1742364 19.8100351, -100.1741841 19.8099783, -100.1741693 19.8099121, -100.174174 19.8098281, -100.1742156 19.8097423, -100.1742961 19.8096502, -100.1743846 19.8095531, -100.1745461 19.8093778, -100.1747802 19.8091575, -100.1748754 19.8090351, -100.1749442 19.8089312, -100.1749867 19.8088137, -100.1750095 19.8086989, -100.1750323 19.808533, -100.1750518 19.8084043, -100.1750591 19.8083506, -100.1750759 19.808324, -100.1751108 19.8082857, -100.175153 19.8082629, -100.175206 19.8082484, -100.1752536 19.8082264)",
"[739624417, 733726385]",Calle Glorieta,residential,False,True,181.50400000000002,,"LINESTRING (-100.1770467 19.807634, -100.1771291 19.8075759, -100.177215 19.8075261, -100.1772793 19.8075094, -100.1773387 19.8075084, -100.177388 19.8075154, -100.1775469 19.8075545, -100.1777447 19.8075961, -100.177913 19.8076478, -100.1780461 19.8076876, -100.1780699 19.8076909, -100.1780927 19.8076819, -100.178133 19.8075892, -100.1781712 19.8074926, -100.1781718 19.8074693, -100.1781631 19.8074251, -100.1780558 19.8072586, -100.1780082 19.8072056, -100.177962 19.8071804)",
733636276,Calle 5 de Mayo,tertiary,False,True,75.182,,"LINESTRING (-100.1729107 19.8042814, -100.1724266 19.8047811)",
706795331,Calle Vicente Guerrero,residential,False,True,77.40899999999999,,"LINESTRING (-100.1729107 19.8042814, -100.1726291 19.8040215, -100.1723769 19.8037994)",
733636276,Calle 5 de Mayo,tertiary,False,False,36.519,,"LINESTRING (-100.1729107 19.8042814, -100.1730844 19.8041029, -100.1731025 19.804077, -100.1731414 19.8040354)",
298405745,,residential,False,True,49.760000000000005,,"LINESTRING (-100.17785 19.8066397, -100.1777796 19.8065753, -100.1777192 19.8065078, -100.1776743 19.8064435, -100.1776481 19.8063772, -100.1776327 19.8063243, -100.1776139 19.8062624)",
706819298,,residential,False,True,162.011,,"LINESTRING (-100.1697779 19.8087923, -100.1701628 19.8082024, -100.1703009 19.8080112, -100.1706523 19.8075923)",
729172670,Avenida Jesús del Monte,secondary,False,False,17.996000000000002,,"LINESTRING (-100.1697779 19.8087923, -100.1697832 19.8088617, -100.1697658 19.8089525)",2
729172670,Avenida Jesús del Monte,secondary,False,True,340.21,,"LINESTRING (-100.1697779 19.8087923, -100.1696786 19.8083834, -100.1696169 19.8082434, -100.1695271 19.8080302, -100.1694828 19.8078737, -100.1694037 19.8075684, -100.1693112 19.8073387, -100.1691999 19.8071494, -100.1690939 19.8069476, -100.168988 19.8067381, -100.1689544 19.8065943, -100.168945 19.8064769, -100.1689652 19.8063142, -100.1690101 19.8061716, -100.1690952 19.8058965)",2
"[706819299, 298405741]",Calle Progreso,residential,False,"[False, True]",215.968,,"LINESTRING (-100.1747989 19.8097396, -100.1753461 19.8091643, -100.1754695 19.8090684, -100.1756244 19.8089645, -100.1756306 19.8089451, -100.1756284 19.808915, -100.1756207 19.8088822, -100.1755956 19.8088213, -100.1755473 19.8087266, -100.1754722 19.8086219, -100.1753696 19.8084951, -100.1753046 19.8084276, -100.1752724 19.8083633, -100.1752563 19.8082876, -100.1752536 19.8082264)",
706795333,Calle José María Morelos,residential,False,True,262.86199999999997,,"LINESTRING (-100.1715629 19.8081478, -100.17159 19.8081443, -100.1716179 19.8081412, -100.1716541 19.8081185, -100.1716894 19.8080828, -100.1717211 19.8080453, -100.171748 19.8080037, -100.1717788 19.8079254, -100.1717708 19.8078068, -100.171693 19.807716, -100.1716427 19.8076277, -100.1716045 19.8075444, -100.1716018 19.8074516, -100.1716018 19.8073627, -100.1716185 19.8072239, -100.1716353 19.8070662, -100.1716541 19.8069715, -100.1717272 19.8068662, -100.1718687 19.8067154, -100.1719317 19.8066296, -100.1719692 19.8065425, -100.1720698 19.8063608, -100.1722266 19.8060889)",
706795334,Calle del Carmen,unclassified,False,False,239.70499999999998,,"LINESTRING (-100.1715629 19.8081478, -100.1714999 19.8076428, -100.1714301 19.8073879, -100.1713496 19.807186, -100.1711686 19.8068933, -100.1707529 19.8061615)",
706819398,,residential,False,False,62.931,,"LINESTRING (-100.1772196 19.8095941, -100.1771969 19.8095733, -100.1771861 19.809548, -100.1771754 19.8094509, -100.1771995 19.809331, -100.1772244 19.8091872, -100.1772545 19.8090465)",
706819399,,residential,False,True,42.964,,"LINESTRING (-100.1772196 19.8095941, -100.1772525 19.8095818, -100.1772891 19.8095547, -100.1773249 19.8095152, -100.1774168 19.8094217, -100.1774997 19.8093177)",
706819298,,residential,False,False,162.011,,"LINESTRING (-100.1706523 19.8075923, -100.1703009 19.8080112, -100.1701628 19.8082024, -100.1697779 19.8087923)",
706819398,,residential,False,False,89.921,,"LINESTRING (-100.1772545 19.8090465, -100.177225 19.8089386, -100.1771767 19.8088238, -100.1771419 19.8087216, -100.1771083 19.8086143, -100.1770829 19.8084768, -100.1770755 19.8083734, -100.1770956 19.8082636)",
706819398,,residential,False,True,62.931,,"LINESTRING (-100.1772545 19.8090465, -100.1772244 19.8091872, -100.1771995 19.809331, -100.1771754 19.8094509, -100.1771861 19.809548, -100.1771969 19.8095733, -100.1772196 19.8095941)",
"[729181795, 706819399]",,residential,False,"[False, True]",231.45199999999997,,"LINESTRING (-100.1772545 19.8090465, -100.1773276 19.808979, -100.1773497 19.8089203, -100.1773491 19.8088762, -100.1773404 19.8088301, -100.1773082 19.808709, -100.1772854 19.808579, -100.177284 19.8085298, -100.177282 19.8084724, -100.1772934 19.8084257, -100.1773176 19.8083834, -100.1773658 19.8083311, -100.1774074 19.8083021, -100.1774523 19.8082825, -100.1774818 19.8082737, -100.1775093 19.8082838, -100.1775274 19.8083323, -100.1775563 19.8084604, -100.1775791 19.8085614, -100.1776166 19.8086345, -100.1776616 19.8086989, -100.1777065 19.8087487, -100.1777279 19.8088074, -100.1777393 19.8088825, -100.177732 19.8089613, -100.1776984 19.8090793, -100.1776374 19.8091519, -100.1775777 19.8092198, -100.1774997 19.8093177)",
"[729181796, 729181797]",,residential,False,False,104.46199999999999,,"LINESTRING (-100.1765397 19.8087998, -100.1769082 19.8087929, -100.1769397 19.808773, -100.1769474 19.8087434, -100.1769551 19.8087083, -100.1769585 19.8086699, -100.1769555 19.8085992, -100.1769555 19.8085178, -100.1769602 19.808439, -100.1769816 19.8083784, -100.1770272 19.8083286, -100.1770956 19.8082636)",
706795334,Calle del Carmen,unclassified,False,False,57.161,,"LINESTRING (-100.1707529 19.8061615, -100.1704779 19.8057173)",
706795334,Calle del Carmen,unclassified,False,True,239.70500000000004,,"LINESTRING (-100.1707529 19.8061615, -100.1711686 19.8068933, -100.1713496 19.807186, -100.1714301 19.8073879, -100.1714999 19.8076428, -100.1715629 19.8081478)",
733652514,Calle 27 de Febrero,residential,False,True,34.315,,"LINESTRING (-100.1707529 19.8061615, -100.1709352 19.8060026, -100.1710019 19.8059619)",
706819398,,residential,False,False,74.81,,"LINESTRING (-100.1770956 19.8082636, -100.1771332 19.8081715, -100.177168 19.8080901, -100.1771855 19.807998, -100.1771727 19.8078813, -100.1771258 19.8077589, -100.1770467 19.807634)",
706819398,,residential,False,True,89.92099999999999,,"LINESTRING (-100.1770956 19.8082636, -100.1770755 19.8083734, -100.1770829 19.8084768, -100.1771083 19.8086143, -100.1771419 19.8087216, -100.1771767 19.8088238, -100.177225 19.8089386, -100.1772545 19.8090465)",
"[729181796, 729181797]",,residential,False,True,104.46200000000002,,"LINESTRING (-100.1770956 19.8082636, -100.1770272 19.8083286, -100.1769816 19.8083784, -100.1769602 19.808439, -100.1769555 19.8085178, -100.1769555 19.8085992, -100.1769585 19.8086699, -100.1769551 19.8087083, -100.1769474 19.8087434, -100.1769397 19.808773, -100.1769082 19.8087929, -100.1765397 19.8087998)",
733726375,Cerrada Los Olivos,residential,False,False,69.19,,"LINESTRING (-100.1755527 19.8056151, -100.1756931 19.8055069, -100.1757384 19.8054726, -100.1758122 19.8054331, -100.1758732 19.8053905, -100.1759409 19.8053524, -100.1759811 19.805318, -100.1760113 19.805283, -100.1760569 19.8052215)",
847646779,Calle 2 de Abril,tertiary,False,False,52.52,,"LINESTRING (-100.1755527 19.8056151, -100.1756385 19.8057426, -100.175719 19.8058852, -100.1758035 19.806024)",
847646779,Calle 2 de Abril,tertiary,False,True,30.883000000000003,,"LINESTRING (-100.1755527 19.8056151, -100.1755071 19.805523, -100.1754293 19.8053628)",
298032146,Calle 2 de Abril,unclassified,False,False,114.888,,"LINESTRING (-100.1769273 19.8069009, -100.1770135 19.8069652, -100.177052 19.8070006, -100.1770986 19.8070261, -100.1771834 19.8070431, -100.1773256 19.8070763, -100.177618 19.8071255, -100.1778513 19.8071759, -100.177962 19.8071804)",
298032146,Calle 2 de Abril,unclassified,False,True,64.323,,"LINESTRING (-100.1769273 19.8069009, -100.1767892 19.8067949, -100.1766001 19.806646, -100.1764579 19.8065274)",
706819399,,residential,False,False,42.964,,"LINESTRING (-100.1774997 19.8093177, -100.1774168 19.8094217, -100.1773249 19.8095152, -100.1772891 19.8095547, -100.1772525 19.8095818, -100.1772196 19.8095941)",
"[729181795, 706819399]",,residential,False,"[False, True]",231.45200000000003,,"LINESTRING (-100.1774997 19.8093177, -100.1775777 19.8092198, -100.1776374 19.8091519, -100.1776984 19.8090793, -100.177732 19.8089613, -100.1777393 19.8088825, -100.1777279 19.8088074, -100.1777065 19.8087487, -100.1776616 19.8086989, -100.1776166 19.8086345, -100.1775791 19.8085614, -100.1775563 19.8084604, -100.1775274 19.8083323, -100.1775093 19.8082838, -100.1774818 19.8082737, -100.1774523 19.8082825, -100.1774074 19.8083021, -100.1773658 19.8083311, -100.1773176 19.8083834, -100.1772934 19.8084257, -100.177282 19.8084724, -100.177284 19.8085298, -100.1772854 19.808579, -100.1773082 19.808709, -100.1773404 19.8088301, -100.1773491 19.8088762, -100.1773497 19.8089203, -100.1773276 19.808979, -100.1772545 19.8090465)",
403373753,Calle Dolores,residential,False,True,112.65199999999999,,"LINESTRING (-100.1722266 19.8060889, -100.1722777 19.8061362, -100.1723588 19.8061741, -100.1724373 19.8061905, -100.172505 19.8061668, -100.1728785 19.8059432, -100.1729482 19.8059173, -100.1730093 19.8059035, -100.1730622 19.8058927, -100.1731145 19.805894, -100.1731883 19.8059066)",
706795333,Calle José María Morelos,residential,False,False,262.862,,"LINESTRING (-100.1722266 19.8060889, -100.1720698 19.8063608, -100.1719692 19.8065425, -100.1719317 19.8066296, -100.1718687 19.8067154, -100.1717272 19.8068662, -100.1716541 19.8069715, -100.1716353 19.8070662, -100.1716185 19.8072239, -100.1716018 19.8073627, -100.1716018 19.8074516, -100.1716045 19.8075444, -100.1716427 19.8076277, -100.171693 19.807716, -100.1717708 19.8078068, -100.1717788 19.8079254, -100.171748 19.8080037, -100.1717211 19.8080453, -100.1716894 19.8080828, -100.1716541 19.8081185, -100.1716179 19.8081412, -100.17159 19.8081443, -100.1715629 19.8081478)",
706795333,Calle José María Morelos,residential,False,True,83.86,,"LINESTRING (-100.1722266 19.8060889, -100.1722513 19.8060422, -100.1724333 19.8058145, -100.172574 19.8055495, -100.1725996 19.8054959, -100.1726126 19.805435)",
864533412,Calle Dolores,residential,False,False,75.294,,"LINESTRING (-100.1722266 19.8060889, -100.1722093 19.8060227, -100.1721959 19.805993, -100.1721704 19.805971, -100.1721241 19.8059445, -100.1716447 19.8057451)",
1257921055,,residential,False,False,78.794,,"LINESTRING (-100.1741153 19.8038487, -100.1736623 19.8032826)",
733726379,Calle Ingeniero Baltazar Muñoz Lumier,residential,False,False,17.758,,"LINESTRING (-100.1741153 19.8038487, -100.174165 19.8038972, -100.1742347 19.8039622)",
"[733719258, 733726379]","['Calle El Refugio', 'Calle Ingeniero Baltazar Muñoz Lumier']",residential,False,True,123.03,,"LINESTRING (-100.1741153 19.8038487, -100.1741318 19.8038354, -100.174164 19.8038089, -100.1742072 19.8037799, -100.1742216 19.8037575, -100.1742193 19.8037086, -100.1742075 19.8036133, -100.1741988 19.8035363, -100.1742075 19.8034518, -100.1742256 19.8033679, -100.174259 19.8032901, -100.174284 19.8032386, -100.1743014 19.8031837, -100.1743095 19.8030853, -100.1743054 19.8029502, -100.1743081 19.8028051)",
706795334,Calle del Carmen,unclassified,False,True,72.427,,"LINESTRING (-100.1700818 19.8051831, -100.1704779 19.8057173)",
733652510,Atlacomulco - Morelia,primary,False,False,3.269,MEX 126,"LINESTRING (-100.1700818 19.8051831, -100.1701044 19.8051628)",
733652510,Atlacomulco - Morelia,primary,False,True,133.019,MEX 126,"LINESTRING (-100.1700818 19.8051831, -100.1699816 19.805273, -100.169625 19.8056114, -100.1694654 19.805735, -100.1693621 19.8058183, -100.1692461 19.8058732, -100.169161 19.8058946, -100.1690952 19.8058965)",
706795332,Calle Libertad,residential,False,True,87.43299999999999,,"LINESTRING (-100.1713838 19.8049685, -100.1717567 19.8044732, -100.1717942 19.8044139, -100.1718217 19.8043685, -100.1718633 19.8043256)",
847646773,Calle Torbellino,tertiary,False,False,13.897,,"LINESTRING (-100.1713838 19.8049685, -100.1713161 19.8049906, -100.1712611 19.8050158)",
847646773,Calle Torbellino,tertiary,False,True,24.741,,"LINESTRING (-100.1713838 19.8049685, -100.1715032 19.8049748, -100.1716165 19.8050019)",
733652511,Atlacomulco - Morelia,primary,False,False,103.703,MEX 126,"LINESTRING (-100.1734578 19.8026806, -100.1741767 19.8027219, -100.1743041 19.8027004, -100.1744328 19.8026449)",
733652511,Atlacomulco - Morelia,primary,False,True,469.127,MEX 126,"LINESTRING (-100.1734578 19.8026806, -100.1733412 19.8026739, -100.1731387 19.8027004, -100.1730005 19.8027547, -100.1720368 19.8032952, -100.1710747 19.8038348, -100.1707408 19.8040291, -100.1706094 19.8041502, -100.1705091 19.8042675, -100.170372 19.8045394, -100.1702955 19.8047256, -100.1702218 19.8048846, -100.1701044 19.8051628)",
298032143,Calle Independencia,tertiary,False,False,38.412,,"LINESTRING (-100.1736623 19.8032826, -100.173372 19.8034941)",
1257921055,,residential,False,True,78.794,,"LINESTRING (-100.1736623 19.8032826, -100.1741153 19.8038487)",
298032143,Calle Independencia,tertiary,False,True,86.312,,"LINESTRING (-100.1736623 19.8032826, -100.1737945 19.8031862, -100.1739031 19.8030739, -100.1740547 19.8029578, -100.1743081 19.8028051)",
