osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,27.852,"LINESTRING (-98.9773837 18.879857, -98.9771498 18.8797397)"
665836536,False,,,Calle Rubén Jaramillo,residential,True,53.131,"LINESTRING (-98.9773837 18.879857, -98.9775473 18.8796863, -98.9775783 18.8796132, -98.9776044 18.8794464)"
665836544,False,,,Avenida Calderón,residential,True,60.277,"LINESTRING (-98.9797544 18.8783881, -98.9799383 18.8789015)"
843973066,False,,,Calle Independencia,residential,True,102.99,"LINESTRING (-98.9797544 18.8783881, -98.978777 18.8784387)"
665836544,False,,,Avenida Calderón,residential,False,58.173,"LINESTRING (-98.9797544 18.8783881, -98.9796107 18.8779775, -98.9796003 18.8778874)"
665836544,False,,,Avenida Calderón,residential,False,15.98,"LINESTRING (-98.9798346 18.8810937, -98.9798486 18.8809506)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,130.387,"LINESTRING (-98.9798346 18.8810937, -98.9804479 18.8813528, -98.9806162 18.8814238, -98.9808022 18.8815024, -98.9809679 18.8815681)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,46.439,"LINESTRING (-98.9798346 18.8810937, -98.9796486 18.8810043, -98.9794365 18.8809136)"
665836548,False,,,Calle Primero de Mayo,residential,True,119.163,"LINESTRING (-98.9788586 18.8806209, -98.9785492 18.8816518)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,68.965,"LINESTRING (-98.9788586 18.8806209, -98.9794365 18.8809136)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,34.09,"LINESTRING (-98.9788586 18.8806209, -98.9785774 18.8804686)"
665836548,False,,,Calle Primero de Mayo,residential,False,119.163,"LINESTRING (-98.9785492 18.8816518, -98.9788586 18.8806209)"
665836562,False,,,Avenida Revolución,residential,False,54.837,"LINESTRING (-98.9785492 18.8816518, -98.9780327 18.8815857)"
665836562,False,,,Avenida Revolución,residential,True,72.697,"LINESTRING (-98.9785492 18.8816518, -98.9792325 18.8817489)"
665836549,False,,,Calle 24 de Febrero,residential,True,95.329,"LINESTRING (-98.9794365 18.8809136, -98.9792325 18.8817489)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,68.965,"LINESTRING (-98.9794365 18.8809136, -98.9788586 18.8806209)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,46.439,"LINESTRING (-98.9794365 18.8809136, -98.9796486 18.8810043, -98.9798346 18.8810937)"
665836549,False,,,Calle 24 de Febrero,residential,False,95.329,"LINESTRING (-98.9792325 18.8817489, -98.9794365 18.8809136)"
665836562,False,,,Avenida Revolución,residential,False,72.697,"LINESTRING (-98.9792325 18.8817489, -98.9785492 18.8816518)"
665836562,False,,,Avenida Revolución,residential,True,47.443,"LINESTRING (-98.9792325 18.8817489, -98.9796697 18.8818534)"
665836562,False,,,Avenida Revolución,residential,False,47.443,"LINESTRING (-98.9796697 18.8818534, -98.9792325 18.8817489)"
665836562,False,,,Avenida Revolución,residential,True,126.971,"LINESTRING (-98.9796697 18.8818534, -98.9803393 18.8819864, -98.9808508 18.8820879)"
843980621,False,,,Calle 24 de Octubre,residential,False,151.6,"LINESTRING (-98.9796697 18.8818534, -98.9792995 18.8829919, -98.9792352 18.883153)"
665836562,False,,,Avenida Revolución,residential,False,4.764,"LINESTRING (-98.9760704 18.8811312, -98.9760284 18.8811152)"
665836562,False,,,Avenida Revolución,residential,True,66.963,"LINESTRING (-98.9760704 18.8811312, -98.9766771 18.8813132)"
843948956,False,,,,residential,True,93.748,"LINESTRING (-98.9760704 18.8811312, -98.9759473 18.8818621, -98.975898 18.8819539)"
665836550,False,,,Calle Netzahualcóyotl,residential,True,49.1,"LINESTRING (-98.975898 18.8819539, -98.9763313 18.8821179)"
843948955,False,,,,residential,False,37.697,"LINESTRING (-98.975898 18.8819539, -98.9755629 18.8818339)"
843948956,False,,,,residential,False,93.748,"LINESTRING (-98.975898 18.8819539, -98.9759473 18.8818621, -98.9760704 18.8811312)"
665836550,False,,,Calle Netzahualcóyotl,residential,False,50.911,"LINESTRING (-98.9780502 18.8827348, -98.9775953 18.8825787)"
665836551,False,,,Calle 16 de Septiembre,residential,True,127.788,"LINESTRING (-98.9780502 18.8827348, -98.9780327 18.8815857)"
843992452,False,,,Calle de Netzahualcóyotl,residential,True,133.065,"LINESTRING (-98.9780502 18.8827348, -98.9792352 18.883153)"
"[843980619, 843985643]",False,,,"['Privada 16 de Septiembre', 'Calle Emiliano Zapata']",residential,"[False, True]",189.76799999999997,"LINESTRING (-98.9780502 18.8827348, -98.9780164 18.883438, -98.978028 18.8834832, -98.9780509 18.883523, -98.9781035 18.8835355, -98.9781716 18.88354, -98.978637 18.8835464, -98.9789991 18.8836377)"
843991217,False,,,Calle 24 de Octubre,residential,False,20.901,"LINESTRING (-98.9792352 18.883153, -98.9794202 18.8832215)"
843992452,False,,,Calle de Netzahualcóyotl,residential,False,133.065,"LINESTRING (-98.9792352 18.883153, -98.9780502 18.8827348)"
843980621,False,,,Calle 24 de Octubre,residential,True,151.6,"LINESTRING (-98.9792352 18.883153, -98.9792995 18.8829919, -98.9796697 18.8818534)"
665836551,False,,,Calle 16 de Septiembre,residential,False,127.788,"LINESTRING (-98.9780327 18.8815857, -98.9780502 18.8827348)"
665836562,False,,,Avenida Revolución,residential,False,81.585,"LINESTRING (-98.9780327 18.8815857, -98.9772633 18.8814943)"
665836562,False,,,Avenida Revolución,residential,True,54.837,"LINESTRING (-98.9780327 18.8815857, -98.9785492 18.8816518)"
665836551,False,,,Calle 16 de Septiembre,residential,True,140.647,"LINESTRING (-98.9780327 18.8815857, -98.978066 18.8814258, -98.9783993 18.88037)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,21.71,"LINESTRING (-98.9783993 18.88037, -98.9785774 18.8804686)"
665836551,False,,,Calle 16 de Septiembre,residential,False,140.647,"LINESTRING (-98.9783993 18.88037, -98.978066 18.8814258, -98.9780327 18.8815857)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,78.395,"LINESTRING (-98.9783993 18.88037, -98.9781931 18.8802636, -98.9777411 18.8800396)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,42.735,"LINESTRING (-98.9777411 18.8800396, -98.9773837 18.879857)"
665836553,False,,,Calle 12 de Octubre,residential,True,169.738,"LINESTRING (-98.9777411 18.8800396, -98.9776325 18.8802521, -98.9774476 18.8808514, -98.9772633 18.8814943)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,78.395,"LINESTRING (-98.9777411 18.8800396, -98.9781931 18.8802636, -98.9783993 18.88037)"
665836553,False,,,Calle 12 de Octubre,residential,True,48.784,"LINESTRING (-98.9772633 18.8814943, -98.9771179 18.8819109)"
665836562,False,,,Avenida Revolución,residential,False,64.879,"LINESTRING (-98.9772633 18.8814943, -98.9766771 18.8813132)"
665836562,False,,,Avenida Revolución,residential,True,81.585,"LINESTRING (-98.9772633 18.8814943, -98.9780327 18.8815857)"
665836553,False,,,Calle 12 de Octubre,residential,False,169.738,"LINESTRING (-98.9772633 18.8814943, -98.9774476 18.8808514, -98.9776325 18.8802521, -98.9777411 18.8800396)"
665836550,False,,,Calle Netzahualcóyotl,residential,False,50.527,"LINESTRING (-98.97697 18.8823409, -98.9765202 18.8821817)"
665836550,False,,,Calle Netzahualcóyotl,residential,True,70.904,"LINESTRING (-98.97697 18.8823409, -98.9775953 18.8825787)"
665836553,False,,,Calle 12 de Octubre,residential,False,50.282,"LINESTRING (-98.97697 18.8823409, -98.9771179 18.8819109)"
665836550,False,,,Calle Netzahualcóyotl,residential,False,49.1,"LINESTRING (-98.9763313 18.8821179, -98.975898 18.8819539)"
665836550,False,,,Calle Netzahualcóyotl,residential,True,21.103,"LINESTRING (-98.9763313 18.8821179, -98.9765202 18.8821817)"
665836554,False,,,Calle 20 de Noviembre,residential,True,96.592,"LINESTRING (-98.9763313 18.8821179, -98.9766771 18.8813132)"
665836554,False,,,Calle 20 de Noviembre,residential,False,96.592,"LINESTRING (-98.9766771 18.8813132, -98.9763313 18.8821179)"
665836554,False,,,Calle 20 de Noviembre,residential,True,181.897,"LINESTRING (-98.9766771 18.8813132, -98.9771498 18.8797397)"
665836562,False,,,Avenida Revolución,residential,False,66.963,"LINESTRING (-98.9766771 18.8813132, -98.9760704 18.8811312)"
665836562,False,,,Avenida Revolución,residential,True,64.879,"LINESTRING (-98.9766771 18.8813132, -98.9772633 18.8814943)"
665836554,False,,,Calle 20 de Noviembre,residential,False,181.897,"LINESTRING (-98.9771498 18.8797397, -98.9766771 18.8813132)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,27.852,"LINESTRING (-98.9771498 18.8797397, -98.9773837 18.879857)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,34.468,"LINESTRING (-98.9771498 18.8797397, -98.9768634 18.8795892)"
665836555,False,,,Calle Libertad,residential,False,14.763,"LINESTRING (-98.9759129 18.8791035, -98.9758793 18.8792324)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,82.788,"LINESTRING (-98.9759129 18.8791035, -98.9766057 18.8794565)"
665836556,False,,,Calle Buenos Aires,residential,True,194.183,"LINESTRING (-98.9766057 18.8794565, -98.9760284 18.8811152)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,30.868,"LINESTRING (-98.9766057 18.8794565, -98.9768634 18.8795892)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,82.788,"LINESTRING (-98.9766057 18.8794565, -98.9759129 18.8791035)"
665836556,False,,,Calle Buenos Aires,residential,False,194.183,"LINESTRING (-98.9760284 18.8811152, -98.9766057 18.8794565)"
665836562,False,,,Avenida Revolución,residential,True,4.764,"LINESTRING (-98.9760284 18.8811152, -98.9760704 18.8811312)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,110.023,"LINESTRING (-98.9808508 18.8820879, -98.9806079 18.8830503)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,59.098,"LINESTRING (-98.9808508 18.8820879, -98.9809679 18.8815681)"
665836562,False,,,Avenida Revolución,residential,False,126.971,"LINESTRING (-98.9808508 18.8820879, -98.9803393 18.8819864, -98.9796697 18.8818534)"
431290345,False,2,,Calle Benito Juárez,tertiary,False,52.01,"LINESTRING (-98.9800397 18.8851679, -98.9799056 18.8856181)"
431290345,False,2,,Calle Benito Juárez,tertiary,True,57.705,"LINESTRING (-98.9800397 18.8851679, -98.9801704 18.8846639)"
843211505,False,,,,residential,True,41.663,"LINESTRING (-98.9800397 18.8851679, -98.9804274 18.8852442)"
843211505,False,,,,residential,False,41.663,"LINESTRING (-98.9804274 18.8852442, -98.9800397 18.8851679)"
843211506,False,,,,residential,False,78.744,"LINESTRING (-98.9782266 18.885819, -98.978751 18.885937, -98.9789418 18.8858553)"
843211507,False,,,,residential,True,16.748,"LINESTRING (-98.9790948 18.8858969, -98.9789418 18.8858553)"
843211511,False,,,Calle Hermenegildo Galeana,residential,True,13.904,"LINESTRING (-98.9790948 18.8858969, -98.9791213 18.8857744)"
843211507,False,,,,residential,False,47.756,"LINESTRING (-98.9785056 18.8857365, -98.9789418 18.8858553)"
843211508,False,,,,residential,True,66.63,"LINESTRING (-98.9791213 18.8857744, -98.9785109 18.8856147)"
843211511,False,,,Calle Hermenegildo Galeana,residential,False,13.904,"LINESTRING (-98.9791213 18.8857744, -98.9790948 18.8858969)"
843211511,False,,,Calle Hermenegildo Galeana,residential,True,34.37,"LINESTRING (-98.9791213 18.8857744, -98.9791965 18.8854736)"
843211508,False,,,,residential,False,66.63,"LINESTRING (-98.9785109 18.8856147, -98.9791213 18.8857744)"
843948955,False,,,,residential,True,37.697,"LINESTRING (-98.9755629 18.8818339, -98.975898 18.8819539)"
665836520,False,,,Calle Héroes de Morelos,residential,True,18.181,"LINESTRING (-98.9769758 18.8784511, -98.976994 18.8782885)"
843958159,False,,,Cerrada H. de Morelos,residential,True,104.923,"LINESTRING (-98.9769758 18.8784511, -98.9759825 18.8783673)"
665836520,False,,,Calle Héroes de Morelos,residential,False,127.109,"LINESTRING (-98.9769758 18.8784511, -98.9768721 18.8795289, -98.9768634 18.8795892)"
843958159,False,,,Cerrada H. de Morelos,residential,False,104.923,"LINESTRING (-98.9759825 18.8783673, -98.9769758 18.8784511)"
843956376,False,,,Cerrada Tulipanes,residential,False,56.82600000000001,"LINESTRING (-98.9762001 18.8776403, -98.9764186 18.8776249, -98.976737 18.8775864)"
665836544,False,,,Avenida Calderón,residential,False,9.911,"LINESTRING (-98.9796003 18.8778874, -98.97959 18.8777988)"
843973063,False,,,Cerrada Calderón,residential,True,66.906,"LINESTRING (-98.9796003 18.8778874, -98.9802362 18.8778842)"
665836544,False,,,Avenida Calderón,residential,True,58.173,"LINESTRING (-98.9796003 18.8778874, -98.9796107 18.8779775, -98.9797544 18.8783881)"
843973063,False,,,Cerrada Calderón,residential,False,66.906,"LINESTRING (-98.9802362 18.8778842, -98.9796003 18.8778874)"
843973064,False,,,Calle Tapachula,residential,True,132.979,"LINESTRING (-98.9824946 18.8781699, -98.9812359 18.8782782)"
843973908,False,,,Privada Chicomoyoc,residential,True,46.534,"LINESTRING (-98.9785774 18.8804686, -98.978775 18.8800942)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,34.09,"LINESTRING (-98.9785774 18.8804686, -98.9788586 18.8806209)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,21.71,"LINESTRING (-98.9785774 18.8804686, -98.9783993 18.88037)"
843973908,False,,,Privada Chicomoyoc,residential,False,46.534,"LINESTRING (-98.978775 18.8800942, -98.9785774 18.8804686)"
843980620,False,,,Calle de Netzahualcóyotl,residential,True,53.981,"LINESTRING (-98.9763528 18.8826406, -98.9765202 18.8821817)"
"[843948954, 843979355, 843979354]",False,,,Calle de Netzahualcóyotl,residential,"[False, True]",173.945,"LINESTRING (-98.9763528 18.8826406, -98.9765904 18.8827231, -98.977412 18.8830343, -98.9775953 18.8825787)"
665836550,False,,,Calle Netzahualcóyotl,residential,False,21.103,"LINESTRING (-98.9765202 18.8821817, -98.9763313 18.8821179)"
665836550,False,,,Calle Netzahualcóyotl,residential,True,50.527,"LINESTRING (-98.9765202 18.8821817, -98.97697 18.8823409)"
843980620,False,,,Calle de Netzahualcóyotl,residential,False,53.981,"LINESTRING (-98.9765202 18.8821817, -98.9763528 18.8826406)"
665836553,False,,,Calle 12 de Octubre,residential,False,48.784,"LINESTRING (-98.9771179 18.8819109, -98.9772633 18.8814943)"
665836553,False,,,Calle 12 de Octubre,residential,True,50.282,"LINESTRING (-98.9771179 18.8819109, -98.97697 18.8823409)"
843979353,False,,,,residential,True,49.072,"LINESTRING (-98.9771179 18.8819109, -98.9775774 18.8819866)"
843979353,False,,,,residential,False,49.072,"LINESTRING (-98.9775774 18.8819866, -98.9771179 18.8819109)"
665836550,False,,,Calle Netzahualcóyotl,residential,False,70.904,"LINESTRING (-98.9775953 18.8825787, -98.97697 18.8823409)"
665836550,False,,,Calle Netzahualcóyotl,residential,True,50.911,"LINESTRING (-98.9775953 18.8825787, -98.9780502 18.8827348)"
"[843979354, 843979355, 843948954]",False,,,Calle de Netzahualcóyotl,residential,"[False, True]",173.945,"LINESTRING (-98.9775953 18.8825787, -98.977412 18.8830343, -98.9765904 18.8827231, -98.9763528 18.8826406)"
843985642,False,,,,residential,True,45.424,"LINESTRING (-98.9779633 18.8844504, -98.9782347 18.8841327)"
"[843980619, 843985643]",False,,,"['Privada 16 de Septiembre', 'Calle Emiliano Zapata']",residential,"[False, True]",189.768,"LINESTRING (-98.9789991 18.8836377, -98.978637 18.8835464, -98.9781716 18.88354, -98.9781035 18.8835355, -98.9780509 18.883523, -98.978028 18.8834832, -98.9780164 18.883438, -98.9780502 18.8827348)"
"[843985644, 115652356]",False,,,Avenida Emiliano Zapata,residential,False,166.737,"LINESTRING (-98.9773455 18.8832977, -98.9773321 18.8834195, -98.9772114 18.883672, -98.9772114 18.883705, -98.9772436 18.8837494, -98.9782347 18.8841327)"
843995321,False,,,Calle El Jagüey,residential,True,233.37,"LINESTRING (-98.983187 18.8772918, -98.983123 18.8774592, -98.9830922 18.8774973, -98.9827968 18.8777694, -98.9827394 18.8779415, -98.9827032 18.8782232, -98.9826657 18.8783475, -98.9825128 18.8786165, -98.982262 18.8790594, -98.9822406 18.8791381)"
844006606,False,,,Camino del Jagüey,residential,False,179.368,"LINESTRING (-98.983187 18.8772918, -98.983367 18.8774196, -98.9838149 18.8779705, -98.9843003 18.8785055)"
843991216,False,,,,residential,False,35.101,"LINESTRING (-98.980941 18.883068, -98.9806079 18.8830503)"
843991217,False,,,Calle 24 de Octubre,residential,True,20.901,"LINESTRING (-98.9794202 18.8832215, -98.9792352 18.883153)"
115652356,False,,,Avenida Emiliano Zapata,residential,True,80.182,"LINESTRING (-98.978939 18.8844082, -98.9782347 18.8841327)"
115652356,False,,,Avenida Emiliano Zapata,residential,False,49.598,"LINESTRING (-98.978939 18.8844082, -98.9789883 18.8844263, -98.9793977 18.8845086)"
843992454,False,,,Calle 24 de Octubre,residential,True,57.173,"LINESTRING (-98.978939 18.8844082, -98.9791855 18.8842367, -98.9793049 18.8840425)"
843992454,False,,,Calle 24 de Octubre,residential,False,57.173,"LINESTRING (-98.9793049 18.8840425, -98.9791855 18.8842367, -98.978939 18.8844082)"
844000617,False,,,Calle Niño Artillero,residential,True,143.42,"LINESTRING (-98.9843003 18.8785055, -98.984338 18.8778196, -98.9843653 18.8776683, -98.9845124 18.8772409)"
844006606,False,,,Camino del Jagüey,residential,True,179.368,"LINESTRING (-98.9843003 18.8785055, -98.9838149 18.8779705, -98.983367 18.8774196, -98.983187 18.8772918)"
"[843995320, 843987456, 844007828, 844006605]",False,,,"['Camino del Jagüey', 'Calle Benito Juárez']",residential,False,465.04300000000006,"LINESTRING (-98.9843003 18.8785055, -98.9847985 18.879132, -98.9848287 18.879238, -98.984811 18.879387, -98.9841806 18.8805714, -98.9840638 18.8806775, -98.983835 18.8807482, -98.9829455 18.8809008, -98.9828735 18.8808888, -98.9828015 18.8808524, -98.9826833 18.8806725, -98.9826181 18.8806495, -98.982465 18.8806954)"
844000618,False,,,Privada Niño Artillero,residential,True,46.511,"LINESTRING (-98.9845124 18.8772409, -98.9849542 18.8772267)"
844000617,False,,,Calle Niño Artillero,residential,False,143.42000000000002,"LINESTRING (-98.9845124 18.8772409, -98.9843653 18.8776683, -98.984338 18.8778196, -98.9843003 18.8785055)"
"[843987456, 665836546]",False,,,Calle Benito Juárez,residential,False,205.769,"LINESTRING (-98.982465 18.8806954, -98.9812761 18.8809669, -98.9812248 18.8809838, -98.9812036 18.8810222, -98.9811868 18.8811284, -98.9811437 18.8811849, -98.981102 18.881228, -98.9810596 18.8813248, -98.9809679 18.8815681)"
"[843987456, 844007828, 844006605, 843995320]",False,,,"['Camino del Jagüey', 'Calle Benito Juárez']",residential,True,465.043,"LINESTRING (-98.982465 18.8806954, -98.9826181 18.8806495, -98.9826833 18.8806725, -98.9828015 18.8808524, -98.9828735 18.8808888, -98.9829455 18.8809008, -98.983835 18.8807482, -98.9840638 18.8806775, -98.9841806 18.8805714, -98.984811 18.879387, -98.9848287 18.879238, -98.9847985 18.879132, -98.9843003 18.8785055)"
843995321,False,,,Calle El Jagüey,residential,False,177.293,"LINESTRING (-98.982465 18.8806954, -98.9823438 18.8801406, -98.9823613 18.880001, -98.9823988 18.8798297, -98.9823908 18.8796431, -98.9822446 18.8791863, -98.9822406 18.8791381)"
665836555,False,,,Calle Libertad,residential,True,14.763,"LINESTRING (-98.9758793 18.8792324, -98.9759129 18.8791035)"
665836555,False,,,Calle Libertad,residential,False,125.751,"LINESTRING (-98.9758793 18.8792324, -98.9756972 18.879997, -98.9756443 18.8803405)"
161626275,False,2,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,94.47,"LINESTRING (-98.9820317 18.8820268, -98.9828634 18.882347)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,20.226,"LINESTRING (-98.9820317 18.8820268, -98.9818568 18.8819513)"
917686442,False,,,,residential,False,14.699,"LINESTRING (-98.9820317 18.8820268, -98.9819774 18.8821486)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,34.468,"LINESTRING (-98.9768634 18.8795892, -98.9771498 18.8797397)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,30.868,"LINESTRING (-98.9768634 18.8795892, -98.9766057 18.8794565)"
665836520,False,,,Calle Héroes de Morelos,residential,True,127.109,"LINESTRING (-98.9768634 18.8795892, -98.9768721 18.8795289, -98.9769758 18.8784511)"
115652356,False,,,Avenida Emiliano Zapata,residential,False,83.109,"LINESTRING (-98.9793977 18.8845086, -98.9801704 18.8846639)"
115652356,False,,,Avenida Emiliano Zapata,residential,True,49.598,"LINESTRING (-98.9793977 18.8845086, -98.9789883 18.8844263, -98.978939 18.8844082)"
"[915775602, 843211511]",False,,,Calle Hermenegildo Galeana,residential,False,109.381,"LINESTRING (-98.9793977 18.8845086, -98.979262 18.8851262, -98.9791965 18.8854736)"
917686442,False,,,,residential,False,48.887,"LINESTRING (-98.9819287 18.882258, -98.9817484 18.8826632)"
917686440,False,,,,residential,True,90.52799999999999,"LINESTRING (-98.9819287 18.882258, -98.9822104 18.8823806, -98.9822245 18.8823999, -98.9822251 18.8824278, -98.9820515 18.8828675)"
917686442,False,,,,residential,True,13.199,"LINESTRING (-98.9819287 18.882258, -98.9819636 18.8821796, -98.9819774 18.8821486)"
917686440,False,,,,residential,False,90.52799999999999,"LINESTRING (-98.9820515 18.8828675, -98.9822251 18.8824278, -98.9822245 18.8823999, -98.9822104 18.8823806, -98.9819287 18.882258)"
917686442,False,,,,residential,True,14.699,"LINESTRING (-98.9819774 18.8821486, -98.9820317 18.8820268)"
917745223,False,,,,residential,True,46.781,"LINESTRING (-98.9819774 18.8821486, -98.9823861 18.8823143)"
917686441,False,,,,residential,True,33.058,"LINESTRING (-98.9819774 18.8821486, -98.9818298 18.8820881, -98.9818195 18.8820719, -98.9818215 18.8820497, -98.9818568 18.8819513)"
917686442,False,,,,residential,False,13.199,"LINESTRING (-98.9819774 18.8821486, -98.9819636 18.8821796, -98.9819287 18.882258)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,False,20.226,"LINESTRING (-98.9818568 18.8819513, -98.9820317 18.8820268)"
896752939,False,4,MEX 138,Carretera Cuautla-Cuernavaca,primary,True,102.772,"LINESTRING (-98.9818568 18.8819513, -98.9809679 18.8815681)"
917686441,False,,,,residential,False,33.058,"LINESTRING (-98.9818568 18.8819513, -98.9818215 18.8820497, -98.9818195 18.8820719, -98.9818298 18.8820881, -98.9819774 18.8821486)"
917686442,False,,,,residential,True,48.887,"LINESTRING (-98.9817484 18.8826632, -98.9819287 18.882258)"
665836491,False,,,Calle Tulipánes,residential,False,7.06,"LINESTRING (-98.9823118 18.8814291, -98.9822463 18.8814429)"
"[917707089, 665836489]",False,,,Calle Bugambilias,residential,False,94.381,"LINESTRING (-98.9823118 18.8814291, -98.982309 18.8811836, -98.9822789 18.8811545, -98.9821859 18.8811195, -98.9821413 18.8811265, -98.9821044 18.8811484, -98.9820501 18.8812065, -98.9820689 18.8812674, -98.9822463 18.8814429)"
665836491,False,,,Calle Tulipánes,residential,True,221.098,"LINESTRING (-98.9823118 18.8814291, -98.9843632 18.8809977)"
917712893,False,,,,residential,True,66.595,"LINESTRING (-98.98146 18.8844537, -98.981695 18.8838976)"
917745223,False,,,,residential,False,46.781,"LINESTRING (-98.9823861 18.8823143, -98.9819774 18.8821486)"
843211507,False,,,,residential,False,16.748,"LINESTRING (-98.9789418 18.8858553, -98.9790948 18.8858969)"
843211507,False,,,,residential,True,47.756,"LINESTRING (-98.9789418 18.8858553, -98.9785056 18.8857365)"
843211506,False,,,,residential,True,78.744,"LINESTRING (-98.9789418 18.8858553, -98.978751 18.885937, -98.9782266 18.885819)"
