osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
427661517,,,Fritz-Baum-Allee,unclassified,10,False,False,112.198,"LINESTRING (6.5515613 51.4390765, 6.552084 51.4391679, 6.5531196 51.4393496)",,
427661519,,,Knappenring,unclassified,,False,False,304.83899999999994,"LINESTRING (6.5515613 51.4390765, 6.5515895 51.439016, 6.5519093 51.4383287, 6.5519688 51.4382646, 6.5520841 51.4382446, 6.5522626 51.4382674, 6.55329 51.4384088, 6.553438 51.4384418, 6.5534918 51.4385151, 6.5531458 51.4392909, 6.5531196 51.4393496)",,
427661517,,,Fritz-Baum-Allee,unclassified,10,False,True,123.37899999999999,"LINESTRING (6.5515613 51.4390765, 6.5503476 51.4388634, 6.550174 51.4388048, 6.5500552 51.4387361, 6.5499694 51.4386522)",,
427661517,,,Fritz-Baum-Allee,unclassified,10,False,False,57.141999999999996,"LINESTRING (6.5531196 51.4393496, 6.5538199 51.4394724, 6.5539134 51.4394883)",,
427661517,,,Fritz-Baum-Allee,unclassified,10,False,True,112.198,"LINESTRING (6.5531196 51.4393496, 6.552084 51.4391679, 6.5515613 51.4390765)",,
427661519,,,Knappenring,unclassified,,False,True,304.83900000000006,"LINESTRING (6.5531196 51.4393496, 6.5531458 51.4392909, 6.5534918 51.4385151, 6.553438 51.4384418, 6.55329 51.4384088, 6.5522626 51.4382674, 6.5520841 51.4382446, 6.5519688 51.4382646, 6.5519093 51.4383287, 6.5515895 51.439016, 6.5515613 51.4390765)",,
448552244,,,Roosenstraße,living_street,,False,True,12.194,"LINESTRING (6.5457987 51.4454138, 6.5458633 51.4453118)",,
26279591,2,,Fritz-Baum-Allee,tertiary,50,False,True,422.1649999999999,"LINESTRING (6.5458004 51.4394606, 6.545867 51.4391057, 6.5460057 51.4384817, 6.5460651 51.4383302, 6.5461961 51.438192, 6.5462714 51.4381495, 6.5464328 51.4380916, 6.5464987 51.4380814, 6.5466704 51.4380673, 6.5468812 51.4380874, 6.5470576 51.4381125, 6.5477768 51.4382572, 6.5481667 51.4383329, 6.5489781 51.4384893, 6.5492255 51.4385451, 6.5496594 51.438668, 6.5497658 51.4386855, 6.5498577 51.4386806, 6.5499694 51.4386522)",,
510118918,2,,Fritz-Baum-Allee,tertiary,50,True,False,54.074,"LINESTRING (6.5458004 51.4394606, 6.5457647 51.4398025, 6.5457579 51.4398711, 6.5457505 51.4399459)",,
652392767,3,L 140,Niederrheinallee,secondary,50,False,True,8.319,"LINESTRING (6.5456379 51.43992, 6.5457505 51.4399459)",,
"[652392768, 60543850, 60543851]","['2', '3']",L 140,Niederrheinallee,secondary,50,False,False,230.503,"LINESTRING (6.5456379 51.43992, 6.5454244 51.4398708, 6.5453463 51.4398524, 6.5447833 51.4396986, 6.5441461 51.4395177, 6.5426092 51.4390654)",,
510118915,,,Fritz-Baum-Allee,tertiary,50,True,False,52.385999999999996,"LINESTRING (6.5456379 51.43992, 6.5456485 51.4398475, 6.5458004 51.4394606)",,
315540383,2,,Niederberg,unclassified,,False,True,9.054,"LINESTRING (6.5532325 51.4410882, 6.5532002 51.4411671)",,
315540383,2,,Niederberg,unclassified,,False,False,184.13100000000003,"LINESTRING (6.5532325 51.4410882, 6.5532769 51.44098, 6.5532995 51.4409226, 6.5537098 51.4399269, 6.5538555 51.4395808, 6.5539134 51.4394883)",,
"[1187340716, 1187340719]",2,,Vluyner Südring,tertiary,50,False,False,87.74199999999999,"LINESTRING (6.5403807 51.4375904, 6.5403668 51.4376859, 6.5403501 51.4378091, 6.5403367 51.4378798, 6.5403283 51.4379241, 6.5402321 51.4382753, 6.5402205 51.4383725)",,
"[1187340720, 1187340721, 67306836, 1187340719]",2,,Vluyner Südring,tertiary,50,False,True,69.759,"LINESTRING (6.5403807 51.4375904, 6.5403903 51.4375052, 6.5404167 51.4373198, 6.5404253 51.437259, 6.5404423 51.4371392, 6.5404615 51.4369651)",,
