osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1154075012,2,,tertiary,50,False,False,142.44600000000003,"LINESTRING (7.6750666 50.3917628, 7.6748612 50.3917132, 7.6746168 50.3916207, 7.6743589 50.3914957, 7.6735908 50.3909768, 7.6735728 50.3909387)",K 115
"[1154075012, 62030574]",2,,tertiary,"['50', '100']",False,True,239.347,"LINESTRING (7.6750666 50.3917628, 7.6753061 50.3918172, 7.6756775 50.3918608, 7.6759833 50.3919121, 7.6762346 50.3919814, 7.676956 50.392258, 7.6770955 50.3923092, 7.6778703 50.392605, 7.6780881 50.3926813)",K 115
132613901,,Im Altegarten,residential,30,False,True,51.672000000000004,"LINESTRING (7.6726533 50.386893, 7.6732416 50.3867607, 7.6732989 50.3867549, 7.6733456 50.3867582)",
133500643,,Kurfürstenwiese,residential,30,False,True,38.554,"LINESTRING (7.6742905 50.3882423, 7.6748149 50.3881505)",
40358554,2,Kurfürstenwiese,residential,30,False,False,20.053,"LINESTRING (7.6748149 50.3881505, 7.6747466 50.3879755)",
133500643,,Kurfürstenwiese,residential,30,False,False,38.554,"LINESTRING (7.6748149 50.3881505, 7.6742905 50.3882423)",
40358554,2,Kurfürstenwiese,residential,30,False,True,56.478,"LINESTRING (7.6748149 50.3881505, 7.674976 50.388534, 7.6750229 50.3886408)",
175054706,,Siebenbornstraße,residential,30,False,True,41.355,"LINESTRING (7.6722956 50.3908961, 7.6724907 50.3912466)",
"[76239449, 1156681574]",2,Siebenbornstraße,residential,"['50', '30']",False,False,78.236,"LINESTRING (7.6722956 50.3908961, 7.6732621 50.3908306, 7.67332 50.390825, 7.67339 50.3908116)",
76239449,2,Siebenbornstraße,residential,30,False,True,126.458,"LINESTRING (7.6722956 50.3908961, 7.6719573 50.3909152, 7.6705227 50.3910211)",
175054706,,Siebenbornstraße,residential,30,False,False,41.355,"LINESTRING (7.6724907 50.3912466, 7.6722956 50.3908961)",
40423135,,Im Maerenthal,residential,,False,True,146.76,"LINESTRING (7.6688991 50.3861213, 7.6694334 50.3862306, 7.6696522 50.3862599, 7.6700122 50.3862365, 7.6703731 50.3862066, 7.6707969 50.3861785, 7.6708788 50.3861622, 7.6709231 50.3861511)",
233137833,,Fuhrweg,residential,,False,True,130.8,"LINESTRING (7.6732603 50.3919551, 7.6748608 50.3918326, 7.6750666 50.3917628)",
40358376,2,Im Rauenstück,residential,30,False,False,29.982,"LINESTRING (7.6773788 50.3887412, 7.6773282 50.3884735)",
"[40358376, 1156894531]",2,Im Rauenstück,residential,30,False,True,59.416,"LINESTRING (7.6773788 50.3887412, 7.6774712 50.3891809, 7.6774902 50.3892708)",
"[251913472, 1156894532]",2,Gartenstraße,residential,30,False,False,133.682,"LINESTRING (7.6773788 50.3887412, 7.6772844 50.3887511, 7.6771854 50.38877, 7.675617 50.3891655)",
40358406,2,Kurfürstenwiese,residential,30,False,True,59.126,"LINESTRING (7.675617 50.3891655, 7.6759188 50.3896612)",
40358406,2,Kurfürstenwiese,residential,30,False,False,68.13799999999999,"LINESTRING (7.675617 50.3891655, 7.6755931 50.3891262, 7.6753806 50.3887601, 7.6752765 50.3885925)",
"[251913472, 1156894532]",2,Gartenstraße,residential,30,False,True,133.682,"LINESTRING (7.675617 50.3891655, 7.6771854 50.38877, 7.6772844 50.3887511, 7.6773788 50.3887412)",
56255304,,Im Altegarten,residential,30,False,True,36.366,"LINESTRING (7.6732935 50.3870833, 7.6733266 50.3868254, 7.6733456 50.3867582)",
56255295,,Schloßstraße,residential,30,False,True,38.549,"LINESTRING (7.6779619 50.3871627, 7.6780665 50.3868225)",
1156894541,,Schloßstraße,residential,30,False,True,7.05,"LINESTRING (7.6779619 50.3871627, 7.6778627 50.3871671)",
"[1156894537, 1156894541, 1156894542]",,Schloßstraße,residential,30,False,False,52.523,"LINESTRING (7.6779619 50.3871627, 7.6781233 50.3871573, 7.6782098 50.3871544, 7.6787017 50.3871379)",
1156894541,,Schloßstraße,residential,30,False,False,7.05,"LINESTRING (7.6778627 50.3871671, 7.6779619 50.3871627)",
"[1156894536, 56255300]",,Am Roth,residential,30,False,False,54.55499999999999,"LINESTRING (7.6778627 50.3871671, 7.6778723 50.3872906, 7.6778853 50.3873578, 7.6779216 50.3874548, 7.6780036 50.3875372, 7.6781264 50.3876025)",
"[1156894538, 1156894539, 1156894540, 1156894541, 336347066]",,Schloßstraße,residential,30,False,True,57.289,"LINESTRING (7.6778627 50.3871671, 7.6776657 50.3871731, 7.6775876 50.3871755, 7.6772865 50.3871847, 7.6771975 50.3871873, 7.6770559 50.3871947)",
56255307,,Wambachstraße,residential,,False,True,39.942,"LINESTRING (7.6684184 50.3884691, 7.6688819 50.3885167, 7.6689745 50.3885267)",
557417866,,Am Hilgenberg,residential,,False,False,115.389,"LINESTRING (7.6687677 50.3892624, 7.6697626 50.3889263, 7.6698573 50.388825, 7.6698876 50.388624)",
56255307,,Wambachstraße,residential,,False,False,65.633,"LINESTRING (7.6698876 50.388624, 7.6689745 50.3885267)",
56255307,,Wambachstraße,residential,,False,True,174.399,"LINESTRING (7.6698876 50.388624, 7.6702302 50.3886599, 7.6710443 50.3887336, 7.6717225 50.3888175, 7.6722124 50.3888889, 7.6722734 50.3888963, 7.6723082 50.3888939)",
557417866,,Am Hilgenberg,residential,,False,True,115.389,"LINESTRING (7.6698876 50.388624, 7.6698573 50.388825, 7.6697626 50.3889263, 7.6687677 50.3892624)",
56255307,,Wambachstraße,residential,,False,True,65.633,"LINESTRING (7.6689745 50.3885267, 7.6698876 50.388624)",
557417863,,Wambachstraße,residential,,False,True,63.455,"LINESTRING (7.6689745 50.3885267, 7.6681946 50.3888067)",
56255307,,Wambachstraße,residential,,False,False,39.942,"LINESTRING (7.6689745 50.3885267, 7.6688819 50.3885167, 7.6684184 50.3884691)",
557417863,,Wambachstraße,residential,,False,False,63.455,"LINESTRING (7.6681946 50.3888067, 7.6689745 50.3885267)",
40358428,2,Wiesenstraße,residential,30,False,False,119.744,"LINESTRING (7.6774902 50.3892708, 7.6774163 50.3892768, 7.6773423 50.3892916, 7.6759188 50.3896612)",
"[40358376, 1156894531]",2,Im Rauenstück,residential,30,False,False,59.416,"LINESTRING (7.6774902 50.3892708, 7.6774712 50.3891809, 7.6773788 50.3887412)",
1156894531,2,Im Rauenstück,residential,30,False,True,113.558,"LINESTRING (7.6774902 50.3892708, 7.6776789 50.390184, 7.6776941 50.3902448, 7.6777123 50.3902816)",
1156894535,,Am Roth,residential,30,False,False,19.942,"LINESTRING (7.6784698 50.3883124, 7.678558 50.3884827)",
56255301,,Am Roth,residential,30,False,False,38.448,"LINESTRING (7.6784698 50.3883124, 7.6784112 50.3883251, 7.6781538 50.3883437, 7.6780537 50.388324, 7.6779559 50.3882835)",
56255301,,Am Roth,residential,30,False,True,127.667,"LINESTRING (7.6784698 50.3883124, 7.6785377 50.3882976, 7.6788774 50.3880238, 7.6788949 50.3879643, 7.6788594 50.3877998, 7.6788075 50.3877798, 7.6785591 50.3877783, 7.6784649 50.3877589, 7.6781264 50.3876025)",
1156894535,,Am Roth,residential,30,False,True,19.942,"LINESTRING (7.678558 50.3884827, 7.6784698 50.3883124)",
