osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction,ref,tunnel
24775397,,Rappengasse,living_street,,False,False,5.814,"LINESTRING (8.9185818 50.1361411, 8.9186076 50.1361907)",,,
24775397,,Rappengasse,living_street,,False,True,51.714,"LINESTRING (8.9185818 50.1361411, 8.9189315 50.1357336)",,,
24775399,,Predigergasse,living_street,,False,False,40.894,"LINESTRING (8.9185818 50.1361411, 8.9188287 50.1362054, 8.9191134 50.1362795)",,,
24775400,,Große Dechaneistraße,living_street,,False,True,86.974,"LINESTRING (8.9185818 50.1361411, 8.9181119 50.1360671, 8.9179423 50.1360606, 8.9175357 50.1360522, 8.917439 50.1360646, 8.9173838 50.1360814)",,,
24775399,,Predigergasse,living_street,,False,True,40.894,"LINESTRING (8.9191134 50.1362795, 8.9188287 50.1362054, 8.9185818 50.1361411)",,,
193061453,,Marktstraße,living_street,,False,False,51.405,"LINESTRING (8.9173838 50.1360814, 8.917405 50.1365435)",,,
193061453,,Marktstraße,living_street,,False,True,74.655,"LINESTRING (8.9173838 50.1360814, 8.9173589 50.1354102)",,,
24775400,,Große Dechaneistraße,living_street,,False,False,86.974,"LINESTRING (8.9173838 50.1360814, 8.917439 50.1360646, 8.9175357 50.1360522, 8.9179423 50.1360606, 8.9181119 50.1360671, 8.9185818 50.1361411)",,,
24775402,,Große Dechaneistraße,living_street,,False,True,95.448,"LINESTRING (8.9173838 50.1360814, 8.9173042 50.1361103, 8.9172501 50.1361146, 8.9171647 50.1361111, 8.9170289 50.1360888, 8.9169405 50.1360664, 8.9167902 50.1360203, 8.9166421 50.135955, 8.9164785 50.1358743, 8.91623 50.1357455)",,,
9725592,,Bangertstraße,residential,50,False,False,97.97200000000001,"LINESTRING (8.91623 50.1357455, 8.916202 50.135998, 8.9161762 50.1360931, 8.9161233 50.1362252, 8.9160502 50.136393, 8.9159703 50.1365161, 8.9158923 50.1365879)",,,
"[9725592, 296607276]",,"['Bangertstraße', 'Am Freiheitsplatz']",residential,50,False,True,41.566,"LINESTRING (8.91623 50.1357455, 8.9162324 50.1357258, 8.916279 50.1355589, 8.916354 50.1354594, 8.9164369 50.1354079)",,,
24775402,,Große Dechaneistraße,living_street,,False,False,95.44800000000001,"LINESTRING (8.91623 50.1357455, 8.9164785 50.1358743, 8.9166421 50.135955, 8.9167902 50.1360203, 8.9169405 50.1360664, 8.9170289 50.1360888, 8.9171647 50.1361111, 8.9172501 50.1361146, 8.9173042 50.1361103, 8.9173838 50.1360814)",,,
289263184,,Ramsaystraße,residential,30,False,True,13.044,"LINESTRING (8.9161673 50.1372191, 8.9161353 50.1371036)",,,
24775405,,Ramsaystraße,residential,50,False,False,75.209,"LINESTRING (8.9161673 50.1372191, 8.9156517 50.1372814, 8.9151303 50.1373444)",,,
24775405,,Ramsaystraße,residential,50,False,True,75.209,"LINESTRING (8.9151303 50.1373444, 8.9156517 50.1372814, 8.9161673 50.1372191)",,,
24775406,,Johanneskirchplatz,residential,50,True,False,33.313,"LINESTRING (8.9161353 50.1371036, 8.9165978 50.1370603)",,,
289263184,,Ramsaystraße,residential,30,False,False,13.044,"LINESTRING (8.9161353 50.1371036, 8.9161673 50.1372191)",,,
24775404,,Ramsaystraße,residential,50,False,True,56.183,"LINESTRING (8.9161353 50.1371036, 8.9161228 50.1370544, 8.9161095 50.1369691, 8.9161017 50.1368971, 8.9160874 50.1367426, 8.9160671 50.136698, 8.9160379 50.1366644, 8.9159754 50.1366227)",,,
24775411,,Schlendergasse,residential,50,False,False,28.353,"LINESTRING (8.9165978 50.1370603, 8.9165203 50.1368102)",,,
24775411,,Schlendergasse,residential,50,False,True,28.353,"LINESTRING (8.9165203 50.1368102, 8.9165978 50.1370603)",,,
160587767,,Stresemannstraße,residential,50,False,False,94.794,"LINESTRING (8.9195308 50.1296391, 8.9192207 50.1304681)",,,
25403101,,Wallweg,residential,50,True,False,156.923,"LINESTRING (8.9195308 50.1296391, 8.9194555 50.1296393, 8.9192135 50.1296208, 8.9190806 50.1296078, 8.9189344 50.1295772, 8.9184254 50.1294554, 8.9182097 50.1293892, 8.9178167 50.1292366, 8.9175129 50.1291223)",,,
25405666,,Wallweg,residential,50,False,True,46.632999999999996,"LINESTRING (8.9195308 50.1296391, 8.9197278 50.1296786, 8.9198868 50.1297005, 8.9201715 50.1297111)",,,
160587767,,Stresemannstraße,residential,50,False,True,83.744,"LINESTRING (8.9195308 50.1296391, 8.9195937 50.1294706, 8.9196478 50.129335, 8.9197005 50.1291815, 8.9197254 50.1290745, 8.9197316 50.1290223, 8.9197316 50.1289001)",,,
25405666,,Wallweg,residential,50,False,False,46.633,"LINESTRING (8.9201715 50.1297111, 8.9198868 50.1297005, 8.9197278 50.1296786, 8.9195308 50.1296391)",,,
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,False,39.939,"LINESTRING (8.9223235 50.1299465, 8.9228436 50.1300801)",,,
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,True,24.054,"LINESTRING (8.9223235 50.1299465, 8.9220096 50.1298671)",,,
25409169,,Friedrich-Ebert-Anlage,residential,50,False,False,111.369,"LINESTRING (8.9223235 50.1299465, 8.9223444 50.1298299, 8.9222809 50.1296994, 8.9222253 50.1296435, 8.9221819 50.1296115, 8.922082 50.1295654, 8.9219982 50.1295393, 8.9218979 50.1295122, 8.9218239 50.1295031, 8.9216416 50.1294966, 8.9212283 50.1294899)",,,
25409169,,Friedrich-Ebert-Anlage,residential,50,False,False,24.922,"LINESTRING (8.9212283 50.1294899, 8.9211457 50.1294987, 8.9211045 50.129509, 8.921064 50.1295259, 8.9209295 50.129596)",,,
25409169,,Friedrich-Ebert-Anlage,residential,50,False,True,111.36900000000001,"LINESTRING (8.9212283 50.1294899, 8.9216416 50.1294966, 8.9218239 50.1295031, 8.9218979 50.1295122, 8.9219982 50.1295393, 8.922082 50.1295654, 8.9221819 50.1296115, 8.9222253 50.1296435, 8.9222809 50.1296994, 8.9223444 50.1298299, 8.9223235 50.1299465)",,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,17.628999999999998,"LINESTRING (8.9233961 50.130203, 8.9234224 50.1301876, 8.9234539 50.1301734, 8.9235043 50.1301577, 8.9235597 50.1301482, 8.9236194 50.1301459)",roundabout,,
25422314,,Willy-Brandt-Straße,secondary,50,True,False,32.733,"LINESTRING (8.9236194 50.1301459, 8.9236603 50.1301021, 8.9237137 50.1300495, 8.9238063 50.1299858, 8.9239116 50.1299211)",,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,9.969000000000001,"LINESTRING (8.9236194 50.1301459, 8.9236586 50.1301486, 8.9236894 50.1301532, 8.9237168 50.1301592, 8.9237527 50.1301703)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,8.166,"LINESTRING (8.9237527 50.1301703, 8.9237783 50.1301807, 8.9238269 50.1302086, 8.9238392 50.1302179)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,14.278999999999996,"LINESTRING (8.9238392 50.1302179, 8.9238573 50.1302344, 8.9238761 50.130257, 8.9238838 50.130269, 8.9238934 50.1302889, 8.9238989 50.1303064, 8.9239022 50.1303373)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,6.688,"LINESTRING (8.9239022 50.1303373, 8.9238967 50.130371, 8.9238852 50.1303962)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,10.430000000000001,"LINESTRING (8.9238852 50.1303962, 8.9238571 50.1304351, 8.9238305 50.1304582, 8.9238063 50.1304741)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,20.874000000000002,"LINESTRING (8.9238063 50.1304741, 8.9237812 50.1304873, 8.9237369 50.1305044, 8.9236992 50.1305142, 8.9236509 50.1305215, 8.9235893 50.1305232, 8.9235333 50.1305175)",roundabout,,
25422312,,Nürnberger Straße,unclassified,50,True,False,34.105999999999995,"LINESTRING (8.9235333 50.1305175, 8.9234726 50.1305507, 8.9234304 50.1305746, 8.9234058 50.1305926, 8.9233163 50.1306517, 8.9231968 50.130735)",,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,12.872,"LINESTRING (8.9235333 50.1305175, 8.9234858 50.1305067, 8.9234384 50.1304894, 8.9234106 50.1304752, 8.9233826 50.1304568)",roundabout,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,19.519,"LINESTRING (8.9233826 50.1304568, 8.9233542 50.1304313, 8.9233336 50.1304045, 8.9233204 50.1303775, 8.923313 50.1303426, 8.9233134 50.1303223, 8.9233203 50.1302921)",roundabout,,
25422313,,Friedrich-Ebert-Anlage,secondary,50,True,False,41.666,"LINESTRING (8.9233203 50.1302921, 8.9232683 50.1302568, 8.9231927 50.1302187, 8.9229741 50.1301469, 8.9228436 50.1300801)",,,
286939650,,Kurt-Blaum-Platz,secondary,50,True,False,11.418999999999999,"LINESTRING (8.9233203 50.1302921, 8.9233255 50.1302797, 8.9233356 50.1302618, 8.9233465 50.1302469, 8.9233689 50.1302237, 8.9233961 50.130203)",roundabout,,
25508022,,Steinheimer Straße,living_street,,False,True,80.859,"LINESTRING (8.9148194 50.1352217, 8.9148448 50.1344947)",,,
"[360695727, 25508023]",,Im Bangert,residential,50,True,False,125.55600000000001,"LINESTRING (8.9148194 50.1352217, 8.9149088 50.1352267, 8.914947 50.1352354, 8.9149933 50.1352527, 8.9150549 50.1352832, 8.9150983 50.1353309, 8.9151149 50.1353922, 8.9151156 50.1354029, 8.915118 50.1354427, 8.9150795 50.1357371, 8.9150646 50.1357965, 8.915037 50.1358451, 8.9149639 50.1359305, 8.914786 50.1360648, 8.9147141 50.1361023, 8.9146416 50.136128)",,,
25508024,,Im Bangert,residential,50,False,False,91.52699999999999,"LINESTRING (8.9146416 50.136128, 8.9136337 50.1363398, 8.9134213 50.1363844)",,,
360695727,,Im Bangert,residential,50,True,False,116.76300000000002,"LINESTRING (8.9146416 50.136128, 8.9145261 50.1358817, 8.9145245 50.1358736, 8.9145152 50.1358275, 8.9144984 50.1357433, 8.9144963 50.1354623, 8.9144944 50.1353876, 8.914514 50.135329, 8.9145519 50.1352876, 8.9146009 50.1352594, 8.9146736 50.1352361, 8.9147834 50.1352198, 8.9148194 50.1352217)",,,
177840097,2,Nußallee,secondary,50,False,False,2.635,"LINESTRING (8.9103153 50.1331889, 8.9103269 50.1331664)",,,
25622194,1,Nußallee,secondary,50,True,False,60.47,"LINESTRING (8.9103153 50.1331889, 8.9102131 50.133392, 8.910094 50.1335554, 8.9099856 50.1336884)",,,
25622447,,Nußallee,secondary,50,True,False,32.426,"LINESTRING (8.9108126 50.1325897, 8.9107819 50.1326042, 8.9107493 50.1326218, 8.9106537 50.132686, 8.9106245 50.132712, 8.9105327 50.1328155)",,,
372164842,,Vor dem Kanaltor,secondary,50,True,False,30.386999999999997,"LINESTRING (8.9108126 50.1325897, 8.9107595 50.1325969, 8.9107362 50.1325992, 8.9107146 50.1325974, 8.9106923 50.1325943, 8.9106867 50.1325937, 8.9105238 50.1325484, 8.9104618 50.1325256, 8.9104408 50.1325151, 8.9104225 50.1325067)",roundabout,,
595910356,,Vor dem Kanaltor,primary_link,50,True,False,24.208,"LINESTRING (8.9106863 50.1321751, 8.9107063 50.1322982, 8.9107138 50.132305, 8.9107618 50.1323849)",,,
177840096,2,Kanaltorplatz,residential,50,False,True,59.213,"LINESTRING (8.9113513 50.1325654, 8.9120033 50.1326357, 8.9120963 50.1326323, 8.9121678 50.132615)",,,
"[242649248, 286939657]",,Kanaltorplatz,residential,50,True,False,35.232,"LINESTRING (8.9113513 50.1325654, 8.9111352 50.1325582, 8.9108577 50.1325678)",,,
160587726,2,Nürnberger Straße,residential,50,False,False,35.197,"LINESTRING (8.9229343 50.1310031, 8.9231842 50.1307482, 8.9231968 50.130735)",,,
160587726,2,Nürnberger Straße,residential,50,False,True,68.66,"LINESTRING (8.9229343 50.1310031, 8.9227221 50.131214, 8.922406 50.1315194)",,,
32343158,,Katharina-Belgica-Straße,residential,30,False,True,10.729,"LINESTRING (8.9101778 50.1347335, 8.9102876 50.1346675)",,,
32343158,,Katharina-Belgica-Straße,residential,30,False,False,10.729,"LINESTRING (8.9102876 50.1346675, 8.9101778 50.1347335)",,,
372164840,2,Nußallee,primary,50,True,False,54.002,"LINESTRING (8.9102876 50.1346675, 8.9104398 50.1347754, 8.9106205 50.1349006, 8.9106851 50.1349454, 8.9107982 50.1350263)",,B 45,
32343159,,Fischerhüttenweg,residential,30,False,False,6.951,"LINESTRING (8.9118341 50.1361821, 8.9119176 50.1361498)",,,
"[965685731, 155163927]",2,Nußallee,primary,"['50', '30']",True,False,203.32500000000005,"LINESTRING (8.9118341 50.1361821, 8.9116583 50.1359064, 8.911603 50.1358197, 8.9115091 50.1356569, 8.9114594 50.1355854, 8.9114176 50.135541, 8.9113199 50.1354677, 8.9107131 50.1350687, 8.9106755 50.1350428, 8.9105957 50.1349946, 8.9103262 50.1348253, 8.9101778 50.1347335)",,B 45,
32343159,,Fischerhüttenweg,residential,30,False,True,6.951,"LINESTRING (8.9119176 50.1361498, 8.9118341 50.1361821)",,,
"[330857249, 100607810]","['2', '3']",Nußallee,primary,30,True,False,118.38300000000001,"LINESTRING (8.9119176 50.1361498, 8.9119409 50.1361879, 8.9119642 50.136226, 8.9121771 50.1365638, 8.9123546 50.1368454, 8.9124033 50.1369194, 8.9124446 50.136983, 8.9125455 50.1371354)",,B 45,
"[234351495, 234351493, 1221357095]",2,Am Steinheimer Tor,primary,50,True,False,192.472,"LINESTRING (8.9161163 50.1285156, 8.9159888 50.1286365, 8.9158593 50.1287413, 8.9157345 50.128816, 8.9156276 50.1288745, 8.9155591 50.128914, 8.9154335 50.1289704, 8.9153794 50.1289886, 8.9153082 50.1290113, 8.9151719 50.1290549, 8.9147918 50.1291397, 8.9143199 50.1292265, 8.9140723 50.1292721, 8.9138293 50.1293369)",,B 45,
198869386,,Lothringer Straße,residential,50,False,False,22.774,"LINESTRING (8.9142781 50.1307623, 8.9145538 50.1306588)",,K 965,
220958051,,Hahnenstraße,residential,50,False,False,23.329,"LINESTRING (8.9142781 50.1307623, 8.9146053 50.1307671)",,,
155163924,,Lothringer Straße,residential,30,False,True,125.03599999999999,"LINESTRING (8.9142781 50.1307623, 8.9128151 50.1312908, 8.9127518 50.1313164)",,,
155163920,,Altstraße,residential,30,True,False,60.932,"LINESTRING (8.9127518 50.1313164, 8.9135849 50.1314392)",,,
155163924,,Lothringer Straße,residential,30,False,False,125.03599999999999,"LINESTRING (8.9127518 50.1313164, 8.9128151 50.1312908, 8.9142781 50.1307623)",,,
198869384,,Fischerstraße,residential,30,False,True,128.566,"LINESTRING (8.9127518 50.1313164, 8.9127146 50.1313426, 8.9126976 50.13137, 8.9126794 50.1314121, 8.9126185 50.1315811, 8.9124288 50.1322634, 8.9124198 50.1323028, 8.9124279 50.1323305, 8.912467 50.1324408)",,,
160587726,2,Nürnberger Straße,residential,50,False,False,68.66,"LINESTRING (8.922406 50.1315194, 8.9227221 50.131214, 8.9229343 50.1310031)",,,
160587726,2,Nürnberger Straße,residential,50,False,True,90.657,"LINESTRING (8.922406 50.1315194, 8.9222398 50.1316754, 8.9221852 50.1317154, 8.9221171 50.1317535, 8.9218583 50.1318824, 8.9217477 50.1319375, 8.9217119 50.1319551, 8.9216767 50.1319724, 8.9216491 50.1319854, 8.9214779 50.1320659)",,,
"[1224474883, 688962979, 437482292, 114595904]",,Wallweg,residential,,False,True,187.88400000000001,"LINESTRING (8.922406 50.1315194, 8.9222822 50.1311435, 8.9222636 50.1310854, 8.9222443 50.131021, 8.922217 50.1309305, 8.9222021 50.1308843, 8.9219963 50.130215, 8.9219552 50.1300813, 8.9219474 50.1300439, 8.9219418 50.1300174, 8.9219408 50.1299917, 8.9219546 50.1299522, 8.9219646 50.1299367, 8.9220096 50.1298671)",,,yes
198869386,,Lothringer Straße,residential,50,False,True,22.774,"LINESTRING (8.9145538 50.1306588, 8.9142781 50.1307623)",,K 965,
24529936,,Steinheimer Straße,residential,50,False,False,78.08300000000001,"LINESTRING (8.9145538 50.1306588, 8.9145184 50.1306006, 8.9144723 50.1305387, 8.9143973 50.1304451, 8.9141012 50.1301054, 8.9140703 50.1300696, 8.914048 50.1300367)",,K 965,
114017872,,Steinheimer Straße,residential,50,False,True,12.594999999999999,"LINESTRING (8.9145538 50.1306588, 8.914589 50.1307274, 8.9146053 50.1307671)",,,
"[198869385, 632110876, 632110877]",,Gärtnerstraße,"['residential', 'living_street']",50,True,False,195.17700000000002,"LINESTRING (8.9145538 50.1306588, 8.915855 50.1301608, 8.9159394 50.1301318, 8.9159954 50.1301173, 8.9160385 50.1301097, 8.916114 50.1301032, 8.9162521 50.1300953, 8.9162702 50.1300946, 8.9163468 50.1300932, 8.9168939 50.130084, 8.9170581 50.1300941)",,,
220958051,,Hahnenstraße,residential,50,False,True,23.329,"LINESTRING (8.9146053 50.1307671, 8.9142781 50.1307623)",,,
114017872,,Steinheimer Straße,residential,50,False,False,12.594999999999999,"LINESTRING (8.9146053 50.1307671, 8.914589 50.1307274, 8.9145538 50.1306588)",,,
155163917,,Steinheimer Straße,residential,50,False,True,96.82300000000001,"LINESTRING (8.9146053 50.1307671, 8.914634 50.1308428, 8.9146642 50.1309347, 8.914824 50.1315188, 8.9148446 50.1316239)",,,
220958053,,Hahnenstraße,residential,50,False,False,116.53299999999997,"LINESTRING (8.9146053 50.1307671, 8.9147261 50.1307695, 8.9160393 50.1307717, 8.9160936 50.1307837, 8.9161157 50.1308062, 8.9161164 50.1308715)",,,
372164841,,Vor dem Kanaltor,secondary,50,True,False,5.606,"LINESTRING (8.9104225 50.1325067, 8.9104073 50.1324952, 8.9103869 50.1324778, 8.9103767 50.1324659)",roundabout,,
308304571,,Vor dem Kanaltor,secondary,50,True,False,11.107999999999999,"LINESTRING (8.9107618 50.1323849, 8.9107994 50.1323993, 8.910857 50.1324213, 8.9108696 50.1324315, 8.9108825 50.132445)",roundabout,,
24061763,,Graf-Philipp-Ludwig-Straße,residential,30,False,False,4.023,"LINESTRING (8.9178945 50.1371451, 8.9179027 50.1371809)",,,
24061763,,Graf-Philipp-Ludwig-Straße,residential,30,False,True,30.487,"LINESTRING (8.9178945 50.1371451, 8.9177774 50.1368814)",,,
24061765,,Johanneskirchgasse,residential,30,False,True,49.64,"LINESTRING (8.9178945 50.1371451, 8.9174587 50.1371697, 8.9172034 50.1371977)",,,
24061763,,Graf-Philipp-Ludwig-Straße,residential,30,False,True,4.023,"LINESTRING (8.9179027 50.1371809, 8.9178945 50.1371451)",,,
24061764,,Steinstraße,residential,30,False,False,79.726,"LINESTRING (8.9179027 50.1371809, 8.9190182 50.1372346)",,,
24775404,,Ramsaystraße,residential,50,False,False,56.183,"LINESTRING (8.9159754 50.1366227, 8.9160379 50.1366644, 8.9160671 50.136698, 8.9160874 50.1367426, 8.9161017 50.1368971, 8.9161095 50.1369691, 8.9161228 50.1370544, 8.9161353 50.1371036)",,,
24775404,,Ramsaystraße,residential,50,False,True,7.077,"LINESTRING (8.9159754 50.1366227, 8.9159509 50.1366132, 8.9158923 50.1365879)",,,
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,False,24.054,"LINESTRING (8.9220096 50.1298671, 8.9223235 50.1299465)",,,
"[114595904, 1224474883, 437482292, 688962979]",,Wallweg,residential,,False,False,187.884,"LINESTRING (8.9220096 50.1298671, 8.9219646 50.1299367, 8.9219546 50.1299522, 8.9219408 50.1299917, 8.9219418 50.1300174, 8.9219474 50.1300439, 8.9219552 50.1300813, 8.9219963 50.130215, 8.9222021 50.1308843, 8.922217 50.1309305, 8.9222443 50.131021, 8.9222636 50.1310854, 8.9222822 50.1311435, 8.922406 50.1315194)",,,yes
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,True,82.733,"LINESTRING (8.9220096 50.1298671, 8.9219499 50.129853, 8.9212739 50.1296931, 8.9211153 50.1296518, 8.9210004 50.1296196, 8.9209295 50.129596)",,,
25409169,,Friedrich-Ebert-Anlage,residential,50,False,True,24.922,"LINESTRING (8.9209295 50.129596, 8.921064 50.1295259, 8.9211045 50.129509, 8.9211457 50.1294987, 8.9212283 50.1294899)",,,
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,False,82.733,"LINESTRING (8.9209295 50.129596, 8.9210004 50.1296196, 8.9211153 50.1296518, 8.9212739 50.1296931, 8.9219499 50.129853, 8.9220096 50.1298671)",,,
756282006,3,Friedrich-Ebert-Anlage,secondary,50,False,True,115.59500000000001,"LINESTRING (8.9209295 50.129596, 8.9208487 50.1295636, 8.9207023 50.1294919, 8.9204522 50.1293693, 8.9203723 50.1293149, 8.9199966 50.1290762, 8.9199108 50.1290217, 8.9197316 50.1289001)",,,
9725590,,Hospitalstraße,residential,50,False,False,151.709,"LINESTRING (8.9158923 50.1365879, 8.9158553 50.1366142, 8.9158052 50.1366288, 8.9157675 50.1366336, 8.915694 50.1366385, 8.9155089 50.1366509, 8.9143342 50.13672, 8.9141865 50.1367388, 8.9140376 50.1367776, 8.913965 50.1368064, 8.913843 50.1368549)",,,
9725592,,Bangertstraße,residential,50,False,True,97.972,"LINESTRING (8.9158923 50.1365879, 8.9159703 50.1365161, 8.9160502 50.136393, 8.9161233 50.1362252, 8.9161762 50.1360931, 8.916202 50.135998, 8.91623 50.1357455)",,,
24775404,,Ramsaystraße,residential,50,False,False,7.077,"LINESTRING (8.9158923 50.1365879, 8.9159509 50.1366132, 8.9159754 50.1366227)",,,
"[24529936, 197976014]",3,Steinheimer Straße,residential,50,False,False,79.42399999999999,"LINESTRING (8.914048 50.1300367, 8.9140254 50.1299945, 8.9140018 50.1299317, 8.9139848 50.1298567, 8.9139474 50.1297405, 8.9138983 50.1295727, 8.9138793 50.1295077, 8.9138708 50.1294789, 8.9138603 50.1294428, 8.9138293 50.1293369)",,K 965,
24529936,,Steinheimer Straße,residential,50,False,True,78.083,"LINESTRING (8.914048 50.1300367, 8.9140703 50.1300696, 8.9141012 50.1301054, 8.9143973 50.1304451, 8.9144723 50.1305387, 8.9145184 50.1306006, 8.9145538 50.1306588)",,K 965,
115178350,2,Steinheimer Straße,residential,50,False,False,73.354,"LINESTRING (8.914048 50.1300367, 8.9139541 50.1300477, 8.9137452 50.130073, 8.9130406 50.1301711)",,,
115178350,2,Steinheimer Straße,residential,50,False,True,73.354,"LINESTRING (8.9130406 50.1301711, 8.9137452 50.130073, 8.9139541 50.1300477, 8.914048 50.1300367)",,,
155163937,,Langstraße,residential,50,False,False,111.948,"LINESTRING (8.9119848 50.1338302, 8.9135554 50.1338235)",,,
155163912,,Herrnstraße,residential,50,False,True,76.246,"LINESTRING (8.9119848 50.1338302, 8.9119237 50.1340249, 8.9118267 50.1343431, 8.9117775 50.1345029)",,,
160587767,,Stresemannstraße,residential,50,False,True,94.794,"LINESTRING (8.9192207 50.1304681, 8.9195308 50.1296391)",,,
330074456,,Schnurstraße,residential,50,False,True,44.589,"LINESTRING (8.9192207 50.1304681, 8.9192218 50.1308691)",,,
198869385,,Gärtnerstraße,residential,50,True,False,108.075,"LINESTRING (8.9192207 50.1304681, 8.919954 50.1306064, 8.9203184 50.1306753, 8.920392 50.1307063, 8.9204413 50.1307404, 8.9205408 50.1308599)",,,
160587634,,Calvinstraße,residential,50,False,False,68.151,"LINESTRING (8.9179446 50.1308722, 8.9179449 50.1302593)",,,
268666125,,Schützenstraße,residential,50,False,True,91.04,"LINESTRING (8.9179446 50.1308722, 8.9192218 50.1308691)",,,
269510112,,Französische Allee,living_street,,False,True,63.988,"LINESTRING (8.9179446 50.1308722, 8.9170469 50.1308704)",,,
"[9357596, 160587710]",,"['Lautenschlägerstraße', 'Französische Allee']","['living_street', 'residential']",50,False,False,174.113,"LINESTRING (8.9179446 50.1308722, 8.9179373 50.1316115, 8.9192266 50.1316029)",,,
160587681,,Hirschstraße,residential,50,True,False,86.234,"LINESTRING (8.9205746 50.1323394, 8.9205725 50.1324068, 8.9205686 50.1331149)",,,
1012779906,2,Nürnberger Straße,residential,50,False,False,71.689,"LINESTRING (8.9205746 50.1323394, 8.9206248 50.1323366, 8.9207099 50.1323173, 8.920868 50.132273, 8.9211991 50.132177, 8.9213147 50.1321389, 8.9213954 50.132106, 8.9214779 50.1320659)",,,
198869384,,Fischerstraße,residential,30,False,False,128.56599999999997,"LINESTRING (8.912467 50.1324408, 8.9124279 50.1323305, 8.9124198 50.1323028, 8.9124288 50.1322634, 8.9126185 50.1315811, 8.9126794 50.1314121, 8.9126976 50.13137, 8.9127146 50.1313426, 8.9127518 50.1313164)",,,
198869387,3,Römerstraße,residential,50,False,True,76.947,"LINESTRING (8.912467 50.1324408, 8.9124987 50.132431, 8.9125488 50.1324207, 8.9126216 50.1324105, 8.9127046 50.1324022, 8.9127843 50.1323979, 8.9128787 50.132397, 8.9134301 50.1323973, 8.9135375 50.1323978)",,,
287908249,2,Römerstraße,residential,50,False,False,28.893,"LINESTRING (8.912467 50.1324408, 8.9124385 50.1324553, 8.9123731 50.1324927, 8.9123217 50.1325297, 8.9122883 50.1325538, 8.9122586 50.1325689, 8.9121678 50.132615)",,,
"[9725592, 296607276]",,"['Bangertstraße', 'Am Freiheitsplatz']",residential,50,False,False,41.566,"LINESTRING (8.9164369 50.1354079, 8.916354 50.1354594, 8.916279 50.1355589, 8.9162324 50.1357258, 8.91623 50.1357455)",,,
296607276,,Am Freiheitsplatz,residential,50,False,True,65.717,"LINESTRING (8.9164369 50.1354079, 8.9165233 50.1354097, 8.9173589 50.1354102)",,,
373342992,,Im Bangert,unclassified,,False,False,91.55,"LINESTRING (8.9164369 50.1354079, 8.9161777 50.1354069, 8.9161123 50.1354066, 8.9152245 50.1354032, 8.9152242 50.135357)",,,
160587746,,Schützenstraße,residential,50,True,False,94.024,"LINESTRING (8.9205408 50.1308599, 8.9192218 50.1308691)",,,
268666122,,Gärtnerstraße,residential,50,False,False,5.195,"LINESTRING (8.9205408 50.1308599, 8.9205714 50.1309023)",,,
23198721,,Brüder-Grimm-Straße,residential,50,False,True,25.866999999999997,"LINESTRING (8.9179034 50.1284806, 8.9178754 50.1285509, 8.9178605 50.128592, 8.9178507 50.1286191, 8.9177973 50.1287024)",,,
308304572,,Vor dem Kanaltor,secondary,50,True,False,21.326999999999998,"LINESTRING (8.9104815 50.1323368, 8.9105187 50.1323335, 8.9105286 50.1323326, 8.9105381 50.1323318, 8.9105561 50.1323313, 8.9105804 50.1323331, 8.9105984 50.1323349, 8.9106196 50.132339, 8.9106888 50.1323613, 8.9107618 50.1323849)",roundabout,,
595910353,,Vor dem Kanaltor,primary_link,50,True,False,23.16,"LINESTRING (8.9104815 50.1323368, 8.910556 50.1322769, 8.9106379 50.1322123, 8.9106863 50.1321751)",,,
296607274,,Vor dem Kanaltor,secondary,50,True,False,3.371,"LINESTRING (8.9104412 50.1323526, 8.910458 50.1323451, 8.9104815 50.1323368)",roundabout,,
308304573,,Vor dem Kanaltor,secondary,50,True,False,14.555,"LINESTRING (8.9103767 50.1324659, 8.9103645 50.1324384, 8.9103711 50.1324116, 8.9103924 50.1323837, 8.9104088 50.1323732, 8.9104412 50.1323526)",roundabout,,
"[242649249, 286939658]",,Kanaltorplatz,residential,50,True,False,36.044,"LINESTRING (8.9108825 50.132445, 8.9110982 50.1325055, 8.9111727 50.132528, 8.9113513 50.1325654)",,,
296607275,,Vor dem Kanaltor,secondary,50,True,False,14.344,"LINESTRING (8.9108825 50.132445, 8.9108907 50.1324645, 8.9108934 50.1324829, 8.9108949 50.1325019, 8.9108862 50.1325364, 8.9108726 50.1325527, 8.9108577 50.1325678)",roundabout,,
