osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
"[444305632, 96059959]",,Johanniterstraße,"['residential', 'living_street']",30,False,False,182.946,"LINESTRING (10.4148392 49.5051727, 10.415446 49.5049066, 10.4156765 49.5048073, 10.4160994 49.5046227, 10.416231 49.5045691, 10.4163429 49.5044878, 10.4165448 49.5042662, 10.4165866 49.5041709, 10.4166127 49.5040797)",,
144358349,,Hainserwall,residential,30,False,False,207.55200000000002,"LINESTRING (10.4148392 49.5051727, 10.4155394 49.5054922, 10.4159486 49.5056573, 10.4161241 49.505707, 10.4174694 49.5057171)",,
"[456213067, 144358350, 144358351]",,Johanniterstraße,residential,,False,True,94.77,"LINESTRING (10.4148392 49.5051727, 10.414427 49.5054484, 10.4140681 49.5057565, 10.4140202 49.5057976, 10.4139931 49.5058221)",,
36990919,,Metzgergasse,residential,30,False,False,11.892,"LINESTRING (10.4200515 49.5030057, 10.4201462 49.5029182)",,
36990919,,Metzgergasse,residential,30,False,True,39.535,"LINESTRING (10.4200515 49.5030057, 10.4197918 49.5033187)",,
34778559,,Husarengasse,living_street,,False,False,73.26,"LINESTRING (10.4200515 49.5030057, 10.4193574 49.5028219, 10.4191049 49.5027698)",,
"[444120431, 444120444, 34778559]",,Husarengasse,living_street,,False,False,75.362,"LINESTRING (10.4191049 49.5027698, 10.418647 49.502775, 10.418138 49.502824, 10.4180672 49.5028282)",,
34778559,,Husarengasse,living_street,,False,True,73.26,"LINESTRING (10.4191049 49.5027698, 10.4193574 49.5028219, 10.4200515 49.5030057)",,
444121315,,Hafenmarkt,living_street,,False,True,24.923,"LINESTRING (10.4191049 49.5027698, 10.4191116 49.5027385, 10.4191535 49.5025479)",,
444121317,,,living_street,,False,False,10.36,"LINESTRING (10.4191535 49.5025479, 10.4190456 49.5024865)",,
444121315,,Hafenmarkt,living_street,,False,False,24.923,"LINESTRING (10.4191535 49.5025479, 10.4191116 49.5027385, 10.4191049 49.5027698)",,
"[444121315, 83660855]",,"['Hafenmarkt', 'Jaeckelgasse']",living_street,,False,True,126.155,"LINESTRING (10.4191535 49.5025479, 10.4192348 49.5023646, 10.4193726 49.5021141, 10.4194713 49.5020694, 10.4203945 49.5020801)",,
"[34778561, 444121317]",,Erbsengasse,living_street,,False,True,86.99399999999999,"LINESTRING (10.4178474 49.5024853, 10.4182845 49.5024678, 10.418673 49.5024983, 10.4189729 49.5024998, 10.4190456 49.5024865)",,
"[36990920, 444305631]",,Brenckgasse,"['residential', 'living_street']",,False,False,114.58300000000001,"LINESTRING (10.4181619 49.504202, 10.4178028 49.5042309, 10.4174425 49.5042267, 10.4173464 49.5042244, 10.4170552 49.5041763, 10.4167577 49.5041009, 10.4166127 49.5040797)",,
144358358,,Schimmelgasse,residential,,False,True,176.529,"LINESTRING (10.4181619 49.504202, 10.4181368 49.5044233, 10.4178664 49.5048741, 10.4174946 49.5056399, 10.4174694 49.5057171)",,
147896446,,Brenckgasse,residential,,False,False,73.406,"LINESTRING (10.4181619 49.504202, 10.4187463 49.5041844, 10.4190057 49.5041817, 10.4191723 49.5042098)",,
"[53626996, 444308863]",,Riemenschneidergasse,residential,,False,True,116.715,"LINESTRING (10.4181619 49.504202, 10.4180398 49.5040907, 10.4174974 49.5039929, 10.4166927 49.5038298)",,
36990922,,Johanniterstraße,living_street,,False,True,7.282,"LINESTRING (10.4165309 49.5040414, 10.4166127 49.5040797)",,
36990922,,Johanniterstraße,living_street,,False,False,23.851,"LINESTRING (10.4165309 49.5040414, 10.4165108 49.5039924, 10.4165707 49.5038333)",,
"[444305633, 144358348, 52035927]",,Hainsergasse,"['living_street', 'residential']",,False,"[False, True]",87.58699999999999,"LINESTRING (10.4165309 49.5040414, 10.416352 49.5040674, 10.4161101 49.5040578, 10.415967 49.5041095, 10.4158048 49.5042267, 10.4156634 49.5043191, 10.4155315 49.5043989)",,
36990925,,Rothenburger Straße,residential,30,False,False,43.18,"LINESTRING (10.4153176 49.5007327, 10.4158726 49.5008772)",,
753730470,,Rothenburger Straße,residential,30,False,True,17.2,"LINESTRING (10.4153176 49.5007327, 10.4151036 49.5006648)",,
36990924,,Hans-Schmotzer-Straße,residential,30,False,False,148.152,"LINESTRING (10.4153176 49.5007327, 10.4155175 49.5004031, 10.415517 49.5001944, 10.415594 49.5000466, 10.416076 49.4995191)",,
26363081,2,Ostring,tertiary,50,False,False,124.089,"LINESTRING (10.420529 49.5057084, 10.4205887 49.5056479, 10.42095 49.5052727, 10.4211528 49.5050621, 10.4214411 49.5047626)",,
1193127077,,Sporthallenweg,residential,,False,False,86.224,"LINESTRING (10.420529 49.5057084, 10.4205939 49.5057342, 10.4215563 49.5061037)",,
1193127078,2,Ostring,tertiary,50,False,True,46.513999999999996,"LINESTRING (10.420529 49.5057084, 10.4203508 49.5058891, 10.4201772 49.5060588)",,
"[44015378, 444035435, 444035437]",,"['Steinbruchweg', 'Sporthallenweg']",residential,,False,False,166.702,"LINESTRING (10.4215563 49.5061037, 10.4216949 49.5060534, 10.4218346 49.5060514, 10.4219833 49.5060656, 10.4221081 49.5061073, 10.4222166 49.5061553, 10.4222901 49.5061993, 10.4223343 49.5062515, 10.4223406 49.506321, 10.4222789 49.5063954, 10.422214 49.5064379, 10.4221171 49.5064745, 10.4219768 49.506477, 10.421809 49.5064422, 10.4216791 49.5063987, 10.4215863 49.5063212, 10.4215538 49.506245, 10.4215421 49.5061557, 10.4215563 49.5061037)",,
"[44015378, 444035435, 444035437]",,"['Steinbruchweg', 'Sporthallenweg']",residential,,False,True,166.702,"LINESTRING (10.4215563 49.5061037, 10.4215421 49.5061557, 10.4215538 49.506245, 10.4215863 49.5063212, 10.4216791 49.5063987, 10.421809 49.5064422, 10.4219768 49.506477, 10.4221171 49.5064745, 10.422214 49.5064379, 10.4222789 49.5063954, 10.4223406 49.506321, 10.4223343 49.5062515, 10.4222901 49.5061993, 10.4222166 49.5061553, 10.4221081 49.5061073, 10.4219833 49.5060656, 10.4218346 49.5060514, 10.4216949 49.5060534, 10.4215563 49.5061037)",,
1193127077,,Sporthallenweg,residential,,False,True,86.224,"LINESTRING (10.4215563 49.5061037, 10.4205939 49.5057342, 10.420529 49.5057084)",,
234728897,,Hans-Schmotzer-Straße,residential,50,False,True,62.07,"LINESTRING (10.4162382 49.4989726, 10.4161099 49.4994709, 10.416076 49.4995191)",,
234728922,,Südring,residential,50,False,False,143.886,"LINESTRING (10.4162382 49.4989726, 10.4174575 49.4991965, 10.4181499 49.4993368)",,
144358366,2,Westring,tertiary,50,False,False,183.032,"LINESTRING (10.4122221 49.5033285, 10.4129617 49.5048146, 10.4130038 49.5048943)",,
144358366,2,Westring,tertiary,50,False,True,257.535,"LINESTRING (10.4122221 49.5033285, 10.4118767 49.5026556, 10.4118406 49.5025641, 10.4118143 49.502434, 10.4118317 49.5021915, 10.4119559 49.5015173, 10.4120612 49.5010631)",,
147680635,,Nelkenweg,living_street,,False,False,76.993,"LINESTRING (10.4122221 49.5033285, 10.4116731 49.5034504, 10.4112113 49.5035488)",,
147669198,,Blumenstraße,living_street,,False,False,98.553,"LINESTRING (10.4112113 49.5035488, 10.4109915 49.5031074, 10.4108776 49.5027769, 10.4108646 49.5026936)",,
"[147680654, 147669198]",,"['Blumenstraße', 'Im Grünen Winkel']",living_street,,False,True,140.772,"LINESTRING (10.4112113 49.5035488, 10.4115918 49.5042142, 10.4112943 49.5042943, 10.4107867 49.5044029)",,
147680654,,Im Grünen Winkel,living_street,,False,False,137.45600000000002,"LINESTRING (10.4112113 49.5035488, 10.4108095 49.5036443, 10.4104358 49.5037462, 10.4107867 49.5044029)",,
147680635,,Nelkenweg,living_street,,False,True,76.993,"LINESTRING (10.4112113 49.5035488, 10.4116731 49.5034504, 10.4122221 49.5033285)",,
147680648,,,living_street,,False,False,9.709,"LINESTRING (10.4107867 49.5044029, 10.4106626 49.5044365)",,
"[147669198, 147680654]",,"['Blumenstraße', 'Im Grünen Winkel']",living_street,,False,False,140.772,"LINESTRING (10.4107867 49.5044029, 10.4112943 49.5042943, 10.4115918 49.5042142, 10.4112113 49.5035488)",,
147680654,,Im Grünen Winkel,living_street,,False,True,137.45600000000002,"LINESTRING (10.4107867 49.5044029, 10.4104358 49.5037462, 10.4108095 49.5036443, 10.4112113 49.5035488)",,
147669198,,Blumenstraße,living_street,,False,False,190.09699999999998,"LINESTRING (10.4108646 49.5026936, 10.410854 49.5024736, 10.4108907 49.5021585, 10.4109173 49.5020318, 10.4109957 49.5015817, 10.4111019 49.5009931)",,
147669198,,Blumenstraße,living_street,,False,True,98.553,"LINESTRING (10.4108646 49.5026936, 10.4108776 49.5027769, 10.4109915 49.5031074, 10.4112113 49.5035488)",,
147669198,,Blumenstraße,living_street,,False,False,4.672,"LINESTRING (10.4111019 49.5009931, 10.4110918 49.5009516)",,
53573132,,Rosenweg,living_street,,False,False,69.71199999999999,"LINESTRING (10.4111019 49.5009931, 10.4116199 49.5010285, 10.4120612 49.5010631)",,
147669198,,Blumenstraße,living_street,,False,True,190.097,"LINESTRING (10.4111019 49.5009931, 10.4109957 49.5015817, 10.4109173 49.5020318, 10.4108907 49.5021585, 10.410854 49.5024736, 10.4108646 49.5026936)",,
970830414,2,Westring,tertiary,50,False,False,59.359,"LINESTRING (10.4122023 49.5005372, 10.4120612 49.5010631)",,
"[147669212, 147669213]",,Ziegelhüttenweg,residential,"['50', '30']",False,"[False, True]",205.439,"LINESTRING (10.4122023 49.5005372, 10.4121011 49.5005161, 10.4115068 49.5003924, 10.4108803 49.5003598, 10.4107943 49.5003235, 10.4112544 49.4997648, 10.4114167 49.4996151, 10.411478 49.4995437)",,
"[970830428, 970830414]",2,Westring,tertiary,50,False,True,82.293,"LINESTRING (10.4122023 49.5005372, 10.4123857 49.4999395, 10.4124069 49.4998831, 10.4124369 49.4998132)",,
147669198,,Blumenstraße,living_street,,False,True,4.672,"LINESTRING (10.4110918 49.5009516, 10.4111019 49.5009931)",,
105305793,,Rothenburger Straße,residential,30,False,False,79.464,"LINESTRING (10.4134407 49.5001704, 10.414444 49.5004639)",,
51799204,,Rothenburger Straße,residential,30,False,True,31.816,"LINESTRING (10.4134407 49.5001704, 10.4132943 49.5001316, 10.4131334 49.5000784, 10.4130882 49.5000191)",,
144358362,,Spitalwall,residential,30,False,False,110.923,"LINESTRING (10.4134407 49.5001704, 10.4132962 49.5003587, 10.4131913 49.500606, 10.4130799 49.5009632, 10.4130291 49.5011261)",,
218495123,,Bauhofwall,residential,30,False,False,37.452,"LINESTRING (10.4134407 49.5001704, 10.4135995 49.4999474, 10.4136161 49.4998946, 10.4136248 49.4998578)",,
107369147,,Alte Brunnengasse,residential,30,False,False,80.788,"LINESTRING (10.4130291 49.5011261, 10.4133862 49.5012385, 10.4137115 49.5013487, 10.4140133 49.5014701)",,
144358362,,Spitalwall,residential,30,False,False,134.253,"LINESTRING (10.4130291 49.5011261, 10.4129733 49.5015048, 10.4128902 49.5019845, 10.4128882 49.5023287)",,
144358362,,Spitalwall,residential,30,False,True,110.923,"LINESTRING (10.4130291 49.5011261, 10.4130799 49.5009632, 10.4131913 49.500606, 10.4132962 49.5003587, 10.4134407 49.5001704)",,
753730475,,Spitalwall,residential,30,False,True,14.332,"LINESTRING (10.4138696 49.5045392, 10.4138074 49.5044168)",,
144358361,,Spitalwall,residential,30,False,False,75.298,"LINESTRING (10.4138696 49.5045392, 10.4140519 49.504707, 10.4142931 49.5049018, 10.4145585 49.5050415)",,
"[144358368, 753730477, 753730478]",,Zeughausstraße,residential,"['50', '30']",False,False,74.155,"LINESTRING (10.4138696 49.5045392, 10.4136635 49.5046193, 10.4134878 49.5046876, 10.4130702 49.5048499, 10.4130462 49.5048664, 10.4130038 49.5048943)",,
753730476,2,Eisenbahnstraße,tertiary,,False,True,11.706,"LINESTRING (10.4135975 49.5060996, 10.4136729 49.5061928)",NEA 40,
54325072,,Bahnhofsplatz,residential,,True,False,42.663999999999994,"LINESTRING (10.4135975 49.5060996, 10.4136799 49.5060268, 10.4139019 49.5058529, 10.4139199 49.5058422, 10.4139931 49.5058221)",,
"[1193117312, 54326963, 456213068, 1193127079]",2,Oberntiefer Straße,tertiary,50,False,False,111.312,"LINESTRING (10.4135975 49.5060996, 10.4135292 49.5060387, 10.4134239 49.505976, 10.4131336 49.5058292, 10.4126937 49.5056386, 10.4123371 49.5055428)",NEA 40,
144358360,2,Spitalgasse,residential,30,False,False,36.648,"LINESTRING (10.4139695 49.5038732, 10.4140044 49.5035444)",,
144358360,2,Spitalgasse,residential,30,False,True,63.2,"LINESTRING (10.4139695 49.5038732, 10.4139462 49.5041317, 10.4139316 49.5042936, 10.4138074 49.5044168)",,
144358367,,Zehntgasse,residential,,False,False,127.40299999999999,"LINESTRING (10.4139695 49.5038732, 10.4141517 49.5039125, 10.4146614 49.5040615, 10.4155315 49.5043989)",,
144358347,,Hainsergasse,residential,30,False,True,100.324,"LINESTRING (10.4155315 49.5043989, 10.4150677 49.5046746, 10.4145585 49.5050415)",,
"[444305633, 144358348, 52035927]",,Hainsergasse,"['residential', 'living_street']",,False,"[False, True]",87.587,"LINESTRING (10.4155315 49.5043989, 10.4156634 49.5043191, 10.4158048 49.5042267, 10.415967 49.5041095, 10.4161101 49.5040578, 10.416352 49.5040674, 10.4165309 49.5040414)",,
144358367,,Zehntgasse,residential,,False,True,127.40299999999999,"LINESTRING (10.4155315 49.5043989, 10.4146614 49.5040615, 10.4141517 49.5039125, 10.4139695 49.5038732)",,
144358362,,Spitalwall,residential,30,False,False,69.881,"LINESTRING (10.4128882 49.5023287, 10.4129134 49.5024661, 10.4129528 49.5026616, 10.4130686 49.5029447)",,
144358362,,Spitalwall,residential,30,False,True,134.253,"LINESTRING (10.4128882 49.5023287, 10.4128902 49.5019845, 10.4129733 49.5015048, 10.4130291 49.5011261)",,
147674050,,Konrad-Förster-Gasse,residential,30,False,True,125.363,"LINESTRING (10.4128882 49.5023287, 10.4129639 49.502271, 10.4131351 49.5021403, 10.4140133 49.5014701)",,
26363081,2,Ostring,tertiary,50,False,False,55.452,"LINESTRING (10.4214411 49.5047626, 10.4214672 49.5047284, 10.4217105 49.5044079, 10.4218004 49.5043228)",,
26363081,2,Ostring,tertiary,50,False,True,124.089,"LINESTRING (10.4214411 49.5047626, 10.4211528 49.5050621, 10.42095 49.5052727, 10.4205887 49.5056479, 10.420529 49.5057084)",,
53560925,,Heimgartenweg,residential,,False,False,42.889,"LINESTRING (10.4214411 49.5047626, 10.4215421 49.5047876, 10.4220221 49.5048365)",,
53560925,,Heimgartenweg,residential,,False,True,42.889,"LINESTRING (10.4220221 49.5048365, 10.4215421 49.5047876, 10.4214411 49.5047626)",,
53560929,,Gipserweg,residential,,False,False,89.975,"LINESTRING (10.4220221 49.5048365, 10.4219854 49.505025, 10.4218839 49.5051974, 10.4215475 49.5055731)",,
53560929,,Gipserweg,residential,,False,True,89.975,"LINESTRING (10.4215475 49.5055731, 10.4218839 49.5051974, 10.4219854 49.505025, 10.4220221 49.5048365)",,
53562101,,Friedensweg,residential,,True,False,83.365,"LINESTRING (10.4238067 49.5040659, 10.4236844 49.5033204)",,
36990917,2,Schützenstraße,tertiary,50,False,True,148.42100000000002,"LINESTRING (10.4238067 49.5040659, 10.4235403 49.5040917, 10.4220556 49.5042489, 10.4219188 49.5042756, 10.4218004 49.5043228)",,
53562402,,Neumühlenweg,residential,,False,True,44.781000000000006,"LINESTRING (10.4243126 49.5000568, 10.4241114 49.5003542, 10.424068 49.5004268)",,
53562402,,Neumühlenweg,residential,,False,False,44.781000000000006,"LINESTRING (10.424068 49.5004268, 10.4241114 49.5003542, 10.4243126 49.5000568)",,
"[53562402, 105305795, 53562396, 53562397]",,Neumühlenweg,residential,,False,True,95.144,"LINESTRING (10.424068 49.5004268, 10.4240581 49.5004434, 10.424008 49.5005242, 10.4240236 49.5006413, 10.4240361 49.5007488, 10.4240992 49.501023, 10.4241269 49.5012705)",,yes
"[53562641, 53564068]",,Am Mühlfeld,"['residential', 'living_street']",,False,False,274.68899999999996,"LINESTRING (10.424068 49.5004268, 10.4240271 49.5003906, 10.4239728 49.5003167, 10.4239076 49.500232, 10.4238317 49.5001026, 10.423736 49.4999757, 10.4235903 49.4998294, 10.4234335 49.4997042, 10.4231754 49.4995535, 10.4230491 49.4995039, 10.4229336 49.499475, 10.4225709 49.49934, 10.4222001 49.4992182, 10.4218043 49.499124, 10.4214083 49.4990428, 10.4212061 49.4989768)",,
234728922,,Südring,residential,50,False,True,13.429,"LINESTRING (10.4189343 49.4994868, 10.4187566 49.4994512)",,
53562644,,Mittelmühlweg,residential,,False,False,58.806,"LINESTRING (10.4187566 49.4994512, 10.4184895 49.4999508)",,
234728922,,Südring,residential,50,False,False,13.429,"LINESTRING (10.4187566 49.4994512, 10.4189343 49.4994868)",,
234728922,,Südring,residential,50,False,True,45.623999999999995,"LINESTRING (10.4187566 49.4994512, 10.4182237 49.4993518, 10.4181499 49.4993368)",,
53562644,,Mittelmühlweg,residential,,False,True,58.806,"LINESTRING (10.4184895 49.4999508, 10.4187566 49.4994512)",,
217952243,,Bauhofwall,tertiary,30,False,False,90.75,"LINESTRING (10.4184895 49.4999508, 10.4172811 49.4997268)",,
974632599,,Bauhofwall,tertiary,50,False,True,75.53999999999999,"LINESTRING (10.4184895 49.4999508, 10.4191474 49.5000542, 10.4195013 49.5001224)",,
"[53562641, 53564068]",,Am Mühlfeld,"['living_street', 'residential']",,False,True,274.68899999999996,"LINESTRING (10.4212061 49.4989768, 10.4214083 49.4990428, 10.4218043 49.499124, 10.4222001 49.4992182, 10.4225709 49.49934, 10.4229336 49.499475, 10.4230491 49.4995039, 10.4231754 49.4995535, 10.4234335 49.4997042, 10.4235903 49.4998294, 10.423736 49.4999757, 10.4238317 49.5001026, 10.4239076 49.500232, 10.4239728 49.5003167, 10.4240271 49.5003906, 10.424068 49.5004268)",,
"[46249832, 224545593]",,"['Südring', 'Deubel-Senger-Weg']",residential,50,True,False,186.126,"LINESTRING (10.4139692 49.4989448, 10.4141979 49.4988995, 10.4146906 49.498804, 10.4149363 49.4987767, 10.4151445 49.4987778, 10.4152518 49.4985085, 10.4152452 49.4984601, 10.4152058 49.498426, 10.4145521 49.498129)",,
53569022,,An der Heuwaag,residential,30,False,False,77.023,"LINESTRING (10.4130686 49.5029447, 10.4133497 49.5028979, 10.4139224 49.5027994, 10.4141064 49.5028003)",,
144358362,,Spitalwall,residential,30,False,True,69.881,"LINESTRING (10.4130686 49.5029447, 10.4129528 49.5026616, 10.4129134 49.5024661, 10.4128882 49.5023287)",,
"[753730473, 753730474, 753730475]",,Spitalwall,residential,30,False,False,172.17399999999998,"LINESTRING (10.4130686 49.5029447, 10.4133376 49.5034762, 10.4134573 49.5037348, 10.4136719 49.50415, 10.413769 49.5043411, 10.4138074 49.5044168)",,
144358360,2,Spitalgasse,residential,30,False,True,83.067,"LINESTRING (10.4141064 49.5028003, 10.4140044 49.5035444)",,
53569022,,An der Heuwaag,residential,30,False,True,77.023,"LINESTRING (10.4141064 49.5028003, 10.4139224 49.5027994, 10.4133497 49.5028979, 10.4130686 49.5029447)",,
144358360,2,Spitalgasse,residential,30,False,False,138.579,"LINESTRING (10.4141064 49.5028003, 10.4141347 49.5023279, 10.414164 49.5020143, 10.4142367 49.5015574)",,
217953033,,Nehrgasse,residential,,False,False,68.217,"LINESTRING (10.4141064 49.5028003, 10.4147104 49.5029309, 10.4150076 49.5029836)",,
970830414,2,Westring,tertiary,50,False,True,59.359,"LINESTRING (10.4120612 49.5010631, 10.4122023 49.5005372)",,
53573132,,Rosenweg,living_street,,False,True,69.71199999999999,"LINESTRING (10.4120612 49.5010631, 10.4116199 49.5010285, 10.4111019 49.5009931)",,
144358366,2,Westring,tertiary,50,False,False,257.53499999999997,"LINESTRING (10.4120612 49.5010631, 10.4119559 49.5015173, 10.4118317 49.5021915, 10.4118143 49.502434, 10.4118406 49.5025641, 10.4118767 49.5026556, 10.4122221 49.5033285)",,
"[147163561, 314231715]",3,Illesheimer Straße,tertiary,50,False,True,53.32,"LINESTRING (10.4117653 49.4996143, 10.4120784 49.4997007, 10.4124369 49.4998132)",,
314231717,2,Illesheimer Straße,tertiary,50,False,False,22.186999999999998,"LINESTRING (10.4117653 49.4996143, 10.4116152 49.4995794, 10.411478 49.4995437)",,
130739004,,Seegasse,living_street,,False,False,10.904,"LINESTRING (10.4188927 49.5008563, 10.4190437 49.5008568)",,
130739004,,Seegasse,living_street,,False,True,28.929000000000002,"LINESTRING (10.4188927 49.5008563, 10.4188035 49.5008763, 10.4187108 49.5009135, 10.4185653 49.501)",,
970867494,,Engerergasse,living_street,,False,True,27.098000000000003,"LINESTRING (10.4188927 49.5008563, 10.4188465 49.5007987, 10.4186232 49.5006942)",,
444121317,,,living_street,,False,True,10.36,"LINESTRING (10.4190456 49.5024865, 10.4191535 49.5025479)",,
"[83660857, 444121316]",,Judenhöflein,living_street,,False,True,111.779,"LINESTRING (10.4190456 49.5024865, 10.4189978 49.5023469, 10.4189362 49.5019267, 10.4189226 49.5018194, 10.4189445 49.5016655, 10.419011 49.5014929)",,
"[34778561, 444121317]",,Erbsengasse,living_street,,False,False,86.994,"LINESTRING (10.4190456 49.5024865, 10.4189729 49.5024998, 10.418673 49.5024983, 10.4182845 49.5024678, 10.4178474 49.5024853)",,
83660856,,Knörrgasse,living_street,,False,False,49.661,"LINESTRING (10.419011 49.5014929, 10.4192292 49.5015301, 10.4196629 49.5016337)",,
83660856,,Knörrgasse,living_street,,False,True,68.87,"LINESTRING (10.419011 49.5014929, 10.4186139 49.5014374, 10.4186122 49.5013142, 10.4182835 49.5012224)",,
"[83660857, 444121316]",,Judenhöflein,living_street,,False,False,111.77900000000001,"LINESTRING (10.419011 49.5014929, 10.4189445 49.5016655, 10.4189226 49.5018194, 10.4189362 49.5019267, 10.4189978 49.5023469, 10.4190456 49.5024865)",,
444303652,,Weinmarkt,living_street,,False,True,20.91,"LINESTRING (10.4178395 49.5014205, 10.4179316 49.5013907, 10.417992 49.501276)",,
107369147,,Alte Brunnengasse,residential,30,False,False,18.828,"LINESTRING (10.4140133 49.5014701, 10.4142367 49.5015574)",,
107369147,,Alte Brunnengasse,residential,30,False,True,80.788,"LINESTRING (10.4140133 49.5014701, 10.4137115 49.5013487, 10.4133862 49.5012385, 10.4130291 49.5011261)",,
147674050,,Konrad-Förster-Gasse,residential,30,False,False,125.363,"LINESTRING (10.4140133 49.5014701, 10.4131351 49.5021403, 10.4129639 49.502271, 10.4128882 49.5023287)",,
118146781,,Neungäßchen,residential,,False,True,49.771,"LINESTRING (10.4196329 49.5053228, 10.4189831 49.5051735)",,
147680615,,Schwedenwall,residential,30,False,False,91.422,"LINESTRING (10.4196329 49.5053228, 10.420381 49.5046595)",,
147680615,,Schwedenwall,residential,30,False,True,80.838,"LINESTRING (10.4196329 49.5053228, 10.4192466 49.5056491, 10.4191074 49.5057101, 10.4187907 49.5057271)",,
118146781,,Neungäßchen,residential,,False,False,49.771,"LINESTRING (10.4189831 49.5051735, 10.4196329 49.5053228)",,
550820609,,Metzgergasse,residential,30,False,False,96.604,"LINESTRING (10.4189831 49.5051735, 10.419175 49.5043137)",,
550820609,,Metzgergasse,residential,30,False,True,63.106,"LINESTRING (10.4189831 49.5051735, 10.4187907 49.5057271)",,
118146785,,Sauberplatz,living_street,,False,False,15.582,"LINESTRING (10.4194811 49.5042092, 10.4194427 49.5043471)",,
118146785,,Sauberplatz,living_street,,False,True,22.988,"LINESTRING (10.4194811 49.5042092, 10.4191746 49.5041533)",,
705828775,,Sauberplatz,living_street,,False,False,16.230999999999998,"LINESTRING (10.4194811 49.5042092, 10.4195304 49.504201, 10.4197014 49.5042215)",,
147680615,,Schwedenwall,residential,30,False,True,91.422,"LINESTRING (10.420381 49.5046595, 10.4196329 49.5053228)",,
118146774,,Saubergasse,residential,,False,True,76.47999999999999,"LINESTRING (10.420381 49.5046595, 10.4194999 49.5043854, 10.4194427 49.5043471)",,
147680615,,Schwedenwall,residential,30,False,False,66.655,"LINESTRING (10.420381 49.5046595, 10.4205363 49.5045239, 10.4207529 49.5043092, 10.4208517 49.5041477)",,
36990918,,Metzgergasse,residential,30,False,False,17.842,"LINESTRING (10.4191746 49.5041533, 10.4192159 49.5039951)",,
36990918,,Metzgergasse,residential,30,False,True,6.285,"LINESTRING (10.4191746 49.5041533, 10.4191723 49.5042098)",,
118146785,,Sauberplatz,living_street,,False,False,22.988,"LINESTRING (10.4191746 49.5041533, 10.4194811 49.5042092)",,
118146785,,Sauberplatz,living_street,,False,True,19.684,"LINESTRING (10.419175 49.5043137, 10.4194427 49.5043471)",,
550820609,,Metzgergasse,residential,30,False,False,11.555,"LINESTRING (10.419175 49.5043137, 10.4191723 49.5042098)",,
550820609,,Metzgergasse,residential,30,False,True,96.604,"LINESTRING (10.419175 49.5043137, 10.4189831 49.5051735)",,
118146785,,Sauberplatz,living_street,,False,False,19.684,"LINESTRING (10.4194427 49.5043471, 10.419175 49.5043137)",,
118146785,,Sauberplatz,living_street,,False,True,15.582,"LINESTRING (10.4194427 49.5043471, 10.4194811 49.5042092)",,
118146774,,Saubergasse,residential,,False,False,76.47999999999999,"LINESTRING (10.4194427 49.5043471, 10.4194999 49.5043854, 10.420381 49.5046595)",,
144358360,2,Spitalgasse,residential,30,False,False,83.067,"LINESTRING (10.4140044 49.5035444, 10.4141064 49.5028003)",,
144358360,2,Spitalgasse,residential,30,False,True,36.648,"LINESTRING (10.4140044 49.5035444, 10.4139695 49.5038732)",,
144358342,,An der Neuen Weed,residential,,False,False,96.215,"LINESTRING (10.4140044 49.5035444, 10.4141378 49.503554, 10.4147197 49.5036164, 10.4147921 49.5035875, 10.4149595 49.5033826, 10.4150834 49.5033106)",,
444308596,,Riemenschneidergasse,living_street,,True,False,8.818,"LINESTRING (10.4165707 49.5038333, 10.4166927 49.5038298)",,
36990922,,Johanniterstraße,living_street,,False,True,23.851,"LINESTRING (10.4165707 49.5038333, 10.4165108 49.5039924, 10.4165309 49.5040414)",,
144358357,,Pastoriusstraße,living_street,,False,False,64.472,"LINESTRING (10.4165707 49.5038333, 10.4165869 49.5037701, 10.4166476 49.5036008, 10.4167382 49.5034017, 10.4168806 49.5033043)",,
"[34778562, 444308595]",,An der Alten Weed,"['living_street', 'residential']",,False,False,124.092,"LINESTRING (10.4165707 49.5038333, 10.4164032 49.5038116, 10.4158975 49.5036741, 10.415876 49.5036683, 10.4155843 49.5035723, 10.4151844 49.503396, 10.4150834 49.5033106)",,
"[53626996, 444308863]",,Riemenschneidergasse,residential,,False,False,116.715,"LINESTRING (10.4166927 49.5038298, 10.4174974 49.5039929, 10.4180398 49.5040907, 10.4181619 49.504202)",,
"[147669212, 147669213]",,Ziegelhüttenweg,residential,"['50', '30']",False,"[False, True]",205.43899999999996,"LINESTRING (10.411478 49.4995437, 10.4114167 49.4996151, 10.4112544 49.4997648, 10.4107943 49.5003235, 10.4108803 49.5003598, 10.4115068 49.5003924, 10.4121011 49.5005161, 10.4122023 49.5005372)",,
314231717,2,Illesheimer Straße,tertiary,50,False,True,22.186999999999998,"LINESTRING (10.411478 49.4995437, 10.4116152 49.4995794, 10.4117653 49.4996143)",,
83660856,,Knörrgasse,living_street,,False,True,49.661,"LINESTRING (10.4196629 49.5016337, 10.4192292 49.5015301, 10.419011 49.5014929)",,
147680615,,Schwedenwall,residential,30,False,False,62.664,"LINESTRING (10.4209676 49.5036274, 10.4210891 49.5030694)",,
147680615,,Schwedenwall,residential,30,False,True,58.457,"LINESTRING (10.4209676 49.5036274, 10.4208517 49.5041477)",,
