osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
31402352,Longinusstraße,residential,,False,False,116.32,"LINESTRING (11.0660231 47.5994409, 11.0663169 47.5994203, 11.0666366 47.5994294, 11.0670949 47.5994836, 11.0672969 47.5995194, 11.0675287 47.5996015)",,
27860813,Ludwig-Lang-Straße,residential,50,False,True,34.235,"LINESTRING (11.0687206 47.5976558, 11.0686483 47.5975802, 11.0686235 47.5974693, 11.0685912 47.5973658)",,
30155335,Faistenmantlgasse,residential,,False,True,88.505,"LINESTRING (11.0687206 47.5976558, 11.0686035 47.5977223, 11.0684346 47.5978955, 11.0683056 47.5980279, 11.0681675 47.5981575, 11.0679382 47.5982217)",,
1167778599,Pfarrgasse,residential,,False,False,33.125,"LINESTRING (11.0653537 47.5966975, 11.064928 47.5966179)",,
38214254,Pfarrgasse,residential,,False,True,37.141,"LINESTRING (11.0653537 47.5966975, 11.0653936 47.5964921, 11.0654155 47.5963661)",,
1167778600,Schnitzlergasse,residential,,False,False,21.875999999999998,"LINESTRING (11.0653537 47.5966975, 11.0654089 47.5967817, 11.0655264 47.5968501)",,
32213078,Mannagasse,residential,,False,True,71.7,"LINESTRING (11.0652128 47.5975415, 11.0654087 47.597589, 11.065451 47.5975984, 11.0655828 47.5976275, 11.0656695 47.5976484, 11.0658193 47.5976844, 11.066007 47.5977302, 11.0661146 47.5977558)",,
32213079,Schnitzlergasse,residential,,False,False,29.901,"LINESTRING (11.0652128 47.5975415, 11.0651547 47.5976194, 11.0650623 47.5977117, 11.0649944 47.5977651)",,
262983000,Schnitzlergasse,residential,,False,True,45.5,"LINESTRING (11.0652128 47.5975415, 11.0652958 47.5973069, 11.0653556 47.5971438)",,
582896436,Dorfstraße,residential,30,False,True,6.636,"LINESTRING (11.064424 47.598166, 11.064462 47.5982199)",,
32213079,Schnitzlergasse,residential,,False,True,62.656,"LINESTRING (11.064424 47.598166, 11.0645558 47.5980284, 11.0646794 47.597936, 11.0648034 47.5978806, 11.0649359 47.5977854, 11.0649944 47.5977651)",,
582896436,Dorfstraße,residential,30,False,False,36.62,"LINESTRING (11.064424 47.598166, 11.0643141 47.5980733, 11.0642312 47.5979755, 11.064202 47.5978795)",,
30154882,Devrientweg,residential,,False,True,84.946,"LINESTRING (11.0626977 47.5985358, 11.0626269 47.5986363, 11.0625679 47.5989081, 11.0625483 47.5990084, 11.0625451 47.5990248, 11.0625194 47.5991881, 11.0624894 47.599282)",,
30154885,Dorfstraße,residential,30,False,True,51.533,"LINESTRING (11.0626977 47.5985358, 11.0624158 47.5985081, 11.0620317 47.5984272)",,
35170542,Ludwig-Thoma-Straße,residential,,False,False,49.812,"LINESTRING (11.0626977 47.5985358, 11.0627899 47.5984014, 11.0628273 47.5983578, 11.0630128 47.5981419)",,
582896440,Dorfstraße,residential,30,False,False,122.39899999999999,"LINESTRING (11.0626977 47.5985358, 11.0629037 47.5985729, 11.063156 47.5986155, 11.0634069 47.5986591, 11.0636393 47.5986599, 11.0638086 47.5986614, 11.0640813 47.5986383, 11.0643001 47.5986078)",,
30965364,In der Furch,residential,50,False,False,114.00399999999999,"LINESTRING (11.0644182 47.6002166, 11.0646701 47.6003293, 11.0648804 47.6005451, 11.0650209 47.6007026, 11.0651808 47.6009485, 11.0653308 47.600994)",,
"[30965363, 30965364, 4252606]",In der Furch,"['residential', 'unclassified']",50,False,True,88.66600000000001,"LINESTRING (11.0644182 47.6002166, 11.0640437 47.5998805, 11.0639727 47.5997927, 11.0638917 47.5996911, 11.0637984 47.5995422)",,yes
32213080,Knipflbergerstraße,residential,,False,False,145.794,"LINESTRING (11.0644182 47.6002166, 11.0642147 47.6002928, 11.0641458 47.6003186, 11.0640768 47.6003444, 11.0639056 47.6004197, 11.0637308 47.6004966, 11.0635012 47.6006181, 11.0633861 47.600679, 11.0631109 47.6008359, 11.0629655 47.6009249, 11.0629114 47.6010163)",,
4252603,Pater-Rosner-Straße,residential,30,False,True,65.033,"LINESTRING (11.0629114 47.6010163, 11.0626723 47.6010021, 11.06205 47.6009486)",,
32213080,Knipflbergerstraße,residential,,False,True,145.79399999999998,"LINESTRING (11.0629114 47.6010163, 11.0629655 47.6009249, 11.0631109 47.6008359, 11.0633861 47.600679, 11.0635012 47.6006181, 11.0637308 47.6004966, 11.0639056 47.6004197, 11.0640768 47.6003444, 11.0641458 47.6003186, 11.0642147 47.6002928, 11.0644182 47.6002166)",,
"[30965149, 516766479]",Sankt-Gregor-Weg,residential,,False,True,88.131,"LINESTRING (11.0689171 47.5983302, 11.068722 47.5983953, 11.0685941 47.598437, 11.0683767 47.5985129, 11.0681894 47.5985829, 11.0680924 47.598616, 11.0678686 47.598688)",,
30155336,In der Breitenau,residential,50,False,False,26.342,"LINESTRING (11.071454 47.5994567, 11.0716027 47.5994864, 11.0717989 47.5994889)",,
30155336,In der Breitenau,residential,50,False,True,60.113,"LINESTRING (11.071454 47.5994567, 11.071041 47.5994307, 11.0706558 47.5994061)",,
"[35170170, 35170171, 35170172]","['Plaikengasse', 'Im Waidach', 'Soilagasse']",residential,,False,False,282.828,"LINESTRING (11.071454 47.5994567, 11.0716449 47.5986551, 11.0716699 47.5984584, 11.0708612 47.5984278, 11.0706558 47.5994061)",,
191078089,Daisenbergerstraße,residential,,False,True,38.218,"LINESTRING (11.0685912 47.5973658, 11.0680825 47.5973444)",,
27860813,Ludwig-Lang-Straße,residential,50,False,False,34.235,"LINESTRING (11.0685912 47.5973658, 11.0686235 47.5974693, 11.0686483 47.5975802, 11.0687206 47.5976558)",,
38358673,Daisenbergerstraße,residential,,False,False,173.87300000000002,"LINESTRING (11.0685912 47.5973658, 11.0689477 47.5973294, 11.0691687 47.5973194, 11.0694109 47.5973269, 11.0695751 47.5972987, 11.0697895 47.5972743, 11.0700861 47.5973367, 11.0702801 47.5973377, 11.0703381 47.5973033, 11.0708636 47.5973021)",,
35170173,Im Waidach,residential,,False,True,50.075,"LINESTRING (11.0679406 47.5988657, 11.0686078 47.598846)",,
30155336,In der Breitenau,residential,50,False,False,197.76200000000003,"LINESTRING (11.0679406 47.5988657, 11.0680325 47.5990279, 11.0681389 47.5991199, 11.0684181 47.5992693, 11.0687966 47.599394, 11.0690754 47.5994462, 11.0692326 47.5994499, 11.0694059 47.5994524, 11.0696214 47.599447, 11.0697728 47.5994377, 11.0699358 47.5994205, 11.0700705 47.5994081, 11.0702068 47.5993844)",,
"[30155336, 30965143, 518190255]",In der Breitenau,residential,50,False,True,20.551000000000002,"LINESTRING (11.0679406 47.5988657, 11.0679107 47.5988149, 11.0678849 47.5987506, 11.0678724 47.5987028, 11.0678686 47.598688)",,yes
35170176,Kasper-Schisler-Gasse,residential,,False,False,87.503,"LINESTRING (11.0679406 47.5988657, 11.0678125 47.5990731, 11.0677323 47.5992013, 11.067628 47.5993988, 11.0675287 47.5996015)",,
31402352,Longinusstraße,residential,,False,False,210.89600000000004,"LINESTRING (11.0675287 47.5996015, 11.0677478 47.5996592, 11.0678307 47.5997526, 11.0680535 47.5999751, 11.0681569 47.6000416, 11.0683096 47.6001193, 11.0684432 47.6001679, 11.0685549 47.6002011, 11.0689094 47.6002422, 11.0694989 47.6003059, 11.0699425 47.6003683)",,
31402352,Longinusstraße,residential,,False,True,116.32000000000001,"LINESTRING (11.0675287 47.5996015, 11.0672969 47.5995194, 11.0670949 47.5994836, 11.0666366 47.5994294, 11.0663169 47.5994203, 11.0660231 47.5994409)",,
35170176,Kasper-Schisler-Gasse,residential,,False,False,113.014,"LINESTRING (11.0675287 47.5996015, 11.0673578 47.6000825, 11.0672167 47.6005955)",,
35170176,Kasper-Schisler-Gasse,residential,,False,True,87.503,"LINESTRING (11.0675287 47.5996015, 11.067628 47.5993988, 11.0677323 47.5992013, 11.0678125 47.5990731, 11.0679406 47.5988657)",,
35170175,Schmädlgasse,residential,,False,False,197.028,"LINESTRING (11.0672167 47.6005955, 11.0698039 47.6009058)",,
35170176,Kasper-Schisler-Gasse,residential,,False,True,113.014,"LINESTRING (11.0672167 47.6005955, 11.0673578 47.6000825, 11.0675287 47.5996015)",,
35170173,Im Waidach,residential,,False,False,50.075,"LINESTRING (11.0686078 47.598846, 11.0679406 47.5988657)",,
628813292,Dorfstraße,residential,,False,False,27.752,"LINESTRING (11.0638787 47.5973271, 11.064137 47.5972431, 11.0642189 47.5972327)",,
"[8137109, 30965141, 30965142]",Warbergstraße,residential,50,False,False,44.496,"LINESTRING (11.0661312 47.5990481, 11.0661136 47.5991437, 11.0660835 47.5992091, 11.0660231 47.5994409)",,yes
30965141,Warbergstraße,residential,50,False,True,33.245000000000005,"LINESTRING (11.0661312 47.5990481, 11.0660524 47.5989812, 11.0660692 47.5988583, 11.0660661 47.5987682)",,
35171060,Lainenflecken,residential,,False,False,125.672,"LINESTRING (11.0661312 47.5990481, 11.0660083 47.5991498, 11.065853 47.5992277, 11.0651278 47.5994605, 11.0646908 47.599602)",,
38449183,Sterngasse,residential,,False,False,70.471,"LINESTRING (11.0653556 47.5971438, 11.0652692 47.5971558, 11.0650956 47.5971503, 11.064964 47.5971554, 11.0648187 47.5971512, 11.0644377 47.5970678)",,
262983000,Schnitzlergasse,residential,,False,False,45.5,"LINESTRING (11.0653556 47.5971438, 11.0652958 47.5973069, 11.0652128 47.5975415)",,
262983000,Schnitzlergasse,residential,,False,True,35.095,"LINESTRING (11.0653556 47.5971438, 11.0654018 47.5970526, 11.0654711 47.5969386, 11.0655264 47.5968501)",,
38449183,Sterngasse,residential,,False,True,70.471,"LINESTRING (11.0644377 47.5970678, 11.0648187 47.5971512, 11.064964 47.5971554, 11.0650956 47.5971503, 11.0652692 47.5971558, 11.0653556 47.5971438)",,
483239048,Dorfstraße,residential,30,False,False,64.759,"LINESTRING (11.0644377 47.5970678, 11.0644817 47.5969769, 11.0645329 47.5969192, 11.0646079 47.5968714, 11.0646221 47.5968657, 11.0647761 47.5968061, 11.0648734 47.596733, 11.064928 47.5966179)",,
483239048,Dorfstraße,residential,30,False,True,25.945,"LINESTRING (11.0644377 47.5970678, 11.064312 47.5971082, 11.0642189 47.5972327)",,
4997872,Hubertusstraße,residential,,False,True,3.842,"LINESTRING (11.0715015 47.5930388, 11.0714614 47.5930603)",,
38358416,Hubertusstraße,residential,,False,False,36.312999999999995,"LINESTRING (11.0715015 47.5930388, 11.0715904 47.5929516, 11.0716493 47.5928563, 11.0716857 47.5927414)",,
38358416,Hubertusstraße,residential,,False,False,42.337,"LINESTRING (11.0716857 47.5927414, 11.0718463 47.5927299, 11.0722483 47.5927497)",,
38358416,Hubertusstraße,residential,,False,True,36.313,"LINESTRING (11.0716857 47.5927414, 11.0716493 47.5928563, 11.0715904 47.5929516, 11.0715015 47.5930388)",,
51586576,Hubertusstraße,residential,,False,True,50.965,"LINESTRING (11.0716857 47.5927414, 11.0716534 47.5924906, 11.0716937 47.5922858)",,
38358415,Hubertusstraße,residential,,False,False,65.564,"LINESTRING (11.0722483 47.5927497, 11.07232 47.5923415, 11.0723591 47.5922521, 11.0724617 47.5922021)",,
38358416,Hubertusstraße,residential,,False,False,101.431,"LINESTRING (11.0722483 47.5927497, 11.0727698 47.5927746, 11.0730419 47.5927779, 11.0731968 47.5927652, 11.0735974 47.5927844)",,
38358416,Hubertusstraße,residential,,False,True,42.337,"LINESTRING (11.0722483 47.5927497, 11.0718463 47.5927299, 11.0716857 47.5927414)",,
38358416,Hubertusstraße,residential,,False,True,101.431,"LINESTRING (11.0735974 47.5927844, 11.0731968 47.5927652, 11.0730419 47.5927779, 11.0727698 47.5927746, 11.0722483 47.5927497)",,
38502148,Laberweg,residential,,False,True,34.53,"LINESTRING (11.0705636 47.5946676, 11.0701962 47.5944804)",,
38358414,Leupoldstraße,residential,,False,False,197.70899999999997,"LINESTRING (11.0705636 47.5946676, 11.0707541 47.5945183, 11.0709432 47.5944248, 11.0710009 47.5943924, 11.0710529 47.5943281, 11.0713982 47.593328, 11.0714647 47.5931054, 11.0714614 47.5930603)",,
38358414,Leupoldstraße,residential,,False,True,35.391999999999996,"LINESTRING (11.0705636 47.5946676, 11.0705312 47.5947929, 11.0704602 47.5949779)",,
38358414,Leupoldstraße,residential,,False,False,53.9,"LINESTRING (11.0703408 47.595454, 11.0703673 47.5952212, 11.0704352 47.5950485, 11.0704602 47.5949779)",,
38358414,Leupoldstraße,residential,,False,True,145.167,"LINESTRING (11.0703408 47.595454, 11.0702674 47.5956461, 11.0701333 47.5958929, 11.0700246 47.596041, 11.0699733 47.5961644, 11.0699043 47.5963878, 11.0698604 47.5965299, 11.0698168 47.596705)",,
38358694,Hillernstraße,residential,,False,False,120.356,"LINESTRING (11.0703408 47.595454, 11.0701781 47.5954297, 11.0700064 47.5954008, 11.0696497 47.5953465, 11.0692634 47.5952977, 11.0690569 47.5952724, 11.0687672 47.5952434)",,
38358694,Hillernstraße,residential,,False,True,128.70600000000002,"LINESTRING (11.0703408 47.595454, 11.0706403 47.5955505, 11.0711626 47.5956704, 11.0714406 47.5957294, 11.0717291 47.5957908, 11.0719339 47.5958736)",,
38358674,Am Kreuzweg,residential,30,False,False,50.239,"LINESTRING (11.0698168 47.596705, 11.0704868 47.5967061)",,
38358414,Leupoldstraße,residential,,False,False,145.167,"LINESTRING (11.0698168 47.596705, 11.0698604 47.5965299, 11.0699043 47.5963878, 11.0699733 47.5961644, 11.0700246 47.596041, 11.0701333 47.5958929, 11.0702674 47.5956461, 11.0703408 47.595454)",,
38358674,Am Kreuzweg,residential,30,False,True,122.97800000000001,"LINESTRING (11.0698168 47.596705, 11.0696036 47.5967044, 11.069255 47.5967136, 11.0690555 47.5967634, 11.0688394 47.5968379, 11.0686847 47.5968905, 11.0685482 47.5969391, 11.0684607 47.5969704, 11.0683048 47.5970504)",,
38358674,Am Kreuzweg,residential,30,False,True,50.239,"LINESTRING (11.0704868 47.5967061, 11.0698168 47.596705)",,
38358676,Michael-Diemer-Straße,residential,,False,False,85.012,"LINESTRING (11.0704868 47.5967061, 11.0707416 47.5966324, 11.0709399 47.5966038, 11.0712881 47.5965549, 11.0714677 47.5965264, 11.0715781 47.5965086)",,
51586585,Hillernstraße,residential,,False,False,18.821,"LINESTRING (11.0719339 47.5958736, 11.0721088 47.5957522)",,
38358694,Hillernstraße,residential,,False,False,128.70600000000002,"LINESTRING (11.0719339 47.5958736, 11.0717291 47.5957908, 11.0714406 47.5957294, 11.0711626 47.5956704, 11.0706403 47.5955505, 11.0703408 47.595454)",,
38358694,Hillernstraße,residential,,False,True,76.58000000000001,"LINESTRING (11.0719339 47.5958736, 11.071805 47.5959778, 11.0717258 47.5961383, 11.0716438 47.5963129, 11.0716129 47.5963953, 11.0715781 47.5965086)",,
38358674,Am Kreuzweg,residential,30,False,False,122.97799999999998,"LINESTRING (11.0683048 47.5970504, 11.0684607 47.5969704, 11.0685482 47.5969391, 11.0686847 47.5968905, 11.0688394 47.5968379, 11.0690555 47.5967634, 11.069255 47.5967136, 11.0696036 47.5967044, 11.0698168 47.596705)",,
38358674,Am Kreuzweg,residential,30,False,True,37.239,"LINESTRING (11.0683048 47.5970504, 11.0681856 47.5971487, 11.0681371 47.5972264, 11.0680825 47.5973444)",,
38358677,Herkulan-Schwaiger-Gasse,living_street,,False,False,204.07699999999997,"LINESTRING (11.0683048 47.5970504, 11.0683944 47.5967935, 11.0684132 47.5967031, 11.0684776 47.5964535, 11.0685312 47.5961948, 11.0685848 47.5958837, 11.0686519 47.5956956, 11.0686787 47.5955925, 11.0686895 47.5955437, 11.0687431 47.5953212, 11.0687672 47.5952434)",,
"[38358677, 38358693]","['Herkulan-Schwaiger-Gasse', 'Flungergasse']","['living_street', 'residential']",,False,"[False, True]",174.67700000000002,"LINESTRING (11.0687672 47.5952434, 11.0687994 47.5950625, 11.0688209 47.5949739, 11.0688906 47.5947713, 11.0691079 47.5947442, 11.0693868 47.5947804, 11.0696121 47.5948183, 11.0699099 47.5948744, 11.0702103 47.5949323, 11.0704602 47.5949779)",,
38358677,Herkulan-Schwaiger-Gasse,living_street,,False,True,204.077,"LINESTRING (11.0687672 47.5952434, 11.0687431 47.5953212, 11.0686895 47.5955437, 11.0686787 47.5955925, 11.0686519 47.5956956, 11.0685848 47.5958837, 11.0685312 47.5961948, 11.0684776 47.5964535, 11.0684132 47.5967031, 11.0683944 47.5967935, 11.0683048 47.5970504)",,
38358694,Hillernstraße,residential,,False,True,120.356,"LINESTRING (11.0687672 47.5952434, 11.0690569 47.5952724, 11.0692634 47.5952977, 11.0696497 47.5953465, 11.0700064 47.5954008, 11.0701781 47.5954297, 11.0703408 47.595454)",,
38358414,Leupoldstraße,residential,,False,False,35.391999999999996,"LINESTRING (11.0704602 47.5949779, 11.0705312 47.5947929, 11.0705636 47.5946676)",,
38358414,Leupoldstraße,residential,,False,True,53.900000000000006,"LINESTRING (11.0704602 47.5949779, 11.0704352 47.5950485, 11.0703673 47.5952212, 11.0703408 47.595454)",,
"[38358693, 38358677]","['Herkulan-Schwaiger-Gasse', 'Flungergasse']","['residential', 'living_street']",,False,"[False, True]",174.677,"LINESTRING (11.0704602 47.5949779, 11.0702103 47.5949323, 11.0699099 47.5948744, 11.0696121 47.5948183, 11.0693868 47.5947804, 11.0691079 47.5947442, 11.0688906 47.5947713, 11.0688209 47.5949739, 11.0687994 47.5950625, 11.0687672 47.5952434)",,
38359792,Dasergasse,residential,,False,True,62.165,"LINESTRING (11.0673017 47.5972278, 11.0671008 47.5977702)",,
191078089,Daisenbergerstraße,residential,,False,False,23.296,"LINESTRING (11.0673017 47.5972278, 11.0675928 47.597301)",,
191078089,Daisenbergerstraße,residential,,False,True,61.096000000000004,"LINESTRING (11.0673017 47.5972278, 11.0668855 47.5971456, 11.0665208 47.597071)",,
191078089,Daisenbergerstraße,residential,,False,True,23.296,"LINESTRING (11.0675928 47.597301, 11.0673017 47.5972278)",,
38359793,Schulweg,residential,,False,False,176.13100000000003,"LINESTRING (11.0675928 47.597301, 11.0676561 47.5971745, 11.0677151 47.5969849, 11.0677407 47.5968532, 11.0677827 47.5965663, 11.0678238 47.5963669, 11.0679004 47.5959979, 11.0679485 47.5957595, 11.0679539 47.5957387)",,
191078089,Daisenbergerstraße,residential,,False,False,37.394999999999996,"LINESTRING (11.0675928 47.597301, 11.0678596 47.597348, 11.0680825 47.5973444)",,
38359793,Schulweg,residential,,False,True,176.131,"LINESTRING (11.0679539 47.5957387, 11.0679485 47.5957595, 11.0679004 47.5959979, 11.0678238 47.5963669, 11.0677827 47.5965663, 11.0677407 47.5968532, 11.0677151 47.5969849, 11.0676561 47.5971745, 11.0675928 47.597301)",,
30965138,Dedlerstraße,residential,30,False,True,14.862,"LINESTRING (11.0658127 47.5982193, 11.0659447 47.5981196)",,
30965138,Dedlerstraße,residential,30,False,False,37.646,"LINESTRING (11.0658127 47.5982193, 11.0657379 47.5983508, 11.0656474 47.5984438, 11.0655477 47.5984982)",,
38359795,Magdalenengasse,residential,,False,True,45.264,"LINESTRING (11.0658127 47.5982193, 11.0657518 47.5982104, 11.0655657 47.598219, 11.0653569 47.5982011, 11.0652133 47.5981912)",,
38359916,Ruedererweg,residential,,False,False,114.537,"LINESTRING (11.0686957 47.593784, 11.0686449 47.5939014, 11.0684202 47.5942485, 11.0683898 47.5943342, 11.068391 47.5944342, 11.0683142 47.5946331, 11.0682397 47.5947588)",,
38359916,Ruedererweg,residential,,False,True,86.848,"LINESTRING (11.0686957 47.593784, 11.0686765 47.5934865, 11.0686143 47.5932621, 11.0686214 47.5931171, 11.0686604 47.5930104)",,
38502148,Laberweg,residential,,False,False,137.393,"LINESTRING (11.0686957 47.593784, 11.0688511 47.5938387, 11.0692369 47.5939704, 11.0696291 47.5941453, 11.0698304 47.5942557, 11.0700237 47.594372, 11.0701962 47.5944804)",,
38359916,Ruedererweg,residential,,False,True,114.53699999999999,"LINESTRING (11.0682397 47.5947588, 11.0683142 47.5946331, 11.068391 47.5944342, 11.0683898 47.5943342, 11.0684202 47.5942485, 11.0686449 47.5939014, 11.0686957 47.593784)",,
51586576,Hubertusstraße,residential,,False,False,50.965,"LINESTRING (11.0716937 47.5922858, 11.0716534 47.5924906, 11.0716857 47.5927414)",,
38490549,Steinbacherstraße,residential,,False,True,57.190000000000005,"LINESTRING (11.0626514 47.5974657, 11.0625705 47.5975362, 11.0623969 47.5977497, 11.0623843 47.5978832, 11.0623587 47.5979279)",,
582907865,Verlegergasse,residential,30,False,False,38.48,"LINESTRING (11.0626514 47.5974657, 11.062492 47.597427, 11.0623653 47.5973898, 11.0621775 47.5973334)",,
582907865,Verlegergasse,residential,30,False,True,59.495999999999995,"LINESTRING (11.0626514 47.5974657, 11.0627277 47.597492, 11.0628464 47.5975362, 11.062979 47.5975852, 11.0631399 47.5976471, 11.0633522 47.5977162)",,
38502148,Laberweg,residential,,False,False,34.53,"LINESTRING (11.0701962 47.5944804, 11.0705636 47.5946676)",,
38502148,Laberweg,residential,,False,True,137.393,"LINESTRING (11.0701962 47.5944804, 11.0700237 47.594372, 11.0698304 47.5942557, 11.0696291 47.5941453, 11.0692369 47.5939704, 11.0688511 47.5938387, 11.0686957 47.593784)",,
38502149,Waldschmidtstraße,residential,,False,True,154.364,"LINESTRING (11.0701962 47.5944804, 11.0702446 47.5944023, 11.0704913 47.5936729, 11.0705896 47.5934079, 11.0706811 47.5932065, 11.0707141 47.5931384)",,
4997872,Hubertusstraße,residential,,False,False,56.919000000000004,"LINESTRING (11.0707141 47.5931384, 11.0709547 47.5931288, 11.0712902 47.5930951, 11.0714614 47.5930603)",,
4997872,Hubertusstraße,residential,,False,True,158.308,"LINESTRING (11.0707141 47.5931384, 11.070615 47.5931177, 11.0704102 47.5930903, 11.0701943 47.593045, 11.0700163 47.5929905, 11.069851 47.5929698, 11.0696275 47.5929605, 11.0694461 47.5929637, 11.0693295 47.5929778, 11.0691296 47.5930072, 11.0689762 47.5930297, 11.0688925 47.593042, 11.0687586 47.5930309, 11.0686604 47.5930104)",,
38502149,Waldschmidtstraße,residential,,False,False,154.364,"LINESTRING (11.0707141 47.5931384, 11.0706811 47.5932065, 11.0705896 47.5934079, 11.0704913 47.5936729, 11.0702446 47.5944023, 11.0701962 47.5944804)",,
32213079,Schnitzlergasse,residential,,False,False,62.656000000000006,"LINESTRING (11.0649944 47.5977651, 11.0649359 47.5977854, 11.0648034 47.5978806, 11.0646794 47.597936, 11.0645558 47.5980284, 11.064424 47.598166)",,
32213079,Schnitzlergasse,residential,,False,True,29.900999999999996,"LINESTRING (11.0649944 47.5977651, 11.0650623 47.5977117, 11.0651547 47.5976194, 11.0652128 47.5975415)",,
38502150,Judasgasse,residential,,False,False,62.139,"LINESTRING (11.0649944 47.5977651, 11.0652817 47.5978532, 11.0652842 47.5979196, 11.0652696 47.5979984, 11.0652153 47.5980913, 11.0651815 47.598189)",,
"[965906960, 39538325]","['Schnitzlergasse', 'Dorfstraße']",residential,,False,True,51.231,"LINESTRING (11.0649944 47.5977651, 11.0649149 47.5977386, 11.0647434 47.5976845, 11.064657 47.5976586, 11.0645844 47.5976657, 11.0645455 47.5976918, 11.0645129 47.5976892, 11.0643635 47.597684)",,
38359795,Magdalenengasse,residential,,False,False,2.397,"LINESTRING (11.0651815 47.598189, 11.0652133 47.5981912)",,
38359795,Magdalenengasse,residential,,False,True,55.120000000000005,"LINESTRING (11.0651815 47.598189, 11.0650374 47.5981739, 11.0648687 47.5982087, 11.0646611 47.5981911, 11.064462 47.5982199)",,
38502150,Judasgasse,residential,,False,True,62.139,"LINESTRING (11.0651815 47.598189, 11.0652153 47.5980913, 11.0652696 47.5979984, 11.0652842 47.5979196, 11.0652817 47.5978532, 11.0649944 47.5977651)",,
582896436,Dorfstraße,residential,30,False,True,10.775,"LINESTRING (11.0641928 47.597635, 11.0641676 47.5977304)",,
1039207301,Dorfstraße,residential,,False,False,13.911,"LINESTRING (11.0641928 47.597635, 11.0643635 47.597684)",,
582896436,Dorfstraße,residential,30,False,False,45.425,"LINESTRING (11.0641928 47.597635, 11.0641918 47.5975756, 11.0641761 47.5974554, 11.064162 47.597371, 11.0642189 47.5972327)",,
1039207301,Dorfstraße,residential,,False,True,13.911,"LINESTRING (11.0643635 47.597684, 11.0641928 47.597635)",,
1039207302,Dorfstraße,residential,,False,False,15.569,"LINESTRING (11.0643635 47.597684, 11.0641676 47.5977304)",,
"[965906960, 39538325]","['Schnitzlergasse', 'Dorfstraße']",residential,,False,False,51.231,"LINESTRING (11.0643635 47.597684, 11.0645129 47.5976892, 11.0645455 47.5976918, 11.0645844 47.5976657, 11.064657 47.5976586, 11.0647434 47.5976845, 11.0649149 47.5977386, 11.0649944 47.5977651)",,
51265112,Kofelauweg,residential,,False,False,73.99,"LINESTRING (11.0616241 47.5927173, 11.0613828 47.5933625)",,
51265110,In der Kofelau,residential,,False,False,314.575,"LINESTRING (11.0642629 47.5924825, 11.0637861 47.5924407, 11.0634161 47.5924042, 11.0630301 47.5923698, 11.0629718 47.5923581, 11.0626034 47.5923001, 11.0624376 47.5928052, 11.0628464 47.59287, 11.0632487 47.5929325, 11.0636923 47.5929859, 11.0641458 47.5930425)",,
484044281,Malensteinweg,residential,30,False,True,62.885000000000005,"LINESTRING (11.0642629 47.5924825, 11.0642435 47.5925752, 11.064188 47.5928407, 11.0641458 47.5930425)",,
51265112,Kofelauweg,residential,,False,True,73.99,"LINESTRING (11.0613828 47.5933625, 11.0616241 47.5927173)",,
30966036,Kofelauweg,residential,,False,True,50.659000000000006,"LINESTRING (11.0613828 47.5933625, 11.0617702 47.5934241, 11.0620374 47.5934747)",,
51265110,In der Kofelau,residential,,False,True,314.575,"LINESTRING (11.0641458 47.5930425, 11.0636923 47.5929859, 11.0632487 47.5929325, 11.0628464 47.59287, 11.0624376 47.5928052, 11.0626034 47.5923001, 11.0629718 47.5923581, 11.0630301 47.5923698, 11.0634161 47.5924042, 11.0637861 47.5924407, 11.0642629 47.5924825)",,
484044281,Malensteinweg,residential,30,False,False,62.885000000000005,"LINESTRING (11.0641458 47.5930425, 11.064188 47.5928407, 11.0642435 47.5925752, 11.0642629 47.5924825)",,
"[484044281, 484044257]",Malensteinweg,residential,30,False,True,81.806,"LINESTRING (11.0641458 47.5930425, 11.0641314 47.5931115, 11.0640519 47.5934918, 11.0640249 47.5936208, 11.0639672 47.5937674)",,
30154882,Devrientweg,residential,,False,False,84.94600000000001,"LINESTRING (11.0624894 47.599282, 11.0625194 47.5991881, 11.0625451 47.5990248, 11.0625483 47.5990084, 11.0625679 47.5989081, 11.0626269 47.5986363, 11.0626977 47.5985358)",,
30154882,Devrientweg,residential,,False,True,33.906000000000006,"LINESTRING (11.0624894 47.599282, 11.062463 47.5993829, 11.062435 47.5994757, 11.0624031 47.5995813)",,
51576014,Devrientweg,residential,,False,False,84.81099999999999,"LINESTRING (11.0624894 47.599282, 11.0622691 47.5992556, 11.0619746 47.59921, 11.0618339 47.5991743, 11.0615267 47.5990596, 11.0614347 47.5990273)",,
"[1049396818, 51272604]",Othmar-Weis-Straße,residential,50,False,True,44.578,"LINESTRING (11.0617665 47.6005674, 11.0615841 47.6005504, 11.0613798 47.600533, 11.0613151 47.6006638)",,
483239045,Feldiglgasse,residential,50,False,False,33.947,"LINESTRING (11.0617665 47.6005674, 11.0617093 47.6006991, 11.0616151 47.6008547)",,
483239045,Feldiglgasse,residential,50,False,True,84.839,"LINESTRING (11.0617665 47.6005674, 11.0617695 47.6003898, 11.0617827 47.6003206, 11.0620046 47.6001358, 11.0621001 47.600041, 11.0621548 47.599926, 11.0621834 47.5998882)",,
4252607,Othmar-Weis-Straße,residential,50,False,False,34.119,"LINESTRING (11.0613151 47.6006638, 11.0614424 47.6006785, 11.0615226 47.600711, 11.0616151 47.6008547)",,
