osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width,junction
79375695,,,Franz-Josef-Sulzer-Weg,residential,30,False,False,62.007,"LINESTRING (8.0588178 47.5660859, 8.0587888 47.5655286)",,
36837388,,,Matthias-Zoller-Straße,residential,30,False,False,113.983,"LINESTRING (8.0588178 47.5660859, 8.059072 47.5661186, 8.0593664 47.5661708, 8.0596625 47.5662341, 8.0597994 47.5662572, 8.0599695 47.5662776, 8.0600772 47.566269, 8.0601519 47.566263, 8.0602916 47.5662303)",,
36837388,,,Matthias-Zoller-Straße,residential,30,False,True,116.675,"LINESTRING (8.0588178 47.5660859, 8.0586302 47.566072, 8.0584676 47.5660615, 8.0582042 47.5660643, 8.0579655 47.5660817, 8.0577316 47.5661157, 8.0575529 47.5661508, 8.0574102 47.5662098, 8.0573039 47.5662164)",,
25016288,,,Hännerstraße,secondary,,True,False,9.754,"LINESTRING (8.0550878 47.5665816, 8.0551097 47.5665654, 8.0551366 47.566553, 8.0551669 47.5665452, 8.0551991 47.5665422)",,roundabout
749040873,1,,Hohlgasse,residential,50,True,False,21.852,"LINESTRING (8.0550878 47.5665816, 8.055057 47.566484, 8.0550271 47.5663894)",3.5,
25016288,,,Hännerstraße,secondary,,True,False,9.029,"LINESTRING (8.0553327 47.5666716, 8.0553247 47.566683, 8.0553145 47.5666937, 8.0553024 47.5667033, 8.0552884 47.5667117, 8.0552822 47.5667148, 8.0552657 47.5667215, 8.0552488 47.5667264)",,roundabout
749040867,,,Rappensteinstraße,residential,30,True,False,20.537,"LINESTRING (8.0553327 47.5666716, 8.0553952 47.5667493, 8.0554154 47.5667762, 8.0554597 47.5668352)",,
43566160,,,Brunnenmatt,residential,,False,False,43.952,"LINESTRING (8.0648826 47.5655872, 8.0648459 47.5656105, 8.0647732 47.5656566, 8.0647354 47.56568, 8.0646197 47.5657805, 8.0645134 47.5658914)",,
"[1238538914, 82066061]",2,L 154,Waldshuter Straße,secondary,,False,False,76.146,"LINESTRING (8.0648826 47.5655872, 8.0647796 47.5654812, 8.0647147 47.5654119, 8.0645164 47.5652175, 8.0643026 47.5650256)",,
43566160,,,Brunnenmatt,residential,,False,True,43.952,"LINESTRING (8.0645134 47.5658914, 8.0646197 47.5657805, 8.0647354 47.56568, 8.0647732 47.5656566, 8.0648459 47.5656105, 8.0648826 47.5655872)",,
91640201,,,Brunnenmatt,residential,,False,True,119.056,"LINESTRING (8.0645134 47.5658914, 8.064525 47.5659766, 8.0644252 47.5661585, 8.0644051 47.5662105, 8.0643997 47.5662536, 8.0644143 47.5663219, 8.0644253 47.566497, 8.0644825 47.566748, 8.0644995 47.566853, 8.0644794 47.5669423)",,
191556109,,,Brunnenmatt,residential,,False,False,77.88,"LINESTRING (8.0645134 47.5658914, 8.064378 47.5659324, 8.0641156 47.565862, 8.063942 47.5658603, 8.0637295 47.5658602, 8.0635098 47.5658434)",,
41934108,,,Laufenbrücke,unclassified,,False,True,8.137,"LINESTRING (8.0611338 47.5640227, 8.061113 47.5639949, 8.0610867 47.5639568)",,
"[375194739, 375194732, 168926694]",,,Hauptstraße,living_street,7,False,True,190.48000000000002,"LINESTRING (8.0611338 47.5640227, 8.0612754 47.5640277, 8.0614102 47.5640665, 8.0617144 47.5640843, 8.062068 47.5641103, 8.0624547 47.5641655, 8.0628654 47.5642717, 8.0630805 47.5643427, 8.063093 47.564346, 8.0633477 47.564425, 8.0635403 47.5644982)","['4', '3.5']",
"[1128442512, 1128438089, 35987465, 1058452079]",,,Bahnhofstraße,"['living_street', 'residential']","['20', '7']",False,False,111.02700000000002,"LINESTRING (8.0611338 47.5640227, 8.061041 47.5640808, 8.0608582 47.564182, 8.060657 47.5642547, 8.0605775 47.5642846, 8.060475 47.564322, 8.0603023 47.5643739, 8.060224 47.5643974, 8.0600081 47.5644603, 8.0598511 47.5645061)","['5.5', '6', '5']",
91640201,,,Brunnenmatt,residential,,False,False,119.056,"LINESTRING (8.0644794 47.5669423, 8.0644995 47.566853, 8.0644825 47.566748, 8.0644253 47.566497, 8.0644143 47.5663219, 8.0643997 47.5662536, 8.0644051 47.5662105, 8.0644252 47.5661585, 8.064525 47.5659766, 8.0645134 47.5658914)",,
168926738,,,,living_street,,False,False,41.663000000000004,"LINESTRING (8.062977 47.564444, 8.0633004 47.5645264, 8.0633743 47.5645465, 8.0634232 47.5645537, 8.0635011 47.5645656)",,
168926745,,,Bahnhofstraße,residential,20,False,True,68.99600000000001,"LINESTRING (8.0590071 47.5644672, 8.0593435 47.5645136, 8.0594436 47.5645325, 8.059557 47.5645898, 8.0596316 47.5645924, 8.0596908 47.5645788, 8.0597314 47.5645571, 8.0598511 47.5645061)",,
168926694,,,Hauptstraße,living_street,7,False,True,17.044,"LINESTRING (8.0635403 47.5644982, 8.063743 47.5645674)",4,
832894264,,,,living_street,,False,True,8.051,"LINESTRING (8.0635403 47.5644982, 8.0635011 47.5645656)",,
"[375194739, 375194732, 168926694]",,,Hauptstraße,living_street,7,False,False,190.48000000000002,"LINESTRING (8.0635403 47.5644982, 8.0633477 47.564425, 8.063093 47.564346, 8.0630805 47.5643427, 8.0628654 47.5642717, 8.0624547 47.5641655, 8.062068 47.5641103, 8.0617144 47.5640843, 8.0614102 47.5640665, 8.0612754 47.5640277, 8.0611338 47.5640227)","['4', '3.5']",
832894264,,,,living_street,,False,False,8.051,"LINESTRING (8.0635011 47.5645656, 8.0635403 47.5644982)",,
1059178719,,,,living_street,,False,True,1.88,"LINESTRING (8.0635011 47.5645656, 8.0634983 47.5645824)",,
168926738,,,,living_street,,False,True,41.663000000000004,"LINESTRING (8.0635011 47.5645656, 8.0634232 47.5645537, 8.0633743 47.5645465, 8.0633004 47.5645264, 8.062977 47.564444)",,
1059178718,,,,living_street,,False,False,18.215,"LINESTRING (8.0635011 47.5645656, 8.0636402 47.5645734, 8.0637253 47.5645684, 8.063743 47.5645674)",,
168926694,,,Hauptstraße,living_street,7,False,False,17.044,"LINESTRING (8.063743 47.5645674, 8.0635403 47.5644982)",4,
"[60198747, 168926694]",,,Hauptstraße,"['living_street', 'residential']",7,False,True,55.417,"LINESTRING (8.063743 47.5645674, 8.0638405 47.5646006, 8.0638804 47.5646021, 8.064004 47.5646079, 8.0640885 47.56461, 8.0641532 47.5646192, 8.0642025 47.5646361, 8.0642256 47.5646545, 8.0642351 47.5646869, 8.0642215 47.5647194, 8.0641925 47.5647532, 8.0641451 47.5647851)","['4', '7.5']",
1059178718,,,,living_street,,False,True,18.215,"LINESTRING (8.063743 47.5645674, 8.0637253 47.5645684, 8.0636402 47.5645734, 8.0635011 47.5645656)",,
25016288,,,Hännerstraße,secondary,,True,False,7.340999999999999,"LINESTRING (8.0551991 47.5665422, 8.0552315 47.5665443, 8.0552624 47.5665515, 8.05529 47.5665632)",,roundabout
25016288,,,Hännerstraße,secondary,,True,False,2.811,"LINESTRING (8.0553416 47.5666471, 8.0553383 47.5666595, 8.0553327 47.5666716)",,roundabout
25016288,,,Hännerstraße,secondary,,True,False,11.82,"LINESTRING (8.0550784 47.5666824, 8.0550665 47.5666627, 8.0550614 47.5666417, 8.0550634 47.5666205, 8.0550724 47.5666001, 8.0550878 47.5665816)",,roundabout
25016288,,,Hännerstraße,secondary,,True,False,3.7849999999999997,"LINESTRING (8.0552488 47.5667264, 8.0552227 47.5667308, 8.0551992 47.5667318)",,roundabout
25016288,,,Hännerstraße,secondary,,True,False,11.083,"LINESTRING (8.0551992 47.5667318, 8.0551702 47.5667294, 8.0551401 47.5667222, 8.0551198 47.566714, 8.0550964 47.5666998, 8.0550784 47.5666824)",,roundabout
749040869,1,,Hännerstraße,secondary,60,True,False,19.676000000000002,"LINESTRING (8.0551992 47.5667318, 8.0550583 47.5668086, 8.0549952 47.566843)",3.5,
174537813,,,Weihermattstraße,living_street,,False,False,64.874,"LINESTRING (8.0557742 47.5674999, 8.0557105 47.5674924, 8.05568 47.567498, 8.0556579 47.5675111, 8.0555969 47.5676345, 8.0555678 47.5676896, 8.0555498 47.567726, 8.0555207 47.5677541, 8.0554709 47.56777, 8.0554251 47.5677784, 8.0553877 47.5677868, 8.0552443 47.5678902)",,
174537816,,,Weihermattstraße,living_street,,False,False,63.25500000000001,"LINESTRING (8.0561301 47.567735, 8.0559957 47.5680583, 8.0560082 47.568078, 8.0560192 47.5680948, 8.0560206 47.56812, 8.0559496 47.5682811)",,
33847440,,,Weihermattstraße,residential,30,False,False,68.637,"LINESTRING (8.0552443 47.5678902, 8.0554367 47.5680169, 8.0554984 47.5680575, 8.0556471 47.5681312, 8.0559496 47.5682811)",5,
33847440,,,Weihermattstraße,residential,30,False,True,140.23899999999998,"LINESTRING (8.0552443 47.5678902, 8.0549643 47.5677209, 8.0549019 47.5676737, 8.0548633 47.5676317, 8.0548501 47.5675828, 8.0548457 47.5675327, 8.0548478 47.5675182, 8.0548526 47.5674862, 8.0548722 47.5674377, 8.0549021 47.5673983, 8.0549411 47.5673641, 8.0552228 47.5671749, 8.0555845 47.5669348)",5,
174537813,,,Weihermattstraße,living_street,,False,True,64.874,"LINESTRING (8.0552443 47.5678902, 8.0553877 47.5677868, 8.0554251 47.5677784, 8.0554709 47.56777, 8.0555207 47.5677541, 8.0555498 47.567726, 8.0555678 47.5676896, 8.0555969 47.5676345, 8.0556579 47.5675111, 8.05568 47.567498, 8.0557105 47.5674924, 8.0557742 47.5674999)",,
174537815,,,Weihermattstraße,living_street,,False,True,34.287,"LINESTRING (8.0566134 47.5680947, 8.0563298 47.5683365)",5,
33847440,,,Weihermattstraße,residential,30,False,False,17.833,"LINESTRING (8.0559496 47.5682811, 8.0559761 47.568294, 8.0561425 47.5683748)",5,
33847440,,,Weihermattstraße,residential,30,False,True,68.637,"LINESTRING (8.0559496 47.5682811, 8.0556471 47.5681312, 8.0554984 47.5680575, 8.0554367 47.5680169, 8.0552443 47.5678902)",5,
174537816,,,Weihermattstraße,living_street,,False,True,63.254999999999995,"LINESTRING (8.0559496 47.5682811, 8.0560206 47.56812, 8.0560192 47.5680948, 8.0560082 47.568078, 8.0559957 47.5680583, 8.0561301 47.567735)",,
174545011,,,Fischer-Rueb-Straße,residential,30,False,False,27.973,"LINESTRING (8.060416 47.5678811, 8.0607162 47.5680303)",4.5,
45271085,,,Talstraße,residential,,False,False,130.026,"LINESTRING (8.0606345 47.5707672, 8.0608243 47.5705932, 8.0609418 47.5705036, 8.0611736 47.570417, 8.0616474 47.5702433, 8.0617877 47.5702235, 8.061923 47.570186, 8.0620646 47.5701804)",,
270971856,,,,unclassified,,False,True,394.064,"LINESTRING (8.0606345 47.5707672, 8.0602944 47.5707133, 8.0601655 47.5706894, 8.0600344 47.5706911, 8.0598952 47.5707057, 8.0598168 47.5707238, 8.05957 47.5707636, 8.0592589 47.5707709, 8.0584971 47.5706731, 8.0578963 47.5706225, 8.0574158 47.5705821, 8.0572097 47.570579, 8.0563996 47.5706369, 8.0561582 47.5706225, 8.0558364 47.5705103, 8.0555897 47.5703341)",,
749040868,1,,Hännerstraße,secondary,60,True,False,18.918,"LINESTRING (8.0549952 47.566843, 8.0550225 47.5667903, 8.0550534 47.5667307, 8.0550784 47.5666824)",3.5,
86495304,,,Mühlemattstraße,residential,,False,False,26.318,"LINESTRING (8.0555897 47.5703341, 8.0552389 47.5703327)",,
"[86495304, 1238534380, 1070514668, 86495303]",2,,Mühlemattstraße,residential,,False,True,331.73300000000006,"LINESTRING (8.0555897 47.5703341, 8.0557233 47.5703347, 8.0559404 47.5702858, 8.0563039 47.570096, 8.0572259 47.5694847, 8.0573878 47.5694107, 8.0576135 47.5693408, 8.0579404 47.5692647, 8.0581903 47.5691843, 8.0584186 47.5691046, 8.0586287 47.5690251, 8.0588543 47.5689356, 8.0589729 47.5688541, 8.0590677 47.5687738, 8.059142 47.5686787)","['5.5', '5']",
270971856,,,,unclassified,,False,False,394.06399999999996,"LINESTRING (8.0555897 47.5703341, 8.0558364 47.5705103, 8.0561582 47.5706225, 8.0563996 47.5706369, 8.0572097 47.570579, 8.0574158 47.5705821, 8.0578963 47.5706225, 8.0584971 47.5706731, 8.0592589 47.5707709, 8.05957 47.5707636, 8.0598168 47.5707238, 8.0598952 47.5707057, 8.0600344 47.5706911, 8.0601655 47.5706894, 8.0602944 47.5707133, 8.0606345 47.5707672)",,
25016289,2,K 6543,Hännerstraße,secondary,50,False,True,188.428,"LINESTRING (8.0554793 47.5665472, 8.0556348 47.5664876, 8.0559015 47.5663975, 8.0562576 47.5662838, 8.056528 47.566193, 8.0568194 47.5660563, 8.0571556 47.5658722, 8.0575931 47.5656468)",,
749040864,1,K 6543,Hännerstraße,secondary,50,True,False,15.17,"LINESTRING (8.0554793 47.5665472, 8.0554037 47.5666021, 8.0553416 47.5666471)",4,
1238533817,,,Rappensteinstraße,residential,30,False,False,14.503,"LINESTRING (8.0554597 47.5668352, 8.0555845 47.5669348)",6,
749040866,,,Rappensteinstraße,residential,30,True,False,19.92,"LINESTRING (8.0554597 47.5668352, 8.0553786 47.5667934, 8.0553083 47.5667583, 8.0552488 47.5667264)",,
1059178719,,,,living_street,,False,False,1.88,"LINESTRING (8.0634983 47.5645824, 8.0635011 47.5645656)",,
168926745,,,Bahnhofstraße,residential,20,False,False,68.99600000000001,"LINESTRING (8.0598511 47.5645061, 8.0597314 47.5645571, 8.0596908 47.5645788, 8.0596316 47.5645924, 8.059557 47.5645898, 8.0594436 47.5645325, 8.0593435 47.5645136, 8.0590071 47.5644672)",,
"[1128442512, 35987465, 1128438089, 1058452079]",,,Bahnhofstraße,"['residential', 'living_street']","['20', '7']",False,True,111.027,"LINESTRING (8.0598511 47.5645061, 8.0600081 47.5644603, 8.060224 47.5643974, 8.0603023 47.5643739, 8.060475 47.564322, 8.0605775 47.5642846, 8.060657 47.5642547, 8.0608582 47.564182, 8.061041 47.5640808, 8.0611338 47.5640227)","['5.5', '6', '5']",
