osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
137296923,Tüttendorfer Weg,residential,30,False,False,217.33999999999997,"LINESTRING (9.9830935 54.4061715, 9.9831759 54.4060786, 9.9837585 54.4056044, 9.9847092 54.4048052, 9.9847496 54.4047055, 9.9847321 54.4045132)",,
"[1189678793, 1189678794, 133570093, 365851110]",Kirchhofsallee,tertiary,50,False,True,152.743,"LINESTRING (9.9830935 54.4061715, 9.9828384 54.406205, 9.9824289 54.4062588, 9.9824065 54.4062617, 9.981701 54.4063509, 9.9814667 54.4063826, 9.9812414 54.4064163, 9.9810472 54.406444, 9.9807946 54.4064817)",2,
384643540,Eichkoppel,tertiary,50,False,False,132.147,"LINESTRING (9.9862466 54.4088697, 9.9859826 54.4085595, 9.9850829 54.4078998)",2,
401734808,Fischerstraße,residential,30,False,True,55.19,"LINESTRING (9.9862466 54.4088697, 9.9860989 54.4088849, 9.9855801 54.4089554, 9.9854133 54.4089747)",2,
25859160,Fischerstraße,residential,50,False,True,65.211,"LINESTRING (9.9836123 54.4091842, 9.9835659 54.4091749, 9.9835211 54.4091659, 9.9828473 54.4089129, 9.9827634 54.4088721)",2,
25859181,Ochsenweg,residential,30,False,False,112.217,"LINESTRING (9.9836123 54.4091842, 9.9842162 54.4085592, 9.9842834 54.4084738, 9.9842908 54.4084412, 9.9842728 54.4084011, 9.9841417 54.4083035)",1,
401734808,Fischerstraße,residential,30,False,False,119.333,"LINESTRING (9.9836123 54.4091842, 9.9836949 54.4091919, 9.983837 54.4091871, 9.9854133 54.4089747)",2,
25859181,Ochsenweg,residential,30,False,True,112.217,"LINESTRING (9.9841417 54.4083035, 9.9842728 54.4084011, 9.9842908 54.4084412, 9.9842834 54.4084738, 9.9842162 54.4085592, 9.9836123 54.4091842)",1,
"[314953388, 133570092]",Kieler Chaussee,tertiary,50,False,False,109.386,"LINESTRING (9.9841417 54.4083035, 9.9839375 54.4083878, 9.9837922 54.4084478, 9.9834057 54.4085917, 9.9827634 54.4088721)",3,
133570092,Kieler Chaussee,tertiary,50,False,True,75.666,"LINESTRING (9.9841417 54.4083035, 9.9843337 54.4082199, 9.9843953 54.4081944, 9.9850829 54.4078998)",3,
25620714,Süderstraße,secondary,50,False,False,199.66299999999998,"LINESTRING (9.9743723 54.4048847, 9.9742371 54.4046963, 9.9740996 54.4044687, 9.9740517 54.4043564, 9.9740099 54.4042332, 9.9739714 54.4040517, 9.9739575 54.4039135, 9.9739491 54.4037124, 9.9739405 54.4035858, 9.9739368 54.4035136, 9.9739205 54.4033005, 9.9738872 54.4031274)",2,L 46
25620714,Süderstraße,secondary,50,False,True,237.31500000000003,"LINESTRING (9.9743723 54.4048847, 9.9745643 54.4051553, 9.974583 54.4051862, 9.9746243 54.4052641, 9.9746432 54.405309, 9.9746652 54.4053771, 9.9746761 54.4054403, 9.9746767 54.4054596, 9.9746786 54.4055151, 9.9746773 54.4055266, 9.9746671 54.4055643, 9.9746597 54.4055917, 9.9746237 54.4056725, 9.9745144 54.405845, 9.9745118 54.4058481, 9.9744488 54.4059246, 9.9744023 54.4059811, 9.9742948 54.4061139, 9.9742828 54.4061288, 9.9742049 54.4062347, 9.9741856 54.4062665, 9.9741473 54.4063295, 9.9740788 54.4064774, 9.9740375 54.4066128, 9.9740155 54.4066851, 9.9739618 54.4069175)",2,L 46
25873985,Süderpark,living_street,,False,False,88.22300000000001,"LINESTRING (9.9743723 54.4048847, 9.9746119 54.4048314, 9.9746903 54.4048254, 9.9749159 54.404808, 9.9751398 54.4047837, 9.9753524 54.4047448, 9.9754274 54.4047409, 9.975499 54.4047525, 9.9756709 54.4048117)",,
25873985,Süderpark,living_street,,False,True,88.22299999999998,"LINESTRING (9.9756709 54.4048117, 9.975499 54.4047525, 9.9754274 54.4047409, 9.9753524 54.4047448, 9.9751398 54.4047837, 9.9749159 54.404808, 9.9746903 54.4048254, 9.9746119 54.4048314, 9.9743723 54.4048847)",,
28226251,Lindenhof,living_street,,False,False,27.962,"LINESTRING (9.9822081 54.4079747, 9.9822315 54.4082258)",,
28226251,Lindenhof,living_street,,False,True,17.839,"LINESTRING (9.9823654 54.4085221, 9.9823095 54.408365)",,
183827918,Lindenhof,living_street,,False,True,12.176,"LINESTRING (9.9830489 54.4077679, 9.9829061 54.4078392)",,
28319362,Lindenhof,living_street,,False,False,11.321000000000002,"LINESTRING (9.9830489 54.4077679, 9.9830348 54.407694, 9.9829922 54.4076822)",,
183827918,Lindenhof,living_street,,False,False,144.02300000000002,"LINESTRING (9.9830489 54.4077679, 9.9831951 54.4077647, 9.983773 54.4076794, 9.9843377 54.4073586, 9.9849727 54.4071959)",,
25693638,Schwarzer Weg,living_street,,False,True,58.538,"LINESTRING (9.9804859 54.4086168, 9.9805123 54.4085889, 9.9805604 54.4085442, 9.9807079 54.4083998, 9.9809827 54.4081775)",,
"[597879371, 81951558]",Bergstraße,residential,"['50', '30']",False,False,142.024,"LINESTRING (9.9804859 54.4086168, 9.9806678 54.4086409, 9.9816271 54.4087621, 9.9819185 54.4087989, 9.9823947 54.4088621, 9.982449 54.4088797, 9.9825694 54.4089557)",2,
845713526,Bergstraße,residential,30,False,True,38.492000000000004,"LINESTRING (9.9804859 54.4086168, 9.9803407 54.4086141, 9.9802306 54.4086123, 9.9801227 54.4086114, 9.9798926 54.4086259)",2,
176836172,Spritzengang,living_street,,False,False,6.982,"LINESTRING (9.9739521 54.4082971, 9.9739904 54.4082384)",,
25693618,Spritzengang,living_street,,False,False,84.699,"LINESTRING (9.9739521 54.4082971, 9.97383 54.4082913, 9.973303 54.4085438, 9.9732265 54.4085589, 9.9730234 54.4085992, 9.9729206 54.4086195, 9.9728216 54.4086124)",,
25693618,Spritzengang,living_street,,False,True,11.538,"LINESTRING (9.9739521 54.4082971, 9.9739857 54.4083481, 9.9739993 54.4083966)",,
691358864,Bergstraße,residential,30,False,False,69.624,"LINESTRING (9.9749202 54.4088586, 9.9759934 54.4088147)",,
401734808,Fischerstraße,residential,30,False,False,55.19,"LINESTRING (9.9854133 54.4089747, 9.9855801 54.4089554, 9.9860989 54.4088849, 9.9862466 54.4088697)",2,
401734808,Fischerstraße,residential,30,False,True,119.333,"LINESTRING (9.9854133 54.4089747, 9.983837 54.4091871, 9.9836949 54.4091919, 9.9836123 54.4091842)",2,
176828664,Lindenhof,living_street,,False,True,33.963,"LINESTRING (9.9829922 54.4076822, 9.9832937 54.4074322)",,
28319362,Lindenhof,living_street,,False,False,26.477000000000004,"LINESTRING (9.9829922 54.4076822, 9.9829463 54.4076695, 9.9828807 54.4076867, 9.9828445 54.4077196, 9.9828489 54.4077733, 9.9829061 54.4078392)",,
28319362,Lindenhof,living_street,,False,True,11.321000000000002,"LINESTRING (9.9829922 54.4076822, 9.9830348 54.407694, 9.9830489 54.4077679)",,
176828664,Lindenhof,living_street,,False,False,33.963,"LINESTRING (9.9832937 54.4074322, 9.9829922 54.4076822)",,
180748301,Lindenhof,living_street,,False,True,10.187,"LINESTRING (9.9832722 54.4079848, 9.9831443 54.4080382)",,
25693646,Hochkamp,residential,30,False,True,112.157,"LINESTRING (9.9779904 54.4078602, 9.9796964 54.4076827)",,
137296923,Tüttendorfer Weg,residential,30,False,True,2.972,"LINESTRING (9.9845613 54.4022613, 9.9845634 54.402288)",,
137296923,Tüttendorfer Weg,residential,30,False,False,107.44300000000001,"LINESTRING (9.9845613 54.4022613, 9.9845417 54.4018365, 9.9845385 54.4017667, 9.9845349 54.4017245, 9.9845173 54.4015179, 9.9845088 54.4014184, 9.9844984 54.4012958)",,
25882248,Kirchhofsallee,residential,50,False,True,40.46,"LINESTRING (9.9749752 54.4076334, 9.9753411 54.4075475, 9.9755288 54.4074695)",,
314953388,Kieler Chaussee,tertiary,50,False,True,15.622,"LINESTRING (9.9825694 54.4089557, 9.9827634 54.4088721)",,
"[597879371, 81951558]",Bergstraße,residential,"['50', '30']",False,True,142.024,"LINESTRING (9.9825694 54.4089557, 9.982449 54.4088797, 9.9823947 54.4088621, 9.9819185 54.4087989, 9.9816271 54.4087621, 9.9806678 54.4086409, 9.9804859 54.4086168)",2,
314953388,Kieler Chaussee,tertiary,50,False,False,15.622,"LINESTRING (9.9827634 54.4088721, 9.9825694 54.4089557)",,
25859160,Fischerstraße,residential,50,False,False,65.211,"LINESTRING (9.9827634 54.4088721, 9.9828473 54.4089129, 9.9835211 54.4091659, 9.9835659 54.4091749, 9.9836123 54.4091842)",2,
"[314953388, 133570092]",Kieler Chaussee,tertiary,50,False,True,109.386,"LINESTRING (9.9827634 54.4088721, 9.9834057 54.4085917, 9.9837922 54.4084478, 9.9839375 54.4083878, 9.9841417 54.4083035)",3,
176836172,Spritzengang,living_street,,False,True,6.982,"LINESTRING (9.9739904 54.4082384, 9.9739521 54.4082971)",,
25859141,An der Parkschule,residential,30,False,True,153.261,"LINESTRING (9.9825758 54.4047716, 9.982581 54.4046753, 9.982742 54.4046265, 9.9830213 54.4045616, 9.9832318 54.4045327, 9.9838114 54.4044971, 9.9847321 54.4045132)",,
