osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
168013040,Knyphausenstraße,residential,False,True,55.262,"LINESTRING (7.1458185 53.7091156, 7.1464578 53.7094378)",30,
175757578,Bogenstraße,residential,False,False,172.757,"LINESTRING (7.1458185 53.7091156, 7.1461031 53.7089057, 7.146129 53.7088686, 7.1461657 53.7087524, 7.146298 53.7082887, 7.1463732 53.707954, 7.1463865 53.7079375, 7.1464194 53.70793, 7.1468859 53.7079705)",30,
39810086,Osterstraße,residential,False,True,46.611,"LINESTRING (7.148448 53.7065977, 7.1484262 53.7066507, 7.1483382 53.7070116)",,
177693733,Gartenstraße,residential,False,False,28.944,"LINESTRING (7.148448 53.7065977, 7.1487806 53.7066495, 7.148874 53.7066622)",30,
177693733,Gartenstraße,residential,False,True,81.402,"LINESTRING (7.148448 53.7065977, 7.1478504 53.7064957, 7.1472595 53.7063952)",30,
234117718,Janusstraße,residential,False,False,7.912,"LINESTRING (7.1471427 53.7068152, 7.1471241 53.7068855)",30,
39810088,Osterstraße,residential,False,False,107.749,"LINESTRING (7.1471427 53.7068152, 7.1467977 53.7067639, 7.1463719 53.7066945, 7.1455585 53.7065711)",,
234117718,Janusstraße,residential,False,True,47.339,"LINESTRING (7.1471427 53.7068152, 7.1471601 53.7067548, 7.147252 53.7064369, 7.1472595 53.7063952)",30,
39810086,Osterstraße,residential,False,False,17.276,"LINESTRING (7.1483035 53.7071656, 7.1483382 53.7070116)",,
822359932,Langestraße,residential,False,False,30.816,"LINESTRING (7.1483035 53.7071656, 7.1487653 53.7072113)",30,
822359932,Langestraße,residential,False,True,81.638,"LINESTRING (7.1483035 53.7071656, 7.147672 53.7071483, 7.1470798 53.7070663)",30,
39810086,Osterstraße,residential,False,True,17.276,"LINESTRING (7.1483382 53.7070116, 7.1483035 53.7071656)",,
39810086,Osterstraße,residential,False,False,46.611,"LINESTRING (7.1483382 53.7070116, 7.1484262 53.7066507, 7.148448 53.7065977)",,
39810087,Osterstraße,residential,False,False,81.217,"LINESTRING (7.1483382 53.7070116, 7.1476765 53.7069599, 7.1471241 53.7068855)",30,
23110878,Herrenpfad,residential,False,False,26.718,"LINESTRING (7.1455585 53.7065711, 7.1454927 53.7068082)",30,
23110878,Herrenpfad,residential,False,True,23.711,"LINESTRING (7.1455585 53.7065711, 7.1455934 53.7064225, 7.1456108 53.7063817, 7.1456213 53.7063615)",30,
39810088,Osterstraße,residential,False,True,107.749,"LINESTRING (7.1455585 53.7065711, 7.1463719 53.7066945, 7.1467977 53.7067639, 7.1471427 53.7068152)",,
24304438,Wilhelmstraße,living_street,False,False,44.128,"LINESTRING (7.143521 53.7050888, 7.143349 53.7050669, 7.1429603 53.7050418, 7.1428576 53.7050494)",,
24304435,Viktoriastraße,residential,False,True,213.29000000000002,"LINESTRING (7.1402879 53.7044704, 7.1405285 53.7042966, 7.1409944 53.7040995, 7.1415289 53.7039422, 7.1419646 53.7038409, 7.1429305 53.7036162, 7.1431116 53.703593)",30,
"[50898203, 24305919]",Südwesthörn,residential,False,"[False, True]",265.112,"LINESTRING (7.1484704 53.7026522, 7.1478517 53.7021942, 7.1476431 53.7020666, 7.1475446 53.70202, 7.1471985 53.7018753, 7.147071 53.701853, 7.1469799 53.7018661, 7.1465033 53.7020659, 7.1464574 53.7020345, 7.1463657 53.7019764, 7.1463001 53.7019347, 7.1456661 53.701538, 7.1455748 53.7014652)",30,
"[402761539, 50898203]",Südwesthörn,residential,False,True,82.99,"LINESTRING (7.1484704 53.7026522, 7.148904 53.7029732, 7.1489963 53.7031129, 7.1490179 53.7031699, 7.1490421 53.703296)",,
"[91276394, 91276381]",Neuer Polder,residential,False,False,115.02299999999998,"LINESTRING (7.1484704 53.7026522, 7.1479312 53.7029053, 7.1474741 53.7026009, 7.1473985 53.7025346, 7.1473314 53.7024763, 7.1472617 53.7024207)",,
970378789,Knyphausenstraße,residential,False,True,34.068,"LINESTRING (7.1448468 53.7086782, 7.1452637 53.7088598)",30,
23110878,Herrenpfad,residential,False,True,151.35500000000002,"LINESTRING (7.1448468 53.7086782, 7.1448866 53.7086316, 7.1449805 53.7083751, 7.1451508 53.7079221, 7.1453146 53.7073478)",30,
"[23119752, 970378789]","['Knyphausenstraße', 'Bismarckstraße']",residential,False,False,78.289,"LINESTRING (7.1448468 53.7086782, 7.1446307 53.7085768, 7.1445605 53.7086161, 7.1440169 53.7089772)",30,
24304438,Wilhelmstraße,living_street,False,False,90.941,"LINESTRING (7.1428576 53.7050494, 7.1423646 53.7050122, 7.1419503 53.704977, 7.1416235 53.7049864, 7.1414846 53.7049849)",,
24304438,Wilhelmstraße,living_street,False,True,44.128,"LINESTRING (7.1428576 53.7050494, 7.1429603 53.7050418, 7.143349 53.7050669, 7.143521 53.7050888)",,
234117746,Georgstraße,living_street,False,True,123.94900000000001,"LINESTRING (7.1428576 53.7050494, 7.1428643 53.7050123, 7.1429567 53.7045947, 7.1430388 53.7041435, 7.1430424 53.7040551, 7.1430916 53.7039449)",,
23119987,Winterstraße,residential,False,False,48.336,"LINESTRING (7.1468859 53.7079705, 7.1469775 53.7075392)",30,
23119987,Winterstraße,residential,False,True,63.815,"LINESTRING (7.1468859 53.7079705, 7.1467307 53.708537)",30,
175757578,Bogenstraße,residential,False,True,172.757,"LINESTRING (7.1468859 53.7079705, 7.1464194 53.70793, 7.1463865 53.7079375, 7.1463732 53.707954, 7.146298 53.7082887, 7.1461657 53.7087524, 7.146129 53.7088686, 7.1461031 53.7089057, 7.1458185 53.7091156)",30,
92420295,Jann-Berghaus-Straße,residential,False,False,78.163,"LINESTRING (7.1506446 53.7079609, 7.149476 53.7078357)",30,
"[177644116, 487314894]",Wiedaschstraße,residential,False,True,107.38300000000001,"LINESTRING (7.1506446 53.7079609, 7.1505712 53.7081607, 7.1503037 53.7089053)",30,
177658945,Benekestraße,residential,False,False,53.238,"LINESTRING (7.1464963 53.7093838, 7.1472892 53.7094786)",,
1023999511,Winterstraße,residential,False,True,6.517,"LINESTRING (7.1464963 53.7093838, 7.1464578 53.7094378)",30,
23119987,Winterstraße,residential,False,False,95.419,"LINESTRING (7.1464963 53.7093838, 7.1465738 53.7091261, 7.1467307 53.708537)",30,
35680694,Frisiastraße,residential,False,True,98.067,"LINESTRING (7.1472892 53.7094786, 7.147589 53.7086147)",30,
177658945,Benekestraße,residential,False,True,53.238,"LINESTRING (7.1472892 53.7094786, 7.1464963 53.7093838)",,
487314883,Benekestraße,residential,False,False,47.953,"LINESTRING (7.1472892 53.7094786, 7.1480028 53.7095657)",30,
970399028,Am Kurtheater,residential,False,True,28.904,"LINESTRING (7.1473447 53.7058564, 7.1469056 53.7058595)",,
234117718,Janusstraße,residential,False,False,60.181,"LINESTRING (7.1473447 53.7058564, 7.1472731 53.7063376, 7.1472595 53.7063952)",30,
"[810437355, 487178694, 234117718]",Janusstraße,residential,False,True,179.853,"LINESTRING (7.1473447 53.7058564, 7.1473686 53.7056292, 7.1473904 53.7054255, 7.1474257 53.7051283, 7.1474256 53.7051001, 7.1474314 53.7048485, 7.1474371 53.7047848, 7.147448 53.7044561, 7.1474488 53.704376, 7.1474663 53.7042411)",30,
234117733,Bülowallee,residential,False,True,64.55499999999999,"LINESTRING (7.1474663 53.7042411, 7.1473519 53.7042295, 7.1472493 53.7042265, 7.1471467 53.7042417, 7.1467624 53.7044328, 7.1466395 53.704488)",30,
"[234117718, 810437355, 487178694]",Janusstraße,residential,False,False,179.853,"LINESTRING (7.1474663 53.7042411, 7.1474488 53.704376, 7.147448 53.7044561, 7.1474371 53.7047848, 7.1474314 53.7048485, 7.1474256 53.7051001, 7.1474257 53.7051283, 7.1473904 53.7054255, 7.1473686 53.7056292, 7.1473447 53.7058564)",30,
487602273,Bülowallee,residential,False,True,18.242,"LINESTRING (7.1474663 53.7042411, 7.1475087 53.704157, 7.1475611 53.7040873)",,
177693733,Gartenstraße,residential,False,False,81.402,"LINESTRING (7.1472595 53.7063952, 7.1478504 53.7064957, 7.148448 53.7065977)",30,
177693733,Gartenstraße,residential,False,True,113.694,"LINESTRING (7.1472595 53.7063952, 7.1465227 53.706259, 7.146355 53.7062383, 7.1462099 53.7062402, 7.1460224 53.7062582, 7.1458414 53.7062903, 7.1457114 53.7063122, 7.1456403 53.7063423, 7.1456213 53.7063615)",30,
234117718,Janusstraße,residential,False,False,47.339,"LINESTRING (7.1472595 53.7063952, 7.147252 53.7064369, 7.1471601 53.7067548, 7.1471427 53.7068152)",30,
234117718,Janusstraße,residential,False,True,60.181,"LINESTRING (7.1472595 53.7063952, 7.1472731 53.7063376, 7.1473447 53.7058564)",30,
234117718,Janusstraße,residential,False,False,20.314,"LINESTRING (7.1471241 53.7068855, 7.1470798 53.7070663)",30,
234117718,Janusstraße,residential,False,True,7.912,"LINESTRING (7.1471241 53.7068855, 7.1471427 53.7068152)",30,
39810087,Osterstraße,residential,False,True,81.217,"LINESTRING (7.1471241 53.7068855, 7.1476765 53.7069599, 7.1483382 53.7070116)",30,
"[91276394, 91276381]",Neuer Polder,residential,False,True,115.023,"LINESTRING (7.1472617 53.7024207, 7.1473314 53.7024763, 7.1473985 53.7025346, 7.1474741 53.7026009, 7.1479312 53.7029053, 7.1484704 53.7026522)",,
182402498,Kirchstraße,residential,False,False,80.591,"LINESTRING (7.1397518 53.7059499, 7.1409088 53.7061871)",30,
"[88668753, 23119750]","['Damenpfad', 'Brunnenstraße']",residential,False,False,218.376,"LINESTRING (7.1397518 53.7059499, 7.1399042 53.7057846, 7.1404402 53.7052034, 7.1411726 53.7045437, 7.1412753 53.7044907, 7.1416237 53.7043615)",30,
88668753,Damenpfad,residential,False,True,203.21,"LINESTRING (7.1397518 53.7059499, 7.1397181 53.7060005, 7.1396458 53.7061523, 7.1394513 53.7065889, 7.139383 53.7067422, 7.1393592 53.7068346, 7.1392609 53.7076447, 7.1392504 53.7077442)",30,
23110876,Friedrichstraße,residential,False,True,49.019,"LINESTRING (7.1416691 53.7077758, 7.1409245 53.707766)",30,
"[24305929, 23110876]","['Heinrichstraße', 'Friedrichstraße']",residential,False,"[False, True]",140.99100000000004,"LINESTRING (7.1416691 53.7077758, 7.1426164 53.7077825, 7.1427403 53.7077716, 7.1428009 53.7077687, 7.1429046 53.707775, 7.1429773 53.7077972, 7.143011 53.7078345, 7.1430151 53.7078565, 7.1430111 53.7079097, 7.1429976 53.7079611, 7.1429582 53.708038, 7.1428972 53.7081152, 7.1427307 53.7082305)",30,
181157860,Kreuzstraße,residential,False,False,40.699,"LINESTRING (7.141887 53.7082395, 7.1423407 53.7084882)",30,
23119752,Bismarckstraße,residential,False,True,27.026,"LINESTRING (7.1433642 53.7093962, 7.1436418 53.7092171)",30,
181157859,Halemstraße,residential,False,False,117.286,"LINESTRING (7.1433642 53.7093962, 7.1420271 53.7086989)",30,
23119752,Bismarckstraße,residential,False,False,69.156,"LINESTRING (7.1433642 53.7093962, 7.1432298 53.7094831, 7.1428696 53.709723, 7.1426698 53.7098629)",30,
187861456,Am Kurtheater,living_street,False,True,69.155,"LINESTRING (7.145328 53.7052448, 7.1453135 53.705321, 7.1452631 53.7055207, 7.1452261 53.7056815, 7.1451933 53.7058615)",,
181433578,Bäckerstraße,living_street,False,False,81.531,"LINESTRING (7.1439562 53.7060122, 7.1451758 53.7061405)",,
822359931,Kirchstraße,living_street,False,False,17.054,"LINESTRING (7.1439903 53.7062619, 7.1442411 53.7063004)",,
24304442,Mittelstraße,living_street,False,True,162.176,"LINESTRING (7.1437874 53.7054366, 7.1429261 53.7053463, 7.1424182 53.7052897, 7.1413651 53.7051699)",,
970399023,Bäckerstraße,living_street,False,False,8.867,"LINESTRING (7.1454912 53.7063408, 7.1456213 53.7063615)",,
181433578,Bäckerstraße,living_street,False,True,30.857,"LINESTRING (7.1454912 53.7063408, 7.145439 53.7062879, 7.1453012 53.706192, 7.1451758 53.7061405)",,
822359931,Kirchstraße,living_street,False,True,85.312,"LINESTRING (7.1454912 53.7063408, 7.1454375 53.7063782, 7.1453528 53.7063942, 7.1452059 53.706393, 7.1442411 53.7063004)",,
970399027,Wedelstraße,living_street,False,True,69.206,"LINESTRING (7.1441563 53.7057587, 7.1451933 53.7058615)",,
970399028,Am Kurtheater,residential,False,False,28.904,"LINESTRING (7.1469056 53.7058595, 7.1473447 53.7058564)",,
