osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,tunnel,width
24453928,,,Laichanger,residential,False,False,74.294,"LINESTRING (11.0957387 48.5815818, 11.0956967 48.5821245, 11.0956831 48.5822489)",30,,
24453928,,,Laichanger,residential,False,True,88.85,"LINESTRING (11.0957387 48.5815818, 11.0957493 48.5812989, 11.0957586 48.5810523, 11.0957687 48.580783)",30,,
24468941,,,Laichanger,residential,False,False,85.387,"LINESTRING (11.0957387 48.5815818, 11.0951345 48.5815834, 11.0949322 48.581584, 11.0948861 48.5815919, 11.0946452 48.5817174)",30,,
24453928,,,Laichanger,residential,False,False,88.85,"LINESTRING (11.0957687 48.580783, 11.0957586 48.5810523, 11.0957493 48.5812989, 11.0957387 48.5815818)",30,,
24468942,,,Am Zwiebelgarten,residential,False,True,199.60499999999996,"LINESTRING (11.0957687 48.580783, 11.0955918 48.5807758, 11.0954455 48.5807862, 11.0952762 48.5807942, 11.0951142 48.5807976, 11.0949933 48.5807942, 11.0948421 48.5807894, 11.0945543 48.5807814, 11.0944346 48.5807814, 11.0943379 48.5807878, 11.0942375 48.580807, 11.0941457 48.5808358, 11.0940683 48.5808718, 11.0939776 48.5809358, 11.0938446 48.5810326, 11.0938069 48.5810718, 11.0937019 48.5811214, 11.09361 48.5811582, 11.0934746 48.5812014, 11.093298 48.581251)",30,,
24468941,,,Laichanger,residential,False,True,85.387,"LINESTRING (11.0946452 48.5817174, 11.0948861 48.5815919, 11.0949322 48.581584, 11.0951345 48.5815834, 11.0957387 48.5815818)",30,,
24468942,,,Am Zwiebelgarten,residential,False,False,33.638,"LINESTRING (11.0928519 48.581315, 11.0929692 48.5813054, 11.0930901 48.5812886, 11.0932074 48.5812678, 11.093298 48.581251)",30,,
24468942,,,Am Zwiebelgarten,residential,False,True,98.66900000000001,"LINESTRING (11.0928519 48.581315, 11.0927902 48.5813174, 11.0927116 48.5813158, 11.0924964 48.5812974, 11.0924581 48.5812939, 11.0924147 48.58129, 11.0922228 48.5812727, 11.0921179 48.5812632, 11.0915193 48.5812219)",30,,
24468943,,,Am Zwiebelgarten,residential,False,False,40.416000000000004,"LINESTRING (11.0928519 48.581315, 11.0928376 48.5813838, 11.0927566 48.5816729)",30,,
24468944,,,Am Zwiebelgarten,residential,False,False,34.185,"LINESTRING (11.093298 48.581251, 11.0931791 48.5809538)",30,,
24468942,,,Am Zwiebelgarten,residential,False,False,199.605,"LINESTRING (11.093298 48.581251, 11.0934746 48.5812014, 11.09361 48.5811582, 11.0937019 48.5811214, 11.0938069 48.5810718, 11.0938446 48.5810326, 11.0939776 48.5809358, 11.0940683 48.5808718, 11.0941457 48.5808358, 11.0942375 48.580807, 11.0943379 48.5807878, 11.0944346 48.5807814, 11.0945543 48.5807814, 11.0948421 48.5807894, 11.0949933 48.5807942, 11.0951142 48.5807976, 11.0952762 48.5807942, 11.0954455 48.5807862, 11.0955918 48.5807758, 11.0957687 48.580783)",30,,
24468942,,,Am Zwiebelgarten,residential,False,True,33.638,"LINESTRING (11.093298 48.581251, 11.0932074 48.5812678, 11.0930901 48.5812886, 11.0929692 48.5813054, 11.0928519 48.581315)",30,,
24468943,,,Am Zwiebelgarten,residential,False,True,40.416000000000004,"LINESTRING (11.0927566 48.5816729, 11.0928376 48.5813838, 11.0928519 48.581315)",30,,
24468944,,,Am Zwiebelgarten,residential,False,True,34.185,"LINESTRING (11.0931791 48.5809538, 11.093298 48.581251)",30,,
24468944,,,Am Zwiebelgarten,residential,False,False,47.065000000000005,"LINESTRING (11.0931791 48.5809538, 11.0931439 48.5808847, 11.0931451 48.5808524, 11.0931621 48.5808313, 11.0932019 48.580814, 11.0932586 48.5808118, 11.0933029 48.5808246, 11.0933257 48.5808494, 11.0933302 48.5808809, 11.0933177 48.5809087, 11.0932859 48.5809268, 11.0931791 48.5809538)",30,,
24468944,,,Am Zwiebelgarten,residential,False,True,47.065,"LINESTRING (11.0931791 48.5809538, 11.0932859 48.5809268, 11.0933177 48.5809087, 11.0933302 48.5808809, 11.0933257 48.5808494, 11.0933029 48.5808246, 11.0932586 48.5808118, 11.0932019 48.580814, 11.0931621 48.5808313, 11.0931451 48.5808524, 11.0931439 48.5808847, 11.0931791 48.5809538)",30,,
24468945,,,Aichacher Straße,residential,False,True,78.37000000000002,"LINESTRING (11.0930724 48.5804526, 11.092877 48.5804504, 11.0925954 48.5804466, 11.0924307 48.5804444, 11.0923012 48.5804369, 11.0921729 48.5804136, 11.0920926 48.5803948, 11.0920216 48.5803782)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,False,88.701,"LINESTRING (11.0898611 48.5863032, 11.0910664 48.5862777)",,,
74497406,,,Sanitätsrat-Dr.-Jorns-Straße,residential,False,True,10.307,"LINESTRING (11.0898611 48.5863032, 11.089887 48.5863943)",,,
74497406,,,Sanitätsrat-Dr.-Jorns-Straße,residential,False,False,143.769,"LINESTRING (11.0898611 48.5863032, 11.0897847 48.5860404, 11.0897259 48.5858382, 11.0896008 48.5853897, 11.0895681 48.5853084, 11.0895024 48.5852178, 11.0894224 48.5851422, 11.0893398 48.5850752)",,,
74497406,,,Sanitätsrat-Dr.-Jorns-Straße,residential,False,False,10.307,"LINESTRING (11.089887 48.5863943, 11.0898611 48.5863032)",,,
"[24448344, 74497405]",,,Gartenstraße,residential,False,False,123.426,"LINESTRING (11.0908878 48.5846633, 11.090784 48.5846748, 11.0907078 48.584697, 11.0904949 48.5847747, 11.0903684 48.5848277, 11.090247 48.5848669, 11.0901012 48.5849045, 11.0897199 48.5849837, 11.0895994 48.5850087, 11.0894053 48.5850524, 11.0893398 48.5850752)",,,
24448344,,,Gartenstraße,residential,False,True,70.559,"LINESTRING (11.0908878 48.5846633, 11.0911091 48.5846311, 11.0918226 48.584521)",,,
24494442,,,Siedlerstraße,residential,False,False,181.216,"LINESTRING (11.0908878 48.5846633, 11.0909392 48.5847522, 11.0910022 48.5849834, 11.0911021 48.5854318, 11.0912562 48.586272)",,,
24448344,,,Gartenstraße,residential,False,False,70.559,"LINESTRING (11.0918226 48.584521, 11.0911091 48.5846311, 11.0908878 48.5846633)",,,
24448344,,,Gartenstraße,residential,False,True,193.591,"LINESTRING (11.0918226 48.584521, 11.0920197 48.5844835, 11.0921926 48.5844489, 11.0923466 48.5844075, 11.0926219 48.5843034, 11.0927329 48.5842767, 11.0927923 48.5842624, 11.0929678 48.5842308, 11.093284 48.5841856, 11.0933292 48.5841794, 11.093657 48.5841344, 11.0941256 48.5840754, 11.0943411 48.5840532)",,,
24494444,,,Nelkenstraße,residential,False,False,72.299,"LINESTRING (11.0918226 48.584521, 11.0918528 48.5846456, 11.0918935 48.5849096, 11.0919332 48.5851669)",,,
24448344,,,Gartenstraße,residential,False,False,193.59100000000004,"LINESTRING (11.0943411 48.5840532, 11.0941256 48.5840754, 11.093657 48.5841344, 11.0933292 48.5841794, 11.093284 48.5841856, 11.0929678 48.5842308, 11.0927923 48.5842624, 11.0927329 48.5842767, 11.0926219 48.5843034, 11.0923466 48.5844075, 11.0921926 48.5844489, 11.0920197 48.5844835, 11.0918226 48.584521)",,,
24448344,,,Gartenstraße,residential,False,True,91.88199999999999,"LINESTRING (11.0943411 48.5840532, 11.0944508 48.5840336, 11.0945218 48.5840106, 11.0945515 48.583979, 11.0945618 48.5839482, 11.0945528 48.5839072, 11.094536 48.5838714, 11.094487 48.5838056, 11.0944443 48.5837003, 11.0943295 48.5834735, 11.0942354 48.5833598)",,,
24494448,,,Rosenstraße,residential,False,False,63.078,"LINESTRING (11.0943411 48.5840532, 11.0944022 48.5842692, 11.0944162 48.5843186, 11.0944232 48.5843434, 11.0944307 48.5843836, 11.0944658 48.5845727, 11.0944734 48.5846134)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,False,13.975,"LINESTRING (11.0910664 48.5862777, 11.0912562 48.586272)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,True,88.701,"LINESTRING (11.0910664 48.5862777, 11.0898611 48.5863032)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,False,135.89800000000002,"LINESTRING (11.0920321 48.5862228, 11.0927517 48.5861747, 11.0928324 48.5861693, 11.0928881 48.5861765, 11.092973 48.5862006, 11.0930445 48.5862158, 11.0931294 48.5862134, 11.0931592 48.5862115, 11.0937923 48.5861705, 11.0938599 48.5861661)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,True,57.340999999999994,"LINESTRING (11.0920321 48.5862228, 11.0919417 48.5862314, 11.0912562 48.586272)",,,
24494444,,,Nelkenstraße,residential,False,True,118.31900000000002,"LINESTRING (11.0920321 48.5862228, 11.091974 48.5857074, 11.0919724 48.58566, 11.0919816 48.5856287, 11.0920074 48.5855776, 11.0920094 48.585547, 11.0919332 48.5851669)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,True,67.245,"LINESTRING (11.0947697 48.5861067, 11.0938599 48.5861661)",,,
24494448,,,Rosenstraße,residential,False,False,39.021,"LINESTRING (11.0947697 48.5861067, 11.0948414 48.5864544)",,,
24494448,,,Rosenstraße,residential,False,True,29.223,"LINESTRING (11.0947697 48.5861067, 11.0947258 48.5858455)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,True,13.975,"LINESTRING (11.0912562 48.586272, 11.0910664 48.5862777)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,False,57.340999999999994,"LINESTRING (11.0912562 48.586272, 11.0919417 48.5862314, 11.0920321 48.5862228)",,,
24494442,,,Siedlerstraße,residential,False,True,181.216,"LINESTRING (11.0912562 48.586272, 11.0911021 48.5854318, 11.0910022 48.5849834, 11.0909392 48.5847522, 11.0908878 48.5846633)",,,
24494444,,,Nelkenstraße,residential,False,False,118.31899999999999,"LINESTRING (11.0919332 48.5851669, 11.0920094 48.585547, 11.0920074 48.5855776, 11.0919816 48.5856287, 11.0919724 48.58566, 11.091974 48.5857074, 11.0920321 48.5862228)",,,
24494444,,,Nelkenstraße,residential,False,True,72.29899999999999,"LINESTRING (11.0919332 48.5851669, 11.0918935 48.5849096, 11.0918528 48.5846456, 11.0918226 48.584521)",,,
"[24494445, 24494446]",,,"['Pfarrer-Ortner-Straße', 'Bgm.-Schmid-Straße']",residential,False,False,236.026,"LINESTRING (11.0919332 48.5851669, 11.0925371 48.5851026, 11.0925926 48.585105, 11.0926302 48.5851196, 11.0926558 48.5851474, 11.0927557 48.5855452, 11.0927796 48.5855719, 11.0928207 48.5855939, 11.0928653 48.5856037, 11.092909 48.5856055, 11.0932441 48.5855669, 11.0934819 48.5855395, 11.0935265 48.5855401, 11.0935615 48.5855494, 11.0935868 48.585565, 11.0936131 48.5855968, 11.0938599 48.5861661)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,False,67.245,"LINESTRING (11.0938599 48.5861661, 11.0947697 48.5861067)",,,
24494440,,,La Haye-Pesnel-Straße,residential,False,True,135.89800000000002,"LINESTRING (11.0938599 48.5861661, 11.0937923 48.5861705, 11.0931592 48.5862115, 11.0931294 48.5862134, 11.0930445 48.5862158, 11.092973 48.5862006, 11.0928881 48.5861765, 11.0928324 48.5861693, 11.0927517 48.5861747, 11.0920321 48.5862228)",,,
"[24494445, 24494446]",,,"['Pfarrer-Ortner-Straße', 'Bgm.-Schmid-Straße']",residential,False,True,236.026,"LINESTRING (11.0938599 48.5861661, 11.0936131 48.5855968, 11.0935868 48.585565, 11.0935615 48.5855494, 11.0935265 48.5855401, 11.0934819 48.5855395, 11.0932441 48.5855669, 11.092909 48.5856055, 11.0928653 48.5856037, 11.0928207 48.5855939, 11.0927796 48.5855719, 11.0927557 48.5855452, 11.0926558 48.5851474, 11.0926302 48.5851196, 11.0925926 48.585105, 11.0925371 48.5851026, 11.0919332 48.5851669)",,,
24494448,,,Rosenstraße,residential,False,False,66.968,"LINESTRING (11.0944734 48.5846134, 11.094599 48.5852099)",,,
24494448,,,Rosenstraße,residential,False,True,63.07799999999999,"LINESTRING (11.0944734 48.5846134, 11.0944658 48.5845727, 11.0944307 48.5843836, 11.0944232 48.5843434, 11.0944162 48.5843186, 11.0944022 48.5842692, 11.0943411 48.5840532)",,,
24494448,,,Rosenstraße,residential,False,False,71.288,"LINESTRING (11.094599 48.5852099, 11.0947258 48.5858455)",,,
24494448,,,Rosenstraße,residential,False,True,66.968,"LINESTRING (11.094599 48.5852099, 11.0944734 48.5846134)",,,
24494448,,,Rosenstraße,residential,False,False,29.223,"LINESTRING (11.0947258 48.5858455, 11.0947697 48.5861067)",,,
24494448,,,Rosenstraße,residential,False,True,71.288,"LINESTRING (11.0947258 48.5858455, 11.094599 48.5852099)",,,
24494448,,,Rosenstraße,residential,False,True,39.021,"LINESTRING (11.0948414 48.5864544, 11.0947697 48.5861067)",,,
66595772,,,Schwedenstraße,residential,False,True,153.897,"LINESTRING (11.0844135 48.5838925, 11.084564 48.5838778, 11.0846499 48.5838769, 11.0848223 48.5838088, 11.0851066 48.5835844, 11.0854893 48.5832129, 11.0857065 48.5833248, 11.0859127 48.583425)",,,4
24440763,,,Schwedenstraße,residential,False,False,25.026,"LINESTRING (11.0859127 48.583425, 11.0861238 48.5832485)",,,
24440763,,,Schwedenstraße,residential,False,True,143.72700000000003,"LINESTRING (11.0859127 48.583425, 11.0858046 48.583502, 11.0855462 48.5837045, 11.0853916 48.5838267, 11.0852074 48.5839664, 11.0850921 48.5840388, 11.0849606 48.5841204, 11.0847685 48.5842282, 11.0846359 48.584287, 11.0845486 48.5843439)",,,
66595772,,,Schwedenstraße,residential,False,False,153.897,"LINESTRING (11.0859127 48.583425, 11.0857065 48.5833248, 11.0854893 48.5832129, 11.0851066 48.5835844, 11.0848223 48.5838088, 11.0846499 48.5838769, 11.084564 48.5838778, 11.0844135 48.5838925)",,,4
74057704,,,Laichanger,residential,False,True,54.004,"LINESTRING (11.0959054 48.5828606, 11.0951714 48.5828705)",,,
74057704,,,Laichanger,residential,False,False,54.004,"LINESTRING (11.0951714 48.5828705, 11.0959054 48.5828606)",,,
24453928,,,Laichanger,residential,False,False,51.885,"LINESTRING (11.0951714 48.5828705, 11.0950567 48.582964, 11.0948904 48.5830874, 11.0948241 48.5831379, 11.0947796 48.583188, 11.0947487 48.58324)",30,,
24453928,,,Laichanger,residential,False,True,79.167,"LINESTRING (11.0951714 48.5828705, 11.095208 48.5828376, 11.0952912 48.5827744, 11.0954042 48.5826459, 11.0955315 48.5824875, 11.0955745 48.5824286, 11.0955982 48.5823962, 11.0956498 48.582318, 11.0956831 48.5822489)",30,,
24441111,,,Marktplatz,residential,False,True,45.455,"LINESTRING (11.0873313 48.582213, 11.0874279 48.5820986, 11.0874674 48.582088, 11.0876021 48.5820888, 11.0878443 48.5820968)",,,
