osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
309479954,,,Hohle Gasse,residential,,False,False,150.577,"LINESTRING (12.2491183 50.6102784, 12.2501253 50.6101856, 12.2512215 50.6103196)",
309479954,,,Hohle Gasse,residential,,False,True,150.577,"LINESTRING (12.2512215 50.6103196, 12.2501253 50.6101856, 12.2491183 50.6102784)",
37097719,1,S 296,Elsterberger Straße,secondary,50,True,False,10.673,"LINESTRING (12.2445922 50.6108564, 12.2446388 50.6108405, 12.244675 50.6108209, 12.2447085 50.6107967)",
"[1030562776, 1156337158]",2,S 296,Elsterberger Straße,secondary,50,False,False,72.16099999999999,"LINESTRING (12.2445922 50.6108564, 12.2443452 50.6108034, 12.2442735 50.6107829, 12.2441996 50.6107482, 12.244148 50.6107048, 12.2441182 50.6106653, 12.244101 50.6106205, 12.2440748 50.610519, 12.2440422 50.6104576, 12.24399 50.6104036)",
547984633,1,,,unclassified,30,False,True,123.76700000000001,"LINESTRING (12.2516386 50.6146816, 12.2514438 50.6145837, 12.2513373 50.6145362, 12.2512511 50.6145148, 12.2511535 50.6145171, 12.2510802 50.6145411, 12.2509357 50.6145988, 12.2507933 50.6146363, 12.2506518 50.6146598, 12.250029 50.6145932)",
1156337157,1,S 296,Bahnhofstraße,secondary,50,True,False,15.041,"LINESTRING (12.244786 50.6109119, 12.2447096 50.6108856, 12.2446568 50.6108704, 12.2445922 50.6108564)",
1156918220,1,S 296,Bahnhofstraße,secondary,50,True,False,13.98,"LINESTRING (12.244786 50.6109119, 12.244739 50.6108553, 12.2447224 50.6108269, 12.2447085 50.6107967)",
"[1030555546, 18753115]",1,S 296,Straße der Einheit,secondary,50,True,False,92.497,"LINESTRING (12.2447085 50.6107967, 12.2447127 50.6107674, 12.2447264 50.6107192, 12.2449111 50.6103627, 12.2449604 50.610294, 12.24502 50.6102432, 12.2450997 50.6101981, 12.2451743 50.6101693, 12.245255 50.6101527, 12.2453524 50.6101446)",
948560868,1,S 296,Bahnhofstraße,secondary,50,True,False,45.201,"LINESTRING (12.2456421 50.6115544, 12.2452374 50.6112393)",
68344054,,,Fritz-Reuter-Straße,residential,50,False,False,321.995,"LINESTRING (12.2456421 50.6115544, 12.2455965 50.6115881, 12.2455508 50.6116377, 12.2455272 50.6116852, 12.2454163 50.6125252, 12.2453385 50.6131151, 12.2452174 50.6140999, 12.2452398 50.6141528, 12.24528 50.6141758, 12.2456424 50.6142085)",
