osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
28963097,,,Pater-Weissinger-Straße,residential,False,True,181.584,"LINESTRING (12.5240431 49.1863412, 12.5238546 49.1862855, 12.5234073 49.1862081, 12.5230385 49.1861637, 12.5227314 49.1861385, 12.5220694 49.1860911, 12.5219382 49.1861022, 12.5218147 49.1861254, 12.5217222 49.1861556, 12.5216512 49.1862141)",
279501951,,,Pater-Weissinger-Straße,residential,False,True,71.713,"LINESTRING (12.5240431 49.1863412, 12.5239891 49.1864037, 12.5237088 49.1866226, 12.5234156 49.1868372)",
279501951,,,Pater-Weissinger-Straße,residential,False,False,71.713,"LINESTRING (12.5234156 49.1868372, 12.5237088 49.1866226, 12.5239891 49.1864037, 12.5240431 49.1863412)",
279501951,,,Pater-Weissinger-Straße,residential,False,True,176.12800000000001,"LINESTRING (12.5234156 49.1868372, 12.5232182 49.1869934, 12.5224226 49.1877323, 12.5217777 49.1875072)",
279501952,,,Pater-Weissinger-Straße,residential,False,True,132.24099999999999,"LINESTRING (12.5234156 49.1868372, 12.5233163 49.1867865, 12.5222579 49.1866652, 12.5220471 49.1870456)",
732060911,,,Kurt-Schröder-Straße,residential,False,False,118.03200000000001,"LINESTRING (12.5254976 49.1886571, 12.5258495 49.18832, 12.5258781 49.1882744, 12.5258817 49.1882184, 12.5258584 49.1881728, 12.525803 49.1881273, 12.5257387 49.1880934, 12.5255564 49.1880478, 12.5251847 49.1879544)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,False,143.79,"LINESTRING (12.5254976 49.1886571, 12.5254349 49.1886272, 12.5251275 49.188487, 12.5249166 49.1884181, 12.5247111 49.1883585, 12.5244698 49.1883106, 12.5241821 49.1882709, 12.524057 49.1882546, 12.523923 49.1882277, 12.5238158 49.1881962, 12.5237014 49.1881506)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,True,234.04799999999994,"LINESTRING (12.5254976 49.1886571, 12.5256208 49.1887159, 12.5256636 49.1887451, 12.5256994 49.1887872, 12.5257101 49.1888292, 12.5257065 49.1888678, 12.5256815 49.1889052, 12.5256315 49.188939, 12.5251829 49.1890652, 12.525115 49.1890804, 12.5250614 49.189078, 12.5250395 49.1890685, 12.5250185 49.1890593, 12.5249166 49.1889986, 12.5247397 49.1889133, 12.5245967 49.1888573, 12.5243805 49.1888024, 12.5241839 49.1887802, 12.5238622 49.1887533, 12.52373 49.1887428, 12.5236674 49.1887346, 12.5235888 49.1887054, 12.523503 49.188654, 12.5233297 49.1885431, 12.5232653 49.1885102)",
732060911,,,Kurt-Schröder-Straße,residential,False,False,75.784,"LINESTRING (12.5251847 49.1879544, 12.5246646 49.1878399, 12.5244609 49.1877815, 12.5242268 49.1876916)",
732060912,,,Ludwig-Dieß-Straße,residential,False,True,246.688,"LINESTRING (12.5251847 49.1879544, 12.5252401 49.1878645, 12.5252705 49.1878189, 12.5253098 49.1877792, 12.5253723 49.1877243, 12.5257146 49.1875105, 12.5258298 49.1874393, 12.5258567 49.1874101, 12.5258602 49.187368, 12.5258441 49.1873283, 12.5255725 49.1871426, 12.5254671 49.1870889, 12.5253706 49.1870643, 12.5252079 49.1870678, 12.52514 49.187083, 12.5250596 49.1871029, 12.5249166 49.1871718, 12.5246539 49.187361, 12.5242268 49.1876916)",
732060911,,,Kurt-Schröder-Straße,residential,False,True,118.03200000000001,"LINESTRING (12.5251847 49.1879544, 12.5255564 49.1880478, 12.5257387 49.1880934, 12.525803 49.1881273, 12.5258584 49.1881728, 12.5258817 49.1882184, 12.5258781 49.1882744, 12.5258495 49.18832, 12.5254976 49.1886571)",
732060912,,,Ludwig-Dieß-Straße,residential,False,True,63.741,"LINESTRING (12.5242268 49.1876916, 12.5237014 49.1881506)",
732060911,,,Kurt-Schröder-Straße,residential,False,True,75.78399999999999,"LINESTRING (12.5242268 49.1876916, 12.5244609 49.1877815, 12.5246646 49.1878399, 12.5251847 49.1879544)",
732060912,,,Ludwig-Dieß-Straße,residential,False,False,246.688,"LINESTRING (12.5242268 49.1876916, 12.5246539 49.187361, 12.5249166 49.1871718, 12.5250596 49.1871029, 12.52514 49.187083, 12.5252079 49.1870678, 12.5253706 49.1870643, 12.5254671 49.1870889, 12.5255725 49.1871426, 12.5258441 49.1873283, 12.5258602 49.187368, 12.5258567 49.1874101, 12.5258298 49.1874393, 12.5257146 49.1875105, 12.5253723 49.1877243, 12.5253098 49.1877792, 12.5252705 49.1878189, 12.5252401 49.1878645, 12.5251847 49.1879544)",
732060912,,,Ludwig-Dieß-Straße,residential,False,False,51.023,"LINESTRING (12.5232653 49.1885102, 12.5237014 49.1881506)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,False,234.04800000000003,"LINESTRING (12.5232653 49.1885102, 12.5233297 49.1885431, 12.523503 49.188654, 12.5235888 49.1887054, 12.5236674 49.1887346, 12.52373 49.1887428, 12.5238622 49.1887533, 12.5241839 49.1887802, 12.5243805 49.1888024, 12.5245967 49.1888573, 12.5247397 49.1889133, 12.5249166 49.1889986, 12.5250185 49.1890593, 12.5250395 49.1890685, 12.5250614 49.189078, 12.525115 49.1890804, 12.5251829 49.1890652, 12.5256315 49.188939, 12.5256815 49.1889052, 12.5257065 49.1888678, 12.5257101 49.1888292, 12.5256994 49.1887872, 12.5256636 49.1887451, 12.5256208 49.1887159, 12.5254976 49.1886571)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,True,48.69,"LINESTRING (12.5232653 49.1885102, 12.5231509 49.188452, 12.522786 49.1882903, 12.5227117 49.1882645)",
732060912,,,Ludwig-Dieß-Straße,residential,False,False,63.741,"LINESTRING (12.5237014 49.1881506, 12.5242268 49.1876916)",
732060912,,,Ludwig-Dieß-Straße,residential,False,True,51.023,"LINESTRING (12.5237014 49.1881506, 12.5232653 49.1885102)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,True,143.79,"LINESTRING (12.5237014 49.1881506, 12.5238158 49.1881962, 12.523923 49.1882277, 12.524057 49.1882546, 12.5241821 49.1882709, 12.5244698 49.1883106, 12.5247111 49.1883585, 12.5249166 49.1884181, 12.5251275 49.188487, 12.5254349 49.1886272, 12.5254976 49.1886571)",
656362505,2,St 2147,Falkensteiner Straße,secondary,False,False,342.29999999999995,"LINESTRING (12.5227117 49.1882645, 12.5232459 49.1877614, 12.5236805 49.187381, 12.5238978 49.1872031, 12.5241458 49.1870225, 12.5244851 49.1867999, 12.5248131 49.1866075, 12.5251168 49.186444, 12.5254578 49.1862774, 12.5257267 49.1861604, 12.5259437 49.1860629)",
656362505,2,St 2147,Falkensteiner Straße,secondary,False,True,30.846,"LINESTRING (12.5227117 49.1882645, 12.5225157 49.1884491, 12.522468 49.1884916)",
732060913,,,Kurt-von-Unruh-Straße,residential,False,False,48.69,"LINESTRING (12.5227117 49.1882645, 12.522786 49.1882903, 12.5231509 49.188452, 12.5232653 49.1885102)",
