osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
26515634,,,Baustraße,residential,30,False,True,17.451999999999998,"LINESTRING (7.8017998 50.4713065, 7.8018036 50.4712675, 7.8018536 50.471154)",,
27072588,,,Bitzenweg,living_street,,False,True,284.457,"LINESTRING (7.8017998 50.4713065, 7.8004128 50.4716488, 7.7981678 50.4722329, 7.7981209 50.4722535, 7.7980873 50.4722766)",,
26426827,,,Burgstraße,residential,,False,True,105.74100000000001,"LINESTRING (7.8006283 50.4735421, 7.8005886 50.4735916, 7.8003473 50.4737682, 7.8001666 50.4738811, 7.8000582 50.4739527, 7.8000063 50.474, 7.7997236 50.4742921)",,
27140447,1,,Pfarrstraße,residential,,True,False,75.258,"LINESTRING (7.8006283 50.4735421, 7.8004581 50.4734883, 7.8003423 50.473426, 7.8001216 50.4732461, 7.7999667 50.4731179, 7.7999165 50.4730563)",,
47439901,,,Pfarrstraße,residential,,False,True,36.932,"LINESTRING (7.8006283 50.4735421, 7.8010409 50.473641, 7.8011207 50.4736498)",,
26515896,,,Burgstraße,residential,,False,True,49.026,"LINESTRING (7.8002599 50.4745712, 7.7997236 50.4742921)",,
27043635,,,Am Merzenborn,residential,30,False,True,119.394,"LINESTRING (7.7981104 50.4696803, 7.7989054 50.470531, 7.7989667 50.4706053)",,
27072383,,,Breslauer Straße,residential,50,False,False,35.872,"LINESTRING (7.790943 50.471715, 7.7913494 50.4719078)",,
27072383,,,Breslauer Straße,residential,50,False,True,60.623,"LINESTRING (7.790943 50.471715, 7.7902413 50.4714023)",,
27072384,,,Lahnweg,residential,50,False,False,48.95,"LINESTRING (7.790943 50.471715, 7.7903972 50.4719854)",,
27072384,,,Lahnweg,residential,50,False,True,48.95,"LINESTRING (7.7903972 50.4719854, 7.790943 50.471715)",,
26426790,2,,Breslauer Straße,residential,30,False,False,27.76,"LINESTRING (7.7940542 50.4737552, 7.79416 50.4739956)",,
26426790,2,,Breslauer Straße,residential,30,False,True,32.657,"LINESTRING (7.7940542 50.4737552, 7.7939275 50.4734728)",,
27074461,2,,Moselweg,residential,30,False,False,56.204,"LINESTRING (7.7940542 50.4737552, 7.7933533 50.4739929)",,
27074461,2,,Moselweg,residential,30,False,True,56.204,"LINESTRING (7.7933533 50.4739929, 7.7940542 50.4737552)",,
27140047,,,Mittelstraße,residential,,False,False,18.001,"LINESTRING (7.8022194 50.4733684, 7.8021179 50.473398, 7.8020637 50.4734226, 7.8020122 50.4734583)",,
27140048,,,Nikolausstraße,residential,,False,False,104.36099999999999,"LINESTRING (7.8022194 50.4733684, 7.8018362 50.4727622, 7.8016697 50.4724975)",,
27140047,,,Mittelstraße,residential,,False,False,43.739999999999995,"LINESTRING (7.8020122 50.4734583, 7.8019771 50.4734856, 7.8019312 50.4735138, 7.8016557 50.4736432, 7.801589 50.4736736, 7.8015459 50.4737122)",,
27140047,,,Mittelstraße,residential,,False,True,18.001,"LINESTRING (7.8020122 50.4734583, 7.8020637 50.4734226, 7.8021179 50.473398, 7.8022194 50.4733684)",,
27140049,,,Kirchstraße,residential,,False,True,58.801,"LINESTRING (7.8020122 50.4734583, 7.8020995 50.4735486, 7.8023425 50.4738813, 7.802368 50.4739059, 7.8023962 50.4739253)",,
27140050,,,Kirchstraße,residential,,False,False,93.78699999999999,"LINESTRING (7.8020122 50.4734583, 7.8018065 50.4732574, 7.8017431 50.4732041, 7.8016904 50.4731695, 7.8015972 50.4731517, 7.8015013 50.4731476, 7.8013042 50.47317, 7.8010381 50.4731603, 7.8009341 50.4731428)",,
27140048,,,Nikolausstraße,residential,,False,True,104.36099999999999,"LINESTRING (7.8016697 50.4724975, 7.8018362 50.4727622, 7.8022194 50.4733684)",,
31766922,2,L 300,Dr.-Luschberger-Straße,secondary,50,False,False,68.476,"LINESTRING (7.8016697 50.4724975, 7.8020223 50.4724255, 7.8021505 50.4723943, 7.8022594 50.4723595, 7.8023669 50.4723227, 7.8024406 50.4723052, 7.8025209 50.4722948, 7.8025764 50.4722955)",,
31766922,2,L 300,Dr.-Luschberger-Straße,secondary,50,False,True,139.83600000000004,"LINESTRING (7.8016697 50.4724975, 7.8014265 50.4725502, 7.8008122 50.4727078, 7.8007263 50.4727323, 7.8006618 50.4727567, 7.8005369 50.4728106, 7.8001223 50.4730012, 7.8000186 50.4730383, 7.7999622 50.4730507, 7.7999165 50.4730563)",,
27140050,,,Kirchstraße,residential,,False,True,93.78699999999999,"LINESTRING (7.8009341 50.4731428, 7.8010381 50.4731603, 7.8013042 50.47317, 7.8015013 50.4731476, 7.8015972 50.4731517, 7.8016904 50.4731695, 7.8017431 50.4732041, 7.8018065 50.4732574, 7.8020122 50.4734583)",,
47439901,,,Pfarrstraße,residential,,False,False,36.932,"LINESTRING (7.8011207 50.4736498, 7.8010409 50.473641, 7.8006283 50.4735421)",,
47439901,,,Pfarrstraße,residential,,False,True,31.229,"LINESTRING (7.8011207 50.4736498, 7.8013756 50.4736703, 7.8014576 50.4736818, 7.8015459 50.4737122)",,
26472152,2,L 300,Dr.-Luschberger-Straße,secondary,50,False,True,16.261,"LINESTRING (7.7999165 50.4730563, 7.7998685 50.4730573, 7.7998226 50.4730578, 7.7997869 50.4730555, 7.7997375 50.4730507, 7.7996881 50.4730459)",,
31766922,2,L 300,Dr.-Luschberger-Straße,secondary,50,False,False,139.836,"LINESTRING (7.7999165 50.4730563, 7.7999622 50.4730507, 7.8000186 50.4730383, 7.8001223 50.4730012, 7.8005369 50.4728106, 7.8006618 50.4727567, 7.8007263 50.4727323, 7.8008122 50.4727078, 7.8014265 50.4725502, 7.8016697 50.4724975)",,
830737312,2,,Bahnhofstraße,tertiary,50,False,True,53.642,"LINESTRING (7.7888575 50.4689648, 7.7895215 50.4691974)",,
27205659,,,Dresdener Straße,residential,50,False,True,94.516,"LINESTRING (7.7887255 50.4698799, 7.7895215 50.4691974)",,
26492769,,,Schlesische Straße,residential,50,False,False,88.009,"LINESTRING (7.7913616 50.4726675, 7.7915293 50.472673, 7.7916098 50.4726703, 7.7924704 50.4723524)",,
27140047,,,Mittelstraße,residential,,False,True,43.739999999999995,"LINESTRING (7.8015459 50.4737122, 7.801589 50.4736736, 7.8016557 50.4736432, 7.8019312 50.4735138, 7.8019771 50.4734856, 7.8020122 50.4734583)",,
47439901,,,Pfarrstraße,residential,,False,False,31.229,"LINESTRING (7.8015459 50.4737122, 7.8014576 50.4736818, 7.8013756 50.4736703, 7.8011207 50.4736498)",,
243835327,1,K 142,Daimlerstraße,tertiary,100,True,False,56.251000000000005,"LINESTRING (7.7999553 50.4659734, 7.7997728 50.4659375, 7.7995903 50.465893, 7.7994334 50.4658539, 7.7992655 50.4658151, 7.7992092 50.4657999)",,
951998491,2,K 142,Daimlerstraße,tertiary,100,False,True,102.024,"LINESTRING (7.7999553 50.4659734, 7.8007772 50.4662306, 7.8009898 50.4662846, 7.8012651 50.466355)",,
1250581614,1,K 142,Daimlerstraße,tertiary,100,True,False,5.853,"LINESTRING (7.7992092 50.4657999, 7.7991352 50.4657764)",,
243835330,1,L 313,,secondary,100,True,False,113.468,"LINESTRING (7.7992092 50.4657999, 7.7985941 50.4665533, 7.7985283 50.4666272, 7.7984455 50.4666957)",,
1250581615,1,K 142,Daimlerstraße,tertiary,100,True,False,16.891,"LINESTRING (7.7992719 50.465721, 7.7994908 50.4657815)",,
1250581616,1,L 313,,secondary,100,True,False,9.832,"LINESTRING (7.7992719 50.465721, 7.7992092 50.4657999)",,
26515634,,,Baustraße,residential,30,False,False,17.451999999999998,"LINESTRING (7.8018536 50.471154, 7.8018036 50.4712675, 7.8017998 50.4713065)",,
"[26462219, 830737308]",,,Theodor-Heuss-Ring,residential,30,False,True,172.762,"LINESTRING (7.8018536 50.471154, 7.8017658 50.4711407, 7.8015861 50.4710894, 7.8014118 50.4710212, 7.8012719 50.4709275, 7.8011428 50.4708424, 7.8011244 50.4708302, 7.8008405 50.47069, 7.8003013 50.4704585, 7.8000841 50.4703691, 7.7998633 50.4702754)",,
26472392,,,Am Merzenborn,residential,30,False,False,54.229,"LINESTRING (7.7982837 50.4708262, 7.7989029 50.4706232, 7.7989667 50.4706053)",,
27043634,1,,Am Merzenborn,residential,30,True,False,150.43400000000003,"LINESTRING (7.7982837 50.4708262, 7.7965617 50.4713864, 7.7964561 50.4714038, 7.7963741 50.4714103)",,
"[26462219, 830737308]",,,Theodor-Heuss-Ring,residential,30,False,False,172.76199999999997,"LINESTRING (7.7998633 50.4702754, 7.8000841 50.4703691, 7.8003013 50.4704585, 7.8008405 50.47069, 7.8011244 50.4708302, 7.8011428 50.4708424, 7.8012719 50.4709275, 7.8014118 50.4710212, 7.8015861 50.4710894, 7.8017658 50.4711407, 7.8018536 50.471154)",,
"[825746712, 26462219]",,,Theodor-Heuss-Ring,residential,30,False,True,237.66800000000003,"LINESTRING (7.7998633 50.4702754, 7.7995968 50.4701542, 7.7994674 50.4700914, 7.7993528 50.470027, 7.7989376 50.4697727, 7.7982608 50.4693606, 7.7981672 50.4693099, 7.7978574 50.4691624, 7.797651 50.4690753, 7.7974849 50.4690144, 7.797257 50.4689445)",,
26472392,,,Am Merzenborn,residential,30,False,True,77.97300000000001,"LINESTRING (7.7998633 50.4702754, 7.7997535 50.4703863, 7.799678 50.4704639, 7.7996085 50.4704967, 7.7995235 50.4705197, 7.7994166 50.4705367, 7.7990218 50.4705914, 7.7989667 50.4706053)",,
26472392,,,Am Merzenborn,residential,30,False,False,77.973,"LINESTRING (7.7989667 50.4706053, 7.7990218 50.4705914, 7.7994166 50.4705367, 7.7995235 50.4705197, 7.7996085 50.4704967, 7.799678 50.4704639, 7.7997535 50.4703863, 7.7998633 50.4702754)",,
26472392,,,Am Merzenborn,residential,30,False,True,54.229,"LINESTRING (7.7989667 50.4706053, 7.7989029 50.4706232, 7.7982837 50.4708262)",,
27043635,,,Am Merzenborn,residential,30,False,False,119.394,"LINESTRING (7.7989667 50.4706053, 7.7989054 50.470531, 7.7981104 50.4696803)",,
"[825746714, 30285781, 804926966]","['2', '3']",L 313,Südstraße,secondary,"['50', '100']",False,"[False, True]",235.745,"LINESTRING (7.7984455 50.4666957, 7.7982747 50.4669144, 7.7978499 50.4674426, 7.7974288 50.4679728, 7.7972246 50.468271, 7.7971637 50.4683622, 7.7970453 50.468556, 7.7970153 50.4686087)",,
"[1250581611, 1250581613]","['2', '1']",L 313,,secondary,100,True,False,113.488,"LINESTRING (7.7984455 50.4666957, 7.7984767 50.4666176, 7.7985314 50.4665355, 7.7987277 50.4662878, 7.7991352 50.4657764)",,
"[259536210, 882982852]",1,K 142,Daimlerstraße,tertiary,100,True,False,39.24,"LINESTRING (7.7994908 50.4657815, 7.7995262 50.4657931, 7.799618 50.4658312, 7.7998019 50.4659017, 7.7999553 50.4659734)",,
825746711,1,,Theodor-Heuss-Ring,residential,30,True,False,41.181,"LINESTRING (7.7970153 50.4686087, 7.7970969 50.4687497, 7.7971854 50.4688683, 7.797257 50.4689445)",,
825746713,3,L 313,Südstraße,secondary,50,False,True,26.137,"LINESTRING (7.7970153 50.4686087, 7.7969402 50.4687406, 7.7968971 50.4688313)",,
"[825746714, 30285781, 804926966]","['2', '3']",L 313,Südstraße,secondary,"['50', '100']",False,"[False, True]",235.745,"LINESTRING (7.7970153 50.4686087, 7.7970453 50.468556, 7.7971637 50.4683622, 7.7972246 50.468271, 7.7974288 50.4679728, 7.7978499 50.4674426, 7.7982747 50.4669144, 7.7984455 50.4666957)",,
804908503,,,Theodor-Heuss-Ring,residential,30,False,True,28.416,"LINESTRING (7.797257 50.4689445, 7.7970115 50.4688692, 7.7968971 50.4688313)",,
"[825746712, 26462219]",,,Theodor-Heuss-Ring,residential,30,False,False,237.668,"LINESTRING (7.797257 50.4689445, 7.7974849 50.4690144, 7.797651 50.4690753, 7.7978574 50.4691624, 7.7981672 50.4693099, 7.7982608 50.4693606, 7.7989376 50.4697727, 7.7993528 50.470027, 7.7994674 50.4700914, 7.7995968 50.4701542, 7.7998633 50.4702754)",,
26426813,2,L 300,Bahnhofstraße,secondary,50,False,False,148.064,"LINESTRING (7.7980873 50.4722766, 7.7983607 50.4723666, 7.7989372 50.4725751, 7.7993574 50.4727221, 7.7994508 50.4727601, 7.7995272 50.4728028, 7.7995911 50.4728453, 7.7996391 50.4728938, 7.7996662 50.4729369, 7.7996856 50.4729835, 7.7996881 50.4730161, 7.7996881 50.4730459)",,
27072588,,,Bitzenweg,living_street,,False,False,284.457,"LINESTRING (7.7980873 50.4722766, 7.7981209 50.4722535, 7.7981678 50.4722329, 7.8004128 50.4716488, 7.8017998 50.4713065)",,
830737309,2,L 300,Bahnhofstraße,secondary,50,False,True,82.36699999999999,"LINESTRING (7.7980873 50.4722766, 7.7975064 50.4720775, 7.7970609 50.4719274)",,
31766922,2,L 300,Dr.-Luschberger-Straße,secondary,50,False,True,68.476,"LINESTRING (7.8025764 50.4722955, 7.8025209 50.4722948, 7.8024406 50.4723052, 7.8023669 50.4723227, 7.8022594 50.4723595, 7.8021505 50.4723943, 7.8020223 50.4724255, 7.8016697 50.4724975)",,
1250581617,2,L 313,,secondary,100,True,False,9.674,"LINESTRING (7.7991352 50.4657764, 7.799197 50.4656988)",,
243835328,1,K 142,Daimlerstraße,tertiary,100,True,False,5.848,"LINESTRING (7.799197 50.4656988, 7.7992719 50.465721)",,
