osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,bridge,junction
"[8055960, 500359260]",Philippstraße,residential,50,False,True,98.29400000000001,"LINESTRING (11.3743683 47.7517138, 11.3745981 47.7518977, 11.3746202 47.7519164, 11.3747923 47.7520496, 11.3748496 47.752101, 11.3748921 47.7521352, 11.3752084 47.7523936)",,2,,
886181472,Friedrich-Ebert-Straße,residential,50,False,True,103.49000000000001,"LINESTRING (11.3743683 47.7517138, 11.37467 47.7515445, 11.3748208 47.7514599, 11.374882 47.7514256, 11.3751278 47.7512877, 11.3753697 47.7511586, 11.3754373 47.7511226)",,,,
8055966,Sigmundstraße,residential,30,False,False,107.342,"LINESTRING (11.3781717 47.7518252, 11.3781088 47.7518551, 11.3779067 47.7519745, 11.3770716 47.7524452)",,,,
8055966,Sigmundstraße,residential,30,False,True,150.763,"LINESTRING (11.3781717 47.7518252, 11.3786997 47.7515275, 11.3789065 47.751411, 11.3790272 47.751343, 11.379102 47.7513008, 11.3792137 47.7512378, 11.379581 47.7510308, 11.3797122 47.7509504)",,,,
"[46045354, 46045355, 30125853]",Gustavstraße,residential,30,False,False,137.659,"LINESTRING (11.3781717 47.7518252, 11.3784603 47.7520484, 11.3788821 47.7523747, 11.3788914 47.7523819, 11.3789986 47.7524649, 11.379063 47.7525088, 11.3791047 47.7525416, 11.3791665 47.7525866, 11.3791875 47.7525997, 11.3792953 47.7526691, 11.3794148 47.7527364)",,,yes,
4056811,Friedrich-Ebert-Straße,residential,50,False,False,86.63,"LINESTRING (11.3775666 47.7499309, 11.377287 47.7500874, 11.3770426 47.7502242, 11.376676 47.7504293)",,,,
886181468,Friedrich-Ebert-Straße,residential,50,False,True,40.403999999999996,"LINESTRING (11.3775666 47.7499309, 11.3777467 47.7498284, 11.3779357 47.7497329, 11.3779888 47.7497043)",,,,
1032398202,Sonnenstraße,residential,30,False,False,133.981,"LINESTRING (11.3775666 47.7499309, 11.3773228 47.7497325, 11.3771737 47.7496136, 11.3764145 47.749008)",,,,
348766459,Ludwig-März-Straße,residential,50,False,True,210.69300000000004,"LINESTRING (11.3747281 47.7480611, 11.374713 47.7481591, 11.374628 47.7487092, 11.3746208 47.7487554, 11.374594 47.7489288, 11.374586 47.7489808, 11.3745576 47.7491506, 11.3745188 47.7493829, 11.3744571 47.7497528, 11.3744502 47.7497938, 11.374425 47.7499449)",,,,
"[920090824, 886181469, 288509373]",Ludwig-März-Straße,residential,"['50', '30']",False,False,45.129999999999995,"LINESTRING (11.3747281 47.7480611, 11.3747504 47.7479201, 11.3747662 47.7478462, 11.3748039 47.7476585)",,,,
"[1042018650, 1042018651, 30125854]",Sonnenstraße,residential,30,False,True,173.345,"LINESTRING (11.3747281 47.7480611, 11.375275 47.7481165, 11.3753549 47.7481304, 11.3754075 47.7481593, 11.375563 47.7482923, 11.3759582 47.7486126, 11.3762573 47.7488664, 11.3764145 47.749008)",,,,
4056811,Friedrich-Ebert-Straße,residential,50,False,False,120.49700000000001,"LINESTRING (11.376676 47.7504293, 11.3764809 47.7505385, 11.3761126 47.7507447, 11.3758639 47.7508839, 11.3754373 47.7511226)",,,,
4056811,Friedrich-Ebert-Straße,residential,50,False,True,86.63,"LINESTRING (11.376676 47.7504293, 11.3770426 47.7502242, 11.377287 47.7500874, 11.3775666 47.7499309)",,,,
30125855,Friedenstraße,residential,30,True,False,106.204,"LINESTRING (11.376676 47.7504293, 11.3765237 47.750296, 11.3763259 47.7501042, 11.376047 47.7498724, 11.3759803 47.7498218, 11.375795 47.7496812)",,,,
30125856,Friedenstraße,residential,,False,False,42.668,"LINESTRING (11.3753595 47.7499292, 11.375795 47.7496812)",,,,
30125856,Friedenstraße,residential,,False,True,42.668,"LINESTRING (11.375795 47.7496812, 11.3753595 47.7499292)",,,,
"[30125858, 30125855]","['Bergstraße', 'Friedenstraße']",residential,30,True,False,107.56,"LINESTRING (11.375795 47.7496812, 11.3756393 47.7495631, 11.3756123 47.7495306, 11.3756074 47.7495092, 11.3756063 47.7494916, 11.3756158 47.7494636, 11.3756997 47.7494163, 11.3758003 47.7493596, 11.3761552 47.7491594, 11.3764145 47.749008)",,,,
30125857,Bergstraße,residential,30,True,False,47.978,"LINESTRING (11.3772976 47.7485594, 11.3773405 47.7485078, 11.3773916 47.748457, 11.377475 47.7483952, 11.3776594 47.7482888, 11.3777432 47.748258)",,,,
196922119,Josef-Boos-Platz,residential,30,True,False,44.39,"LINESTRING (11.3777432 47.748258, 11.3777563 47.7482973, 11.3778111 47.748516, 11.3778223 47.7485841, 11.3778324 47.7486524)",,,,
46045343,Bichler Straße,secondary,50,False,True,28.845,"LINESTRING (11.3829377 47.7490654, 11.3827772 47.7493013)",St 2063,,,
"[30125860, 338984749]",Stegfilzstraße,residential,30,False,False,139.922,"LINESTRING (11.3829377 47.7490654, 11.3828972 47.7490542, 11.3828361 47.7490374, 11.3827321 47.7489978, 11.3826756 47.7489766, 11.3826176 47.7489278, 11.3823368 47.748676, 11.3821669 47.7485082, 11.3817769 47.7482061, 11.3816934 47.7481485)",,,,
30125861,Sommerstraße,residential,30,False,True,98.70800000000001,"LINESTRING (11.3816934 47.7481485, 11.381651 47.7482598, 11.3815589 47.748448, 11.3813906 47.748792, 11.3813177 47.7489637, 11.3813057 47.7489967)",,,,
338984749,Stegfilzstraße,residential,30,False,False,86.115,"LINESTRING (11.3816934 47.7481485, 11.3816069 47.7481295, 11.3815335 47.7481243, 11.3810997 47.7481086, 11.3806011 47.7480884, 11.3805483 47.748085)",,,,
"[30125860, 338984749]",Stegfilzstraße,residential,30,False,True,139.922,"LINESTRING (11.3816934 47.7481485, 11.3817769 47.7482061, 11.3821669 47.7485082, 11.3823368 47.748676, 11.3826176 47.7489278, 11.3826756 47.7489766, 11.3827321 47.7489978, 11.3828361 47.7490374, 11.3828972 47.7490542, 11.3829377 47.7490654)",,,,
30125862,Herbststraße,residential,30,False,False,98.223,"LINESTRING (11.3805483 47.748085, 11.3804962 47.7482512, 11.3804798 47.7483037, 11.3804443 47.748421, 11.3803952 47.7485777, 11.3803498 47.7487364, 11.3802888 47.7489509)",,,,
338984749,Stegfilzstraße,residential,30,False,False,92.357,"LINESTRING (11.3805483 47.748085, 11.3804372 47.748077, 11.3803143 47.7480679, 11.3793333 47.7479378)",,,,
338984749,Stegfilzstraße,residential,30,False,True,86.11500000000001,"LINESTRING (11.3805483 47.748085, 11.3806011 47.7480884, 11.3810997 47.7481086, 11.3815335 47.7481243, 11.3816069 47.7481295, 11.3816934 47.7481485)",,,,
23198762,Winterstraße,residential,30,False,False,109.018,"LINESTRING (11.3793333 47.7479378, 11.3793073 47.7481791, 11.3792955 47.7482887, 11.3792807 47.7484641, 11.3792658 47.7486647, 11.3792601 47.7487337, 11.3792557 47.7488159, 11.3792543 47.7489166)",,,,
338984749,Stegfilzstraße,residential,30,False,True,92.357,"LINESTRING (11.3793333 47.7479378, 11.3803143 47.7480679, 11.3804372 47.748077, 11.3805483 47.748085)",,,,
4056818,Bürgermeister-Rummer-Straße,residential,50,False,False,150.47899999999998,"LINESTRING (11.3812765 47.7497676, 11.381141 47.749761, 11.3810909 47.7497586, 11.380891 47.7497489, 11.3806514 47.7497372, 11.3804854 47.7497292, 11.3802732 47.7497188, 11.3798545 47.7496985, 11.3797547 47.7496936, 11.3792691 47.7496693)",,,,
4056818,Bürgermeister-Rummer-Straße,residential,50,False,True,94.067,"LINESTRING (11.3812765 47.7497676, 11.3815386 47.7497804, 11.3816373 47.7497852, 11.3820372 47.7498046, 11.3820782 47.7498066, 11.3823421 47.7498194, 11.3824628 47.7498253, 11.3825314 47.7498286)",,,,
30125861,Sommerstraße,residential,30,False,False,85.852,"LINESTRING (11.3812765 47.7497676, 11.3813116 47.7493792, 11.381305 47.7492058, 11.3812966 47.749148, 11.3813057 47.7489967)",,,,
30125861,Sommerstraße,residential,30,False,False,98.70799999999998,"LINESTRING (11.3813057 47.7489967, 11.3813177 47.7489637, 11.3813906 47.748792, 11.3815589 47.748448, 11.381651 47.7482598, 11.3816934 47.7481485)",,,,
30125861,Sommerstraße,residential,30,False,True,85.852,"LINESTRING (11.3813057 47.7489967, 11.3812966 47.749148, 11.381305 47.7492058, 11.3813116 47.7493792, 11.3812765 47.7497676)",,,,
30125863,Frühlingstraße,residential,30,False,True,76.19900000000001,"LINESTRING (11.3813057 47.7489967, 11.3809492 47.7489806, 11.3804381 47.7489576, 11.3803495 47.7489537, 11.3802888 47.7489509)",,,,
30125862,Herbststraße,residential,30,False,True,98.22300000000001,"LINESTRING (11.3802888 47.7489509, 11.3803498 47.7487364, 11.3803952 47.7485777, 11.3804443 47.748421, 11.3804798 47.7483037, 11.3804962 47.7482512, 11.3805483 47.748085)",,,,
30125863,Frühlingstraße,residential,30,False,False,76.199,"LINESTRING (11.3802888 47.7489509, 11.3803495 47.7489537, 11.3804381 47.7489576, 11.3809492 47.7489806, 11.3813057 47.7489967)",,,,
30125863,Frühlingstraße,residential,30,False,True,77.46,"LINESTRING (11.3802888 47.7489509, 11.3800324 47.7489394, 11.3799439 47.7489354, 11.3796244 47.748921, 11.3792543 47.7489166)",,,,
23198762,Winterstraße,residential,30,False,False,83.712,"LINESTRING (11.3792543 47.7489166, 11.3792612 47.7490834, 11.3792719 47.7494868, 11.3792691 47.7496693)",,,,
23198762,Winterstraße,residential,30,False,True,109.018,"LINESTRING (11.3792543 47.7489166, 11.3792557 47.7488159, 11.3792601 47.7487337, 11.3792658 47.7486647, 11.3792807 47.7484641, 11.3792955 47.7482887, 11.3793073 47.7481791, 11.3793333 47.7479378)",,,,
30125863,Frühlingstraße,residential,30,False,False,77.46,"LINESTRING (11.3792543 47.7489166, 11.3796244 47.748921, 11.3799439 47.7489354, 11.3800324 47.7489394, 11.3802888 47.7489509)",,,,
30155096,Am Schwadergraben,residential,30,False,True,143.80899999999997,"LINESTRING (11.3810711 47.7510649, 11.3810831 47.7509338, 11.381128 47.7506999, 11.3811293 47.7506571, 11.3811051 47.7506303, 11.3810513 47.7506221, 11.3806058 47.7506011, 11.3801508 47.7505763, 11.3799712 47.750565, 11.3798609 47.7505207)",,,,
"[382400721, 37891818, 325866717, 325866718]",Karlstraße,secondary,50,False,False,54.062999999999995,"LINESTRING (11.3810711 47.7510649, 11.3813366 47.7510927, 11.3813812 47.7510954, 11.3814269 47.7510981, 11.3815094 47.7510928, 11.3816649 47.7510587, 11.3817707 47.7510246)",St 2063,,yes,
37891818,Karlstraße,secondary,50,False,True,102.423,"LINESTRING (11.3810711 47.7510649, 11.3809431 47.7510592, 11.3806639 47.7510357, 11.3803758 47.7510067, 11.379777 47.7509532, 11.3797122 47.7509504)",St 2063,,,
30155096,Am Schwadergraben,residential,30,False,False,143.809,"LINESTRING (11.3798609 47.7505207, 11.3799712 47.750565, 11.3801508 47.7505763, 11.3806058 47.7506011, 11.3810513 47.7506221, 11.3811051 47.7506303, 11.3811293 47.7506571, 11.381128 47.7506999, 11.3810831 47.7509338, 11.3810711 47.7510649)",,,,
4056587,Am Schloßbichl,tertiary,50,False,True,47.385999999999996,"LINESTRING (11.372502 47.7558431, 11.3721508 47.7558695, 11.3718712 47.7558845)",,,,
"[46041978, 1042018643, 886496092]",Am Schloßbichl,tertiary,50,False,False,256.463,"LINESTRING (11.372502 47.7558431, 11.3732894 47.7557594, 11.3737592 47.7556868, 11.3740586 47.7556498, 11.3742909 47.7556204, 11.3746665 47.7555748, 11.3748056 47.7555568, 11.3751184 47.7555132, 11.3755828 47.7554566, 11.3758784 47.7554477)",,,yes,
37125464,Karl-Steinbauer-Weg,residential,,False,False,167.39,"LINESTRING (11.3783969 47.7547873, 11.3782602 47.7547811, 11.3778951 47.754766, 11.3775222 47.7547337, 11.3773349 47.7547174, 11.3772233 47.7547063, 11.3770489 47.754689, 11.3768372 47.754668, 11.37657 47.7546383, 11.3764715 47.7546256, 11.3763339 47.7546079, 11.3762905 47.7545543, 11.376277 47.7545106)",,,,
886153795,Bahnhofstraße,secondary,50,True,False,13.84,"LINESTRING (11.3783969 47.7547873, 11.378417 47.7547481, 11.3784551 47.7547154, 11.3785069 47.7546929)",St 2370,1,,roundabout
37125464,Karl-Steinbauer-Weg,residential,,False,True,167.39,"LINESTRING (11.376277 47.7545106, 11.3762905 47.7545543, 11.3763339 47.7546079, 11.3764715 47.7546256, 11.37657 47.7546383, 11.3768372 47.754668, 11.3770489 47.754689, 11.3772233 47.7547063, 11.3773349 47.7547174, 11.3775222 47.7547337, 11.3778951 47.754766, 11.3782602 47.7547811, 11.3783969 47.7547873)",,,,
886181467,Bichler Straße,secondary,50,False,False,36.934,"LINESTRING (11.3823958 47.750148, 11.3825314 47.7498286)",St 2063,,,
"[886181467, 157149148, 46045357]",Bichler Straße,secondary,50,False,"[False, True]",98.58099999999999,"LINESTRING (11.3823958 47.750148, 11.3823857 47.7501736, 11.3823829 47.7501807, 11.3823275 47.7503192, 11.3823148 47.7503493, 11.3822106 47.7506042, 11.3821415 47.7507165, 11.38208 47.750802, 11.3819901 47.7509051, 11.3819147 47.7509639)",St 2063,,yes,
196370960,Im Thal,residential,,False,False,214.88299999999998,"LINESTRING (11.3800662 47.7557309, 11.3797879 47.7557536, 11.3795512 47.755763, 11.3793652 47.7557702, 11.3793026 47.7557708, 11.3792003 47.7557746, 11.3791759 47.7557755, 11.3791175 47.75578, 11.3790566 47.7557847, 11.3790045 47.7557891, 11.3789379 47.7557947, 11.3787874 47.7558164, 11.378759 47.7558207, 11.3785776 47.7558603, 11.3785032 47.7558722, 11.3784567 47.7558796, 11.3783261 47.7559074, 11.3782719 47.7559191, 11.3781686 47.7559413, 11.3780686 47.7559604, 11.3780112 47.7559713, 11.3778864 47.7559893, 11.3778294 47.7559884, 11.3777467 47.7559873, 11.3776936 47.755982, 11.3776457 47.7559773, 11.3775184 47.7559492, 11.377408 47.7559313, 11.3773337 47.7559154, 11.3772604 47.7558899)",,,,
37706791,Gerberweg,residential,30,False,True,19.359,"LINESTRING (11.3706224 47.7558826, 11.3707876 47.7558759, 11.3708097 47.7558754, 11.3708807 47.7558802)",,,,
212427669,Gerberweg,residential,30,False,False,49.049,"LINESTRING (11.3706224 47.7558826, 11.3703845 47.7558366, 11.3702953 47.7558075, 11.3700242 47.7557072)",,,,
572129681,Grube,secondary,50,False,True,11.645,"LINESTRING (11.3811488 47.7551141, 11.3810297 47.7550466)",St 2370,3,,
572129681,Grube,secondary,50,False,False,38.454,"LINESTRING (11.3811488 47.7551141, 11.381273 47.7552138, 11.3813407 47.7553016, 11.3813928 47.7554131)",St 2370,3,,
4056532,Bichler Straße,tertiary,50,False,False,58.160000000000004,"LINESTRING (11.3813751 47.7517266, 11.3815397 47.7516542, 11.3816689 47.7515592, 11.3817809 47.7514579, 11.3818894 47.7513433)",,,,
4056532,Bichler Straße,tertiary,50,False,True,191.39700000000002,"LINESTRING (11.3813751 47.7517266, 11.3812106 47.7517632, 11.3809242 47.7518252, 11.3806237 47.7518939, 11.3804634 47.7519442, 11.3802852 47.7520285, 11.380143 47.7521013, 11.3800532 47.7521557, 11.3795173 47.7526483, 11.3794735 47.7526886, 11.3794148 47.7527364)",,,,
37865990,Am Schachthügel,residential,30,False,False,37.699,"LINESTRING (11.3813751 47.7517266, 11.3813234 47.7518722, 11.3812855 47.7519651, 11.3812599 47.7520565)",,,,
37865990,Am Schachthügel,residential,30,False,False,238.60099999999997,"LINESTRING (11.3812599 47.7520565, 11.3813063 47.7521563, 11.3813826 47.7522682, 11.3814396 47.7523595, 11.3814415 47.7524313, 11.3814279 47.7524873, 11.3813652 47.7525362, 11.3813028 47.7525681, 11.3812785 47.7525805, 11.3811676 47.7526505, 11.3810213 47.7527457, 11.3805227 47.7531726, 11.3804339 47.7532499, 11.380332 47.7532869, 11.3802037 47.7533148, 11.3800893 47.7533382, 11.3797737 47.7533708, 11.3794678 47.7534111)",,,,
37865995,Am Schachthügel,residential,30,False,False,202.881,"LINESTRING (11.3812599 47.7520565, 11.3811755 47.7521007, 11.3810636 47.7521469, 11.3809526 47.7521959, 11.3808511 47.7522518, 11.3807481 47.7523241, 11.3804256 47.7525922, 11.3800403 47.7529359, 11.3797347 47.7531881, 11.3794678 47.7534111)",,,,
37865990,Am Schachthügel,residential,30,False,True,37.699,"LINESTRING (11.3812599 47.7520565, 11.3812855 47.7519651, 11.3813234 47.7518722, 11.3813751 47.7517266)",,,,
37865990,Am Schachthügel,residential,30,False,False,62.048,"LINESTRING (11.3794678 47.7534111, 11.379212 47.7534361, 11.3789139 47.753478, 11.3786524 47.7535141)",,,,
37865990,Am Schachthügel,residential,30,False,True,238.601,"LINESTRING (11.3794678 47.7534111, 11.3797737 47.7533708, 11.3800893 47.7533382, 11.3802037 47.7533148, 11.380332 47.7532869, 11.3804339 47.7532499, 11.3805227 47.7531726, 11.3810213 47.7527457, 11.3811676 47.7526505, 11.3812785 47.7525805, 11.3813028 47.7525681, 11.3813652 47.7525362, 11.3814279 47.7524873, 11.3814415 47.7524313, 11.3814396 47.7523595, 11.3813826 47.7522682, 11.3813063 47.7521563, 11.3812599 47.7520565)",,,,
37865995,Am Schachthügel,residential,30,False,True,202.881,"LINESTRING (11.3794678 47.7534111, 11.3797347 47.7531881, 11.3800403 47.7529359, 11.3804256 47.7525922, 11.3807481 47.7523241, 11.3808511 47.7522518, 11.3809526 47.7521959, 11.3810636 47.7521469, 11.3811755 47.7521007, 11.3812599 47.7520565)",,,,
4056532,Bichler Straße,tertiary,50,False,False,104.75,"LINESTRING (11.3786524 47.7535141, 11.3787342 47.7533559, 11.3788307 47.7532125, 11.3794148 47.7527364)",,,,
4056532,Bichler Straße,tertiary,50,False,True,35.71,"LINESTRING (11.3786524 47.7535141, 11.3786246 47.7535729, 11.378593 47.7536588, 11.3785631 47.7537206, 11.3785198 47.7538225)",,,,
37865990,Am Schachthügel,residential,30,False,True,62.048,"LINESTRING (11.3786524 47.7535141, 11.3789139 47.753478, 11.379212 47.7534361, 11.3794678 47.7534111)",,,,
196903935,Grube,secondary,50,False,False,8.695,"LINESTRING (11.3800047 47.7549942, 11.380121 47.7549929)",St 2370,,,
37897489,Poennensperchstraße,living_street,,True,False,51.745000000000005,"LINESTRING (11.3800047 47.7549942, 11.3799896 47.7547669, 11.3799819 47.7546496, 11.3799806 47.7546292, 11.3799871 47.7545293)",,,,
196903935,Grube,secondary,50,False,True,70.592,"LINESTRING (11.3800047 47.7549942, 11.3797772 47.7549968, 11.3796294 47.7549985, 11.3795303 47.7549983, 11.3790605 47.7549948)",St 2370,,,
196903935,Grube,secondary,50,False,True,8.695,"LINESTRING (11.380121 47.7549929, 11.3800047 47.7549942)",St 2370,,,
"[38094593, 196903935]",Grube,secondary,50,False,False,68.919,"LINESTRING (11.380121 47.7549929, 11.3805563 47.7549879, 11.3807426 47.7549875, 11.3810297 47.7550466)",St 2370,,,
354932464,Poennensperchstraße,living_street,,False,False,10.568,"LINESTRING (11.3801272 47.754542, 11.3799871 47.7545293)",,,,
196352218,Poennensperchstraße,living_street,,True,False,50.14,"LINESTRING (11.3801272 47.754542, 11.3801258 47.7546481, 11.3801242 47.7547682, 11.380121 47.7549929)",,,,
354932464,Poennensperchstraße,living_street,,False,True,40.385999999999996,"LINESTRING (11.3801272 47.754542, 11.3803401 47.7545525, 11.3806667 47.7545591)",,,,
354932464,Poennensperchstraße,living_street,,False,True,10.568,"LINESTRING (11.3799871 47.7545293, 11.3801272 47.754542)",,,,
354932464,Poennensperchstraße,living_street,,False,False,52.894999999999996,"LINESTRING (11.3799871 47.7545293, 11.3798528 47.7545125, 11.3797726 47.7544986, 11.3797202 47.7544763, 11.3796105 47.7544179, 11.3795319 47.7544027, 11.3794517 47.7543947, 11.3793287 47.7543887)",,,,
354932464,Poennensperchstraße,living_street,,False,True,52.894999999999996,"LINESTRING (11.3793287 47.7543887, 11.3794517 47.7543947, 11.3795319 47.7544027, 11.3796105 47.7544179, 11.3797202 47.7544763, 11.3797726 47.7544986, 11.3798528 47.7545125, 11.3799871 47.7545293)",,,,
354932464,Poennensperchstraße,living_street,,False,False,40.385999999999996,"LINESTRING (11.3806667 47.7545591, 11.3803401 47.7545525, 11.3801272 47.754542)",,,,
37897503,Barbarastraße,residential,30,False,False,43.576,"LINESTRING (11.3829022 47.7537839, 11.3829664 47.7533944)",,,,
37897483,Barbarastraße,residential,30,False,True,95.863,"LINESTRING (11.3829022 47.7537839, 11.3826711 47.7537741, 11.3821873 47.7537473, 11.3819798 47.7537402, 11.381624 47.7537165)",,,,
37897503,Barbarastraße,residential,30,False,True,43.576,"LINESTRING (11.3829664 47.7533944, 11.3829022 47.7537839)",,,,
23198759,Gartenstraße,residential,30,False,False,98.879,"LINESTRING (11.3712274 47.7522586, 11.3715454 47.7524973, 11.3716183 47.7525521, 11.3717113 47.7526218, 11.3718592 47.7527329, 11.3721098 47.752921)",,,,
23198759,Gartenstraße,residential,30,False,True,101.549,"LINESTRING (11.3712274 47.7522586, 11.370816 47.7519497, 11.3705129 47.7517222, 11.3703212 47.7515783)",,,,
199560829,Mathias-Flurl-Straße,residential,30,False,True,174.149,"LINESTRING (11.3712274 47.7522586, 11.3715547 47.7520541, 11.3717521 47.7519308, 11.3718843 47.7518335, 11.3719233 47.751778, 11.3719077 47.7517275, 11.3717556 47.7516153, 11.3714539 47.7513929, 11.3710656 47.7511072)",,,,
4056568,Karlstraße,secondary,50,False,True,72.393,"LINESTRING (11.372656 47.7538093, 11.3725235 47.7538831, 11.3720439 47.7541328, 11.3718958 47.7542125)",St 2063,,,
38419946,Karlstraße,secondary,50,False,False,33.352000000000004,"LINESTRING (11.372656 47.7538093, 11.3729221 47.7536625, 11.3730001 47.7536184)",St 2063,,,
"[31435403, 1042018644]",Christianstraße,residential,30,True,False,228.86900000000003,"LINESTRING (11.372656 47.7538093, 11.3727178 47.7538647, 11.3727459 47.7539159, 11.3727443 47.7539635, 11.3727285 47.7540612, 11.3727068 47.7541954, 11.3726845 47.7543154, 11.3726337 47.7547632, 11.3726124 47.7549625, 11.3725634 47.7553665, 11.3725302 47.755624, 11.372502 47.7558431)",,,,
23198759,Gartenstraße,residential,30,False,False,102.262,"LINESTRING (11.3721098 47.752921, 11.3724672 47.7531928, 11.3727453 47.7534009, 11.3729334 47.7535527, 11.3730001 47.7536184)",,,,
23198759,Gartenstraße,residential,30,False,True,98.87899999999999,"LINESTRING (11.3721098 47.752921, 11.3718592 47.7527329, 11.3717113 47.7526218, 11.3716183 47.7525521, 11.3715454 47.7524973, 11.3712274 47.7522586)",,,,
38490280,Parkstraße,residential,,False,False,119.186,"LINESTRING (11.3721098 47.752921, 11.3724231 47.752711, 11.3726639 47.7525496, 11.3729038 47.7523888, 11.3732321 47.7521598)",,,,
22936346,Maistraße,residential,30,False,False,196.942,"LINESTRING (11.3732321 47.7521598, 11.3731606 47.7521029, 11.3730331 47.7520014, 11.3730008 47.7519758, 11.3728818 47.7518811, 11.3728097 47.7518237, 11.3725476 47.7516151, 11.3722343 47.7513658, 11.3720356 47.7512077, 11.371532 47.7508069)",,2,,
22936346,Maistraße,residential,30,False,True,114.4,"LINESTRING (11.3732321 47.7521598, 11.3734401 47.7523304, 11.3735795 47.7524447, 11.3736401 47.7524944, 11.3738255 47.7526464, 11.3741345 47.7528998, 11.3742023 47.7529554)",,2,,
38490280,Parkstraße,residential,,False,True,119.18599999999999,"LINESTRING (11.3732321 47.7521598, 11.3729038 47.7523888, 11.3726639 47.7525496, 11.3724231 47.752711, 11.3721098 47.752921)",,,,
"[1042018650, 1042018651, 30125854]",Sonnenstraße,residential,30,False,False,173.345,"LINESTRING (11.3764145 47.749008, 11.3762573 47.7488664, 11.3759582 47.7486126, 11.375563 47.7482923, 11.3754075 47.7481593, 11.3753549 47.7481304, 11.375275 47.7481165, 11.3747281 47.7480611)",,,,
30125858,Bergstraße,residential,30,True,False,82.803,"LINESTRING (11.3764145 47.749008, 11.3765887 47.748921, 11.3768307 47.7487944, 11.3769705 47.748734, 11.3771682 47.7486314, 11.3772976 47.7485594)",,,,
1032398202,Sonnenstraße,residential,30,False,True,133.981,"LINESTRING (11.3764145 47.749008, 11.3771737 47.7496136, 11.3773228 47.7497325, 11.3775666 47.7499309)",,,,
886153795,Bahnhofstraße,secondary,50,True,False,20.41,"LINESTRING (11.3786301 47.7546871, 11.3786801 47.754702, 11.3787215 47.7547259, 11.3787508 47.7547569, 11.3787655 47.7547922, 11.3787644 47.7548289)",St 2370,1,,roundabout
46041971,Am Schloßbichl,tertiary,50,False,True,83.93,"LINESTRING (11.3783035 47.7550951, 11.3782042 47.7551986, 11.3781016 47.7552654, 11.3780247 47.7553154, 11.3779382 47.7553717, 11.3778804 47.7553966, 11.3777796 47.7554248, 11.3776998 47.7554427, 11.3775716 47.7554604, 11.3773952 47.7554566)",,2,,
196903930,Am Schloßbichl,tertiary,50,True,False,26.536,"LINESTRING (11.3783035 47.7550951, 11.3783674 47.7549808, 11.3784183 47.7548694)",,1,,
43920278,Bahnhofstraße,tertiary,,True,False,25.162999999999997,"LINESTRING (11.3782059 47.7538526, 11.3783446 47.7538714, 11.378387 47.7538688, 11.3784487 47.7538584, 11.3785198 47.7538225)",,,,
196903995,Bahnhofstraße,secondary,50,False,False,22.249,"LINESTRING (11.3782059 47.7538526, 11.3781156 47.7537378, 11.3780674 47.7536755)",St 2370,,,
196903995,Bahnhofstraße,secondary,50,False,True,25.86,"LINESTRING (11.3782059 47.7538526, 11.3782779 47.75395, 11.3783483 47.7540644)",St 2370,,,
4056532,Bichler Straße,tertiary,50,False,False,35.71,"LINESTRING (11.3785198 47.7538225, 11.3785631 47.7537206, 11.378593 47.7536588, 11.3786246 47.7535729, 11.3786524 47.7535141)",,,,
4056532,Bichler Straße,tertiary,50,False,True,29.804000000000002,"LINESTRING (11.3785198 47.7538225, 11.3784147 47.7539767, 11.3783483 47.7540644)",,,,
46045343,Bichler Straße,secondary,50,False,False,28.845,"LINESTRING (11.3827772 47.7493013, 11.3829377 47.7490654)",St 2063,,,
46045343,Bichler Straße,secondary,50,False,True,61.478,"LINESTRING (11.3827772 47.7493013, 11.3827012 47.7494382, 11.382669 47.7495123, 11.3825314 47.7498286)",St 2063,,,
572129682,Bichler Straße,secondary,50,False,True,12.707,"LINESTRING (11.3817707 47.7510246, 11.3819147 47.7509639)",St 2063,,,
"[382400721, 37891818, 325866717, 325866718]",Karlstraße,secondary,50,False,True,54.062999999999995,"LINESTRING (11.3817707 47.7510246, 11.3816649 47.7510587, 11.3815094 47.7510928, 11.3814269 47.7510981, 11.3813812 47.7510954, 11.3813366 47.7510927, 11.3810711 47.7510649)",St 2063,,yes,
572129682,Bichler Straße,secondary,50,False,False,12.707,"LINESTRING (11.3819147 47.7509639, 11.3817707 47.7510246)",St 2063,,,
"[886181467, 157149148, 46045357]",Bichler Straße,secondary,50,False,"[False, True]",98.58099999999997,"LINESTRING (11.3819147 47.7509639, 11.3819901 47.7509051, 11.38208 47.750802, 11.3821415 47.7507165, 11.3822106 47.7506042, 11.3823148 47.7503493, 11.3823275 47.7503192, 11.3823829 47.7501807, 11.3823857 47.7501736, 11.3823958 47.750148)",St 2063,,yes,
"[520754799, 196912023]",Bichler Straße,tertiary,50,True,False,42.785,"LINESTRING (11.3819147 47.7509639, 11.3819633 47.7510206, 11.3819982 47.751118, 11.3819957 47.751187, 11.3819781 47.7512488, 11.3819112 47.7513235)",,,,
196903931,Am Schloßbichl,tertiary,50,True,False,24.436,"LINESTRING (11.3784899 47.7549174, 11.3784229 47.7550088, 11.3783035 47.7550951)",,1,,
886153795,Bahnhofstraße,secondary,50,True,False,7.631,"LINESTRING (11.3784899 47.7549174, 11.3784492 47.7548968, 11.3784183 47.7548694)",St 2370,1,,roundabout
