osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
27535417,False,,,Schützenstraße,residential,30,True,112.19800000000001,"LINESTRING (8.6381475 49.3986777, 8.6385767 49.3987321, 8.6391836 49.3988089, 8.6396694 49.3988704)",,
27222721,False,,,Pfauenweg,residential,30,False,140.568,"LINESTRING (8.6392985 49.4001113, 8.6396694 49.3988704)",,
27448155,False,,,Obere Rödt,residential,30,False,15.658,"LINESTRING (8.6392985 49.4001113, 8.6390861 49.4000844)",,
27448155,False,,,Obere Rödt,residential,30,True,38.916,"LINESTRING (8.6392985 49.4001113, 8.6398264 49.4001781)",,
27222721,False,,,Pfauenweg,residential,30,True,140.568,"LINESTRING (8.6396694 49.3988704, 8.6392985 49.4001113)",,
27535417,False,,,Schützenstraße,residential,30,False,112.19800000000001,"LINESTRING (8.6396694 49.3988704, 8.6391836 49.3988089, 8.6385767 49.3987321, 8.6381475 49.3986777)",,
27222723,False,,,Goldammerweg,residential,30,False,79.318,"LINESTRING (8.6390861 49.4000844, 8.6388768 49.4007846)",,
27448155,False,,,Obere Rödt,residential,30,False,17.78,"LINESTRING (8.6390861 49.4000844, 8.6388449 49.4000539)",,
27448155,False,,,Obere Rödt,residential,30,True,15.658,"LINESTRING (8.6390861 49.4000844, 8.6392985 49.4001113)",,
27222723,False,,,Goldammerweg,residential,30,True,79.318,"LINESTRING (8.6388768 49.4007846, 8.6390861 49.4000844)",,
27222725,False,,,Im Winkel,residential,30,True,54.575,"LINESTRING (8.6388768 49.4007846, 8.6396171 49.4008784)",,
708249531,False,,,Im Winkel,residential,30,False,32.565,"LINESTRING (8.6388768 49.4007846, 8.6388268 49.4008124, 8.6387545 49.401058)",,
27222724,False,,,Dompfaffenweg,residential,30,False,79.329,"LINESTRING (8.6396171 49.4008784, 8.6398264 49.4001781)",,
27222725,False,,,Im Winkel,residential,30,False,54.575,"LINESTRING (8.6396171 49.4008784, 8.6388768 49.4007846)",,
27222725,False,,,Im Winkel,residential,30,True,8.328,"LINESTRING (8.6396171 49.4008784, 8.639668 49.4008848, 8.6396559 49.4009252)",,
27222724,False,,,Dompfaffenweg,residential,30,True,79.329,"LINESTRING (8.6398264 49.4001781, 8.6396171 49.4008784)",,
27448155,False,,,Obere Rödt,residential,30,False,38.916,"LINESTRING (8.6398264 49.4001781, 8.6392985 49.4001113)",,
27222726,False,,,Im Winkel,residential,30,False,36.16,"LINESTRING (8.6395238 49.4013671, 8.639732 49.4014462, 8.6398083 49.4015094, 8.6398575 49.4015913)",,
27222726,False,,,Im Winkel,residential,30,True,64.314,"LINESTRING (8.6395238 49.4013671, 8.6387594 49.401117, 8.6387509 49.4010961)",,
30491885,False,2,K 4148,Grenzhöfer Straße,tertiary,50,False,93.372,"LINESTRING (8.6266039 49.4003787, 8.6268311 49.4000696, 8.6269115 49.3999578, 8.6269412 49.3999165, 8.62704 49.3997985, 8.627085 49.3997522, 8.6271795 49.3996923, 8.6272331 49.399672, 8.6272514 49.3996677)",,
"[428275724, 25206416, 25206417, 5074424, 24825310]",True,1,,"['Hauptstraße', 'Eppelheimer Straße']",secondary,30,False,308.723,"LINESTRING (8.6358704 49.4006427, 8.6360234 49.4006486, 8.6361891 49.4006622, 8.636374 49.4006847, 8.6365255 49.4007089, 8.636617 49.4007255, 8.6369061 49.4007856, 8.6372316 49.4008573, 8.6372482 49.4008607, 8.6378439 49.4010014, 8.6382155 49.4011008, 8.6385132 49.4011808, 8.6386767 49.4012303, 8.6393445 49.4014337, 8.6395295 49.4014911, 8.6398575 49.4015913)",yes,
"[1051531480, 1051531481]",True,,,Brückenstraße,residential,30,False,43.955,"LINESTRING (8.6358704 49.4006427, 8.6358704 49.4006202, 8.6358834 49.4005988, 8.6359154 49.400585, 8.6359934 49.4005783, 8.6362604 49.4005791, 8.6364135 49.4005856)",,
27445960,True,,,Freiherr-von-Drais-Straße,residential,30,False,79.777,"LINESTRING (8.6370079 49.4005871, 8.6371044 49.3998724)",,
27445958,False,,,Brückenstraße,residential,30,True,45.833,"LINESTRING (8.6370079 49.4005871, 8.6369878 49.4006119, 8.6369659 49.4006263, 8.6369323 49.4006327, 8.6369018 49.4006321, 8.6366617 49.4006131, 8.6364135 49.4005856)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,False,67.133,"LINESTRING (8.6371044 49.3998724, 8.6361787 49.3998326)",,
27445962,False,,,Freiherr-von-Drais-Straße,residential,30,False,95.94,"LINESTRING (8.6371044 49.3998724, 8.6372221 49.399013)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,True,67.133,"LINESTRING (8.6361787 49.3998326, 8.6371044 49.3998724)",,
27445964,False,,,Karl-Benz-Straße,residential,30,False,90.922,"LINESTRING (8.6361787 49.3998326, 8.635881 49.3990382)",,
27445964,False,,,Karl-Benz-Straße,residential,30,True,85.436,"LINESTRING (8.6361787 49.3998326, 8.6364135 49.4005856)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,False,82.7,"LINESTRING (8.6361787 49.3998326, 8.6361008 49.3998353, 8.6353096 49.3999557, 8.6350649 49.3999957)",,
27445965,False,,,Daimlerstraße,residential,30,False,163.453,"LINESTRING (8.6350649 49.3999957, 8.6345087 49.398571)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,False,82.696,"LINESTRING (8.6350649 49.3999957, 8.63494 49.4000154, 8.6339543 49.400171)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,True,82.7,"LINESTRING (8.6350649 49.3999957, 8.6353096 49.3999557, 8.6361008 49.3998353, 8.6361787 49.3998326)",,
27485806,False,,,Mozartstraße,residential,30,True,14.496,"LINESTRING (8.6339543 49.400171, 8.6338954 49.4000464)",,
27445961,False,,,Freiherr-von-Wambolt-Straße,residential,30,True,82.696,"LINESTRING (8.6339543 49.400171, 8.63494 49.4000154, 8.6350649 49.3999957)",,
"[236501542, 27485806]",False,,,Mozartstraße,residential,30,False,59.695,"LINESTRING (8.6339543 49.400171, 8.6339959 49.4002346, 8.6340659 49.4003414, 8.634244 49.4005581, 8.6342701 49.4005899, 8.6343272 49.400649)",,
27445962,False,,,Freiherr-von-Drais-Straße,residential,30,False,78.635,"LINESTRING (8.6372221 49.399013, 8.6373131 49.3983083)",,
27445962,False,,,Freiherr-von-Drais-Straße,residential,30,True,95.94,"LINESTRING (8.6372221 49.399013, 8.6371044 49.3998724)",,
27445963,False,,,Langer-Stein-Straße,residential,30,False,98.29299999999999,"LINESTRING (8.6372221 49.399013, 8.6364335 49.3989719, 8.6363212 49.3989686, 8.6362355 49.398972, 8.636092 49.398996, 8.635881 49.3990382)",,
27445964,False,,,Karl-Benz-Straße,residential,30,False,74.865,"LINESTRING (8.635881 49.3990382, 8.6356102 49.3983884)",,
27445964,False,,,Karl-Benz-Straße,residential,30,True,90.922,"LINESTRING (8.635881 49.3990382, 8.6361787 49.3998326)",,
27445963,False,,,Langer-Stein-Straße,residential,30,True,98.293,"LINESTRING (8.635881 49.3990382, 8.636092 49.398996, 8.6362355 49.398972, 8.6363212 49.3989686, 8.6364335 49.3989719, 8.6372221 49.399013)",,
27445964,False,,,Karl-Benz-Straße,residential,30,False,85.436,"LINESTRING (8.6364135 49.4005856, 8.6361787 49.3998326)",,
27445958,False,,,Brückenstraße,residential,30,False,45.833000000000006,"LINESTRING (8.6364135 49.4005856, 8.6366617 49.4006131, 8.6369018 49.4006321, 8.6369323 49.4006327, 8.6369659 49.4006263, 8.6369878 49.4006119, 8.6370079 49.4005871)",,
27445964,False,,,Karl-Benz-Straße,residential,30,True,74.865,"LINESTRING (8.6356102 49.3983884, 8.635881 49.3990382)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,False,82.256,"LINESTRING (8.6356102 49.3983884, 8.6345087 49.398571)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,True,51.862,"LINESTRING (8.6356102 49.3983884, 8.6362096 49.3982767, 8.6362998 49.3982615)",,
27445965,False,,,Daimlerstraße,residential,30,True,163.453,"LINESTRING (8.6345087 49.398571, 8.6350649 49.3999957)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,False,81.977,"LINESTRING (8.6345087 49.398571, 8.6334037 49.3987334)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,True,82.256,"LINESTRING (8.6345087 49.398571, 8.6356102 49.3983884)",,
27445962,False,,,Freiherr-von-Drais-Straße,residential,30,True,78.635,"LINESTRING (8.6373131 49.3983083, 8.6372221 49.399013)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,False,73.513,"LINESTRING (8.6373131 49.3983083, 8.6365553 49.3982739, 8.6363946 49.3982666, 8.6362998 49.3982615)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,False,51.862,"LINESTRING (8.6362998 49.3982615, 8.6362096 49.3982767, 8.6356102 49.3983884)",,
27445966,False,,,Johann-Sebastian-Bach-Straße,residential,30,True,73.513,"LINESTRING (8.6362998 49.3982615, 8.6363946 49.3982666, 8.6365553 49.3982739, 8.6373131 49.3983083)",,
27445978,False,,,Spitalstraße,residential,30,False,38.066,"LINESTRING (8.6337715 49.3982478, 8.6332627 49.3983347)",,
27445978,False,,,Spitalstraße,residential,30,False,131.864,"LINESTRING (8.6332627 49.3983347, 8.6314922 49.3986152)",,
27445978,False,,,Spitalstraße,residential,30,True,38.066,"LINESTRING (8.6332627 49.3983347, 8.6337715 49.3982478)",,
27485806,False,,,Mozartstraße,residential,30,False,45.493,"LINESTRING (8.6332627 49.3983347, 8.6334037 49.3987334)",,
27445978,False,,,Spitalstraße,residential,30,True,131.864,"LINESTRING (8.6314922 49.3986152, 8.6332627 49.3983347)",,
27445991,False,,,Christophstraße,residential,30,False,70.714,"LINESTRING (8.6314922 49.3986152, 8.6317495 49.3992287)",,
27445978,False,,,Spitalstraße,residential,30,False,125.657,"LINESTRING (8.6314922 49.3986152, 8.6310934 49.3986751, 8.6298003 49.3988695)",,
27445979,False,,,Spitalstraße,living_street,,False,61.531,"LINESTRING (8.6284918 49.3989703, 8.6283912 49.3989807, 8.627652 49.399057)",,
27445984,False,2,,Friedrich-Ebert-Straße,residential,30,True,109.991,"LINESTRING (8.6284918 49.3989703, 8.6286421 49.3994264, 8.6288104 49.3999375)",,
400041856,False,,,Spitalstraße,residential,30,True,95.356,"LINESTRING (8.6284918 49.3989703, 8.6290665 49.3989308, 8.6298003 49.3988695)",,
24931829,True,,,Friedrichstraße,residential,30,False,25.205000000000002,"LINESTRING (8.6273233 49.3990859, 8.6273028 49.3991185, 8.6272452 49.3991799, 8.6271796 49.3992221, 8.6270977 49.3992485)",,
27445979,False,,,Spitalstraße,living_street,,True,24.002,"LINESTRING (8.6273233 49.3990859, 8.6274245 49.399077, 8.627652 49.399057)",,
27445984,False,2,,Friedrich-Ebert-Straße,residential,30,False,72.323,"LINESTRING (8.6290382 49.4005708, 8.6288104 49.3999375)",,
27445982,False,,,Dr.-Emil-König-Straße,residential,30,False,127.974,"LINESTRING (8.6290382 49.4005708, 8.6302931 49.4003543, 8.6307476 49.4002757)",,
23646357,False,,K 4149,Scheffelstraße,tertiary,50,False,67.741,"LINESTRING (8.6307476 49.4002757, 8.630538 49.3997175, 8.6305254 49.3996839)",,
23646357,False,,K 4149,Scheffelstraße,tertiary,50,True,108.34800000000001,"LINESTRING (8.6307476 49.4002757, 8.6308734 49.4006072, 8.6309288 49.4007531, 8.6309758 49.4008792, 8.6309983 49.4010025, 8.6310067 49.401081, 8.6310158 49.4011331, 8.6310495 49.4012282)",,
27445982,False,,,Dr.-Emil-König-Straße,residential,30,True,127.974,"LINESTRING (8.6307476 49.4002757, 8.6302931 49.4003543, 8.6290382 49.4005708)",,
"[27445992, 27445991]",False,,,Christophstraße,"['living_street', 'residential']",30,True,151.914,"LINESTRING (8.6323881 49.4007774, 8.6322516 49.4004352, 8.6322222 49.4003689, 8.6318296 49.3994605)",,
"[27445993, 853859138, 481589381]",False,,,"['Attigweg', 'Karl-Junginger-Platz']",living_street,,False,39.969,"LINESTRING (8.6323881 49.4007774, 8.6322445 49.400834, 8.6321991 49.4008778, 8.6321731 49.4009028, 8.6322056 49.4010277, 8.6322186 49.4010673)",,
"[27445994, 712697371]",False,,,Attigweg,residential,30,True,140.02300000000002,"LINESTRING (8.6323881 49.4007774, 8.6327872 49.4004889, 8.6333349 49.4001524, 8.6333864 49.4001339, 8.6337612 49.4000705, 8.6338954 49.4000464)",,
27485806,False,,,Mozartstraße,residential,30,False,14.496,"LINESTRING (8.6338954 49.4000464, 8.6339543 49.400171)",,
"[27445994, 712697371]",False,,,Attigweg,residential,30,False,140.02300000000002,"LINESTRING (8.6338954 49.4000464, 8.6337612 49.4000705, 8.6333864 49.4001339, 8.6333349 49.4001524, 8.6327872 49.4004889, 8.6323881 49.4007774)",,
27485806,False,,,Mozartstraße,residential,30,True,103.124,"LINESTRING (8.6338954 49.4000464, 8.6335601 49.3991901, 8.6335435 49.3991477)",,
27485784,False,,,Pfistererhofweg,living_street,7,False,55.861,"LINESTRING (8.627652 49.399057, 8.6278783 49.3995373)",,
27445979,False,,,Spitalstraße,living_street,,False,24.002,"LINESTRING (8.627652 49.399057, 8.6274245 49.399077, 8.6273233 49.3990859)",,
27445979,False,,,Spitalstraße,living_street,,True,61.531,"LINESTRING (8.627652 49.399057, 8.6283912 49.3989807, 8.6284918 49.3989703)",,
27485784,False,,,Pfistererhofweg,living_street,7,True,55.861,"LINESTRING (8.6278783 49.3995373, 8.627652 49.399057)",,
27485787,False,2,,Blumenstraße,residential,30,False,97.947,"LINESTRING (8.6274946 49.4001441, 8.6288104 49.3999375)",,
30491888,False,2,,Hauptstraße,tertiary,30,False,152.19200000000004,"LINESTRING (8.6274946 49.4001441, 8.6275456 49.4004354, 8.6275893 49.4006567, 8.6276439 49.4008781, 8.6276888 49.40107, 8.6277014 49.4011239, 8.62772 49.4011789, 8.6277302 49.4012093, 8.6277509 49.4012708, 8.6277789 49.4013509, 8.6278136 49.4014031, 8.6278474 49.4014408, 8.6278845 49.4014805)",,
30491888,False,2,,Hauptstraße,tertiary,30,True,55.878,"LINESTRING (8.6274946 49.4001441, 8.627489 49.4001289, 8.6274702 49.4000742, 8.6274473 49.4000224, 8.627404 49.3999459, 8.6273988 49.3999368, 8.62736 49.3998696, 8.6273327 49.3998178, 8.6272719 49.3997056, 8.6272514 49.3996677)",,
27445984,False,2,,Friedrich-Ebert-Straße,residential,30,True,72.323,"LINESTRING (8.6288104 49.3999375, 8.6290382 49.4005708)",,
27485787,False,2,,Blumenstraße,residential,30,False,96.63,"LINESTRING (8.6288104 49.3999375, 8.6301146 49.3997509)",,
27485787,False,2,,Blumenstraße,residential,30,True,97.947,"LINESTRING (8.6288104 49.3999375, 8.6274946 49.4001441)",,
27445984,False,2,,Friedrich-Ebert-Straße,residential,30,False,109.991,"LINESTRING (8.6288104 49.3999375, 8.6286421 49.3994264, 8.6284918 49.3989703)",,
27445991,False,,,Christophstraße,residential,30,True,26.419,"LINESTRING (8.6318296 49.3994605, 8.6317495 49.3992287)",,
"[27445992, 27445991]",False,,,Christophstraße,"['residential', 'living_street']",30,False,151.914,"LINESTRING (8.6318296 49.3994605, 8.6322222 49.4003689, 8.6322516 49.4004352, 8.6323881 49.4007774)",,
298872872,False,,,Blumenstraße,residential,30,False,129.161,"LINESTRING (8.6318296 49.3994605, 8.6318701 49.3994388, 8.6324889 49.3993387, 8.6325903 49.3993206, 8.6330263 49.3992464, 8.6335435 49.3991477)",,
298872872,False,,,Blumenstraße,residential,30,True,97.724,"LINESTRING (8.6318296 49.3994605, 8.6315813 49.3995039, 8.6314905 49.3995194, 8.6310588 49.3995865, 8.6306493 49.3996489, 8.6305254 49.3996839)",,
27485806,False,,,Mozartstraße,residential,30,True,47.166,"LINESTRING (8.6335435 49.3991477, 8.6334037 49.3987334)",,
27485806,False,,,Mozartstraße,residential,30,False,103.124,"LINESTRING (8.6335435 49.3991477, 8.6335601 49.3991901, 8.6338954 49.4000464)",,
298872872,False,,,Blumenstraße,residential,30,True,129.161,"LINESTRING (8.6335435 49.3991477, 8.6330263 49.3992464, 8.6325903 49.3993206, 8.6324889 49.3993387, 8.6318701 49.3994388, 8.6318296 49.3994605)",,
27445991,False,,,Christophstraße,residential,30,False,26.419,"LINESTRING (8.6317495 49.3992287, 8.6318296 49.3994605)",,
27445991,False,,,Christophstraße,residential,30,True,70.714,"LINESTRING (8.6317495 49.3992287, 8.6314922 49.3986152)",,
27485788,False,,,Marktstraße,residential,30,False,112.562,"LINESTRING (8.6317495 49.3992287, 8.6314938 49.3992751, 8.6314001 49.3992916, 8.630248 49.3994931)",,
27535251,False,,,Dammpfad,living_street,,False,121.27099999999999,"LINESTRING (8.6265925 49.4065576, 8.6268205 49.4062779, 8.6269354 49.4061369, 8.627057 49.4059877, 8.6271659 49.405854, 8.6273778 49.4055941)",,
172993145,False,,,Boschstraße,residential,30,False,49.912,"LINESTRING (8.6265925 49.4065576, 8.6267814 49.4066158, 8.6270086 49.4066859, 8.6272159 49.4067498)",,
520218312,False,,,Bürgermeister-Jäger-Straße,residential,30,False,51.061,"LINESTRING (8.6273778 49.4055941, 8.6279975 49.4058138)",,
520218312,False,,,Bürgermeister-Jäger-Straße,residential,30,True,21.508,"LINESTRING (8.6273778 49.4055941, 8.627124 49.4054934)",,
27535251,False,,,Dammpfad,living_street,,True,121.271,"LINESTRING (8.6273778 49.4055941, 8.6271659 49.405854, 8.627057 49.4059877, 8.6269354 49.4061369, 8.6268205 49.4062779, 8.6265925 49.4065576)",,
27448155,False,,,Obere Rödt,residential,30,True,17.78,"LINESTRING (8.6388449 49.4000539, 8.6390861 49.4000844)",,
30491883,False,2,,Hauptstraße,tertiary,30,False,42.703,"LINESTRING (8.6278845 49.4014805, 8.6279248 49.4015043, 8.6279631 49.4015273, 8.628006 49.4015498, 8.6280617 49.4015722, 8.6281461 49.4015941, 8.6282142 49.4016061, 8.628302 49.4016143, 8.6284143 49.401622)",,
30491888,False,2,,Hauptstraße,tertiary,30,True,152.192,"LINESTRING (8.6278845 49.4014805, 8.6278474 49.4014408, 8.6278136 49.4014031, 8.6277789 49.4013509, 8.6277509 49.4012708, 8.6277302 49.4012093, 8.62772 49.4011789, 8.6277014 49.4011239, 8.6276888 49.40107, 8.6276439 49.4008781, 8.6275893 49.4006567, 8.6275456 49.4004354, 8.6274946 49.4001441)",,
27445981,True,,,Friedrich-Ebert-Straße,residential,30,False,110.13,"LINESTRING (8.6292543 49.4015508, 8.6291773 49.4011155, 8.6291541 49.4010017, 8.6290382 49.4005708)",,
"[284838267, 236501540]",False,2,,Hauptstraße,tertiary,30,False,134.78,"LINESTRING (8.6292543 49.4015508, 8.6296911 49.4014738, 8.6297728 49.4014608, 8.6299724 49.4014266, 8.6302123 49.4013865, 8.6306373 49.4013093, 8.6310495 49.4012282)",,
236501540,False,2,,Hauptstraße,tertiary,30,True,61.391000000000005,"LINESTRING (8.6292543 49.4015508, 8.6291077 49.4015688, 8.6290736 49.401573, 8.6289504 49.4015882, 8.6288365 49.4016017, 8.6285788 49.4016147, 8.6284143 49.401622)",,
"[26509137, 1030991901]",False,2,,Schulstraße,residential,,False,141.308,"LINESTRING (8.6284143 49.401622, 8.6284081 49.401667, 8.6283909 49.4017174, 8.6283807 49.4017518, 8.628341 49.4018864, 8.6282312 49.4022577, 8.6281702 49.4024423, 8.6280714 49.4027959, 8.6280493 49.4028701)",,
30491883,False,2,,Hauptstraße,tertiary,30,True,42.703,"LINESTRING (8.6284143 49.401622, 8.628302 49.4016143, 8.6282142 49.4016061, 8.6281461 49.4015941, 8.6280617 49.4015722, 8.628006 49.4015498, 8.6279631 49.4015273, 8.6279248 49.4015043, 8.6278845 49.4014805)",,
236501540,False,2,,Hauptstraße,tertiary,30,False,61.391000000000005,"LINESTRING (8.6284143 49.401622, 8.6285788 49.4016147, 8.6288365 49.4016017, 8.6289504 49.4015882, 8.6290736 49.401573, 8.6291077 49.4015688, 8.6292543 49.4015508)",,
27071228,False,,,Wilhelmstraße,residential,50,False,98.85900000000001,"LINESTRING (8.6355778 49.4007161, 8.6356654 49.400719, 8.6360698 49.400795, 8.6363153 49.4008438, 8.6363643 49.4008536, 8.6365093 49.4008824, 8.6368826 49.4009722)",,
284838269,False,,,Jakob-Neu-Straße,residential,50,False,9.004000000000001,"LINESTRING (8.6355778 49.4007161, 8.6355724 49.4006871, 8.6355692 49.4006701, 8.6355678 49.4006515, 8.6355666 49.4006355)",,
"[27071227, 284838269]",False,,,Jakob-Neu-Straße,residential,"['50', '30']",True,148.38400000000001,"LINESTRING (8.6355778 49.4007161, 8.6355924 49.4007926, 8.6357898 49.4012718, 8.635865 49.4014545, 8.6359091 49.4015616, 8.6359164 49.4015792, 8.636092 49.4020072)",,
"[27485806, 236501542]",False,,,Mozartstraße,residential,30,True,59.695,"LINESTRING (8.6343272 49.400649, 8.6342701 49.4005899, 8.634244 49.4005581, 8.6340659 49.4003414, 8.6339959 49.4002346, 8.6339543 49.400171)",,
1030991900,True,1,,,secondary,,False,20.616,"LINESTRING (8.6343272 49.400649, 8.634398 49.4006438, 8.6344653 49.4006588, 8.6345162 49.4006913, 8.6345407 49.4007348)",,roundabout
"[284838270, 27071222]",True,,,Jakobsgasse,residential,30,False,151.211,"LINESTRING (8.6331601 49.4009608, 8.633166 49.4009805, 8.6331848 49.4010401, 8.633607 49.4022892)",,
30120725,False,2,,Hauptstraße,tertiary,30,False,69.155,"LINESTRING (8.6331601 49.4009608, 8.6328951 49.4009942, 8.6326047 49.4010265, 8.6322938 49.401059, 8.6322186 49.4010673)",,
30120725,False,2,,Hauptstraße,tertiary,30,True,79.851,"LINESTRING (8.6331601 49.4009608, 8.6337522 49.4008764, 8.6340205 49.4008269, 8.6342245 49.400776)",,
4084953,False,2,K 4149,Wieblinger Straße,tertiary,30,False,51.41400000000001,"LINESTRING (8.6310495 49.4012282, 8.6310547 49.4012394, 8.6311001 49.4013345, 8.6311289 49.4013994, 8.6311805 49.4015043, 8.6312446 49.4015811, 8.6312976 49.4016219, 8.6313299 49.4016468)",,
23646357,False,,K 4149,Scheffelstraße,tertiary,50,False,108.34800000000001,"LINESTRING (8.6310495 49.4012282, 8.6310158 49.4011331, 8.6310067 49.401081, 8.6309983 49.4010025, 8.6309758 49.4008792, 8.6309288 49.4007531, 8.6308734 49.4006072, 8.6307476 49.4002757)",,
30120725,False,2,,Hauptstraße,tertiary,30,True,86.53699999999999,"LINESTRING (8.6310495 49.4012282, 8.6312854 49.401184, 8.631563 49.4011448, 8.6317465 49.4011212, 8.6319513 49.4010967, 8.6321871 49.4010708, 8.6322186 49.4010673)",,
"[284838267, 236501540]",False,2,,Hauptstraße,tertiary,30,True,134.78,"LINESTRING (8.6310495 49.4012282, 8.6306373 49.4013093, 8.6302123 49.4013865, 8.6299724 49.4014266, 8.6297728 49.4014608, 8.6296911 49.4014738, 8.6292543 49.4015508)",,
708249530,True,,,Im Winkel,residential,30,False,4.245,"LINESTRING (8.6387545 49.401058, 8.6387509 49.4010961)",,
708249531,False,,,Im Winkel,residential,30,True,32.565,"LINESTRING (8.6387545 49.401058, 8.6388268 49.4008124, 8.6388768 49.4007846)",,
27222726,False,,,Im Winkel,residential,30,False,64.314,"LINESTRING (8.6387509 49.4010961, 8.6387594 49.401117, 8.6395238 49.4013671)",,
27485787,False,2,,Blumenstraße,residential,30,True,96.63,"LINESTRING (8.6301146 49.3997509, 8.6288104 49.3999375)",,
195604778,True,,,Rudolf-Wild-Straße,residential,,False,28.099,"LINESTRING (8.6301146 49.3997509, 8.6300393 49.399503)",,
200288395,False,,,Drosselweg,residential,30,False,76.68799999999999,"LINESTRING (8.6345253 49.4049291, 8.6346347 49.4049854, 8.6346181 49.4050306, 8.6348622 49.4051406, 8.6351765 49.4052803, 8.6353131 49.4053477)",,
26845783,False,,,Finkenweg,residential,30,False,55.088,"LINESTRING (8.6353131 49.4053477, 8.6357287 49.4049326)",,
26845783,False,,,Finkenweg,residential,30,True,35.181,"LINESTRING (8.6353131 49.4053477, 8.6350477 49.4056128)",,
200288395,False,,,Drosselweg,residential,30,True,76.688,"LINESTRING (8.6353131 49.4053477, 8.6351765 49.4052803, 8.6348622 49.4051406, 8.6346181 49.4050306, 8.6346347 49.4049854, 8.6345253 49.4049291)",,
26943763,False,,,Hebelstraße,residential,30,False,100.044,"LINESTRING (8.6352996 49.40334, 8.6366757 49.4032527)",,
26943763,False,,,Hebelstraße,residential,30,True,15.846,"LINESTRING (8.6352996 49.40334, 8.6350824 49.4033582)",,
26845799,False,,,Theodor-Körner-Straße,residential,30,True,203.05399999999997,"LINESTRING (8.6352996 49.40334, 8.635771 49.4045892, 8.6358562 49.4047954, 8.6360446 49.4048899, 8.636254 49.4048643, 8.6363036 49.4048582)",,
27222726,False,,,Im Winkel,residential,30,True,36.16,"LINESTRING (8.6398575 49.4015913, 8.6398083 49.4015094, 8.639732 49.4014462, 8.6395238 49.4013671)",,
27485788,False,,,Marktstraße,residential,30,True,112.562,"LINESTRING (8.630248 49.3994931, 8.6314001 49.3992916, 8.6314938 49.3992751, 8.6317495 49.3992287)",,
30120725,False,2,,Hauptstraße,tertiary,30,False,86.537,"LINESTRING (8.6322186 49.4010673, 8.6321871 49.4010708, 8.6319513 49.4010967, 8.6317465 49.4011212, 8.631563 49.4011448, 8.6312854 49.401184, 8.6310495 49.4012282)",,
30120725,False,2,,Hauptstraße,tertiary,30,True,69.155,"LINESTRING (8.6322186 49.4010673, 8.6322938 49.401059, 8.6326047 49.4010265, 8.6328951 49.4009942, 8.6331601 49.4009608)",,
"[27445993, 853859138, 481589381]",False,,,"['Attigweg', 'Karl-Junginger-Platz']",living_street,,True,39.968999999999994,"LINESTRING (8.6322186 49.4010673, 8.6322056 49.4010277, 8.6321731 49.4009028, 8.6321991 49.4008778, 8.6322445 49.400834, 8.6323881 49.4007774)",,
547535765,True,,,Im Winkel,residential,30,False,50.058,"LINESTRING (8.6396559 49.4009252, 8.6395238 49.4013671)",,
27222725,False,,,Im Winkel,residential,30,False,8.328,"LINESTRING (8.6396559 49.4009252, 8.639668 49.4008848, 8.6396171 49.4008784)",,
24932225,False,,,Wasserturmstraße,living_street,7,True,0.769,"LINESTRING (8.6297899 49.4020288, 8.6297891 49.4020219)",,
24932225,False,,,Wasserturmstraße,living_street,7,False,90.08599999999998,"LINESTRING (8.6297899 49.4020288, 8.6298403 49.4022447, 8.6298745 49.402292, 8.6299285 49.4025607, 8.6299662 49.4026156, 8.6299957 49.4028231)",,
859162879,False,,,,living_street,,False,56.574,"LINESTRING (8.6297899 49.4020288, 8.6302064 49.4019787, 8.6302713 49.402208)",,
859162879,False,,,,living_street,,True,56.574,"LINESTRING (8.6302713 49.402208, 8.6302064 49.4019787, 8.6297899 49.4020288)",,
30120725,False,2,,Hauptstraße,tertiary,30,False,79.851,"LINESTRING (8.6342245 49.400776, 8.6340205 49.4008269, 8.6337522 49.4008764, 8.6331601 49.4009608)",,
900552870,True,1,,,secondary,,False,17.458,"LINESTRING (8.6342245 49.400776, 8.6342198 49.4007368, 8.6342374 49.4006993, 8.634275 49.4006686, 8.6343272 49.400649)",,roundabout
"[25304528, 264912177]",False,2,,Hildastraße,unclassified,30,False,157.072,"LINESTRING (8.6344121 49.4008514, 8.6344311 49.4009286, 8.6344404 49.4009617, 8.6344497 49.4009947, 8.634502 49.4011386, 8.6346137 49.4014307, 8.6346864 49.40163, 8.6347041 49.4016785, 8.634815 49.4019822, 8.6349121 49.4022256)",,
