osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
25866767,Mittelstraße,residential,30,False,False,71.61500000000001,"LINESTRING (7.7423547 51.1780543, 7.7424082 51.178166, 7.7425577 51.1784392, 7.7425879 51.1784796, 7.7426657 51.1785413, 7.7427066 51.1785935, 7.742725 51.1786495)",,,,
25866767,Mittelstraße,residential,30,False,True,79.118,"LINESTRING (7.7423547 51.1780543, 7.7423218 51.177954, 7.7422503 51.1778341, 7.7418728 51.1774152)",,,,
25866768,Kampstraße,residential,30,False,True,140.49400000000003,"LINESTRING (7.7423547 51.1780543, 7.7420986 51.1780746, 7.7417916 51.1781011, 7.7412958 51.1780456, 7.7406632 51.1777869, 7.7404998 51.177728)",,,,
25866767,Mittelstraße,residential,30,False,False,24.849,"LINESTRING (7.742725 51.1786495, 7.742749 51.1787914, 7.7427229 51.1788705)",,,,
25866767,Mittelstraße,residential,30,False,True,71.615,"LINESTRING (7.742725 51.1786495, 7.7427066 51.1785935, 7.7426657 51.1785413, 7.7425879 51.1784796, 7.7425577 51.1784392, 7.7424082 51.178166, 7.7423547 51.1780543)",,,,
25866770,Am Alten Schulplatz,residential,30,False,False,60.912000000000006,"LINESTRING (7.742725 51.1786495, 7.7428452 51.178587, 7.7430519 51.1785964, 7.7432016 51.1786132, 7.7432826 51.1786376, 7.7434043 51.1787289, 7.7434389 51.1787732)",,,,
25866767,Mittelstraße,residential,30,False,True,24.849,"LINESTRING (7.7427229 51.1788705, 7.742749 51.1787914, 7.742725 51.1786495)",,,,
757494341,Lüdenscheider Straße,tertiary,30,False,True,52.277,"LINESTRING (7.7427229 51.1788705, 7.7428032 51.1788795, 7.7432594 51.178938, 7.7434598 51.1789572)",,,,
"[26474426, 262829282, 764332663]",Lüdenscheider Straße,tertiary,30,False,False,275.396,"LINESTRING (7.7427229 51.1788705, 7.7424556 51.178845, 7.7418702 51.1787865, 7.740633 51.17867, 7.7400773 51.1785913, 7.7399044 51.1785784, 7.7397045 51.1785594, 7.7395239 51.1785523, 7.739317 51.178551, 7.7392601 51.1785513, 7.7388158 51.1785733)",,,,
25866768,Kampstraße,residential,30,False,False,140.494,"LINESTRING (7.7404998 51.177728, 7.7406632 51.1777869, 7.7412958 51.1780456, 7.7417916 51.1781011, 7.7420986 51.1780746, 7.7423547 51.1780543)",,,,
757494342,Hohle Straße,residential,30,False,False,101.86699999999999,"LINESTRING (7.7404998 51.177728, 7.7408035 51.1776487, 7.7412265 51.177557, 7.7418728 51.1774152)",,,,
757494342,Hohle Straße,residential,30,False,True,149.70399999999998,"LINESTRING (7.7404998 51.177728, 7.7402959 51.1777748, 7.7400994 51.1777925, 7.7397743 51.177799, 7.7395859 51.177833, 7.7393466 51.1779024, 7.7391154 51.1779985, 7.7390016 51.1780621, 7.7388477 51.1781888, 7.7386748 51.1783131)",,,,
26182112,Hohle Straße,residential,30,False,True,36.475,"LINESTRING (7.7423742 51.1773214, 7.7418728 51.1774152)",,,,
25866769,Am Eicken,residential,30,False,False,128.931,"LINESTRING (7.7423742 51.1773214, 7.7425336 51.1774259, 7.7429921 51.1776211, 7.7436532 51.1780774, 7.7436754 51.1781265)",,,,
26182112,Hohle Straße,residential,30,False,False,214.909,"LINESTRING (7.7423742 51.1773214, 7.7430366 51.1771912, 7.7433543 51.1771553, 7.7435318 51.1771513, 7.7436864 51.1771533, 7.7438428 51.1771727, 7.744302 51.177284, 7.7444225 51.1772932, 7.744543 51.177287, 7.7446521 51.1772779, 7.7448442 51.1772687, 7.744937 51.1772901, 7.7449777 51.1773146, 7.7451013 51.1774382, 7.7451893 51.1775135)",,,,
25909243,Am Spieker,residential,30,False,True,114.335,"LINESTRING (7.7446705 51.1798327, 7.7448197 51.1797613, 7.7449853 51.1796709, 7.7450561 51.1795765, 7.7450722 51.1795069, 7.7450498 51.1794082, 7.7450227 51.1793584, 7.7449902 51.1792961, 7.7448962 51.1792009, 7.7448162 51.1790893, 7.7447692 51.1790348, 7.7448118 51.178955)",,,,
25909245,Am Kirchplatz,residential,30,False,False,37.229,"LINESTRING (7.7437017 51.179328, 7.743783 51.1793304, 7.7438741 51.1793473, 7.743976 51.1793499, 7.744069 51.179344, 7.7442267 51.1793201)",,,,
268901842,Oberdorfstraße,unclassified,30,False,False,149.038,"LINESTRING (7.7437017 51.179328, 7.7436476 51.1794652, 7.7438338 51.1795587, 7.7439171 51.1795995, 7.7442561 51.1796616, 7.7443684 51.1796848, 7.7444639 51.1797384, 7.7445464 51.1798283, 7.7450012 51.1802434)",,,,
268901842,Oberdorfstraße,unclassified,30,False,True,21.014,"LINESTRING (7.7437017 51.179328, 7.7436935 51.1792439, 7.7436549 51.1792134, 7.7435717 51.1791733)",,,,
25909245,Am Kirchplatz,residential,30,False,True,37.229,"LINESTRING (7.7442267 51.1793201, 7.744069 51.179344, 7.743976 51.1793499, 7.7438741 51.1793473, 7.743783 51.1793304, 7.7437017 51.179328)",,,,
25866770,Am Alten Schulplatz,residential,30,False,True,60.91199999999999,"LINESTRING (7.7434389 51.1787732, 7.7434043 51.1787289, 7.7432826 51.1786376, 7.7432016 51.1786132, 7.7430519 51.1785964, 7.7428452 51.178587, 7.742725 51.1786495)",,,,
25866746,Bahnhofstraße,residential,30,False,True,116.447,"LINESTRING (7.7496374 51.1763109, 7.7497655 51.1763566, 7.7499467 51.1763655, 7.7501011 51.176353, 7.7501844 51.1763191, 7.7505609 51.1760959, 7.7508049 51.1759699, 7.7510242 51.1758921)",,,,
"[26721242, 25909258, 26721243]",Bahnhofstraße,residential,30,False,False,152.69299999999998,"LINESTRING (7.7496374 51.1763109, 7.7495999 51.1763655, 7.7496054 51.1764363, 7.7496185 51.1764923, 7.7496412 51.1765931, 7.7496246 51.1766613, 7.7494373 51.1767548, 7.7487779 51.1769763, 7.7481963 51.1771318)",,,yes,
26748982,Mühlenweg,residential,30,False,False,103.438,"LINESTRING (7.7496374 51.1763109, 7.7495161 51.176195, 7.7494426 51.1761293, 7.7493672 51.1760851, 7.7492481 51.1760335, 7.7490997 51.1759909, 7.7488085 51.1759332, 7.7484053 51.1758639)",,,,
"[26721242, 26721243, 25909258]",Bahnhofstraße,residential,30,False,True,152.69300000000004,"LINESTRING (7.7481963 51.1771318, 7.7487779 51.1769763, 7.7494373 51.1767548, 7.7496246 51.1766613, 7.7496412 51.1765931, 7.7496185 51.1764923, 7.7496054 51.1764363, 7.7495999 51.1763655, 7.7496374 51.1763109)",,,yes,
26429214,Im Kleekamp,residential,30,False,True,46.299,"LINESTRING (7.7450012 51.1802434, 7.7447681 51.1803553, 7.7446245 51.1804125, 7.7445189 51.1804663, 7.7444599 51.1804825)",,,,
268901842,Oberdorfstraße,unclassified,30,False,False,116.12700000000001,"LINESTRING (7.7450012 51.1802434, 7.7457477 51.1806165, 7.7463596 51.1808438)",,,,
268901842,Oberdorfstraße,unclassified,30,False,True,149.038,"LINESTRING (7.7450012 51.1802434, 7.7445464 51.1798283, 7.7444639 51.1797384, 7.7443684 51.1796848, 7.7442561 51.1796616, 7.7439171 51.1795995, 7.7438338 51.1795587, 7.7436476 51.1794652, 7.7437017 51.179328)",,,,
26560832,An der Helle,tertiary,50,False,False,78.85,"LINESTRING (7.7380652 51.1765678, 7.7380266 51.1758591)",,K 6,,
26560832,An der Helle,tertiary,50,False,True,132.92600000000002,"LINESTRING (7.7380652 51.1765678, 7.7381 51.17678, 7.7382401 51.1773353, 7.7383998 51.1777431)",,K 6,,
173160904,Am Blumenhang,residential,30,True,False,106.837,"LINESTRING (7.7380652 51.1765678, 7.7382964 51.176505, 7.7386009 51.1763877, 7.738829 51.1762454, 7.7390856 51.1761492, 7.739388 51.1761527)",,,,
25689613,Im Uerp,residential,30,False,False,223.132,"LINESTRING (7.7423593 51.1764605, 7.7421581 51.1764756, 7.7417758 51.1765267, 7.7416571 51.1765461, 7.7413856 51.1766, 7.7409055 51.1767285, 7.740412 51.1769316, 7.739834 51.177219, 7.7395885 51.1773752)",,,,
25689613,Im Uerp,residential,30,False,True,115.177,"LINESTRING (7.7423593 51.1764605, 7.7426172 51.1764331, 7.7428356 51.176367, 7.7430298 51.1762671, 7.7432819 51.1760636, 7.7434021 51.1759574, 7.743568 51.1758174)",,,,
26429209,Nelkenweg,residential,30,False,False,90.80499999999999,"LINESTRING (7.7423593 51.1764605, 7.7423019 51.1763943, 7.7422132 51.1763346, 7.7421368 51.1762868, 7.7415509 51.1759546, 7.7414176 51.1759058)",,,,
26429209,Nelkenweg,residential,30,False,True,90.805,"LINESTRING (7.7414176 51.1759058, 7.7415509 51.1759546, 7.7421368 51.1762868, 7.7422132 51.1763346, 7.7423019 51.1763943, 7.7423593 51.1764605)",,,,
26429210,Tulpenweg,residential,30,False,False,126.9,"LINESTRING (7.7414176 51.1759058, 7.7412929 51.1759402, 7.7412077 51.1759515, 7.7401613 51.1759017, 7.7399099 51.1758772, 7.7396175 51.1758908)",,,,
26429210,Tulpenweg,residential,30,False,False,33.594,"LINESTRING (7.7396175 51.1758908, 7.73945 51.1760366, 7.739388 51.1761527)",,,,
26429210,Tulpenweg,residential,30,False,True,126.9,"LINESTRING (7.7396175 51.1758908, 7.7399099 51.1758772, 7.7401613 51.1759017, 7.7412077 51.1759515, 7.7412929 51.1759402, 7.7414176 51.1759058)",,,,
26429211,Rosenweg,residential,30,False,False,97.568,"LINESTRING (7.7396175 51.1758908, 7.7394128 51.175697, 7.7391361 51.1755363, 7.7387076 51.1752285)",,,,
26429211,Rosenweg,residential,30,False,True,97.568,"LINESTRING (7.7387076 51.1752285, 7.7391361 51.1755363, 7.7394128 51.175697, 7.7396175 51.1758908)",,,,
26429212,Haselweg,residential,30,False,False,25.964,"LINESTRING (7.7380266 51.1758591, 7.7376542 51.1758629)",,,,
26560832,An der Helle,tertiary,50,False,True,78.85,"LINESTRING (7.7380266 51.1758591, 7.7380652 51.1765678)",,K 6,,
31782684,Im Kleekamp,residential,30,False,False,109.34200000000001,"LINESTRING (7.7430027 51.1801252, 7.743848 51.1803444, 7.7442615 51.1804586, 7.7444599 51.1804825)",,,,
31782684,Im Kleekamp,residential,30,False,True,83.315,"LINESTRING (7.7453301 51.1809856, 7.7452217 51.1809071, 7.7449752 51.1807357, 7.7447284 51.180628, 7.7445011 51.1805272, 7.7444599 51.1804825)",,,,
26429214,Im Kleekamp,residential,30,False,False,46.299,"LINESTRING (7.7444599 51.1804825, 7.7445189 51.1804663, 7.7446245 51.1804125, 7.7447681 51.1803553, 7.7450012 51.1802434)",,,,
31782684,Im Kleekamp,residential,30,False,False,83.31500000000001,"LINESTRING (7.7444599 51.1804825, 7.7445011 51.1805272, 7.7447284 51.180628, 7.7449752 51.1807357, 7.7452217 51.1809071, 7.7453301 51.1809856)",,,,
31782684,Im Kleekamp,residential,30,False,True,109.34200000000001,"LINESTRING (7.7444599 51.1804825, 7.7442615 51.1804586, 7.743848 51.1803444, 7.7430027 51.1801252)",,,,
25866751,Bergstraße,residential,30,False,False,26.644,"LINESTRING (7.7417857 51.1821154, 7.7418154 51.1822358, 7.7418889 51.1823442)",,,,
25866751,Bergstraße,residential,30,False,True,95.648,"LINESTRING (7.7417857 51.1821154, 7.7417936 51.1819362, 7.7418222 51.1818348, 7.7419956 51.1815144, 7.7420174 51.181477, 7.7421119 51.1812862)",,,,
26429215,Fasanenweg,residential,30,False,False,29.974,"LINESTRING (7.7417857 51.1821154, 7.742002 51.1821063, 7.7422106 51.1820786)",,,,
26429215,Fasanenweg,residential,30,False,False,80.00899999999999,"LINESTRING (7.7422106 51.1820786, 7.7426537 51.1820289, 7.7428407 51.1820177, 7.7431568 51.1820309, 7.7433498 51.1820341)",,,,
26429215,Fasanenweg,residential,30,False,True,29.974,"LINESTRING (7.7422106 51.1820786, 7.742002 51.1821063, 7.7417857 51.1821154)",,,,
26429216,Finkenweg,residential,30,False,False,104.48599999999999,"LINESTRING (7.7422106 51.1820786, 7.7423889 51.1818453, 7.7425413 51.1815914, 7.7431167 51.1816034, 7.7431911 51.181589)",,,,
26429215,Fasanenweg,residential,30,False,True,80.009,"LINESTRING (7.7433498 51.1820341, 7.7431568 51.1820309, 7.7428407 51.1820177, 7.7426537 51.1820289, 7.7422106 51.1820786)",,,,
"[26429217, 26429223]","['Lerchenweg', 'Amselweg']",residential,30,False,"[False, True]",260.582,"LINESTRING (7.7433498 51.1820341, 7.7434841 51.182093, 7.7437601 51.1822039, 7.7438087 51.182213, 7.744321 51.1824756, 7.7446663 51.1825895, 7.7449376 51.1826532, 7.7451866 51.1826451, 7.7454221 51.1826083, 7.7456593 51.1825823, 7.746018 51.1825122, 7.7465009 51.1824218, 7.7467336 51.1823805)",,,,
26429217,Lerchenweg,residential,30,False,True,51.54,"LINESTRING (7.7433498 51.1820341, 7.743309 51.1819422, 7.7432706 51.1818814, 7.74318 51.1817277, 7.7431911 51.181589)",,,,
26429216,Finkenweg,residential,30,False,True,41.266999999999996,"LINESTRING (7.7445275 51.1810696, 7.744467 51.1812183, 7.7443843 51.1812935, 7.7442286 51.1813737)",,,,
145952976,Räriner Straße,tertiary,50,False,False,168.141,"LINESTRING (7.7445275 51.1810696, 7.743672 51.1809712, 7.7428034 51.1808138, 7.7426853 51.1807979, 7.7424337 51.1807537, 7.742195 51.1806954)",,K 6,,
145952976,Räriner Straße,tertiary,50,False,True,79.294,"LINESTRING (7.7445275 51.1810696, 7.7449368 51.1811399, 7.7452869 51.1812092, 7.7456092 51.1812882)",,K 6,,
26429216,Finkenweg,residential,30,False,False,76.227,"LINESTRING (7.7431911 51.181589, 7.74346 51.1815309, 7.7439476 51.1814364, 7.7440971 51.1814089, 7.7442286 51.1813737)",,,,
26429216,Finkenweg,residential,30,False,True,104.486,"LINESTRING (7.7431911 51.181589, 7.7431167 51.1816034, 7.7425413 51.1815914, 7.7423889 51.1818453, 7.7422106 51.1820786)",,,,
26429217,Lerchenweg,residential,30,False,False,51.54,"LINESTRING (7.7431911 51.181589, 7.74318 51.1817277, 7.7432706 51.1818814, 7.743309 51.1819422, 7.7433498 51.1820341)",,,,
26429216,Finkenweg,residential,30,False,False,41.267,"LINESTRING (7.7442286 51.1813737, 7.7443843 51.1812935, 7.744467 51.1812183, 7.7445275 51.1810696)",,,,
26429216,Finkenweg,residential,30,False,True,76.227,"LINESTRING (7.7442286 51.1813737, 7.7440971 51.1814089, 7.7439476 51.1814364, 7.74346 51.1815309, 7.7431911 51.181589)",,,,
26429218,Finkenweg,residential,30,False,False,42.941,"LINESTRING (7.7442286 51.1813737, 7.7443196 51.1814381, 7.7447892 51.1814967)",,,,
26429218,Finkenweg,residential,30,False,True,42.941,"LINESTRING (7.7447892 51.1814967, 7.7443196 51.1814381, 7.7442286 51.1813737)",,,,
26429221,Elsternweg,residential,30,False,True,69.991,"LINESTRING (7.7465284 51.1830374, 7.7469133 51.1830407, 7.747254 51.1829875, 7.7475217 51.1829782)",,,,
25866752,Falkenweg,residential,30,False,False,90.059,"LINESTRING (7.7467336 51.1823805, 7.7463588 51.1821252, 7.7457921 51.1818283)",,,,
25866752,Falkenweg,residential,30,False,True,86.807,"LINESTRING (7.7467336 51.1823805, 7.7468442 51.1824309, 7.7472039 51.1826763, 7.7475217 51.1829782)",,,,
"[26429217, 26429223]","['Lerchenweg', 'Amselweg']",residential,30,False,"[False, True]",260.582,"LINESTRING (7.7467336 51.1823805, 7.7465009 51.1824218, 7.746018 51.1825122, 7.7456593 51.1825823, 7.7454221 51.1826083, 7.7451866 51.1826451, 7.7449376 51.1826532, 7.7446663 51.1825895, 7.744321 51.1824756, 7.7438087 51.182213, 7.7437601 51.1822039, 7.7434841 51.182093, 7.7433498 51.1820341)",,,,
146351271,Oberdorfstraße,unclassified,30,False,True,38.073,"LINESTRING (7.7510606 51.1817988, 7.750658 51.1815674)",,,,
25866764,Spielbergweg,residential,30,False,True,77.63,"LINESTRING (7.7512267 51.1788537, 7.7511651 51.1789395, 7.7510534 51.1790299, 7.7509561 51.179086, 7.7507285 51.1791626, 7.7503612 51.179246)",,,,
26429226,Ahornweg,residential,30,False,True,154.537,"LINESTRING (7.7512267 51.1788537, 7.7513815 51.1789075, 7.7514433 51.1789879, 7.7514552 51.1791254, 7.7514597 51.1792796, 7.7514493 51.1793767, 7.7514369 51.1796, 7.751444 51.179761, 7.7514526 51.1799307, 7.7514607 51.1801767)",,,,
26598149,,living_street,,False,False,39.94,"LINESTRING (7.749007 51.1787391, 7.7490109 51.1785884, 7.7490672 51.1784976, 7.7491977 51.1784225)",,,,
25829642,Unterdorfstraße,living_street,,False,False,48.986000000000004,"LINESTRING (7.7441829 51.1763243, 7.7442415 51.1763609, 7.7443146 51.1763751, 7.7443568 51.1763684, 7.744393 51.1763382, 7.7445362 51.1760776)",,,,
25866751,Bergstraße,residential,30,False,False,95.64800000000001,"LINESTRING (7.7421119 51.1812862, 7.7420174 51.181477, 7.7419956 51.1815144, 7.7418222 51.1818348, 7.7417936 51.1819362, 7.7417857 51.1821154)",,,,
25866751,Bergstraße,residential,30,False,True,66.755,"LINESTRING (7.7421119 51.1812862, 7.742185 51.1811321, 7.7422051 51.181032, 7.7421967 51.180896, 7.7421843 51.1808335, 7.7421762 51.1807461, 7.742195 51.1806954)",,,,
31257255,,living_street,,False,False,53.712,"LINESTRING (7.7421119 51.1812862, 7.742432 51.181283, 7.7426522 51.1812776, 7.7428037 51.1812737, 7.7428821 51.1812719)",,,,
31257255,,living_street,,False,True,53.712,"LINESTRING (7.7428821 51.1812719, 7.7428037 51.1812737, 7.7426522 51.1812776, 7.742432 51.181283, 7.7421119 51.1812862)",,,,
188158665,Ebbe-Kreisel,secondary,50,True,False,21.714000000000002,"LINESTRING (7.7458733 51.1772312, 7.7458409 51.1771868, 7.7458294 51.1771385, 7.7458397 51.1770901, 7.7458709 51.1770454)",1,L 561,,roundabout
"[26726540, 354318463]",Neuer Weg,residential,30,False,False,57.33,"LINESTRING (7.7458733 51.1772312, 7.7457722 51.1772874, 7.7456722 51.1773362, 7.7455115 51.177401, 7.7454319 51.1774331, 7.7453637 51.1774606, 7.7451893 51.1775135)",,,,
"[30951048, 179763747]",Plettenberger Straße,secondary,"['50', '70']",False,False,384.46999999999997,"LINESTRING (7.7463724 51.1772005, 7.746493 51.1772281, 7.7467068 51.1772676, 7.7469858 51.1773012, 7.7472944 51.1773184, 7.7476467 51.1773216, 7.7479201 51.1773091, 7.7482772 51.1772779, 7.7487397 51.1772127, 7.7490308 51.1771541, 7.7493109 51.1770865, 7.7498678 51.1769079, 7.7501495 51.1768033, 7.7506198 51.1766102, 7.7508906 51.1765065, 7.751446 51.1762708)",2,L 561,,
188158665,Ebbe-Kreisel,secondary,50,True,False,42.784000000000006,"LINESTRING (7.7463724 51.1772005, 7.7463305 51.1772428, 7.746266 51.1772813, 7.7461855 51.1773051, 7.7460971 51.1773118, 7.7460098 51.1773007, 7.7459326 51.1772729, 7.7458733 51.1772312)",1,L 561,,roundabout
188158665,Ebbe-Kreisel,secondary,50,True,False,28.437,"LINESTRING (7.7458709 51.1770454, 7.7459233 51.1770062, 7.7459917 51.1769782, 7.7460699 51.1769639, 7.7461515 51.1769643, 7.7462294 51.1769795)",1,L 561,,roundabout
26429210,Tulpenweg,residential,30,False,True,33.594,"LINESTRING (7.739388 51.1761527, 7.73945 51.1760366, 7.7396175 51.1758908)",,,,
173160904,Am Blumenhang,residential,30,True,False,149.07000000000002,"LINESTRING (7.739388 51.1761527, 7.7396255 51.1762951, 7.7396997 51.176428, 7.7396453 51.1765999, 7.7394764 51.1767778, 7.7394351 51.1769681, 7.7394732 51.1771297, 7.7395429 51.1772945, 7.7395885 51.1773752)",,,,
25689613,Im Uerp,residential,30,False,False,92.494,"LINESTRING (7.7395885 51.1773752, 7.7393686 51.1774564, 7.7387064 51.1776438, 7.7383998 51.1777431)",,,,
25689613,Im Uerp,residential,30,False,True,223.132,"LINESTRING (7.7395885 51.1773752, 7.739834 51.177219, 7.740412 51.1769316, 7.7409055 51.1767285, 7.7413856 51.1766, 7.7416571 51.1765461, 7.7417758 51.1765267, 7.7421581 51.1764756, 7.7423593 51.1764605)",,,,
25866769,Am Eicken,residential,30,False,True,128.931,"LINESTRING (7.7436754 51.1781265, 7.7436532 51.1780774, 7.7429921 51.1776211, 7.7425336 51.1774259, 7.7423742 51.1773214)",,,,
38530723,Lüdenscheider Straße,tertiary,30,False,True,9.615,"LINESTRING (7.7434598 51.1789572, 7.7435952 51.1789737)",,,,
148962336,Neuer Weg,residential,30,False,True,15.948,"LINESTRING (7.7434598 51.1789572, 7.7435149 51.178818)",,,,
757494341,Lüdenscheider Straße,tertiary,30,False,False,52.277,"LINESTRING (7.7434598 51.1789572, 7.7432594 51.178938, 7.7428032 51.1788795, 7.7427229 51.1788705)",,,,
26429212,Haselweg,residential,30,False,True,25.964,"LINESTRING (7.7376542 51.1758629, 7.7380266 51.1758591)",,,,
297316438,,residential,30,False,False,73.179,"LINESTRING (7.7376542 51.1758629, 7.7376268 51.1760099, 7.7375023 51.1762123, 7.7373495 51.1764894)",,,,
297316438,,residential,30,False,True,73.179,"LINESTRING (7.7373495 51.1764894, 7.7375023 51.1762123, 7.7376268 51.1760099, 7.7376542 51.1758629)",,,,
188158665,Ebbe-Kreisel,secondary,50,True,False,28.875999999999998,"LINESTRING (7.7462294 51.1769795, 7.7462963 51.1770078, 7.7463474 51.1770469, 7.7463785 51.1770936, 7.7463871 51.1771439, 7.7463724 51.1772005)",1,L 561,,roundabout
188158674,Valberter Straße,secondary,50,False,True,199.78900000000004,"LINESTRING (7.7462294 51.1769795, 7.7462953 51.1769024, 7.7463986 51.1768442, 7.7465346 51.1767938, 7.7472247 51.176585, 7.747433 51.1765082, 7.7476291 51.1764107, 7.7477878 51.1763218, 7.7480668 51.1761452, 7.7484053 51.1758639)",2,L 707,,
26182112,Hohle Straße,residential,30,False,True,214.909,"LINESTRING (7.7451893 51.1775135, 7.7451013 51.1774382, 7.7449777 51.1773146, 7.744937 51.1772901, 7.7448442 51.1772687, 7.7446521 51.1772779, 7.744543 51.177287, 7.7444225 51.1772932, 7.744302 51.177284, 7.7438428 51.1771727, 7.7436864 51.1771533, 7.7435318 51.1771513, 7.7433543 51.1771553, 7.7430366 51.1771912, 7.7423742 51.1773214)",,,,
"[26726540, 354318463]",Neuer Weg,residential,30,False,True,57.33,"LINESTRING (7.7451893 51.1775135, 7.7453637 51.1774606, 7.7454319 51.1774331, 7.7455115 51.177401, 7.7456722 51.1773362, 7.7457722 51.1772874, 7.7458733 51.1772312)",,,,
"[148962336, 1253307668, 757379790]",Neuer Weg,residential,30,False,False,190.911,"LINESTRING (7.7451893 51.1775135, 7.7449226 51.1776218, 7.7448766 51.1776405, 7.7446846 51.1777301, 7.7444637 51.1778739, 7.7444121 51.1779584, 7.7442775 51.1781966, 7.7442114 51.1782745, 7.7438522 51.178545, 7.7435514 51.1787501, 7.7435149 51.178818)",,,,
328330141,Auf dem Rode,living_street,,False,True,46.063,"LINESTRING (7.7493674 51.1819739, 7.7497264 51.1816261)",,,,
757379785,Auf dem Rode,residential,30,False,False,36.652,"LINESTRING (7.7493674 51.1819739, 7.7488429 51.1819504)",,,,
757379785,Auf dem Rode,residential,30,False,True,23.359,"LINESTRING (7.7493674 51.1819739, 7.7497024 51.1819796)",,,,
328330141,Auf dem Rode,living_street,,False,False,46.063,"LINESTRING (7.7497264 51.1816261, 7.7493674 51.1819739)",,,,
26621097,Plettenberger Straße,tertiary,30,False,True,14.257,"LINESTRING (7.7446103 51.178933, 7.7448118 51.178955)",,,,
25566696,Plettenberger Straße,tertiary,30,False,False,71.159,"LINESTRING (7.7446103 51.178933, 7.7442882 51.1789432, 7.7440147 51.1789636, 7.7438439 51.1789789, 7.7437484 51.1789853, 7.7435952 51.1789737)",,,,
26623893,Auf dem Hof,residential,30,False,True,170.44399999999996,"LINESTRING (7.7446103 51.178933, 7.7445897 51.1787954, 7.7446211 51.1786345, 7.7447634 51.1784665, 7.7448438 51.1784217, 7.7449504 51.1783979, 7.7450706 51.1783854, 7.7454336 51.1783486, 7.7460834 51.178316, 7.7461286 51.1783052, 7.7462447 51.1781649)",,,,
25866757,Auf dem Rode,residential,30,False,False,124.86299999999997,"LINESTRING (7.7491977 51.1784225, 7.7492369 51.1784421, 7.7492476 51.1784474, 7.7496664 51.1786366, 7.7498431 51.1787279, 7.7499788 51.1788151, 7.7500807 51.1789083, 7.7501705 51.1790034, 7.7503612 51.179246)",,,,
25866757,Auf dem Rode,residential,30,False,True,13.77,"LINESTRING (7.7491977 51.1784225, 7.7491137 51.1783787, 7.7490472 51.1783423)",,,,
26598149,,living_street,,False,True,39.94,"LINESTRING (7.7491977 51.1784225, 7.7490672 51.1784976, 7.7490109 51.1785884, 7.749007 51.1787391)",,,,
458729001,Unterdorfstraße,living_street,,False,True,33.868,"LINESTRING (7.7447345 51.1755702, 7.7444194 51.1757173, 7.7443322 51.1757375)",,,,
25829642,Unterdorfstraße,living_street,,False,False,12.558,"LINESTRING (7.7443322 51.1757375, 7.7442631 51.1756332)",,,,
25829642,Unterdorfstraße,living_street,,False,True,41.815000000000005,"LINESTRING (7.7443322 51.1757375, 7.7443475 51.1758087, 7.744398 51.1758983, 7.7445369 51.1760103, 7.7445362 51.1760776)",,,,
458729001,Unterdorfstraße,living_street,,False,False,33.868,"LINESTRING (7.7443322 51.1757375, 7.7444194 51.1757173, 7.7447345 51.1755702)",,,,
625997398,Rotmilanweg,residential,30,False,False,21.52,"LINESTRING (7.7450469 51.1837968, 7.7450615 51.1837707, 7.745057 51.1837432, 7.7450342 51.1837195, 7.7449976 51.1837041, 7.744954 51.1837, 7.7449117 51.1837079, 7.7448788 51.1837263)",,,,
625997398,Rotmilanweg,residential,30,False,True,22.458000000000002,"LINESTRING (7.7450469 51.1837968, 7.7450192 51.1838151, 7.7449823 51.1838252, 7.744942 51.1838255, 7.7449047 51.183816, 7.7448764 51.183798, 7.7448614 51.1837746, 7.7448623 51.1837493, 7.7448788 51.1837263)",,,,
757494336,Bergstraße,residential,30,False,False,25.721,"LINESTRING (7.7418801 51.1832128, 7.7418835 51.1834441)",,,,
625997396,Rotmilanweg,residential,30,False,False,219.42600000000002,"LINESTRING (7.7418801 51.1832128, 7.7431601 51.1833686, 7.7438401 51.1834381, 7.744252 51.1834847, 7.7443917 51.1835279, 7.744738 51.183668, 7.7448788 51.1837263)",,,,
"[757494336, 626026061]",Bergstraße,residential,30,False,True,98.11800000000001,"LINESTRING (7.7418801 51.1832128, 7.741874 51.182928, 7.7418222 51.1825057, 7.7418141 51.1824502, 7.7418356 51.1823905, 7.7418889 51.1823442)",,,,
625997396,Rotmilanweg,residential,30,False,True,219.426,"LINESTRING (7.7448788 51.1837263, 7.744738 51.183668, 7.7443917 51.1835279, 7.744252 51.1834847, 7.7438401 51.1834381, 7.7431601 51.1833686, 7.7418801 51.1832128)",,,,
625997398,Rotmilanweg,residential,30,False,False,22.458000000000002,"LINESTRING (7.7448788 51.1837263, 7.7448623 51.1837493, 7.7448614 51.1837746, 7.7448764 51.183798, 7.7449047 51.183816, 7.744942 51.1838255, 7.7449823 51.1838252, 7.7450192 51.1838151, 7.7450469 51.1837968)",,,,
625997398,Rotmilanweg,residential,30,False,True,21.52,"LINESTRING (7.7448788 51.1837263, 7.7449117 51.1837079, 7.744954 51.1837, 7.7449976 51.1837041, 7.7450342 51.1837195, 7.745057 51.1837432, 7.7450615 51.1837707, 7.7450469 51.1837968)",,,,
757494336,Bergstraße,residential,30,False,True,25.721,"LINESTRING (7.7418835 51.1834441, 7.7418801 51.1832128)",,,,
