osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
47000052,,Sankt-Florian-Straße,residential,False,False,82.203,"LINESTRING (12.3801524 50.7382943, 12.380331 50.7379607, 12.3803817 50.7378661, 12.3805271 50.7375941)",,,
47000052,,Sankt-Florian-Straße,residential,False,True,82.74,"LINESTRING (12.3801524 50.7382943, 12.3800599 50.7384945, 12.3799935 50.7389284, 12.3800074 50.7390276)",,,
32786060,,Marktgasse,residential,False,True,77.493,"LINESTRING (12.3751787 50.735895, 12.3762189 50.7359292, 12.3762758 50.7359403)",,,
47000053,,Marktgasse,residential,True,False,53.759,"LINESTRING (12.3751787 50.735895, 12.3746268 50.7359042, 12.374496 50.7358978, 12.374419 50.7358827)",,,
13236590,,Gerhard-Weck-Straße,residential,False,False,82.252,"LINESTRING (12.3796339 50.7373994, 12.3794958 50.7376656, 12.3794037 50.7378431, 12.3793724 50.7379035, 12.3792693 50.7381022)",,,
13236590,,Gerhard-Weck-Straße,residential,False,True,54.580000000000005,"LINESTRING (12.3796339 50.7373994, 12.3798435 50.736978, 12.3798668 50.7369312)",,,
26840201,,Dr.-Breitscheid-Platz,residential,False,False,66.481,"LINESTRING (12.3796339 50.7373994, 12.3803426 50.7375533, 12.3805271 50.7375941)",,,
46918782,2,Pestalozzistraße,residential,False,False,25.055,"LINESTRING (12.3781151 50.7320261, 12.3784546 50.7319583)",,,
46918782,2,Pestalozzistraße,residential,False,True,154.07000000000002,"LINESTRING (12.3781151 50.7320261, 12.3771105 50.7322324, 12.3761817 50.7324338, 12.3760306 50.7324314)",,,
13259575,,Königswalder Straße,tertiary,False,False,118.445,"LINESTRING (12.3819945 50.737694, 12.3820861 50.7379248, 12.3822459 50.738346, 12.3822784 50.738487, 12.3823139 50.738633, 12.3823383 50.7387357)",K 9314,,
"[464614295, 13259575]",3,Königswalder Straße,tertiary,False,True,162.353,"LINESTRING (12.3819945 50.737694, 12.381574 50.7366191, 12.3815664 50.7365897, 12.3815184 50.7362682)",K 9314,,
46917038,2,Ronneburger Straße,primary,False,True,66.68,"LINESTRING (12.3714165 50.7398876, 12.3717016 50.7396757, 12.3719338 50.7395735, 12.3721411 50.7395182)",B 175,50,
381705138,3,Crimmitschauer Straße,tertiary,False,False,99.019,"LINESTRING (12.3770447 50.7405208, 12.3768619 50.740376, 12.3765424 50.7401482, 12.3764392 50.7400335, 12.3764008 50.7399729, 12.3763787 50.739938, 12.3762767 50.7397854)",,,
47036785,1,Johannisplatz,residential,True,False,51.286,"LINESTRING (12.375047 50.7317309, 12.3750878 50.7318231, 12.3750762 50.7321885)",,,
"[26838098, 33052740, 33052741]",2,Poststraße,residential,False,True,72.688,"LINESTRING (12.3750762 50.7321885, 12.3751554 50.732213, 12.3753145 50.7322553, 12.3755351 50.7323191, 12.3758773 50.7324145, 12.3760306 50.7324314)",,50,yes
46917049,2,Poststraße,residential,False,False,82.5,"LINESTRING (12.3750762 50.7321885, 12.37484 50.7322442, 12.3745782 50.7323319, 12.3744071 50.7323892, 12.374238 50.7324493, 12.3740273 50.7325172)",,50,
288444560,,Brühl,residential,False,False,11.728,"LINESTRING (12.3755203 50.7346001, 12.3754374 50.7346916)",,,
87763851,,Neugasse,residential,False,True,195.23499999999999,"LINESTRING (12.3755203 50.7346001, 12.375404 50.7345417, 12.3753587 50.7344885, 12.3750749 50.7339114, 12.3750134 50.7335983, 12.375104 50.7335634, 12.3756928 50.7335277, 12.3760571 50.7334612)",,,
64523650,,Brühl,residential,False,False,13.415,"LINESTRING (12.3751767 50.7378781, 12.375048 50.7377891)",,,
47000051,,Straße an der Pleiße,residential,False,False,149.713,"LINESTRING (12.3751767 50.7378781, 12.3749943 50.7380399, 12.3749715 50.738101, 12.3749546 50.7381625, 12.3749611 50.7382227, 12.3749943 50.7382795, 12.3751603 50.7384223, 12.375399 50.7386124, 12.3754851 50.7386823, 12.3756443 50.7388005, 12.3756996 50.7388543, 12.3757468 50.7389166, 12.375773 50.7389565, 12.3757809 50.7390173)",,,
802597310,,Brühl,residential,False,True,62.073,"LINESTRING (12.3751767 50.7378781, 12.3753335 50.7379532, 12.3759909 50.738076)",,,
47000057,,Kleine Burgstraße,residential,False,True,52.275999999999996,"LINESTRING (12.3774845 50.735873, 12.3771324 50.7358251, 12.3768092 50.7357935, 12.3767552 50.735785)",,20,
420001400,,Burgstraße,residential,True,False,174.93599999999998,"LINESTRING (12.3774845 50.735873, 12.3772162 50.7363656, 12.3771375 50.7365029, 12.3770098 50.7367541, 12.3769416 50.7368961, 12.3768977 50.7369952, 12.3767973 50.7372245, 12.3767374 50.7373727)",,20,
22812518,,Brühl,residential,False,True,12.548,"LINESTRING (12.3759909 50.738076, 12.3761683 50.7380874)",,,
"[39547620, 628849381]",,Markt,residential,False,True,79.627,"LINESTRING (12.3759909 50.738076, 12.376038 50.7376005, 12.3760673 50.7373855, 12.3760718 50.7373618)",,20,
802597310,,Brühl,residential,False,False,62.073,"LINESTRING (12.3759909 50.738076, 12.3753335 50.7379532, 12.3751767 50.7378781)",,,
346330698,,Heinrich-Zille-Straße,residential,False,False,80.694,"LINESTRING (12.3776553 50.7384518, 12.3775952 50.7377271)",,,
26840198,,Heinrich-Zille-Straße,residential,False,True,102.87700000000001,"LINESTRING (12.3776553 50.7384518, 12.3776875 50.7388093, 12.3777255 50.7393759)",,,
47000063,,Bauhofstraße,residential,False,True,169.162,"LINESTRING (12.3776553 50.7384518, 12.3777496 50.7384464, 12.3786744 50.738637, 12.379602 50.738922, 12.3797381 50.738986, 12.3798136 50.7390575)",,,
"[308796244, 26848925, 26848927]",4,"['Leipziger Straße', 'Sternplatz']",primary,False,True,38.153999999999996,"LINESTRING (12.3766902 50.7396844, 12.3767513 50.7396533, 12.3768869 50.7395743, 12.3769374 50.7395342, 12.3769863 50.739485, 12.3770344 50.7394248)",B 175,50,yes
47000064,,Mühlgraben,residential,False,False,170.803,"LINESTRING (12.3766902 50.7396844, 12.3768757 50.7397459, 12.3771636 50.739692, 12.3773964 50.7396775, 12.3780961 50.7397903, 12.3790005 50.7399971)",,,
483506744,,Sternplatz,primary,False,False,31.254,"LINESTRING (12.3766902 50.7396844, 12.3765466 50.7397232, 12.3764942 50.739741, 12.3762767 50.7397854)",B 175,50,
416479116,2,Turnhallenstraße,residential,False,False,14.037,"LINESTRING (12.3798136 50.7390575, 12.3800074 50.7390276)",,,
26840197,2,Turnhallenstraße,residential,False,True,50.141999999999996,"LINESTRING (12.3798136 50.7390575, 12.3791935 50.7391487, 12.3791558 50.7391542, 12.3791192 50.7391585)",,,
47000063,,Bauhofstraße,residential,False,False,169.162,"LINESTRING (12.3798136 50.7390575, 12.3797381 50.738986, 12.379602 50.738922, 12.3786744 50.738637, 12.3777496 50.7384464, 12.3776553 50.7384518)",,,
47000064,,Mühlgraben,residential,False,True,170.803,"LINESTRING (12.3790005 50.7399971, 12.3780961 50.7397903, 12.3773964 50.7396775, 12.3771636 50.739692, 12.3768757 50.7397459, 12.3766902 50.7396844)",,,
"[162903569, 47000066, 47000065]",,Gabelsbergerstraße,residential,False,False,96.429,"LINESTRING (12.3790005 50.7399971, 12.3792338 50.7394674, 12.3792097 50.7393961, 12.3791455 50.739226, 12.3791192 50.7391585)",,,yes
26910492,2,Uferstraße,tertiary,False,False,181.741,"LINESTRING (12.373392 50.7367747, 12.3733592 50.7366121, 12.3733532 50.7365822, 12.3733538 50.7365229, 12.3733539 50.7365148, 12.3733545 50.7364538, 12.3733548 50.736429, 12.3733736 50.7363537, 12.3734238 50.7362187, 12.3735616 50.735853, 12.3736816 50.7356172, 12.3737031 50.735575, 12.3737562 50.7354453, 12.3737943 50.7353159, 12.3738057 50.735274, 12.3738316 50.7351793)",,,
26910492,2,Uferstraße,tertiary,False,True,51.32899999999999,"LINESTRING (12.373392 50.7367747, 12.3734023 50.7368272, 12.3734651 50.7370324, 12.3735271 50.7372282)",,,
106492903,,Wehrplatz,residential,False,True,41.598,"LINESTRING (12.373392 50.7367747, 12.3732847 50.7367982, 12.3730685 50.7370677)",,,
106492882,,Markt,residential,False,False,42.543,"LINESTRING (12.3761141 50.7369545, 12.3761505 50.7365726)",,20,
106492882,,Markt,residential,False,True,45.387,"LINESTRING (12.3761141 50.7369545, 12.3760718 50.7373618)",,20,
47035681,,Kleine Webergasse,residential,False,False,63.440999999999995,"LINESTRING (12.3761141 50.7369545, 12.3760585 50.7369576, 12.375213 50.7369685)",,,
32786062,,Weberstraße,residential,True,False,119.494,"LINESTRING (12.375213 50.7369685, 12.3751708 50.7365913, 12.3751649 50.736453, 12.3751622 50.7363685, 12.3751628 50.7363516, 12.3751787 50.735895)",,,
47035681,,Kleine Webergasse,residential,False,True,63.440999999999995,"LINESTRING (12.375213 50.7369685, 12.3760585 50.7369576, 12.3761141 50.7369545)",,,
"[420001409, 47000060, 802597311]",,Kirchplatz,residential,True,False,50.705,"LINESTRING (12.3767374 50.7373727, 12.3767083 50.7374099, 12.3766205 50.7374259, 12.376537 50.7374323, 12.376279 50.7373883, 12.376164 50.7373675, 12.3760718 50.7373618)",,20,
346330692,2,Zum Sternplatz,primary,False,False,16.188,"LINESTRING (12.3774919 50.7375442, 12.3773619 50.7376643)",B 175,,
23441283,2,Zum Sternplatz,primary,False,True,114.307,"LINESTRING (12.3774919 50.7375442, 12.3776218 50.7373139, 12.3777316 50.7370431, 12.3777381 50.7370272, 12.377912 50.736664, 12.3779435 50.7365983, 12.3779615 50.7365607)",B 175,,
420001408,,Kirchplatz,residential,True,False,56.423,"LINESTRING (12.3774919 50.7375442, 12.3772396 50.737483, 12.3767374 50.7373727)",,,
346330697,,Gneisenaustraße,residential,False,False,17.841,"LINESTRING (12.3775952 50.7377271, 12.3773619 50.7376643)",,,
346330698,,Heinrich-Zille-Straße,residential,False,True,80.694,"LINESTRING (12.3775952 50.7377271, 12.3776553 50.7384518)",,,
32785631,,Gneisenaustraße,residential,False,True,124.976,"LINESTRING (12.3775952 50.7377271, 12.3783239 50.7378878, 12.3783652 50.7378971, 12.3788805 50.738014, 12.3792693 50.7381022)",,,
464614299,2,Zwickauer Straße,primary,False,True,33.151,"LINESTRING (12.3810559 50.7362116, 12.3815184 50.7362682)",B 175,50,
648084326,,Gutenbergstraße,residential,False,True,14.391,"LINESTRING (12.3810559 50.7362116, 12.3810953 50.7360846)",,,
464614299,2,Zwickauer Straße,primary,False,False,54.442,"LINESTRING (12.3810559 50.7362116, 12.3806825 50.7361686, 12.3802918 50.736136)",B 175,50,
60230749,,Steinpöhlstraße,residential,False,False,7.363,"LINESTRING (12.3823383 50.7387357, 12.3824405 50.7387215)",,30,
13259575,,Königswalder Straße,tertiary,False,True,118.445,"LINESTRING (12.3823383 50.7387357, 12.3823139 50.738633, 12.3822784 50.738487, 12.3822459 50.738346, 12.3820861 50.7379248, 12.3819945 50.737694)",K 9314,,
464614299,2,Zwickauer Straße,primary,False,False,32.816,"LINESTRING (12.3819593 50.7363624, 12.3817615 50.7363102, 12.3815184 50.7362682)",B 175,50,
46917047,2,Uferstraße,tertiary,False,True,40.02100000000001,"LINESTRING (12.3742109 50.731821, 12.3742019 50.732, 12.3741412 50.7321569, 12.3741337 50.7321756)",,,
29282119,2,Uhlandstraße,residential,False,True,53.715,"LINESTRING (12.3785447 50.7351613, 12.3789917 50.7351525, 12.3793076 50.7351463)",,,
286954326,1,Uhlandstraße,residential,True,False,26.768,"LINESTRING (12.3785447 50.7351613, 12.3785467 50.7352107, 12.3784675 50.735323, 12.3784235 50.7353854)",,,
86626471,1,Uhlandstraße,residential,True,False,26.958,"LINESTRING (12.3781617 50.7351655, 12.3785447 50.7351613)",,,
381705154,1,Zwickauer Straße,tertiary,True,False,31.509,"LINESTRING (12.3781617 50.7351655, 12.378294 50.7352251, 12.378333 50.7352601, 12.3783761 50.7353198, 12.3784235 50.7353854)",,30,
"[47035682, 106492886]",,"['Wehrplatz', 'Bergkellerweg']",residential,False,False,349.0539999999999,"LINESTRING (12.3730685 50.7370677, 12.3729066 50.7370887, 12.3728469 50.7371366, 12.3728288 50.7371993, 12.3728363 50.7372668, 12.3729318 50.7374003, 12.3730571 50.7376061, 12.3732891 50.7378691, 12.3737581 50.7381564, 12.3740236 50.7384768, 12.3742047 50.7387217, 12.3746923 50.7390358, 12.3750686 50.7393383, 12.3752514 50.7394466, 12.3753713 50.7394784, 12.3754048 50.7395372)",,,
106492886,,Wehrplatz,residential,False,True,37.594,"LINESTRING (12.3730685 50.7370677, 12.3734463 50.7372263, 12.3735271 50.7372282)",,,
106492903,,Wehrplatz,residential,False,False,41.598,"LINESTRING (12.3730685 50.7370677, 12.3732847 50.7367982, 12.373392 50.7367747)",,,
106492882,,Markt,residential,False,True,42.543,"LINESTRING (12.3761505 50.7365726, 12.3761141 50.7369545)",,20,
106492906,,Markt,residential,False,False,16.989,"LINESTRING (12.3761505 50.7365726, 12.3763911 50.7365851)",,20,
106492882,,Markt,residential,False,False,70.862,"LINESTRING (12.3761505 50.7365726, 12.3761589 50.7365199, 12.3762758 50.7359403)",,20,
106492882,,Markt,residential,False,True,5.207,"LINESTRING (12.3763406 50.7359177, 12.3762758 50.7359403)",,20,
420001411,,Markt,residential,False,False,24.787,"LINESTRING (12.3763406 50.7359177, 12.3766891 50.73595)",,20,
106492898,,Markt,residential,False,False,67.611,"LINESTRING (12.3763406 50.7359177, 12.3764238 50.7355777, 12.3764536 50.7355391, 12.3764998 50.7355268, 12.3765355 50.735524, 12.376732 50.7355278, 12.3767943 50.7355426)",,20,
106492883,,An den Teichen,residential,False,False,53.667,"LINESTRING (12.3708222 50.7390599, 12.3707165 50.7390082, 12.3706404 50.738921, 12.3706338 50.7389097, 12.3705949 50.7388149, 12.3705597 50.7386936, 12.3705291 50.7386314)",,50,
710052778,,An den Teichen,residential,False,True,109.888,"LINESTRING (12.3708222 50.7390599, 12.3709681 50.7390979, 12.3711335 50.7391315, 12.3711535 50.7391356, 12.3715858 50.7392243, 12.3717588 50.73926, 12.3718669 50.7392956, 12.3719484 50.7393415, 12.3720803 50.7394401, 12.3721411 50.7395182)",,50,
106492885,,Markt,residential,False,False,27.094,"LINESTRING (12.3767943 50.7355426, 12.3767552 50.735785)",,20,
106492898,,Markt,residential,False,True,67.611,"LINESTRING (12.3767943 50.7355426, 12.376732 50.7355278, 12.3765355 50.735524, 12.3764998 50.7355268, 12.3764536 50.7355391, 12.3764238 50.7355777, 12.3763406 50.7359177)",,20,
215650559,,Markt,residential,True,False,41.129,"LINESTRING (12.3767943 50.7355426, 12.3768136 50.7355132, 12.3768221 50.7351752)",,20,
13244162,,Rahmenberg,residential,False,True,364.89700000000005,"LINESTRING (12.3705291 50.7386314, 12.3706228 50.7385966, 12.3707055 50.7385829, 12.3720792 50.7387469, 12.3726948 50.7388003, 12.3730208 50.7388129, 12.3740927 50.7391153, 12.3747386 50.7393261, 12.3754048 50.7395372)",,,
106492883,,An den Teichen,residential,False,True,53.667,"LINESTRING (12.3705291 50.7386314, 12.3705597 50.7386936, 12.3705949 50.7388149, 12.3706338 50.7389097, 12.3706404 50.738921, 12.3707165 50.7390082, 12.3708222 50.7390599)",,50,
46917045,2,August-Bebel-Straße,tertiary,False,True,15.951,"LINESTRING (12.3760571 50.7334612, 12.3760063 50.7333214)",,30,
46917045,2,August-Bebel-Straße,tertiary,False,False,58.187,"LINESTRING (12.3760571 50.7334612, 12.3761771 50.7336481, 12.3763683 50.733946)",,30,
87763851,,Neugasse,residential,False,False,195.235,"LINESTRING (12.3760571 50.7334612, 12.3756928 50.7335277, 12.375104 50.7335634, 12.3750134 50.7335983, 12.3750749 50.7339114, 12.3753587 50.7344885, 12.375404 50.7345417, 12.3755203 50.7346001)",,,
22812518,,Brühl,residential,False,False,12.548,"LINESTRING (12.3761683 50.7380874, 12.3759909 50.738076)",,,
22812518,,Brühl,residential,False,True,52.447,"LINESTRING (12.3761683 50.7380874, 12.3766523 50.7381055, 12.3769058 50.7381433)",,,
198202917,,Leipziger Straße,residential,False,True,107.17100000000002,"LINESTRING (12.3761683 50.7380874, 12.3761983 50.7382444, 12.3762266 50.7383702, 12.3763595 50.7385566, 12.3764629 50.7386844, 12.3767128 50.7388712, 12.376825 50.7389193)",,,
106492882,,Markt,residential,False,False,45.387,"LINESTRING (12.3760718 50.7373618, 12.3761141 50.7369545)",,20,
32786061,,Markt,residential,False,True,89.331,"LINESTRING (12.3760718 50.7373618, 12.3761949 50.7371278, 12.3762529 50.7369566, 12.3763911 50.7365851)",,20,
"[39547620, 628849381]",,Markt,residential,False,False,79.627,"LINESTRING (12.3760718 50.7373618, 12.3760673 50.7373855, 12.376038 50.7376005, 12.3759909 50.738076)",,20,
106492906,,Markt,residential,False,True,16.989,"LINESTRING (12.3763911 50.7365851, 12.3761505 50.7365726)",,20,
32786061,,Markt,residential,False,False,89.331,"LINESTRING (12.3763911 50.7365851, 12.3762529 50.7369566, 12.3761949 50.7371278, 12.3760718 50.7373618)",,20,
32786061,,Markt,residential,False,True,73.67,"LINESTRING (12.3763911 50.7365851, 12.3765811 50.7361889, 12.3766891 50.73595)",,20,
106492882,,Markt,residential,False,False,5.207,"LINESTRING (12.3762758 50.7359403, 12.3763406 50.7359177)",,20,
32786060,,Marktgasse,residential,False,False,77.493,"LINESTRING (12.3762758 50.7359403, 12.3762189 50.7359292, 12.3751787 50.735895)",,,
106492882,,Markt,residential,False,True,70.862,"LINESTRING (12.3762758 50.7359403, 12.3761589 50.7365199, 12.3761505 50.7365726)",,20,
46917038,2,Ronneburger Straße,primary,False,False,66.67999999999999,"LINESTRING (12.3721411 50.7395182, 12.3719338 50.7395735, 12.3717016 50.7396757, 12.3714165 50.7398876)",B 175,50,
710052778,,An den Teichen,residential,False,False,109.888,"LINESTRING (12.3721411 50.7395182, 12.3720803 50.7394401, 12.3719484 50.7393415, 12.3718669 50.7392956, 12.3717588 50.73926, 12.3715858 50.7392243, 12.3711535 50.7391356, 12.3711335 50.7391315, 12.3709681 50.7390979, 12.3708222 50.7390599)",,50,
"[802675312, 381705145, 26848919]","['2', '3']",Ronneburger Straße,primary,False,"[False, True]",300.29699999999997,"LINESTRING (12.3721411 50.7395182, 12.3721717 50.7395101, 12.3723263 50.7394841, 12.3724667 50.739469, 12.3726222 50.739462, 12.3726932 50.7394667, 12.3727953 50.7394755, 12.3731228 50.7395668, 12.3734819 50.7396706, 12.3736708 50.7397071, 12.3738507 50.7397282, 12.374091 50.7397551, 12.3743627 50.73976, 12.3746304 50.7397753, 12.3752509 50.7398698, 12.3754104 50.7398848, 12.3754971 50.7398888, 12.375591 50.7398835, 12.3756523 50.7398755, 12.3759382 50.739838, 12.3759804 50.7398325, 12.3762767 50.7397854)",B 175,50,
420001410,,Markt,residential,False,True,18.928,"LINESTRING (12.3766891 50.73595, 12.3767552 50.735785)",,20,
420001411,,Markt,residential,False,True,24.787,"LINESTRING (12.3766891 50.73595, 12.3763406 50.7359177)",,20,
32786061,,Markt,residential,False,False,73.67,"LINESTRING (12.3766891 50.73595, 12.3765811 50.7361889, 12.3763911 50.7365851)",,20,
648084326,,Gutenbergstraße,residential,False,False,14.391,"LINESTRING (12.3810953 50.7360846, 12.3810559 50.7362116)",,,
"[1188904037, 648084326, 69684510]",,Gutenbergstraße,residential,False,True,277.894,"LINESTRING (12.3810953 50.7360846, 12.3811115 50.7353847, 12.3811098 50.7350327, 12.3810024 50.7348087, 12.3808243 50.7345594, 12.3807222 50.7344821, 12.3803716 50.7342733, 12.379896 50.7341242, 12.3795962 50.7340672)",,,
46917047,2,Uferstraße,tertiary,False,True,38.715,"LINESTRING (12.3741337 50.7321756, 12.3740273 50.7325172)",,,
934209077,2,,residential,False,False,32.78,"LINESTRING (12.3741337 50.7321756, 12.3736782 50.7321141)",,,
46917047,2,Uferstraße,tertiary,False,False,40.021,"LINESTRING (12.3741337 50.7321756, 12.3741412 50.7321569, 12.3742019 50.732, 12.3742109 50.731821)",,,
198202894,,Brühl,residential,False,False,16.641,"LINESTRING (12.374976 50.7352017, 12.3748527 50.7353294)",,,
288444560,,Brühl,residential,False,True,65.358,"LINESTRING (12.374976 50.7352017, 12.3754374 50.7346916)",,,
198202920,,Querstraße,residential,False,False,131.005,"LINESTRING (12.374976 50.7352017, 12.3750256 50.7352222, 12.3751605 50.7352389, 12.3767207 50.7351825, 12.3768221 50.7351752)",,,
198202917,,Leipziger Straße,residential,False,False,107.17100000000002,"LINESTRING (12.376825 50.7389193, 12.3767128 50.7388712, 12.3764629 50.7386844, 12.3763595 50.7385566, 12.3762266 50.7383702, 12.3761983 50.7382444, 12.3761683 50.7380874)",,,
288444560,,Brühl,residential,False,False,65.358,"LINESTRING (12.3754374 50.7346916, 12.374976 50.7352017)",,,
288444560,,Brühl,residential,False,True,11.728,"LINESTRING (12.3754374 50.7346916, 12.3755203 50.7346001)",,,
215650556,,Klostergasse,residential,False,False,94.573,"LINESTRING (12.3754374 50.7346916, 12.3755956 50.7347544, 12.3759663 50.7348579, 12.3764457 50.7349426, 12.3766989 50.7349568)",,,
346330691,,Querstraße,residential,True,False,5.738,"LINESTRING (12.3768221 50.7351752, 12.3768215 50.7351236)",,,
198202920,,Querstraße,residential,False,True,131.00500000000002,"LINESTRING (12.3768221 50.7351752, 12.3767207 50.7351825, 12.3751605 50.7352389, 12.3750256 50.7352222, 12.374976 50.7352017)",,,
60230749,,Steinpöhlstraße,residential,False,True,7.363,"LINESTRING (12.3824405 50.7387215, 12.3823383 50.7387357)",,30,
215650557,,Königswalder Straße,residential,True,False,62.348,"LINESTRING (12.3824405 50.7387215, 12.3824558 50.7386738, 12.3826029 50.7384039, 12.3826942 50.7383017, 12.3828143 50.7382234)",,30,
47000051,,Straße an der Pleiße,residential,False,True,149.713,"LINESTRING (12.3757809 50.7390173, 12.375773 50.7389565, 12.3757468 50.7389166, 12.3756996 50.7388543, 12.3756443 50.7388005, 12.3754851 50.7386823, 12.375399 50.7386124, 12.3751603 50.7384223, 12.3749943 50.7382795, 12.3749611 50.7382227, 12.3749546 50.7381625, 12.3749715 50.738101, 12.3749943 50.7380399, 12.3751767 50.7378781)",,,
495229471,,Straße an der Pleiße,residential,True,False,109.077,"LINESTRING (12.3757809 50.7390173, 12.3758197 50.7390558, 12.3759961 50.7392087, 12.3761657 50.7393455, 12.3762737 50.7393922, 12.3764185 50.7394231, 12.3766021 50.7394414, 12.3767656 50.7394243, 12.3770344 50.7394248)",,,
47000052,,Sankt-Florian-Straße,residential,False,True,18.059,"LINESTRING (12.3808929 50.7369591, 12.38081 50.7371128)",,,
215650556,,Klostergasse,residential,False,True,94.573,"LINESTRING (12.3766989 50.7349568, 12.3764457 50.7349426, 12.3759663 50.7348579, 12.3755956 50.7347544, 12.3754374 50.7346916)",,,
934209077,2,,residential,False,True,32.78,"LINESTRING (12.3736782 50.7321141, 12.3741337 50.7321756)",,,
