osmid,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
19265324,Wildmoosweg,residential,,False,False,58.230999999999995,,"LINESTRING (11.2901619 48.1147215, 11.2903245 48.1147351, 11.2907883 48.1150103)"
313157012,Starnberger Weg,unclassified,40,False,False,73.97,,"LINESTRING (11.2901619 48.1147215, 11.2901485 48.1152289, 11.2901188 48.1153854)"
19265324,Wildmoosweg,residential,,False,False,140.808,,"LINESTRING (11.2907883 48.1150103, 11.2908474 48.1150567, 11.291115 48.115212, 11.2917995 48.1156119, 11.2920946 48.1157605, 11.2922414 48.11582)"
19265324,Wildmoosweg,residential,,False,True,58.230999999999995,,"LINESTRING (11.2907883 48.1150103, 11.2903245 48.1147351, 11.2901619 48.1147215)"
46916058,Römerstraße,residential,,False,False,82.92,,"LINESTRING (11.2907883 48.1150103, 11.2913252 48.1147062, 11.2916786 48.1145637)"
46916058,Römerstraße,residential,,False,True,66.096,,"LINESTRING (11.2907883 48.1150103, 11.2903382 48.1153274, 11.2901188 48.1153854)"
4059716,Watzmannstraße,residential,,False,True,33.921,,"LINESTRING (11.2890059 48.1140952, 11.2890473 48.1137914)"
19265333,Watzmannstraße,residential,,False,False,97.461,,"LINESTRING (11.2890059 48.1140952, 11.2901946 48.1144672)"
4059716,Watzmannstraße,residential,,False,False,184.22600000000003,,"LINESTRING (11.2890059 48.1140952, 11.2889871 48.1144249, 11.2889837 48.1144839, 11.2889857 48.1146393, 11.2889882 48.1148408, 11.2888892 48.1150659, 11.2887533 48.1152367, 11.288651 48.1153654, 11.2884867 48.1155286, 11.288337 48.1156274)"
19265333,Watzmannstraße,residential,,False,True,97.461,,"LINESTRING (11.2901946 48.1144672, 11.2890059 48.1140952)"
313157012,Starnberger Weg,unclassified,40,False,False,28.381,,"LINESTRING (11.2901946 48.1144672, 11.2901619 48.1147215)"
313157012,Starnberger Weg,unclassified,40,False,True,87.232,,"LINESTRING (11.2901946 48.1144672, 11.2902955 48.1140569, 11.2903023 48.1140294, 11.2904069 48.1136958)"
4059716,Watzmannstraße,residential,,False,False,55.047,,"LINESTRING (11.2893487 48.1133391, 11.2890473 48.1137914)"
206882061,Watzmannstraße,residential,,False,False,88.006,,"LINESTRING (11.2893487 48.1133391, 11.2904069 48.1136958)"
19265374,Watzmannstraße,residential,,False,True,54.784000000000006,,"LINESTRING (11.2893487 48.1133391, 11.2890885 48.1131974, 11.2887572 48.1130452)"
4059714,Zugspitzstraße,residential,30,False,False,53.448,,"LINESTRING (11.2891011 48.1126164, 11.2894633 48.112201)"
4059714,Zugspitzstraße,residential,30,False,True,54.086,,"LINESTRING (11.2891011 48.1126164, 11.2887572 48.1130452)"
19265417,Wallbergweg,residential,30,False,False,126.63199999999999,,"LINESTRING (11.2891011 48.1126164, 11.2901394 48.1130838, 11.2905678 48.113183)"
313157012,Starnberger Weg,unclassified,40,False,False,58.259,,"LINESTRING (11.2905678 48.113183, 11.2904069 48.1136958)"
313157012,Starnberger Weg,unclassified,40,False,True,67.044,,"LINESTRING (11.2905678 48.113183, 11.2907166 48.1125883)"
19265417,Wallbergweg,residential,30,False,True,126.63199999999999,,"LINESTRING (11.2905678 48.113183, 11.2901394 48.1130838, 11.2891011 48.1126164)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,6.316,,"LINESTRING (11.293471 48.1115275, 11.2935311 48.1115677)"
19265486,Jahnweg,residential,,False,False,58.389,,"LINESTRING (11.293471 48.1115275, 11.2930307 48.1119626)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,96.086,,"LINESTRING (11.293471 48.1115275, 11.2932358 48.1114119, 11.2931094 48.1113371, 11.2930663 48.1112601, 11.2930541 48.1112045, 11.2929857 48.1110068, 11.2928545 48.1108104)"
19265486,Jahnweg,residential,,False,True,58.389,,"LINESTRING (11.2930307 48.1119626, 11.293471 48.1115275)"
19265486,Jahnweg,residential,,False,False,87.57400000000001,,"LINESTRING (11.2930307 48.1119626, 11.2934024 48.1121329, 11.2938315 48.1117396)"
206880833,Teggermoosweg,residential,,False,False,67.61699999999999,,"LINESTRING (11.2930307 48.1119626, 11.292832 48.1121843, 11.2925065 48.1124583)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,29.373,,"LINESTRING (11.2938315 48.1117396, 11.2935311 48.1115677)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,64.388,,"LINESTRING (11.2938315 48.1117396, 11.293891 48.1117713, 11.2945096 48.1121006)"
19265486,Jahnweg,residential,,False,True,87.57400000000001,,"LINESTRING (11.2938315 48.1117396, 11.2934024 48.1121329, 11.2930307 48.1119626)"
46916059,Römerstraße,unclassified,40,False,True,55.576,,"LINESTRING (11.2891794 48.1161412, 11.2886573 48.1164994)"
19265797,Watzmannstraße,residential,,False,True,88.49600000000001,,"LINESTRING (11.2891794 48.1161412, 11.2883653 48.1157553, 11.288337 48.1156274)"
46916059,Römerstraße,unclassified,40,False,False,109.44200000000001,,"LINESTRING (11.2891794 48.1161412, 11.2894263 48.1159558, 11.2898352 48.1156533, 11.2900232 48.1154928, 11.2901049 48.115401, 11.2901188 48.1153854)"
19265950,Am Gassl,residential,,False,False,145.688,,"LINESTRING (11.2905608 48.1172577, 11.2902524 48.1171706, 11.2889961 48.1164797)"
19265309,Steinlacher Weg,residential,,False,False,77.327,,"LINESTRING (11.2889961 48.1164797, 11.2893924 48.1163855, 11.2896726 48.1163371, 11.2899982 48.1162954)"
19265309,Steinlacher Weg,residential,,False,True,25.743000000000002,,"LINESTRING (11.2889961 48.1164797, 11.2888119 48.116513, 11.2886573 48.1164994)"
19265950,Am Gassl,residential,,False,True,145.688,,"LINESTRING (11.2889961 48.1164797, 11.2902524 48.1171706, 11.2905608 48.1172577)"
59381748,Meginhardstraße,residential,30,False,True,53.405,,"LINESTRING (11.2937679 48.1100514, 11.2942029 48.1096689)"
5057602,Watzmannstraße,residential,30,False,False,41.633,,"LINESTRING (11.2870534 48.1151205, 11.2875354 48.1153119)"
5057602,Watzmannstraße,residential,30,False,True,21.439,,"LINESTRING (11.2870534 48.1151205, 11.2867834 48.1150521)"
23882719,Hirschbergweg,residential,30,False,False,70.178,,"LINESTRING (11.2870534 48.1151205, 11.2873176 48.11476, 11.2874295 48.1145427)"
23882719,Hirschbergweg,residential,30,False,True,70.178,,"LINESTRING (11.2874295 48.1145427, 11.2873176 48.11476, 11.2870534 48.1151205)"
371627241,Brucker Straße,tertiary,,False,False,11.109,,"LINESTRING (11.2928248 48.1161262, 11.2928531 48.1160281)"
8090371,Krautgartenweg,residential,30,False,False,72.993,,"LINESTRING (11.2928248 48.1161262, 11.2929005 48.1161139, 11.2931286 48.1161087, 11.2936286 48.116114, 11.2938056 48.1161167)"
371627241,Brucker Straße,tertiary,,False,True,235.647,,"LINESTRING (11.2928248 48.1161262, 11.2927508 48.1162834, 11.2926022 48.1164361, 11.2920389 48.1168319, 11.2920225 48.1168462, 11.2919745 48.1168881, 11.291802 48.1170386, 11.2915719 48.1172394, 11.2914532 48.1173429, 11.2911933 48.1175416, 11.2908822 48.1177839)"
8090375,Reßweg,residential,,False,False,34.906,,"LINESTRING (11.2955643 48.1138504, 11.2958878 48.1136226)"
8090375,Reßweg,residential,,False,True,24.364,,"LINESTRING (11.2955643 48.1138504, 11.295343 48.1140122)"
51914488,Parsbergweg,residential,,False,True,127.892,,"LINESTRING (11.2955643 48.1138504, 11.2942667 48.1130939)"
51914488,Parsbergweg,residential,,False,False,127.892,,"LINESTRING (11.2942667 48.1130939, 11.2955643 48.1138504)"
129923658,Römerstraße,tertiary,50,False,False,28.949,2,"LINESTRING (11.2942667 48.1130939, 11.294025 48.1132982)"
129923658,Römerstraße,tertiary,50,False,True,97.43599999999999,2,"LINESTRING (11.2942667 48.1130939, 11.2943665 48.1130124, 11.2944369 48.1129549, 11.2945021 48.1129021, 11.2945201 48.1128876, 11.2950125 48.1124882, 11.2951003 48.1124171)"
19265309,Steinlacher Weg,residential,,False,False,175.849,,"LINESTRING (11.2899982 48.1162954, 11.290637 48.116208, 11.2910994 48.1161345, 11.2913253 48.1160935, 11.2917102 48.1159956, 11.2921495 48.1158668, 11.2922414 48.11582)"
19265309,Steinlacher Weg,residential,,False,True,77.327,,"LINESTRING (11.2899982 48.1162954, 11.2896726 48.1163371, 11.2893924 48.1163855, 11.2889961 48.1164797)"
51916336,Klinglbergweg,residential,,False,False,85.648,,"LINESTRING (11.2899982 48.1162954, 11.2902888 48.1164656, 11.2909074 48.1167685)"
51916336,Klinglbergweg,residential,,False,True,85.648,,"LINESTRING (11.2909074 48.1167685, 11.2902888 48.1164656, 11.2899982 48.1162954)"
4059731,Schanzenweg,residential,,False,True,54.906,,"LINESTRING (11.2908556 48.1109695, 11.2915542 48.1111315)"
8133466,Starnberger Weg,unclassified,,False,False,90.169,,"LINESTRING (11.2908556 48.1109695, 11.2907982 48.1117795)"
8133466,Starnberger Weg,unclassified,,False,True,95.703,,"LINESTRING (11.2908556 48.1109695, 11.2908881 48.1101091)"
59381748,Meginhardstraße,residential,30,False,False,53.405,,"LINESTRING (11.2942029 48.1096689, 11.2937679 48.1100514)"
5057583,Meginhardstraße,residential,30,False,False,107.743,,"LINESTRING (11.2942029 48.1096689, 11.2948408 48.1099749, 11.2953815 48.1102342)"
313157012,Starnberger Weg,unclassified,40,False,False,67.044,,"LINESTRING (11.2907166 48.1125883, 11.2905678 48.113183)"
85934244,Zugspitzstraße,residential,30,False,True,102.82999999999998,,"LINESTRING (11.2907166 48.1125883, 11.2901483 48.1124512, 11.289566 48.1122377, 11.2894633 48.112201)"
313157012,Starnberger Weg,unclassified,40,False,True,90.138,,"LINESTRING (11.2907166 48.1125883, 11.2907598 48.1121605, 11.2907698 48.1120614, 11.2907982 48.1117795)"
4059710,Weßlinger Straße,unclassified,30,False,False,70.608,,"LINESTRING (11.288613 48.1176701, 11.2881997 48.1174714, 11.2878412 48.117299)"
4059710,Weßlinger Straße,unclassified,30,False,True,154.41299999999998,,"LINESTRING (11.288613 48.1176701, 11.2887553 48.1177426, 11.2889063 48.1178153, 11.2890451 48.1178822, 11.289342 48.1180348, 11.2893708 48.1180492, 11.2895 48.1181135, 11.2900672 48.118396, 11.2901951 48.1184369, 11.2903163 48.1184485)"
111434209,Adolph-Kolping-Weg,residential,30,False,False,54.739000000000004,,"LINESTRING (11.288613 48.1176701, 11.2884988 48.1177911, 11.2884119 48.1178565, 11.2882722 48.117929, 11.2881004 48.1180156)"
111434209,Adolph-Kolping-Weg,residential,30,False,False,41.748,,"LINESTRING (11.2881004 48.1180156, 11.2880297 48.1179926, 11.2876301 48.1178106)"
111434209,Adolph-Kolping-Weg,residential,30,False,True,54.739,,"LINESTRING (11.2881004 48.1180156, 11.2882722 48.117929, 11.2884119 48.1178565, 11.2884988 48.1177911, 11.288613 48.1176701)"
111434209,Adolph-Kolping-Weg,residential,30,False,True,54.264,,"LINESTRING (11.2870623 48.1175042, 11.2872626 48.1176273, 11.2876301 48.1178106)"
128116710,Römerstraße,unclassified,30,False,False,28.134999999999998,,"LINESTRING (11.2870623 48.1175042, 11.2872666 48.1173612, 11.2872927 48.1173086)"
169140125,Obermoosweg,residential,,False,False,61.854,,"LINESTRING (11.2973708 48.1124687, 11.2975532 48.1123505, 11.297631 48.1123236, 11.2978536 48.1121356, 11.2979139 48.1120569)"
5121632,Bajuwarenstraße,residential,30,False,False,4.313,,"LINESTRING (11.2982842 48.1117884, 11.2982346 48.1117682)"
527888918,,residential,,False,True,40.714999999999996,,"LINESTRING (11.2982842 48.1117884, 11.2981648 48.1118902, 11.2980467 48.1119798, 11.2979139 48.1120569)"
8090418,Obermoosweg,residential,,False,False,123.656,,"LINESTRING (11.2979139 48.1120569, 11.2965907 48.1113815)"
8090418,Obermoosweg,residential,,False,True,127.85499999999999,,"LINESTRING (11.2979139 48.1120569, 11.2986643 48.1124532, 11.2981993 48.1128591)"
169140125,Obermoosweg,residential,,False,True,61.854,,"LINESTRING (11.2979139 48.1120569, 11.2978536 48.1121356, 11.297631 48.1123236, 11.2975532 48.1123505, 11.2973708 48.1124687)"
527888918,,residential,,False,False,40.715,,"LINESTRING (11.2979139 48.1120569, 11.2980467 48.1119798, 11.2981648 48.1118902, 11.2982842 48.1117884)"
8090418,Obermoosweg,residential,,False,False,127.85499999999999,,"LINESTRING (11.2981993 48.1128591, 11.2986643 48.1124532, 11.2979139 48.1120569)"
372555386,Leitenweg,residential,,False,True,9.706,,"LINESTRING (11.2988377 48.1166152, 11.298779 48.1166932)"
372555386,Leitenweg,residential,,False,False,9.706,,"LINESTRING (11.298779 48.1166932, 11.2988377 48.1166152)"
372555385,Krautgartenweg,residential,30,False,True,111.077,,"LINESTRING (11.298779 48.1166932, 11.2987275 48.1166635, 11.298583 48.1166185, 11.2977579 48.116409, 11.2974512 48.116374, 11.2973774 48.1163656)"
372555386,Leitenweg,residential,,False,True,34.337999999999994,,"LINESTRING (11.298779 48.1166932, 11.2987712 48.116742, 11.298712 48.1168216, 11.2985724 48.1169648)"
206870310,Läutwiesenweg,residential,,False,False,135.555,,"LINESTRING (11.2930468 48.1153706, 11.2923465 48.1149746, 11.2916786 48.1145637)"
371627241,Brucker Straße,tertiary,,False,False,243.19699999999997,,"LINESTRING (11.2930468 48.1153706, 11.2933928 48.1143873, 11.2934464 48.1142348, 11.2935589 48.1139533, 11.2936288 48.1137996, 11.2937243 48.1136457, 11.2938583 48.1134848, 11.2939717 48.1133455, 11.294025 48.1132982)"
371627241,Brucker Straße,tertiary,,False,True,74.512,,"LINESTRING (11.2930468 48.1153706, 11.2929125 48.1158266, 11.2928531 48.1160281)"
38056023,Görbelmoosweg,residential,,False,False,72.669,,"LINESTRING (11.2925065 48.1124583, 11.2916881 48.1120998)"
38056023,Görbelmoosweg,residential,,False,True,18.076,,"LINESTRING (11.2925065 48.1124583, 11.2927032 48.1125541)"
206880833,Teggermoosweg,residential,,False,True,67.61699999999999,,"LINESTRING (11.2925065 48.1124583, 11.292832 48.1121843, 11.2930307 48.1119626)"
206881323,Von-Linde-Straße,residential,,False,False,87.98200000000001,,"LINESTRING (11.285992 48.1108254, 11.2862954 48.1105462, 11.2863889 48.1104601, 11.2866146 48.1102637, 11.2866988 48.1101904)"
206881890,Lilienthalstraße,residential,,False,False,107.896,,"LINESTRING (11.2866988 48.1101904, 11.2855236 48.1096196)"
206881890,Lilienthalstraße,residential,,False,True,1.847,,"LINESTRING (11.2866988 48.1101904, 11.2867191 48.1102)"
206881323,Von-Linde-Straße,residential,,False,True,87.982,,"LINESTRING (11.2866988 48.1101904, 11.2866146 48.1102637, 11.2863889 48.1104601, 11.2862954 48.1105462, 11.285992 48.1108254)"
4059714,Zugspitzstraße,residential,30,False,True,53.448,,"LINESTRING (11.2894633 48.112201, 11.2891011 48.1126164)"
4059714,Zugspitzstraße,residential,30,False,False,83.213,,"LINESTRING (11.2894633 48.112201, 11.2897382 48.1118629, 11.289998 48.1115433)"
85934244,Zugspitzstraße,residential,30,False,False,102.82999999999998,,"LINESTRING (11.2894633 48.112201, 11.289566 48.1122377, 11.2901483 48.1124512, 11.2907166 48.1125883)"
4059732,Ludwig-Thoma-Straße,residential,,False,False,54.09,,"LINESTRING (11.2915738 48.1101259, 11.2915913 48.1101358, 11.2921603 48.1104144)"
4059732,Ludwig-Thoma-Straße,residential,,False,True,52.044,,"LINESTRING (11.2915738 48.1101259, 11.2915251 48.1100984, 11.2908881 48.1101091)"
"[19265498, 377617754]",Stiehlerweg,residential,,False,"[False, True]",115.92699999999999,,"LINESTRING (11.2915738 48.1101259, 11.2915418 48.1101638, 11.291521 48.1105143, 11.2915927 48.1105372, 11.2915866 48.1108673, 11.2915542 48.1111315)"
8090371,Krautgartenweg,residential,30,False,False,4.314,,"LINESTRING (11.2938056 48.1161167, 11.2938637 48.116116)"
8090371,Krautgartenweg,residential,30,False,True,72.99300000000001,,"LINESTRING (11.2938056 48.1161167, 11.2936286 48.116114, 11.2931286 48.1161087, 11.2929005 48.1161139, 11.2928248 48.1161262)"
206866213,Am Aubach,residential,30,False,False,71.78,,"LINESTRING (11.2938056 48.1161167, 11.2937953 48.1161815, 11.2937911 48.1162077, 11.2937472 48.116319, 11.2936661 48.1164363, 11.2934442 48.1167083)"
"[39237213, 1251662871]",Römerstraße,unclassified,30,False,False,75.623,,"LINESTRING (11.2877882 48.1170544, 11.2878537 48.1170062, 11.2879678 48.1169223, 11.2882831 48.1167359, 11.2885179 48.1165808)"
39237213,Römerstraße,unclassified,30,False,True,20.823999999999998,,"LINESTRING (11.2877882 48.1170544, 11.2877006 48.117122, 11.2875864 48.1171834)"
1251662870,Römerstraße,unclassified,30,True,False,27.624,,"LINESTRING (11.2877882 48.1170544, 11.287789 48.1171337, 11.2878051 48.117204, 11.2878412 48.117299)"
375767547,Weßlinger Straße,unclassified,40,False,True,10.939,,"LINESTRING (11.2874508 48.1171449, 11.2875864 48.1171834)"
128116710,Römerstraße,unclassified,30,False,True,21.676000000000002,,"LINESTRING (11.2874508 48.1171449, 11.2873757 48.11723, 11.2872927 48.1173086)"
375767546,Weßlinger Straße,unclassified,40,False,False,141.03199999999998,,"LINESTRING (11.2874508 48.1171449, 11.2872906 48.1170913, 11.2867419 48.1168225, 11.2862542 48.1165605, 11.2859951 48.1163449)"
8090369,Ölbergweg,residential,,False,False,31.855,,"LINESTRING (11.2928333 48.1183222, 11.2932125 48.1184563)"
8090369,Ölbergweg,residential,,False,True,157.073,,"LINESTRING (11.2928333 48.1183222, 11.2920517 48.118126, 11.2914965 48.1180006, 11.2908822 48.1177839)"
440356166,Ölbergweg,residential,,False,False,93.671,,"LINESTRING (11.2928333 48.1183222, 11.2930066 48.1180399, 11.2931001 48.1179988, 11.2932033 48.1180036, 11.2935895 48.1183009)"
1256266380,Adolph-Kolping-Weg,residential,,False,True,27.071,,"LINESTRING (11.2876301 48.1178106, 11.287432 48.118015)"
111434209,Adolph-Kolping-Weg,residential,30,False,False,54.264,,"LINESTRING (11.2876301 48.1178106, 11.2872626 48.1176273, 11.2870623 48.1175042)"
111434209,Adolph-Kolping-Weg,residential,30,False,True,41.748,,"LINESTRING (11.2876301 48.1178106, 11.2880297 48.1179926, 11.2881004 48.1180156)"
440356166,Ölbergweg,residential,,False,True,93.671,,"LINESTRING (11.2935895 48.1183009, 11.2932033 48.1180036, 11.2931001 48.1179988, 11.2930066 48.1180399, 11.2928333 48.1183222)"
4059710,Weßlinger Straße,unclassified,30,False,False,22.869,,"LINESTRING (11.2878412 48.117299, 11.2875864 48.1171834)"
4059710,Weßlinger Straße,unclassified,30,False,True,70.608,,"LINESTRING (11.2878412 48.117299, 11.2881997 48.1174714, 11.288613 48.1176701)"
1256266380,Adolph-Kolping-Weg,residential,,False,False,27.071,,"LINESTRING (11.287432 48.118015, 11.2876301 48.1178106)"
