osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[857354265, 302657662]",Bayernstraße,residential,False,True,363.03400000000005,"LINESTRING (9.9663116 49.9804903, 9.9659444 49.980454, 9.9655477 49.9803935, 9.9650762 49.9802967, 9.9646776 49.9801796, 9.9639749 49.9798869, 9.9637697 49.9797987, 9.9630171 49.9794994, 9.9618432 49.9790139)",,,,
97248981,Wernstraße,residential,False,False,41.983,"LINESTRING (9.9628224 49.9757129, 9.9628075 49.9758206, 9.9628345 49.9759885, 9.9628896 49.9760827)",,,,
"[24772810, 97248986, 97248981, 302657669]",Wernstraße,residential,False,True,242.762,"LINESTRING (9.9628224 49.9757129, 9.9628389 49.9756714, 9.962904 49.9755136, 9.962941 49.975401, 9.9630984 49.9751786, 9.9632568 49.9749652, 9.9633763 49.9747525, 9.9634567 49.9744844, 9.9635594 49.9741851, 9.9636502 49.9739991, 9.9637367 49.973889, 9.963859 49.9737993, 9.9639289 49.9737544, 9.9640297 49.973718)",,,,yes
332465573,Schwabbachweg,residential,False,False,373.58700000000005,"LINESTRING (9.9628224 49.9757129, 9.9632158 49.975682, 9.9633844 49.9757017, 9.9635346 49.9757707, 9.9636557 49.9758705, 9.9637634 49.9760078, 9.963826 49.9761695, 9.9638825 49.9764358, 9.9639122 49.9765052, 9.9640258 49.9766509, 9.9641773 49.9767806, 9.9643231 49.9768729, 9.9649332 49.9771763, 9.9653623 49.9774219, 9.9654623 49.9774949, 9.9655187 49.9775535, 9.9655455 49.9776277, 9.9655938 49.9778778, 9.9656323 49.9780621, 9.9656501 49.978147)",,,,
427977406,Schweinmarkt,tertiary,False,False,11.334,"LINESTRING (9.9672863 49.9787127, 9.967176 49.9786395)",,,50,
427977406,Schweinmarkt,tertiary,False,True,98.937,"LINESTRING (9.9672863 49.9787127, 9.9673847 49.97894, 9.967418 49.9790019, 9.9674432 49.9790487, 9.9675011 49.9791254, 9.9675399 49.9791769, 9.9676538 49.9792764, 9.9678371 49.979391, 9.9679833 49.9794449)",,,50,
"[448312772, 427977407]",Höhgasse,living_street,False,False,82.718,"LINESTRING (9.9672863 49.9787127, 9.9674505 49.978694, 9.9674839 49.9786901, 9.9677256 49.9786527, 9.9677789 49.9786997, 9.967958 49.978661, 9.9680741 49.9786196, 9.9681688 49.9785707, 9.9683093 49.9785048)",,,,
108946956,Johannesberg,residential,False,True,66.252,"LINESTRING (9.969737 49.9783571, 9.9697472 49.9784488, 9.9697305 49.9785035, 9.9696489 49.9785966, 9.9695331 49.9787106, 9.9693357 49.9788717)",,,,
449130209,,residential,False,False,15.062999999999999,"LINESTRING (9.9695816 49.9778494, 9.9695741 49.9779024, 9.969538 49.9779813)",,,,
107324890,Gartenstraße,residential,False,False,257.63,"LINESTRING (9.9751225 49.9799856, 9.9752136 49.9800767, 9.9752306 49.980111, 9.9752165 49.9801406, 9.9751454 49.9801694, 9.9749859 49.9801343, 9.9747626 49.9800086, 9.974467 49.9798053, 9.9740818 49.9795711, 9.9728652 49.9789007, 9.9727239 49.9787957)",,,,
"[32299745, 32299748]","['Sondheimer Straße', 'Bahnhofstraße']",residential,False,"[False, True]",320.771,"LINESTRING (9.9677672 49.9742666, 9.9679119 49.9742923, 9.9679703 49.9743076, 9.9682445 49.9743525, 9.9689708 49.9744401, 9.9694932 49.9744942, 9.9696481 49.9745097, 9.9704207 49.9745871, 9.9707525 49.9746405, 9.9710847 49.9747426, 9.9716664 49.9749964, 9.9718487 49.9750633, 9.9719992 49.9750974)",,,,
32299745,Sondheimer Straße,residential,False,True,284.407,"LINESTRING (9.9677672 49.9742666, 9.9674111 49.9742033, 9.9669919 49.9740886, 9.966403 49.973902, 9.9658324 49.9737474, 9.9655063 49.9736713, 9.9652419 49.9736206, 9.9649802 49.9735934, 9.9647213 49.9735867, 9.9644408 49.9736076, 9.9642143 49.9736562, 9.9640297 49.973718)",,,,
635434850,Bahnhofstraße,residential,False,False,125.315,"LINESTRING (9.9677672 49.9742666, 9.9678022 49.9741235, 9.9677948 49.9739434, 9.9677067 49.9737852, 9.9674569 49.9736584, 9.9668456 49.9734861)",,,,
779894199,Am Hochberg,residential,False,False,149.96200000000002,"LINESTRING (9.9618432 49.9790139, 9.9616763 49.9792206, 9.9616567 49.9793079, 9.9616724 49.9793813, 9.9617795 49.9794953, 9.9620276 49.9796212, 9.9622518 49.9797315, 9.9624194 49.9798669, 9.9626173 49.9800964)",,,,
"[857354265, 302657662]",Bayernstraße,residential,False,False,363.034,"LINESTRING (9.9618432 49.9790139, 9.9630171 49.9794994, 9.9637697 49.9797987, 9.9639749 49.9798869, 9.9646776 49.9801796, 9.9650762 49.9802967, 9.9655477 49.9803935, 9.9659444 49.980454, 9.9663116 49.9804903)",,,,
