osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
398133511,Schleusenstraße,primary,50,False,True,5.93,"LINESTRING (12.0456459 52.7866165, 12.0456157 52.7865664)",2,B 107
218004411,Gartenstraße,residential,50,False,False,69.241,"LINESTRING (12.0456459 52.7866165, 12.0455891 52.7866282, 12.0451257 52.7867234, 12.0448564 52.7867639, 12.044743 52.7867682, 12.044656 52.7867566)",,
218004406,Schwarzer Weg,residential,50,False,False,137.98600000000002,"LINESTRING (12.044656 52.7867566, 12.0445082 52.78692, 12.0443039 52.7870824, 12.0439332 52.7872713, 12.0435888 52.7874019, 12.0431292 52.7875428)",,
218004406,Schwarzer Weg,residential,50,False,True,110.456,"LINESTRING (12.044656 52.7867566, 12.0446717 52.7867152, 12.04471 52.7866391, 12.0447593 52.786494, 12.0448087 52.786201, 12.044841 52.7861537, 12.0448787 52.786106, 12.0449339 52.786061, 12.0450891 52.7859844, 12.045169 52.7859516, 12.0452139 52.7859421, 12.0453131 52.7859362)",,
218004411,Gartenstraße,residential,50,False,True,69.24099999999999,"LINESTRING (12.044656 52.7867566, 12.044743 52.7867682, 12.0448564 52.7867639, 12.0451257 52.7867234, 12.0455891 52.7866282, 12.0456459 52.7866165)",,
101853609,Schloßstraße,residential,30,False,False,72.716,"LINESTRING (12.0431292 52.7875428, 12.0433794 52.788179)",,
101853609,Schloßstraße,residential,30,False,True,15.674,"LINESTRING (12.0431292 52.7875428, 12.0430685 52.7874067)",,
218004406,Schwarzer Weg,residential,50,False,True,137.986,"LINESTRING (12.0431292 52.7875428, 12.0435888 52.7874019, 12.0439332 52.7872713, 12.0443039 52.7870824, 12.0445082 52.78692, 12.044656 52.7867566)",,
208263723,Schulstraße,residential,30,False,False,74.656,"LINESTRING (12.0473538 52.7881294, 12.0474226 52.7882636, 12.0476378 52.7887783)",,
208263723,Schulstraße,residential,30,False,True,34.251,"LINESTRING (12.0473538 52.7881294, 12.0472624 52.7879267, 12.0472296 52.7878308)",,
765600868,Marktstraße,residential,30,False,True,52.928000000000004,"LINESTRING (12.0473538 52.7881294, 12.0467375 52.7882289, 12.046655 52.7882415, 12.0465917 52.7882476)",,
218004413,Mauerstraße,residential,30,False,True,101.486,"LINESTRING (12.0426315 52.788244, 12.0428585 52.7891463)",,
101853589,Breite Straße,residential,30,False,False,50.812000000000005,"LINESTRING (12.0426315 52.788244, 12.04285 52.7882232, 12.0433794 52.788179)",,
101853589,Breite Straße,residential,30,False,True,89.806,"LINESTRING (12.0426315 52.788244, 12.0423727 52.7882801, 12.0421856 52.7883257, 12.0419742 52.7883954, 12.0418337 52.7884644, 12.0414942 52.7886397)",,
101853589,Breite Straße,residential,30,False,False,89.806,"LINESTRING (12.0414942 52.7886397, 12.0418337 52.7884644, 12.0419742 52.7883954, 12.0421856 52.7883257, 12.0423727 52.7882801, 12.0426315 52.788244)",,
393882136,Kirchberg,residential,30,False,True,36.632,"LINESTRING (12.0480166 52.7895708, 12.0478587 52.7892555)",,
993161863,Osterburger Straße,secondary,50,False,False,8.538,"LINESTRING (12.0433237 52.790022, 12.0431984 52.7900344)",2,L 9
993161863,Osterburger Straße,secondary,50,False,True,50.88,"LINESTRING (12.0433237 52.790022, 12.0440699 52.7899462)",2,L 9
101853596,Mauerstraße,residential,,False,True,213.23000000000002,"LINESTRING (12.0433237 52.790022, 12.0433412 52.7900859, 12.0434014 52.7901823, 12.0434644 52.7902659, 12.0436365 52.7904998, 12.0437448 52.7906104, 12.043809 52.7906559, 12.0439137 52.7906972, 12.0440352 52.7907144, 12.0441574 52.7907094, 12.0457614 52.7905193)",,
252118424,Havelberger Straße,primary,50,False,False,7.183,"LINESTRING (12.0466078 52.7903988, 12.0466389 52.7904606)",2,B 107
252118424,Havelberger Straße,primary,50,False,True,29.878,"LINESTRING (12.0466078 52.7903988, 12.0464814 52.7901412)",2,B 107
101853596,Mauerstraße,residential,,False,False,58.491,"LINESTRING (12.0466078 52.7903988, 12.0464931 52.7904201, 12.0464494 52.790426, 12.0457614 52.7905193)",,
101853596,Mauerstraße,residential,,False,False,213.23000000000005,"LINESTRING (12.0457614 52.7905193, 12.0441574 52.7907094, 12.0440352 52.7907144, 12.0439137 52.7906972, 12.043809 52.7906559, 12.0437448 52.7906104, 12.0436365 52.7904998, 12.0434644 52.7902659, 12.0434014 52.7901823, 12.0433412 52.7900859, 12.0433237 52.790022)",,
101853596,Mauerstraße,residential,,False,True,58.491,"LINESTRING (12.0457614 52.7905193, 12.0464494 52.790426, 12.0464931 52.7904201, 12.0466078 52.7903988)",,
218004412,Mühlberg,residential,,False,False,75.90599999999999,"LINESTRING (12.0457614 52.7905193, 12.0457186 52.7903973, 12.0457228 52.7903556, 12.045761 52.7903175, 12.0458262 52.7902896, 12.046398 52.7901556, 12.0464814 52.7901412)",,
"[996104458, 218254716, 1175758149]",Wulkauer Weg,residential,"['50', '30']",False,False,210.40400000000002,"LINESTRING (12.0497528 52.7910625, 12.0497359 52.7911987, 12.0495353 52.7924551, 12.0495366 52.7925202, 12.0495079 52.7927227, 12.0494632 52.7928314, 12.0494365 52.7928615, 12.0494002 52.7928941, 12.0493483 52.7929182)",,
218254716,Wulkauer Weg,residential,30,False,True,117.48199999999999,"LINESTRING (12.0497528 52.7910625, 12.0498438 52.7904268, 12.0498465 52.7903261, 12.0498264 52.7901995, 12.0497982 52.7900097)",,
218254719,Kleine Triftstraße,unclassified,30,False,True,88.368,"LINESTRING (12.0537936 52.786501, 12.053757 52.7872954)",,
218254719,Kleine Triftstraße,unclassified,30,False,False,88.368,"LINESTRING (12.053757 52.7872954, 12.0537936 52.786501)",,
398133522,Triftstraße,residential,30,False,False,266.753,"LINESTRING (12.053757 52.7872954, 12.051908 52.7874766, 12.0498336 52.7876477)",,
398133522,Triftstraße,residential,30,False,False,3.693,"LINESTRING (12.0498336 52.7876477, 12.049779 52.7876513)",,
101853600,Wulkauer Weg,residential,30,False,True,140.19500000000002,"LINESTRING (12.0498336 52.7876477, 12.0498614 52.7875773, 12.0498402 52.7873952, 12.0497659 52.7870748, 12.0495468 52.7864602, 12.0495281 52.7864078)",,
398133522,Triftstraße,residential,30,False,True,266.753,"LINESTRING (12.0498336 52.7876477, 12.051908 52.7874766, 12.053757 52.7872954)",,
208263703,Marktstraße,residential,30,False,False,61.413,"LINESTRING (12.0457071 52.788384, 12.0457998 52.7883715, 12.0459305 52.7883494, 12.0464693 52.7882629, 12.0465317 52.7882534, 12.0465917 52.7882476)",,
398133505,Poststraße,primary,50,False,True,37.239000000000004,"LINESTRING (12.0457071 52.788384, 12.0456845 52.7883096, 12.0456753 52.7882508, 12.0456794 52.7881986, 12.0456901 52.7881606, 12.0457089 52.7881221, 12.0457284 52.7880929, 12.0457572 52.7880594)",2,B 107
1176599358,Poststraße,primary,50,False,False,58.209,"LINESTRING (12.0457071 52.788384, 12.0457587 52.788511, 12.0458128 52.7886325, 12.0459263 52.7888904)",2,B 107
398927479,Havelberger Straße,primary,50,False,True,23.378,"LINESTRING (12.0495606 52.7930847, 12.0493483 52.7929182)",2,B 107
1176599358,Poststraße,primary,50,False,False,4.66,"LINESTRING (12.0459263 52.7888904, 12.0459441 52.7889309)",2,B 107
"[218254722, 1175758156]",Stavenstraße,residential,"['50', '30']",False,True,148.982,"LINESTRING (12.0459263 52.7888904, 12.0458816 52.788898, 12.0458302 52.7889046, 12.0457703 52.7889093, 12.045589 52.7889235, 12.0437313 52.7890695)",,
1176599358,Poststraße,primary,50,False,True,58.209,"LINESTRING (12.0459263 52.7888904, 12.0458128 52.7886325, 12.0457587 52.788511, 12.0457071 52.788384)",2,B 107
