osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
16570670,August-Lämmle-Weg,residential,,False,True,84.678,"LINESTRING (8.9518566 48.8087511, 8.9518916 48.8086826, 8.9517404 48.8080689, 8.9517226 48.8080024)",,
5559667,Schillerstraße,residential,30,False,False,100.332,"LINESTRING (8.9470244 48.8090174, 8.9483943 48.8090022)",,
5559667,Schillerstraße,residential,30,False,True,49.665,"LINESTRING (8.9470244 48.8090174, 8.9467577 48.8090184, 8.9463462 48.8090172)",,
17433742,Osterwiesenstraße,living_street,,False,False,173.507,"LINESTRING (8.9470244 48.8090174, 8.9470157 48.8090959, 8.9472789 48.8093522, 8.9473999 48.8094961, 8.9474922 48.809666, 8.9476059 48.8098914, 8.947716 48.8101305, 8.9478056 48.8104653)",,
17433742,Osterwiesenstraße,living_street,,False,False,56.129000000000005,"LINESTRING (8.9478056 48.8104653, 8.9478832 48.8104768, 8.94857 48.8104864)",,
17433742,Osterwiesenstraße,living_street,,False,True,173.507,"LINESTRING (8.9478056 48.8104653, 8.947716 48.8101305, 8.9476059 48.8098914, 8.9474922 48.809666, 8.9473999 48.8094961, 8.9472789 48.8093522, 8.9470157 48.8090959, 8.9470244 48.8090174)",,
30560283,Osterwiesenstraße,living_street,,False,False,43.847,"LINESTRING (8.9478056 48.8104653, 8.9478117 48.8105923, 8.9478162 48.8107301, 8.9477884 48.810781, 8.9477266 48.8108444)",,
5559673,Rennerstraße,residential,30,False,False,69.618,"LINESTRING (8.94857 48.8104864, 8.9485498 48.8102836, 8.9485046 48.8098618)",,
5559673,Rennerstraße,residential,30,False,True,73.33600000000001,"LINESTRING (8.94857 48.8104864, 8.9485943 48.8106517, 8.9486268 48.8109066, 8.9486694 48.8111426)",,
17433742,Osterwiesenstraße,living_street,,False,True,56.129000000000005,"LINESTRING (8.94857 48.8104864, 8.9478832 48.8104768, 8.9478056 48.8104653)",,
12969677,Martin-Luther-Straße,residential,30,False,False,12.14,"LINESTRING (8.9508515 48.8080616, 8.95087 48.8081701)",,
12969677,Martin-Luther-Straße,residential,30,False,True,93.099,"LINESTRING (8.9508515 48.8080616, 8.9506171 48.8072387)",,
18785811,Uhlandstraße,residential,30,False,False,33.246,"LINESTRING (8.9508515 48.8080616, 8.950399 48.8080374)",,
5559673,Rennerstraße,residential,30,False,False,51.586000000000006,"LINESTRING (8.9487906 48.8080017, 8.9488901 48.8076506, 8.9488702 48.8075831, 8.9488592 48.8075458)",,
5559673,Rennerstraße,residential,30,False,True,114.982,"LINESTRING (8.9487906 48.8080017, 8.9485674 48.80855, 8.9484809 48.8087887, 8.9483943 48.8090022)",,
18785811,Uhlandstraße,residential,30,False,True,117.857,"LINESTRING (8.9487906 48.8080017, 8.9496197 48.8080153, 8.950399 48.8080374)",,
18785811,Uhlandstraße,residential,30,False,True,33.246,"LINESTRING (8.950399 48.8080374, 8.9508515 48.8080616)",,
18785811,Uhlandstraße,residential,30,False,False,117.857,"LINESTRING (8.950399 48.8080374, 8.9496197 48.8080153, 8.9487906 48.8080017)",,
18785812,Uhlandstraße,residential,,False,False,135.858,"LINESTRING (8.950399 48.8080374, 8.9504912 48.8086838, 8.9504926 48.808728, 8.9504625 48.8087589, 8.9504269 48.8087739, 8.9503652 48.808781, 8.9497402 48.8086855)",,
18785812,Uhlandstraße,residential,,False,True,135.858,"LINESTRING (8.9497402 48.8086855, 8.9503652 48.808781, 8.9504269 48.8087739, 8.9504625 48.8087589, 8.9504926 48.808728, 8.9504912 48.8086838, 8.950399 48.8080374)",,
12969677,Martin-Luther-Straße,residential,30,False,False,35.699,"LINESTRING (8.9511347 48.80971, 8.9511218 48.8098591, 8.9510974 48.8099282, 8.9510197 48.810015)",,
12969677,Martin-Luther-Straße,residential,30,False,True,52.596,"LINESTRING (8.9511347 48.80971, 8.9511334 48.8096148, 8.951135 48.809237)",,
23563247,Zeppelinstraße,residential,30,False,True,40.342,"LINESTRING (8.9460166 48.8117808, 8.9455079 48.8119201)",,
37930120,Albert-Schweitzer-Straße,residential,30,False,False,63.97,"LINESTRING (8.9460166 48.8117808, 8.9468587 48.8116277)",,
24283216,Heimerdinger Straße,unclassified,30,False,False,150.93500000000003,"LINESTRING (8.9460166 48.8117808, 8.9458188 48.8114985, 8.9455673 48.8112154, 8.945142 48.8107369, 8.9451063 48.8106968, 8.9450162 48.8105953)",2,
23299474,Albert-Schweitzer-Straße,residential,30,False,False,57.489,"LINESTRING (8.947311 48.8114584, 8.9465515 48.8113275)",,
23299475,Thomas-Mann-Straße,residential,30,False,False,55.353,"LINESTRING (8.947311 48.8114584, 8.9476068 48.8110003)",,
18804482,Albert-Schweitzer-Straße,residential,30,False,False,131.219,"LINESTRING (8.947311 48.8114584, 8.9483682 48.8117201, 8.9489925 48.8118662)",,
37930120,Albert-Schweitzer-Straße,residential,30,False,True,39.709,"LINESTRING (8.947311 48.8114584, 8.9471978 48.8115555, 8.9468587 48.8116277)",,
18785814,Hegelstraße,residential,30,False,False,38.653,"LINESTRING (8.9489925 48.8118662, 8.9489936 48.8116074, 8.9489867 48.8115187)",,
18785814,Hegelstraße,residential,30,False,True,40.749,"LINESTRING (8.9489925 48.8118662, 8.9490027 48.8120003, 8.9490136 48.8121165, 8.9491156 48.8122108)",,
18804482,Albert-Schweitzer-Straße,residential,30,False,True,131.219,"LINESTRING (8.9489925 48.8118662, 8.9483682 48.8117201, 8.947311 48.8114584)",,
5559518,Robert-Bosch-Straße,unclassified,30,False,True,3.544,"LINESTRING (8.9437839 48.8046932, 8.9437358 48.8046967)",,
20652086,Loyernstraße,residential,,False,True,77.377,"LINESTRING (8.9437839 48.8046932, 8.9437176 48.8053877)",,
762123547,Robert-Bosch-Straße,unclassified,30,False,True,192.19399999999996,"LINESTRING (8.9437839 48.8046932, 8.9448474 48.8046617, 8.9450896 48.804659, 8.9457378 48.8046606, 8.9457566 48.8046612, 8.9462324 48.8046537, 8.9464069 48.8046513)",,
23219567,Ganghoferstraße,residential,,False,False,147.059,"LINESTRING (8.9407748 48.8119208, 8.940886 48.8106003)",,
24283239,Goethestraße,residential,,False,False,17.32,"LINESTRING (8.9407748 48.8119208, 8.941011 48.8119126)",,
24283239,Goethestraße,residential,,False,True,73.318,"LINESTRING (8.9407748 48.8119208, 8.9397753 48.8119599)",,
5575796,Gartenstraße,residential,30,False,False,67.045,"LINESTRING (8.9473013 48.8064158, 8.9482155 48.8063837)",,
5575796,Gartenstraße,residential,30,False,True,64.494,"LINESTRING (8.9473013 48.8064158, 8.9464216 48.8063887)",,
23207432,Lindenstraße,residential,,False,False,72.509,"LINESTRING (8.9473013 48.8064158, 8.947272 48.8070676)",,
23207432,Lindenstraße,residential,,False,True,72.509,"LINESTRING (8.947272 48.8070676, 8.9473013 48.8064158)",,
762123545,Bahnhofstraße,unclassified,30,False,True,97.827,"LINESTRING (8.9497165 48.8070858, 8.950267 48.8062842)",2,
23215479,Ulmenstraße,residential,,False,True,109.988,"LINESTRING (8.9497165 48.8070858, 8.9496143 48.8070501, 8.9492857 48.8069255, 8.9491757 48.8069066, 8.9491495 48.8068611, 8.9491502 48.8063214)",,
762123543,Bahnhofstraße,unclassified,30,False,False,39.703,"LINESTRING (8.9497165 48.8070858, 8.9495582 48.807307, 8.949569 48.8074193)",2,
41855214,Max-Eyth-Straße,residential,30,False,True,47.709,"LINESTRING (8.9459143 48.811238, 8.9465515 48.8113275)",,
23299475,Thomas-Mann-Straße,residential,30,False,True,55.353,"LINESTRING (8.9476068 48.8110003, 8.947311 48.8114584)",,
30560283,Osterwiesenstraße,living_street,,False,True,43.847,"LINESTRING (8.9477266 48.8108444, 8.9477884 48.810781, 8.9478162 48.8107301, 8.9478117 48.8105923, 8.9478056 48.8104653)",,
47003758,Gebersheimer Straße,unclassified,30,False,False,108.575,"LINESTRING (8.9477266 48.8108444, 8.9474788 48.8107307, 8.9470155 48.8105353, 8.9466925 48.8103812, 8.9465051 48.8102915)",,
47003758,Gebersheimer Straße,unclassified,30,False,True,78.339,"LINESTRING (8.9477266 48.8108444, 8.947964 48.8109533, 8.9482398 48.811075, 8.9484263 48.8111306, 8.9486694 48.8111426)",,
23299501,Planckstraße,residential,30,False,True,51.429,"LINESTRING (8.9470909 48.8120642, 8.9468587 48.8116277)",,
23299516,Benzstraße,residential,30,False,False,143.35,"LINESTRING (8.9470909 48.8120642, 8.947824 48.8120784, 8.9479634 48.8121051, 8.9480653 48.8121391, 8.9482184 48.8121995, 8.9484036 48.8122425, 8.9485421 48.8122577, 8.9488393 48.8122779, 8.9489891 48.8122891)",,
18799616,Daimlerstraße,residential,30,False,False,12.712,"LINESTRING (8.9489891 48.8122891, 8.9491156 48.8122108)",,
23299516,Benzstraße,residential,30,False,True,143.35,"LINESTRING (8.9489891 48.8122891, 8.9488393 48.8122779, 8.9485421 48.8122577, 8.9484036 48.8122425, 8.9482184 48.8121995, 8.9480653 48.8121391, 8.9479634 48.8121051, 8.947824 48.8120784, 8.9470909 48.8120642)",,
23563247,Zeppelinstraße,residential,30,False,False,77.289,"LINESTRING (8.9445369 48.8121926, 8.9455079 48.8119201)",,
23328758,Schelmenäckerstraße,residential,,False,False,105.295,"LINESTRING (8.9445369 48.8121926, 8.944386 48.8119133, 8.9440538 48.8114198, 8.943956 48.8113298)",,
18895352,Kirchstraße,living_street,,False,False,63.184,"LINESTRING (8.944335 48.8089802, 8.9442702 48.8089634, 8.944042 48.8089431, 8.9439301 48.8089443, 8.9438409 48.808957, 8.9437458 48.8089466, 8.9436304 48.8089327, 8.9436007 48.8089306, 8.9434846 48.8089288)",,
18895352,Kirchstraße,living_street,,False,True,78.318,"LINESTRING (8.944335 48.8089802, 8.9444698 48.8089934, 8.9446357 48.8090122, 8.9448745 48.8090705, 8.9450938 48.8090878, 8.945188 48.8090944, 8.9453814 48.8091086)",,
24283223,Pfarrstraße,living_street,,False,False,74.321,"LINESTRING (8.944335 48.8089802, 8.9444077 48.8086345, 8.9444988 48.8083208)",,
24283223,Pfarrstraße,living_street,,False,True,77.876,"LINESTRING (8.944335 48.8089802, 8.9442821 48.8092148, 8.9442525 48.8093463, 8.9442327 48.8094242, 8.9441696 48.809672)",,
34202820,Pforzheimer Straße,unclassified,30,False,True,16.279,"LINESTRING (8.9444988 48.8083208, 8.9442842 48.808359)",2,
24283223,Pfarrstraße,living_street,,False,True,74.321,"LINESTRING (8.9444988 48.8083208, 8.9444077 48.8086345, 8.944335 48.8089802)",,
34202820,Pforzheimer Straße,unclassified,30,False,False,74.259,"LINESTRING (8.9444988 48.8083208, 8.944601 48.808302, 8.9448211 48.8082615, 8.9454778 48.8081468)",2,
24283233,Ludwig-Thoma-Straße,residential,,False,True,163.472,"LINESTRING (8.9397753 48.8119599, 8.9399689 48.8104953)",,
24283239,Goethestraße,residential,,False,False,73.318,"LINESTRING (8.9397753 48.8119599, 8.9407748 48.8119208)",,
24283239,Goethestraße,residential,,False,True,48.218,"LINESTRING (8.9397753 48.8119599, 8.9391171 48.8119726)",,
24283239,Goethestraße,residential,,False,True,17.32,"LINESTRING (8.941011 48.8119126, 8.9407748 48.8119208)",,
24283239,Goethestraße,residential,,False,False,50.912,"LINESTRING (8.941011 48.8119126, 8.9411422 48.8119089, 8.9413718 48.8119023, 8.9417058 48.8118962)",,
24283239,Goethestraße,residential,,False,False,48.218,"LINESTRING (8.9391171 48.8119726, 8.9397753 48.8119599)",,
24283239,Goethestraße,residential,,False,False,63.195,"LINESTRING (8.9417058 48.8118962, 8.9418571 48.811888, 8.9425671 48.8118606)",,
24283239,Goethestraße,residential,,False,True,50.912,"LINESTRING (8.9417058 48.8118962, 8.9413718 48.8119023, 8.9411422 48.8119089, 8.941011 48.8119126)",,
80143059,Robert-Bosch-Straße,residential,,False,True,28.824,"LINESTRING (8.9479832 48.8046312, 8.9479995 48.8048902)",,
762123547,Robert-Bosch-Straße,unclassified,30,False,False,115.46600000000001,"LINESTRING (8.9479832 48.8046312, 8.9474715 48.8046357, 8.9471202 48.8046395, 8.9466832 48.8046457, 8.9464069 48.8046513)",,
"[762123547, 10260054]",Robert-Bosch-Straße,unclassified,30,False,True,229.76999999999998,"LINESTRING (8.9479832 48.8046312, 8.9482628 48.8046249, 8.9495952 48.8046062, 8.9496476 48.8046058, 8.9496851 48.8046047, 8.9498449 48.8046018, 8.9509105 48.8045822, 8.9511192 48.8045906)",,
30438117,Weiler Weg,residential,30,False,False,82.08,"LINESTRING (8.9426453 48.8077626, 8.9423974 48.8077456, 8.9419912 48.8076005, 8.9416303 48.8074731)",,
273756770,Renninger Straße,tertiary,50,False,False,18.613,"LINESTRING (8.9426453 48.8077626, 8.9426278 48.8076359, 8.9426223 48.8075959)",2,K 1060
"[5559520, 273756770]",Renninger Straße,tertiary,50,False,True,82.939,"LINESTRING (8.9426453 48.8077626, 8.9426934 48.8079158, 8.9427387 48.8079841, 8.9427963 48.8080393, 8.9429891 48.8081623, 8.9432993 48.8083406)",2,K 1060
30438117,Weiler Weg,residential,30,False,True,82.08,"LINESTRING (8.9416303 48.8074731, 8.9419912 48.8076005, 8.9423974 48.8077456, 8.9426453 48.8077626)",,
30438147,Im Kalk,residential,30,False,False,111.449,"LINESTRING (8.9416303 48.8074731, 8.9412368 48.8079477, 8.9409357 48.8081406, 8.9408554 48.8082139, 8.9408539 48.8083084)",,
30438147,Im Kalk,residential,30,False,True,46.04,"LINESTRING (8.9404861 48.8086442, 8.9408539 48.8083084)",,
30438148,Im Kalk,residential,30,False,True,9.565,"LINESTRING (8.9417024 48.8081585, 8.9416855 48.8080732)",,
881375456,Im Kalk,residential,,False,False,8.019,"LINESTRING (8.9417024 48.8081585, 8.9418103 48.8081708)",,
30438148,Im Kalk,residential,30,False,False,65.80499999999999,"LINESTRING (8.9417024 48.8081585, 8.9410062 48.8083294, 8.9408539 48.8083084)",,
30438147,Im Kalk,residential,30,False,False,46.04,"LINESTRING (8.9408539 48.8083084, 8.9404861 48.8086442)",,
30438147,Im Kalk,residential,30,False,True,111.449,"LINESTRING (8.9408539 48.8083084, 8.9408554 48.8082139, 8.9409357 48.8081406, 8.9412368 48.8079477, 8.9416303 48.8074731)",,
30438148,Im Kalk,residential,30,False,True,65.80499999999999,"LINESTRING (8.9408539 48.8083084, 8.9410062 48.8083294, 8.9417024 48.8081585)",,
47003758,Gebersheimer Straße,unclassified,30,False,False,34.886,"LINESTRING (8.9465051 48.8102915, 8.9460953 48.8101315)",,
30559368,Schmalzgasse,residential,,False,False,101.095,"LINESTRING (8.9465051 48.8102915, 8.946589 48.8101494, 8.9466163 48.8100264, 8.9466234 48.8099047, 8.9465647 48.8098011, 8.9464896 48.809645, 8.9464537 48.8095968, 8.9464164 48.8095651, 8.9462106 48.8095211)",,
47003758,Gebersheimer Straße,unclassified,30,False,True,108.575,"LINESTRING (8.9465051 48.8102915, 8.9466925 48.8103812, 8.9470155 48.8105353, 8.9474788 48.8107307, 8.9477266 48.8108444)",,
11673150,Seestraße,residential,,False,False,39.112,"LINESTRING (8.9462106 48.8095211, 8.9463108 48.8091756)",,
11673150,Seestraße,residential,,False,True,68.396,"LINESTRING (8.9462106 48.8095211, 8.9461975 48.8095877, 8.9461941 48.8096058, 8.9460953 48.8101315)",,
30559368,Schmalzgasse,residential,,False,True,101.095,"LINESTRING (8.9462106 48.8095211, 8.9464164 48.8095651, 8.9464537 48.8095968, 8.9464896 48.809645, 8.9465647 48.8098011, 8.9466234 48.8099047, 8.9466163 48.8100264, 8.946589 48.8101494, 8.9465051 48.8102915)",,
23299474,Albert-Schweitzer-Straße,residential,30,False,True,57.489,"LINESTRING (8.9465515 48.8113275, 8.947311 48.8114584)",,
41855214,Max-Eyth-Straße,residential,30,False,False,47.709,"LINESTRING (8.9465515 48.8113275, 8.9459143 48.811238)",,
30823150,Max-Eyth-Straße,residential,30,False,False,72.713,"LINESTRING (8.9465515 48.8113275, 8.9464352 48.8108025, 8.9464074 48.8106805)",,
30823150,Max-Eyth-Straße,residential,30,False,True,72.713,"LINESTRING (8.9464074 48.8106805, 8.9464352 48.8108025, 8.9465515 48.8113275)",,
23299501,Planckstraße,residential,30,False,False,51.429,"LINESTRING (8.9468587 48.8116277, 8.9470909 48.8120642)",,
37930120,Albert-Schweitzer-Straße,residential,30,False,True,63.97,"LINESTRING (8.9468587 48.8116277, 8.9460166 48.8117808)",,
37930120,Albert-Schweitzer-Straße,residential,30,False,False,39.709,"LINESTRING (8.9468587 48.8116277, 8.9471978 48.8115555, 8.947311 48.8114584)",,
"[762123546, 20653574]",Richard-Wagner-Straße,residential,30,False,False,58.632,"LINESTRING (8.9516228 48.8054426, 8.9514349 48.8054893, 8.9512225 48.8055198, 8.9509402 48.8054966, 8.9508425 48.8054927)",,
30921700,Grasgartenstraße,residential,30,False,False,71.803,"LINESTRING (8.9516228 48.8054426, 8.9517508 48.8051702, 8.9518986 48.804823)",,
30921700,Grasgartenstraße,residential,30,False,False,82.182,"LINESTRING (8.9518986 48.804823, 8.9520701 48.8040926)",,
30921700,Grasgartenstraße,residential,30,False,True,71.803,"LINESTRING (8.9518986 48.804823, 8.9517508 48.8051702, 8.9516228 48.8054426)",,
30921700,Grasgartenstraße,residential,30,False,True,82.182,"LINESTRING (8.9520701 48.8040926, 8.9518986 48.804823)",,
132681929,Eltinger Weg,residential,,False,False,63.059999999999995,"LINESTRING (8.9520701 48.8040926, 8.9516501 48.8041015, 8.9513469 48.8041079, 8.9512097 48.8041136)",,
24207415,Bahnhofstraße,unclassified,,False,False,33.407,"LINESTRING (8.9512904 48.8038179, 8.9512097 48.8041136)",,
5575794,Moltkestraße,residential,30,False,False,32.236,"LINESTRING (8.9464324 48.8054357, 8.9464299 48.8057256)",,
5575794,Moltkestraße,residential,30,False,True,87.241,"LINESTRING (8.9464324 48.8054357, 8.9464069 48.8046513)",,
5575791,Hofackerstraße,residential,,False,True,199.136,"LINESTRING (8.9464324 48.8054357, 8.944965 48.8053654, 8.9437176 48.8053877)",,
20652086,Loyernstraße,residential,,False,False,36.682,"LINESTRING (8.943667 48.8057159, 8.9437176 48.8053877)",,
5575792,Alemannenstraße,residential,,False,False,202.537,"LINESTRING (8.943667 48.8057159, 8.9448897 48.8057598, 8.9464299 48.8057256)",,
20652086,Loyernstraße,residential,,False,True,54.837,"LINESTRING (8.943667 48.8057159, 8.9436553 48.8058879, 8.9436441 48.8062088)",,
20652086,Loyernstraße,residential,,False,False,77.377,"LINESTRING (8.9437176 48.8053877, 8.9437839 48.8046932)",,
20652086,Loyernstraße,residential,,False,True,36.682,"LINESTRING (8.9437176 48.8053877, 8.943667 48.8057159)",,
5575791,Hofackerstraße,residential,,False,False,199.136,"LINESTRING (8.9437176 48.8053877, 8.944965 48.8053654, 8.9464324 48.8054357)",,
37553280,Birkenstraße,residential,,False,True,75.258,"LINESTRING (8.9481967 48.8070604, 8.9482155 48.8063837)",,
5575796,Gartenstraße,residential,30,False,False,5.572,"LINESTRING (8.9491502 48.8063214, 8.9492257 48.8063152)",,
5575796,Gartenstraße,residential,30,False,True,68.801,"LINESTRING (8.9491502 48.8063214, 8.9482155 48.8063837)",,
23215479,Ulmenstraße,residential,,False,False,109.988,"LINESTRING (8.9491502 48.8063214, 8.9491495 48.8068611, 8.9491757 48.8069066, 8.9492857 48.8069255, 8.9496143 48.8070501, 8.9497165 48.8070858)",,
24283223,Pfarrstraße,living_street,,False,False,10.795,"LINESTRING (8.9441477 48.809768, 8.9441696 48.809672)",,
"[1041954716, 24283223]",Pfarrstraße,"['living_street', 'residential']",30,False,True,126.323,"LINESTRING (8.9441477 48.809768, 8.9441022 48.8099397, 8.94403 48.8103417, 8.9439299 48.8107697, 8.9438971 48.8108917)",,
44365435,Holderstraße,living_street,,False,False,96.36099999999999,"LINESTRING (8.9441477 48.809768, 8.9440802 48.809758, 8.9438793 48.8097433, 8.9435246 48.8097247, 8.9428393 48.8096793)",,
11523522,Holderstraße,living_street,,False,True,80.304,"LINESTRING (8.9441696 48.809672, 8.945243 48.8098198)",,
24283223,Pfarrstraße,living_street,,False,True,10.795,"LINESTRING (8.9441696 48.809672, 8.9441477 48.809768)",,
24283223,Pfarrstraße,living_street,,False,False,77.876,"LINESTRING (8.9441696 48.809672, 8.9442327 48.8094242, 8.9442525 48.8093463, 8.9442821 48.8092148, 8.944335 48.8089802)",,
"[70263025, 11523363]","['Schulstraße', 'Kirchplatz']",living_street,,False,"[False, True]",40.541000000000004,"LINESTRING (8.9435036 48.8085881, 8.9435506 48.8087051, 8.9435746 48.808771, 8.9435712 48.8088472, 8.9434949 48.8089196, 8.9434846 48.8089288)",,
80143059,Robert-Bosch-Straße,residential,,False,False,28.824,"LINESTRING (8.9479995 48.8048902, 8.9479832 48.8046312)",,
5560238,Leonberger Straße,unclassified,30,False,False,79.717,"LINESTRING (8.9454778 48.8081468, 8.9456524 48.8081147, 8.9456989 48.8081069, 8.9460401 48.8080493, 8.9464076 48.8079833, 8.9465302 48.8079637)",2,
34202820,Pforzheimer Straße,unclassified,30,False,True,74.259,"LINESTRING (8.9454778 48.8081468, 8.9448211 48.8082615, 8.944601 48.808302, 8.9444988 48.8083208)",2,
70008264,Flachter Straße,unclassified,20,False,True,108.18299999999999,"LINESTRING (8.9454778 48.8081468, 8.9455286 48.8082836, 8.9455276 48.8083389, 8.9455173 48.8083853, 8.9454807 48.8085512, 8.9454511 48.8086852, 8.9453838 48.8090027, 8.9453773 48.8090332, 8.9453814 48.8091086)",2,K 1017
30438148,Im Kalk,residential,30,False,False,9.565,"LINESTRING (8.9416855 48.8080732, 8.9417024 48.8081585)",,
273750212,Renninger Straße,residential,,False,True,28.508,"LINESTRING (8.9436582 48.8082413, 8.9432993 48.8083406)",1,
273750210,Renninger Straße,residential,,False,False,59.115,"LINESTRING (8.9436582 48.8082413, 8.9436874 48.8079552, 8.9433372 48.8078729)",1,
273750212,Renninger Straße,residential,,False,False,64.029,"LINESTRING (8.9436582 48.8082413, 8.9440712 48.8081581, 8.944129 48.8081486, 8.9441733 48.8081512, 8.9441988 48.808168, 8.9442842 48.808359)",1,
5559518,Robert-Bosch-Straße,unclassified,30,False,False,3.544,"LINESTRING (8.9437358 48.8046967, 8.9437839 48.8046932)",,
5559518,Robert-Bosch-Straße,unclassified,30,False,True,213.21499999999997,"LINESTRING (8.9437358 48.8046967, 8.9435714 48.804705, 8.9434526 48.8047254, 8.9433409 48.8047601, 8.9431013 48.8048943, 8.9430417 48.8049468, 8.9427964 48.8053865, 8.9427164 48.8055601, 8.9426605 48.8056569, 8.9424291 48.8057655, 8.9418269 48.8059403)",,
132674822,Schulstraße,residential,,False,True,5.658,"LINESTRING (8.9427733 48.8100796, 8.9427668 48.8101303)",,
"[1041954717, 132674822]",Schulstraße,"['residential', 'living_street']",,False,False,44.777,"LINESTRING (8.9427733 48.8100796, 8.9428148 48.8098046, 8.9428393 48.8096793)",,
564423316,Schulstraße,residential,,False,False,75.769,"LINESTRING (8.9427733 48.8100796, 8.942005 48.810036, 8.9417455 48.8100057)",,
"[148555378, 1041954718]",Elbenstraße,"['residential', 'living_street']",30,False,False,40.997,"LINESTRING (8.9417455 48.8100057, 8.9417687 48.809824, 8.9417616 48.8096377)",,
148555378,Elbenstraße,residential,30,False,True,82.953,"LINESTRING (8.9417455 48.8100057, 8.9417418 48.8100465, 8.9416585 48.8107495)",,
564423316,Schulstraße,residential,,False,True,75.769,"LINESTRING (8.9417455 48.8100057, 8.942005 48.810036, 8.9427733 48.8100796)",,
564423319,Schulstraße,residential,,False,True,58.855000000000004,"LINESTRING (8.9435677 48.8101601, 8.9432595 48.8101646, 8.9427668 48.8101303)",,
132674822,Schulstraße,residential,,False,False,5.658,"LINESTRING (8.9427668 48.8101303, 8.9427733 48.8100796)",,
132674822,Schulstraße,residential,,False,True,80.17,"LINESTRING (8.9427668 48.8101303, 8.9427489 48.8102559, 8.9426799 48.810849)",,
564423319,Schulstraße,residential,,False,False,58.855000000000004,"LINESTRING (8.9427668 48.8101303, 8.9432595 48.8101646, 8.9435677 48.8101601)",,
564793053,Zeppelinstraße,residential,,False,True,55.415,"LINESTRING (8.9452593 48.8114494, 8.9455079 48.8119201)",1,
23563247,Zeppelinstraße,residential,30,False,False,40.342,"LINESTRING (8.9455079 48.8119201, 8.9460166 48.8117808)",,
23563247,Zeppelinstraße,residential,30,False,True,77.289,"LINESTRING (8.9455079 48.8119201, 8.9445369 48.8121926)",,
564793053,Zeppelinstraße,residential,,False,False,55.415,"LINESTRING (8.9455079 48.8119201, 8.9452593 48.8114494)",1,
34202820,Pforzheimer Straße,unclassified,30,False,False,16.279,"LINESTRING (8.9442842 48.808359, 8.9444988 48.8083208)",2,
34202820,Pforzheimer Straße,unclassified,30,False,True,66.86999999999999,"LINESTRING (8.9442842 48.808359, 8.9436831 48.8084604, 8.9435967 48.8084737, 8.943395 48.8084934)",2,
273750212,Renninger Straße,residential,,False,True,64.029,"LINESTRING (8.9442842 48.808359, 8.9441988 48.808168, 8.9441733 48.8081512, 8.944129 48.8081486, 8.9440712 48.8081581, 8.9436582 48.8082413)",1,
273750210,Renninger Straße,residential,,False,True,59.115,"LINESTRING (8.9433372 48.8078729, 8.9436874 48.8079552, 8.9436582 48.8082413)",1,
881375456,Im Kalk,residential,,False,True,8.019,"LINESTRING (8.9418103 48.8081708, 8.9417024 48.8081585)",,
10758849,Hofrainstraße,residential,30,False,False,107.21,"LINESTRING (8.9426128 48.8075573, 8.9436574 48.8068818)",,
273756770,Renninger Straße,tertiary,50,False,True,4.348,"LINESTRING (8.9426128 48.8075573, 8.9426223 48.8075959)",2,K 1060
"[931719642, 273756770]",Renninger Straße,tertiary,50,False,False,189.11599999999999,"LINESTRING (8.9426128 48.8075573, 8.9424543 48.8071078, 8.9423146 48.806815, 8.9422094 48.8065862, 8.9421967 48.8065604, 8.9421925 48.8065533, 8.9421809 48.8065339, 8.9418269 48.8059403)",2,K 1060
18895352,Kirchstraße,living_street,,False,True,63.18399999999999,"LINESTRING (8.9434846 48.8089288, 8.9436007 48.8089306, 8.9436304 48.8089327, 8.9437458 48.8089466, 8.9438409 48.808957, 8.9439301 48.8089443, 8.944042 48.8089431, 8.9442702 48.8089634, 8.944335 48.8089802)",,
"[70263025, 11523363]","['Schulstraße', 'Kirchplatz']",living_street,,False,"[False, True]",40.541000000000004,"LINESTRING (8.9434846 48.8089288, 8.9434949 48.8089196, 8.9435712 48.8088472, 8.9435746 48.808771, 8.9435506 48.8087051, 8.9435036 48.8085881)",,
70263025,Schulstraße,living_street,,False,True,104.006,"LINESTRING (8.9434846 48.8089288, 8.943418 48.808994, 8.9433049 48.8090678, 8.9431711 48.8091148, 8.9430968 48.8091401, 8.9429808 48.8091846, 8.9429316 48.8092339, 8.9428615 48.8095878, 8.9428393 48.8096793)",,
24207415,Bahnhofstraße,unclassified,,False,True,33.407,"LINESTRING (8.9512097 48.8041136, 8.9512904 48.8038179)",,
27860950,Bahnhofstraße,unclassified,,False,False,53.462,"LINESTRING (8.9512097 48.8041136, 8.9511827 48.804225, 8.9511192 48.8045906)",2,
132681929,Eltinger Weg,residential,,False,True,63.059999999999995,"LINESTRING (8.9512097 48.8041136, 8.9513469 48.8041079, 8.9516501 48.8041015, 8.9520701 48.8040926)",,
