osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width,access
405691450,Beuler Weg,residential,False,True,97.92099999999999,"LINESTRING (7.7774902 51.2831529, 7.7777024 51.2831849, 7.7778578 51.2831991, 7.7780641 51.2832112, 7.7788895 51.2832129)",,,30,,
28342621,Hinter der Stadt,living_street,False,True,54.709,"LINESTRING (7.7823335 51.2834128, 7.7822259 51.2834149, 7.7818315 51.2833928, 7.7815526 51.2833628)",,,,,
38549238,Blumenstraße,living_street,False,True,114.70199999999998,"LINESTRING (7.7823335 51.2834128, 7.7823559 51.2833312, 7.7823763 51.2832938, 7.7824062 51.2832521, 7.7825068 51.2831372, 7.782558 51.2830767, 7.7826062 51.2830417, 7.782676 51.2829817, 7.7827316 51.2829368, 7.7827831 51.2828715, 7.7828349 51.2827974, 7.7828674 51.2827351, 7.7828905 51.2826643, 7.7829151 51.2825725, 7.782928 51.2824705)",,,,,
758032899,Hinter der Stadt,living_street,False,False,75.597,"LINESTRING (7.7823335 51.2834128, 7.7824463 51.2834437, 7.783397 51.2835428)",,,,,
28342627,Neuer Weg,living_street,False,False,38.785,"LINESTRING (7.7801754 51.282696, 7.780019 51.2830308)",,,,,
28342627,Neuer Weg,living_street,False,True,22.998,"LINESTRING (7.7801754 51.282696, 7.7802632 51.2824966)",,,,,
144530350,Kletterpot,living_street,False,True,38.777,"LINESTRING (7.7801754 51.282696, 7.7807087 51.2827977)",,,,,
38549239,Zum Ufer,living_street,False,False,36.147,"LINESTRING (7.7807087 51.2827977, 7.7805633 51.2831098)",,,,,
144530350,Kletterpot,living_street,False,False,38.777,"LINESTRING (7.7807087 51.2827977, 7.7801754 51.282696)",,,,,
144530350,Kletterpot,living_street,False,True,76.123,"LINESTRING (7.7807087 51.2827977, 7.7807304 51.2828104, 7.7807737 51.2828562, 7.7807885 51.2828635, 7.7808201 51.2828709, 7.7810978 51.2829178, 7.7811561 51.2829436, 7.7811828 51.2829586, 7.7812103 51.2829741, 7.7812767 51.2829909, 7.7816921 51.2830425)",,,,,
38549256,Im Pförtchen,living_street,False,True,26.312,"LINESTRING (7.7816921 51.2830425, 7.7815869 51.2832698)",,,,,
38549256,Im Pförtchen,living_street,False,False,4.492,"LINESTRING (7.7816921 51.2830425, 7.7817088 51.2830286, 7.7817375 51.2830142)",,,,,
144530350,Kletterpot,living_street,False,False,76.12299999999999,"LINESTRING (7.7816921 51.2830425, 7.7812767 51.2829909, 7.7812103 51.2829741, 7.7811828 51.2829586, 7.7811561 51.2829436, 7.7810978 51.2829178, 7.7808201 51.2828709, 7.7807885 51.2828635, 7.7807737 51.2828562, 7.7807304 51.2828104, 7.7807087 51.2827977)",,,,,
38549241,Hinterm Turm,residential,False,False,69.385,"LINESTRING (7.7772587 51.2824471, 7.7773229 51.2818244)",,,,,
38549241,Hinterm Turm,residential,False,True,80.156,"LINESTRING (7.7772587 51.2824471, 7.7773869 51.2827811, 7.7774902 51.2831529)",,,,,
38549241,Hinterm Turm,residential,False,True,69.385,"LINESTRING (7.7773229 51.2818244, 7.7772587 51.2824471)",,,,,
24521157,Hinterm Wall,residential,False,False,86.077,"LINESTRING (7.7835931 51.2807162, 7.7836842 51.2807228, 7.7838275 51.2807198, 7.7840616 51.2807156, 7.7848294 51.2806987)",,,,,
24521157,Hinterm Wall,residential,False,True,142.018,"LINESTRING (7.7835931 51.2807162, 7.7828155 51.2806103, 7.7825049 51.28056, 7.7821889 51.2805004, 7.7821522 51.2804935, 7.7819824 51.2804691, 7.7818418 51.2804571, 7.7817279 51.2804521, 7.7816017 51.2804466)",,,,,
38887485,Am Stadtgarten,residential,False,True,50.575,"LINESTRING (7.7835931 51.2807162, 7.7835288 51.2808627, 7.7834006 51.2811548)",,,,,
38887485,Am Stadtgarten,residential,False,True,57.786,"LINESTRING (7.7834006 51.2811548, 7.7831326 51.2816467)",,,,,
38887485,Am Stadtgarten,residential,False,False,50.575,"LINESTRING (7.7834006 51.2811548, 7.7835288 51.2808627, 7.7835931 51.2807162)",,,,,
141761877,Lohgerbergasse,residential,False,True,68.17800000000001,"LINESTRING (7.7834006 51.2811548, 7.7835081 51.2812161, 7.7835354 51.2812421, 7.783664 51.2813648, 7.783732 51.2814498, 7.7837768 51.2815078, 7.7838246 51.2815406, 7.7839977 51.2816301)",,,,,
38887485,Am Stadtgarten,residential,False,False,57.786,"LINESTRING (7.7831326 51.2816467, 7.7834006 51.2811548)",,,,,
38887487,Am Wall,residential,False,True,141.252,"LINESTRING (7.7831326 51.2816467, 7.7831075 51.2816641, 7.7830727 51.2816763, 7.7830309 51.281678, 7.7829332 51.2816658, 7.7828356 51.2816649, 7.7826906 51.2816658, 7.782623 51.2816592, 7.7817316 51.2815335, 7.7816741 51.2815254, 7.7816066 51.2815127, 7.78155 51.2814922, 7.7814552 51.281446, 7.7814398 51.2814398, 7.781405 51.2814259, 7.7813616 51.2814138, 7.7812024 51.2813865)",,,,,
38887487,Am Wall,residential,False,False,101.607,"LINESTRING (7.7798217 51.2811154, 7.7799668 51.2811419, 7.7800753 51.2811765, 7.7802291 51.281232, 7.7803267 51.281259, 7.7804066 51.2812787, 7.780577 51.281304, 7.7806345 51.2813095, 7.7807224 51.2813087, 7.7807907 51.2813139, 7.7812024 51.2813865)",,,,,
24521157,Hinterm Wall,residential,False,False,142.018,"LINESTRING (7.7816017 51.2804466, 7.7817279 51.2804521, 7.7818418 51.2804571, 7.7819824 51.2804691, 7.7821522 51.2804935, 7.7821889 51.2805004, 7.7825049 51.28056, 7.7828155 51.2806103, 7.7835931 51.2807162)",,,,,
24521157,Hinterm Wall,residential,False,True,114.288,"LINESTRING (7.7816017 51.2804466, 7.7811641 51.2804299, 7.7807708 51.2804068, 7.7805554 51.2803904, 7.7803469 51.2803657, 7.780291 51.280352, 7.7802474 51.2803333, 7.7801915 51.2802999, 7.7800576 51.2802153)",,,,,
141774439,Alte Burg,residential,False,False,108.13900000000001,"LINESTRING (7.7816017 51.2804466, 7.7815687 51.2805234, 7.7814038 51.280912, 7.7812528 51.2812678, 7.7812024 51.2813865)",,,,,designated
184820427,Landwehr,residential,False,False,67.154,"LINESTRING (7.7894834 51.2867583, 7.7899041 51.2862147)",2,,30,,
184820427,Landwehr,residential,False,True,68.608,"LINESTRING (7.7894834 51.2867583, 7.7889953 51.2872945)",2,,30,,
141761877,Lohgerbergasse,residential,False,False,68.178,"LINESTRING (7.7839977 51.2816301, 7.7838246 51.2815406, 7.7837768 51.2815078, 7.783732 51.2814498, 7.783664 51.2813648, 7.7835354 51.2812421, 7.7835081 51.2812161, 7.7834006 51.2811548)",,,,,
141761878,Mühlendorf,residential,False,False,69.476,"LINESTRING (7.7839977 51.2816301, 7.7837341 51.2818266, 7.7836501 51.2819028, 7.783592 51.2819696, 7.783503 51.2820758, 7.7834622 51.2821514)",,,,,
141761878,Mühlendorf,residential,False,True,126.21499999999999,"LINESTRING (7.7839977 51.2816301, 7.7843567 51.281363, 7.7846051 51.2811886, 7.7847142 51.2811071, 7.784815 51.2810134, 7.7849848 51.2808714, 7.7851329 51.2807459)",,,,,
26628183,Grünewald,residential,False,True,98.649,"LINESTRING (7.7771493 51.2805246, 7.7772027 51.2804798, 7.777226 51.28044, 7.7772384 51.2804089, 7.7772635 51.280346, 7.777267 51.2803344, 7.7774679 51.2796659)",,,,,
334175843,Werdohler Straße,primary,False,False,48.461999999999996,"LINESTRING (7.7771493 51.2805246, 7.7775063 51.2807815, 7.7776081 51.2808526)",2,B 229,50,,
141768147,Breitenteich,residential,False,True,135.891,"LINESTRING (7.7776081 51.2808526, 7.7776888 51.2808295, 7.7777397 51.2808211, 7.7780005 51.2808117, 7.7780904 51.2808117, 7.7781624 51.2808201, 7.7782628 51.2808407, 7.7783707 51.280867, 7.7784501 51.2808979, 7.7785131 51.280926, 7.7790106 51.2812045, 7.7791335 51.2812626, 7.7792803 51.281321)",,,,,
334175843,Werdohler Straße,primary,False,False,101.35300000000001,"LINESTRING (7.7776081 51.2808526, 7.7782226 51.281281, 7.778338 51.2813522, 7.7784759 51.2814254, 7.7784989 51.2814358, 7.7785688 51.2814676, 7.778635 51.2814949)",2,B 229,50,,
334175843,Werdohler Straße,primary,False,True,48.461999999999996,"LINESTRING (7.7776081 51.2808526, 7.7775063 51.2807815, 7.7771493 51.2805246)",2,B 229,50,,
479716783,Lunker Gasse,residential,False,True,27.491,"LINESTRING (7.778635 51.2814949, 7.7783136 51.2816388)",,,,,
334175843,Werdohler Straße,primary,False,False,48.754000000000005,"LINESTRING (7.778635 51.2814949, 7.7786603 51.2815025, 7.7789 51.2815819, 7.7790019 51.2816082, 7.7791053 51.2816325, 7.7792801 51.2816618)",2,B 229,50,,
334175843,Werdohler Straße,primary,False,True,101.35300000000001,"LINESTRING (7.778635 51.2814949, 7.7785688 51.2814676, 7.7784989 51.2814358, 7.7784759 51.2814254, 7.778338 51.2813522, 7.7782226 51.281281, 7.7776081 51.2808526)",2,B 229,50,,
758032903,Poststraße,residential,False,True,37.895,"LINESTRING (7.7792801 51.2816618, 7.7792803 51.281321)",,,,,
758032910,Erste Straße,primary,False,False,35.474,"LINESTRING (7.7792801 51.2816618, 7.7797814 51.2817206)",2,B 229,50,,
141768148,Dahler Straße,secondary,True,False,34.593,"LINESTRING (7.7792801 51.2816618, 7.7792903 51.2817666, 7.779265 51.281818, 7.7792587 51.2818605, 7.7792634 51.2819316, 7.7792503 51.2819692)",1,L 698,50,3,
334175843,Werdohler Straße,primary,False,True,48.75399999999999,"LINESTRING (7.7792801 51.2816618, 7.7791053 51.2816325, 7.7790019 51.2816082, 7.7789 51.2815819, 7.7786603 51.2815025, 7.778635 51.2814949)",2,B 229,50,,
758032910,Erste Straße,primary,False,False,4.09,"LINESTRING (7.7797814 51.2817206, 7.7798391 51.2817277)",2,B 229,50,,
758032910,Erste Straße,primary,False,True,35.474,"LINESTRING (7.7797814 51.2817206, 7.7792801 51.2816618)",2,B 229,50,,
141768151,Eulengasse,residential,True,False,113.113,"LINESTRING (7.7797814 51.2817206, 7.7798763 51.2815206, 7.7808368 51.281652, 7.7807755 51.2818418)",,,,,
"[188976869, 188976870]",Erste Straße,primary,False,False,155.469,"LINESTRING (7.7807755 51.2818418, 7.7810106 51.2818704, 7.7810988 51.2818817, 7.7816649 51.281954, 7.7822622 51.2820293, 7.7824969 51.2820558, 7.7825253 51.2820586, 7.7828083 51.2820887, 7.7829708 51.2821043)",2,B 229,50,,
188976869,Erste Straße,primary,False,True,66.352,"LINESTRING (7.7807755 51.2818418, 7.7807293 51.2818362, 7.7803629 51.2817917, 7.7801812 51.2817696, 7.7798391 51.2817277)",2,B 229,50,,
188976870,Erste Straße,primary,False,False,13.03,"LINESTRING (7.7829708 51.2821043, 7.783156 51.282122)",2,B 229,50,,
758032898,Blumenstraße,living_street,False,False,40.828,"LINESTRING (7.7829708 51.2821043, 7.782928 51.2824705)",,,,,
"[188976869, 188976870]",Erste Straße,primary,False,True,155.469,"LINESTRING (7.7829708 51.2821043, 7.7828083 51.2820887, 7.7825253 51.2820586, 7.7824969 51.2820558, 7.7822622 51.2820293, 7.7816649 51.281954, 7.7810988 51.2818817, 7.7810106 51.2818704, 7.7807755 51.2818418)",2,B 229,50,,
188976870,Erste Straße,primary,False,True,13.03,"LINESTRING (7.783156 51.282122, 7.7829708 51.2821043)",2,B 229,50,,
399167332,Erste Straße,primary,False,False,21.546,"LINESTRING (7.783156 51.282122, 7.7834622 51.2821514)",2,B 229,50,,
38887484,Am Stadtgarten,residential,True,False,54.775999999999996,"LINESTRING (7.783156 51.282122, 7.7832161 51.2817268, 7.7831326 51.2816467)",,,,,
399167332,Erste Straße,primary,False,True,21.546,"LINESTRING (7.7834622 51.2821514, 7.783156 51.282122)",2,B 229,50,,
141761878,Mühlendorf,residential,False,True,69.476,"LINESTRING (7.7834622 51.2821514, 7.783503 51.2820758, 7.783592 51.2819696, 7.7836501 51.2819028, 7.7837341 51.2818266, 7.7839977 51.2816301)",,,,,
758032894,Bahnhofstraße,primary,False,False,42.419000000000004,"LINESTRING (7.7834622 51.2821514, 7.7834849 51.2821534, 7.7840659 51.2822057)",2,B 229,50,,
"[1219954177, 356855047]",Bahnhofstraße,primary,False,False,375.34000000000003,"LINESTRING (7.7840659 51.2822057, 7.7844244 51.2822379, 7.7861845 51.2824216, 7.7869518 51.2825027, 7.7876785 51.2825758, 7.7880742 51.2826135, 7.788885 51.2826978, 7.7893917 51.2827504)",2,B 229,50,,
405692297,Lange Gasse,residential,False,False,113.231,"LINESTRING (7.7840659 51.2822057, 7.7840461 51.2822844, 7.7840225 51.2823548, 7.7839451 51.2825272, 7.7837813 51.2828358, 7.7835934 51.2831787)",,,,,
758032894,Bahnhofstraße,primary,False,True,42.419000000000004,"LINESTRING (7.7840659 51.2822057, 7.7834849 51.2821534, 7.7834622 51.2821514)",2,B 229,50,,
35738482,Friedhofsweg,residential,False,True,104.624,"LINESTRING (7.7893917 51.2827504, 7.789284 51.2829308, 7.7892252 51.2829876, 7.7889977 51.2831789, 7.7885659 51.2835291)",,,,,
"[1219954177, 356855047]",Bahnhofstraße,primary,False,True,375.34,"LINESTRING (7.7893917 51.2827504, 7.788885 51.2826978, 7.7880742 51.2826135, 7.7876785 51.2825758, 7.7869518 51.2825027, 7.7861845 51.2824216, 7.7844244 51.2822379, 7.7840659 51.2822057)",2,B 229,50,,
26628231,Breitenteich,residential,False,True,162.002,"LINESTRING (7.77933 51.2811456, 7.7792311 51.2811114, 7.7791759 51.2810768, 7.7791232 51.2810222, 7.7790095 51.2809016, 7.7788957 51.2807931, 7.7787298 51.2806475, 7.7784512 51.2803813, 7.7783849 51.2802987, 7.7782924 51.2801589, 7.7782558 51.2801082, 7.7781941 51.280054, 7.7780571 51.2799421)",,,,,
758032903,Poststraße,residential,False,False,19.869,"LINESTRING (7.77933 51.2811456, 7.7792951 51.2812286, 7.7792803 51.281321)",,,,,
758032903,Poststraße,residential,False,True,115.667,"LINESTRING (7.77933 51.2811456, 7.7793534 51.2811037, 7.7794305 51.2810075, 7.7798513 51.2803961, 7.7799203 51.2803247, 7.7799625 51.2802881, 7.7800576 51.2802153)",,,,,
38887487,Am Wall,residential,False,False,141.252,"LINESTRING (7.7812024 51.2813865, 7.7813616 51.2814138, 7.781405 51.2814259, 7.7814398 51.2814398, 7.7814552 51.281446, 7.78155 51.2814922, 7.7816066 51.2815127, 7.7816741 51.2815254, 7.7817316 51.2815335, 7.782623 51.2816592, 7.7826906 51.2816658, 7.7828356 51.2816649, 7.7829332 51.2816658, 7.7830309 51.281678, 7.7830727 51.2816763, 7.7831075 51.2816641, 7.7831326 51.2816467)",,,,,
38887487,Am Wall,residential,False,True,101.607,"LINESTRING (7.7812024 51.2813865, 7.7807907 51.2813139, 7.7807224 51.2813087, 7.7806345 51.2813095, 7.780577 51.281304, 7.7804066 51.2812787, 7.7803267 51.281259, 7.7802291 51.281232, 7.7800753 51.2811765, 7.7799668 51.2811419, 7.7798217 51.2811154)",,,,,
141774439,Alte Burg,residential,False,True,108.139,"LINESTRING (7.7812024 51.2813865, 7.7812528 51.2812678, 7.7814038 51.280912, 7.7815687 51.2805234, 7.7816017 51.2804466)",,,,,designated
537442249,Dahler Straße,secondary,False,True,9.015,"LINESTRING (7.7789557 51.2831432, 7.7788895 51.2832129)",2,L 698,50,,
28342621,Hinter der Stadt,living_street,False,False,69.29299999999999,"LINESTRING (7.7789557 51.2831432, 7.7790985 51.2831858, 7.779212 51.2832127, 7.779331 51.2832283, 7.7797475 51.2832287, 7.7799256 51.2832199)",,,,,
223711219,Dahler Straße,secondary,False,False,134.52500000000003,"LINESTRING (7.7789557 51.2831432, 7.7790231 51.2830723, 7.7790888 51.2829906, 7.7791345 51.2829268, 7.7791786 51.2828515, 7.7792008 51.2827897, 7.7792181 51.2827147, 7.779229 51.2826199, 7.7792504 51.2824361, 7.7792628 51.2822423, 7.7792628 51.2820893, 7.7792503 51.2819692)",2,L 698,50,,
35998732,Gartenweg,residential,False,True,293.95599999999996,"LINESTRING (7.7835216 51.2840615, 7.7835834 51.2840315, 7.7836428 51.284017, 7.7837059 51.2840028, 7.7838119 51.2839978, 7.7847026 51.2840151, 7.7848135 51.2840224, 7.7849438 51.2840459, 7.7871998 51.284526, 7.7875653 51.2846112)",,,,,
36786482,Lange Gasse,residential,False,False,86.185,"LINESTRING (7.7835216 51.2840615, 7.7838443 51.2841382, 7.7839482 51.2841677, 7.7840101 51.2841934, 7.7840562 51.2842208, 7.7840885 51.2842597, 7.7841171 51.2842977, 7.7841483 51.2843658, 7.7841763 51.2844976, 7.7842004 51.2845574, 7.7842242 51.2846054)",,,,,
758063513,Lange Gasse,residential,False,True,19.415,"LINESTRING (7.7835216 51.2840615, 7.7833822 51.2840261, 7.78334 51.2840124, 7.7833038 51.2839961, 7.7832785 51.2839796)",,,,,
"[36786987, 36786870]","['Ginsterweg', 'Fichtenweg']",residential,False,True,309.274,"LINESTRING (7.785084 51.2851717, 7.784673 51.2851065, 7.7845821 51.2851005, 7.7844714 51.2850992, 7.7843122 51.2851077, 7.7837304 51.2851646, 7.78357 51.2851729, 7.7834193 51.2851689, 7.7818183 51.2851221, 7.7817091 51.2851188, 7.7816624 51.2851075, 7.7816459 51.2850955, 7.7816334 51.2850732, 7.7816481 51.2850323, 7.7816913 51.2849242, 7.7817381 51.284806, 7.7817759 51.2846653, 7.7818072 51.2844993)",,,,,
144465008,Lange Gasse,residential,False,False,87.176,"LINESTRING (7.785084 51.2851717, 7.7849585 51.2851002, 7.78462 51.2848935, 7.7843014 51.2846881, 7.7842242 51.2846054)",,,,,
144465008,Lange Gasse,residential,False,True,123.926,"LINESTRING (7.785084 51.2851717, 7.7853006 51.2852884, 7.786128 51.2856899, 7.786292 51.2857623, 7.786503 51.2858439)",,,,,
184820427,Landwehr,residential,False,True,20.722,"LINESTRING (7.7899959 51.2860377, 7.7899475 51.2861473, 7.7899041 51.2862147)",2,,30,,
184820427,Landwehr,residential,False,True,67.154,"LINESTRING (7.7899041 51.2862147, 7.7894834 51.2867583)",2,,30,,
35999039,Feldstraße,residential,False,False,228.49400000000003,"LINESTRING (7.7899041 51.2862147, 7.7897406 51.2861574, 7.7885347 51.2855833, 7.7883877 51.2855188, 7.7882518 51.2854704, 7.7871417 51.2851156)",,,,,
184820427,Landwehr,residential,False,False,20.722,"LINESTRING (7.7899041 51.2862147, 7.7899475 51.2861473, 7.7899959 51.2860377)",2,,30,,
184820427,Landwehr,residential,False,False,68.608,"LINESTRING (7.7889953 51.2872945, 7.7894834 51.2867583)",2,,30,,
758060724,Landwehr,residential,False,True,6.551,"LINESTRING (7.7889953 51.2872945, 7.7889487 51.2873457)",2,,30,,
144465008,Lange Gasse,residential,False,False,247.02599999999998,"LINESTRING (7.7889953 51.2872945, 7.788918 51.2872578, 7.788793 51.2871603, 7.7886418 51.2870088, 7.7885649 51.2869041, 7.7884494 51.2867087, 7.7883719 51.286601, 7.7882873 51.2865142, 7.7881799 51.2864357, 7.7880547 51.2863632, 7.7879183 51.2862952, 7.7877275 51.2862192, 7.7872771 51.2860964, 7.7867143 51.2859092, 7.786503 51.2858439)",,,,,
758032910,Erste Straße,primary,False,True,4.09,"LINESTRING (7.7798391 51.2817277, 7.7797814 51.2817206)",2,B 229,50,,
758032911,Dritte Straße,living_street,False,False,32.765,"LINESTRING (7.7798391 51.2817277, 7.7797456 51.2820165)",,,,,
188976869,Erste Straße,primary,False,False,66.352,"LINESTRING (7.7798391 51.2817277, 7.7801812 51.2817696, 7.7803629 51.2817917, 7.7807293 51.2818362, 7.7807755 51.2818418)",2,B 229,50,,
479550067,Kirchgasse,residential,False,True,37.143,"LINESTRING (7.7809824 51.2822458, 7.7808822 51.2825739)",,,,,
"[758032912, 38556250]",Zweite Straße,living_street,False,False,119.69599999999998,"LINESTRING (7.7809824 51.2822458, 7.7813915 51.2822998, 7.7815515 51.282321, 7.7815745 51.282324, 7.7821402 51.2823985, 7.7822036 51.2824068, 7.7822274 51.2824102, 7.7822608 51.2824244, 7.7822861 51.282444, 7.7823164 51.2824904, 7.782342 51.2825612, 7.78236 51.2825748, 7.7824994 51.2825961)",,,,,
758032912,Zweite Straße,living_street,False,True,41.236,"LINESTRING (7.7809824 51.2822458, 7.7808268 51.2822253, 7.7806511 51.2822021, 7.7806192 51.2821978, 7.7804023 51.2821692)",,,,,
480798626,Auf'm Platz,residential,False,False,23.068,"LINESTRING (7.7798003 51.2823796, 7.7798382 51.2825857)",,,,,
34622977,Dritte Straße,living_street,False,False,34.97,"LINESTRING (7.7798003 51.2823796, 7.7798382 51.2823974, 7.779913 51.282423, 7.7800141 51.2824502, 7.7801174 51.2824724, 7.7801998 51.2824852, 7.7802632 51.2824966)",,,,,
34622977,Dritte Straße,living_street,False,True,30.878,"LINESTRING (7.7798003 51.2823796, 7.7797703 51.282352, 7.7797403 51.2822868, 7.77974 51.2822157, 7.7797338 51.2821104)",,,,,
479550067,Kirchgasse,residential,False,False,37.143,"LINESTRING (7.7808822 51.2825739, 7.7809824 51.2822458)",,,,,
34622977,Dritte Straße,living_street,False,False,78.768,"LINESTRING (7.7808822 51.2825739, 7.7812707 51.2826162, 7.7812907 51.2826189, 7.7814759 51.2826431, 7.7819902 51.2827193)",,,,,
34622977,Dritte Straße,living_street,False,True,40.992000000000004,"LINESTRING (7.7808822 51.2825739, 7.7805648 51.2825361, 7.7803046 51.2825007)",,,,,
"[38549240, 479788198]","['Kletterpot', 'Am Zollhaus']","['living_street', 'residential']",False,True,61.427,"LINESTRING (7.7817375 51.2830142, 7.782089 51.2830674, 7.782227 51.2827528)",,,,,
38549256,Im Pförtchen,living_street,False,False,40.557,"LINESTRING (7.7817375 51.2830142, 7.7818631 51.282986, 7.7818876 51.2829713, 7.7819902 51.2827193)",,,,,
38549256,Im Pförtchen,living_street,False,True,4.492,"LINESTRING (7.7817375 51.2830142, 7.7817088 51.2830286, 7.7816921 51.2830425)",,,,,
280732771,Auf der Hecke,residential,False,False,107.842,"LINESTRING (7.7865357 51.279088, 7.7876562 51.2793373, 7.7877768 51.2793676, 7.7878753 51.2793952, 7.7879753 51.2794403)",,,,,
24521164,An der Leye,residential,False,False,47.904,"LINESTRING (7.7879753 51.2794403, 7.7884422 51.2791236)",,,,,
24521164,An der Leye,residential,False,True,114.211,"LINESTRING (7.7879753 51.2794403, 7.7873489 51.2798433, 7.7872257 51.2799109, 7.7871245 51.279961, 7.7869879 51.2800092, 7.786733 51.2801004)",,,,,
280732771,Auf der Hecke,residential,False,True,107.842,"LINESTRING (7.7879753 51.2794403, 7.7878753 51.2793952, 7.7877768 51.2793676, 7.7876562 51.2793373, 7.7865357 51.279088)",,,,,
24521152,Obere Halle,residential,False,True,19.308,"LINESTRING (7.7767069 51.2787984, 7.7764663 51.278885)",,,,,
24521152,Obere Halle,residential,False,False,66.27799999999999,"LINESTRING (7.7767069 51.2787984, 7.7769171 51.2787228, 7.7773652 51.2787478, 7.7776222 51.2787745)",,,,,
400035608,Rüterbruch,residential,False,False,67.818,"LINESTRING (7.7878098 51.2803541, 7.7884515 51.2798949)",,,30,,
399713310,Rüterbruch,residential,False,False,81.218,"LINESTRING (7.7878098 51.2803541, 7.7887594 51.2805357, 7.7889267 51.2805672)",,,,,
399713310,Rüterbruch,residential,False,True,80.914,"LINESTRING (7.7878098 51.2803541, 7.7868959 51.2801797, 7.7868201 51.2801523, 7.786733 51.2801004)",,,,,
400035608,Rüterbruch,residential,False,True,67.818,"LINESTRING (7.7884515 51.2798949, 7.7878098 51.2803541)",,,30,,
24521157,Hinterm Wall,residential,False,True,21.753999999999998,"LINESTRING (7.7851329 51.2807459, 7.7850332 51.2807292, 7.7848294 51.2806987)",,,,,
141761878,Mühlendorf,residential,False,False,126.215,"LINESTRING (7.7851329 51.2807459, 7.7849848 51.2808714, 7.784815 51.2810134, 7.7847142 51.2811071, 7.7846051 51.2811886, 7.7843567 51.281363, 7.7839977 51.2816301)",,,,,
758060726,Mühlendorf,residential,False,True,19.645,"LINESTRING (7.7851329 51.2807459, 7.7852007 51.2806905, 7.7853279 51.2806191)",,,,,
479716783,Lunker Gasse,residential,False,False,27.491,"LINESTRING (7.7783136 51.2816388, 7.778635 51.2814949)",,,,,
38549257,Dritte Straße,living_street,False,True,16.885,"LINESTRING (7.782227 51.2827528, 7.7819902 51.2827193)",,,,,
38549257,Dritte Straße,living_street,False,False,32.641999999999996,"LINESTRING (7.782227 51.2827528, 7.7823665 51.2827726, 7.782396 51.2827679, 7.7824169 51.2827532, 7.7824428 51.282707, 7.7824994 51.2825961)",,,,,
"[38549240, 479788198]","['Kletterpot', 'Am Zollhaus']","['residential', 'living_street']",False,False,61.427,"LINESTRING (7.782227 51.2827528, 7.782089 51.2830674, 7.7817375 51.2830142)",,,,,
480798626,Auf'm Platz,residential,False,True,23.068,"LINESTRING (7.7798382 51.2825857, 7.7798003 51.2823796)",,,,,
