osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
320682674,False,,,Große Ritterstraße,residential,,False,44.342,"LINESTRING (12.1207933 51.6289077, 12.1214328 51.6289456)",
27776945,False,,,Große Ritterstraße,residential,,False,134.023,"LINESTRING (12.1207933 51.6289077, 12.1207071 51.6289058, 12.1204861 51.6288964, 12.1201388 51.6288796, 12.1197433 51.6288572, 12.1195283 51.62885, 12.1192426 51.6288404, 12.1188562 51.6288274)",
27776945,False,,,Große Ritterstraße,residential,,True,67.614,"LINESTRING (12.1207933 51.6289077, 12.1208384 51.6286182, 12.1208439 51.628301)",
760726001,True,,,Lange Straße,residential,,False,90.906,"LINESTRING (12.1195504 51.6281473, 12.1208439 51.628301)",
36444974,False,,,Hohe Straße,residential,,False,4.652,"LINESTRING (12.1196376 51.6275969, 12.1197028 51.6276075)",
27777451,False,,,Markt,residential,,True,43.207,"LINESTRING (12.1196376 51.6275969, 12.1193775 51.6275559, 12.1190352 51.6274917)",
27861251,True,,,Markt,residential,,False,61.497,"LINESTRING (12.1196376 51.6275969, 12.1195971 51.6278578, 12.1195504 51.6281473)",
24648272,True,1,,,secondary,,False,18.962,"LINESTRING (12.1230542 51.6284949, 12.1230188 51.6285139, 12.1229761 51.6285256, 12.1229297 51.6285291, 12.1228836 51.628524, 12.1228443 51.6285119, 12.1228119 51.6284936)",roundabout
335351981,False,,,Ägypten,residential,,True,109.85200000000002,"LINESTRING (12.1139068 51.6260418, 12.1141439 51.6260287, 12.1142633 51.6260221, 12.114335 51.6260257, 12.1144274 51.6260345, 12.1145099 51.6260454, 12.1145907 51.6260614, 12.1146623 51.6260883, 12.1147248 51.6261209, 12.1147631 51.6261695, 12.1147914 51.6262341, 12.1148256 51.6263153, 12.1148589 51.6263996, 12.1148983 51.6264792, 12.1149369 51.6265559)",
36382671,False,,,Anhalter Straße,residential,,False,120.167,"LINESTRING (12.1102655 51.6326806, 12.1119886 51.6325257)",
36382671,False,,,Anhalter Straße,residential,,False,55.332,"LINESTRING (12.1119886 51.6325257, 12.1127816 51.6324526)",
36382671,False,,,Anhalter Straße,residential,,True,120.167,"LINESTRING (12.1119886 51.6325257, 12.1102655 51.6326806)",
36382671,False,,,Anhalter Straße,residential,,False,102.947,"LINESTRING (12.1127816 51.6324526, 12.1142592 51.6323262)",
36382671,False,,,Anhalter Straße,residential,,True,55.332,"LINESTRING (12.1127816 51.6324526, 12.1119886 51.6325257)",
36382818,False,,,Lerchenweg,residential,,True,74.543,"LINESTRING (12.1127816 51.6324526, 12.1127452 51.6317826)",
36382671,False,,,Anhalter Straße,residential,,True,102.947,"LINESTRING (12.1142592 51.6323262, 12.1127816 51.6324526)",
364507089,False,2,L 141,Radegaster Straße,secondary,50,False,77.016,"LINESTRING (12.1142592 51.6323262, 12.1141904 51.6316349)",
364507089,False,2,L 141,Radegaster Straße,secondary,50,True,67.732,"LINESTRING (12.1142592 51.6323262, 12.1142999 51.6329348)",
36382818,False,,,Lerchenweg,residential,,False,37.193,"LINESTRING (12.1127329 51.6314482, 12.1127452 51.6317826)",
36382818,False,,,Lerchenweg,residential,,False,74.543,"LINESTRING (12.1127452 51.6317826, 12.1127816 51.6324526)",
36382818,False,,,Lerchenweg,residential,,True,37.193,"LINESTRING (12.1127452 51.6317826, 12.1127329 51.6314482)",
643541201,False,,,Lerchenweg,residential,,False,96.303,"LINESTRING (12.1127452 51.6317826, 12.1113508 51.6318136)",
643541201,False,,,Lerchenweg,residential,,True,96.303,"LINESTRING (12.1113508 51.6318136, 12.1127452 51.6317826)",
52697498,False,,,Florian-Geyer-Straße,residential,30,True,47.563,"LINESTRING (12.1238241 51.6251339, 12.1231369 51.6251029)",
52697498,False,,,Florian-Geyer-Straße,residential,30,False,47.563,"LINESTRING (12.1231369 51.6251029, 12.1238241 51.6251339)",
24761105,False,2,L 143,Am Wall,secondary,50,True,361.516,"LINESTRING (12.1231369 51.6251029, 12.1231153 51.6254969, 12.1230956 51.6257602, 12.1230739 51.6260504, 12.1230374 51.6265051, 12.1230062 51.6267764, 12.1229562 51.6271562, 12.1229131 51.6274679, 12.1228784 51.6276973, 12.1228617 51.6278276, 12.1228585 51.6278527, 12.1228237 51.6280471, 12.1228137 51.6281623, 12.1228194 51.6282505, 12.1228748 51.6283403)",
52711613,False,,,Leipziger Straße,residential,,True,9.996,"LINESTRING (12.1204328 51.6264056, 12.1205588 51.6264499)",
52711613,False,,,Leipziger Straße,residential,,False,55.257,"LINESTRING (12.1204328 51.6264056, 12.1202274 51.6262503, 12.1200386 51.6259785)",
"[315777880, 194354214]",False,,,Kirchplatz,residential,,False,115.14200000000001,"LINESTRING (12.1204328 51.6264056, 12.1203359 51.6264734, 12.120227 51.6265324, 12.1198259 51.6267269, 12.1196167 51.6268091, 12.1192699 51.6269876, 12.1191441 51.627059)",
27587580,False,,,Grünstraße,residential,,False,26.129,"LINESTRING (12.1197042 51.6260886, 12.1200386 51.6259785)",
27587580,False,,,Grünstraße,residential,,True,169.096,"LINESTRING (12.1197042 51.6260886, 12.1191838 51.6262647, 12.1184728 51.6265529, 12.1181555 51.6266815, 12.1176383 51.6269036)",
86691578,False,,,Plan,residential,,False,45.078,"LINESTRING (12.1197042 51.6260886, 12.1196703 51.626031, 12.1196617 51.6259762, 12.1196578 51.6256872)",
396091429,False,2,L 141,Radegaster Straße,secondary,50,False,71.314,"LINESTRING (12.1130241 51.6286875, 12.1128332 51.6280572)",
396091429,False,2,L 141,Radegaster Straße,secondary,50,True,194.694,"LINESTRING (12.1130241 51.6286875, 12.113289 51.6291641, 12.113566 51.6297494, 12.1137321 51.630017, 12.1138011 51.6301113, 12.1138356 51.6301736, 12.1139598 51.6303368)",
"[1209375833, 96454370]",False,,,Schützenplatz,residential,,True,178.329,"LINESTRING (12.1247197 51.6297864, 12.1239782 51.6296294, 12.1237528 51.6295589, 12.1236975 51.6295073, 12.1233329 51.6292227, 12.1230819 51.6291561, 12.1229833 51.6291497, 12.1227474 51.6291308, 12.1226108 51.6291199, 12.1224965 51.6291163)",
"[24648273, 295771749]",False,2,,Viktor-Blüthgen-Straße,residential,"['50', '30']",False,93.381,"LINESTRING (12.1224965 51.6291163, 12.1224493 51.6294232, 12.1224221 51.6295979, 12.1224013 51.6297311, 12.1223648 51.6299521)",
24648273,False,2,,Viktor-Blüthgen-Straße,residential,50,True,76.036,"LINESTRING (12.1224965 51.6291163, 12.1225709 51.6286646, 12.1226449 51.6285868, 12.1228119 51.6284936)",
"[1209375833, 96454370]",False,,,Schützenplatz,residential,,False,178.329,"LINESTRING (12.1224965 51.6291163, 12.1226108 51.6291199, 12.1227474 51.6291308, 12.1229833 51.6291497, 12.1230819 51.6291561, 12.1233329 51.6292227, 12.1236975 51.6295073, 12.1237528 51.6295589, 12.1239782 51.6296294, 12.1247197 51.6297864)",
26994996,False,,,Am Schloß,residential,,True,43.435,"LINESTRING (12.1169951 51.6259472, 12.1168904 51.6259849, 12.1168053 51.6260243, 12.1167203 51.6260625, 12.1166076 51.6261089, 12.1164743 51.6261659)",
27777416,False,,,Ratshof,residential,,True,64.43799999999999,"LINESTRING (12.1169951 51.6259472, 12.1170714 51.6260062, 12.1171581 51.6261277, 12.11721 51.6262815, 12.1172522 51.6264101, 12.1172986 51.6264875)",
335591411,False,,,Am Schloß,residential,,False,46.85,"LINESTRING (12.1169951 51.6259472, 12.1170989 51.6257491, 12.117155 51.6256345, 12.1171855 51.6255432)",
307402645,False,,,Ägypten,residential,,True,76.189,"LINESTRING (12.1150395 51.6258363, 12.1150458 51.6259152, 12.1150855 51.6260078, 12.1151014 51.626133, 12.1150982 51.6262533, 12.1150728 51.6263863, 12.1150271 51.6265137)",
26994996,False,,,Am Schloß,residential,,True,7.797,"LINESTRING (12.1150271 51.6265137, 12.1149369 51.6265559)",
26994996,False,,,Am Schloß,residential,,False,107.44399999999999,"LINESTRING (12.1150271 51.6265137, 12.1155884 51.6264153, 12.1161014 51.6262781, 12.1162264 51.6262444, 12.1163576 51.6262056, 12.1164743 51.6261659)",
307402645,False,,,Ägypten,residential,,False,76.18900000000001,"LINESTRING (12.1150271 51.6265137, 12.1150728 51.6263863, 12.1150982 51.6262533, 12.1151014 51.626133, 12.1150855 51.6260078, 12.1150458 51.6259152, 12.1150395 51.6258363)",
27587578,False,,,Rotes Meer,residential,,True,24.172,"LINESTRING (12.1169123 51.6269034, 12.1165694 51.6269475)",
315777882,False,,,Rotes Meer,residential,,False,12.279,"LINESTRING (12.1169123 51.6269034, 12.116904 51.6268359, 12.1168987 51.6267933)",
440069964,False,,,Rotes Meer,residential,,True,41.89,"LINESTRING (12.1169123 51.6269034, 12.1171821 51.6268727, 12.1175145 51.6268662)",
24648309,True,,,Lange Straße,residential,,False,64.658,"LINESTRING (12.1139957 51.6281345, 12.1143197 51.628136, 12.114932 51.6281499)",
316565371,False,,,Vor dem Halleschen Tor,residential,,True,84.56700000000001,"LINESTRING (12.1139957 51.6281345, 12.1139957 51.6282693, 12.1140072 51.6283782, 12.1140512 51.6286734, 12.1140838 51.6288926)",
316565371,False,,,Vor dem Halleschen Tor,residential,,False,84.56700000000001,"LINESTRING (12.1140838 51.6288926, 12.1140512 51.6286734, 12.1140072 51.6283782, 12.1139957 51.6282693, 12.1139957 51.6281345)",
320682674,False,,,Große Ritterstraße,residential,,True,44.342,"LINESTRING (12.1214328 51.6289456, 12.1207933 51.6289077)",
308767470,False,,,Alte Bahnhofstraße,residential,,True,47.817,"LINESTRING (12.118964 51.630533, 12.1189559 51.630103)",
86691578,False,,,Plan,residential,,True,45.078,"LINESTRING (12.1196578 51.6256872, 12.1196617 51.6259762, 12.1196703 51.626031, 12.1197042 51.6260886)",
1193034857,True,1,,,secondary,,False,7.657,"LINESTRING (12.1230927 51.6284318, 12.1230879 51.6284578, 12.1230753 51.6284746, 12.1230542 51.6284949)",roundabout
24761105,False,2,L 143,Am Wall,secondary,50,False,361.516,"LINESTRING (12.1228748 51.6283403, 12.1228194 51.6282505, 12.1228137 51.6281623, 12.1228237 51.6280471, 12.1228585 51.6278527, 12.1228617 51.6278276, 12.1228784 51.6276973, 12.1229131 51.6274679, 12.1229562 51.6271562, 12.1230062 51.6267764, 12.1230374 51.6265051, 12.1230739 51.6260504, 12.1230956 51.6257602, 12.1231153 51.6254969, 12.1231369 51.6251029)",
973619881,True,1,,,secondary,,False,15.107,"LINESTRING (12.1228748 51.6283403, 12.1228955 51.628335, 12.1229376 51.6283321, 12.1229794 51.6283362, 12.1230181 51.628347, 12.1230561 51.6283676, 12.123066 51.6283776)",roundabout
1026672445,True,1,,,secondary,,False,6.407,"LINESTRING (12.123066 51.6283776, 12.1230791 51.6283907, 12.1230893 51.6284102, 12.1230927 51.6284318)",roundabout
886629595,True,1,,,secondary,,False,9.7,"LINESTRING (12.122784 51.6284022, 12.1227884 51.6283913, 12.1228165 51.6283643, 12.1228525 51.628346, 12.1228748 51.6283403)",roundabout
