osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
182966802,2,,Битоля,residential,50,True,False,80.863,"LINESTRING (23.7265167 41.5700121, 23.7268794 41.5706868)",,
1189098217,2,,Тодор Александров,residential,50,False,False,114.942,"LINESTRING (23.7265167 41.5700121, 23.7253913 41.5706118)",,
1189098217,2,,Тодор Александров,residential,50,False,True,105.072,"LINESTRING (23.7265167 41.5700121, 23.7275844 41.5695073)",,
182964972,2,,Патриарх Евтимий,residential,50,False,True,87.571,"LINESTRING (23.7258685 41.5691748, 23.7266411 41.5697097)",,
260448631,2,,Драма,residential,50,False,False,59.125,"LINESTRING (23.7258685 41.5691748, 23.7253007 41.5694946)",,
260448631,2,,Драма,residential,50,False,True,63.286,"LINESTRING (23.7258685 41.5691748, 23.7264615 41.5688183)",,
803566991,2,,Серес,residential,50,False,True,40.116,"LINESTRING (23.7275844 41.5695073, 23.7279205 41.569766)",,
1189098217,2,,Тодор Александров,residential,50,False,False,105.072,"LINESTRING (23.7275844 41.5695073, 23.7265167 41.5700121)",,
182965707,2,,Тодор Александров,residential,50,False,True,172.041,"LINESTRING (23.7275844 41.5695073, 23.7285537 41.5690323, 23.7288378 41.5688879, 23.7289573 41.5688457, 23.7290726 41.5688298, 23.7291879 41.5688327, 23.7293874 41.5688516)",,
"[182965708, 182965709]",2,,Екзарх Антим I,residential,50,False,"[False, True]",24.011000000000003,"LINESTRING (23.7275844 41.5695073, 23.7274095 41.5694031, 23.7273605 41.5693711)",yes,
280765456,2,,Звънчарска,residential,50,False,True,18.134,"LINESTRING (23.7268794 41.5706868, 23.7270946 41.5706608)",,
1166311198,2,,Звънчарска,residential,50,True,False,26.533,"LINESTRING (23.7268794 41.5706868, 23.7265673 41.570736)",,
280765496,2,,Струма,residential,50,False,False,69.646,"LINESTRING (23.7269676 41.5712861, 23.7265673 41.570736)",,
1189096919,2,,Бяло Море,residential,50,False,True,30.889,"LINESTRING (23.7269676 41.5712861, 23.7273389 41.5712843)",,
1189355197,2,,Бяло Море,residential,50,False,False,44.936,"LINESTRING (23.7269676 41.5712861, 23.7264279 41.5713029)",,
182965788,2,,Брегалница,residential,50,False,False,82.419,"LINESTRING (23.7273967 41.5706058, 23.7276617 41.57132)",,
280765456,2,,Звънчарска,residential,50,False,True,25.646,"LINESTRING (23.7273967 41.5706058, 23.7276229 41.5704491)",,
280765456,2,,Звънчарска,residential,50,False,False,25.894000000000002,"LINESTRING (23.7273967 41.5706058, 23.7271837 41.5706498, 23.7270946 41.5706608)",,
280765496,2,,Струма,residential,50,False,True,69.646,"LINESTRING (23.7265673 41.570736, 23.7269676 41.5712861)",,
803741860,2,,Звънчарска,residential,50,True,False,48.523,"LINESTRING (23.7265673 41.570736, 23.7259975 41.5708293)",,
182965788,2,,Брегалница,residential,50,False,True,82.419,"LINESTRING (23.7276617 41.57132, 23.7273967 41.5706058)",,
1189096918,2,,Бяло Море,residential,50,False,False,27.145,"LINESTRING (23.7276617 41.57132, 23.7273389 41.5712843)",,
1189096920,2,,Бяло Море,residential,50,False,True,13.389,"LINESTRING (23.7276617 41.57132, 23.7278208 41.5713382)",,
280765431,2,,Братя Миладинови,residential,50,False,True,36.672,"LINESTRING (23.7221485 41.5712709, 23.7222183 41.5711572, 23.7223003 41.5710971, 23.722369 41.5710578, 23.7224342 41.5710344)",,
280765450,2,,Екзарх Йосиф,residential,50,False,False,84.93,"LINESTRING (23.7221485 41.5712709, 23.7221297 41.5713331, 23.722131 41.5714304, 23.7221297 41.5717735, 23.7221695 41.5720314)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,False,67.212,"LINESTRING (23.7245333 41.5728712, 23.7244035 41.5734678)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,True,29.211,"LINESTRING (23.7245333 41.5728712, 23.7245904 41.572612)",,
280765486,2,,Сестри Дукови,residential,50,False,False,56.354,"LINESTRING (23.7262285 41.5726457, 23.7266094 41.5722266)",,
802512276,2,,Васил Левски,residential,50,True,False,96.521,"LINESTRING (23.7262285 41.5726457, 23.7255013 41.5721681, 23.7253915 41.5720497)",,
182966798,2,BLG3097,Иларион Макариополски,residential,50,False,True,32.249,"LINESTRING (23.7237618 41.5719882, 23.7241385 41.5719197)",yes,
1189615732,2,,Полк. Борис Дрангов,residential,50,False,True,49.76,"LINESTRING (23.7237618 41.5719882, 23.723492 41.5723876)",,
280765460,2,BLG3097,Иларион Макариополски,residential,50,False,True,130.889,"LINESTRING (23.7237618 41.5719882, 23.7235028 41.5720275, 23.7222204 41.5722245)",,
182967981,2,,Охрид,residential,50,False,False,67.928,"LINESTRING (23.7258456 41.5731218, 23.7255856 41.5737009)",,
182968384,2,,Отец Паисий,residential,50,True,False,70.49,"LINESTRING (23.7258456 41.5731218, 23.7250251 41.5729634)",,
1189098217,2,,Тодор Александров,residential,50,False,True,114.942,"LINESTRING (23.7253913 41.5706118, 23.7265167 41.5700121)",,
"[1237215329, 1189098217]",2,,"['Александър Стамболийски', 'Тодор Александров']",residential,50,False,False,168.058,"LINESTRING (23.7253913 41.5706118, 23.7249809 41.5708084, 23.7249071 41.5708594, 23.7248588 41.5709287, 23.7248199 41.57101, 23.7248266 41.5711635, 23.7248477 41.5712533, 23.7248521 41.5713089, 23.7247269 41.5719083)",,
182966805,2,,Иван Вазов,residential,50,True,False,106.072,"LINESTRING (23.7253915 41.5720497, 23.7250251 41.5729634)",,
280765437,2,,Васил Левски,residential,50,False,True,27.672,"LINESTRING (23.7253915 41.5720497, 23.7250747 41.5719738)",,
280765484,2,,Раковски,residential,50,False,False,104.617,"LINESTRING (23.7253915 41.5720497, 23.7255681 41.5720211, 23.7266094 41.5722266)",,
182966790,2,,,residential,50,False,False,71.902,"LINESTRING (23.7238264 41.5723096, 23.7245904 41.572612)",,
1170498833,2,,Полк. Борис Дрангов,residential,50,False,False,50.534,"LINESTRING (23.7238264 41.5723096, 23.7241385 41.5719197)",,
1189615730,2,,Полк. Борис Дрангов,residential,50,False,True,110.546,"LINESTRING (23.7238264 41.5723096, 23.7231921 41.5731832)",,
182966787,2,,Иларион Макариополски,residential,50,False,True,81.145,"LINESTRING (23.7221695 41.5720314, 23.7229548 41.5719228, 23.7231316 41.5719256)",,
280765450,2,,Екзарх Йосиф,residential,50,False,True,84.92999999999999,"LINESTRING (23.7221695 41.5720314, 23.7221297 41.5717735, 23.722131 41.5714304, 23.7221297 41.5713331, 23.7221485 41.5712709)",,
"[626414924, 626414926]",2,,Екзарх Йосиф,residential,50,False,False,21.909,"LINESTRING (23.7221695 41.5720314, 23.722182 41.5720924, 23.7221965 41.5721566, 23.7222088 41.5721907, 23.7222204 41.5722245)",yes,
182967377,2,,Пирин,residential,50,False,False,101.812,"LINESTRING (23.723492 41.5723876, 23.7224347 41.5728488)",,
1189615732,2,,Полк. Борис Дрангов,residential,50,False,False,49.76,"LINESTRING (23.723492 41.5723876, 23.7237618 41.5719882)",,
1189615732,2,,Полк. Борис Дрангов,residential,50,False,True,89.483,"LINESTRING (23.723492 41.5723876, 23.7229138 41.5730662)",,
182966787,2,,Иларион Макариополски,residential,50,False,False,81.145,"LINESTRING (23.7231316 41.5719256, 23.7229548 41.5719228, 23.7221695 41.5720314)",,
182968384,2,,Отец Паисий,residential,50,True,False,42.176,"LINESTRING (23.7250251 41.5729634, 23.7245333 41.5728712)",,
182966797,2,,Дойран,residential,50,True,False,55.929,"LINESTRING (23.7259975 41.5708293, 23.7253913 41.5706118)",,
803741861,2,,Звънчарска,residential,50,False,True,71.843,"LINESTRING (23.7259975 41.5708293, 23.7258914 41.5708725, 23.7255321 41.5711595, 23.7254216 41.5712994)",,
182967981,2,,Охрид,residential,50,False,False,88.158,"LINESTRING (23.7255856 41.5737009, 23.7252925 41.5744628)",,
182967981,2,,Охрид,residential,50,False,True,67.928,"LINESTRING (23.7255856 41.5737009, 23.7258456 41.5731218)",,
182967982,2,,Крива паланка,residential,50,False,False,101.692,"LINESTRING (23.7255856 41.5737009, 23.7244035 41.5734678)",,
182967982,2,,Крива паланка,residential,50,False,True,101.692,"LINESTRING (23.7244035 41.5734678, 23.7255856 41.5737009)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,False,23.065,"LINESTRING (23.7244035 41.5734678, 23.7243612 41.5736728)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,True,67.212,"LINESTRING (23.7244035 41.5734678, 23.7245333 41.5728712)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,True,48.802,"LINESTRING (23.7235291 41.5770277, 23.7236912 41.5766059)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,False,34.58,"LINESTRING (23.7235291 41.5770277, 23.7234847 41.5772377, 23.7235488 41.5773236)",,
280765486,2,,Сестри Дукови,residential,50,False,True,56.354,"LINESTRING (23.7266094 41.5722266, 23.7262285 41.5726457)",,
280765484,2,,Раковски,residential,50,False,True,104.617,"LINESTRING (23.7266094 41.5722266, 23.7255681 41.5720211, 23.7253915 41.5720497)",,
"[183107530, 280765486]",2,,"['Сестри Дукови', 'Милан Конев']",residential,50,False,"[False, True]",139.88299999999998,"LINESTRING (23.7266094 41.5722266, 23.7268464 41.5719865, 23.7269551 41.5719424, 23.7271227 41.5719577, 23.7271924 41.5719554, 23.7272286 41.5719313, 23.7273389 41.5712843)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,False,79.068,"LINESTRING (23.7247269 41.5719083, 23.7245904 41.572612)",,
280765437,2,,Васил Левски,residential,50,False,False,29.835,"LINESTRING (23.7247269 41.5719083, 23.7250747 41.5719738)",,
260450025,2,BLG3097,Иларион Макариополски,residential,50,False,True,51.275999999999996,"LINESTRING (23.7247269 41.5719083, 23.7243197 41.5718523, 23.7241385 41.5719197)",,
"[1237215329, 1189098217]",2,,"['Александър Стамболийски', 'Тодор Александров']",residential,50,False,True,168.05800000000002,"LINESTRING (23.7247269 41.5719083, 23.7248521 41.5713089, 23.7248477 41.5712533, 23.7248266 41.5711635, 23.7248199 41.57101, 23.7248588 41.5709287, 23.7249071 41.5708594, 23.7249809 41.5708084, 23.7253913 41.5706118)",,
182966790,2,,,residential,50,False,True,71.902,"LINESTRING (23.7245904 41.572612, 23.7238264 41.5723096)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,False,29.211,"LINESTRING (23.7245904 41.572612, 23.7245333 41.5728712)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,True,79.068,"LINESTRING (23.7245904 41.572612, 23.7247269 41.5719083)",,
182967378,2,,Полк. Борис Дрангов,residential,50,False,False,113.103,"LINESTRING (23.722234 41.5739471, 23.7229138 41.5730662)",,
182967378,2,,Полк. Борис Дрангов,residential,50,False,True,113.103,"LINESTRING (23.7229138 41.5730662, 23.722234 41.5739471)",,
1189615732,2,,Полк. Борис Дрангов,residential,50,False,False,89.483,"LINESTRING (23.7229138 41.5730662, 23.723492 41.5723876)",,
"[425579800, 1189615729, 425579799]",2,,Алеко Константинов,residential,50,False,True,26.558999999999997,"LINESTRING (23.7229138 41.5730662, 23.7229705 41.5730892, 23.7230227 41.5731118, 23.723144 41.5731642, 23.7231921 41.5731832)",yes,
1189615731,2,,Алеко Константинов,residential,50,False,False,46.625,"LINESTRING (23.7229138 41.5730662, 23.7227543 41.57299, 23.7225562 41.5729055, 23.7224347 41.5728488)",,
182967377,2,,Пирин,residential,50,False,True,101.812,"LINESTRING (23.7224347 41.5728488, 23.723492 41.5723876)",,
626414924,2,,Екзарх Йосиф,residential,50,False,True,71.743,"LINESTRING (23.7224347 41.5728488, 23.7223556 41.5726711, 23.7222204 41.5722245)",,
1189615731,2,,Алеко Константинов,residential,50,False,True,46.625,"LINESTRING (23.7224347 41.5728488, 23.7225562 41.5729055, 23.7227543 41.57299, 23.7229138 41.5730662)",,
280765426,2,BLG3097,Александър Стамболийски,residential,50,False,True,34.82,"LINESTRING (23.7240017 41.5752422, 23.7240765 41.5749341)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,False,47.592,"LINESTRING (23.7240017 41.5752422, 23.7239016 41.5756636)",,
280765393,2,198,Ген. Ковачев,tertiary,50,False,True,138.64100000000002,"LINESTRING (23.7240017 41.5752422, 23.7251632 41.5745929, 23.7252925 41.5744628)",,
182967981,2,,Охрид,residential,50,False,True,88.158,"LINESTRING (23.7252925 41.5744628, 23.7255856 41.5737009)",,
281278717,2,,Алеко Константинов,residential,50,False,False,117.125,"LINESTRING (23.7252925 41.5744628, 23.7243612 41.5736728)",,
1170479688,2,198,Ген. Ковачев,tertiary,50,False,True,9.028,"LINESTRING (23.7252925 41.5744628, 23.7253954 41.5744886)",,
280765393,2,198,Ген. Ковачев,tertiary,50,False,False,138.64100000000002,"LINESTRING (23.7252925 41.5744628, 23.7251632 41.5745929, 23.7240017 41.5752422)",,
182968384,2,,Отец Паисий,residential,50,True,False,55.089,"LINESTRING (23.7264862 41.5732474, 23.7258456 41.5731218)",,
182968383,2,,Тодор Каблешков,residential,50,False,False,135.543,"LINESTRING (23.7264862 41.5732474, 23.7264736 41.57337, 23.7265133 41.5744656)",,
280765472,2,,Михаил Антонов,residential,50,False,False,106.564,"LINESTRING (23.7264862 41.5732474, 23.7267001 41.5733336, 23.7272313 41.5737192, 23.7273868 41.5739093)",,
253139481,2,198,Ген. Ковачев,tertiary,50,False,False,95.426,"LINESTRING (23.7273868 41.5739093, 23.7265133 41.5744656)",,
253139481,2,198,Ген. Ковачев,tertiary,50,False,True,130.518,"LINESTRING (23.7273868 41.5739093, 23.7282734 41.5736753, 23.7285532 41.5736233, 23.7288936 41.5736307)",,
280765472,2,,Михаил Антонов,residential,50,False,True,106.564,"LINESTRING (23.7273868 41.5739093, 23.7272313 41.5737192, 23.7267001 41.5733336, 23.7264862 41.5732474)",,
183158917,2,,Христо Матов,residential,50,False,False,70.88199999999999,"LINESTRING (23.7251562 41.5688668, 23.725241 41.569289, 23.7252838 41.5694502, 23.7253007 41.5694946)",,
280765428,2,,Братя Миладинови,residential,50,False,False,23.776,"LINESTRING (23.7251562 41.5688668, 23.7250775 41.56898, 23.7249837 41.5690301)",,
183158917,2,,Христо Матов,residential,50,False,False,81.171,"LINESTRING (23.7253007 41.5694946, 23.7259116 41.5700638)",,
260448631,2,,Драма,residential,50,False,True,59.125,"LINESTRING (23.7253007 41.5694946, 23.7258685 41.5691748)",,
183158917,2,,Христо Матов,residential,50,False,True,70.88199999999999,"LINESTRING (23.7253007 41.5694946, 23.7252838 41.5694502, 23.725241 41.569289, 23.7251562 41.5688668)",,
260448631,2,,Драма,residential,50,False,False,65.294,"LINESTRING (23.7253007 41.5694946, 23.7250354 41.5696653, 23.7247769 41.569927)",,
183158917,2,,Христо Матов,residential,50,False,True,81.171,"LINESTRING (23.7259116 41.5700638, 23.7253007 41.5694946)",,
280765498,2,,Тодор Александров,residential,50,False,False,72.341,"LINESTRING (23.7259116 41.5700638, 23.7266411 41.5697097)",,
"[280765498, 1177689461]",2,,Тодор Александров,residential,50,False,"[False, True]",143.892,"LINESTRING (23.7259116 41.5700638, 23.7251114 41.5704831, 23.7248504 41.5704777, 23.7246887 41.5704443, 23.7244297 41.5702988)",,
1039345423,2,,П. К. Яворов,residential,50,False,False,43.373,"LINESTRING (23.7330374 41.5691794, 23.7331908 41.5688066)",,
"[183106512, 1215095307, 280765397]",2,,,residential,50,False,False,462.94200000000006,"LINESTRING (23.7330374 41.5691794, 23.7352727 41.5696942, 23.7353096 41.5696894, 23.7353373 41.5696655, 23.7355565 41.5691773, 23.7355544 41.5691486, 23.7355278 41.5691216, 23.7343338 41.5689635, 23.7331908 41.5688066)",,
1039345427,2,,П. К. Яворов,residential,50,False,False,53.96,"LINESTRING (23.7330374 41.5691794, 23.7329082 41.5694872, 23.7328519 41.5696443)",,
183107562,2,,Симеон Радев,residential,50,False,False,108.484,"LINESTRING (23.7294231 41.5705975, 23.7307027 41.5707856)",,
399484705,2,,Солун,residential,50,True,False,64.601,"LINESTRING (23.7294231 41.5705975, 23.7294112 41.5700166)",,
1187837344,2,,Бяло Море,residential,50,False,True,37.112,"LINESTRING (23.7289629 41.5713631, 23.7294089 41.5713554)",,
183107400,2,,Кавала,residential,50,True,False,155.592,"LINESTRING (23.7289629 41.5713631, 23.7289633 41.5712426, 23.7276229 41.5704491)",,
1189096707,2,,Бяло Море,residential,50,False,False,96.509,"LINESTRING (23.7289629 41.5713631, 23.7287051 41.5714183, 23.7286112 41.5714203, 23.728474 41.5714073, 23.7282263 41.5713839, 23.7278208 41.5713382)",,
182921683,2,,Николай Добрев,residential,50,False,True,62.687,"LINESTRING (23.7302042 41.5690369, 23.7300618 41.5695905)",,
"[1039345425, 1039345422]",2,,Дунав,residential,50,False,False,222.552,"LINESTRING (23.7302042 41.5690369, 23.7309656 41.5692282, 23.7312427 41.5692978, 23.7313272 41.5693192, 23.7319865 41.569486, 23.7321214 41.5695201, 23.7326038 41.5696528, 23.7327305 41.569694)",,
1039345422,2,,Дунав,residential,50,False,True,71.102,"LINESTRING (23.7302042 41.5690369, 23.729824 41.5689333, 23.7293874 41.5688516)",,
399484706,2,,Солун,residential,50,True,False,52.546,"LINESTRING (23.7294067 41.5710699, 23.7294231 41.5705975)",,
803566992,2,,Серес,residential,50,False,False,12.471,"LINESTRING (23.7294067 41.5710699, 23.7293229 41.5709769)",,
855569368,2,,Солун,residential,50,False,False,31.747,"LINESTRING (23.7294067 41.5710699, 23.7294089 41.5713554)",,
855569368,2,,Солун,residential,50,False,True,31.747,"LINESTRING (23.7294089 41.5713554, 23.7294067 41.5710699)",,
1187837344,2,,Бяло Море,residential,50,False,False,37.112,"LINESTRING (23.7294089 41.5713554, 23.7289629 41.5713631)",,
1187837344,2,,Бяло Море,residential,50,False,True,56.272,"LINESTRING (23.7294089 41.5713554, 23.7300717 41.5714565)",,
1189096918,2,,Бяло Море,residential,50,False,True,27.145,"LINESTRING (23.7273389 41.5712843, 23.7276617 41.57132)",,
1189096919,2,,Бяло Море,residential,50,False,False,30.889,"LINESTRING (23.7273389 41.5712843, 23.7269676 41.5712861)",,
"[183107530, 280765486]",2,,"['Сестри Дукови', 'Милан Конев']",residential,50,False,"[False, True]",139.883,"LINESTRING (23.7273389 41.5712843, 23.7272286 41.5719313, 23.7271924 41.5719554, 23.7271227 41.5719577, 23.7269551 41.5719424, 23.7268464 41.5719865, 23.7266094 41.5722266)",,
1189355197,2,,Бяло Море,residential,50,False,True,44.936,"LINESTRING (23.7264279 41.5713029, 23.7269676 41.5712861)",,
183157994,2,,Пенчо Славейков,residential,50,False,False,125.913,"LINESTRING (23.7231369 41.5744617, 23.7239234 41.5734942)",,
183157994,2,,Пенчо Славейков,residential,50,False,True,88.748,"LINESTRING (23.7231369 41.5744617, 23.7226325 41.575165)",,
183158002,2,,Илинден,residential,50,False,False,94.171,"LINESTRING (23.7231369 41.5744617, 23.7240765 41.5749341)",,
183158002,2,,Илинден,residential,50,False,True,64.344,"LINESTRING (23.7231369 41.5744617, 23.7225107 41.574122)",,
183157994,2,,Пенчо Славейков,residential,50,False,True,125.913,"LINESTRING (23.7239234 41.5734942, 23.7231369 41.5744617)",,
281278717,2,,Алеко Константинов,residential,50,False,True,41.481,"LINESTRING (23.7239234 41.5734942, 23.7243612 41.5736728)",,
"[1189615733, 281278717]",2,,Алеко Константинов,residential,50,False,False,69.997,"LINESTRING (23.7239234 41.5734942, 23.7234602 41.5733057, 23.7231921 41.5731832)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,False,65.284,"LINESTRING (23.7238204 41.5760268, 23.7236912 41.5766059)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,True,19.928,"LINESTRING (23.7238204 41.5760268, 23.7238627 41.5758504)",,
183158002,2,,Илинден,residential,50,False,False,64.344,"LINESTRING (23.7225107 41.574122, 23.7231369 41.5744617)",,
626414927,2,,Полк. Борис Дрангов,residential,50,False,False,118.786,"LINESTRING (23.7225107 41.574122, 23.7231921 41.5731832)",,
280765428,2,,Братя Миладинови,residential,50,False,True,32.768,"LINESTRING (23.7229093 41.5705915, 23.7231229 41.5703439)",,
183158925,2,,Галактион Хилендарски,residential,50,False,True,78.191,"LINESTRING (23.7229093 41.5705915, 23.7225091 41.5702682, 23.7223779 41.5701629, 23.7223214 41.5700521)",,
280765431,2,,Братя Миладинови,residential,50,False,False,65.045,"LINESTRING (23.7229093 41.5705915, 23.7225979 41.5709753, 23.7224342 41.5710344)",,
280765504,2,,Цар Иван Асен,residential,50,False,True,59.57,"LINESTRING (23.7229093 41.5705915, 23.7231222 41.5705773, 23.7232536 41.5705793, 23.7233771 41.5706014, 23.723487 41.5706415, 23.7235896 41.5706904)",,
183158914,2,,Екзарх Йосиф,residential,50,False,False,21.276,"LINESTRING (23.7221083 41.5701579, 23.7223214 41.5700521)",,
280765428,2,,Братя Миладинови,residential,50,False,False,30.416,"LINESTRING (23.723802 41.5696446, 23.7235782 41.5698609)",,
280765428,2,,Братя Миладинови,residential,50,False,True,29.608,"LINESTRING (23.723802 41.5696446, 23.7241286 41.5697504)",,
183158920,2,,Гранична,residential,50,False,False,57.396,"LINESTRING (23.7247769 41.569927, 23.7241286 41.5697504)",,
260448631,2,,Драма,residential,50,False,False,50.434000000000005,"LINESTRING (23.7247769 41.569927, 23.7245015 41.570224, 23.7244297 41.5702988)",,
260448631,2,,Драма,residential,50,False,True,65.294,"LINESTRING (23.7247769 41.569927, 23.7250354 41.5696653, 23.7253007 41.5694946)",,
183158914,2,,Екзарх Йосиф,residential,50,False,True,21.276,"LINESTRING (23.7223214 41.5700521, 23.7221083 41.5701579)",,
183158925,2,,Галактион Хилендарски,residential,50,False,False,78.191,"LINESTRING (23.7223214 41.5700521, 23.7223779 41.5701629, 23.7225091 41.5702682, 23.7229093 41.5705915)",,
280765428,2,,Братя Миладинови,residential,50,False,True,30.416,"LINESTRING (23.7235782 41.5698609, 23.723802 41.5696446)",,
280765428,2,,Братя Миладинови,residential,50,False,False,66.136,"LINESTRING (23.7235782 41.5698609, 23.7235433 41.5699372, 23.7231229 41.5703439)",,
183158920,2,,Гранична,residential,50,False,True,57.396,"LINESTRING (23.7241286 41.5697504, 23.7247769 41.569927)",,
280765428,2,,Братя Миладинови,residential,50,False,False,29.608,"LINESTRING (23.7241286 41.5697504, 23.723802 41.5696446)",,
183158915,2,,Калоян,residential,50,False,False,114.779,"LINESTRING (23.7241286 41.5697504, 23.7238986 41.5703253, 23.7235896 41.5706904)",,
280765428,2,,Братя Миладинови,residential,50,False,True,145.15800000000002,"LINESTRING (23.7241286 41.5697504, 23.7238696 41.5695009, 23.7238591 41.5694647, 23.7238915 41.5694289, 23.7249837 41.5690301)",,
183158915,2,,Калоян,residential,50,False,True,114.779,"LINESTRING (23.7235896 41.5706904, 23.7238986 41.5703253, 23.7241286 41.5697504)",,
280765504,2,,Цар Иван Асен,residential,50,False,False,59.57,"LINESTRING (23.7235896 41.5706904, 23.723487 41.5706415, 23.7233771 41.5706014, 23.7232536 41.5705793, 23.7231222 41.5705773, 23.7229093 41.5705915)",,
"[280765504, 260448631]",2,,"['Драма', 'Цар Иван Асен']",residential,50,False,True,104.58699999999999,"LINESTRING (23.7235896 41.5706904, 23.7238551 41.5708225, 23.7239253 41.5708266, 23.7239642 41.5707929, 23.7239905 41.5707564, 23.7244297 41.5702988)",,
280765428,2,,Братя Миладинови,residential,50,False,False,145.15800000000002,"LINESTRING (23.7249837 41.5690301, 23.7238915 41.5694289, 23.7238591 41.5694647, 23.7238696 41.5695009, 23.7241286 41.5697504)",,
280765428,2,,Братя Миладинови,residential,50,False,True,23.776,"LINESTRING (23.7249837 41.5690301, 23.7250775 41.56898, 23.7251562 41.5688668)",,
280765428,2,,Братя Миладинови,residential,50,False,False,32.768,"LINESTRING (23.7231229 41.5703439, 23.7229093 41.5705915)",,
280765428,2,,Братя Миладинови,residential,50,False,True,66.136,"LINESTRING (23.7231229 41.5703439, 23.7235433 41.5699372, 23.7235782 41.5698609)",,
183163089,2,,,residential,50,False,False,108.95,"LINESTRING (23.7305349 41.576307, 23.7305935 41.576893, 23.7305444 41.5771054, 23.7304473 41.5772664)",,
183163089,2,,,residential,50,False,True,63.186,"LINESTRING (23.7305349 41.576307, 23.7304808 41.5759201, 23.7304854 41.5757409)",,
1161604529,,,,residential,,False,True,335.65599999999995,"LINESTRING (23.7305349 41.576307, 23.7310716 41.576424, 23.731211 41.5766004, 23.7316558 41.5770173, 23.7318166 41.5772458, 23.731913 41.577306, 23.7320685 41.5772979, 23.7322775 41.5772458, 23.7326205 41.5770414, 23.732792 41.5770414, 23.7337405 41.5773461)",,
183163089,2,,,residential,50,False,True,108.95,"LINESTRING (23.7304473 41.5772664, 23.7305444 41.5771054, 23.7305935 41.576893, 23.7305349 41.576307)",,
"[280765476, 253140260]",2,,"['Отец Паисий', 'Руен']",residential,50,False,True,129.625,"LINESTRING (23.7272842 41.573003, 23.7280003 41.5728589, 23.7281988 41.5728364, 23.7282894 41.572841, 23.7287722 41.5726865)",,
280765464,,,Илия Батаклиев,residential,,False,False,113.27499999999999,"LINESTRING (23.7276039 41.5722036, 23.7279603 41.571904, 23.7279732 41.571871, 23.7279485 41.5718408, 23.7278102 41.571732, 23.7277853 41.5716729, 23.7278208 41.5713382)",,
182966805,2,,Иван Вазов,residential,50,True,False,84.349,"LINESTRING (23.7256841 41.5713234, 23.7253915 41.5720497)",,
803741861,2,,Звънчарска,residential,50,False,False,71.84299999999999,"LINESTRING (23.7254216 41.5712994, 23.7255321 41.5711595, 23.7258914 41.5708725, 23.7259975 41.5708293)",,
183157994,2,,Пенчо Славейков,residential,50,False,False,88.748,"LINESTRING (23.7226325 41.575165, 23.7231369 41.5744617)",,
255571473,,,Шипка,residential,,False,False,119.241,"LINESTRING (23.7226325 41.575165, 23.7239016 41.5756636)",,
255571473,,,Шипка,residential,,False,True,119.241,"LINESTRING (23.7239016 41.5756636, 23.7226325 41.575165)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,False,21.022,"LINESTRING (23.7239016 41.5756636, 23.7238627 41.5758504)",,
1237214568,2,198,Александър Стамболийски,tertiary,50,False,True,47.592,"LINESTRING (23.7239016 41.5756636, 23.7240017 41.5752422)",,
255571477,,,Васил Априлов,residential,,False,True,96.36,"LINESTRING (23.72342 41.5714857, 23.7230813 41.5713228, 23.722703 41.5711334, 23.7225601 41.5710712, 23.7224342 41.5710344)",,
182957481,2,,Добруджа,residential,50,False,True,72.629,"LINESTRING (23.7270573 41.5774928, 23.7262357 41.5777139)",,
183163085,2,,Сан Стефано,residential,50,False,False,129.674,"LINESTRING (23.7270573 41.5774928, 23.7273864 41.5763529)",,
1168277747,2,,Хан Крум,residential,50,False,False,86.463,"LINESTRING (23.7319413 41.5707682, 23.732959 41.5706103)",,
280490833,2,,,residential,50,False,True,149.876,"LINESTRING (23.7319413 41.5707682, 23.7318125 41.5706629, 23.7317246 41.5699527, 23.731666 41.5699001, 23.7311198 41.5697892)",,
1168277746,2,,Хан Крум,residential,50,False,True,25.086,"LINESTRING (23.7319413 41.5707682, 23.7318641 41.5707796, 23.7318218 41.5709433)",,
182938675,2,,Цар Симеон,residential,50,False,False,85.75399999999999,"LINESTRING (23.7317041 41.5723731, 23.7310829 41.5723787, 23.7306736 41.5723905)",,
280490832,2,,Цар Самуил,residential,50,False,False,40.657,"LINESTRING (23.7323994 41.5738154, 23.7323928 41.574181)",,
626454816,2,198,бул. Гоце Делчев,tertiary,50,False,False,151.644,"LINESTRING (23.7323994 41.5738154, 23.7305823 41.5737061)",,
280765474,2,,Никола Мандушев,residential,50,False,True,78.651,"LINESTRING (23.725316 41.5712899, 23.7250747 41.5719738)",,
