osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
98544386,,Иван Вазов,residential,False,True,10.868,"LINESTRING (25.3312193 42.1964787, 25.3313336 42.1964299)",,
98544405,,Димчо Дебелянов,residential,False,False,167.14000000000001,"LINESTRING (25.3312193 42.1964787, 25.3310091 42.1962009, 25.3309686 42.1961797, 25.3309247 42.1961746, 25.3308638 42.1961797, 25.3302505 42.1963349, 25.3300832 42.1963649, 25.3298906 42.1963787, 25.3294606 42.1963815)",,
98544383,,Гурко,residential,False,False,47.039,"LINESTRING (25.3239678 42.1970954, 25.3237773 42.1966966)",,
98544383,,Гурко,residential,False,True,13.896,"LINESTRING (25.3239678 42.1970954, 25.3240256 42.1972128)",,
98544396,,Никола Събчев,residential,False,True,78.789,"LINESTRING (25.3239678 42.1970954, 25.3248675 42.196855)",,
98544408,,,residential,False,True,90.55099999999999,"LINESTRING (25.3250145 42.1982469, 25.3253343 42.1982194, 25.3253698 42.1982075, 25.3253918 42.1981906, 25.3253952 42.1981637, 25.3253085 42.1976714)",,
98544399,,,residential,False,False,48.864,"LINESTRING (25.3241811 42.1978975, 25.3242573 42.1983333)",,
105317770,,Неделчо Николов,residential,False,False,9.133,"LINESTRING (25.3241811 42.1978975, 25.3242875 42.1978744)",,
105317770,,Неделчо Николов,residential,False,True,77.337,"LINESTRING (25.3241811 42.1978975, 25.3232942 42.1981256)",,
98544406,,Славянка,residential,False,True,60.073,"LINESTRING (25.3280157 42.196152, 25.3287448 42.1961418)",,
104575598,,Васил Левски,tertiary,False,False,65.52,"LINESTRING (25.3280157 42.196152, 25.3280604 42.1967403)",,
104575598,,Васил Левски,tertiary,False,True,34.221,"LINESTRING (25.3280157 42.196152, 25.3279987 42.1958445)",,
704071433,,бул. Георги Димитров,secondary,False,False,113.792,"LINESTRING (25.3210447 42.1983364, 25.3197352 42.1980106)",,
704071433,,бул. Георги Димитров,secondary,False,True,43.462,"LINESTRING (25.3210447 42.1983364, 25.321544 42.1984627)",,
98544456,,Светлина,residential,False,True,125.59,"LINESTRING (25.3210447 42.1983364, 25.3208102 42.1986381, 25.3207173 42.1987258, 25.3206193 42.1987833, 25.3199821 42.1991155)",,
104575598,,Васил Левски,tertiary,False,False,57.708,"LINESTRING (25.3276691 42.1976534, 25.3270896 42.197945)",,
98544439,,,residential,False,True,104.055,"LINESTRING (25.3276691 42.1976534, 25.3275389 42.1974595, 25.3274564 42.1973326, 25.327061 42.1968339)",,
104575598,,Васил Левски,tertiary,False,True,56.275999999999996,"LINESTRING (25.3276691 42.1976534, 25.3278562 42.1975732, 25.3279754 42.1975084, 25.3280347 42.1974647, 25.3280955 42.197389, 25.3281221 42.1973049)",,
310410835,,,residential,False,True,26.186,"LINESTRING (25.3281221 42.1973049, 25.3284397 42.1973148)",,
104575598,,Васил Левски,tertiary,False,False,56.275999999999996,"LINESTRING (25.3281221 42.1973049, 25.3280955 42.197389, 25.3280347 42.1974647, 25.3279754 42.1975084, 25.3278562 42.1975732, 25.3276691 42.1976534)",,
104575598,,Васил Левски,tertiary,False,True,63.007000000000005,"LINESTRING (25.3281221 42.1973049, 25.3281179 42.1971945, 25.3280902 42.1969674, 25.3280604 42.1967403)",,
98544394,,Градинарска,residential,False,False,90.695,"LINESTRING (25.3266447 42.1961496, 25.3274991 42.196664)",,
98544396,,Никола Събчев,residential,False,False,109.862,"LINESTRING (25.3266447 42.1961496, 25.3260922 42.1964788, 25.3259722 42.1965452, 25.3258167 42.196599, 25.3255324 42.1966771)",,
98544396,,Никола Събчев,residential,False,True,119.287,"LINESTRING (25.3266447 42.1961496, 25.3268661 42.1960085, 25.3270268 42.1959675, 25.3272003 42.195943, 25.3279987 42.1958445)",,
104575597,,Иван Вазов,residential,False,True,94.863,"LINESTRING (25.3284397 42.1973148, 25.3294412 42.1968937)",,
105317906,,Георги Данчов,residential,False,True,36.581,"LINESTRING (25.3284397 42.1973148, 25.3287274 42.1975654)",,
310410835,,,residential,False,False,26.186,"LINESTRING (25.3284397 42.1973148, 25.3281221 42.1973049)",,
98544445,,,residential,False,False,93.858,"LINESTRING (25.3226426 42.2001619, 25.3215588 42.2004224)",,
157473702,,Св.Св.Кирил и Методий,residential,False,False,35.054,"LINESTRING (25.3226426 42.2001619, 25.3225855 42.1998495)",,
157473702,,Св.Св.Кирил и Методий,residential,False,True,51.829,"LINESTRING (25.3226426 42.2001619, 25.3227091 42.2006254)",,
98544406,,Славянка,residential,False,False,60.073,"LINESTRING (25.3287448 42.1961418, 25.3280157 42.196152)",,
98544406,,Славянка,residential,False,True,60.379,"LINESTRING (25.3287448 42.1961418, 25.3294777 42.1961359)",,
98544458,,Христо Ботев,residential,False,False,19.749,"LINESTRING (25.3294412 42.1968937, 25.3295045 42.197065)",,
104575597,,Иван Вазов,residential,False,False,94.863,"LINESTRING (25.3294412 42.1968937, 25.3284397 42.1973148)",,
98544458,,Христо Ботев,residential,False,True,57.042,"LINESTRING (25.3294412 42.1968937, 25.3294324 42.1967012, 25.3294606 42.1963815)",,
98544386,,Иван Вазов,residential,False,False,10.868,"LINESTRING (25.3313336 42.1964299, 25.3312193 42.1964787)",,
98544386,,Иван Вазов,residential,False,True,31.247,"LINESTRING (25.3313336 42.1964299, 25.3316712 42.1963018)",,
105317786,,Димитър Благоев,residential,False,True,36.49,"LINESTRING (25.3241997 42.1965978, 25.3237773 42.1966966)",,
98544409,,,residential,False,False,121.053,"LINESTRING (25.3241997 42.1965978, 25.3238967 42.195979, 25.3238665 42.1958719, 25.3238665 42.1958218, 25.3238665 42.1957674, 25.3238946 42.1956079, 25.3239147 42.1955543)",,
105317786,,Димитър Благоев,residential,False,False,146.87099999999998,"LINESTRING (25.3241997 42.1965978, 25.3253431 42.1962877, 25.325411 42.1962721, 25.3257675 42.1961824, 25.3258748 42.1961466)",,
98544383,,Гурко,residential,False,False,76.665,"LINESTRING (25.3242875 42.1978744, 25.3240256 42.1972128)",,
105317770,,Неделчо Николов,residential,False,False,68.163,"LINESTRING (25.3242875 42.1978744, 25.32508 42.1976981)",,
105317770,,Неделчо Николов,residential,False,True,9.133,"LINESTRING (25.3242875 42.1978744, 25.3241811 42.1978975)",,
98544466,,В. Тилев,residential,False,True,134.695,"LINESTRING (25.3317113 42.1976748, 25.3308839 42.19663)",,
98544477,,Кочо Цветаров,residential,False,True,72.265,"LINESTRING (25.3317113 42.1976748, 25.3309142 42.1979462)",,
98544396,,Никола Събчев,residential,False,False,58.236,"LINESTRING (25.3255324 42.1966771, 25.3248675 42.196855)",,
105318023,,Димо Недев,residential,False,False,73.895,"LINESTRING (25.3255324 42.1966771, 25.3258936 42.1972854)",,
98544396,,Никола Събчев,residential,False,True,109.862,"LINESTRING (25.3255324 42.1966771, 25.3258167 42.196599, 25.3259722 42.1965452, 25.3260922 42.1964788, 25.3266447 42.1961496)",,
104575602,,К. Нунков,residential,False,True,40.683,"LINESTRING (25.3228085 42.1971748, 25.322955 42.1975242)",,
105317786,,Димитър Благоев,residential,False,False,97.188,"LINESTRING (25.3228085 42.1971748, 25.3231724 42.196927, 25.3232907 42.1968544, 25.3234258 42.1968005, 25.3237773 42.1966966)",,
105317786,,Димитър Благоев,residential,False,True,119.445,"LINESTRING (25.3228085 42.1971748, 25.3225679 42.1973286, 25.3223976 42.1974571, 25.3222656 42.1975691, 25.3219069 42.1980044)",,
98544386,,Иван Вазов,residential,False,False,31.247,"LINESTRING (25.3316712 42.1963018, 25.3313336 42.1964299)",,
98544419,,Любен Каравелов,residential,False,False,87.779,"LINESTRING (25.3316712 42.1963018, 25.3314637 42.1955275)",,
104575598,,Васил Левски,tertiary,False,False,34.221,"LINESTRING (25.3279987 42.1958445, 25.3280157 42.196152)",,
98544396,,Никола Събчев,residential,False,False,119.287,"LINESTRING (25.3279987 42.1958445, 25.3272003 42.195943, 25.3270268 42.1959675, 25.3268661 42.1960085, 25.3266447 42.1961496)",,
98544427,,Матросов,residential,False,False,66.593,"LINESTRING (25.3212503 42.2015032, 25.3204447 42.2015534)",,
98544412,,Братя Миладинови,residential,False,False,92.834,"LINESTRING (25.3212503 42.2015032, 25.3213686 42.2018181, 25.3213982 42.2018582, 25.3214624 42.2018864, 25.3219584 42.2020615)",,
98544427,,Матросов,residential,False,True,75.816,"LINESTRING (25.3212503 42.2015032, 25.3215924 42.2012725, 25.3219425 42.201054)",,
103009262,608,Янко Иванов,tertiary,False,True,121.659,"LINESTRING (25.3250876 42.2011092, 25.3249662 42.2021996)",,
803550942,,Васил Кълбов,residential,False,False,73.9,"LINESTRING (25.3250876 42.2011092, 25.3259838 42.2011398)",,
103009262,608,Янко Иванов,tertiary,False,False,95.97200000000001,"LINESTRING (25.3250876 42.2011092, 25.3251353 42.2007454, 25.3251385 42.20059, 25.3251226 42.2004378, 25.3250949 42.2002494)",,
803550942,,Васил Кълбов,residential,False,True,74.52,"LINESTRING (25.3250876 42.2011092, 25.324585 42.2010383, 25.3241957 42.2009982)",,
98544387,,Н. Райков,residential,False,False,108.484,"LINESTRING (25.327061 42.1968339, 25.3258936 42.1972854)",,
98544387,,Н. Райков,residential,False,True,40.736,"LINESTRING (25.327061 42.1968339, 25.3274991 42.196664)",,
98544439,,,residential,False,False,104.055,"LINESTRING (25.327061 42.1968339, 25.3274564 42.1973326, 25.3275389 42.1974595, 25.3276691 42.1976534)",,
98544455,,Никола Събчев,residential,False,False,94.747,"LINESTRING (25.322955 42.1975242, 25.3240256 42.1972128)",,
104575602,,К. Нунков,residential,False,False,40.683,"LINESTRING (25.322955 42.1975242, 25.3228085 42.1971748)",,
104575602,,К. Нунков,residential,False,True,72.476,"LINESTRING (25.322955 42.1975242, 25.3232942 42.1981256)",,
98544403,,,residential,False,True,100.534,"LINESTRING (25.3276947 42.1978152, 25.3278848 42.1978092, 25.3278995 42.1977939, 25.3278984 42.1977628, 25.3279194 42.1977493, 25.3281115 42.1977418, 25.3281312 42.1977212, 25.3281307 42.1976937, 25.3281627 42.1976763, 25.3283553 42.1976638, 25.3283851 42.1976474, 25.3283867 42.1976123, 25.3284061 42.1975953, 25.3287274 42.1975654)",,
98544458,,Христо Ботев,residential,False,True,122.987,"LINESTRING (25.3299846 42.1981123, 25.3295045 42.197065)",,
105318070,,Кочо Цветаров,residential,False,True,41.316,"LINESTRING (25.3299846 42.1981123, 25.3304815 42.1980618)",,
"[105317906, 105318070]",,"['Кочо Цветаров', 'Георги Данчов']",residential,False,False,90.077,"LINESTRING (25.3299846 42.1981123, 25.329606 42.1981471, 25.329523 42.1981386, 25.3294517 42.1981132, 25.3290679 42.1978223)",,
105317770,,Неделчо Николов,residential,False,False,117.18799999999999,"LINESTRING (25.3219069 42.1980044, 25.3220719 42.1980572, 25.3222741 42.1981085, 25.3225668 42.1981463, 25.3227946 42.1981605, 25.3230576 42.1981558, 25.3231768 42.1981447, 25.3232942 42.1981256)",,
105317786,,Димитър Благоев,residential,False,False,119.445,"LINESTRING (25.3219069 42.1980044, 25.3222656 42.1975691, 25.3223976 42.1974571, 25.3225679 42.1973286, 25.3228085 42.1971748)",,
105317786,,Димитър Благоев,residential,False,True,59.119,"LINESTRING (25.3219069 42.1980044, 25.3216419 42.1983222, 25.321544 42.1984627)",,
104575602,,К. Нунков,residential,False,False,72.476,"LINESTRING (25.3232942 42.1981256, 25.322955 42.1975242)",,
105317770,,Неделчо Николов,residential,False,False,77.337,"LINESTRING (25.3232942 42.1981256, 25.3241811 42.1978975)",,
104575602,,К. Нунков,residential,False,True,56.519,"LINESTRING (25.3232942 42.1981256, 25.3234954 42.1985366, 25.3235185 42.1986056)",,
105317770,,Неделчо Николов,residential,False,True,117.188,"LINESTRING (25.3232942 42.1981256, 25.3231768 42.1981447, 25.3230576 42.1981558, 25.3227946 42.1981605, 25.3225668 42.1981463, 25.3222741 42.1981085, 25.3220719 42.1980572, 25.3219069 42.1980044)",,
98544387,,Н. Райков,residential,False,True,108.484,"LINESTRING (25.3258936 42.1972854, 25.327061 42.1968339)",,
105318023,,Димо Недев,residential,False,False,43.722,"LINESTRING (25.3258936 42.1972854, 25.326082 42.197653)",,
105318023,,Димо Недев,residential,False,True,73.895,"LINESTRING (25.3258936 42.1972854, 25.3255324 42.1966771)",,
98544479,,бул. Георги Димитров,secondary,True,False,323.334,"LINESTRING (25.3266071 42.1985937, 25.3268096 42.1985818, 25.3270288 42.1985603, 25.3277187 42.1984957, 25.3282563 42.1984444, 25.3297965 42.1982824, 25.3300798 42.1982551, 25.3303809 42.198235, 25.3305005 42.1982301)",,
104575603,,,secondary_link,False,True,29.326,"LINESTRING (25.3266071 42.1985937, 25.3265385 42.1985708, 25.3264983 42.1985568, 25.3264644 42.1985326, 25.3264516 42.1985024, 25.3264467 42.1984778, 25.3264492 42.1984507, 25.3264674 42.1983958)",,
98544433,,,residential,False,True,138.42000000000002,"LINESTRING (25.3276541 42.1983493, 25.3276634 42.1982488, 25.3277017 42.1982094, 25.3277624 42.1981826, 25.328087 42.1980509, 25.3285574 42.1978883, 25.3288142 42.1978445, 25.3290679 42.1978223)",,
98544399,,,residential,False,True,48.864,"LINESTRING (25.3242573 42.1983333, 25.3241811 42.1978975)",,
98544395,,Н. Христев,residential,False,True,134.356,"LINESTRING (25.3309142 42.1979462, 25.3304733 42.1967829)",,
98544477,,Кочо Цветаров,residential,False,False,72.265,"LINESTRING (25.3309142 42.1979462, 25.3317113 42.1976748)",,
98544477,,Кочо Цветаров,residential,False,True,37.916,"LINESTRING (25.3309142 42.1979462, 25.3306768 42.1980162, 25.3304815 42.1980618)",,
98544406,,Славянка,residential,False,False,60.379,"LINESTRING (25.3294777 42.1961359, 25.3287448 42.1961418)",,
98544458,,Христо Ботев,residential,False,False,27.346,"LINESTRING (25.3294777 42.1961359, 25.3294606 42.1963815)",,
98544458,,Христо Ботев,residential,False,True,49.437,"LINESTRING (25.3294777 42.1961359, 25.3295112 42.195692)",,
98544458,,Христо Ботев,residential,False,False,122.987,"LINESTRING (25.3295045 42.197065, 25.3299846 42.1981123)",,
98544458,,Христо Ботев,residential,False,True,19.749,"LINESTRING (25.3295045 42.197065, 25.3294412 42.1968937)",,
98544386,,Иван Вазов,residential,False,True,85.808,"LINESTRING (25.3295045 42.197065, 25.3297395 42.1970094, 25.3304733 42.1967829)",,
105318023,,Димо Недев,residential,False,False,86.307,"LINESTRING (25.326082 42.197653, 25.3258087 42.1984023)",,
105318023,,Димо Недев,residential,False,True,43.722,"LINESTRING (25.326082 42.197653, 25.3258936 42.1972854)",,
105317770,,Неделчо Николов,residential,False,False,89.842,"LINESTRING (25.326082 42.197653, 25.3264169 42.1977087, 25.3267448 42.197797, 25.3270896 42.197945)",,
105317770,,Неделчо Николов,residential,False,True,63.79900000000001,"LINESTRING (25.326082 42.197653, 25.3257059 42.1976509, 25.3253085 42.1976714)",,
98544386,,Иван Вазов,residential,False,False,37.857,"LINESTRING (25.3308839 42.19663, 25.3304733 42.1967829)",,
98544386,,Иван Вазов,residential,False,True,32.349,"LINESTRING (25.3308839 42.19663, 25.3312193 42.1964787)",,
98544466,,В. Тилев,residential,False,False,134.695,"LINESTRING (25.3308839 42.19663, 25.3317113 42.1976748)",,
98544383,,Гурко,residential,False,False,13.896,"LINESTRING (25.3240256 42.1972128, 25.3239678 42.1970954)",,
98544383,,Гурко,residential,False,True,76.665,"LINESTRING (25.3240256 42.1972128, 25.3242875 42.1978744)",,
98544455,,Никола Събчев,residential,False,True,94.747,"LINESTRING (25.3240256 42.1972128, 25.322955 42.1975242)",,
105317906,,Георги Данчов,residential,False,False,40.035,"LINESTRING (25.3290679 42.1978223, 25.3287274 42.1975654)",,
98544433,,,residential,False,False,138.42,"LINESTRING (25.3290679 42.1978223, 25.3288142 42.1978445, 25.3285574 42.1978883, 25.328087 42.1980509, 25.3277624 42.1981826, 25.3277017 42.1982094, 25.3276634 42.1982488, 25.3276541 42.1983493)",,
"[105317906, 105318070]",,"['Кочо Цветаров', 'Георги Данчов']",residential,False,True,90.077,"LINESTRING (25.3290679 42.1978223, 25.3294517 42.1981132, 25.329523 42.1981386, 25.329606 42.1981471, 25.3299846 42.1981123)",,
98544458,,Христо Ботев,residential,False,False,49.437,"LINESTRING (25.3295112 42.195692, 25.3294777 42.1961359)",,
98544453,,Зоя Космодемянска,residential,False,True,162.425,"LINESTRING (25.3295112 42.195692, 25.330139 42.1956877, 25.3304127 42.1956739, 25.3306425 42.1956464, 25.3314637 42.1955275)",,
98544385,,,tertiary,False,False,7.578,"LINESTRING (25.3263094 42.1985788, 25.3262881 42.1986451)",,
98544385,,,tertiary,False,True,24.28,"LINESTRING (25.3263094 42.1985788, 25.3263539 42.1985106, 25.3264005 42.1984556, 25.3264674 42.1983958)",,
98544479,,бул. Георги Димитров,secondary,True,False,24.588,"LINESTRING (25.3263094 42.1985788, 25.3264113 42.1985868, 25.3266071 42.1985937)",,
98544386,,Иван Вазов,residential,False,True,37.857,"LINESTRING (25.3304733 42.1967829, 25.3308839 42.19663)",,
98544395,,Н. Христев,residential,False,False,134.356,"LINESTRING (25.3304733 42.1967829, 25.3309142 42.1979462)",,
98544386,,Иван Вазов,residential,False,False,85.808,"LINESTRING (25.3304733 42.1967829, 25.3297395 42.1970094, 25.3295045 42.197065)",,
103009492,,Дянко Нанчев,residential,False,True,36.401,"LINESTRING (25.3310823 42.2011696, 25.3311612 42.2008475)",,
103009492,,Дянко Нанчев,residential,False,False,58.758,"LINESTRING (25.3310823 42.2011696, 25.3310387 42.201336, 25.3309759 42.2014929, 25.3308865 42.2016766)",,
103009240,,Оборище,residential,False,True,83.539,"LINESTRING (25.3317351 42.202088, 25.3308865 42.2016766)",,
157591063,,Д-р Петър Генов,residential,False,True,143.528,"LINESTRING (25.3317351 42.202088, 25.3305223 42.2030148)",,
103009492,,Дянко Нанчев,residential,False,False,49.438,"LINESTRING (25.3307854 42.2018611, 25.3305754 42.2022776)",,
103009492,,Дянко Нанчев,residential,False,True,22.141,"LINESTRING (25.3307854 42.2018611, 25.3308865 42.2016766)",,
103009124,,Васил Калчев,residential,False,False,171.301,"LINESTRING (25.3307854 42.2018611, 25.3300697 42.2013894, 25.3299463 42.2013331, 25.3297959 42.2012993, 25.3289962 42.2011665)",,
103009492,,Дянко Нанчев,residential,False,False,69.132,"LINESTRING (25.3305754 42.2022776, 25.3303012 42.2028652)",,
103009492,,Дянко Нанчев,residential,False,True,49.438,"LINESTRING (25.3305754 42.2022776, 25.3307854 42.2018611)",,
103009470,,Dusho Hadzydekov,residential,False,False,160.52299999999997,"LINESTRING (25.3305754 42.2022776, 25.3301041 42.2021324, 25.3298955 42.2020456, 25.3296092 42.201873, 25.3294559 42.2017752, 25.3293824 42.2017586, 25.3292973 42.2017634, 25.3288559 42.2018728)",,
461614296,,Пейо Крачолов Яворов,residential,False,False,68.649,"LINESTRING (25.3282397 42.2001114, 25.3290711 42.200154)",,
461614296,,Пейо Крачолов Яворов,residential,False,True,38.311,"LINESTRING (25.3282397 42.2001114, 25.3277751 42.2000956)",,
103009124,,Васил Калчев,residential,False,True,116.191,"LINESTRING (25.3282397 42.2001114, 25.3282313 42.2003205, 25.3282685 42.2004682, 25.3285807 42.2011135)",,
103009477,,Братя Павлови,residential,False,False,86.243,"LINESTRING (25.3296418 42.2005559, 25.3289962 42.2011665)",,
103009386,,,residential,False,True,64.999,"LINESTRING (25.3296418 42.2005559, 25.3293653 42.2003872, 25.3290711 42.200154)",,
149029632,,Братя Павлови,residential,False,False,129.389,"LINESTRING (25.3296418 42.2005559, 25.3297774 42.2005956, 25.3311612 42.2008475)",,
103009124,,Васил Калчев,residential,False,False,34.729,"LINESTRING (25.3289962 42.2011665, 25.3285807 42.2011135)",,
103009477,,Братя Павлови,residential,False,True,86.243,"LINESTRING (25.3289962 42.2011665, 25.3296418 42.2005559)",,
103009124,,Васил Калчев,residential,False,True,171.301,"LINESTRING (25.3289962 42.2011665, 25.3297959 42.2012993, 25.3299463 42.2013331, 25.3300697 42.2013894, 25.3307854 42.2018611)",,
98544383,,Гурко,residential,False,True,47.039,"LINESTRING (25.3237773 42.1966966, 25.3239678 42.1970954)",,
105317786,,Димитър Благоев,residential,False,False,36.49,"LINESTRING (25.3237773 42.1966966, 25.3241997 42.1965978)",,
105317786,,Димитър Благоев,residential,False,True,97.188,"LINESTRING (25.3237773 42.1966966, 25.3234258 42.1968005, 25.3232907 42.1968544, 25.3231724 42.196927, 25.3228085 42.1971748)",,
103009124,,Васил Калчев,residential,False,True,34.729,"LINESTRING (25.3285807 42.2011135, 25.3289962 42.2011665)",,
103009090,,Тоне Пеев,residential,False,False,43.44199999999999,"LINESTRING (25.3285807 42.2011135, 25.3284768 42.2011659, 25.3283708 42.201231, 25.3281317 42.2013139)",,
103009124,,Васил Калчев,residential,False,False,116.191,"LINESTRING (25.3285807 42.2011135, 25.3282685 42.2004682, 25.3282313 42.2003205, 25.3282397 42.2001114)",,
103009436,,Иван Димов,residential,False,False,39.332,"LINESTRING (25.3234005 42.2043459, 25.3238778 42.2043352)",,
103009436,,Иван Димов,residential,False,True,170.75900000000001,"LINESTRING (25.3234005 42.2043459, 25.3222402 42.2037982, 25.3221139 42.2037179, 25.3217982 42.2034018)",,
704080006,,Братя Даскалови,residential,False,False,72.243,"LINESTRING (25.3274722 42.2023784, 25.3266145 42.2022427)",,
704080006,,Братя Даскалови,residential,False,True,44.727,"LINESTRING (25.3274722 42.2023784, 25.3280027 42.2024642)",,
103009090,,Тоне Пеев,residential,False,True,138.97,"LINESTRING (25.3274722 42.2023784, 25.3277001 42.2015951, 25.3277497 42.2014848, 25.3278382 42.2014282, 25.3281317 42.2013139)",,
157473697,,М.Кочев,residential,False,False,75.015,"LINESTRING (25.3315625 42.1993635, 25.3308609 42.1995074, 25.3306814 42.1995325)",,
103009436,,Иван Димов,residential,False,True,39.332,"LINESTRING (25.3238778 42.2043352, 25.3234005 42.2043459)",,
103009262,608,Янко Иванов,tertiary,False,False,44.605,"LINESTRING (25.3238778 42.2043352, 25.3238964 42.204252, 25.3239277 42.2041813, 25.3240582 42.203959)",,
103009492,,Дянко Нанчев,residential,False,False,36.401,"LINESTRING (25.3311612 42.2008475, 25.3310823 42.2011696)",,
103009492,,Дянко Нанчев,residential,False,True,52.719,"LINESTRING (25.3311612 42.2008475, 25.3312585 42.2003789)",,
149029632,,Братя Павлови,residential,False,True,129.389,"LINESTRING (25.3311612 42.2008475, 25.3297774 42.2005956, 25.3296418 42.2005559)",,
103009191,,Омуртаг,residential,False,False,105.377,"LINESTRING (25.3217982 42.2034018, 25.3229056 42.2029273)",,
103009436,,Иван Димов,residential,False,True,95.039,"LINESTRING (25.3217982 42.2034018, 25.3210866 42.202729)",,
103009436,,Иван Димов,residential,False,False,170.75900000000001,"LINESTRING (25.3217982 42.2034018, 25.3221139 42.2037179, 25.3222402 42.2037982, 25.3234005 42.2043459)",,
461614296,,Пейо Крачолов Яворов,residential,False,True,68.649,"LINESTRING (25.3290711 42.200154, 25.3282397 42.2001114)",,
103009386,,,residential,False,False,64.999,"LINESTRING (25.3290711 42.200154, 25.3293653 42.2003872, 25.3296418 42.2005559)",,
461614296,,Пейо Крачолов Яворов,residential,False,False,76.061,"LINESTRING (25.3290711 42.200154, 25.3295267 42.2001852, 25.3299906 42.2002166)",,
103009240,,Оборище,residential,False,False,83.539,"LINESTRING (25.3308865 42.2016766, 25.3317351 42.202088)",,
103009492,,Дянко Нанчев,residential,False,False,22.141,"LINESTRING (25.3308865 42.2016766, 25.3307854 42.2018611)",,
103009492,,Дянко Нанчев,residential,False,True,58.757999999999996,"LINESTRING (25.3308865 42.2016766, 25.3309759 42.2014929, 25.3310387 42.201336, 25.3310823 42.2011696)",,
157473687,,,residential,False,False,83.831,"LINESTRING (25.3300133 42.199017, 25.3300078 42.1997709)",,
157473688,,Вола,residential,False,False,45.949,"LINESTRING (25.3300133 42.199017, 25.3305709 42.1990058)",,
157473687,,,residential,False,True,74.802,"LINESTRING (25.3300133 42.199017, 25.3300089 42.1984189, 25.3300083 42.1983443)",,
461622846,,Янко Кочев,residential,False,True,153.465,"LINESTRING (25.3261765 42.1997814, 25.326178 42.1999034, 25.3262247 42.2002727, 25.3262208 42.2003721, 25.3262034 42.2004567, 25.3259838 42.2011398)",,
149630300,,Димитър Матевски,residential,False,False,21.327,"LINESTRING (25.3305709 42.1990058, 25.3305714 42.198814)",,
157473688,,Вола,residential,False,True,45.949,"LINESTRING (25.3305709 42.1990058, 25.3300133 42.199017)",,
149630300,,Димитър Матевски,residential,False,True,64.66,"LINESTRING (25.3305709 42.1990058, 25.3306828 42.1990411, 25.3306814 42.1995325)",,
157473691,,бул. Георги Димитров,secondary,True,False,13.912,"LINESTRING (25.3306737 42.1982824, 25.3305077 42.1983054)",,
105318070,,Кочо Цветаров,residential,False,False,8.394,"LINESTRING (25.3305077 42.1983054, 25.3305005 42.1982301)",,
157473691,,бул. Георги Димитров,secondary,True,False,41.367,"LINESTRING (25.3305077 42.1983054, 25.3302657 42.1983227, 25.3300083 42.1983443)",,
157473687,,,residential,False,False,74.802,"LINESTRING (25.3300083 42.1983443, 25.3300089 42.1984189, 25.3300133 42.199017)",,
157473691,,бул. Георги Димитров,secondary,True,False,308.74800000000005,"LINESTRING (25.3300083 42.1983443, 25.3295581 42.1983876, 25.3289527 42.1984477, 25.3286676 42.1984748, 25.3274643 42.198589, 25.326933 42.1986394, 25.3267139 42.1986542, 25.3266085 42.1986613, 25.3265042 42.1986581, 25.3262881 42.1986451)",,
103009262,608,Янко Иванов,tertiary,False,True,7.684,"LINESTRING (25.3256254 42.1985351, 25.3255969 42.1986009)",,
98544479,,бул. Георги Димитров,secondary,True,False,56.563,"LINESTRING (25.3256254 42.1985351, 25.3258105 42.198543, 25.3263094 42.1985788)",,
157473687,,,residential,False,True,83.831,"LINESTRING (25.3300078 42.1997709, 25.3300133 42.199017)",,
157473697,,М.Кочев,residential,False,True,61.494,"LINESTRING (25.3300078 42.1997709, 25.3306814 42.1995325)",,
157473687,,,residential,False,False,49.58,"LINESTRING (25.3300078 42.1997709, 25.3299952 42.2000984, 25.3299906 42.2002166)",,
157473687,,,residential,False,True,49.58,"LINESTRING (25.3299906 42.2002166, 25.3299952 42.2000984, 25.3300078 42.1997709)",,
461614296,,Пейо Крачолов Яворов,residential,False,False,105.99,"LINESTRING (25.3299906 42.2002166, 25.3309824 42.2003436, 25.3312585 42.2003789)",,
461614296,,Пейо Крачолов Яворов,residential,False,True,76.061,"LINESTRING (25.3299906 42.2002166, 25.3295267 42.2001852, 25.3290711 42.200154)",,
157473695,,Клара Ешкенази,residential,False,False,59.618,"LINESTRING (25.3242061 42.2004621, 25.3241957 42.2009982)",,
157473695,,Клара Ешкенази,residential,False,True,70.204,"LINESTRING (25.3242061 42.2004621, 25.3239132 42.1998692)",,
157473700,,Петър Неделчев,residential,False,False,80.582,"LINESTRING (25.3242061 42.2004621, 25.3244669 42.2003109, 25.3245456 42.2002715, 25.3246819 42.200251, 25.3250949 42.2002494)",,
157473700,,Петър Неделчев,residential,False,True,141.87300000000002,"LINESTRING (25.3242061 42.2004621, 25.323577 42.2007367, 25.3234812 42.2007919, 25.3233939 42.2008802, 25.3229897 42.2013243)",,
157473694,,Иван Докузов,residential,False,True,42.4,"LINESTRING (25.3224328 42.2011701, 25.3219425 42.201054)",,
157473702,,Св.Св.Кирил и Методий,residential,False,False,64.703,"LINESTRING (25.3224328 42.2011701, 25.3227091 42.2006254)",,
157473694,,Иван Докузов,residential,False,False,48.973,"LINESTRING (25.3224328 42.2011701, 25.3226911 42.201242, 25.3229897 42.2013243)",,
157473702,,Св.Св.Кирил и Методий,residential,False,True,106.588,"LINESTRING (25.3224328 42.2011701, 25.3222196 42.2015341, 25.3219584 42.2020615)",,
