osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
40214849,Явор,residential,False,False,40.371,"LINESTRING (27.7479113 42.2710346, 27.7477618 42.2706888)",,,
40214849,Явор,residential,False,True,20.829,"LINESTRING (27.7479113 42.2710346, 27.7479885 42.271213)",,,
327068566,,residential,False,False,37.2,"LINESTRING (27.7479113 42.2710346, 27.7483421 42.2709331)",,,
299520673,Зорница,residential,False,False,58.206,"LINESTRING (27.7518991 42.27231, 27.7511966 42.2723716)",1,50,
"[299520673, 40840419]",Зорница,residential,False,True,173.626,"LINESTRING (27.7518991 42.27231, 27.7521877 42.2722796, 27.7531394 42.2721794, 27.7533614 42.2721702, 27.7539964 42.2721643)",1,50,
384607297,Раковина,residential,True,False,193.85199999999998,"LINESTRING (27.7518991 42.27231, 27.7519395 42.2725218, 27.7526745 42.2727878, 27.7528503 42.2727713, 27.7532887 42.2727302, 27.7539127 42.2727924)",,,
32035264,Албатрос,residential,False,False,55.311,"LINESTRING (27.7516418 42.2672979, 27.7516404 42.2676199, 27.75164 42.2677197, 27.7516341 42.2677952)",,,
32035264,Албатрос,residential,False,True,77.06899999999999,"LINESTRING (27.7516418 42.2672979, 27.7516418 42.2672378, 27.751642 42.2666048)",,,
384607320,Козлодуй,residential,False,True,190.257,"LINESTRING (27.7516418 42.2672979, 27.751057 42.2673359, 27.7493385 42.2674474)",,,
327068559,Перун,residential,False,False,69.804,"LINESTRING (27.7447512 42.2713786, 27.7450033 42.271978)",,,
327068559,Перун,residential,False,True,21.508,"LINESTRING (27.7447512 42.2713786, 27.744674 42.2711938)",,,
384607308,,residential,False,False,91.343,"LINESTRING (27.7447512 42.2713786, 27.7458117 42.2711357)",,,
384607323,,residential,False,False,67.245,"LINESTRING (27.7463966 42.2716347, 27.7461589 42.2710561)",,,
40214844,Стара планина,residential,False,False,140.64800000000002,"LINESTRING (27.7463966 42.2716347, 27.746578 42.2716428, 27.7474625 42.2714054, 27.747529 42.2713811, 27.7479885 42.271213)",,,
40214844,Стара планина,residential,False,True,120.829,"LINESTRING (27.7463966 42.2716347, 27.7452788 42.2719101, 27.7450033 42.271978)",,,
384607304,,residential,False,False,66.92,"LINESTRING (27.754745 42.2699623, 27.7547523 42.2705641)",,,
35768590,Иглика,tertiary,False,False,94.775,"LINESTRING (27.7493385 42.2674474, 27.7493298 42.2667004, 27.7493286 42.2665951)",,,
35768590,Иглика,tertiary,False,True,89.71,"LINESTRING (27.7493385 42.2674474, 27.7493896 42.2677732, 27.7494711 42.2681813, 27.7494891 42.2682462)",,,
384607320,Козлодуй,residential,False,False,190.257,"LINESTRING (27.7493385 42.2674474, 27.751057 42.2673359, 27.7516418 42.2672979)",,,
40214844,Стара планина,residential,False,True,65.332,"LINESTRING (27.7547523 42.2705641, 27.7539584 42.2705735)",,,
384607304,,residential,False,False,90.801,"LINESTRING (27.7547523 42.2705641, 27.7547689 42.2713806)",,,
384607304,,residential,False,True,66.92,"LINESTRING (27.7547523 42.2705641, 27.754745 42.2699623)",,,
327068559,Перун,residential,False,True,69.804,"LINESTRING (27.7450033 42.271978, 27.7447512 42.2713786)",,,
40214844,Стара планина,residential,False,False,120.829,"LINESTRING (27.7450033 42.271978, 27.7452788 42.2719101, 27.7463966 42.2716347)",,,
384607308,,residential,False,False,138.068,"LINESTRING (27.7461589 42.2710561, 27.7477618 42.2706888)",,,
384607308,,residential,False,True,29.908,"LINESTRING (27.7461589 42.2710561, 27.7458117 42.2711357)",,,
384607323,,residential,False,True,67.245,"LINESTRING (27.7461589 42.2710561, 27.7463966 42.2716347)",,,
40214844,Стара планина,residential,False,False,41.165,"LINESTRING (27.7479885 42.271213, 27.7484628 42.2710952)",,,
40214849,Явор,residential,False,False,20.829,"LINESTRING (27.7479885 42.271213, 27.7479113 42.2710346)",,,
40214844,Стара планина,residential,False,True,140.648,"LINESTRING (27.7479885 42.271213, 27.747529 42.2713811, 27.7474625 42.2714054, 27.746578 42.2716428, 27.7463966 42.2716347)",,,
40214827,Ропотамо,residential,False,False,24.819,"LINESTRING (27.7492008 42.2683118, 27.7494891 42.2682462)",,,
40214827,Ропотамо,residential,False,True,77.818,"LINESTRING (27.7492008 42.2683118, 27.7482923 42.2685062)",,,
"[327068566, 384611998]",,residential,False,"[False, True]",335.5,"LINESTRING (27.7492008 42.2683118, 27.7492151 42.2683512, 27.7493742 42.2687381, 27.7495027 42.2690507, 27.7496938 42.2695074, 27.75012 42.2705144, 27.7492032 42.2707303)",,,
35768590,Иглика,tertiary,False,False,88.908,"LINESTRING (27.7517474 42.2735921, 27.7516872 42.2735225, 27.7516364 42.273451, 27.75156 42.273283, 27.7514703 42.2730674, 27.7513741 42.2728452)",,,
35768590,Иглика,tertiary,False,True,123.03,"LINESTRING (27.7517474 42.2735921, 27.7518106 42.2736536, 27.7518832 42.2737111, 27.7519782 42.273775, 27.7521416 42.2738456, 27.7529586 42.2742283)",,,
384614870,Лотос,residential,False,True,92.64699999999999,"LINESTRING (27.7517474 42.2735921, 27.7514874 42.2735905, 27.7510559 42.2735386, 27.7506311 42.2734951)",,,
384614870,Лотос,residential,False,False,92.64699999999999,"LINESTRING (27.7506311 42.2734951, 27.7510559 42.2735386, 27.7514874 42.2735905, 27.7517474 42.2735921)",,,
102962594,,residential,False,False,76.292,"LINESTRING (27.750063 42.2720283, 27.7509358 42.2717967)",,,
102962594,,residential,False,True,89.963,"LINESTRING (27.750063 42.2720283, 27.7494906 42.2721824, 27.7490355 42.2723049)",,,
299520673,Зорница,residential,False,True,142.209,"LINESTRING (27.750063 42.2720283, 27.7503394 42.2725981, 27.7511966 42.2723716)",1,50,
500751131,,residential,False,True,66.262,"LINESTRING (27.7453689 42.27003, 27.7461365 42.2698498)",,,
751730748,,residential,False,False,43.815,"LINESTRING (27.7453689 42.27003, 27.7455202 42.2704078)",,,
102962599,,residential,False,True,113.102,"LINESTRING (27.7490355 42.2723049, 27.7494796 42.2732675)",,,
102962594,,residential,False,False,89.963,"LINESTRING (27.7490355 42.2723049, 27.7494906 42.2721824, 27.750063 42.2720283)",,,
102962594,,residential,False,True,214.728,"LINESTRING (27.7490355 42.2723049, 27.7479685 42.272592, 27.7465829 42.2729649)",,,
102962599,,residential,False,False,142.532,"LINESTRING (27.7490355 42.2723049, 27.7489345 42.272086, 27.7487666 42.2717222, 27.7486862 42.2715562, 27.7484628 42.2710952)",,,
40214844,Стара планина,residential,False,False,101.389,"LINESTRING (27.7492771 42.270898, 27.7504482 42.2706144)",,,
40214844,Стара планина,residential,False,True,70.498,"LINESTRING (27.7492771 42.270898, 27.7484628 42.2710952)",,,
500690688,,residential,False,True,19.614,"LINESTRING (27.7492771 42.270898, 27.7492032 42.2707303)",,,
500695559,,residential,False,True,48.495,"LINESTRING (27.7508149 42.272983, 27.7513741 42.2728452)",,,
102962599,,residential,False,False,113.102,"LINESTRING (27.7494796 42.2732675, 27.7490355 42.2723049)",,,
102962599,,residential,False,True,81.498,"LINESTRING (27.7494796 42.2732675, 27.7497997 42.2739611)",,,
500704568,,residential,False,False,241.123,"LINESTRING (27.7494796 42.2732675, 27.7484436 42.273543, 27.7467217 42.2740009)",,,
500704568,,residential,False,True,241.123,"LINESTRING (27.7467217 42.2740009, 27.7484436 42.273543, 27.7494796 42.2732675)",,,
1091585980,,residential,False,False,64.721,"LINESTRING (27.746003 42.269452, 27.7467454 42.2692597)",,,
500751129,,residential,False,True,47.685,"LINESTRING (27.746003 42.269452, 27.745976 42.2693726, 27.745897 42.2690992, 27.7458793 42.2690331)",,,
500751130,,residential,False,False,45.587,"LINESTRING (27.746003 42.269452, 27.7460817 42.2697033, 27.7461365 42.2698498)",,,
500751131,,residential,False,False,66.262,"LINESTRING (27.7461365 42.2698498, 27.7453689 42.27003)",,,
751730749,,residential,False,False,67.747,"LINESTRING (27.7461365 42.2698498, 27.7469211 42.2696651)",,,
500751130,,residential,False,True,45.587,"LINESTRING (27.7461365 42.2698498, 27.7460817 42.2697033, 27.746003 42.269452)",,,
751730747,,residential,False,True,157.324,"LINESTRING (27.7455202 42.2704078, 27.747345 42.2699854)",,,
751730748,,residential,False,False,84.418,"LINESTRING (27.7455202 42.2704078, 27.7458117 42.2711357)",,,
751730748,,residential,False,True,43.815,"LINESTRING (27.7455202 42.2704078, 27.7453689 42.27003)",,,
327068559,Перун,residential,False,False,21.508,"LINESTRING (27.744674 42.2711938, 27.7447512 42.2713786)",,,
502825785,,residential,False,True,86.321,"LINESTRING (27.7461496 42.2661749, 27.7464549 42.2669176)",,,
670308449,,residential,False,False,44.924,"LINESTRING (27.7492858 42.2740976, 27.7497997 42.2739611)",,,
40214849,Явор,residential,False,True,13.136,"LINESTRING (27.747345 42.2699854, 27.7474818 42.2700463)",,,
751730747,,residential,False,False,157.324,"LINESTRING (27.747345 42.2699854, 27.7455202 42.2704078)",,,
40214849,Явор,residential,False,False,52.574999999999996,"LINESTRING (27.747345 42.2699854, 27.7472962 42.2699643, 27.7470432 42.2698546, 27.7469808 42.2698028, 27.7469211 42.2696651)",,,
384607308,,residential,False,False,29.908,"LINESTRING (27.7458117 42.2711357, 27.7461589 42.2710561)",,,
384607308,,residential,False,True,91.343,"LINESTRING (27.7458117 42.2711357, 27.7447512 42.2713786)",,,
751730748,,residential,False,True,84.418,"LINESTRING (27.7458117 42.2711357, 27.7455202 42.2704078)",,,
40214849,Явор,residential,False,False,47.34,"LINESTRING (27.7469211 42.2696651, 27.7467454 42.2692597)",,,
751730749,,residential,False,True,67.747,"LINESTRING (27.7469211 42.2696651, 27.7461365 42.2698498)",,,
40214849,Явор,residential,False,True,52.575,"LINESTRING (27.7469211 42.2696651, 27.7469808 42.2698028, 27.7470432 42.2698546, 27.7472962 42.2699643, 27.747345 42.2699854)",,,
972932623,,tertiary,True,False,10.58,"LINESTRING (27.7474986 42.2658399, 27.7474291 42.2658262, 27.7473807 42.2658044)",,,roundabout
972932625,,residential,True,False,23.601,"LINESTRING (27.7474986 42.2658399, 27.7474151 42.2659195, 27.7473228 42.2660076)",,,
972932623,,tertiary,True,False,3.577,"LINESTRING (27.7473807 42.2658044, 27.7473495 42.265782)",,,roundabout
428718546,3-ти март,tertiary,True,False,62.871,"LINESTRING (27.7473495 42.265782, 27.7472664 42.2657603, 27.7472163 42.2657497, 27.7471347 42.2657325, 27.747003 42.2657151, 27.7466 42.2656841)",,,
972932623,,tertiary,True,False,23.606,"LINESTRING (27.7473495 42.265782, 27.7473123 42.2657365, 27.7472964 42.2656847, 27.7473034 42.2656319, 27.7473324 42.2655835)",,,roundabout
972932623,,tertiary,True,False,3.604,"LINESTRING (27.7475424 42.2658399, 27.7474986 42.2658399)",,,roundabout
40215578,,residential,False,True,70.744,"LINESTRING (27.745703 42.2684104, 27.7458628 42.2689763, 27.7458793 42.2690331)",,,
