osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
159255086,,unclassified,False,True,45.536,"LINESTRING (-91.4642809 14.5824201, -91.4644462 14.582434, -91.4645096 14.5824561, -91.4646668 14.5825591)",,,
388942030,,residential,False,False,71.208,"LINESTRING (-91.4634183 14.5825048, -91.4633493 14.5831417)",,,
388942026,,residential,False,True,63.126,"LINESTRING (-91.4630672 14.5825264, -91.463004 14.5830908)",,,
388942029,,residential,False,False,81.236,"LINESTRING (-91.4646668 14.5825591, -91.4645746 14.5832842)",,,
159255086,,unclassified,False,False,45.536,"LINESTRING (-91.4646668 14.5825591, -91.4645096 14.5824561, -91.4644462 14.582434, -91.4642809 14.5824201)",,,
159255086,,unclassified,False,True,54.407,"LINESTRING (-91.4646668 14.5825591, -91.4648497 14.5827022, -91.4650729 14.5828499)",,,
159255086,,unclassified,False,True,46.846,"LINESTRING (-91.4650729 14.5828499, -91.4654062 14.5831209)",,,
388942028,,residential,False,False,55.071,"LINESTRING (-91.4650729 14.5828499, -91.4649305 14.5833256)",,,
159255086,,unclassified,False,False,54.407,"LINESTRING (-91.4650729 14.5828499, -91.4648497 14.5827022, -91.4646668 14.5825591)",,,
283924693,4a Calle,residential,False,True,37.587,"LINESTRING (-91.463004 14.5830908, -91.4633493 14.5831417)",,,
388942026,,residential,False,False,63.126,"LINESTRING (-91.463004 14.5830908, -91.4630672 14.5825264)",,,
388942026,,residential,False,True,54.66,"LINESTRING (-91.463004 14.5830908, -91.4629492 14.5835795)",,,
283924693,4a Calle,residential,False,False,94.941,"LINESTRING (-91.463004 14.5830908, -91.4627483 14.5830667, -91.4626686 14.5830652, -91.4621265 14.5831251)",,,
283924693,4a Calle,residential,False,False,37.587,"LINESTRING (-91.4633493 14.5831417, -91.463004 14.5830908)",,,
283924693,4a Calle,residential,False,True,42.521,"LINESTRING (-91.4633493 14.5831417, -91.4637416 14.5831874)",,,
388942030,,residential,False,False,55.758,"LINESTRING (-91.4633493 14.5831417, -91.4632952 14.5836404)",,,
388942030,,residential,False,True,71.208,"LINESTRING (-91.4633493 14.5831417, -91.4634183 14.5825048)",,,
283924693,4a Calle,residential,False,False,42.521,"LINESTRING (-91.4637416 14.5831874, -91.4633493 14.5831417)",,,
283924693,4a Calle,residential,False,True,49.293,"LINESTRING (-91.4637416 14.5831874, -91.4641964 14.5832402)",,,
388942041,,residential,False,False,54.012,"LINESTRING (-91.4637416 14.5831874, -91.4636778 14.5836692)",,,
388942041,,residential,False,True,84.574,"LINESTRING (-91.4637416 14.5831874, -91.4637968 14.5827137, -91.4638258 14.5824312)",,,
283924693,4a Calle,residential,False,False,49.293,"LINESTRING (-91.4641964 14.5832402, -91.4637416 14.5831874)",,,
283924693,4a Calle,residential,False,True,40.992,"LINESTRING (-91.4641964 14.5832402, -91.4645746 14.5832842)",,,
388942025,,residential,False,False,52.259,"LINESTRING (-91.4641964 14.5832402, -91.4641487 14.5837079)",,,
388942025,,residential,False,True,91.643,"LINESTRING (-91.4641964 14.5832402, -91.4642809 14.5824201)",,,
388942026,,residential,False,False,54.66,"LINESTRING (-91.4629492 14.5835795, -91.463004 14.5830908)",,,
388942030,,residential,False,True,55.758,"LINESTRING (-91.4632952 14.5836404, -91.4633493 14.5831417)",,,
388942041,,residential,False,True,54.012,"LINESTRING (-91.4636778 14.5836692, -91.4637416 14.5831874)",,,
388942025,,residential,False,True,52.259,"LINESTRING (-91.4641487 14.5837079, -91.4641964 14.5832402)",,,
388942029,,residential,False,True,51.793,"LINESTRING (-91.4645158 14.5837465, -91.4645746 14.5832842)",,,
388942028,,residential,False,True,39.097,"LINESTRING (-91.4647641 14.584023, -91.4648458 14.5836804)",,,
768676376,,residential,False,True,313.16400000000004,"LINESTRING (-91.4602474 14.5769846, -91.4606353 14.5769861, -91.4606664 14.5769878, -91.4607149 14.5769901, -91.4609215 14.5770205, -91.4611099 14.5770474, -91.4611841 14.577051, -91.4619784 14.5770752, -91.4619978 14.5770736, -91.4620225 14.5770692, -91.4621083 14.5770536, -91.4622599 14.5770355, -91.4623618 14.5770342, -91.4624973 14.5770264, -91.4626046 14.5770316, -91.4626957 14.5770433, -91.4627682 14.5770536, -91.4628446 14.577064, -91.4629264 14.5770822, -91.4631396 14.5771263)",,,
768676378,,residential,False,True,208.489,"LINESTRING (-91.4602474 14.5769846, -91.4603336 14.5773678, -91.4603847 14.5777902, -91.460406 14.5779983, -91.460406 14.5780797, -91.4603953 14.5781106, -91.4603485 14.5781703, -91.4603197 14.5782095, -91.4603102 14.5782589, -91.4603027 14.5783166, -91.4602992 14.5786189, -91.4602958 14.5786482, -91.4602878 14.578665, -91.4602771 14.5786825, -91.4602697 14.5787307, -91.4602635 14.5788141)",,,
388942028,,residential,False,False,39.097,"LINESTRING (-91.4648458 14.5836804, -91.4647641 14.584023)",,,
388942028,,residential,False,True,40.491,"LINESTRING (-91.4648458 14.5836804, -91.4649305 14.5833256)",,,
995606979,,residential,False,True,40.062,"LINESTRING (-91.4648458 14.5836804, -91.4652104 14.5837532)",,,
995606979,,residential,False,False,40.062,"LINESTRING (-91.4652104 14.5837532, -91.4648458 14.5836804)",,,
995606980,,residential,False,False,73.398,"LINESTRING (-91.4652104 14.5837532, -91.4654062 14.5831209)",,,
995606980,,residential,False,True,15.66,"LINESTRING (-91.4652104 14.5837532, -91.4651686 14.5838881)",,,
995606980,,residential,False,False,15.66,"LINESTRING (-91.4651686 14.5838881, -91.4652104 14.5837532)",,,
388926032,3a Avenida,residential,False,False,17.835,"LINESTRING (-91.4621752 14.5841083, -91.4621834 14.5842685)",,,
388926032,3a Avenida,residential,False,True,25.906,"LINESTRING (-91.4621752 14.5841083, -91.4621634 14.5838756)",,,
"[1166193462, 1121087956, 1166193461, 1166193460]",,residential,False,True,338.626,"LINESTRING (-91.4621752 14.5841083, -91.4625844 14.5840793, -91.4645702 14.5843501, -91.4646439 14.5843685, -91.4649632 14.5844552, -91.4651052 14.5844945, -91.4652792 14.5845173)",,,yes
283925636,,residential,False,True,42.491,"LINESTRING (-91.4651822 14.5780667, -91.4655493 14.5782074)",,,
283925645,,residential,False,False,70.681,"LINESTRING (-91.4656304 14.5841882, -91.465579 14.5848219)",,,
283925645,,residential,False,True,42.653,"LINESTRING (-91.4656304 14.5841882, -91.4656615 14.5838058)",,,
"[1121087956, 1166193460, 1166193461, 1166193462]",,residential,False,False,338.626,"LINESTRING (-91.4652792 14.5845173, -91.4651052 14.5844945, -91.4649632 14.5844552, -91.4646439 14.5843685, -91.4645702 14.5843501, -91.4625844 14.5840793, -91.4621752 14.5841083)",,,yes
1166193463,,residential,False,True,93.95700000000001,"LINESTRING (-91.4652792 14.5845173, -91.4653164 14.5841952, -91.4653231 14.5841543, -91.4653536 14.5841069, -91.4656615 14.5838058)",,,
1187987881,,residential,False,True,119.682,"LINESTRING (-91.4640006 14.580549, -91.4641696 14.5804724, -91.4644097 14.5803737, -91.4646618 14.5803075, -91.464863 14.5803322, -91.4650572 14.580381)",,,
159255105,1a Avenida,secondary,False,False,145.949,"LINESTRING (-91.4650572 14.580381, -91.4649111 14.5805401, -91.4640095 14.5812094)",,,
159255105,1a Avenida,secondary,False,True,79.13,"LINESTRING (-91.4650572 14.580381, -91.4654715 14.5799297, -91.4655725 14.5798839)",,,
1187987881,,residential,False,False,119.682,"LINESTRING (-91.4650572 14.580381, -91.464863 14.5803322, -91.4646618 14.5803075, -91.4644097 14.5803737, -91.4641696 14.5804724, -91.4640006 14.580549)",,,
283925627,,residential,False,True,47.306,"LINESTRING (-91.4584243 14.583098, -91.4588579 14.583168)",,,
1202404780,,residential,False,False,53.327,"LINESTRING (-91.4584243 14.583098, -91.4584941 14.5826232)",,,
1202404780,,residential,False,True,53.327,"LINESTRING (-91.4584941 14.5826232, -91.4584243 14.583098)",,,
