osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
770020089,,residential,False,False,62.050000000000004,"LINESTRING (-91.1425969 15.4058454, -91.1427094 15.4059443, -91.142801 15.4060048, -91.1429048 15.4060622, -91.142969 15.4061133, -91.1430457 15.4061928)",,,
770020093,,residential,False,False,43.114,"LINESTRING (-91.143649 15.404275, -91.1437214 15.4046564)",,,
38132060,,residential,False,False,45.065,"LINESTRING (-91.143649 15.404275, -91.1434668 15.4043025, -91.143231 15.4043109)",,,
38132060,,residential,False,True,170.32399999999998,"LINESTRING (-91.143649 15.404275, -91.1440351 15.4040885, -91.1440536 15.4040859, -91.1440708 15.4040921, -91.1445827 15.404326, -91.1446023 15.4043349, -91.1446199 15.4043455, -91.1450179 15.4046545)",,,
770020094,,residential,False,True,48.715,"LINESTRING (-91.1463186 15.4028754, -91.1460089 15.4025548)",,,
770020096,,residential,False,False,3.775,"LINESTRING (-91.1463186 15.4028754, -91.1463434 15.4028513)",,,
770020096,,residential,False,True,44.735,"LINESTRING (-91.1463186 15.4028754, -91.1460247 15.403161)",,,
770020094,,residential,False,False,48.715,"LINESTRING (-91.1460089 15.4025548, -91.1463186 15.4028754)",,,
770020104,,residential,False,False,11.902,"LINESTRING (-91.1479609 15.4029811, -91.1478797 15.4029081)",,,
873187635,,residential,False,True,36.648,"LINESTRING (-91.1479609 15.4029811, -91.1480044 15.4026542)",,,
"[873187635, 770020102]",,residential,False,False,179.745,"LINESTRING (-91.1479609 15.4029811, -91.1479458 15.4035378, -91.1479424 15.4035612, -91.147935 15.4035832, -91.1479271 15.4035999, -91.1479107 15.4036226, -91.1472391 15.4043406)",,,
770020096,,residential,False,True,3.775,"LINESTRING (-91.1463434 15.4028513, -91.1463186 15.4028754)",,,
770020106,,residential,False,True,41.295,"LINESTRING (-91.1463434 15.4028513, -91.146612 15.4031175)",,,
770020096,,residential,False,False,126.674,"LINESTRING (-91.1463434 15.4028513, -91.1466936 15.4024027, -91.1467958 15.4022135, -91.1469332 15.401874)",,,
770022861,,residential,False,False,71.043,"LINESTRING (-91.1497713 15.4026779, -91.150225 15.4022122)",,,
770022861,,residential,False,True,55.392,"LINESTRING (-91.1497713 15.4026779, -91.1494338 15.4030551)",,,
770022859,,residential,False,False,143.489,"LINESTRING (-91.1497713 15.4026779, -91.1496545 15.4025677, -91.1495713 15.4024785, -91.1494634 15.402366, -91.1493728 15.4022703, -91.1493212 15.4022141, -91.1493063 15.4022025, -91.149287 15.4021934, -91.1492374 15.4021746, -91.1491777 15.4021533, -91.1491309 15.4021287, -91.1491111 15.4021117, -91.1490852 15.4020789, -91.1490575 15.4020271, -91.1490486 15.4020066, -91.1490321 15.401953, -91.1490207 15.4019317, -91.1490013 15.4019044, -91.1489878 15.4018918, -91.148945 15.4018559, -91.1488472 15.4017838)",,,
161316111,,residential,False,False,5.708,"LINESTRING (-91.1500306 15.4039006, -91.1500324 15.4039519)",,,
161316111,,residential,False,True,118.572,"LINESTRING (-91.1500306 15.4039006, -91.149914 15.4035968, -91.1499091 15.4035771, -91.1498991 15.4035561, -91.1498119 15.4033786, -91.1498 15.4033602, -91.1497855 15.4033461, -91.1494576 15.4031273, -91.1494483 15.4031143, -91.1494434 15.4030981, -91.1494338 15.4030551)",,,
770022863,,residential,False,True,103.799,"LINESTRING (-91.1500306 15.4039006, -91.1504834 15.4037405, -91.1505111 15.4037317, -91.1505376 15.4037241, -91.1507475 15.403663, -91.150794 15.4036462, -91.1508341 15.4036282, -91.1508675 15.403612, -91.1509321 15.4035688)",,,
385458783,,residential,False,True,28.972,"LINESTRING (-91.1513558 15.4056057, -91.1512644 15.4058509)",,,
813750339,,residential,False,False,37.652,"LINESTRING (-91.1513558 15.4056057, -91.1510203 15.4055055)",,,
385458783,,residential,False,False,47.788,"LINESTRING (-91.1513558 15.4056057, -91.1513954 15.4054995, -91.1515478 15.4052187)",,,
50555745,,tertiary,False,False,86.07,"LINESTRING (-91.1491684 15.4051461, -91.149941 15.4049355)",,,
50555745,,tertiary,False,True,18.803,"LINESTRING (-91.1491684 15.4051461, -91.1489977 15.405185)",,,
813750339,,residential,False,True,115.43799999999999,"LINESTRING (-91.1491684 15.4051461, -91.1493475 15.4051886, -91.1500018 15.4052566, -91.1502336 15.4052896)",,,
813750343,,residential,False,True,51.882,"LINESTRING (-91.1501315 15.4061504, -91.1506093 15.4060761)",,,
813750349,,residential,False,True,96.34,"LINESTRING (-91.1501315 15.4061504, -91.1502336 15.4052896)",,,
813750343,,residential,False,False,154.23000000000002,"LINESTRING (-91.1501315 15.4061504, -91.1497471 15.4062101, -91.1493106 15.4063875, -91.1487509 15.4065173)",,,
813750339,,residential,False,True,37.331,"LINESTRING (-91.1502336 15.4052896, -91.1505746 15.4053577)",,,
813750349,,residential,False,False,96.34,"LINESTRING (-91.1502336 15.4052896, -91.1501315 15.4061504)",,,
813750339,,residential,False,False,115.43799999999999,"LINESTRING (-91.1502336 15.4052896, -91.1500018 15.4052566, -91.1493475 15.4051886, -91.1491684 15.4051461)",,,
161316120,,residential,False,True,20.026,"LINESTRING (-91.1513785 15.4102443, -91.1514557 15.4100803)",,,
814780690,,residential,False,True,73.428,"LINESTRING (-91.1492697 15.4072683, -91.1496987 15.4077831)",,,
873187639,,residential,False,True,24.535,"LINESTRING (-91.1492697 15.4072683, -91.1490912 15.4074064)",,,
873187639,,residential,False,False,30.173,"LINESTRING (-91.1492697 15.4072683, -91.1493494 15.4072067, -91.1495235 15.4071653)",,,
814780690,,residential,False,False,73.428,"LINESTRING (-91.1496987 15.4077831, -91.1492697 15.4072683)",,,
50556464,,residential,False,True,52.532,"LINESTRING (-91.1490912 15.4074064, -91.1487572 15.4070607)",,,
873187639,,residential,False,False,24.535,"LINESTRING (-91.1490912 15.4074064, -91.1492697 15.4072683)",,,
873187639,,residential,False,True,48.638,"LINESTRING (-91.1490912 15.4074064, -91.1487372 15.40768)",,,
38132061,,residential,False,False,45.126,"LINESTRING (-91.1460267 15.4049386, -91.1463356 15.4046629)",,,
38132061,,residential,False,True,48.176,"LINESTRING (-91.1460267 15.4049386, -91.1456706 15.4052029)",,,
813750348,,residential,False,True,46.861,"LINESTRING (-91.1460267 15.4049386, -91.1457012 15.4046573)",,,
38132847,,residential,False,False,71.366,"LINESTRING (-91.1487372 15.40768, -91.1491865 15.4081536)",,,
38132847,,residential,False,True,51.662,"LINESTRING (-91.1487372 15.40768, -91.1484119 15.4073372)",,,
873187639,,residential,False,False,48.638,"LINESTRING (-91.1487372 15.40768, -91.1490912 15.4074064)",,,
38132058,,secondary,True,False,48.634,"LINESTRING (-91.1477577 15.4072975, -91.1481232 15.4070384)",,,
873187640,,residential,False,False,47.352,"LINESTRING (-91.1477577 15.4072975, -91.1480635 15.4076048)",,,
873187640,,residential,False,True,46.122,"LINESTRING (-91.1477577 15.4072975, -91.1474619 15.4069963)",,,
161314926,,residential,False,False,45.775,"LINESTRING (-91.1474619 15.4069963, -91.1471316 15.4072572)",,,
161314926,,residential,False,True,48.454,"LINESTRING (-91.1474619 15.4069963, -91.1478115 15.4067201)",,,
873187640,,residential,False,False,46.122,"LINESTRING (-91.1474619 15.4069963, -91.1477577 15.4072975)",,,
873187640,,residential,False,True,45.725,"LINESTRING (-91.1474619 15.4069963, -91.1471642 15.4067018)",,,
38131983,,residential,False,False,20.232,"LINESTRING (-91.1480635 15.4076048, -91.1479201 15.4077231)",,,
38131983,,residential,False,True,47.752,"LINESTRING (-91.1480635 15.4076048, -91.1484119 15.4073372)",,,
873187640,,residential,False,True,47.352,"LINESTRING (-91.1480635 15.4076048, -91.1477577 15.4072975)",,,
38131981,,residential,False,False,48.627,"LINESTRING (-91.1471642 15.4067018, -91.1475078 15.4064163)",,,
38131981,,residential,False,True,17.847,"LINESTRING (-91.1471642 15.4067018, -91.1470381 15.4068066)",,,
873187640,,residential,False,False,45.725,"LINESTRING (-91.1471642 15.4067018, -91.1474619 15.4069963)",,,
38131983,,residential,False,True,79.69200000000001,"LINESTRING (-91.1473244 15.4081467, -91.1473315 15.4081439, -91.1474071 15.4081145, -91.1479201 15.4077231)",,,
1074850380,Ruta Nebaj - San Juan Cotzal,secondary,False,False,52.497,"LINESTRING (-91.1473244 15.4081467, -91.1473398 15.4083198, -91.1473554 15.4086178)",2,RD QUI-06,
1074850380,Ruta Nebaj - San Juan Cotzal,secondary,False,True,17.823,"LINESTRING (-91.1473244 15.4081467, -91.1472976 15.4079959, -91.1472955 15.4079889)",2,RD QUI-06,
38131985,,residential,False,False,102.149,"LINESTRING (-91.1473447 15.4019783, -91.1474385 15.4020528, -91.1474768 15.4021294, -91.1474978 15.4021859, -91.1475203 15.4022562, -91.1475585 15.4024852, -91.147575 15.402548, -91.1476687 15.4026446, -91.1477582 15.402772)",,,
38131985,,residential,False,True,46.708,"LINESTRING (-91.1473447 15.4019783, -91.1472563 15.4019264, -91.1471776 15.4018919, -91.1470947 15.4018777, -91.1469332 15.401874)",,,
385458783,,residential,False,False,28.972,"LINESTRING (-91.1512644 15.4058509, -91.1513558 15.4056057)",,,
813750343,,residential,False,False,17.321,"LINESTRING (-91.1512644 15.4058509, -91.1511075 15.4058881)",,,
385458783,,residential,False,True,27.231,"LINESTRING (-91.1512644 15.4058509, -91.1512528 15.4058819, -91.1511684 15.4060776)",,,
1119046818,,residential,False,False,48.111,"LINESTRING (-91.1495235 15.4071653, -91.1499594 15.4072683)",,,
873187639,,residential,False,False,152.17800000000003,"LINESTRING (-91.1495235 15.4071653, -91.1495981 15.4070751, -91.149675 15.4069647, -91.1500586 15.4065432, -91.1501659 15.4064811, -91.1504475 15.4063596, -91.1505602 15.4062691)",,,
873187639,,residential,False,True,30.173,"LINESTRING (-91.1495235 15.4071653, -91.1493494 15.4072067, -91.1492697 15.4072683)",,,
873187639,,residential,False,False,22.200000000000003,"LINESTRING (-91.1505602 15.4062691, -91.1506004 15.4061501, -91.1506093 15.4060761)",,,
873187639,,residential,False,True,152.178,"LINESTRING (-91.1505602 15.4062691, -91.1504475 15.4063596, -91.1501659 15.4064811, -91.1500586 15.4065432, -91.149675 15.4069647, -91.1495981 15.4070751, -91.1495235 15.4071653)",,,
1010391112,,residential,False,False,114.227,"LINESTRING (-91.1505602 15.4062691, -91.1506594 15.4063415, -91.151 15.4064992, -91.1511985 15.4066776, -91.1514589 15.4068048)",,,
813750351,,tertiary,False,True,82.69,"LINESTRING (-91.1491646 15.4100232, -91.1490238 15.4097821, -91.148983 15.4095749, -91.1488619 15.409347)",,,
38132848,,residential,False,True,65.633,"LINESTRING (-91.1457063 15.4100604, -91.146225 15.4097468)",,,
48511662,,residential,False,False,52.238,"LINESTRING (-91.1444485 15.4067367, -91.14417 15.4063512)",,,
1010391124,,residential,False,False,77.124,"LINESTRING (-91.1444485 15.4067367, -91.1440762 15.4073302)",,,
48511662,,residential,False,True,57.15,"LINESTRING (-91.1444485 15.4067367, -91.144487 15.406787, -91.1448033 15.4071199)",,,
1119046820,,residential,False,True,62.730000000000004,"LINESTRING (-91.1444485 15.4067367, -91.144475 15.4067066, -91.1448878 15.4063647)",,,
1010391124,,residential,False,True,77.124,"LINESTRING (-91.1440762 15.4073302, -91.1444485 15.4067367)",,,
"[385458781, 1010391126]",,residential,False,"[False, True]",210.86200000000002,"LINESTRING (-91.1440762 15.4073302, -91.1440396 15.4073291, -91.1439565 15.407355, -91.1437819 15.4075812, -91.143764 15.4075935, -91.143723 15.4075985, -91.1435572 15.4074751, -91.143527 15.4074389, -91.1435111 15.4073536, -91.1434643 15.4073004, -91.1434094 15.4071358, -91.1433632 15.4070661, -91.1433548 15.4070213, -91.1434552 15.406855, -91.1434768 15.4068183, -91.1434682 15.4067618, -91.1434181 15.4067332, -91.143215 15.4065537, -91.1431282 15.4064757)",,,
"[1010391125, 1010391127]",,residential,False,True,98.20899999999999,"LINESTRING (-91.1440762 15.4073302, -91.1441658 15.407477, -91.1444929 15.4073214, -91.1446956 15.4072005, -91.1448033 15.4071199)",,,
48511662,,residential,False,True,81.58,"LINESTRING (-91.1448033 15.4071199, -91.1453416 15.4076385)",,,
48511662,,residential,False,False,57.15,"LINESTRING (-91.1448033 15.4071199, -91.144487 15.406787, -91.1444485 15.4067367)",,,
"[1010391125, 1010391127]",,residential,False,False,98.209,"LINESTRING (-91.1448033 15.4071199, -91.1446956 15.4072005, -91.1444929 15.4073214, -91.1441658 15.407477, -91.1440762 15.4073302)",,,
1119046821,,residential,False,False,49.911,"LINESTRING (-91.1448033 15.4071199, -91.1448289 15.4070834, -91.145158 15.406832)",,,
"[1074850376, 1074850377, 1010391130, 161316107]",,residential,False,"[False, True]",212.086,"LINESTRING (-91.1433986 15.409901, -91.1434795 15.409903, -91.1435509 15.4099048, -91.1437826 15.4093325, -91.143873 15.4089446, -91.1444662 15.4090625, -91.1445616 15.4090739, -91.144633 15.4090529)",,,yes
33866382,Ruta Quiche - Nebaj,secondary,False,False,22.63,"LINESTRING (-91.143685 15.4020346, -91.1436823 15.4022381)",,,
385458788,,residential,False,True,98.94800000000001,"LINESTRING (-91.1429994 15.4034851, -91.1431279 15.4035996, -91.1431781 15.403751, -91.143231 15.4043109)",,,
1228797826,,residential,False,True,54.701,"LINESTRING (-91.1429994 15.4034851, -91.1427806 15.4035451, -91.1426961 15.4035503, -91.142503 15.4035076)",,,
38131982,,residential,False,False,23.161,"LINESTRING (-91.1451918 15.4077886, -91.1453416 15.4076385)",,,
38131982,,residential,False,True,81.972,"LINESTRING (-91.1451918 15.4077886, -91.1449778 15.4080402, -91.1447732 15.4082847, -91.1447286 15.4083724)",,,
1011263626,,residential,False,False,61.052,"LINESTRING (-91.1451918 15.4077886, -91.1449726 15.4077498, -91.1447639 15.4077702, -91.1447084 15.4077727, -91.1446719 15.4077732, -91.1446271 15.4077718)",,,
1119046792,,residential,False,True,59.489999999999995,"LINESTRING (-91.145158 15.406832, -91.144933 15.4064408, -91.1448878 15.4063647)",,,
1119046821,,residential,False,False,126.87300000000002,"LINESTRING (-91.145158 15.406832, -91.1454675 15.406707, -91.1457799 15.4065934, -91.1462166 15.4063319)",,,
1119046821,,residential,False,True,49.911,"LINESTRING (-91.145158 15.406832, -91.1448289 15.4070834, -91.1448033 15.4071199)",,,
"[385458781, 1010391126]",,residential,False,"[False, True]",210.86200000000002,"LINESTRING (-91.1431282 15.4064757, -91.143215 15.4065537, -91.1434181 15.4067332, -91.1434682 15.4067618, -91.1434768 15.4068183, -91.1434552 15.406855, -91.1433548 15.4070213, -91.1433632 15.4070661, -91.1434094 15.4071358, -91.1434643 15.4073004, -91.1435111 15.4073536, -91.143527 15.4074389, -91.1435572 15.4074751, -91.143723 15.4075985, -91.143764 15.4075935, -91.1437819 15.4075812, -91.1439565 15.407355, -91.1440396 15.4073291, -91.1440762 15.4073302)",,,
"[770020090, 385458781]",,residential,False,True,43.818,"LINESTRING (-91.1431282 15.4064757, -91.1429797 15.4062819, -91.1429515 15.4062379, -91.1430457 15.4061928)",,,
1119046818,,residential,False,True,48.111,"LINESTRING (-91.1499594 15.4072683, -91.1495235 15.4071653)",,,
1119046798,,residential,False,True,38.415,"LINESTRING (-91.1450671 15.4099574, -91.1447785 15.4097526)",,,
161314910,,residential,False,False,81.452,"LINESTRING (-91.1456671 15.405826, -91.1462166 15.4063319)",,,
161314910,,residential,False,True,8.08,"LINESTRING (-91.1456671 15.405826, -91.1456126 15.4057758)",,,
1119046813,,residential,False,True,102.797,"LINESTRING (-91.1456671 15.405826, -91.1448878 15.4063647)",,,
1119046789,,residential,False,False,49.031,"LINESTRING (-91.1448878 15.4063647, -91.1446192 15.4060078)",,,
1119046813,,residential,False,False,102.797,"LINESTRING (-91.1448878 15.4063647, -91.1456671 15.405826)",,,
1119046792,,residential,False,False,59.489999999999995,"LINESTRING (-91.1448878 15.4063647, -91.144933 15.4064408, -91.145158 15.406832)",,,
1119046820,,residential,False,False,62.730000000000004,"LINESTRING (-91.1448878 15.4063647, -91.144475 15.4067066, -91.1444485 15.4067367)",,,
38132061,,residential,False,True,61.456,"LINESTRING (-91.1446192 15.4060078, -91.14417 15.4063512)",,,
1119046789,,residential,False,True,49.031,"LINESTRING (-91.1446192 15.4060078, -91.1448878 15.4063647)",,,
38132061,,residential,False,False,93.42500000000001,"LINESTRING (-91.1446192 15.4060078, -91.144829 15.4058474, -91.1453021 15.4054858)",,,
1119046798,,residential,False,False,38.415,"LINESTRING (-91.1447785 15.4097526, -91.1450671 15.4099574)",,,
813750354,,residential,False,False,59.426,"LINESTRING (-91.1447785 15.4097526, -91.1446945 15.4098596, -91.1445514 15.410023, -91.1443845 15.4101171)",,,
813750354,,residential,False,True,64.305,"LINESTRING (-91.1447785 15.4097526, -91.1448295 15.4096876, -91.1451561 15.4093033)",,,
1011263626,,residential,False,True,61.052,"LINESTRING (-91.1446271 15.4077718, -91.1446719 15.4077732, -91.1447084 15.4077727, -91.1447639 15.4077702, -91.1449726 15.4077498, -91.1451918 15.4077886)",,,
1228797826,,residential,False,False,54.70099999999999,"LINESTRING (-91.142503 15.4035076, -91.1426961 15.4035503, -91.1427806 15.4035451, -91.1429994 15.4034851)",,,
1074850380,Ruta Nebaj - San Juan Cotzal,secondary,False,True,33.152,"LINESTRING (-91.1472955 15.4079889, -91.1472306 15.4076974)",2,RD QUI-06,
1074850380,Ruta Nebaj - San Juan Cotzal,secondary,False,False,17.823,"LINESTRING (-91.1472955 15.4079889, -91.1472976 15.4079959, -91.1473244 15.4081467)",2,RD QUI-06,
1228797827,,residential,False,True,44.26,"LINESTRING (-91.1472955 15.4079889, -91.1471952 15.4080202, -91.1470869 15.4080445, -91.1469883 15.4080516, -91.1468911 15.4080458)",,,
1228797827,,residential,False,False,44.260000000000005,"LINESTRING (-91.1468911 15.4080458, -91.1469883 15.4080516, -91.1470869 15.4080445, -91.1471952 15.4080202, -91.1472955 15.4079889)",,,
