osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
661753457,False,,,,residential,,False,7.641,"LINESTRING (-57.5718763 -25.4104662, -57.5719523 -25.4104631)",
554591370,False,,,,unclassified,,True,29.656,"LINESTRING (-57.5709651 -25.4098613, -57.5709188 -25.4095979)",
582430873,False,,,,unclassified,,False,75.142,"LINESTRING (-57.5709651 -25.4098613, -57.5710738 -25.4105299)",
554591369,False,,,Manuel Ortíz Guerrero,unclassified,,False,90.762,"LINESTRING (-57.5709651 -25.4098613, -57.5711976 -25.4098382, -57.571867 -25.4098185)",
166917813,True,2,D068,Avenida San Antonio,primary,40,False,19.966,"LINESTRING (-57.5740068 -25.4098224, -57.5739595 -25.409648)",
554591369,False,,,Manuel Ortíz Guerrero,unclassified,,True,215.04999999999998,"LINESTRING (-57.5740068 -25.4098224, -57.5732866 -25.4098237, -57.5729862 -25.4098067, -57.5726482 -25.4098188, -57.5722674 -25.4098067, -57.571867 -25.4098185)",
554591370,False,,,,unclassified,,False,29.656,"LINESTRING (-57.5709188 -25.4095979, -57.5709651 -25.4098613)",
554591372,False,,,,unclassified,,False,80.912,"LINESTRING (-57.5710738 -25.4105299, -57.5718763 -25.4104662)",
582430873,False,,,,unclassified,,True,75.142,"LINESTRING (-57.5710738 -25.4105299, -57.5709651 -25.4098613)",
582647592,False,,,,residential,,True,5.154,"LINESTRING (-57.5738274 -25.4087688, -57.5737794 -25.4087852)",
582647592,False,,,,residential,,False,137.139,"LINESTRING (-57.5738274 -25.4087688, -57.5745325 -25.4085699, -57.5743509 -25.4080281)",
"[654013736, 660558467]",True,2,D068,Avenida San Antonio,primary,40,False,101.414,"LINESTRING (-57.5738274 -25.4087688, -57.5738412 -25.408792, -57.5738808 -25.4089039, -57.5739295 -25.409101, -57.57404 -25.4096584)",
101375302,False,2,,Río Aquidabán,residential,,False,7.99,"LINESTRING (-57.5736498 -25.4137179, -57.5735793 -25.4136846)",
101375302,False,2,,Río Aquidabán,residential,,True,111.212,"LINESTRING (-57.5736498 -25.4137179, -57.5746904 -25.4140598)",
652883838,True,2,D068,Avenida San Antonio,primary,40,False,136.953,"LINESTRING (-57.5736498 -25.4137179, -57.573173 -25.4148718)",
101375302,False,2,,Río Aquidabán,residential,,True,7.99,"LINESTRING (-57.5735793 -25.4136846, -57.5736498 -25.4137179)",
659968219,False,,,Río Aquidabán,residential,,False,116.434,"LINESTRING (-57.5735793 -25.4136846, -57.5734392 -25.4136327, -57.5724927 -25.4136443, -57.5724632 -25.4136297, -57.5724497 -25.4136079)",
737707350,True,2,D068,Avenida San Antonio,primary,40,False,75.108,"LINESTRING (-57.5735793 -25.4136846, -57.5736281 -25.4134936, -57.5736859 -25.4132843, -57.5737426 -25.4130548, -57.5737495 -25.4130269)",
279500211,False,1,,Río Tebicuary,tertiary,,True,8.836,"LINESTRING (-57.5738659 -25.4128735, -57.5737793 -25.4128595)",
652883840,True,2,D068,Avenida San Antonio,primary,40,False,7.042,"LINESTRING (-57.5738659 -25.4128735, -57.5738588 -25.4129045, -57.5738516 -25.4129355)",
652883845,True,1,,Río Tebicuary,tertiary,,False,101.67899999999999,"LINESTRING (-57.5738659 -25.4128735, -57.5739294 -25.4128837, -57.5748625 -25.4130343)",
652883842,False,,,,tertiary,,False,14.438,"LINESTRING (-57.5738516 -25.4129355, -57.5737495 -25.4130269)",
659968220,True,2,D068,Avenida San Antonio,primary,40,False,89.34800000000001,"LINESTRING (-57.5738516 -25.4129355, -57.5738218 -25.4130653, -57.5737742 -25.4132725, -57.5736498 -25.4137179)",
660558464,True,1,,Juan Pablo II,tertiary,,False,9.129,"LINESTRING (-57.5739974 -25.4118988, -57.5739323 -25.4118415)",
652883844,True,2,D068,Avenida San Antonio,primary,40,False,109.184,"LINESTRING (-57.5739974 -25.4118988, -57.5738703 -25.4128408, -57.5738659 -25.4128735)",
652883844,True,2,D068,Avenida San Antonio,primary,40,False,10.929,"LINESTRING (-57.5740093 -25.4118011, -57.5739974 -25.4118988)",
166917451,True,1,,Juan Pablo II,tertiary,,False,105.27600000000001,"LINESTRING (-57.5740093 -25.4118011, -57.5748354 -25.4119224, -57.5750439 -25.411953)",
676384654,False,,,,residential,,False,12.138,"LINESTRING (-57.5749089 -25.4134924, -57.5747881 -25.4134958)",
693751399,True,1,,Río Salado,residential,,False,67.963,"LINESTRING (-57.5749089 -25.4134924, -57.5748143 -25.4140976)",
676384654,False,,,,residential,,True,12.138,"LINESTRING (-57.5747881 -25.4134958, -57.5749089 -25.4134924)",
676384657,True,1,,Río Salado,residential,,False,44.595,"LINESTRING (-57.5747881 -25.4134958, -57.5748541 -25.4130992)",
321341445,True,2,D068,Avenida San Antonio,primary,40,False,9.184,"LINESTRING (-57.5740489 -25.4107679, -57.5740578 -25.4106857)",
697012356,False,,,Teniente Pittonni,unclassified,,True,98.516,"LINESTRING (-57.5722531 -25.4144759, -57.5724497 -25.4136079)",
582647592,False,,,,residential,,False,5.154,"LINESTRING (-57.5737794 -25.4087852, -57.5738274 -25.4087688)",
693751395,True,2,D068,Avenida San Antonio,primary,40,False,13.134,"LINESTRING (-57.5737794 -25.4087852, -57.5737773 -25.4086671)",
279498835,False,,,Riachuelo,residential,,True,78.41,"LINESTRING (-57.5767168 -25.4084287, -57.5772077 -25.4078804)",
737707349,False,,,De La Residentas,residential,,True,10.227,"LINESTRING (-57.573173 -25.4148718, -57.5730758 -25.4148444)",
582647592,False,,,,residential,,True,137.139,"LINESTRING (-57.5743509 -25.4080281, -57.5745325 -25.4085699, -57.5738274 -25.4087688)",
737707353,False,2,D068,Avenida San Antonio,primary,40,False,167.961,"LINESTRING (-57.5731472 -25.407278, -57.5732862 -25.4074699, -57.5734955 -25.4078369, -57.5736392 -25.4082602, -57.5737773 -25.4086671)",
661753457,False,,,,residential,,True,7.641,"LINESTRING (-57.5719523 -25.4104631, -57.5718763 -25.4104662)",
966068945,False,,,,residential,,False,72.187,"LINESTRING (-57.5719523 -25.4104631, -57.571867 -25.4098185)",
661753457,False,,,,residential,,False,214.598,"LINESTRING (-57.5719523 -25.4104631, -57.5723639 -25.4104463, -57.5732517 -25.4104172, -57.5740879 -25.4104232)",
966068945,False,,,,residential,,True,72.187,"LINESTRING (-57.571867 -25.4098185, -57.5719523 -25.4104631)",
554591369,False,,,Manuel Ortíz Guerrero,unclassified,,False,215.05,"LINESTRING (-57.571867 -25.4098185, -57.5722674 -25.4098067, -57.5726482 -25.4098188, -57.5729862 -25.4098067, -57.5732866 -25.4098237, -57.5740068 -25.4098224)",
554591369,False,,,Manuel Ortíz Guerrero,unclassified,,True,90.762,"LINESTRING (-57.571867 -25.4098185, -57.5711976 -25.4098382, -57.5709651 -25.4098613)",
374454440,False,,,Fulgencio R. Moreno,residential,,False,55.767,"LINESTRING (-57.5713693 -25.4131697, -57.5713559 -25.413044, -57.5714409 -25.4126767)",
966068947,False,,,,living_street,,False,138.368,"LINESTRING (-57.5738004 -25.408886, -57.572459 -25.4091695)",
693751395,True,2,D068,Avenida San Antonio,primary,40,False,11.436,"LINESTRING (-57.5738004 -25.408886, -57.5737797 -25.4088015, -57.5737794 -25.4087852)",
966068947,False,,,,living_street,,True,138.368,"LINESTRING (-57.572459 -25.4091695, -57.5738004 -25.408886)",
