osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
"[26222089, 26222086]","['Holunderweg', 'Kraepelinweg']",living_street,False,"[False, True]",411.43399999999997,"LINESTRING (7.8534733 52.192591, 7.8532504 52.1926937, 7.8528757 52.1928282, 7.8524316 52.1930142, 7.8520003 52.1932464, 7.851524 52.1936199, 7.8510357 52.1932667, 7.8510117 52.1932386, 7.8510032 52.1932092, 7.8510165 52.1931741, 7.8510509 52.1931433, 7.851728 52.1927703, 7.852205 52.1925112, 7.8528553 52.1921169)",,,
"[336040299, 93272823]","['Am Brandteich', 'Am Lingebach']",living_street,False,"[False, True]",100.84299999999999,"LINESTRING (7.8534733 52.192591, 7.8535455 52.1926478, 7.8537994 52.1928622, 7.8539117 52.1929541, 7.8541673 52.1929752, 7.8543974 52.1930106, 7.8545399 52.1931345)",,,
93272823,Am Brandteich,living_street,False,False,17.317,"LINESTRING (7.8528553 52.1921169, 7.8530237 52.1922335)",,,
25613061,Am Brandteich,residential,False,True,168.02700000000002,"LINESTRING (7.8528553 52.1921169, 7.8526603 52.1919579, 7.8526127 52.1918001, 7.8531181 52.1915298, 7.8538008 52.1911899, 7.8540428 52.1910537)",,30,
"[26222089, 26222086]","['Holunderweg', 'Kraepelinweg']",living_street,False,"[False, True]",411.43399999999997,"LINESTRING (7.8528553 52.1921169, 7.852205 52.1925112, 7.851728 52.1927703, 7.8510509 52.1931433, 7.8510165 52.1931741, 7.8510032 52.1932092, 7.8510117 52.1932386, 7.8510357 52.1932667, 7.851524 52.1936199, 7.8520003 52.1932464, 7.8524316 52.1930142, 7.8528757 52.1928282, 7.8532504 52.1926937, 7.8534733 52.192591)",,,
25545654,Im Hook,residential,False,False,127.048,"LINESTRING (7.8450472 52.1904538, 7.8456089 52.1903531, 7.8464498 52.190211, 7.846843 52.1901483)",,30,
26292572,Avereschweg,living_street,False,False,61.772999999999996,"LINESTRING (7.8450472 52.1904538, 7.8448263 52.1900237, 7.8447382 52.1899341)",,,
26292572,Avereschweg,living_street,False,False,133.484,"LINESTRING (7.8447382 52.1899341, 7.8447164 52.1898855, 7.8448761 52.1894605, 7.8450875 52.1890309, 7.8450419 52.1888593, 7.8449669 52.1887804)",,,
26292572,Avereschweg,living_street,False,True,61.772999999999996,"LINESTRING (7.8447382 52.1899341, 7.8448263 52.1900237, 7.8450472 52.1904538)",,,
26292573,Avereschweg,living_street,False,False,95.419,"LINESTRING (7.8447382 52.1899341, 7.8444164 52.189986, 7.8441516 52.1898384, 7.8436942 52.1895062)",,,
26292573,Avereschweg,living_street,False,True,95.41899999999998,"LINESTRING (7.8436942 52.1895062, 7.8441516 52.1898384, 7.8444164 52.189986, 7.8447382 52.1899341)",,,
26292574,Avereschweg,living_street,False,False,61.150999999999996,"LINESTRING (7.8436942 52.1895062, 7.8442263 52.1893216, 7.8444317 52.1891999)",,,
25545654,Im Hook,residential,False,False,73.291,"LINESTRING (7.846843 52.1901483, 7.8478813 52.1899772)",,30,
25545654,Im Hook,residential,False,True,127.048,"LINESTRING (7.846843 52.1901483, 7.8464498 52.190211, 7.8456089 52.1903531, 7.8450472 52.1904538)",,30,
26292575,Bierstraße,residential,False,False,95.809,"LINESTRING (7.846843 52.1901483, 7.8474007 52.1906951, 7.8477362 52.1906267)",,30,
26292575,Bierstraße,residential,False,True,95.809,"LINESTRING (7.8477362 52.1906267, 7.8474007 52.1906951, 7.846843 52.1901483)",,30,
28773850,Hölderlinstraße,residential,False,True,57.604,"LINESTRING (7.8442839 52.188095, 7.8438667 52.1876445)",,30,
28773861,Hölderlinstraße,residential,False,False,33.325,"LINESTRING (7.8442839 52.188095, 7.844553 52.1883452)",,30,
28773862,Hölderlinstraße,residential,False,True,101.33,"LINESTRING (7.8442839 52.188095, 7.8451422 52.1877968, 7.8455832 52.1876525)",,30,
28773850,Hölderlinstraße,residential,False,False,57.604,"LINESTRING (7.8438667 52.1876445, 7.8442839 52.188095)",,30,
28773860,Claudiusstraße,residential,False,False,68.5,"LINESTRING (7.8438667 52.1876445, 7.8447268 52.187326)",,,
28773861,Hölderlinstraße,residential,False,True,33.325,"LINESTRING (7.844553 52.1883452, 7.8442839 52.188095)",,30,
28773860,Claudiusstraße,residential,False,True,68.5,"LINESTRING (7.8447268 52.187326, 7.8438667 52.1876445)",,,
28773862,Hölderlinstraße,residential,False,False,101.33,"LINESTRING (7.8455832 52.1876525, 7.8451422 52.1877968, 7.8442839 52.188095)",,30,
40798613,Bodelschwinghstraße,residential,False,False,179.77200000000002,"LINESTRING (7.8455832 52.1876525, 7.8458235 52.1879094, 7.8463889 52.1883816, 7.8468869 52.1888879, 7.8470224 52.189005)",,50,
40798613,Bodelschwinghstraße,residential,False,True,207.047,"LINESTRING (7.8455832 52.1876525, 7.845069 52.1870977, 7.8447706 52.1867258, 7.8447475 52.1866941, 7.8444934 52.186385, 7.8443335 52.1862315, 7.8442346 52.1861505, 7.8440791 52.1860409)",,50,
29078574,Bergstraße,secondary,False,False,20.36,"LINESTRING (7.8569624 52.1920666, 7.8572056 52.1921729)",L 589,50,
"[158036673, 29078574]",Bergstraße,secondary,False,True,186.087,"LINESTRING (7.8569624 52.1920666, 7.8564325 52.1918199, 7.8560696 52.1916666, 7.8560368 52.1916527, 7.855488 52.1914206, 7.8550341 52.1912407, 7.8546911 52.1911452)",L 589,"['50', '30']",2
336040297,Am Lingebach,living_street,False,False,75.64500000000001,"LINESTRING (7.8569624 52.1920666, 7.856689 52.1922567, 7.8562274 52.1925763)",,,
25615914,Königsberger Straße,residential,False,False,34.773,"LINESTRING (7.852571 52.1854261, 7.8530251 52.1852837)",,,
25615914,Königsberger Straße,residential,False,True,39.521,"LINESTRING (7.852571 52.1854261, 7.8520591 52.1855929)",,,
29341295,Lohgerberstraße,residential,False,False,114.016,"LINESTRING (7.852571 52.1854261, 7.8537189 52.1861718)",,,
25545659,Zur alten Gießerei,residential,False,False,94.67699999999999,"LINESTRING (7.852375 52.1868041, 7.8524452 52.1868128, 7.8525102 52.1868412, 7.8531208 52.187501)",,10,
25615919,Berlemanns Kamp,living_street,False,True,50.521,"LINESTRING (7.852375 52.1868041, 7.8524037 52.186662, 7.8527957 52.1865177, 7.8528388 52.1865018)",,,
26222055,Altes Pastorat,residential,False,True,42.765,"LINESTRING (7.852375 52.1868041, 7.8522765 52.1868117, 7.8517897 52.1869371)",,10,
158036677,Bergstraße,secondary,False,True,92.07300000000001,"LINESTRING (7.8581919 52.1927364, 7.8580876 52.1926718, 7.8579528 52.192585, 7.8576844 52.1924164, 7.8574464 52.1922847, 7.8572056 52.1921729)",L 589,50,
26290990,Raiffeisenstraße,residential,False,False,72.301,"LINESTRING (7.8522681 52.1877609, 7.851298 52.1880237)",,10,
26290990,Raiffeisenstraße,residential,False,True,64.932,"LINESTRING (7.8522681 52.1877609, 7.8524236 52.1877188, 7.8531208 52.187501)",,10,
209183446,Potjörns Garten,residential,False,False,97.237,"LINESTRING (7.8522681 52.1877609, 7.8520538 52.1873991, 7.8517897 52.1869371)",,10,
25613068,Münsterstraße,residential,False,True,115.112,"LINESTRING (7.8490214 52.1842765, 7.8494386 52.1849945, 7.8495889 52.1852515)",,30,
26222056,Uhlandstraße,residential,False,False,8.008,"LINESTRING (7.8479011 52.1871718, 7.8478031 52.1872115)",,30,
26222056,Uhlandstraße,residential,False,True,59.739,"LINESTRING (7.8479011 52.1871718, 7.8486374 52.1868805)",,30,
240319053,Goethestraße,residential,False,False,128.729,"LINESTRING (7.8479011 52.1871718, 7.8474009 52.186714, 7.8473322 52.1866467, 7.8468758 52.1861998)",,30,
240436713,Görlitzer Straße,residential,False,False,66.692,"LINESTRING (7.8563967 52.1859449, 7.8569484 52.1864402)",,,
25615922,Görlitzer Straße,residential,False,False,54.945,"LINESTRING (7.8563967 52.1859449, 7.8562223 52.1860107, 7.8556931 52.1861856)",,30,
25615922,Görlitzer Straße,residential,False,True,60.791,"LINESTRING (7.8563967 52.1859449, 7.8568086 52.1857894, 7.8571207 52.1856283)",,30,
240436713,Görlitzer Straße,residential,False,True,66.692,"LINESTRING (7.8569484 52.1864402, 7.8563967 52.1859449)",,,
26292574,Avereschweg,living_street,False,True,61.150999999999996,"LINESTRING (7.8444317 52.1891999, 7.8442263 52.1893216, 7.8436942 52.1895062)",,,
336040295,Am Brandteich,living_street,False,True,101.118,"LINESTRING (7.8541578 52.1916473, 7.8530237 52.1922335)",,,
93272823,Am Brandteich,living_street,False,False,50.194,"LINESTRING (7.8530237 52.1922335, 7.8534733 52.192591)",,,
93272823,Am Brandteich,living_street,False,True,17.317,"LINESTRING (7.8530237 52.1922335, 7.8528553 52.1921169)",,,
336040295,Am Brandteich,living_street,False,False,101.118,"LINESTRING (7.8530237 52.1922335, 7.8541578 52.1916473)",,,
336040302,Gartenweg,living_street,False,False,52.851,"LINESTRING (7.8550491 52.1923512, 7.8554871 52.1927434)",,,
336040302,Gartenweg,living_street,False,True,60.38,"LINESTRING (7.8550491 52.1923512, 7.8543233 52.1926625)",,,
336040303,Gartenweg,living_street,False,False,111.81599999999999,"LINESTRING (7.8550491 52.1923512, 7.8551492 52.1923081, 7.8555802 52.1921324, 7.8556711 52.1921372, 7.8558694 52.1922638, 7.8562274 52.1925763)",,,
336040298,Am Lingebach,living_street,False,False,37.773,"LINESTRING (7.8562274 52.1925763, 7.8566033 52.1928259)",,,
336040297,Am Lingebach,living_street,False,True,75.64500000000001,"LINESTRING (7.8562274 52.1925763, 7.856689 52.1922567, 7.8569624 52.1920666)",,,
336040303,Gartenweg,living_street,False,True,111.81599999999999,"LINESTRING (7.8562274 52.1925763, 7.8558694 52.1922638, 7.8556711 52.1921372, 7.8555802 52.1921324, 7.8551492 52.1923081, 7.8550491 52.1923512)",,,
336040302,Gartenweg,living_street,False,False,60.38,"LINESTRING (7.8543233 52.1926625, 7.8550491 52.1923512)",,,
336040301,Gartenweg,living_street,False,False,50.831,"LINESTRING (7.8554871 52.1927434, 7.8559043 52.1931223)",,,
336040302,Gartenweg,living_street,False,False,77.844,"LINESTRING (7.8554871 52.1927434, 7.8545399 52.1931345)",,,
336040302,Gartenweg,living_street,False,True,52.851,"LINESTRING (7.8554871 52.1927434, 7.8550491 52.1923512)",,,
336040298,Am Lingebach,living_street,False,False,40.198,"LINESTRING (7.8566033 52.1928259, 7.857011 52.1930871)",,,
336040298,Am Lingebach,living_street,False,True,37.773,"LINESTRING (7.8566033 52.1928259, 7.8562274 52.1925763)",,,
336040299,Am Lingebach,living_street,False,False,57.934,"LINESTRING (7.8566033 52.1928259, 7.8559043 52.1931223)",,,
336040298,Am Lingebach,living_street,False,True,40.198,"LINESTRING (7.857011 52.1930871, 7.8566033 52.1928259)",,,
336040302,Gartenweg,living_street,False,True,77.844,"LINESTRING (7.8545399 52.1931345, 7.8554871 52.1927434)",,,
"[336040299, 93272823]","['Am Brandteich', 'Am Lingebach']",living_street,False,"[False, True]",100.843,"LINESTRING (7.8545399 52.1931345, 7.8543974 52.1930106, 7.8541673 52.1929752, 7.8539117 52.1929541, 7.8537994 52.1928622, 7.8535455 52.1926478, 7.8534733 52.192591)",,,
336040299,Am Lingebach,living_street,False,True,124.87799999999999,"LINESTRING (7.8545399 52.1931345, 7.8547639 52.1933373, 7.854907 52.1934665, 7.8550362 52.1934806, 7.8559043 52.1931223)",,,
336040299,Am Lingebach,living_street,False,True,57.934,"LINESTRING (7.8559043 52.1931223, 7.8566033 52.1928259)",,,
336040301,Gartenweg,living_street,False,True,50.831,"LINESTRING (7.8559043 52.1931223, 7.8554871 52.1927434)",,,
336040299,Am Lingebach,living_street,False,False,124.878,"LINESTRING (7.8559043 52.1931223, 7.8550362 52.1934806, 7.854907 52.1934665, 7.8547639 52.1933373, 7.8545399 52.1931345)",,,
26292572,Avereschweg,living_street,False,True,133.48399999999998,"LINESTRING (7.8449669 52.1887804, 7.8450419 52.1888593, 7.8450875 52.1890309, 7.8448761 52.1894605, 7.8447164 52.1898855, 7.8447382 52.1899341)",,,
"[25668361, 835935899]",Kirchplatz,residential,False,True,143.161,"LINESTRING (7.8503521 52.1895521, 7.8507441 52.1897516, 7.8509261 52.1898005, 7.8510893 52.189806, 7.8511334 52.1898075, 7.8513311 52.189749, 7.8514208 52.1897224, 7.851496 52.1897835, 7.8518608 52.1901784)",,,
25545654,Im Hook,residential,False,True,73.291,"LINESTRING (7.8478813 52.1899772, 7.846843 52.1901483)",,30,
"[24584907, 882299879]",Im Hook,residential,False,False,53.924,"LINESTRING (7.8478813 52.1899772, 7.8481156 52.1899403, 7.8481876 52.189929, 7.8484993 52.1898799, 7.8485902 52.1898718, 7.8486507 52.1898664)",,,
"[882288614, 38233375]",Bodelschwinghstraße,residential,False,False,114.198,"LINESTRING (7.8478813 52.1899772, 7.848049 52.19022, 7.8481575 52.1903876, 7.8482162 52.1904797, 7.8482394 52.1905167, 7.8484339 52.1908275, 7.84851 52.1909289)",,,2
40798613,Bodelschwinghstraße,residential,False,True,123.02000000000001,"LINESTRING (7.8478813 52.1899772, 7.8477993 52.1898731, 7.8477241 52.1897776, 7.8475911 52.1896087, 7.8475372 52.1895515, 7.8473822 52.1893869, 7.8470224 52.189005)",,50,
