osmid,lanes,ref,name,highway,maxspeed,junction,oneway,reversed,length,geometry,access
28426272,,,Beethovenstraße,residential,30,,False,True,76.492,"LINESTRING (8.6426303 48.0794911, 8.6416065 48.0794179)",
28426277,,,Schubertstraße,residential,30,,False,True,20.062,"LINESTRING (8.6426303 48.0794911, 8.6426464 48.079311)",
28426277,,,Schubertstraße,residential,30,,False,False,70.183,"LINESTRING (8.6427444 48.0780355, 8.6427009 48.078666)",
28426283,,,Kaiserstraße,residential,30,,False,True,76.025,"LINESTRING (8.6427444 48.0780355, 8.6417226 48.0779981)",
28426291,,,Im Striegelsbrühl,residential,30,,False,True,147.009,"LINESTRING (8.6427444 48.0780355, 8.6427711 48.0776555, 8.64276 48.0775973, 8.6426883 48.0775347, 8.6426 48.0775044, 8.6419508 48.0773729, 8.641815 48.0773768, 8.6415475 48.0774517)",
28426277,,,Schubertstraße,residential,30,,False,False,20.062,"LINESTRING (8.6426464 48.079311, 8.6426303 48.0794911)",
28426277,,,Schubertstraße,residential,30,,False,True,71.835,"LINESTRING (8.6426464 48.079311, 8.6427009 48.078666)",
28426282,,,Kaiserstraße,residential,,,False,False,54.455,"LINESTRING (8.63918 48.0778895, 8.6399117 48.0779186)",
28560921,,,Moltkestraße,residential,,,False,False,114.49599999999998,"LINESTRING (8.63918 48.0778895, 8.6392252 48.0775167, 8.6391649 48.0771368, 8.6390534 48.0768735)",
28560921,,,Moltkestraße,residential,,,False,True,77.687,"LINESTRING (8.63918 48.0778895, 8.6390759 48.0785177, 8.6390201 48.0785729)",
25456978,2,K 5911,Bismarckstraße,tertiary,50,,False,True,152.445,"LINESTRING (8.6406352 48.0779492, 8.6407269 48.0765796)",
28426282,,,Kaiserstraße,residential,,,False,True,53.858,"LINESTRING (8.6406352 48.0779492, 8.6399117 48.0779186)",
28426283,,,Kaiserstraße,residential,30,,False,False,80.967,"LINESTRING (8.6406352 48.0779492, 8.6417226 48.0779981)",
25456978,2,K 5911,Bismarckstraße,tertiary,50,,False,False,154.953,"LINESTRING (8.6406352 48.0779492, 8.6405495 48.0788794, 8.6405071 48.0793401)",
28426277,,,Schubertstraße,residential,30,,False,False,71.835,"LINESTRING (8.6427009 48.078666, 8.6426464 48.079311)",
28426277,,,Schubertstraße,residential,30,,False,True,70.183,"LINESTRING (8.6427009 48.078666, 8.6427444 48.0780355)",
"[28426289, 28426290]",,,"['Rainstraße', 'Hafnergässle']",residential,30,,False,"[False, True]",202.33800000000002,"LINESTRING (8.642376 48.0765685, 8.6422537 48.0765322, 8.6421152 48.0765081, 8.6419738 48.0764978, 8.6417278 48.0765193, 8.6410832 48.0765992, 8.6410429 48.0766225, 8.6410349 48.0766512, 8.6411433 48.0768338, 8.6413639 48.0771929, 8.6415475 48.0774517)",
28426290,,,Hafnergässle,residential,30,,False,False,62.631,"LINESTRING (8.6415475 48.0774517, 8.6416859 48.0777267, 8.6417114 48.0778184, 8.6417226 48.0779981)",
"[28426289, 28426290]",,,"['Rainstraße', 'Hafnergässle']",residential,30,,False,"[False, True]",202.33800000000002,"LINESTRING (8.6415475 48.0774517, 8.6413639 48.0771929, 8.6411433 48.0768338, 8.6410349 48.0766512, 8.6410429 48.0766225, 8.6410832 48.0765992, 8.6417278 48.0765193, 8.6419738 48.0764978, 8.6421152 48.0765081, 8.6422537 48.0765322, 8.642376 48.0765685)",
28426291,,,Im Striegelsbrühl,residential,30,,False,False,147.00900000000001,"LINESTRING (8.6415475 48.0774517, 8.641815 48.0773768, 8.6419508 48.0773729, 8.6426 48.0775044, 8.6426883 48.0775347, 8.64276 48.0775973, 8.6427711 48.0776555, 8.6427444 48.0780355)",
182400230,,,Hangenstraße,residential,,,False,False,85.497,"LINESTRING (8.6325433 48.0782844, 8.631436 48.0784939)",
28449127,,,Zeppelinstraße,residential,30,,False,False,150.035,"LINESTRING (8.6325433 48.0782844, 8.6324791 48.0778723, 8.6324738 48.0775796, 8.6325393 48.0772821, 8.6326711 48.0769521)",
28560920,,,Wielandstraße,residential,,,False,False,125.882,"LINESTRING (8.6325433 48.0782844, 8.6325683 48.0785297, 8.6324664 48.0794133)",
182400230,,,Hangenstraße,residential,,,False,True,84.155,"LINESTRING (8.6325433 48.0782844, 8.6332344 48.0781775, 8.633653 48.0781351)",
28449129,,,Lessingstraße,residential,,,False,False,49.434,"LINESTRING (8.6324664 48.0794133, 8.631801 48.0794176)",
28560920,,,Wielandstraße,residential,,,False,True,125.882,"LINESTRING (8.6324664 48.0794133, 8.6325683 48.0785297, 8.6325433 48.0782844)",
28449129,,,Lessingstraße,residential,,,False,True,49.434,"LINESTRING (8.631801 48.0794176, 8.6324664 48.0794133)",
28449140,,,Mozartstraße,residential,,,False,True,57.297,"LINESTRING (8.6382201 48.0792026, 8.6374858 48.079045)",
28449144,,,Wernerstraße,residential,30,,False,True,93.179,"LINESTRING (8.636248 48.0781885, 8.635099 48.0785245)",
28449140,,,Mozartstraße,residential,,,False,False,62.952,"LINESTRING (8.636248 48.0781885, 8.6365591 48.0784374, 8.6368136 48.0786094)",
28449144,,,Wernerstraße,residential,30,,False,False,132.088,"LINESTRING (8.636248 48.0781885, 8.6366544 48.0780629, 8.6378471 48.0776694)",
182400230,,,Hangenstraße,residential,,,False,True,36.699,"LINESTRING (8.6348463 48.0778686, 8.6353028 48.0777425)",
28449143,,,Wagnerstraße,residential,,,False,False,75.417,"LINESTRING (8.6348463 48.0778686, 8.634988 48.0781642, 8.635099 48.0785245)",
182400230,,,Hangenstraße,residential,,,False,False,93.828,"LINESTRING (8.6348463 48.0778686, 8.6343463 48.0780025, 8.6339183 48.078107, 8.633653 48.0781351)",
28449144,,,Wernerstraße,residential,30,,False,False,93.179,"LINESTRING (8.635099 48.0785245, 8.636248 48.0781885)",
28449143,,,Wagnerstraße,residential,,,False,True,75.417,"LINESTRING (8.635099 48.0785245, 8.634988 48.0781642, 8.6348463 48.0778686)",
26462147,,,Butschstraße,residential,30,,False,False,136.292,"LINESTRING (8.6378471 48.0776694, 8.638025 48.0779403, 8.6381309 48.0780525, 8.6381996 48.0781314, 8.6383896 48.078264, 8.6390201 48.0785729)",
26462147,,,Butschstraße,residential,30,,False,True,43.748000000000005,"LINESTRING (8.6378471 48.0776694, 8.6377299 48.0773985, 8.6377225 48.0773423, 8.6377398 48.0772885)",
28449144,,,Wernerstraße,residential,30,,False,True,132.088,"LINESTRING (8.6378471 48.0776694, 8.6366544 48.0780629, 8.636248 48.0781885)",
28449145,,,Mozartstraße,residential,,,True,False,75.016,"LINESTRING (8.6356759 48.0776326, 8.636248 48.0781885)",
182400230,,,Hangenstraße,residential,,,False,False,30.293,"LINESTRING (8.6356759 48.0776326, 8.6353028 48.0777425)",
182400230,,,Hangenstraße,residential,,,False,True,76.799,"LINESTRING (8.6356759 48.0776326, 8.6360419 48.0774752, 8.6364162 48.0772953, 8.6364833 48.0772152)",
23861894,,,Dr. Karl-Hohner-Straße,residential,30,,False,False,66.059,"LINESTRING (8.6353521 48.0773023, 8.6355505 48.0767232)",
23861894,,,Dr. Karl-Hohner-Straße,residential,30,,False,True,49.939,"LINESTRING (8.6353521 48.0773023, 8.6352629 48.0775495, 8.6353028 48.0777425)",
28560918,,,Christophstraße,residential,30,,False,False,135.627,"LINESTRING (8.6353521 48.0773023, 8.6346186 48.0770145, 8.6338924 48.0768243, 8.6337109 48.0767768)",
182400230,,,Hangenstraße,residential,,,False,False,36.699,"LINESTRING (8.6353028 48.0777425, 8.6348463 48.0778686)",
182400230,,,Hangenstraße,residential,,,False,True,30.293,"LINESTRING (8.6353028 48.0777425, 8.6356759 48.0776326)",
23861894,,,Dr. Karl-Hohner-Straße,residential,30,,False,False,49.939,"LINESTRING (8.6353028 48.0777425, 8.6352629 48.0775495, 8.6353521 48.0773023)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,False,61.535,"LINESTRING (8.6340616 48.0761684, 8.633277 48.0759911)",
28560915,,,Jakob-Hohner-Platz,residential,,,False,True,72.495,"LINESTRING (8.6340616 48.0761684, 8.6337109 48.0767768)",
23515788,,,Hohnerstraße,residential,50,,False,False,99.021,"LINESTRING (8.6340616 48.0761684, 8.6344164 48.0757392, 8.6347686 48.0754155)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,True,127.11800000000001,"LINESTRING (8.6340616 48.0761684, 8.6342207 48.0762115, 8.6344753 48.0762804, 8.6349153 48.0764372, 8.6355505 48.0767232)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,False,63.223,"LINESTRING (8.633277 48.0759911, 8.6324433 48.0758771)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,True,61.535,"LINESTRING (8.633277 48.0759911, 8.6340616 48.0761684)",
28449127,,,Zeppelinstraße,residential,30,,False,False,158.159,"LINESTRING (8.633277 48.0759911, 8.6343177 48.0747503)",
28449127,,,Zeppelinstraße,residential,30,,False,True,115.953,"LINESTRING (8.633277 48.0759911, 8.6326711 48.0769521)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,True,63.223,"LINESTRING (8.6324433 48.0758771, 8.633277 48.0759911)",
28449146,,,Liststraße,residential,50,,False,True,110.888,"LINESTRING (8.6324433 48.0758771, 8.6318782 48.0768001)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,False,66.362,"LINESTRING (8.6324433 48.0758771, 8.6319203 48.0758338, 8.63157 48.0757624)",
28449146,,,Liststraße,residential,50,,False,False,176.137,"LINESTRING (8.6324433 48.0758771, 8.63312 48.0749671, 8.6336032 48.0744999)",
23411357,2,L 433,Bahnhofstraße,secondary,50,,False,True,171.73599999999996,"LINESTRING (8.63157 48.0757624, 8.6316436 48.0756802, 8.631742 48.0755238, 8.6318044 48.0753996, 8.6319122 48.0751585, 8.632126 48.0744851, 8.6321703 48.0743612, 8.6322034 48.0742837)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,True,66.362,"LINESTRING (8.63157 48.0757624, 8.6319203 48.0758338, 8.6324433 48.0758771)",
182400229,3,L 433,Bahnhofstraße,secondary,50,,False,False,15.322,"LINESTRING (8.63157 48.0757624, 8.6314896 48.0758014, 8.6313904 48.075828)",
28560914,,,Friedenstraße,residential,,,False,False,115.649,"LINESTRING (8.633653 48.0781351, 8.6335486 48.0778143, 8.633514 48.0774873, 8.6335686 48.0771051)",
182400230,,,Hangenstraße,residential,,,False,False,84.155,"LINESTRING (8.633653 48.0781351, 8.6332344 48.0781775, 8.6325433 48.0782844)",
182400230,,,Hangenstraße,residential,,,False,True,93.828,"LINESTRING (8.633653 48.0781351, 8.6339183 48.078107, 8.6343463 48.0780025, 8.6348463 48.0778686)",
28560914,,,Friedenstraße,residential,,,False,False,38.005,"LINESTRING (8.6335686 48.0771051, 8.6337109 48.0767768)",
28560919,,,Jahnstraße,residential,30,,False,False,68.814,"LINESTRING (8.6335686 48.0771051, 8.6326711 48.0769521)",
28560914,,,Friedenstraße,residential,,,False,True,115.649,"LINESTRING (8.6335686 48.0771051, 8.633514 48.0774873, 8.6335486 48.0778143, 8.633653 48.0781351)",
28560914,,,Friedenstraße,residential,,,False,True,38.005,"LINESTRING (8.6337109 48.0767768, 8.6335686 48.0771051)",
28560915,,,Jakob-Hohner-Platz,residential,,,False,False,72.495,"LINESTRING (8.6337109 48.0767768, 8.6340616 48.0761684)",
28560918,,,Christophstraße,residential,30,,False,True,135.627,"LINESTRING (8.6337109 48.0767768, 8.6338924 48.0768243, 8.6346186 48.0770145, 8.6353521 48.0773023)",
23515788,,,Hohnerstraße,residential,50,,False,False,39.265,"LINESTRING (8.6347686 48.0754155, 8.6350794 48.0751299)",
23515788,,,Hohnerstraße,residential,50,,False,True,99.021,"LINESTRING (8.6347686 48.0754155, 8.6344164 48.0757392, 8.6340616 48.0761684)",
28449127,,,Zeppelinstraße,residential,30,,False,False,115.953,"LINESTRING (8.6326711 48.0769521, 8.633277 48.0759911)",
28560919,,,Jahnstraße,residential,30,,False,False,61.284,"LINESTRING (8.6326711 48.0769521, 8.6318782 48.0768001)",
28560919,,,Jahnstraße,residential,30,,False,True,68.814,"LINESTRING (8.6326711 48.0769521, 8.6335686 48.0771051)",
28449127,,,Zeppelinstraße,residential,30,,False,True,150.035,"LINESTRING (8.6326711 48.0769521, 8.6325393 48.0772821, 8.6324738 48.0775796, 8.6324791 48.0778723, 8.6325433 48.0782844)",
28449146,,,Liststraße,residential,50,,False,False,110.888,"LINESTRING (8.6318782 48.0768001, 8.6324433 48.0758771)",
28560919,,,Jahnstraße,residential,30,,False,False,73.919,"LINESTRING (8.6318782 48.0768001, 8.6309135 48.0766374)",
28560919,,,Jahnstraße,residential,30,,False,True,61.284,"LINESTRING (8.6318782 48.0768001, 8.6326711 48.0769521)",
28449146,,,Liststraße,residential,50,,False,True,192.126,"LINESTRING (8.6318782 48.0768001, 8.6317439 48.0770862, 8.6315579 48.07757, 8.6314571 48.0780916, 8.631436 48.0784939)",
24769465,2,L 433,Hauptstraße,secondary,50,,False,False,59.944,"LINESTRING (8.6343177 48.0747503, 8.6336032 48.0744999)",
28449127,,,Zeppelinstraße,residential,30,,False,True,158.159,"LINESTRING (8.6343177 48.0747503, 8.633277 48.0759911)",
24769465,2,L 433,Hauptstraße,secondary,50,,False,True,70.648,"LINESTRING (8.6343177 48.0747503, 8.6344247 48.0747937, 8.6350794 48.0751299)",
26462147,,,Butschstraße,residential,30,,False,False,139.575,"LINESTRING (8.6390201 48.0785729, 8.6405071 48.0793401)",
26462147,,,Butschstraße,residential,30,,False,True,136.292,"LINESTRING (8.6390201 48.0785729, 8.6383896 48.078264, 8.6381996 48.0781314, 8.6381309 48.0780525, 8.638025 48.0779403, 8.6378471 48.0776694)",
28560921,,,Moltkestraße,residential,,,False,False,77.687,"LINESTRING (8.6390201 48.0785729, 8.6390759 48.0785177, 8.63918 48.0778895)",
23411356,,L 433,Marktplatz,secondary,50,,False,False,24.385,"LINESTRING (8.6390534 48.0768735, 8.6387475 48.076953)",
23411356,,L 433,Marktplatz,secondary,50,,False,True,91.757,"LINESTRING (8.6390534 48.0768735, 8.6398836 48.0766597, 8.6402173 48.0766003)",
28560921,,,Moltkestraße,residential,,,False,True,114.496,"LINESTRING (8.6390534 48.0768735, 8.6391649 48.0771368, 8.6392252 48.0775167, 8.63918 48.0778895)",
28963137,,,Rudolf-Würthner-Weg,residential,,,False,False,77.851,"LINESTRING (8.6367171 48.0735952, 8.6358881 48.073167)",
229325414,,,Hohnerstraße,residential,50,,False,False,98.68100000000001,"LINESTRING (8.6367171 48.0735952, 8.6370005 48.0733393, 8.6375071 48.0728818)",
229325414,,,Hohnerstraße,residential,50,,False,True,59.468,"LINESTRING (8.6367171 48.0735952, 8.6365201 48.0737732, 8.6362457 48.0740274)",
28963137,,,Rudolf-Würthner-Weg,residential,,,False,True,77.851,"LINESTRING (8.6358881 48.073167, 8.6367171 48.0735952)",
28426282,,,Kaiserstraße,residential,,,False,False,53.858,"LINESTRING (8.6399117 48.0779186, 8.6406352 48.0779492)",
28426282,,,Kaiserstraße,residential,,,False,True,54.455,"LINESTRING (8.6399117 48.0779186, 8.63918 48.0778895)",
28963144,,,Vogtswinkel,residential,,,False,False,155.575,"LINESTRING (8.6399117 48.0779186, 8.6404083 48.0768363, 8.6403737 48.0765702)",
23411356,,L 433,Marktplatz,secondary,50,,False,False,12.092,"LINESTRING (8.6403737 48.0765702, 8.6402173 48.0766003)",
23411356,,L 433,Marktplatz,secondary,50,,False,True,20.48,"LINESTRING (8.6403737 48.0765702, 8.6406373 48.0765163)",
28963144,,,Vogtswinkel,residential,,,False,True,155.575,"LINESTRING (8.6403737 48.0765702, 8.6404083 48.0768363, 8.6399117 48.0779186)",
26462148,,,Ernst-Hohner-Straße,residential,30,,False,False,88.292,"LINESTRING (8.6364833 48.0772152, 8.6355505 48.0767232)",
23574771,,,Rudolf-Maschke-Platz,residential,,,False,True,97.947,"LINESTRING (8.6364833 48.0772152, 8.6366135 48.0770871, 8.6371081 48.0768177, 8.6375 48.076672)",
23861893,,,Rudolf-Maschke-Platz,residential,30,,True,False,113.39099999999999,"LINESTRING (8.6364833 48.0772152, 8.6366725 48.077379, 8.6367125 48.077394, 8.6367586 48.0773946, 8.6374706 48.0771707, 8.6375742 48.0771786, 8.6377398 48.0772885)",
182400230,,,Hangenstraße,residential,,,False,False,76.799,"LINESTRING (8.6364833 48.0772152, 8.6364162 48.0772953, 8.6360419 48.0774752, 8.6356759 48.0776326)",
23601177,2,,Christian-Messner-Straße,tertiary,50,,False,False,9.444,"LINESTRING (8.6304307 48.0723598, 8.6305578 48.0723589)",
32640425,,,Käppelesäcker,residential,50,,False,False,97.48100000000001,"LINESTRING (8.6304307 48.0723598, 8.630442 48.071744, 8.6304442 48.0716272, 8.6304468 48.0714832)",
32640425,,,Käppelesäcker,residential,50,,False,True,97.481,"LINESTRING (8.6304468 48.0714832, 8.6304442 48.0716272, 8.630442 48.071744, 8.6304307 48.0723598)",
26462346,,,Wilhelmstraße,residential,50,,False,False,105.248,"LINESTRING (8.6329075 48.0717437, 8.634006 48.0723413)",
26462347,,,Schnuttenstraße,residential,50,,False,False,110.98,"LINESTRING (8.6329075 48.0717437, 8.6338702 48.0709806)",
26462346,,,Wilhelmstraße,residential,50,,False,True,77.406,"LINESTRING (8.6329075 48.0717437, 8.6323334 48.0714405, 8.6321949 48.0713992, 8.6320372 48.0714088)",
33620992,,,Cluser Straße,residential,50,,False,False,121.852,"LINESTRING (8.6333926 48.0727571, 8.6347624 48.0733597)",
927303822,3,L 429,Ernst-Haller-Straße,secondary,50,,False,True,64.921,"LINESTRING (8.6333926 48.0727571, 8.634006 48.0723413)",
150538375,2,L 429,Ernst-Haller-Straße,secondary,50,,False,False,38.85,"LINESTRING (8.6333926 48.0727571, 8.6332658 48.0728123, 8.6329533 48.0729466)",
28963136,,,Brühlstraße,residential,50,,False,True,49.064,"LINESTRING (8.6347624 48.0733597, 8.634392 48.073725)",
33620992,,,Cluser Straße,residential,50,,False,False,132.882,"LINESTRING (8.6347624 48.0733597, 8.6362457 48.0740274)",
33620992,,,Cluser Straße,residential,50,,False,True,121.852,"LINESTRING (8.6347624 48.0733597, 8.6333926 48.0727571)",
28963136,,,Brühlstraße,residential,50,,False,False,63.016999999999996,"LINESTRING (8.6347624 48.0733597, 8.6352063 48.0729359, 8.6352496 48.0728958)",
33620992,,,Cluser Straße,residential,50,,False,True,132.882,"LINESTRING (8.6362457 48.0740274, 8.6347624 48.0733597)",
33620993,,,Cluser Straße,residential,50,,True,False,152.97,"LINESTRING (8.6362457 48.0740274, 8.6379605 48.0747888)",
150538377,,,Hohnerstraße,residential,50,,False,True,49.977999999999994,"LINESTRING (8.6362457 48.0740274, 8.6359529 48.0742983, 8.6358536 48.0743926)",
229325414,,,Hohnerstraße,residential,50,,False,False,59.468,"LINESTRING (8.6362457 48.0740274, 8.6365201 48.0737732, 8.6367171 48.0735952)",
23515793,,,Hans-Lenz-Straße,residential,50,,False,False,55.314,"LINESTRING (8.6379605 48.0747888, 8.6378531 48.0748967, 8.6375484 48.0752031)",
23515793,,,Hans-Lenz-Straße,residential,50,,False,True,52.711,"LINESTRING (8.6379605 48.0747888, 8.638059 48.0746898, 8.6383532 48.074394)",
23515793,,,Hans-Lenz-Straße,residential,50,,False,False,52.711,"LINESTRING (8.6383532 48.074394, 8.638059 48.0746898, 8.6379605 48.0747888)",
23515793,,,Hans-Lenz-Straße,residential,50,,False,True,101.58099999999999,"LINESTRING (8.6383532 48.074394, 8.6386195 48.0741263, 8.6391231 48.0736391)",
33620996,,,Hermann-Schittenhelm-Weg,residential,50,,False,False,123.52799999999999,"LINESTRING (8.6383532 48.074394, 8.6376072 48.0739886, 8.6375159 48.0739389, 8.6372532 48.0737962, 8.6371195 48.0737235, 8.6370634 48.073693)",
33620996,,,Hermann-Schittenhelm-Weg,residential,50,,False,True,123.52799999999999,"LINESTRING (8.6370634 48.073693, 8.6371195 48.0737235, 8.6372532 48.0737962, 8.6375159 48.0739389, 8.6376072 48.0739886, 8.6383532 48.074394)",
33681498,,,Rosenstraße,residential,50,,False,False,92.809,"LINESTRING (8.638496 48.0748894, 8.6387349 48.0748633, 8.6390203 48.0748321, 8.6397288 48.0747547)",
438993209,,,Löhrstraße,unclassified,50,,False,False,45.471,"LINESTRING (8.6413114 48.0756021, 8.6412067 48.0751992)",
23515783,,,Löhrstraße,unclassified,50,,False,True,100.707,"LINESTRING (8.6413114 48.0756021, 8.6413621 48.0757993, 8.6413172 48.0759837, 8.6411904 48.0761653, 8.6408628 48.0763965)",
438993210,,,Kirchstraße,residential,50,,False,False,71.545,"LINESTRING (8.6413114 48.0756021, 8.6413722 48.0756017, 8.6422742 48.0755896)",
26462149,,,Lindenstraße,residential,50,,False,True,94.037,"LINESTRING (8.6399872 48.0757687, 8.6402173 48.0766003)",
33681496,,,Kirchstraße,residential,50,,False,True,92.84299999999999,"LINESTRING (8.6399872 48.0757687, 8.6394779 48.0758364, 8.6387612 48.0759304)",
438993208,,,Lindenstraße,residential,50,,False,False,68.038,"LINESTRING (8.6399872 48.0757687, 8.6398824 48.0753575, 8.6398335 48.0751655)",
438993208,,,Lindenstraße,residential,50,,False,False,46.337,"LINESTRING (8.6398335 48.0751655, 8.6397288 48.0747547)",
33681497,,,Bohnengasse,residential,50,,False,False,103.263,"LINESTRING (8.6398335 48.0751655, 8.64023 48.0751272, 8.6408888 48.0752117, 8.6412067 48.0751992)",
438993208,,,Lindenstraße,residential,50,,False,True,68.038,"LINESTRING (8.6398335 48.0751655, 8.6398824 48.0753575, 8.6399872 48.0757687)",
438993209,,,Löhrstraße,unclassified,50,,False,False,28.385,"LINESTRING (8.6412067 48.0751992, 8.6411413 48.0749477)",
438993209,,,Löhrstraße,unclassified,50,,False,True,45.471,"LINESTRING (8.6412067 48.0751992, 8.6413114 48.0756021)",
33681497,,,Bohnengasse,residential,50,,False,True,103.26299999999999,"LINESTRING (8.6412067 48.0751992, 8.6408888 48.0752117, 8.64023 48.0751272, 8.6398335 48.0751655)",
33681499,,,Rosenstraße,residential,50,,False,True,100.007,"LINESTRING (8.6410561 48.0746051, 8.6397288 48.0747547)",
438993209,,,Löhrstraße,unclassified,50,,False,True,38.618,"LINESTRING (8.6410561 48.0746051, 8.6411413 48.0749477)",
438993209,,,Löhrstraße,unclassified,50,,False,False,66.155,"LINESTRING (8.6410561 48.0746051, 8.6410156 48.0744636, 8.6409893 48.074388, 8.6409434 48.0743054, 8.6408694 48.0742124, 8.6407901 48.074137, 8.640708 48.0740686)",
33681496,,,Kirchstraße,residential,50,,False,False,92.84299999999999,"LINESTRING (8.6387612 48.0759304, 8.6394779 48.0758364, 8.6399872 48.0757687)",
23411356,,L 433,Marktplatz,secondary,50,,False,True,24.385,"LINESTRING (8.6387475 48.076953, 8.6390534 48.0768735)",
33681500,,,Löwenstraße,residential,50,,False,False,39.556,"LINESTRING (8.6387475 48.076953, 8.638677 48.0766004)",
23411356,,L 433,Marktplatz,secondary,50,,False,False,58.29599999999999,"LINESTRING (8.6387475 48.076953, 8.6386732 48.076972, 8.6383086 48.0770653, 8.6381526 48.0770774, 8.6379972 48.0770597)",
33681500,,,Löwenstraße,residential,50,,False,True,39.556,"LINESTRING (8.638677 48.0766004, 8.6387475 48.076953)",
33681518,,,Lupfenstraße,residential,50,,False,True,59.379999999999995,"LINESTRING (8.6422742 48.0755896, 8.6422399 48.0753587, 8.6421952 48.0750582)",
438993210,,,Kirchstraße,residential,50,,False,True,71.545,"LINESTRING (8.6422742 48.0755896, 8.6413722 48.0756017, 8.6413114 48.0756021)",
33681516,,,Lupfenstraße,residential,30,,False,False,48.891,"LINESTRING (8.6419551 48.0723358, 8.6419919 48.0727748)",
33685442,,,Schmutterstraße,residential,50,,False,True,39.103,"LINESTRING (8.6419551 48.0723358, 8.6415868 48.0720846)",
33685446,,,Höfenstraße,residential,50,,False,False,109.156,"LINESTRING (8.6419551 48.0723358, 8.6422606 48.072341, 8.6429069 48.0724231, 8.6429684 48.0724572, 8.6429992 48.0725068, 8.6430275 48.0727368)",destination
33681516,,,Lupfenstraße,residential,30,,False,True,48.891,"LINESTRING (8.6419919 48.0727748, 8.6419551 48.0723358)",
33685437,,,Egartenstraße,residential,50,,False,True,52.13,"LINESTRING (8.6419919 48.0727748, 8.6412912 48.0727989)",
439016027,,,Egartenstraße,residential,50,,False,False,77.06,"LINESTRING (8.6419919 48.0727748, 8.6430275 48.0727368)",
438993209,,,Löhrstraße,unclassified,50,,False,False,38.618,"LINESTRING (8.6411413 48.0749477, 8.6410561 48.0746051)",
438993209,,,Löhrstraße,unclassified,50,,False,True,28.385,"LINESTRING (8.6411413 48.0749477, 8.6412067 48.0751992)",
"[33681520, 439016028]",,,"['Burgstraße', 'Lupfenstraße']",residential,"['50', '30']",,False,True,188.059,"LINESTRING (8.6411413 48.0749477, 8.6421766 48.0748465, 8.6421349 48.074498, 8.6421086 48.0742772, 8.6420584 48.0738575)",
23515792,,,Goethestraße,residential,50,,False,False,67.875,"LINESTRING (8.639676 48.0712708, 8.6400121 48.0707032)",
33685442,,,Schmutterstraße,residential,50,,False,True,84.06,"LINESTRING (8.639676 48.0712708, 8.6386293 48.0709839)",
23515792,,,Goethestraße,residential,50,,False,True,113.702,"LINESTRING (8.639676 48.0712708, 8.6395438 48.0714884, 8.6391002 48.0722182)",
33685442,,,Schmutterstraße,residential,50,,False,False,144.799,"LINESTRING (8.639676 48.0712708, 8.64056 48.0715052, 8.6408198 48.071599, 8.6410004 48.0717035, 8.6413368 48.0719166)",
23515792,,,Goethestraße,residential,50,,False,True,67.875,"LINESTRING (8.6400121 48.0707032, 8.639676 48.0712708)",
179660423,,,Lichtbachstraße,residential,50,,False,False,69.665,"LINESTRING (8.6400121 48.0707032, 8.6409088 48.0708862)",
33685442,,,Schmutterstraße,residential,50,,False,False,111.15,"LINESTRING (8.6372283 48.0706335, 8.6386293 48.0709839)",
33685443,,,Gaisengasse,residential,50,,False,False,228.493,"LINESTRING (8.6372283 48.0706335, 8.6371676 48.0708984, 8.6370685 48.0715611, 8.6370983 48.0718846, 8.6371491 48.0721041, 8.6371932 48.0722185, 8.637225 48.072422, 8.6371956 48.0724993, 8.6370258 48.0726288)",
33685442,,,Schmutterstraße,residential,50,,False,False,84.06,"LINESTRING (8.6386293 48.0709839, 8.639676 48.0712708)",
33685442,,,Schmutterstraße,residential,50,,False,True,111.15,"LINESTRING (8.6386293 48.0709839, 8.6372283 48.0706335)",
33681490,,,Schulstraße,unclassified,50,,False,True,226.912,"LINESTRING (8.6386293 48.0709839, 8.6380096 48.0720289, 8.6375071 48.0728818)",
443088412,,,Achauerstraße,unclassified,50,,False,True,45.5,"LINESTRING (8.6370258 48.0726288, 8.6375071 48.0728818)",
33685443,,,Gaisengasse,residential,50,,False,True,228.49300000000002,"LINESTRING (8.6370258 48.0726288, 8.6371956 48.0724993, 8.637225 48.072422, 8.6371932 48.0722185, 8.6371491 48.0721041, 8.6370983 48.0718846, 8.6370685 48.0715611, 8.6371676 48.0708984, 8.6372283 48.0706335)",
443088412,,,Achauerstraße,unclassified,50,,False,False,90.34800000000001,"LINESTRING (8.6370258 48.0726288, 8.6366576 48.0724366, 8.6365256 48.0723677, 8.6363666 48.0722848, 8.6360674 48.0721287)",
179660423,,,Lichtbachstraße,residential,50,,False,False,68.1,"LINESTRING (8.6409088 48.0708862, 8.6418048 48.0710151)",
179660423,,,Lichtbachstraße,residential,50,,False,True,69.665,"LINESTRING (8.6409088 48.0708862, 8.6400121 48.0707032)",
179660423,,,Lichtbachstraße,residential,50,,False,False,62.586,"LINESTRING (8.6418048 48.0710151, 8.6426313 48.0711237)",
