osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,access
4411418,Frühlingstraße,residential,30,False,True,133.62600000000003,"LINESTRING (10.7794957 48.3542973, 10.7792577 48.3543514, 10.7790901 48.3544196, 10.7790315 48.3544454, 10.7789174 48.3545222, 10.778782 48.3546317, 10.7786688 48.3547233, 10.778636 48.3547465, 10.7786038 48.3547692, 10.7785839 48.3547833, 10.7781646 48.3550796)",,,,
8144456,Frühlingstraße,residential,30,False,False,25.653,"LINESTRING (10.7794957 48.3542973, 10.7795293 48.3542248, 10.7796575 48.3540955)",,,,
4411419,Meisenweg,residential,30,False,False,135.29500000000002,"LINESTRING (10.7796575 48.3540955, 10.7799269 48.3538792, 10.7799611 48.3538517, 10.7800186 48.3538055, 10.7801518 48.3536985, 10.7802366 48.3536378, 10.7803245 48.3535699, 10.7804561 48.353494, 10.7805669 48.3534367, 10.7809329 48.3532288)",,,,
8144456,Frühlingstraße,residential,30,False,True,25.653,"LINESTRING (10.7796575 48.3540955, 10.7795293 48.3542248, 10.7794957 48.3542973)",,,,
138215724,Lindenstraße,residential,50,False,False,36.857,"LINESTRING (10.7796575 48.3540955, 10.7797882 48.3541468, 10.7799074 48.3542319, 10.7799721 48.3542781, 10.7800246 48.3543156)",,,,
138215724,Lindenstraße,residential,50,False,True,48.565999999999995,"LINESTRING (10.7796575 48.3540955, 10.7793233 48.3539924, 10.7793055 48.3539869, 10.7791011 48.3539393, 10.7790515 48.3539277)",,,,
4411422,Goldammerweg,residential,30,False,False,158.942,"LINESTRING (10.7790515 48.3539277, 10.7791724 48.3537786, 10.7792848 48.3536665, 10.7794644 48.3535245, 10.7794984 48.3534952, 10.7796051 48.3534286, 10.7798795 48.3532572, 10.7800207 48.353169, 10.7801575 48.3530836, 10.7802049 48.353054, 10.7804884 48.3528769)",,,,
138215724,Lindenstraße,residential,50,False,False,48.566,"LINESTRING (10.7790515 48.3539277, 10.7791011 48.3539393, 10.7793055 48.3539869, 10.7793233 48.3539924, 10.7796575 48.3540955)",,,,
138215724,Lindenstraße,residential,50,False,True,60.007000000000005,"LINESTRING (10.7790515 48.3539277, 10.7783862 48.3538712, 10.7783157 48.3538682, 10.7782451 48.3538652)",,,,
138215724,Lindenstraße,residential,50,False,False,60.007000000000005,"LINESTRING (10.7782451 48.3538652, 10.7783157 48.3538682, 10.7783862 48.3538712, 10.7790515 48.3539277)",,,,
138215725,Wellenburger Straße,residential,50,False,False,111.614,"LINESTRING (10.7782451 48.3538652, 10.7781388 48.3539529, 10.7781433 48.354181, 10.7781442 48.3542262, 10.7781229 48.3542956, 10.7780816 48.3543476, 10.7780305 48.3543943, 10.7779381 48.3544731, 10.7778531 48.3545457, 10.7776326 48.354734)",,,,
334161623,Wellenburger Straße,residential,50,False,True,70.822,"LINESTRING (10.7782451 48.3538652, 10.7786094 48.3536405, 10.7789102 48.353408)",,,,
"[4411444, 4411445]","['Friedhofstraße', 'Europaplatz']",residential,30,False,False,165.976,"LINESTRING (10.7789102 48.353408, 10.7786823 48.3532571, 10.778556 48.3531735, 10.7783135 48.353013, 10.7782748 48.3529874, 10.7780916 48.352866, 10.7780017 48.3528077, 10.7777132 48.3526155, 10.7776066 48.352545, 10.7774442 48.3524518, 10.7773552 48.3524283, 10.7772605 48.352419)",,,,
334161623,Wellenburger Straße,residential,50,False,False,70.822,"LINESTRING (10.7789102 48.353408, 10.7786094 48.3536405, 10.7782451 48.3538652)",,,,
334161623,Wellenburger Straße,residential,50,False,True,135.611,"LINESTRING (10.7789102 48.353408, 10.7791038 48.3532483, 10.7796319 48.3526875, 10.7796527 48.3526654, 10.7796988 48.3526273, 10.7797989 48.3525521, 10.7799911 48.3524287)",,,,
4411431,Alte Schulstraße,residential,30,False,False,135.44,"LINESTRING (10.7773673 48.3519611, 10.7775557 48.3518809, 10.7777689 48.35179, 10.7778385 48.3517604, 10.7780893 48.3516536, 10.7785787 48.3514451, 10.7787283 48.3513814, 10.7789104 48.3513038)",,,,
"[4411442, 4411443, 52028319]","['Johann-Rittel-Straße', 'Ulrich-Geh-Straße', 'Grottestraße']",residential,30,False,False,224.83,"LINESTRING (10.7773673 48.3519611, 10.7773519 48.351804, 10.7772091 48.3514996, 10.7773608 48.3514248, 10.7777309 48.3512424, 10.7777896 48.3512135, 10.7779076 48.3511594, 10.7781469 48.3510379, 10.7781588 48.3510326, 10.7782002 48.3510142, 10.7782472 48.3509933, 10.7785673 48.3508508, 10.7785791 48.3508455, 10.7786503 48.3509422, 10.7786727 48.3509726, 10.7788596 48.3512266)",,,,
4411443,Ulrich-Geh-Straße,residential,30,False,True,51.724,"LINESTRING (10.7773673 48.3519611, 10.7773396 48.3520639, 10.7772523 48.3523885, 10.7772605 48.352419)",,,,
4411442,Johann-Rittel-Straße,residential,30,False,True,9.369,"LINESTRING (10.7789104 48.3513038, 10.7788596 48.3512266)",,,,
4411431,Alte Schulstraße,residential,30,False,True,135.44,"LINESTRING (10.7789104 48.3513038, 10.7787283 48.3513814, 10.7785787 48.3514451, 10.7780893 48.3516536, 10.7778385 48.3517604, 10.7777689 48.35179, 10.7775557 48.3518809, 10.7773673 48.3519611)",,,,
4411442,Johann-Rittel-Straße,residential,30,False,False,148.62,"LINESTRING (10.7789104 48.3513038, 10.779041 48.3514686, 10.7790759 48.3515126, 10.7791194 48.3515675, 10.7791888 48.351655, 10.7793007 48.3517629, 10.7799911 48.3524287)",,,,
4411442,Johann-Rittel-Straße,residential,30,False,False,9.369,"LINESTRING (10.7788596 48.3512266, 10.7789104 48.3513038)",,,,
4411441,Brunnenstraße,residential,30,False,True,90.355,"LINESTRING (10.7788596 48.3512266, 10.7790108 48.3511157, 10.7791101 48.3510429, 10.779332 48.35088, 10.7795593 48.3507132, 10.7795764 48.3507006, 10.7796676 48.3506174)",,,,
"[4411442, 4411443, 52028319]","['Johann-Rittel-Straße', 'Ulrich-Geh-Straße', 'Grottestraße']",residential,30,False,True,224.83,"LINESTRING (10.7788596 48.3512266, 10.7786727 48.3509726, 10.7786503 48.3509422, 10.7785791 48.3508455, 10.7785673 48.3508508, 10.7782472 48.3509933, 10.7782002 48.3510142, 10.7781588 48.3510326, 10.7781469 48.3510379, 10.7779076 48.3511594, 10.7777896 48.3512135, 10.7777309 48.3512424, 10.7773608 48.3514248, 10.7772091 48.3514996, 10.7773519 48.351804, 10.7773673 48.3519611)",,,,
4411441,Brunnenstraße,residential,30,False,False,90.355,"LINESTRING (10.7796676 48.3506174, 10.7795764 48.3507006, 10.7795593 48.3507132, 10.779332 48.35088, 10.7791101 48.3510429, 10.7790108 48.3511157, 10.7788596 48.3512266)",,,,
4411441,Brunnenstraße,residential,30,False,True,66.429,"LINESTRING (10.7796676 48.3506174, 10.7797353 48.3505418, 10.7798245 48.3503987, 10.7798559 48.3503481, 10.7798614 48.3503393, 10.7798815 48.3503071, 10.7799835 48.3501433, 10.7800285 48.3500711)",,,,
4411435,Grubbühlstraße,residential,30,False,True,97.824,"LINESTRING (10.7820618 48.3497641, 10.7825716 48.3498564, 10.7829817 48.3499307, 10.7831589 48.3499628, 10.783339 48.3499954)",,,,
4411440,Sudetenstraße,residential,30,False,False,51.69,"LINESTRING (10.7821302 48.3510543, 10.7818653 48.3509127, 10.7817958 48.3508755, 10.7816356 48.3507899, 10.7815852 48.3507629)",,,,
334161623,Wellenburger Straße,residential,50,False,False,58.582,"LINESTRING (10.7821302 48.3510543, 10.781914 48.3512169, 10.7818527 48.351263, 10.781684 48.3513899, 10.7816053 48.3514491)",,,,
334161623,Wellenburger Straße,residential,50,False,True,25.363999999999997,"LINESTRING (10.7821302 48.3510543, 10.7823349 48.3509176, 10.7823723 48.3508926)",,,,
4411430,Schillerstraße,residential,30,False,True,142.925,"LINESTRING (10.7823723 48.3508926, 10.7825494 48.3509513, 10.7825764 48.3509603, 10.7828122 48.3510172, 10.7828386 48.3510236, 10.7830134 48.3510423, 10.7830907 48.3510506, 10.7834156 48.3510854, 10.7834421 48.3510882, 10.7842523 48.3511515)",,,,
334161623,Wellenburger Straße,residential,50,False,False,25.363999999999997,"LINESTRING (10.7823723 48.3508926, 10.7823349 48.3509176, 10.7821302 48.3510543)",,,,
334161623,Wellenburger Straße,residential,50,False,True,107.826,"LINESTRING (10.7823723 48.3508926, 10.7827879 48.3505974, 10.7831716 48.3503249, 10.7833651 48.350182)",,,,
4411428,Berglesweg,residential,30,False,False,45.45,"LINESTRING (10.7816053 48.3514491, 10.7822157 48.3514993)",,,,
334161623,Wellenburger Straße,residential,50,False,False,27.116,"LINESTRING (10.7816053 48.3514491, 10.7813548 48.3516273)",,,,
334161623,Wellenburger Straße,residential,50,False,True,58.582,"LINESTRING (10.7816053 48.3514491, 10.781684 48.3513899, 10.7818527 48.351263, 10.781914 48.3512169, 10.7821302 48.3510543)",,,,
334161623,Wellenburger Straße,residential,50,False,True,27.116,"LINESTRING (10.7813548 48.3516273, 10.7816053 48.3514491)",,,,
4411432,Rosenweg,residential,50,False,True,108.41699999999999,"LINESTRING (10.7813548 48.3516273, 10.7810164 48.3514377, 10.7806858 48.3512525, 10.7802675 48.3510163, 10.7802331 48.3509989)",,,,
334161623,Wellenburger Straße,residential,50,False,False,78.23100000000001,"LINESTRING (10.7813548 48.3516273, 10.7812074 48.3517338, 10.7806457 48.3521204, 10.7806234 48.3521359)",,,,
4411428,Berglesweg,residential,30,False,True,45.45,"LINESTRING (10.7822157 48.3514993, 10.7816053 48.3514491)",,,,
4411422,Goldammerweg,residential,30,False,True,59.29299999999999,"LINESTRING (10.7822157 48.3514993, 10.7821905 48.3515646, 10.7821053 48.3516525, 10.7819931 48.3517683, 10.7819697 48.3517925, 10.7818109 48.3519562)",,,,
4411428,Berglesweg,residential,30,False,False,99.25399999999999,"LINESTRING (10.7822157 48.3514993, 10.7826299 48.3515246, 10.7831576 48.3515569, 10.7834219 48.3515731, 10.7834588 48.3515769, 10.7835522 48.3515865)",,,,
4411422,Goldammerweg,residential,30,False,False,59.293,"LINESTRING (10.7818109 48.3519562, 10.7819697 48.3517925, 10.7819931 48.3517683, 10.7821053 48.3516525, 10.7821905 48.3515646, 10.7822157 48.3514993)",,,,
4411422,Goldammerweg,residential,30,False,True,141.78799999999998,"LINESTRING (10.7818109 48.3519562, 10.7817238 48.3520261, 10.781615 48.3521135, 10.7814343 48.3522585, 10.7813994 48.3522865, 10.7812965 48.3523691, 10.7811416 48.3524664, 10.781076 48.3525077, 10.7808165 48.3526708, 10.7804884 48.3528769)",,,,
4411426,Falkenweg,residential,30,False,True,90.152,"LINESTRING (10.7818109 48.3519562, 10.782076 48.3520747, 10.7823497 48.3521971, 10.7828231 48.3524088)",,,,
4411423,Finkenweg,residential,30,False,True,106.502,"LINESTRING (10.7835522 48.3515865, 10.7833633 48.3518296, 10.7833208 48.3518842, 10.7832443 48.3519827, 10.7830941 48.3521759, 10.7830815 48.3521867, 10.7830089 48.3522491, 10.7828231 48.3524088)",,,,
4411428,Berglesweg,residential,30,False,False,156.912,"LINESTRING (10.7835522 48.3515865, 10.7838738 48.3516176, 10.7840935 48.3516388, 10.7842658 48.3516609, 10.784296 48.3516648, 10.7846844 48.3517147, 10.785111 48.3517696, 10.7851329 48.3517724, 10.7852066 48.3517819, 10.7856362 48.351853)",,,,
4411428,Berglesweg,residential,30,False,True,99.25399999999999,"LINESTRING (10.7835522 48.3515865, 10.7834588 48.3515769, 10.7834219 48.3515731, 10.7831576 48.3515569, 10.7826299 48.3515246, 10.7822157 48.3514993)",,,,
4411429,Goethestraße,residential,30,False,False,37.332,"LINESTRING (10.7842523 48.3511515, 10.7842582 48.3510286, 10.7842453 48.350816)",,,,
4411430,Schillerstraße,residential,30,False,False,142.92499999999998,"LINESTRING (10.7842523 48.3511515, 10.7834421 48.3510882, 10.7834156 48.3510854, 10.7830907 48.3510506, 10.7830134 48.3510423, 10.7828386 48.3510236, 10.7828122 48.3510172, 10.7825764 48.3509603, 10.7825494 48.3509513, 10.7823723 48.3508926)",,,,
4411430,Schillerstraße,residential,30,False,True,103.42000000000002,"LINESTRING (10.7842523 48.3511515, 10.7844095 48.3511649, 10.7848002 48.3511983, 10.7848105 48.3511992, 10.7851166 48.3512253, 10.7852058 48.351233, 10.7856404 48.3512701)",,,,
4411354,Wellenburger Straße,residential,50,False,False,22.763,"LINESTRING (10.7838782 48.3499334, 10.7836156 48.3500404)",,,,
4411429,Goethestraße,residential,30,False,True,35.902,"LINESTRING (10.7838782 48.3499334, 10.7839852 48.350097, 10.7840719 48.3502295)",,,,
4411435,Grubbühlstraße,residential,30,False,False,97.824,"LINESTRING (10.783339 48.3499954, 10.7831589 48.3499628, 10.7829817 48.3499307, 10.7825716 48.3498564, 10.7820618 48.3497641)",,,,
1189559313,Mergelweg,residential,30,True,False,21.064,"LINESTRING (10.783339 48.3499954, 10.7834945 48.350025, 10.7836156 48.3500404)",,,,
4411355,Pestalozzistraße,residential,30,False,False,62.973,"LINESTRING (10.7853403 48.3498875, 10.7854212 48.3500662, 10.7854656 48.3501644, 10.7854863 48.3502216, 10.7855241 48.350326, 10.7855631 48.3504339)",2,,,
4411355,Pestalozzistraße,residential,30,False,False,93.261,"LINESTRING (10.7855631 48.3504339, 10.7855959 48.3506177, 10.7856243 48.3507769, 10.7856278 48.3508856, 10.785634 48.3510749, 10.7856404 48.3512701)",2,,,
4411355,Pestalozzistraße,residential,30,False,True,62.973,"LINESTRING (10.7855631 48.3504339, 10.7855241 48.350326, 10.7854863 48.3502216, 10.7854656 48.3501644, 10.7854212 48.3500662, 10.7853403 48.3498875)",2,,,
4414070,Fuchsberg,residential,30,False,False,68.956,"LINESTRING (10.7855631 48.3504339, 10.7859515 48.350384, 10.7864521 48.3503198, 10.7864793 48.3503163)",,,,
4414070,Fuchsberg,residential,30,False,False,43.57,"LINESTRING (10.7864793 48.3503163, 10.7869819 48.350253, 10.7870586 48.3502434)",,,,
4414070,Fuchsberg,residential,30,False,True,68.956,"LINESTRING (10.7864793 48.3503163, 10.7864521 48.3503198, 10.7859515 48.350384, 10.7855631 48.3504339)",,,,
4414071,Adalbert-Stifter-Straße,residential,30,False,False,243.97699999999998,"LINESTRING (10.7864793 48.3503163, 10.7865586 48.350569, 10.7866231 48.3507744, 10.7866268 48.3508022, 10.7866579 48.3510335, 10.786614 48.3517694, 10.7866219 48.3519737, 10.7867238 48.3524945)",,,,
4411355,Pestalozzistraße,residential,30,False,False,64.816,"LINESTRING (10.7856404 48.3512701, 10.7856386 48.351521, 10.7856376 48.3516589, 10.7856362 48.351853)",2,,,
4411355,Pestalozzistraße,residential,30,False,True,93.26100000000001,"LINESTRING (10.7856404 48.3512701, 10.785634 48.3510749, 10.7856278 48.3508856, 10.7856243 48.3507769, 10.7855959 48.3506177, 10.7855631 48.3504339)",2,,,
4411430,Schillerstraße,residential,30,False,False,103.42,"LINESTRING (10.7856404 48.3512701, 10.7852058 48.351233, 10.7851166 48.3512253, 10.7848105 48.3511992, 10.7848002 48.3511983, 10.7844095 48.3511649, 10.7842523 48.3511515)",,,,
4411355,Pestalozzistraße,residential,30,False,False,71.886,"LINESTRING (10.7856362 48.351853, 10.7856436 48.3520412, 10.7856456 48.3520936, 10.7856561 48.3521683, 10.7856625 48.3522136, 10.7856809 48.3522946, 10.7857265 48.3524957)",2,,,
4411355,Pestalozzistraße,residential,30,False,True,64.816,"LINESTRING (10.7856362 48.351853, 10.7856376 48.3516589, 10.7856386 48.351521, 10.7856404 48.3512701)",2,,,
4411428,Berglesweg,residential,30,False,True,156.91199999999998,"LINESTRING (10.7856362 48.351853, 10.7852066 48.3517819, 10.7851329 48.3517724, 10.785111 48.3517696, 10.7846844 48.3517147, 10.784296 48.3516648, 10.7842658 48.3516609, 10.7840935 48.3516388, 10.7838738 48.3516176, 10.7835522 48.3515865)",,,,
4411355,Pestalozzistraße,residential,30,False,False,16.759,"LINESTRING (10.7857265 48.3524957, 10.7857607 48.3526021, 10.7857738 48.3526431)",2,,,
4411355,Pestalozzistraße,residential,30,False,True,71.886,"LINESTRING (10.7857265 48.3524957, 10.7856809 48.3522946, 10.7856625 48.3522136, 10.7856561 48.3521683, 10.7856456 48.3520936, 10.7856436 48.3520412, 10.7856362 48.351853)",2,,,
4411421,Leharweg,residential,30,False,True,124.809,"LINESTRING (10.7857265 48.3524957, 10.7850086 48.3523943, 10.7844638 48.3523146, 10.7840774 48.3522534)",,,,
4411355,Pestalozzistraße,residential,30,False,False,146.046,"LINESTRING (10.7857738 48.3526431, 10.7858041 48.3527547, 10.7859115 48.3530842, 10.78593 48.3531425, 10.7860421 48.3534884, 10.786172 48.3539295)",2,,,
4411355,Pestalozzistraße,residential,30,False,True,16.759,"LINESTRING (10.7857738 48.3526431, 10.7857607 48.3526021, 10.7857265 48.3524957)",2,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,False,72.118,"LINESTRING (10.7857738 48.3526431, 10.7861736 48.3525806, 10.7862308 48.3525716, 10.7865413 48.3525231, 10.7867238 48.3524945)",,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,False,78.098,"LINESTRING (10.7867238 48.3524945, 10.7869067 48.3524676, 10.7872498 48.3524178, 10.7874069 48.3523949, 10.7877561 48.3523439)",,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,True,72.118,"LINESTRING (10.7867238 48.3524945, 10.7865413 48.3525231, 10.7862308 48.3525716, 10.7861736 48.3525806, 10.7857738 48.3526431)",,,,
4414071,Adalbert-Stifter-Straße,residential,30,False,True,243.97700000000003,"LINESTRING (10.7867238 48.3524945, 10.7866219 48.3519737, 10.786614 48.3517694, 10.7866579 48.3510335, 10.7866268 48.3508022, 10.7866231 48.3507744, 10.7865586 48.350569, 10.7864793 48.3503163)",,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,False,66.386,"LINESTRING (10.7877561 48.3523439, 10.7884169 48.3522076, 10.7885174 48.3521823, 10.7885958 48.3521421)",,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,True,78.098,"LINESTRING (10.7877561 48.3523439, 10.7874069 48.3523949, 10.7872498 48.3524178, 10.7869067 48.3524676, 10.7867238 48.3524945)",,,,
4414069,Beethovenstraße,residential,30,False,False,36.938,"LINESTRING (10.7877561 48.3523439, 10.7878924 48.352616, 10.7879139 48.3526591)",,,,
4414067,Tilsiter Weg,residential,30,False,True,78.643,"LINESTRING (10.7885958 48.3521421, 10.7886764 48.3521909, 10.7888787 48.3523528, 10.7889452 48.3524283, 10.78898 48.3524678, 10.7889921 48.3525239, 10.788997 48.3525463, 10.7889778 48.3527577)",,,,
4414068,Ludwig-Thoma-Straße,residential,30,False,True,66.386,"LINESTRING (10.7885958 48.3521421, 10.7885174 48.3521823, 10.7884169 48.3522076, 10.7877561 48.3523439)",,,,
8404536,Ludwig-Thoma-Straße,residential,30,False,False,71.156,"LINESTRING (10.7885958 48.3521421, 10.7886471 48.3520413, 10.7886309 48.3518982, 10.7885338 48.3517113, 10.7885182 48.3515193)",,,,
4414066,Liegnitzer Weg,residential,30,False,True,100.16499999999999,"LINESTRING (10.7889778 48.3527577, 10.7889365 48.3531701, 10.7889382 48.3532076, 10.7889457 48.3533723, 10.7889967 48.3535835, 10.7889963 48.3536202, 10.788996 48.3536548)",,,,
4414067,Tilsiter Weg,residential,30,False,False,78.643,"LINESTRING (10.7889778 48.3527577, 10.788997 48.3525463, 10.7889921 48.3525239, 10.78898 48.3524678, 10.7889452 48.3524283, 10.7888787 48.3523528, 10.7886764 48.3521909, 10.7885958 48.3521421)",,,,
4414137,Marienburger Weg,residential,30,False,False,98.974,"LINESTRING (10.7889778 48.3527577, 10.7893317 48.3527663, 10.7895034 48.3527704, 10.7896006 48.3527885, 10.7896421 48.3527963, 10.7897576 48.3528396, 10.7900522 48.3530459, 10.7901365 48.3530916)",,,,
4414137,Marienburger Weg,residential,30,False,True,67.845,"LINESTRING (10.7889778 48.3527577, 10.7887873 48.3527689, 10.7887025 48.3527738, 10.7886521 48.3527768, 10.7885724 48.3528004, 10.7884948 48.3528233, 10.78825 48.3528956, 10.788103 48.3529189)",,,,
4414082,Leipziger Weg,residential,30,False,False,28.063,"LINESTRING (10.7901365 48.3530916, 10.7899386 48.353307)",,,,
4414137,Marienburger Weg,residential,30,False,True,98.97399999999999,"LINESTRING (10.7901365 48.3530916, 10.7900522 48.3530459, 10.7897576 48.3528396, 10.7896421 48.3527963, 10.7896006 48.3527885, 10.7895034 48.3527704, 10.7893317 48.3527663, 10.7889778 48.3527577)",,,,
"[1058878609, 4414133]",Pommernweg,residential,30,False,True,157.327,"LINESTRING (10.786894 48.3561256, 10.7869263 48.3560819, 10.7869579 48.3560484, 10.7870138 48.3559887, 10.7870178 48.3559844, 10.787065 48.3559296, 10.7870972 48.355859, 10.7870993 48.3558255, 10.7870903 48.3556488, 10.7870851 48.3555454, 10.7871434 48.3554065, 10.7871749 48.3553255, 10.7872064 48.3552119, 10.7872287 48.3551313, 10.7872456 48.3550096, 10.7872353 48.3549735, 10.7871745 48.354761)",,,,
32849801,Lindenstraße,residential,30,False,False,49.262,"LINESTRING (10.786894 48.3561256, 10.7869553 48.3561551, 10.7870964 48.3562237, 10.7871916 48.356274, 10.7873937 48.3564164)",2,,,
32849801,Lindenstraße,residential,30,False,True,72.81200000000001,"LINESTRING (10.786894 48.3561256, 10.7867016 48.3560412, 10.7865273 48.3559762, 10.7864474 48.3559499, 10.7862941 48.3558994, 10.7862078 48.3558756, 10.7861588 48.3558665, 10.7861082 48.3558568, 10.7860143 48.3558387)",2,,,
32849801,Lindenstraße,residential,30,False,False,72.812,"LINESTRING (10.7860143 48.3558387, 10.7861082 48.3558568, 10.7861588 48.3558665, 10.7862078 48.3558756, 10.7862941 48.3558994, 10.7864474 48.3559499, 10.7865273 48.3559762, 10.7867016 48.3560412, 10.786894 48.3561256)",2,,,
32849802,Pestalozzistraße,residential,30,False,False,64.416,"LINESTRING (10.7860143 48.3558387, 10.7859586 48.3559374, 10.7859245 48.3560051, 10.7859094 48.356035, 10.7858516 48.3561017, 10.7857815 48.3561825, 10.7857335 48.3562269, 10.7856054 48.3563456)",2,,,
"[1103559793, 1116467004]",Lindenstraße,residential,50,False,True,96.02999999999999,"LINESTRING (10.7860143 48.3558387, 10.7859541 48.3558271, 10.7858506 48.3558072, 10.78561 48.3557669, 10.7853146 48.3557329, 10.7850506 48.3557026, 10.7848673 48.3556815, 10.7847418 48.3556671)",,,,
1116467005,Pestalozzistraße,residential,30,False,True,118.51899999999999,"LINESTRING (10.7860143 48.3558387, 10.7860812 48.3557007, 10.7861138 48.355618, 10.7861815 48.3554117, 10.7861928 48.3553768, 10.7862208 48.355286, 10.7862439 48.3551813, 10.7862402 48.35509, 10.7862193 48.3549899, 10.7862029 48.3549134, 10.7862093 48.3547931)",2,,,
4411413,Pappelweg,residential,30,False,False,50.667,"LINESTRING (10.7856054 48.3563456, 10.7856839 48.3563905, 10.7859939 48.356545, 10.7861503 48.356622)",,,,
32849802,Pestalozzistraße,residential,30,False,False,108.017,"LINESTRING (10.7856054 48.3563456, 10.7853865 48.3565135, 10.785329 48.3565577, 10.7851905 48.356664, 10.784907 48.3568216, 10.7846986 48.3569375, 10.7846247 48.3569785, 10.7845553 48.357017)",2,,,
32849802,Pestalozzistraße,residential,30,False,True,64.416,"LINESTRING (10.7856054 48.3563456, 10.7857335 48.3562269, 10.7857815 48.3561825, 10.7858516 48.3561017, 10.7859094 48.356035, 10.7859245 48.3560051, 10.7859586 48.3559374, 10.7860143 48.3558387)",2,,,
4411415,Tannenstraße,residential,30,False,False,43.861999999999995,"LINESTRING (10.7845553 48.357017, 10.784442 48.3569005, 10.7842331 48.3566857)",2,,,
32849802,Pestalozzistraße,residential,30,False,False,91.703,"LINESTRING (10.7845553 48.357017, 10.7843921 48.3570821, 10.7842393 48.357143, 10.7841591 48.3571747, 10.7839994 48.3572383, 10.7837629 48.3573324, 10.7834906 48.3574408)",2,,,
32849802,Pestalozzistraße,residential,30,False,True,108.017,"LINESTRING (10.7845553 48.357017, 10.7846247 48.3569785, 10.7846986 48.3569375, 10.784907 48.3568216, 10.7851905 48.356664, 10.785329 48.3565577, 10.7853865 48.3565135, 10.7856054 48.3563456)",2,,,
4411408,Flurstraße,residential,30,False,False,46.04,"LINESTRING (10.7834906 48.3574408, 10.7833952 48.3573455, 10.7832307 48.3571813, 10.7831688 48.3570876)",,,,
8144454,Gewerbestraße,residential,50,False,True,84.29599999999999,"LINESTRING (10.7834906 48.3574408, 10.7835777 48.3575129, 10.7836745 48.357593, 10.7839063 48.3577849, 10.7840359 48.3579052, 10.7841839 48.3580425)",,,,
32849802,Pestalozzistraße,residential,30,False,True,91.703,"LINESTRING (10.7834906 48.3574408, 10.7837629 48.3573324, 10.7839994 48.3572383, 10.7841591 48.3571747, 10.7842393 48.357143, 10.7843921 48.3570821, 10.7845553 48.357017)",2,,,
"[501715750, 1204160926, 67213790, 1115669886]",Pestalozzistraße,residential,30,False,False,134.843,"LINESTRING (10.7834906 48.3574408, 10.7832015 48.3575523, 10.7831257 48.3575815, 10.7830706 48.3576027, 10.7828716 48.3576853, 10.7824276 48.3578735, 10.782334 48.3579132, 10.7821483 48.3580234, 10.7820836 48.3580625, 10.7820001 48.3581293)",2,,,
4411408,Flurstraße,residential,30,False,True,4.586,"LINESTRING (10.7830603 48.3567324, 10.7830735 48.3567727)",,,,
4411408,Flurstraße,residential,30,False,False,72.045,"LINESTRING (10.7830603 48.3567324, 10.7830348 48.3565357, 10.7830104 48.3564859, 10.7829421 48.3563756, 10.782853 48.3563264, 10.7826971 48.3562463, 10.7826127 48.3562029)",,,,
4411416,Kiefernstraße,residential,30,False,True,53.143,"LINESTRING (10.7830603 48.3567324, 10.7828469 48.3568034, 10.7828175 48.3568194, 10.7826098 48.3569326, 10.7824753 48.3570059)",,,,
4411408,Flurstraße,residential,30,False,False,49.263000000000005,"LINESTRING (10.7826127 48.3562029, 10.7823357 48.3560865, 10.7820492 48.3559661)",,,,
4411408,Flurstraße,residential,30,False,True,72.045,"LINESTRING (10.7826127 48.3562029, 10.7826971 48.3562463, 10.782853 48.3563264, 10.7829421 48.3563756, 10.7830104 48.3564859, 10.7830348 48.3565357, 10.7830603 48.3567324)",,,,
4411411,Espenweg,residential,30,False,True,112.101,"LINESTRING (10.7826127 48.3562029, 10.7828762 48.3560063, 10.7828976 48.3559904, 10.7829458 48.3559544, 10.783077 48.3558565, 10.7831175 48.3558169, 10.7831518 48.3557834, 10.7832186 48.355718, 10.7833045 48.355634, 10.7834484 48.3554933, 10.7834971 48.3554457, 10.7835373 48.3554063)",,,,
4411408,Flurstraße,residential,30,False,False,36.948,"LINESTRING (10.7820492 48.3559661, 10.7817975 48.3558853, 10.7815989 48.3558216)",,,,
4411408,Flurstraße,residential,30,False,True,49.263000000000005,"LINESTRING (10.7820492 48.3559661, 10.7823357 48.3560865, 10.7826127 48.3562029)",,,,
"[1075266265, 1075266266]",Eichenstraße,residential,30,False,False,103.771,"LINESTRING (10.7820492 48.3559661, 10.7820832 48.3559379, 10.7823298 48.3557328, 10.7823661 48.3557026, 10.7824439 48.3556379, 10.7826147 48.3554641, 10.7828327 48.3552423, 10.7828709 48.3552106)",2,,,
"[1075266265, 4411417]",Eichenstraße,residential,30,False,True,168.22100000000003,"LINESTRING (10.7820492 48.3559661, 10.7819894 48.3560001, 10.7817815 48.3561186, 10.7816785 48.3561746, 10.7816165 48.3562083, 10.7813815 48.3563359, 10.7811443 48.3564648, 10.7809693 48.3565599, 10.7809369 48.3565775, 10.7808521 48.3566241, 10.7805768 48.3567754, 10.7804262 48.3568582, 10.780365 48.3568918, 10.7802981 48.3569327)",2,,,
