osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
42791974,Kanalstraße,residential,30,False,False,24.122000000000003,"LINESTRING (7.5702591 49.4114543, 7.5701925 49.4114854, 7.5701366 49.4115059, 7.5700948 49.4115157, 7.570034 49.4115253, 7.5699537 49.4115251)",,,
42792054,Kanalstraße,residential,30,True,False,101.342,"LINESTRING (7.5685553 49.411472, 7.5693406 49.4115036, 7.5699537 49.4115251)",,,
204126540,Ludwigstraße,tertiary,30,True,False,53.482,"LINESTRING (7.5685553 49.411472, 7.5685766 49.4112661, 7.5685889 49.4111779, 7.568597 49.4111202, 7.5686058 49.41105, 7.5686017 49.4109924)",,,
42791974,Kanalstraße,residential,30,False,True,24.122000000000003,"LINESTRING (7.5699537 49.4115251, 7.570034 49.4115253, 7.5700948 49.4115157, 7.5701366 49.4115059, 7.5701925 49.4114854, 7.5702591 49.4114543)",,,
242221636,Philipp-Fauth-Straße,residential,30,False,False,34.711,"LINESTRING (7.5657539 49.4146806, 7.566167 49.4148394)",,,
42792070,Königstraße,living_street,,False,True,81.194,"LINESTRING (7.5664846 49.4121931, 7.5654805 49.4118669)",,,
42792070,Königstraße,living_street,,False,False,116.858,"LINESTRING (7.5664846 49.4121931, 7.5669362 49.4123569, 7.5669922 49.4123789, 7.5678913 49.4127096)",,,
42792075,Jahnstraße,living_street,,False,False,76.22999999999999,"LINESTRING (7.5664846 49.4121931, 7.566344 49.4123764, 7.5661794 49.4125353, 7.565901 49.4127606)",,,
42791988,St.-Katharina-Straße,residential,50,False,True,77.638,"LINESTRING (7.5654805 49.4118669, 7.5659834 49.4112501)",,,
42792070,Königstraße,living_street,,False,False,81.194,"LINESTRING (7.5654805 49.4118669, 7.5664846 49.4121931)",,,
42792075,Jahnstraße,living_street,,False,True,76.22999999999999,"LINESTRING (7.565901 49.4127606, 7.5661794 49.4125353, 7.566344 49.4123764, 7.5664846 49.4121931)",,,
42792061,Vordere Fröhnstraße,residential,30,True,False,174.317,"LINESTRING (7.5669784 49.4115844, 7.5671439 49.4113721, 7.5671916 49.4113004, 7.5672298 49.4112247, 7.5672707 49.4111198, 7.5673153 49.4109837, 7.5673321 49.4109266, 7.5673525 49.4108571, 7.5673713 49.4106901, 7.5673894 49.4106163, 7.5674249 49.4105456, 7.5674973 49.4104645, 7.5675453 49.410405, 7.5675678 49.4103628, 7.5675801 49.4103177, 7.5675851 49.4100902)",,,
1190910522,Luitpoldstraße,residential,30,False,False,113.273,"LINESTRING (7.5669784 49.4115844, 7.5671098 49.4116276, 7.5673974 49.4117262, 7.567502 49.4117595, 7.5680391 49.4119402, 7.5681883 49.4119902, 7.5682609 49.4120131, 7.5683723 49.4120482)",,,
1190910522,Luitpoldstraße,residential,30,False,True,81.017,"LINESTRING (7.5669784 49.4115844, 7.5660054 49.4112579, 7.5659834 49.4112501)",,,
42791988,St.-Katharina-Straße,residential,50,False,False,77.638,"LINESTRING (7.5659834 49.4112501, 7.5654805 49.4118669)",,,
1190910522,Luitpoldstraße,residential,30,False,False,81.017,"LINESTRING (7.5659834 49.4112501, 7.5660054 49.4112579, 7.5669784 49.4115844)",,,
27494643,Ulrich-von-Hutten-Straße,residential,30,False,False,18.665,"LINESTRING (7.5745558 49.4132672, 7.5745008 49.4134312)",,,
42792009,Austraße,residential,30,False,False,45.013,"LINESTRING (7.5732252 49.4137793, 7.5732198 49.4141841)",,,
42792093,Asternstraße,residential,30,False,False,83.768,"LINESTRING (7.5732252 49.4137793, 7.5743777 49.4138522)",,,
42792009,Austraße,residential,30,False,True,58.108,"LINESTRING (7.5732252 49.4137793, 7.5732265 49.4135498, 7.5732423 49.4132569)",,,
27494643,Ulrich-von-Hutten-Straße,residential,30,False,True,18.665,"LINESTRING (7.5745008 49.4134312, 7.5745558 49.4132672)",,,
240890075,Franz-von-Sickingen-Straße,residential,30,False,False,93.084,"LINESTRING (7.5745008 49.4134312, 7.5732423 49.4132569)",,,
240890075,Franz-von-Sickingen-Straße,residential,30,False,True,95.155,"LINESTRING (7.5745008 49.4134312, 7.575787 49.4136103)",,,
27494643,Ulrich-von-Hutten-Straße,residential,30,False,False,47.653999999999996,"LINESTRING (7.5745008 49.4134312, 7.5744309 49.4136624, 7.5743777 49.4138522)",,,
27493995,Lilienstraße,residential,30,False,False,39.822,"LINESTRING (7.5756872 49.4139599, 7.5756039 49.4143139)",,,
27493995,Lilienstraße,residential,30,False,True,39.539,"LINESTRING (7.5756872 49.4139599, 7.575787 49.4136103)",,,
42792093,Asternstraße,residential,30,False,True,95.486,"LINESTRING (7.5756872 49.4139599, 7.5743777 49.4138522)",,,
42792093,Asternstraße,residential,30,False,False,95.486,"LINESTRING (7.5743777 49.4138522, 7.5756872 49.4139599)",,,
42792093,Asternstraße,residential,30,False,True,83.768,"LINESTRING (7.5743777 49.4138522, 7.5732252 49.4137793)",,,
27494643,Ulrich-von-Hutten-Straße,residential,30,False,True,47.653999999999996,"LINESTRING (7.5743777 49.4138522, 7.5744309 49.4136624, 7.5745008 49.4134312)",,,
240890059,Ulrich-von-Hutten-Straße,residential,30,False,False,43.303,"LINESTRING (7.5743777 49.4138522, 7.5743075 49.4141283, 7.5742934 49.4142375)",,,
42792029,Nelkenstraße,residential,30,False,True,29.902,"LINESTRING (7.5751158 49.4154041, 7.5751638 49.415137)",,,
42792029,Nelkenstraße,residential,30,False,False,93.817,"LINESTRING (7.5752787 49.4142966, 7.5751638 49.415137)",,,
1189844491,Römerstraße,residential,30,False,False,71.581,"LINESTRING (7.5752787 49.4142966, 7.5742934 49.4142375)",,,
1189844491,Römerstraße,residential,30,False,True,23.604,"LINESTRING (7.5752787 49.4142966, 7.5756039 49.4143139)",,,
27493987,Kolpingstraße,residential,30,False,False,69.748,"LINESTRING (7.5751638 49.415137, 7.5742059 49.4150656)",,,
27493987,Kolpingstraße,residential,30,False,True,70.702,"LINESTRING (7.5751638 49.415137, 7.5761347 49.4152099)",,,
42792029,Nelkenstraße,residential,30,False,False,29.902,"LINESTRING (7.5751638 49.415137, 7.5751158 49.4154041)",,,
42792029,Nelkenstraße,residential,30,False,True,93.817,"LINESTRING (7.5751638 49.415137, 7.5752787 49.4142966)",,,
29268624,Bruchwiesenstraße,unclassified,50,False,False,56.804,"LINESTRING (7.5659798 49.4187899, 7.5661853 49.418829, 7.5664527 49.4188498, 7.5667519 49.4188237)",2,,
44884297,Philipp-Reis-Straße,unclassified,50,True,False,382.26599999999996,"LINESTRING (7.5659798 49.4187899, 7.5665682 49.4177398, 7.5667108 49.4176468, 7.5667541 49.4176186, 7.5669599 49.417583, 7.5680244 49.4174033, 7.5699556 49.4170895)",,,
34303872,Daimlerstraße,unclassified,50,False,False,85.64,"LINESTRING (7.5699556 49.4170895, 7.5700575 49.4176854, 7.570091 49.4178546)",2,,
"[34303872, 44884210, 44884299]","['Brauereistraße', 'Daimlerstraße', 'Ladestraße']",unclassified,50,False,"[False, True]",377.24899999999997,"LINESTRING (7.5699556 49.4170895, 7.569914 49.4168356, 7.5699154 49.4167579, 7.5699489 49.4166768, 7.5699985 49.4166227, 7.5700642 49.4165747, 7.5701353 49.4165346, 7.5702225 49.4165119, 7.5703506 49.416493, 7.5717339 49.4164343, 7.5724492 49.4164006, 7.5725788 49.4164055, 7.5727082 49.4164276, 7.572796 49.4164543, 7.5728711 49.4164962, 7.5729382 49.4165765, 7.5729758 49.4166724, 7.5730804 49.4174524)",2,,
29268624,Bruchwiesenstraße,unclassified,50,False,False,233.726,"LINESTRING (7.5730804 49.4174524, 7.5734344 49.4174262, 7.5738361 49.4174016, 7.5741827 49.4173931, 7.5744324 49.4173894, 7.5755225 49.4173643, 7.5763057 49.4173425)",2,,
29268624,Bruchwiesenstraße,unclassified,50,False,True,222.01799999999997,"LINESTRING (7.5730804 49.4174524, 7.57175 49.4175746, 7.5709614 49.4176505, 7.5707844 49.4176749, 7.5705871 49.4177137, 7.5704129 49.4177604, 7.570091 49.4178546)",2,,
"[34303872, 44884210, 44884299]","['Brauereistraße', 'Daimlerstraße', 'Ladestraße']",unclassified,50,False,"[False, True]",377.249,"LINESTRING (7.5730804 49.4174524, 7.5729758 49.4166724, 7.5729382 49.4165765, 7.5728711 49.4164962, 7.572796 49.4164543, 7.5727082 49.4164276, 7.5725788 49.4164055, 7.5724492 49.4164006, 7.5717339 49.4164343, 7.5703506 49.416493, 7.5702225 49.4165119, 7.5701353 49.4165346, 7.5700642 49.4165747, 7.5699985 49.4166227, 7.5699489 49.4166768, 7.5699154 49.4167579, 7.569914 49.4168356, 7.5699556 49.4170895)",2,,
"[242567007, 34771855]",Eisenbahnstraße,residential,,True,False,130.82799999999997,"LINESTRING (7.5660682 49.4149484, 7.5660939 49.4149973, 7.5660859 49.4150366, 7.5658629 49.4153666, 7.5658443 49.4153926, 7.5657893 49.4154692, 7.5656118 49.4156685, 7.5654652 49.4158078, 7.5654074 49.4158627, 7.5654328 49.4160076)",,,
42791992,Saarbrücker Straße,tertiary,50,False,True,14.07,"LINESTRING (7.5660682 49.4149484, 7.5661107 49.4149014, 7.566167 49.4148394)",2,L 395,
367492765,Bahnstraße,secondary,50,False,True,334.793,"LINESTRING (7.5654328 49.4160076, 7.5659102 49.4160145, 7.5666158 49.4160291, 7.5669053 49.4160333, 7.5672809 49.4160397, 7.5679873 49.4160545, 7.5680601 49.416054, 7.5682215 49.4160557, 7.5684764 49.4160586, 7.5689766 49.4160613, 7.569287 49.416063, 7.5694769 49.4160612, 7.5700597 49.4160561)",,L 395,
1190910521,Kaiserstraße,tertiary,50,False,False,2.479,"LINESTRING (7.5679111 49.4126914, 7.5678913 49.4127096)",2,,
276164972,Kaiserstraße,tertiary,50,False,True,49.255,"LINESTRING (7.5679111 49.4126914, 7.5680472 49.4126192, 7.5681444 49.4125743, 7.5682222 49.4125411, 7.5682544 49.4125263, 7.5683778 49.412481, 7.5684796 49.4124508)",2,,
735984335,Ludwigstraße,tertiary,,True,False,50.599,"LINESTRING (7.5679111 49.4126914, 7.5679466 49.4126071, 7.5680921 49.4124118, 7.5681062 49.412393, 7.5681938 49.4122765)",2,,
735984333,Ludwigstraße,tertiary,,True,False,14.803,"LINESTRING (7.5681938 49.4122765, 7.5682303 49.4122279, 7.5682858 49.4121576)",2,,
276164972,Kaiserstraße,tertiary,50,False,False,49.255,"LINESTRING (7.5684796 49.4124508, 7.5683778 49.412481, 7.5682544 49.4125263, 7.5682222 49.4125411, 7.5681444 49.4125743, 7.5680472 49.4126192, 7.5679111 49.4126914)",2,,
735984331,Kaiserstraße,tertiary,50,False,True,42.765,"LINESTRING (7.5684796 49.4124508, 7.5686088 49.4124192, 7.5686371 49.4124124, 7.5690471 49.4123449)",3,,
735984337,Ludwigstraße,tertiary,,True,False,32.592999999999996,"LINESTRING (7.5684796 49.4124508, 7.5683818 49.4124469, 7.5683449 49.4124417, 7.5683127 49.4124343, 7.5682886 49.4124251, 7.5682745 49.4124177, 7.5682544 49.4124016, 7.5682437 49.4123885, 7.5682276 49.4123645, 7.5682128 49.4123357, 7.5682021 49.4123034, 7.5681938 49.4122765)",1,,
735984332,Ludwigstraße,tertiary,,False,False,13.68,"LINESTRING (7.5682858 49.4121576, 7.5683723 49.4120482)",2,,
735984336,Ludwigstraße,tertiary,,True,False,35.855000000000004,"LINESTRING (7.5682858 49.4121576, 7.5683013 49.4122181, 7.5683158 49.4122545, 7.5683389 49.4122888, 7.5683952 49.4123529, 7.5684118 49.4123722, 7.5684796 49.4124508)",2,,
735984332,Ludwigstraße,tertiary,,False,True,13.68,"LINESTRING (7.5683723 49.4120482, 7.5682858 49.4121576)",2,,
204126540,Ludwigstraße,tertiary,30,True,False,66.109,"LINESTRING (7.5683723 49.4120482, 7.5684139 49.4119952, 7.568469 49.411916, 7.5684934 49.4118515, 7.5685038 49.4117995, 7.5685376 49.4115983, 7.5685553 49.411472)",,,
1190910522,Luitpoldstraße,residential,30,False,True,113.27299999999998,"LINESTRING (7.5683723 49.4120482, 7.5682609 49.4120131, 7.5681883 49.4119902, 7.5680391 49.4119402, 7.567502 49.4117595, 7.5673974 49.4117262, 7.5671098 49.4116276, 7.5669784 49.4115844)",,,
"[276164969, 735984339, 735984340]",Kaiserstraße,tertiary,50,False,False,142.934,"LINESTRING (7.5717671 49.4118088, 7.5706878 49.4120198, 7.5704412 49.4120676, 7.5702673 49.4121014, 7.5698749 49.4121786)","['2', '3']",,
735984344,Kaiserstraße,tertiary,50,False,True,27.918,"LINESTRING (7.5717671 49.4118088, 7.5718881 49.4117851, 7.5719793 49.4117664, 7.5721377 49.411739)",3,,
735984341,Kaiserstraße,tertiary,,False,False,2.113,"LINESTRING (7.572166 49.4117343, 7.5721377 49.411739)",2,,
247562352,Kaiserstraße,tertiary,50,False,True,28.738999999999997,"LINESTRING (7.572166 49.4117343, 7.5722127 49.4117284, 7.5722992 49.4117201, 7.5723454 49.4117188, 7.5724239 49.4117179, 7.5725077 49.4117188, 7.5725611 49.4117223)",2,,
247562352,Kaiserstraße,tertiary,50,False,False,28.739,"LINESTRING (7.5725611 49.4117223, 7.5725077 49.4117188, 7.5724239 49.4117179, 7.5723454 49.4117188, 7.5722992 49.4117201, 7.5722127 49.4117284, 7.572166 49.4117343)",2,,
"[735984345, 735984348]",Kaiserstraße,tertiary,50,False,True,47.254000000000005,"LINESTRING (7.5725611 49.4117223, 7.5726224 49.4117262, 7.5727276 49.411738, 7.5728403 49.4117554, 7.5729808 49.4117809, 7.5731917 49.4118283)","['2', '3']",,
735984341,Kaiserstraße,tertiary,,False,True,2.113,"LINESTRING (7.5721377 49.411739, 7.572166 49.4117343)",2,,
735984342,Lindenstraße,residential,30,True,False,34.580000000000005,"LINESTRING (7.5721377 49.411739, 7.572086 49.4117918, 7.5720731 49.4118133, 7.5720705 49.4118418, 7.5720712 49.4118663, 7.5720698 49.4118924, 7.5720665 49.4119195, 7.5720584 49.4119478, 7.572041 49.4119819, 7.5720034 49.4120303)",1,,
735984344,Kaiserstraße,tertiary,50,False,False,27.918,"LINESTRING (7.5721377 49.411739, 7.5719793 49.4117664, 7.5718881 49.4117851, 7.5717671 49.4118088)",3,,
735984346,Hauptstraße,tertiary,,True,False,19.924999999999997,"LINESTRING (7.5721448 49.4115702, 7.5721878 49.4116151, 7.5722007 49.4116273, 7.5722053 49.4116486, 7.5722027 49.4116607, 7.5721999 49.4116734, 7.5721905 49.4116961, 7.572166 49.4117343)",1,,
735984347,Hauptstraße,tertiary,,True,False,34.571,"LINESTRING (7.5721448 49.4115702, 7.5722833 49.4116169, 7.5723253 49.4116342, 7.5724755 49.4116944, 7.5725611 49.4117223)",1,,
1190910521,Kaiserstraße,tertiary,50,False,True,2.479,"LINESTRING (7.5678913 49.4127096, 7.5679111 49.4126914)",2,,
42792070,Königstraße,living_street,,False,True,116.858,"LINESTRING (7.5678913 49.4127096, 7.5669922 49.4123789, 7.5669362 49.4123569, 7.5664846 49.4121931)",,,
276164975,Kaiserstraße,tertiary,50,False,False,267.797,"LINESTRING (7.5678913 49.4127096, 7.567665 49.4129486, 7.5671285 49.4136337, 7.566892 49.4139366, 7.5666369 49.4142841, 7.5665066 49.4144435, 7.5662208 49.4147765, 7.566167 49.4148394)",2,,
