osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,ref
76689573,,Dechant-Fenger-Straße,residential,False,False,197.42799999999997,"LINESTRING (6.9762576 50.2092695, 6.9762366 50.209282, 6.9762231 50.2092979, 6.9762144 50.2093262, 6.9762005 50.2098365, 6.9762231 50.2098665, 6.9762733 50.2098828, 6.9767304 50.2099895, 6.976948 50.2100469, 6.9770352 50.2100712, 6.9771182 50.2101023, 6.9771643 50.2101263, 6.9772068 50.2101523, 6.9772699 50.2102063, 6.9773222 50.2102741, 6.9773633 50.2103463, 6.9773899 50.210402, 6.97741 50.2104595, 6.9774207 50.210526, 6.977424 50.2105925)",,
76689573,,Dechant-Fenger-Straße,residential,False,True,45.339999999999996,"LINESTRING (6.9762576 50.2092695, 6.9763358 50.2092605, 6.9767991 50.2092056, 6.9768841 50.2091953)",,
76689584,,Auf dem Höchst,residential,False,False,133.46,"LINESTRING (6.9762576 50.2092695, 6.9762332 50.2092485, 6.9762178 50.2092245, 6.975967 50.2086069, 6.9759626 50.20859, 6.9759643 50.2085722, 6.9759683 50.2085589, 6.9759817 50.2085473, 6.9760258 50.2085351, 6.9764464 50.2084713, 6.976551 50.2084516, 6.9766533 50.2084271)",,
570981246,,Auf dem Höchst,residential,False,False,7.328,"LINESTRING (6.9766533 50.2084271, 6.9767549 50.2084164)",,
76689584,,Auf dem Höchst,residential,False,False,82.554,"LINESTRING (6.9766533 50.2084271, 6.976602 50.2082357, 6.9765919 50.2081885, 6.9765846 50.2081456, 6.9765854 50.2080791, 6.9765986 50.2079752, 6.9766121 50.2079083, 6.9766361 50.2078405, 6.9767121 50.2076989)",,
76689584,,Auf dem Höchst,residential,False,True,133.45999999999998,"LINESTRING (6.9766533 50.2084271, 6.976551 50.2084516, 6.9764464 50.2084713, 6.9760258 50.2085351, 6.9759817 50.2085473, 6.9759683 50.2085589, 6.9759643 50.2085722, 6.9759626 50.20859, 6.975967 50.2086069, 6.9762178 50.2092245, 6.9762332 50.2092485, 6.9762576 50.2092695)",,
76689583,,Fronweg,residential,False,False,63.13499999999999,"LINESTRING (6.9768524 50.2055835, 6.9767113 50.2053878, 6.9766496 50.2053019, 6.9765805 50.2052192, 6.9765423 50.2051852, 6.9764967 50.2051543, 6.9764003 50.2051041)",,
76689583,,Fronweg,residential,False,True,51.42699999999999,"LINESTRING (6.9768524 50.2055835, 6.9769789 50.2057748, 6.9770771 50.2059194, 6.9771049 50.2059646, 6.9771276 50.2060109)",,
76689612,,Hinter dem Höchst,residential,False,False,262.32599999999996,"LINESTRING (6.9768524 50.2055835, 6.976775 50.2056118, 6.9767281 50.205641, 6.9766988 50.2056694, 6.9761312 50.2063742, 6.976112 50.206398, 6.9760005 50.2065388, 6.9759536 50.2066152, 6.9759186 50.2066918, 6.975906 50.2067646, 6.975904 50.2068379, 6.9759174 50.2069096, 6.9759424 50.206982, 6.975977 50.2070461, 6.976022 50.2071109, 6.9760749 50.2071697, 6.9761422 50.207222, 6.9762231 50.2072761, 6.9763137 50.2073212, 6.9763961 50.2073594, 6.9764975 50.2073907, 6.976842 50.207469)",,
"[199394792, 76689594]",,Am Maarberg,residential,False,False,197.318,"LINESTRING (6.9845191 50.2082855, 6.9845095 50.2083097, 6.9844944 50.208334, 6.9844542 50.2083765, 6.9843072 50.2084994, 6.984257 50.2085511, 6.9842255 50.2086052, 6.9842128 50.20864, 6.9842114 50.2086747, 6.9842204 50.2087208, 6.9842503 50.2087477, 6.9842971 50.2087686, 6.9848283 50.2089479, 6.9850268 50.2090202, 6.985224 50.2090987, 6.985502 50.2092293, 6.9855545 50.2092597, 6.9856062 50.2092927, 6.9858496 50.2094509)",30,
199394797,,Antoniusstraße,residential,False,False,38.275,"LINESTRING (6.9845191 50.2082855, 6.984601 50.2082761, 6.9846869 50.20827, 6.9847633 50.2082675, 6.9848357 50.2082669, 6.984947 50.2082713, 6.9850534 50.2082823)",30,
857333053,,Antoniusstraße,residential,False,True,184.126,"LINESTRING (6.9845191 50.2082855, 6.9844139 50.2083009, 6.9843308 50.2083091, 6.9842396 50.2083155, 6.9841625 50.2083121, 6.9840901 50.2083009, 6.9840212 50.2082807, 6.9822729 50.2078263, 6.982177 50.2078087, 6.9820903 50.2077951)",30,
76689582,,Dechant-Bungart-Straße,residential,False,False,47.289,"LINESTRING (6.9782554 50.2044573, 6.9777795 50.2045608, 6.9777044 50.2045805, 6.9776318 50.204603)",,
76689611,,Dechant-Bungart-Straße,residential,False,True,125.91199999999999,"LINESTRING (6.9782554 50.2044573, 6.9783036 50.2045388, 6.9783367 50.2045809, 6.9783847 50.2046146, 6.9784477 50.2046371, 6.9785104 50.204648, 6.9798536 50.2047408)",,
76689587,2,Im Großen Garten,tertiary,False,True,293.45099999999996,"LINESTRING (6.9869772 50.2086194, 6.9869842 50.2085735, 6.9869882 50.2085275, 6.9869961 50.2084321, 6.9869942 50.208352, 6.9869815 50.2082705, 6.986958 50.2081915, 6.9869239 50.2081086, 6.9868936 50.2080563, 6.9868568 50.2080044, 6.9868065 50.2079383, 6.9867191 50.207846, 6.9866455 50.2077804, 6.9865617 50.2077173, 6.9864942 50.2076705, 6.9863796 50.2075911, 6.9862241 50.2074932, 6.9859169 50.207297, 6.985745 50.2071872, 6.9856917 50.2071531, 6.9856224 50.2071093, 6.9853063 50.2069097, 6.9852233 50.2068573, 6.9851294 50.2067997, 6.9850257 50.2067438, 6.9850058 50.2067333, 6.9848411 50.206665, 6.984653 50.2065949)",,K 2
199394806,2,Im Großen Garten,tertiary,False,False,58.622,"LINESTRING (6.9869772 50.2086194, 6.986952 50.2086915, 6.9869231 50.2087623, 6.9868923 50.2088318, 6.9868531 50.2089003, 6.9867083 50.2091162)",,K 2
76689611,,Dechant-Bungart-Straße,residential,False,False,51.101,"LINESTRING (6.9809175 50.2037722, 6.9807685 50.2038111, 6.9807038 50.2038307, 6.9806307 50.2038582, 6.9805596 50.2038933, 6.9804711 50.2039448, 6.9803255 50.2040242)",,
166010321,2,Am Großen Baum,tertiary,False,True,108.94,"LINESTRING (6.9809175 50.2037722, 6.9809693 50.2038483, 6.9810095 50.2039221, 6.9810863 50.2040767, 6.9811792 50.2042298, 6.9812348 50.2043024, 6.9812965 50.2043779, 6.9815556 50.2046586)",50,K 2
37120769,2,Weidenstraße,residential,False,False,139.157,"LINESTRING (6.9809024 50.2055339, 6.9808895 50.2047948, 6.9808982 50.2047569, 6.980917 50.2047255, 6.9809432 50.2047019, 6.9809814 50.2046804, 6.9810303 50.2046659, 6.9810853 50.2046573, 6.981139 50.2046569, 6.9811932 50.2046612, 6.9814079 50.2046818, 6.9814521 50.2046839, 6.9814964 50.2046779, 6.9815556 50.2046586)",,
37120769,2,Weidenstraße,residential,False,True,104.40299999999999,"LINESTRING (6.9809024 50.2055339, 6.9809029 50.2056053, 6.9809058 50.2060096, 6.9809066 50.2061163, 6.9809086 50.2063902, 6.9809092 50.2064728)",,
76689607,,Floriansweg,residential,False,True,81.82600000000002,"LINESTRING (6.9809024 50.2055339, 6.9808133 50.2055325, 6.9807018 50.205526, 6.9806018 50.2055131, 6.9804959 50.2054921, 6.9803799 50.2054633, 6.980251 50.205425, 6.9801479 50.2054011, 6.9800419 50.2053826, 6.9799232 50.2053668, 6.9797969 50.2053517)",,
"[199394792, 76689594]",,Am Maarberg,residential,False,True,197.318,"LINESTRING (6.9858496 50.2094509, 6.9856062 50.2092927, 6.9855545 50.2092597, 6.985502 50.2092293, 6.985224 50.2090987, 6.9850268 50.2090202, 6.9848283 50.2089479, 6.9842971 50.2087686, 6.9842503 50.2087477, 6.9842204 50.2087208, 6.9842114 50.2086747, 6.9842128 50.20864, 6.9842255 50.2086052, 6.984257 50.2085511, 6.9843072 50.2084994, 6.9844542 50.2083765, 6.9844944 50.208334, 6.9845095 50.2083097, 6.9845191 50.2082855)",30,
76689608,,Auf dem Acker,residential,False,True,77.209,"LINESTRING (6.977726 50.207946, 6.9767121 50.2076989)",,
76689571,,Auf dem Acker,residential,False,False,151.608,"LINESTRING (6.977726 50.207946, 6.9774934 50.208312, 6.9772624 50.2086576, 6.9771733 50.2087855, 6.9770928 50.2088906, 6.9769075 50.2091219, 6.9768883 50.2091601, 6.9768841 50.2091953)",,
76689571,,Auf dem Acker,residential,False,True,125.41399999999999,"LINESTRING (6.977726 50.207946, 6.9778075 50.2078098, 6.9778699 50.2076593, 6.9782568 50.2069509, 6.9782831 50.2068769)",,
110742515,,Dechant-Bungart-Straße,residential,False,True,32.268,"LINESTRING (6.9798536 50.2047408, 6.9803038 50.2047752)",,
76689611,,Dechant-Bungart-Straße,residential,False,False,125.91199999999999,"LINESTRING (6.9798536 50.2047408, 6.9785104 50.204648, 6.9784477 50.2046371, 6.9783847 50.2046146, 6.9783367 50.2045809, 6.9783036 50.2045388, 6.9782554 50.2044573)",,
76689611,,Dechant-Bungart-Straße,residential,False,True,53.857,"LINESTRING (6.9798536 50.2047408, 6.9799045 50.2043436, 6.9799152 50.2043028, 6.979937 50.2042606)",,
76689573,,Dechant-Fenger-Straße,residential,False,True,197.428,"LINESTRING (6.977424 50.2105925, 6.9774207 50.210526, 6.97741 50.2104595, 6.9773899 50.210402, 6.9773633 50.2103463, 6.9773222 50.2102741, 6.9772699 50.2102063, 6.9772068 50.2101523, 6.9771643 50.2101263, 6.9771182 50.2101023, 6.9770352 50.2100712, 6.976948 50.2100469, 6.9767304 50.2099895, 6.9762733 50.2098828, 6.9762231 50.2098665, 6.9762005 50.2098365, 6.9762144 50.2093262, 6.9762231 50.2092979, 6.9762366 50.209282, 6.9762576 50.2092695)",,
199394809,2,Im Großen Garten,tertiary,False,True,94.292,"LINESTRING (6.9868239 50.2099318, 6.9867615 50.209854, 6.9867052 50.2097743, 6.9866804 50.2097317, 6.9866589 50.2096858, 6.9866294 50.2095991, 6.9866143 50.2095103, 6.9866137 50.2094203, 6.9866154 50.2093661, 6.9866281 50.2093103, 6.9866449 50.2092554, 6.9866657 50.2092004, 6.9867083 50.2091162)",,K 2
76742645,,Cochemer Straße,residential,False,True,51.414,"LINESTRING (6.9797045 50.2097387, 6.9798243 50.2099915, 6.9799309 50.2101776)",,
110796256,,Burgfrieden,living_street,False,False,40.312000000000005,"LINESTRING (6.9797045 50.2097387, 6.9799577 50.2096921, 6.980058 50.2096665, 6.9801276 50.2096375, 6.9802045 50.2095854)",,
145361205,,Marktstraße,residential,False,False,111.708,"LINESTRING (6.9797045 50.2097387, 6.9796902 50.2096397, 6.9796853 50.2095534, 6.9797351 50.2092883, 6.9798996 50.2087466)",,
145361205,,Marktstraße,residential,False,True,17.172,"LINESTRING (6.9799487 50.2085954, 6.9798996 50.2087466)",,
166010339,,Marktstraße,residential,False,False,127.42999999999999,"LINESTRING (6.9799487 50.2085954, 6.9800855 50.2083621, 6.980101 50.2083347, 6.9801232 50.2083018, 6.9801479 50.2082741, 6.9801781 50.2082469, 6.9805148 50.2079901, 6.980591 50.2079315, 6.9806635 50.2078636, 6.98074 50.2077804, 6.9807789 50.2077375, 6.9808089 50.2076936, 6.9808218 50.2076654, 6.9808343 50.2076166)",,
199394801,,Burgfrieden,living_street,False,True,99.369,"LINESTRING (6.9799487 50.2085954, 6.9802677 50.208635, 6.9802947 50.2086417, 6.9803169 50.2086541, 6.9803303 50.2086687, 6.9803356 50.2086855, 6.9803678 50.2088155, 6.9804289 50.2090137, 6.9804456 50.2090592, 6.9804677 50.2092926)",,
120426387,,Am Maar,living_street,False,False,49.179,"LINESTRING (6.9802045 50.2095854, 6.9808325 50.20977)",,
166010323,,Burgfrieden,living_street,False,False,25.061,"LINESTRING (6.9802045 50.2095854, 6.980384 50.2093915)",,
110796256,,Burgfrieden,living_street,False,True,40.312,"LINESTRING (6.9802045 50.2095854, 6.9801276 50.2096375, 6.980058 50.2096665, 6.9799577 50.2096921, 6.9797045 50.2097387)",,
120169586,,Am Kappenberg,residential,False,True,88.791,"LINESTRING (6.9841336 50.2059439, 6.9844106 50.2060839, 6.9844776 50.2061208, 6.9845247 50.2061628, 6.9845451 50.2061945, 6.9847016 50.206438, 6.9847203 50.2064786, 6.9847063 50.2065135, 6.9846855 50.2065517, 6.984653 50.2065949)",,
"[168076824, 76742645, 1190006285]",2,Cochemer Straße,"['unclassified', 'residential']",False,False,536.594,"LINESTRING (6.9863726 50.2124435, 6.9862508 50.2124891, 6.9861488 50.2125342, 6.9860222 50.2125857, 6.9858966 50.2126262, 6.9857788 50.2126623, 6.9856577 50.2126938, 6.9855311 50.2127244, 6.9853999 50.2127431, 6.9850262 50.212791, 6.9847742 50.2128228, 6.9845413 50.2128442, 6.9843083 50.2128543, 6.9840404 50.2128588, 6.9837733 50.2128551, 6.9834268 50.2128303, 6.9828385 50.212785, 6.9820295 50.2127049, 6.9817767 50.2126661, 6.9816255 50.2126352, 6.9813991 50.2125669, 6.9812838 50.212527, 6.9811694 50.2124798, 6.9810766 50.2124288, 6.9809943 50.2123726, 6.980909 50.2123013, 6.9808397 50.2122275, 6.9807952 50.2121845, 6.9807264 50.2121097, 6.9805987 50.2119671, 6.9805142 50.2118752, 6.9804046 50.2117561, 6.9803142 50.2116482, 6.9802418 50.2115474, 6.9801673 50.2114362, 6.9801056 50.2113218)",,
120426389,,Floriansweg,residential,False,True,47.373,"LINESTRING (6.9797969 50.2053517, 6.9797462 50.2057765)",,
76689607,,Floriansweg,residential,False,False,81.82600000000002,"LINESTRING (6.9797969 50.2053517, 6.9799232 50.2053668, 6.9800419 50.2053826, 6.9801479 50.2054011, 6.980251 50.205425, 6.9803799 50.2054633, 6.9804959 50.2054921, 6.9806018 50.2055131, 6.9807018 50.205526, 6.9808133 50.2055325, 6.9809024 50.2055339)",,
76689607,,Floriansweg,residential,False,True,136.22,"LINESTRING (6.9797969 50.2053517, 6.9792594 50.2052968, 6.9790448 50.2052788, 6.9788405 50.2052645, 6.9778981 50.2051999)",,
120426390,,Fronwiese,residential,False,False,48.026,"LINESTRING (6.9787754 50.2057656, 6.9787173 50.2061959)",,
120426389,,Floriansweg,residential,False,False,47.373,"LINESTRING (6.9797462 50.2057765, 6.9797969 50.2053517)",,
76689586,,Fronwiese,residential,False,True,67.111,"LINESTRING (6.9787173 50.2061959, 6.9777941 50.2060729)",,
120426390,,Fronwiese,residential,False,True,48.026,"LINESTRING (6.9787173 50.2061959, 6.9787754 50.2057656)",,
76689586,,Fronwiese,residential,False,False,159.002,"LINESTRING (6.9787173 50.2061959, 6.9795416 50.2063, 6.980062 50.2063658, 6.9809092 50.2064728)",,
120426387,,Am Maar,living_street,False,True,49.179,"LINESTRING (6.9808325 50.20977, 6.9802045 50.2095854)",,
166010322,,Am Maar,living_street,False,False,43.161,"LINESTRING (6.9808325 50.20977, 6.98078 50.2098085, 6.9806269 50.209908, 6.9805864 50.2099236, 6.9805431 50.2099239, 6.9805018 50.2099115, 6.980422 50.2098793, 6.9803484 50.2098629)",,
"[857333057, 28735363]",,Am Maar,living_street,False,True,68.721,"LINESTRING (6.9808325 50.20977, 6.9809445 50.209693, 6.9809625 50.2096765, 6.9809721 50.2096544, 6.9809675 50.209631, 6.9809416 50.2096066, 6.980384 50.2093915)",,
120457974,,Cochemer Straße,residential,False,False,100.507,"LINESTRING (6.9802062 50.2122183, 6.9801312 50.2118506, 6.9800881 50.2116396, 6.9800703 50.2115526, 6.9800748 50.2114362, 6.9801056 50.2113218)",,
145182160,,Bachstraße,residential,False,False,9.73,"LINESTRING (6.9794787 50.2100382, 6.9794778 50.2099507)",,
121126923,,Bachstraße,residential,False,False,66.375,"LINESTRING (6.9794787 50.2100382, 6.9794796 50.2101426, 6.9795074 50.2106348)",,
121126923,,Bachstraße,residential,False,True,55.92600000000001,"LINESTRING (6.9794787 50.2100382, 6.9791148 50.2100815, 6.9790817 50.2100797, 6.9790594 50.2100639, 6.9789406 50.20992, 6.9789094 50.2098944, 6.9788745 50.209877)",,
121126978,,Pitzberg,residential,False,False,220.28999999999994,"LINESTRING (6.9787289 50.2106709, 6.9787558 50.2107089, 6.9788183 50.210807, 6.9788995 50.2109349, 6.978904 50.2109517, 6.9789029 50.210968, 6.9788929 50.2109829, 6.9788792 50.2109964, 6.9788376 50.2110307, 6.9787565 50.2110946, 6.9787236 50.2111137, 6.9786901 50.2111298, 6.9784435 50.2112285, 6.9784044 50.2112444, 6.9783749 50.2112629, 6.9783481 50.2112886, 6.9783354 50.2113229, 6.9783342 50.2113781, 6.9783394 50.2114255, 6.9783462 50.2114726, 6.9783689 50.2115293, 6.978393 50.2115729, 6.9784068 50.2115987, 6.9784108 50.2116126, 6.9784091 50.2116272, 6.9783951 50.2116446, 6.9783718 50.2116601, 6.9782844 50.2117014, 6.978266 50.2117079, 6.9782472 50.2117113, 6.9782278 50.2117111, 6.9782117 50.2117059, 6.9781243 50.2116606, 6.9780933 50.2116401, 6.9780491 50.2116017, 6.9780125 50.2115635, 6.9779143 50.2114085, 6.9777834 50.2112115, 6.9777547 50.2111822, 6.9777366 50.2111732, 6.9777165 50.2111663, 6.9776691 50.2111608)",,
121126923,,Bachstraße,residential,False,True,66.375,"LINESTRING (6.9795074 50.2106348, 6.9794796 50.2101426, 6.9794787 50.2100382)",,
121126978,,Pitzberg,residential,False,True,220.29,"LINESTRING (6.9776691 50.2111608, 6.9777165 50.2111663, 6.9777366 50.2111732, 6.9777547 50.2111822, 6.9777834 50.2112115, 6.9779143 50.2114085, 6.9780125 50.2115635, 6.9780491 50.2116017, 6.9780933 50.2116401, 6.9781243 50.2116606, 6.9782117 50.2117059, 6.9782278 50.2117111, 6.9782472 50.2117113, 6.978266 50.2117079, 6.9782844 50.2117014, 6.9783718 50.2116601, 6.9783951 50.2116446, 6.9784091 50.2116272, 6.9784108 50.2116126, 6.9784068 50.2115987, 6.978393 50.2115729, 6.9783689 50.2115293, 6.9783462 50.2114726, 6.9783394 50.2114255, 6.9783342 50.2113781, 6.9783354 50.2113229, 6.9783481 50.2112886, 6.9783749 50.2112629, 6.9784044 50.2112444, 6.9784435 50.2112285, 6.9786901 50.2111298, 6.9787236 50.2111137, 6.9787565 50.2110946, 6.9788376 50.2110307, 6.9788792 50.2109964, 6.9788929 50.2109829, 6.9789029 50.210968, 6.978904 50.2109517, 6.9788995 50.2109349, 6.9788183 50.210807, 6.9787558 50.2107089, 6.9787289 50.2106709)",,
122796904,,Bahnhofstraße,residential,False,False,171.11599999999999,"LINESTRING (6.9776691 50.2111608, 6.9777024 50.2110157, 6.9777205 50.2109384, 6.977741 50.2108669, 6.9777607 50.2108149, 6.9777938 50.2107446, 6.9778391 50.2106876, 6.9778863 50.2106382, 6.9779266 50.2105982, 6.9779538 50.2105711, 6.978037 50.2105042, 6.9781272 50.2104383, 6.9783091 50.2103142, 6.978803 50.2099574, 6.978845 50.2099184, 6.9788745 50.209877)",30,
122796904,,Bahnhofstraße,residential,False,True,168.487,"LINESTRING (6.9776691 50.2111608, 6.9776291 50.2113657, 6.9775702 50.2117403, 6.9775482 50.2118817, 6.977514 50.2120559, 6.9774746 50.2122321, 6.9773803 50.2126645)",30,
122796906,,Gartenstraße,residential,False,False,55.23,"LINESTRING (6.9784036 50.2081233, 6.9789292 50.2082742, 6.9791117 50.2083266)",,
198650538,2,Winkelstraße,residential,False,True,5.985,"LINESTRING (6.9791465 50.2082776, 6.9791117 50.2083266)",,
137741092,,Alter Bahnhof,residential,False,False,50.526999999999994,"LINESTRING (6.9791465 50.2082776, 6.9794283 50.2083777, 6.9794703 50.2084069, 6.9794921 50.2084357, 6.9795042 50.208467, 6.9795075 50.2084997, 6.9794988 50.208611)",,
198650538,2,Winkelstraße,residential,False,False,120.62999999999998,"LINESTRING (6.9791465 50.2082776, 6.9794175 50.2078641, 6.9795303 50.2076898, 6.979592 50.2076074, 6.9796694 50.2075191, 6.9798714 50.2072991)",,
137741092,,Alter Bahnhof,residential,False,True,50.527,"LINESTRING (6.9794988 50.208611, 6.9795075 50.2084997, 6.9795042 50.208467, 6.9794921 50.2084357, 6.9794703 50.2084069, 6.9794283 50.2083777, 6.9791465 50.2082776)",,
145182160,,Bachstraße,residential,False,True,9.73,"LINESTRING (6.9794778 50.2099507, 6.9794787 50.2100382)",,
570767687,,Dechant-Bungart-Straße,residential,False,True,10.911999999999999,"LINESTRING (6.9776548 50.2045062, 6.9776481 50.2045564, 6.9776318 50.204603)",,
76689582,,Dechant-Bungart-Straße,residential,False,False,16.368000000000002,"LINESTRING (6.9776318 50.204603, 6.9775817 50.2046303, 6.9775341 50.2046736, 6.9774932 50.2047187)",,
76689582,,Dechant-Bungart-Straße,residential,False,True,47.289,"LINESTRING (6.9776318 50.204603, 6.9777044 50.2045805, 6.9777795 50.2045608, 6.9782554 50.2044573)",,
570767687,,Dechant-Bungart-Straße,residential,False,False,10.911999999999999,"LINESTRING (6.9776318 50.204603, 6.9776481 50.2045564, 6.9776548 50.2045062)",,
76689582,,Dechant-Bungart-Straße,residential,False,True,16.368,"LINESTRING (6.9774932 50.2047187, 6.9775341 50.2046736, 6.9775817 50.2046303, 6.9776318 50.204603)",,
352472047,2,Am Großen Baum,tertiary,False,False,10.736,"LINESTRING (6.9816283 50.2047432, 6.9815556 50.2046586)",50,K 2
76742648,,Mühlenweg,residential,False,False,245.43000000000004,"LINESTRING (6.9816283 50.2047432, 6.9817056 50.2047152, 6.9817585 50.2047037, 6.9818162 50.2046976, 6.9819822 50.2046948, 6.9820355 50.2046998, 6.9820898 50.2047097, 6.9821354 50.2047247, 6.9821708 50.2047429, 6.9821964 50.2047697, 6.9822145 50.2048011, 6.9822869 50.2049414, 6.9824129 50.2051475, 6.9827591 50.2056542, 6.9829307 50.2058963, 6.9830534 50.206065, 6.9830889 50.2061058, 6.9831208 50.2061326, 6.9832525 50.206232, 6.983282 50.2062603, 6.9833018 50.2062867, 6.9833105 50.206315, 6.9833122 50.2063431, 6.9832971 50.2064109)",,
352472047,2,Am Großen Baum,tertiary,False,True,186.54000000000002,"LINESTRING (6.9816283 50.2047432, 6.9816922 50.2048127, 6.9817304 50.204877, 6.9817525 50.2049453, 6.9817539 50.205025, 6.9817084 50.2055069, 6.9817076 50.205583, 6.9817163 50.2056599, 6.9817317 50.205732, 6.9817686 50.2058144, 6.9819953 50.2062401, 6.9820254 50.2063045, 6.9820512 50.2063697)",50,K 2
570981246,,Auf dem Höchst,residential,False,True,7.328,"LINESTRING (6.9767549 50.2084164, 6.9766533 50.2084271)",,
"[76689596, 857333053]",,Antoniusstraße,residential,False,False,92.005,"LINESTRING (6.9808343 50.2076166, 6.9808553 50.2076272, 6.9809083 50.2076469, 6.9809805 50.2076593, 6.9812578 50.2076903, 6.9814762 50.2077147, 6.9819698 50.2077782, 6.9820903 50.2077951)",30,
166010339,,Marktstraße,residential,False,True,127.43,"LINESTRING (6.9808343 50.2076166, 6.9808218 50.2076654, 6.9808089 50.2076936, 6.9807789 50.2077375, 6.98074 50.2077804, 6.9806635 50.2078636, 6.980591 50.2079315, 6.9805148 50.2079901, 6.9801781 50.2082469, 6.9801479 50.2082741, 6.9801232 50.2083018, 6.980101 50.2083347, 6.9800855 50.2083621, 6.9799487 50.2085954)",,
571296239,,Antoniusstraße,residential,False,True,7.9190000000000005,"LINESTRING (6.9808343 50.2076166, 6.9808031 50.2076009, 6.9807695 50.2075795, 6.9807509 50.2075696)",30,
57850185,,Antoniusstraße,residential,False,False,32.846000000000004,"LINESTRING (6.9807509 50.2075696, 6.9807259 50.2075564, 6.980639 50.2075235, 6.9803403 50.2074365)",,
57850188,2,Am Großen Baum,residential,False,False,168.13999999999996,"LINESTRING (6.9807509 50.2075696, 6.9807795 50.2075426, 6.9808319 50.2075108, 6.9813665 50.2072313, 6.981428 50.207195, 6.9814802 50.2071568, 6.9815795 50.2070839, 6.9816781 50.2070053, 6.9817686 50.206922, 6.9818243 50.2068603, 6.9818732 50.2067985, 6.9819188 50.2067354, 6.9819574 50.2066716, 6.9820046 50.2065761, 6.9820395 50.2064809, 6.9820523 50.2064238, 6.9820512 50.2063697)",,
571296239,,Antoniusstraße,residential,False,False,7.9190000000000005,"LINESTRING (6.9807509 50.2075696, 6.9807695 50.2075795, 6.9808031 50.2076009, 6.9808343 50.2076166)",30,
"[110796255, 857333055]",,Burgfrieden,living_street,False,True,95.163,"LINESTRING (6.9810904 50.2087377, 6.9809273 50.2086924, 6.9808627 50.2086855, 6.9808308 50.2086855, 6.980797 50.2086889, 6.9807572 50.2087013, 6.9807259 50.2087194, 6.9806767 50.208758, 6.9806119 50.2088915, 6.9805959 50.208938, 6.9805623 50.2090782, 6.98051 50.2092228, 6.9804924 50.2092579, 6.9804677 50.2092926)",,
