osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
"[121831827, 1106515131]",B 275,Niddastraße,primary,50,False,False,46.803999999999995,"LINESTRING (8.8620227 50.3188423, 8.8617176 50.3187445, 8.8616235 50.3187127, 8.8615394 50.3186926, 8.8614715 50.3186911, 8.8614181 50.3186941)",2,
32101530,,Weigandstraße,residential,30,False,False,59.265,"LINESTRING (8.8644875 50.314805, 8.8651335 50.3151425)",,
32101530,,Weigandstraße,residential,30,False,True,70.263,"LINESTRING (8.8644875 50.314805, 8.863713 50.3144117)",,
32101564,,Waldstraße,residential,30,False,False,177.802,"LINESTRING (8.8644875 50.314805, 8.8628833 50.3160328)",,
32101556,,Querstraße,residential,30,False,True,10.694,"LINESTRING (8.8628833 50.3160328, 8.8627679 50.315971)",,
32101564,,Waldstraße,residential,30,False,True,177.802,"LINESTRING (8.8628833 50.3160328, 8.8644875 50.314805)",,
32101556,,Querstraße,residential,30,False,False,70.18,"LINESTRING (8.8628833 50.3160328, 8.8634317 50.3162259, 8.8637571 50.3163274)",,
32101556,,Querstraße,residential,30,False,False,10.694,"LINESTRING (8.8627679 50.315971, 8.8628833 50.3160328)",,
32101556,,Querstraße,residential,30,False,True,52.933,"LINESTRING (8.8627679 50.315971, 8.8621229 50.3157323)",,
32101565,,Heroldstraße,residential,30,False,False,123.375,"LINESTRING (8.8627679 50.315971, 8.8618152 50.3168989)",,
32093823,,Wickstädter Straße,residential,30,False,False,63.376,"LINESTRING (8.8618152 50.3168989, 8.8625171 50.317251)",,
32101565,,Heroldstraße,residential,30,False,True,123.375,"LINESTRING (8.8618152 50.3168989, 8.8627679 50.315971)",,
32093823,,Wickstädter Straße,residential,30,False,True,66.855,"LINESTRING (8.8618152 50.3168989, 8.8611704 50.3166557, 8.8610046 50.316593)",,
32101556,,Querstraße,residential,30,False,False,17.793,"LINESTRING (8.8618995 50.3156598, 8.8621229 50.3157323)",,
32101567,,Friedrich-Ebert-Straße,residential,30,False,False,121.676,"LINESTRING (8.8618995 50.3156598, 8.8610046 50.316593)",,
32101556,,Querstraße,residential,30,False,True,50.050999999999995,"LINESTRING (8.8618995 50.3156598, 8.8614258 50.3154803, 8.8613063 50.3154182)",,
32093823,,Wickstädter Straße,residential,30,False,True,61.674,"LINESTRING (8.8610046 50.316593, 8.8602839 50.3162834)",,
32101567,,Friedrich-Ebert-Straße,residential,30,False,True,121.676,"LINESTRING (8.8610046 50.316593, 8.8618995 50.3156598)",,
32093823,,Wickstädter Straße,residential,30,False,False,66.855,"LINESTRING (8.8610046 50.316593, 8.8611704 50.3166557, 8.8618152 50.3168989)",,
32101573,,Im Alten Steinbruch,residential,50,False,True,107.24600000000001,"LINESTRING (8.8652713 50.3187867, 8.8642697 50.3193083, 8.8642023 50.3194407)",,
32101573,,Im Alten Steinbruch,residential,50,False,False,107.24600000000001,"LINESTRING (8.8642023 50.3194407, 8.8642697 50.3193083, 8.8652713 50.3187867)",,
32101576,B 275,Niddastraße,primary,50,False,False,168.61599999999999,"LINESTRING (8.8642023 50.3194407, 8.8635823 50.3192975, 8.8630457 50.3191573, 8.8622755 50.318923, 8.8622229 50.318907, 8.8621819 50.3188938, 8.8620227 50.3188423)",,
32101576,B 275,Niddastraße,primary,50,False,True,148.971,"LINESTRING (8.8642023 50.3194407, 8.8646333 50.3195519, 8.8649829 50.319683, 8.8654543 50.319881, 8.8660095 50.3201132)",,
"[502075209, 896962017, 896962016]",,Freiherr-vom-Stein-Straße,residential,30,False,True,136.812,"LINESTRING (8.8666958 50.3204295, 8.8666264 50.3204515, 8.8665953 50.3204613, 8.8663652 50.3205196, 8.86623 50.3205538, 8.8660769 50.3206038, 8.8660578 50.3206111, 8.8658623 50.3206849, 8.8655322 50.3208151, 8.8654066 50.3208636, 8.8653909 50.3208771, 8.8653806 50.3208912, 8.8653758 50.3209047, 8.8653787 50.320924, 8.8654197 50.320978, 8.8655366 50.3211327)","['2', '1']",
"[32101576, 1106515132]",B 275,Niddastraße,primary,50,False,False,60.102000000000004,"LINESTRING (8.8666958 50.3204295, 8.866526 50.3203487, 8.8664597 50.3203172, 8.8662473 50.3202177, 8.8661674 50.3201838, 8.8661314 50.3201671, 8.8660911 50.3201492, 8.8660095 50.3201132)",,
32101578,,Neuer Weg,unclassified,30,False,False,204.44,"LINESTRING (8.8680653 50.3187464, 8.8681782 50.3187163, 8.8682073 50.3187061, 8.8689478 50.318252, 8.8689865 50.3182305, 8.8698239 50.3177135, 8.8702365 50.3175556)",,
32101579,,Herbert-Rüfer-Straße,residential,30,False,False,120.44800000000001,"LINESTRING (8.8680653 50.3187464, 8.868186 50.3190351, 8.8681827 50.319061, 8.8681651 50.3190847, 8.8676681 50.3195525, 8.8676596 50.3195835, 8.8676652 50.3196217, 8.8676843 50.3196544, 8.8677582 50.3196949)",,
782644288,,Neuer Weg,residential,30,False,True,220.798,"LINESTRING (8.8680653 50.3187464, 8.8672945 50.3188898, 8.8660389 50.3200852, 8.8660095 50.3201132)",,
32101581,,Herbert-Rüfer-Straße,residential,30,False,False,68.089,"LINESTRING (8.8677582 50.3196949, 8.8672225 50.3202028)",,
32101579,,Herbert-Rüfer-Straße,residential,30,False,False,71.089,"LINESTRING (8.8677582 50.3196949, 8.8682538 50.3199217, 8.8685669 50.3200718)",,
32101579,,Herbert-Rüfer-Straße,residential,30,False,True,120.448,"LINESTRING (8.8677582 50.3196949, 8.8676843 50.3196544, 8.8676652 50.3196217, 8.8676596 50.3195835, 8.8676681 50.3195525, 8.8681651 50.3190847, 8.8681827 50.319061, 8.868186 50.3190351, 8.8680653 50.3187464)",,
32101581,,Herbert-Rüfer-Straße,residential,30,False,True,68.089,"LINESTRING (8.8672225 50.3202028, 8.8677582 50.3196949)",,
32813531,,Am Schwarzen Berg,residential,30,False,True,108.393,"LINESTRING (8.870579 50.3215314, 8.870555 50.3214807, 8.870329 50.3213104, 8.8701211 50.3211976, 8.8699238 50.3211234, 8.8698149 50.3210905, 8.8696037 50.3210378, 8.869572 50.3210306, 8.8693727 50.3209854)",,
646815501,,Am Schwarzen Berg,residential,30,False,False,36.296,"LINESTRING (8.870579 50.3215314, 8.8706647 50.3215286, 8.8709936 50.3213563)",,
8089060,L 3189,Altenstädter Straße,secondary,30,False,False,44.538999999999994,"LINESTRING (8.8614181 50.3186941, 8.8614009 50.3186316, 8.861572 50.3183127)",,
25907886,B 275,Messeplatz,primary,50,False,False,57.792,"LINESTRING (8.8614181 50.3186941, 8.8613187 50.3187212, 8.8612344 50.3187745, 8.8610316 50.3189104, 8.860939 50.318979, 8.8608381 50.3190511)",2,
"[1106515131, 121831827]",B 275,Niddastraße,primary,50,False,True,46.804,"LINESTRING (8.8614181 50.3186941, 8.8614715 50.3186911, 8.8615394 50.3186926, 8.8616235 50.3187127, 8.8617176 50.3187445, 8.8620227 50.3188423)",2,
646815501,,Am Schwarzen Berg,residential,30,False,True,36.296,"LINESTRING (8.8709936 50.3213563, 8.8706647 50.3215286, 8.870579 50.3215314)",,
444300679,,Willi-Holzmann-Ring,residential,30,False,False,44.492,"LINESTRING (8.8686779 50.3199803, 8.8691553 50.3202395)",,
444300677,,Willi-Holzmann-Ring,residential,30,False,False,12.869,"LINESTRING (8.8686779 50.3199803, 8.8685901 50.3200526, 8.8685669 50.3200718)",,
444300677,,Willi-Holzmann-Ring,residential,30,False,True,250.283,"LINESTRING (8.8686779 50.3199803, 8.8687212 50.3199428, 8.8688302 50.3198484, 8.8689142 50.3197756, 8.8690206 50.3196833, 8.8690964 50.3196177, 8.8691241 50.3196044, 8.8691529 50.3195992, 8.8691802 50.3196008, 8.8692077 50.3196109, 8.8699812 50.3200386, 8.8700311 50.3200731, 8.870046 50.3201081, 8.8700409 50.3201431, 8.8697526 50.3204253, 8.8696671 50.3205174, 8.8695939 50.3206105, 8.8695057 50.3207314, 8.8694298 50.3208552, 8.8693727 50.3209854)",,
32101579,,Herbert-Rüfer-Straße,residential,30,False,True,71.089,"LINESTRING (8.8685669 50.3200718, 8.8682538 50.3199217, 8.8677582 50.3196949)",,
444300677,,Willi-Holzmann-Ring,residential,30,False,True,12.869,"LINESTRING (8.8685669 50.3200718, 8.8685901 50.3200526, 8.8686779 50.3199803)",,
"[782644289, 32813531]",,"['Am Schwarzen Berg', 'Willi-Holzmann-Ring']",residential,30,False,False,69.383,"LINESTRING (8.8685669 50.3200718, 8.8684881 50.320143, 8.8684453 50.3201817, 8.8683439 50.3202693, 8.8683171 50.3203046, 8.8683021 50.320335, 8.8683066 50.320371, 8.8683216 50.3204051, 8.8684244 50.3205134, 8.8685248 50.3206043)",,
444300679,,Willi-Holzmann-Ring,residential,30,False,True,44.492,"LINESTRING (8.8691553 50.3202395, 8.8686779 50.3199803)",,
444300674,,Am Schwarzen Berg,residential,30,False,False,34.017,"LINESTRING (8.8685248 50.3206043, 8.8682005 50.3208295)",,
32813531,,Am Schwarzen Berg,residential,30,False,False,55.723,"LINESTRING (8.8685248 50.3206043, 8.868651 50.3206848, 8.8688395 50.320791, 8.8691236 50.320927)",,
"[782644289, 32813531]",,"['Am Schwarzen Berg', 'Willi-Holzmann-Ring']",residential,30,False,True,69.383,"LINESTRING (8.8685248 50.3206043, 8.8684244 50.3205134, 8.8683216 50.3204051, 8.8683066 50.320371, 8.8683021 50.320335, 8.8683171 50.3203046, 8.8683439 50.3202693, 8.8684453 50.3201817, 8.8684881 50.320143, 8.8685669 50.3200718)",,
444300674,,Am Schwarzen Berg,residential,30,False,True,34.017,"LINESTRING (8.8682005 50.3208295, 8.8685248 50.3206043)",,
32813531,,Am Schwarzen Berg,residential,30,False,False,18.84,"LINESTRING (8.8691236 50.320927, 8.8692778 50.3209628, 8.8693727 50.3209854)",,
32813531,,Am Schwarzen Berg,residential,30,False,True,55.723,"LINESTRING (8.8691236 50.320927, 8.8688395 50.320791, 8.868651 50.3206848, 8.8685248 50.3206043)",,
444300675,,Am Schwarzen Berg,residential,30,False,False,35.980000000000004,"LINESTRING (8.8691236 50.320927, 8.8687994 50.3211566, 8.8687842 50.3211673)",,
32813531,,Am Schwarzen Berg,residential,30,False,False,108.39300000000001,"LINESTRING (8.8693727 50.3209854, 8.869572 50.3210306, 8.8696037 50.3210378, 8.8698149 50.3210905, 8.8699238 50.3211234, 8.8701211 50.3211976, 8.870329 50.3213104, 8.870555 50.3214807, 8.870579 50.3215314)",,
32813531,,Am Schwarzen Berg,residential,30,False,True,18.84,"LINESTRING (8.8693727 50.3209854, 8.8692778 50.3209628, 8.8691236 50.320927)",,
444300677,,Willi-Holzmann-Ring,residential,30,False,False,250.28300000000004,"LINESTRING (8.8693727 50.3209854, 8.8694298 50.3208552, 8.8695057 50.3207314, 8.8695939 50.3206105, 8.8696671 50.3205174, 8.8697526 50.3204253, 8.8700409 50.3201431, 8.870046 50.3201081, 8.8700311 50.3200731, 8.8699812 50.3200386, 8.8692077 50.3196109, 8.8691802 50.3196008, 8.8691529 50.3195992, 8.8691241 50.3196044, 8.8690964 50.3196177, 8.8690206 50.3196833, 8.8689142 50.3197756, 8.8688302 50.3198484, 8.8687212 50.3199428, 8.8686779 50.3199803)",,
444300675,,Am Schwarzen Berg,residential,30,False,True,35.980000000000004,"LINESTRING (8.8687842 50.3211673, 8.8687994 50.3211566, 8.8691236 50.320927)",,
"[896962016, 502075209, 896962017]",,Freiherr-vom-Stein-Straße,residential,30,False,False,136.81199999999998,"LINESTRING (8.8655366 50.3211327, 8.8654197 50.320978, 8.8653787 50.320924, 8.8653758 50.3209047, 8.8653806 50.3208912, 8.8653909 50.3208771, 8.8654066 50.3208636, 8.8655322 50.3208151, 8.8658623 50.3206849, 8.8660578 50.3206111, 8.8660769 50.3206038, 8.86623 50.3205538, 8.8663652 50.3205196, 8.8665953 50.3204613, 8.8666264 50.3204515, 8.8666958 50.3204295)","['2', '1']",
32101508,,Reitfeldstraße,residential,30,False,False,14.168,"LINESTRING (8.8641924 50.312996, 8.8640769 50.3130999)",,
32093823,,Wickstädter Straße,residential,30,False,True,63.376,"LINESTRING (8.8625171 50.317251, 8.8618152 50.3168989)",,
386539351,L 3189,Altenstädter Straße,secondary,50,False,False,135.27700000000002,"LINESTRING (8.8625171 50.317251, 8.8629985 50.3168849, 8.8635905 50.3164498, 8.8637571 50.3163274)",,
"[8089060, 386539351]",L 3189,Altenstädter Straße,secondary,"['50', '30']",False,True,136.675,"LINESTRING (8.8625171 50.317251, 8.862428 50.3173225, 8.8622806 50.3174342, 8.862169 50.3175231, 8.8621191 50.3175705, 8.8620776 50.3176162, 8.8620077 50.3177019, 8.8619332 50.3178053, 8.861608 50.3182575, 8.861572 50.3183127)",,
