osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
225374190,,,Gartenweg,living_street,,False,False,40.491,"LINESTRING (9.1439238 49.3519184, 9.1440265 49.3518701, 9.1442122 49.3516742, 9.1442477 49.3516283)",,
"[740109482, 740628316]",,,"['Wilhelm-Kapferer-Platz', 'Gartenweg']",living_street,,False,False,80.977,"LINESTRING (9.1439238 49.3519184, 9.144126 49.3521829, 9.1441595 49.3522184, 9.1442197 49.3522821, 9.1442291 49.3522921, 9.1443379 49.3524454, 9.1443704 49.3525794)",,
166099685,,,Heugasse,living_street,,False,True,7.911,"LINESTRING (9.1472717 49.3509894, 9.1472078 49.3510471)",,
83421190,,,Carl-Theodor-Straße,living_street,,False,True,26.4,"LINESTRING (9.1478672 49.3527469, 9.1476281 49.3529261)",,
83421204,,,Collekturgasse,living_street,,False,False,41.222,"LINESTRING (9.1478672 49.3527469, 9.1479551 49.3526794, 9.1481393 49.3525053, 9.1482067 49.3524498)",,
83421204,,,Collekturgasse,living_street,,False,True,82.244,"LINESTRING (9.1478672 49.3527469, 9.1475627 49.3525967, 9.1474102 49.3525167, 9.1473104 49.352433, 9.1471189 49.3523128, 9.1470196 49.3522591)",,
255127331,,,Collekturgasse,living_street,,False,False,12.395,"LINESTRING (9.1471351 49.3521769, 9.1470968 49.3522062, 9.1470196 49.3522591)",,
39222839,1,,Kirchplatz,residential,6,False,False,37.44499999999999,"LINESTRING (9.1467467 49.3524067, 9.1468605 49.3524886, 9.1469014 49.3525178, 9.1469275 49.3525458, 9.1469483 49.3525794, 9.1469476 49.3526406, 9.146913 49.3526925)",,
191496757,1,,Kirchplatz,residential,6,False,False,47.414,"LINESTRING (9.1467467 49.3524067, 9.1467341 49.3524007, 9.1465157 49.3522952, 9.1464438 49.3522673, 9.1463573 49.3522358, 9.1463041 49.352274, 9.1462918 49.3522818, 9.1462086 49.3523004)",,
255127331,,,Collekturgasse,living_street,,False,True,26.322000000000003,"LINESTRING (9.1467467 49.3524067, 9.1468228 49.3523928, 9.1470196 49.3522591)",,
191496757,1,,Kirchplatz,residential,6,False,True,39.746,"LINESTRING (9.1457909 49.3520686, 9.1462086 49.3523004)",,
"[740109482, 740628316]",,,"['Wilhelm-Kapferer-Platz', 'Gartenweg']",living_street,,False,True,80.977,"LINESTRING (9.1443704 49.3525794, 9.1443379 49.3524454, 9.1442291 49.3522921, 9.1442197 49.3522821, 9.1441595 49.3522184, 9.144126 49.3521829, 9.1439238 49.3519184)",,
39222839,1,,Kirchplatz,residential,6,False,True,17.006,"LINESTRING (9.1470897 49.3527932, 9.146913 49.3526925)",,
188972833,2,L 527,Eisenbahnstraße,secondary,50,False,False,30.439,"LINESTRING (9.1411086 49.350691, 9.1410284 49.3506747, 9.1409525 49.3506657, 9.140866 49.3506622, 9.1406938 49.3506569)",,
"[188972833, 24028386]",2,L 527,Eisenbahnstraße,secondary,50,False,True,278.444,"LINESTRING (9.1411086 49.350691, 9.1412496 49.3507255, 9.1413361 49.3507499, 9.1414259 49.3507833, 9.1415492 49.350833, 9.1422426 49.3511282, 9.1423998 49.3512015, 9.1424489 49.3512247, 9.1426562 49.3513342, 9.1427082 49.3513693, 9.1427551 49.3514088, 9.1428664 49.3515247, 9.1429034 49.3515681, 9.1429261 49.3515997, 9.1430519 49.3517929, 9.1431024 49.3518765, 9.1431296 49.3519213, 9.1431777 49.3520082, 9.1432033 49.3520591, 9.143408 49.3525307)",,
83421210,,,Hospitalgasse,living_street,,False,False,14.854,"LINESTRING (9.145596 49.3533154, 9.1454609 49.3534159)",,
53655641,,,Eschenweg,residential,,False,True,77.37599999999999,"LINESTRING (9.1524001 49.352162, 9.1518251 49.3517527, 9.1517656 49.3516661, 9.1517694 49.35162)",,
18340450,1,,Zwingerstraße,residential,,True,False,32.22,"LINESTRING (9.1479106 49.3513593, 9.1479949 49.3511721, 9.14811 49.3511143)",,
53655648,,,Heugasse,living_street,,False,False,73.81099999999999,"LINESTRING (9.1479106 49.3513593, 9.1477165 49.3513458, 9.1476123 49.3513648, 9.1475164 49.3513595, 9.147448 49.351317, 9.1474406 49.3512496, 9.1474218 49.3512059, 9.1474044 49.3511671, 9.147384 49.3511209, 9.1473244 49.3510765, 9.1472078 49.3510471)",,
18376782,1,,Ziegelsteige,unclassified,30,False,True,62.762,"LINESTRING (9.1525554 49.3513873, 9.1520301 49.3515671, 9.1517694 49.35162)",,
1175275219,2,L 527,Eisenbahnstraße,secondary,50,True,False,20.469,"LINESTRING (9.1404194 49.3506145, 9.1405965 49.3506476, 9.1406938 49.3506569)",,
1175275221,1,,,secondary,50,True,False,11.809999999999999,"LINESTRING (9.1404194 49.3506145, 9.140446 49.3506347, 9.140461 49.3506593, 9.1404629 49.3506859, 9.1404513 49.3507113)",,roundabout
188972865,1,,,secondary,50,True,False,17.035000000000004,"LINESTRING (9.1402247 49.3506487, 9.1402412 49.3506286, 9.1402659 49.3506123, 9.1403024 49.3505998, 9.1403432 49.3505959, 9.1403838 49.350601, 9.1404194 49.3506145)",,roundabout
1175275220,1,,,secondary,50,True,False,17.915,"LINESTRING (9.1404513 49.3507113, 9.1404286 49.3507323, 9.1403969 49.3507476, 9.1403567 49.3507558, 9.1403146 49.3507547, 9.1402756 49.3507444, 9.1402441 49.3507262)",,roundabout
83421204,,,Collekturgasse,living_street,,False,False,82.244,"LINESTRING (9.1470196 49.3522591, 9.1471189 49.3523128, 9.1473104 49.352433, 9.1474102 49.3525167, 9.1475627 49.3525967, 9.1478672 49.3527469)",,
255127331,,,Collekturgasse,living_street,,False,False,26.322000000000003,"LINESTRING (9.1470196 49.3522591, 9.1468228 49.3523928, 9.1467467 49.3524067)",,
255127331,,,Collekturgasse,living_street,,False,True,12.395,"LINESTRING (9.1470196 49.3522591, 9.1470968 49.3522062, 9.1471351 49.3521769)",,
"[191691568, 83421214]",,,An der Bachmühle,living_street,,False,"[False, True]",154.79199999999997,"LINESTRING (9.1444999 49.3538595, 9.1446166 49.3538407, 9.1448666 49.3540361, 9.1454233 49.3544408, 9.1455607 49.3543901, 9.145921 49.3542362, 9.1459913 49.3542068, 9.1460194 49.3541309)",,
489090467,,,,living_street,,True,False,106.669,"LINESTRING (9.1444999 49.3538595, 9.1442419 49.353367, 9.1447492 49.3531614, 9.1448136 49.3531347)",,
83421190,,,Carl-Theodor-Straße,living_street,,False,False,26.4,"LINESTRING (9.1476281 49.3529261, 9.1478672 49.3527469)",,
1175275216,2,L 527,Eisenbahnstraße,secondary,50,True,False,19.181,"LINESTRING (9.1402441 49.3507262, 9.1400757 49.3507155, 9.1399828 49.3507008)",,
1175275222,1,,,secondary,50,True,False,9.079,"LINESTRING (9.1402441 49.3507262, 9.140224 49.3507024, 9.1402173 49.3506755, 9.1402247 49.3506487)",,roundabout
109257033,1,,Friedrich-Ebert-Straße,residential,,False,True,309.46500000000003,"LINESTRING (9.1424554 49.3484424, 9.1433448 49.3488312, 9.1455813 49.349341, 9.1455011 49.3496765, 9.1454096 49.3498697)",,
746382885,2,,Pfalzgraf-Otto-Straße,tertiary,,False,True,9.86,"LINESTRING (9.1454096 49.3498697, 9.1455387 49.3498978)",,
"[18335162, 43917451]",1,,Renzstraße,"['unclassified', 'residential']",50,False,False,200.46,"LINESTRING (9.1454096 49.3498697, 9.1452983 49.3499448, 9.1452374 49.3499685, 9.1450337 49.3500475, 9.1447915 49.3501416, 9.1446483 49.35018, 9.1444989 49.3501894, 9.1443126 49.3501495, 9.143313 49.3497272, 9.1430315 49.3496218)",,
109257033,1,,Friedrich-Ebert-Straße,residential,,False,False,309.46500000000003,"LINESTRING (9.1454096 49.3498697, 9.1455011 49.3496765, 9.1455813 49.349341, 9.1433448 49.3488312, 9.1424554 49.3484424)",,
43917451,1,,Renzstraße,residential,50,False,True,289.668,"LINESTRING (9.1398037 49.3480851, 9.1407788 49.3485482, 9.140863 49.3485854, 9.1415146 49.3489062, 9.1417089 49.3489939, 9.1421814 49.3492117, 9.1423407 49.3492851, 9.1426809 49.3494595, 9.142895 49.3495648, 9.1430315 49.3496218)",,
43917451,1,,Renzstraße,residential,50,False,False,289.668,"LINESTRING (9.1430315 49.3496218, 9.142895 49.3495648, 9.1426809 49.3494595, 9.1423407 49.3492851, 9.1421814 49.3492117, 9.1417089 49.3489939, 9.1415146 49.3489062, 9.140863 49.3485854, 9.1407788 49.3485482, 9.1398037 49.3480851)",,
"[18335162, 43917451]",1,,Renzstraße,"['residential', 'unclassified']",50,False,True,200.46,"LINESTRING (9.1430315 49.3496218, 9.143313 49.3497272, 9.1443126 49.3501495, 9.1444989 49.3501894, 9.1446483 49.35018, 9.1447915 49.3501416, 9.1450337 49.3500475, 9.1452374 49.3499685, 9.1452983 49.3499448, 9.1454096 49.3498697)",,
166099686,,,Schloßgasse,living_street,,False,True,54.921,"LINESTRING (9.1455805 49.3508558, 9.1455871 49.3509773, 9.1457572 49.3510117, 9.1460311 49.3510585, 9.1461218 49.3510994)",,
191496757,1,,Kirchplatz,residential,6,False,False,39.746,"LINESTRING (9.1462086 49.3523004, 9.1457909 49.3520686)",,
191496757,1,,Kirchplatz,residential,6,False,True,47.414,"LINESTRING (9.1462086 49.3523004, 9.1462918 49.3522818, 9.1463041 49.352274, 9.1463573 49.3522358, 9.1464438 49.3522673, 9.1465157 49.3522952, 9.1467341 49.3524007, 9.1467467 49.3524067)",,
616272972,,,Kirchplatz,residential,,False,False,17.721,"LINESTRING (9.1462086 49.3523004, 9.1461924 49.3523273, 9.1461741 49.3523576, 9.1460974 49.3524418)",,
191496756,1,,Kirchplatz,residential,6,False,True,16.548,"LINESTRING (9.1461856 49.352491, 9.1463559 49.3525902)",,
191496755,1,,Kirchplatz,residential,6,False,False,13.927,"LINESTRING (9.1463559 49.3525902, 9.1462474 49.3526936)",,
191496756,1,,Kirchplatz,residential,6,False,False,16.548,"LINESTRING (9.1463559 49.3525902, 9.1461856 49.352491)",,
191496756,1,,Kirchplatz,residential,6,False,True,47.584,"LINESTRING (9.1463559 49.3525902, 9.146609 49.3527144, 9.1466901 49.3527397, 9.1467445 49.3527472, 9.1468085 49.3527425, 9.1468665 49.3527192, 9.146913 49.3526925)",,
39222839,1,,Kirchplatz,residential,6,False,False,17.006,"LINESTRING (9.146913 49.3526925, 9.1470897 49.3527932)",,
39222839,1,,Kirchplatz,residential,6,False,True,37.445,"LINESTRING (9.146913 49.3526925, 9.1469476 49.3526406, 9.1469483 49.3525794, 9.1469275 49.3525458, 9.1469014 49.3525178, 9.1468605 49.3524886, 9.1467467 49.3524067)",,
191496756,1,,Kirchplatz,residential,6,False,False,47.584,"LINESTRING (9.146913 49.3526925, 9.1468665 49.3527192, 9.1468085 49.3527425, 9.1467445 49.3527472, 9.1466901 49.3527397, 9.146609 49.3527144, 9.1463559 49.3525902)",,
191496755,1,,Kirchplatz,residential,6,False,True,13.927,"LINESTRING (9.1462474 49.3526936, 9.1463559 49.3525902)",,
191496417,,,Harnischgasse,living_street,,False,True,96.96799999999999,"LINESTRING (9.1468518 49.353229, 9.146683 49.3533689, 9.1466257 49.3534596, 9.1465043 49.353583, 9.1463879 49.3536434, 9.1462377 49.3537028, 9.1460184 49.3537722, 9.1459666 49.3537845, 9.145903 49.3537717)",,
83421210,,,Hospitalgasse,living_street,,False,False,22.261,"LINESTRING (9.1454609 49.3534159, 9.1452409 49.3535557)",,
83421210,,,Hospitalgasse,living_street,,False,True,14.854,"LINESTRING (9.1454609 49.3534159, 9.145596 49.3533154)",,
191496416,,,Harrnischgasse,living_street,,False,True,38.566,"LINESTRING (9.1454609 49.3534159, 9.145763 49.3537015)",,
191496416,,,Harrnischgasse,living_street,,False,False,38.566,"LINESTRING (9.145763 49.3537015, 9.1454609 49.3534159)",,
191496415,,,Harrnischgasse,living_street,,False,True,15.799,"LINESTRING (9.145763 49.3537015, 9.1458289 49.3536876, 9.145903 49.3537717)",,
191496955,,,Ölgasse,living_street,,False,False,91.25199999999998,"LINESTRING (9.145763 49.3537015, 9.1458815 49.3536133, 9.1460182 49.3535355, 9.146204 49.3534675, 9.1462684 49.3534558, 9.1463466 49.3533773, 9.1463778 49.353315, 9.1464045 49.3531922, 9.1465045 49.3530918)",,
191496417,,,Harnischgasse,living_street,,False,True,26.363,"LINESTRING (9.145903 49.3537717, 9.1455715 49.3538696)",,
191496415,,,Harrnischgasse,living_street,,False,False,15.799,"LINESTRING (9.145903 49.3537717, 9.1458289 49.3536876, 9.145763 49.3537015)",,
191496417,,,Harnischgasse,living_street,,False,False,96.968,"LINESTRING (9.145903 49.3537717, 9.1459666 49.3537845, 9.1460184 49.3537722, 9.1462377 49.3537028, 9.1463879 49.3536434, 9.1465043 49.353583, 9.1466257 49.3534596, 9.146683 49.3533689, 9.1468518 49.353229)",,
191496417,,,Harnischgasse,living_street,,False,False,26.363,"LINESTRING (9.1455715 49.3538696, 9.145903 49.3537717)",,
191693941,,,Gartenweg,living_street,,False,True,42.328,"LINESTRING (9.1455715 49.3538696, 9.1452409 49.3535557)",,
191693941,,,Gartenweg,living_street,,False,False,23.436,"LINESTRING (9.1455715 49.3538696, 9.145695 49.353991, 9.1457568 49.3540422)",,
191495393,,,Gartenweg,living_street,,False,False,121.703,"LINESTRING (9.1457568 49.3540422, 9.1463693 49.3537979, 9.1465723 49.3537096, 9.1467364 49.3535841, 9.1470499 49.3533605)",,
191693941,,,Gartenweg,living_street,,False,False,21.926000000000002,"LINESTRING (9.1457568 49.3540422, 9.1458298 49.3540846, 9.1458922 49.3541092, 9.1459592 49.3541244, 9.1460194 49.3541309)",,
191693941,,,Gartenweg,living_street,,False,True,23.436,"LINESTRING (9.1457568 49.3540422, 9.145695 49.353991, 9.1455715 49.3538696)",,
166099685,,,Heugasse,living_street,,False,False,7.911,"LINESTRING (9.1472078 49.3510471, 9.1472717 49.3509894)",,
53655648,,,Heugasse,living_street,,False,True,73.811,"LINESTRING (9.1472078 49.3510471, 9.1473244 49.3510765, 9.147384 49.3511209, 9.1474044 49.3511671, 9.1474218 49.3512059, 9.1474406 49.3512496, 9.147448 49.351317, 9.1475164 49.3513595, 9.1476123 49.3513648, 9.1477165 49.3513458, 9.1479106 49.3513593)",,
"[166099685, 166099686]",,,"['Schloßgasse', 'Heugasse']",living_street,,False,"[False, True]",126.73200000000001,"LINESTRING (9.1472078 49.3510471, 9.1471521 49.3510883, 9.1469777 49.3512067, 9.1468501 49.3512963, 9.1465521 49.3515053, 9.1462564 49.3513171, 9.146235 49.3512192, 9.1461706 49.3511214, 9.1461218 49.3510994)",,
746382880,,,,unclassified,,False,False,11.202,"LINESTRING (9.1407876 49.3501083, 9.1408757 49.3500255)",,
147435989,,,Martin-Butzer-Straße,residential,,True,False,13.556999999999999,"LINESTRING (9.1421606 49.3507486, 9.1421492 49.3506881, 9.1421377 49.3506276)",,
"[485595189, 485595191]","['2', '3']",B 27;B 292,,primary,50,True,False,122.31700000000001,"LINESTRING (9.1421606 49.3507486, 9.1417816 49.3505684, 9.1409692 49.3501946, 9.1407876 49.3501083)",,
18376782,1,,Ziegelsteige,unclassified,30,False,True,80.31,"LINESTRING (9.1503828 49.3515548, 9.1494355 49.3519301)",,
255127255,1,,In den Ziegelgärten,residential,30,False,False,160.614,"LINESTRING (9.1503828 49.3515548, 9.1516494 49.3527404)",,
18376782,1,,Ziegelsteige,unclassified,30,False,False,90.44699999999999,"LINESTRING (9.1503828 49.3515548, 9.1507264 49.3514146, 9.1508762 49.3514201, 9.1511916 49.3514852, 9.1515325 49.3515652)",,
22821538,2,,Gartenweg,living_street,,False,False,56.119,"LINESTRING (9.1448136 49.3531347, 9.1452409 49.3535557)",,
22821538,2,,Gartenweg,living_street,,False,True,44.966,"LINESTRING (9.1448136 49.3531347, 9.1447899 49.3531124, 9.144659 49.3529669, 9.1445164 49.3527801)",,
616272972,,,Kirchplatz,residential,,False,True,17.721,"LINESTRING (9.1460974 49.3524418, 9.1461741 49.3523576, 9.1461924 49.3523273, 9.1462086 49.3523004)",,
22821538,2,,Gartenweg,living_street,,False,False,44.966,"LINESTRING (9.1445164 49.3527801, 9.144659 49.3529669, 9.1447899 49.3531124, 9.1448136 49.3531347)",,
"[740109481, 746382881]",1,,Gartenweg,residential,,True,False,24.695999999999998,"LINESTRING (9.1445164 49.3527801, 9.1444231 49.3526519, 9.1444013 49.3526219, 9.1443704 49.3525794)",,
1044134886,,,Schloßgasse,living_street,,False,True,56.197,"LINESTRING (9.1467082 49.3508724, 9.1464494 49.3508423, 9.1461218 49.3510994)",,
166099686,,,Schloßgasse,living_street,,False,False,54.921,"LINESTRING (9.1461218 49.3510994, 9.1460311 49.3510585, 9.1457572 49.3510117, 9.1455871 49.3509773, 9.1455805 49.3508558)",,
"[166099685, 166099686]",,,"['Schloßgasse', 'Heugasse']",living_street,,False,"[False, True]",126.732,"LINESTRING (9.1461218 49.3510994, 9.1461706 49.3511214, 9.146235 49.3512192, 9.1462564 49.3513171, 9.1465521 49.3515053, 9.1468501 49.3512963, 9.1469777 49.3512067, 9.1471521 49.3510883, 9.1472078 49.3510471)",,
1044134886,,,Schloßgasse,living_street,,False,False,56.197,"LINESTRING (9.1461218 49.3510994, 9.1464494 49.3508423, 9.1467082 49.3508724)",,
1175275217,2,L 527,Eisenbahnstraße,secondary,50,True,False,18.455,"LINESTRING (9.1399828 49.3507008, 9.1400733 49.3506808, 9.1402247 49.3506487)",,
