osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction,access
35079420,2,,Parkstraße,residential,20,False,False,108.45499999999998,"LINESTRING (10.0742653 49.1352939, 10.0740911 49.1354856, 10.0738508 49.1356934, 10.0737358 49.1357926, 10.0736297 49.1358358, 10.0735034 49.1358581, 10.0734345 49.1358844, 10.073313 49.1360089)",,,
148176488,2,,Spitalstraße,unclassified,30,False,True,196.594,"LINESTRING (10.0742653 49.1352939, 10.0739046 49.1351344, 10.073307 49.1348837, 10.073098 49.1347942, 10.0730642 49.1347808, 10.0724158 49.1345176, 10.0720734 49.1343775, 10.0720401 49.1343515, 10.0720285 49.1343204)",,,
34931542,2,,Gartenstraße,unclassified,30,False,True,36.266,"LINESTRING (10.0749423 49.1368761, 10.0750007 49.1365522)",,,
34931542,2,,Gartenstraße,unclassified,30,False,False,62.937,"LINESTRING (10.0749423 49.1368761, 10.0748587 49.1371644, 10.0747322 49.1374241)",,,
35079469,,,Im Amtgarten,residential,,False,True,114.137,"LINESTRING (10.0749423 49.1368761, 10.075505 49.1368942, 10.0761167 49.1368693, 10.0765073 49.1368432)",,,
35079469,,,Im Amtgarten,residential,,False,False,114.137,"LINESTRING (10.0765073 49.1368432, 10.0761167 49.1368693, 10.075505 49.1368942, 10.0749423 49.1368761)",,,
110672601,,,Schloßgasse,residential,,False,False,7.358,"LINESTRING (10.0738709 49.1364731, 10.0737742 49.1364537)",,,
1193160686,1,,Mittlerer Weg,residential,30,True,False,17.402,"LINESTRING (10.0747322 49.1374241, 10.0749614 49.1374689)",,,
34931542,2,,Gartenstraße,unclassified,30,False,False,18.924,"LINESTRING (10.0747322 49.1374241, 10.0746968 49.1374859, 10.0746364 49.1375823)",,,
34931542,2,,Gartenstraße,unclassified,30,False,True,62.937,"LINESTRING (10.0747322 49.1374241, 10.0748587 49.1371644, 10.0749423 49.1368761)",,,
35079497,2,,Mittlerer Weg,residential,30,False,True,143.001,"LINESTRING (10.0768413 49.1371007, 10.0750954 49.1374623, 10.0749614 49.1374689)",,,
148176443,,,Hohenloher Straße,residential,,False,False,53.857,"LINESTRING (10.0768413 49.1371007, 10.076975 49.1373724, 10.0770159 49.1375695)",,,
148176375,,,Ansbacher Straße,residential,,False,True,88.093,"LINESTRING (10.0770159 49.1375695, 10.0780273 49.1375178, 10.0782151 49.1375555)",,,
148176443,,,Hohenloher Straße,residential,,False,False,78.80199999999999,"LINESTRING (10.0770159 49.1375695, 10.0769189 49.1378946, 10.0768211 49.1381512, 10.0768311 49.138264)",,,
148176443,,,Hohenloher Straße,residential,,False,True,53.857,"LINESTRING (10.0770159 49.1375695, 10.076975 49.1373724, 10.0768413 49.1371007)",,,
236824340,,,Ringgasse,residential,,False,False,26.966,"LINESTRING (10.073142 49.1376929, 10.0728447 49.1376627, 10.0727753 49.1376577)",,,
35079467,2,,Schulstraße,residential,,False,True,74.604,"LINESTRING (10.0724821 49.1356157, 10.073313 49.1360089)",,,
35079467,2,,Schulstraße,residential,,False,False,109.63399999999999,"LINESTRING (10.0724821 49.1356157, 10.0723456 49.135545, 10.0719701 49.1353503, 10.0718573 49.135285, 10.0717634 49.1352381, 10.071636 49.1351888, 10.0713217 49.135099, 10.071279 49.1350817, 10.0712531 49.1350586)",,,
35091873,2,,Kurze Straße,residential,,False,False,38.67,"LINESTRING (10.0724821 49.1356157, 10.0723208 49.1357752, 10.0722304 49.1358791, 10.0722072 49.1359128)",,,
36287499,2,,Seitengasse,residential,20,True,False,26.792,"LINESTRING (10.0711317 49.1360923, 10.0709702 49.1360953, 10.0708583 49.1360899, 10.0707656 49.1360779)",,,
35091898,2,,Seitengasse,residential,20,False,True,32.358000000000004,"LINESTRING (10.0707656 49.1360779, 10.0706841 49.136064, 10.0705967 49.1360546, 10.0704798 49.1360488, 10.0703251 49.1360464)",,,
35091905,1,,Zunftgasse,residential,,False,False,69.679,"LINESTRING (10.0707656 49.1360779, 10.0707592 49.1358317, 10.0707584 49.1357417, 10.0707498 49.1357227, 10.0707278 49.1357087, 10.0706925 49.1357027, 10.0703467 49.1356892)",,,
35841206,,,Schillerstraße,residential,30,False,True,111.65000000000002,"LINESTRING (10.0735912 49.1402052, 10.0734597 49.1402201, 10.0732198 49.1404035, 10.072928 49.1405382, 10.0726877 49.1406, 10.0724411 49.1406439, 10.0722853 49.1406717)",,,
713283336,2,B 290,Blaufelder Straße,primary,,False,True,110.28999999999999,"LINESTRING (10.0735912 49.1402052, 10.0739355 49.1394621, 10.0740392 49.1392577)",,,
35841206,,,Schillerstraße,residential,30,False,True,8.477,"LINESTRING (10.0722853 49.1406717, 10.0722152 49.1407326)",,,
35841206,,,Schillerstraße,residential,30,False,False,111.65,"LINESTRING (10.0722853 49.1406717, 10.0724411 49.1406439, 10.0726877 49.1406, 10.072928 49.1405382, 10.0732198 49.1404035, 10.0734597 49.1402201, 10.0735912 49.1402052)",,,
98187027,2,B 290,Wilhelmstraße,primary,50,False,True,8.785,"LINESTRING (10.0700698 49.1393932, 10.070023 49.1394229, 10.0699814 49.139447)",,,
713283334,,B 290,Wilhelmstraße,primary,50,False,False,110.63499999999999,"LINESTRING (10.0700698 49.1393932, 10.0701236 49.1393464, 10.0701686 49.1392616, 10.0701781 49.1391923, 10.0701785 49.1391225, 10.0701856 49.1390361, 10.0702341 49.1384465, 10.0702378 49.1384163)",,,
35150739,,,Rittergasse,residential,50,True,False,108.321,"LINESTRING (10.0748986 49.1355481, 10.0743222 49.1364463)",,,
148176488,2,,Spitalstraße,unclassified,30,False,True,54.053,"LINESTRING (10.0748986 49.1355481, 10.0742653 49.1352939)",,,
"[148176488, 34931542]",2,,"['Gartenstraße', 'Spitalstraße']",unclassified,30,False,False,120.692,"LINESTRING (10.0748986 49.1355481, 10.0750062 49.1355947, 10.07502 49.1356007, 10.0750909 49.1356476, 10.0751554 49.1357144, 10.0751601 49.1358119, 10.075048 49.136325, 10.075011 49.1365028, 10.0750007 49.1365522)",,,
"[222234833, 222234834]",3,B 290,Worthingtonstraße,primary,50,False,False,174.55300000000003,"LINESTRING (10.0671395 49.1387812, 10.0675808 49.1391551, 10.0677361 49.1392867, 10.0684774 49.1399309, 10.0685947 49.1400293)",,,
"[144902465, 733491921, 222234835, 221914196, 222234837]","['2', '3']",B 290,Worthingtonstraße,primary,50,False,True,432.573,"LINESTRING (10.0671395 49.1387812, 10.0666317 49.1383338, 10.0664421 49.138156, 10.0663705 49.1380527, 10.0663222 49.137942, 10.0662804 49.1378396, 10.0662598 49.1377285, 10.0662446 49.1375923, 10.0662461 49.1374496, 10.0662487 49.137247, 10.0662626 49.1361454, 10.0662619 49.1360065, 10.0662601 49.1356349, 10.066275 49.1351412, 10.0662775 49.1350593)",,,
36287498,1,,Kirchplatz,residential,,False,True,56.589,"LINESTRING (10.0697472 49.1351502, 10.0698244 49.1351075, 10.0698804 49.1350871, 10.0699413 49.1350775, 10.0701623 49.1350952, 10.0703429 49.1351168, 10.0704843 49.1351338)",,,permissive
98187027,2,B 290,Wilhelmstraße,primary,50,False,False,8.785,"LINESTRING (10.0699814 49.139447, 10.070023 49.1394229, 10.0700698 49.1393932)",,,
"[36605769, 26162545, 98187027, 30621227]","['2', '3']",B 290,"['Wilhelmstraße', 'Jagstbrücke']",primary,50,False,True,119.975,"LINESTRING (10.0699814 49.139447, 10.0697979 49.1395408, 10.0689382 49.1398913, 10.0687197 49.1399848, 10.0685947 49.1400293)",yes,,
"[268232893, 35436391]",,,"['Postplatz', 'Hochwasserdamm']",residential,30,False,True,140.849,"LINESTRING (10.0699814 49.139447, 10.0696367 49.1393267, 10.0694733 49.1392573, 10.0693296 49.1391847, 10.0690392 49.1389925, 10.0688938 49.1388568, 10.068819 49.1387741, 10.0686664 49.1385638)",,,
"[268232893, 35436391]",,,"['Postplatz', 'Hochwasserdamm']",residential,30,False,False,140.849,"LINESTRING (10.0686664 49.1385638, 10.068819 49.1387741, 10.0688938 49.1388568, 10.0690392 49.1389925, 10.0693296 49.1391847, 10.0694733 49.1392573, 10.0696367 49.1393267, 10.0699814 49.139447)",,,
328204768,2,B 290,Ellwanger Straße,primary,50,False,True,34.656,"LINESTRING (10.0751033 49.1326465, 10.075362 49.1323848)",,,
36610239,1,B 290,Ellwanger Straße,primary,50,True,False,39.334,"LINESTRING (10.0751033 49.1326465, 10.0750037 49.1327663, 10.0749216 49.1328236, 10.0748494 49.1328692, 10.0747645 49.1329168)",,,
713616857,,K 2654,Goldbacher Straße,tertiary,30,False,True,17.105,"LINESTRING (10.0768311 49.138264, 10.0766897 49.1383869)",,,
148176443,,,Hohenloher Straße,residential,,False,True,78.80199999999999,"LINESTRING (10.0768311 49.138264, 10.0768211 49.1381512, 10.0769189 49.1378946, 10.0770159 49.1375695)",,,
"[36287504, 892653026]",,,,residential,,False,False,37.346,"LINESTRING (10.0693284 49.1373429, 10.0693833 49.1373439, 10.0698411 49.1373597)",,,
25713980,1,B 290,,primary,50,True,False,10.525,"LINESTRING (10.0727375 49.1338034, 10.0727707 49.1337571, 10.0728204 49.1337282)",,roundabout,
222551448,1,B 290,Goethestraße,primary,50,True,False,261.529,"LINESTRING (10.0727375 49.1338034, 10.0726959 49.1337785, 10.0726064 49.1337409, 10.0723493 49.1336706, 10.0721113 49.1336327, 10.0719623 49.1336229, 10.071783 49.1336226, 10.0716219 49.1336316, 10.0714613 49.1336484, 10.0712397 49.1336903, 10.0709819 49.1337625, 10.0701866 49.1340188, 10.0696835 49.1341599, 10.0693947 49.1342336)",,,
35150739,,,Rittergasse,residential,50,True,False,111.24800000000002,"LINESTRING (10.0743222 49.1364463, 10.0742909 49.1364873, 10.0740762 49.1368991, 10.0739715 49.1371, 10.0739446 49.1371516, 10.0739313 49.1371772, 10.0738471 49.1373961)",,,
110672066,,,Wallgasse,residential,50,False,True,50.762,"LINESTRING (10.0743222 49.1364463, 10.0746179 49.1364982, 10.0750007 49.1365522)",,,
105231967,,,Jagstgartenweg,residential,20,False,False,83.17,"LINESTRING (10.069454 49.1381862, 10.0696393 49.1378739, 10.0696711 49.1378217, 10.069753 49.137687, 10.0698945 49.1374965)",,,
236681923,,,Untere Ludwigstraße,residential,20,True,False,56.02499999999999,"LINESTRING (10.069454 49.1381862, 10.0694205 49.1382873, 10.0691996 49.1382616, 10.0692352 49.1381567, 10.069454 49.1381862)",,,
34931542,2,,Gartenstraße,unclassified,30,False,False,36.266,"LINESTRING (10.0750007 49.1365522, 10.0749423 49.1368761)",,,
"[148176488, 34931542]",2,,"['Gartenstraße', 'Spitalstraße']",unclassified,30,False,True,120.692,"LINESTRING (10.0750007 49.1365522, 10.075011 49.1365028, 10.075048 49.136325, 10.0751601 49.1358119, 10.0751554 49.1357144, 10.0750909 49.1356476, 10.07502 49.1356007, 10.0750062 49.1355947, 10.0748986 49.1355481)",,,
110672066,,,Wallgasse,residential,50,False,False,50.762,"LINESTRING (10.0750007 49.1365522, 10.0746179 49.1364982, 10.0743222 49.1364463)",,,
36287491,2,,Lange Straße,unclassified,30,False,True,32.620000000000005,"LINESTRING (10.0723506 49.1341263, 10.0720641 49.134269, 10.0720359 49.1342948, 10.0720285 49.1343204)",,,
222551450,1,,Lange Straße,unclassified,30,True,False,42.375,"LINESTRING (10.0723506 49.1341263, 10.0724479 49.134061, 10.0725395 49.1340059, 10.0726241 49.1339429, 10.0726994 49.1338844, 10.0727342 49.133842)",,,
148176375,,,Ansbacher Straße,residential,,False,False,88.093,"LINESTRING (10.0782151 49.1375555, 10.0780273 49.1375178, 10.0770159 49.1375695)",,,
115768145,,B 290,Karlstraße,primary,50,False,False,35.556,"LINESTRING (10.0721823 49.1373703, 10.0722395 49.1373681, 10.072469 49.1373595, 10.0725696 49.1373483, 10.0726677 49.1373373)",,,
"[115768145, 713283331, 115086275]",2,B 290,"['Wilhelmstraße', 'Karlstraße']",primary,50,False,True,84.529,"LINESTRING (10.0721823 49.1373703, 10.0719558 49.1373693, 10.0717752 49.1373565, 10.0716688 49.137347, 10.0714804 49.1373301, 10.0712703 49.1373034, 10.0711477 49.1372878, 10.0710304 49.137287)",,,
35085284,,,Hugo-Sachs-Straße,residential,,False,False,81.882,"LINESTRING (10.0727673 49.138228, 10.0723871 49.1389211)",,,
"[35091880, 35091873]",2,,"['Schmale Straße', 'Kurze Straße']",residential,,False,True,91.587,"LINESTRING (10.0711323 49.1360285, 10.0714038 49.1360294, 10.0716721 49.1360302, 10.0719113 49.1360466, 10.0720684 49.1360918, 10.0721575 49.1359849, 10.0722072 49.1359128)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,12.301,"LINESTRING (10.0704188 49.1365882, 10.0704107 49.1366987)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,25.118,"LINESTRING (10.0704188 49.1365882, 10.0703834 49.1363635)",,,
223757784,1,,Kaufmannsgasse,residential,20,False,False,84.542,"LINESTRING (10.0704188 49.1365882, 10.0706988 49.136615, 10.0707264 49.1366243, 10.0707468 49.1366371, 10.070762 49.1366604, 10.0707575 49.1369495, 10.0704196 49.1369303)",,,
221914178,1,,Goethestraße,secondary,50,True,False,16.333,"LINESTRING (10.065946 49.1343289, 10.0661703 49.134335)",,,
221914198,1,,Worthingtonstraße,secondary,50,True,False,17.147,"LINESTRING (10.065946 49.1343289, 10.0660557 49.1343428, 10.0661245 49.134356, 10.066171 49.1343716)",,,
221914193,1,B 290,Wiesenstraße,primary,50,True,False,4.07,"LINESTRING (10.066171 49.1343716, 10.0661703 49.134335)",,,
221914198,1,,Worthingtonstraße,secondary,50,True,False,4.204,"LINESTRING (10.066171 49.1343716, 10.0662159 49.1343954)",,,
221914179,1,,Goethestraße,secondary,50,True,False,3.249,"LINESTRING (10.0662159 49.1343954, 10.0661713 49.134394)",,,
221914198,1,,Worthingtonstraße,secondary,50,True,False,28.439,"LINESTRING (10.0662159 49.1343954, 10.0662441 49.1344187, 10.0662656 49.1344623, 10.0662806 49.1345706, 10.0663012 49.1346408)",,,
221914179,1,,Goethestraße,secondary,50,True,False,10.958,"LINESTRING (10.0663664 49.1343994, 10.0662159 49.1343954)",,,
221914194,1,,Wiesenstraße,residential,50,True,False,16.48,"LINESTRING (10.0663664 49.1343994, 10.0662983 49.1343858, 10.0662033 49.1343614, 10.0661798 49.1343482, 10.0661703 49.134335)",,,
221914181,2,,Goethestraße,secondary,50,True,False,20.256,"LINESTRING (10.0666443 49.1344105, 10.0664223 49.1344015, 10.0663664 49.1343994)",,,
221914195,1,B 290,Worthingtonstraße,primary,50,True,False,39.49,"LINESTRING (10.0666443 49.1344105, 10.06654 49.1344226, 10.0664754 49.1344398, 10.0664201 49.1344631, 10.0663747 49.1345017, 10.0663413 49.1345422, 10.0663157 49.1345874, 10.0663012 49.1346408)",,,
221914184,1,B 290,Goethestraße,secondary,50,True,False,24.086999999999996,"LINESTRING (10.0661683 49.1345271, 10.0661324 49.1344722, 10.0660844 49.1344342, 10.0660328 49.1344098, 10.0659384 49.1343867)",,,
221914193,1,B 290,Wiesenstraße,primary,50,True,False,14.808,"LINESTRING (10.0661683 49.1345271, 10.0661725 49.1344703, 10.0661713 49.134394)",,,
346619955,1,B 290,Worthingtonstraße,primary,50,True,False,46.681999999999995,"LINESTRING (10.0663012 49.1346408, 10.0663047 49.1348548, 10.0663016 49.1349638, 10.0662775 49.1350593)",,,
"[222551443, 222551444, 222551447]","['2', '1']",B 290,Ellwanger Straße,primary,50,True,False,136.53499999999997,"LINESTRING (10.073603 49.1333754, 10.0737569 49.1332856, 10.0739531 49.1331849, 10.0740701 49.1331299, 10.0741737 49.1330898, 10.0742384 49.1330647, 10.0745033 49.1329725, 10.0746353 49.1329139, 10.0747792 49.1328406, 10.0748643 49.1327898, 10.0749505 49.1327347, 10.0751033 49.1326465)",,,
35029012,1,,Grünbaumgasse,residential,20,False,True,54.449,"LINESTRING (10.0711457 49.1355308, 10.0703975 49.1355428)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,3.857,"LINESTRING (10.0703361 49.1361775, 10.070344 49.1362118)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,14.6,"LINESTRING (10.0703361 49.1361775, 10.0703251 49.1360464)",,,
223757783,1,,Adam-Weiß-Straße,residential,,False,True,42.501999999999995,"LINESTRING (10.0703361 49.1361775, 10.0701254 49.1361637, 10.0699805 49.136166, 10.0697555 49.1361881)",,,
223757783,1,,Adam-Weiß-Straße,residential,,False,False,42.502,"LINESTRING (10.0697555 49.1361881, 10.0699805 49.136166, 10.0701254 49.1361637, 10.0703361 49.1361775)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,3.857,"LINESTRING (10.070344 49.1362118, 10.0703361 49.1361775)",,,
223757780,1,,,residential,,False,False,31.66,"LINESTRING (10.070344 49.1362118, 10.0707772 49.136239)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,17.119999999999997,"LINESTRING (10.070344 49.1362118, 10.070368 49.1362886, 10.0703834 49.1363635)",,,
223757780,1,,,residential,,False,True,31.66,"LINESTRING (10.0707772 49.136239, 10.070344 49.1362118)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,25.761,"LINESTRING (10.0704107 49.1366987, 10.0704196 49.1369303)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,12.301,"LINESTRING (10.0704107 49.1366987, 10.0704188 49.1365882)",,,
223757782,1,,Adam-Weiß-Straße,residential,,False,True,30.784,"LINESTRING (10.0704107 49.1366987, 10.0702427 49.1366982, 10.070103 49.1367057, 10.0699903 49.1367206)",,,
223757782,1,,Adam-Weiß-Straße,residential,,False,False,30.784,"LINESTRING (10.0699903 49.1367206, 10.070103 49.1367057, 10.0702427 49.1366982, 10.0704107 49.1366987)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,False,18.354,"LINESTRING (10.0704196 49.1369303, 10.0704054 49.1370951)",,,
35028031,2,,Adam-Weiß-Straße,residential,20,False,True,25.761,"LINESTRING (10.0704196 49.1369303, 10.0704107 49.1366987)",,,
223757784,1,,Kaufmannsgasse,residential,20,False,True,84.542,"LINESTRING (10.0704196 49.1369303, 10.0707575 49.1369495, 10.070762 49.1366604, 10.0707468 49.1366371, 10.0707264 49.1366243, 10.0706988 49.136615, 10.0704188 49.1365882)",,,
22929797,2,B 290,Blaufelder Straße,primary,,False,False,9.373,"LINESTRING (10.0740649 49.1391751, 10.0740392 49.1392577)",,,
"[661369040, 22929797]","['2', '3']",B 290,Blaufelder Straße,primary,,False,True,182.996,"LINESTRING (10.0740649 49.1391751, 10.0740787 49.1390994, 10.0741174 49.1387811, 10.0741367 49.138622, 10.0741891 49.1384674, 10.0743675 49.1381144, 10.0745468 49.1377597, 10.0746364 49.1375823)",,,
892653018,2,,Beuerlbacher Straße,residential,,False,False,99.62100000000001,"LINESTRING (10.0740649 49.1391751, 10.0741998 49.1391956, 10.0743249 49.1392249, 10.074448 49.1392729, 10.0745646 49.139326, 10.0749917 49.1395665, 10.0750785 49.1396304, 10.0751486 49.1396929)",,,
"[1175881672, 815760141]",,,Ellwanger Straße,residential,,False,False,92.42899999999999,"LINESTRING (10.0740822 49.1343696, 10.0737827 49.1342464, 10.0736323 49.1341801, 10.0734993 49.1341055, 10.0733911 49.1340275, 10.0732412 49.1339273, 10.07317 49.13389, 10.0730872 49.1338614)",,,
35841206,,,Schillerstraße,residential,30,False,False,8.477,"LINESTRING (10.0722152 49.1407326, 10.0722853 49.1406717)",,,
"[35097532, 35097533]",,,"['Sonnenstraße', 'Fronbergstraße']",residential,30,True,False,251.39600000000002,"LINESTRING (10.07076 49.1389, 10.070745 49.1390239, 10.0708337 49.1395724, 10.070873 49.1398109, 10.0709571 49.1400108, 10.0710879 49.1401841, 10.07115 49.140219, 10.0712146 49.1402553, 10.0717096 49.1403956, 10.0719616 49.1404687, 10.072192 49.1405644, 10.0722853 49.1406717)",,,
236865994,,,Fronberggasse,residential,30,False,False,108.732,"LINESTRING (10.07076 49.1389, 10.0710408 49.1389233, 10.0711787 49.1388078, 10.0713181 49.1387467, 10.0714234 49.1387021, 10.0716355 49.138706, 10.0717019 49.1387192, 10.0718402 49.1387467, 10.071984 49.1387904, 10.0720837 49.1387605)",,,
237000996,,,Ziegelweg,residential,,False,False,91.287,"LINESTRING (10.075355 49.1378858, 10.0747896 49.1386187)",,,
4066113,2,L 1066,Schönebürgstraße,secondary,,False,False,112.009,"LINESTRING (10.075355 49.1378858, 10.0754907 49.1379458, 10.0758861 49.1380968, 10.0762555 49.138238, 10.0766897 49.1383869)",,,
4066113,2,L 1066,Schönebürgstraße,secondary,,False,True,62.266000000000005,"LINESTRING (10.075355 49.1378858, 10.0748894 49.1376802, 10.074814 49.1376469, 10.0746364 49.1375823)",,,
237000996,,,Ziegelweg,residential,,False,True,91.287,"LINESTRING (10.0747896 49.1386187, 10.075355 49.1378858)",,,
237335885,,,Schloßgasse,residential,,False,True,53.003,"LINESTRING (10.0741033 49.1360352, 10.0739857 49.1361153, 10.0737742 49.1364537)",,,
110672601,,,Schloßgasse,residential,,False,True,7.358,"LINESTRING (10.0737742 49.1364537, 10.0738709 49.1364731)",,,
110672601,,,Schloßgasse,residential,,False,False,43.81,"LINESTRING (10.0737742 49.1364537, 10.0733223 49.1363629, 10.0731933 49.1363557)",,,
237335885,,,Schloßgasse,residential,,False,False,53.003,"LINESTRING (10.0737742 49.1364537, 10.0739857 49.1361153, 10.0741033 49.1360352)",,,
221914179,1,,Goethestraße,secondary,50,True,False,16.964,"LINESTRING (10.0661713 49.134394, 10.0659384 49.1343867)",,,
221914193,1,B 290,Wiesenstraße,primary,50,True,False,2.491,"LINESTRING (10.0661713 49.134394, 10.066171 49.1343716)",,,
"[35091880, 35091873]",2,,"['Kurze Straße', 'Schmale Straße']",residential,,False,False,91.587,"LINESTRING (10.0722072 49.1359128, 10.0721575 49.1359849, 10.0720684 49.1360918, 10.0719113 49.1360466, 10.0716721 49.1360302, 10.0714038 49.1360294, 10.0711323 49.1360285)",,,
35091873,2,,Kurze Straße,residential,,False,True,38.67,"LINESTRING (10.0722072 49.1359128, 10.0722304 49.1358791, 10.0723208 49.1357752, 10.0724821 49.1356157)",,,
599698646,,,Kurze Straße,residential,,False,True,28.284,"LINESTRING (10.0722072 49.1359128, 10.0719886 49.1358625, 10.0718383 49.1358327)",,,
599698646,,,Kurze Straße,residential,,False,False,28.284,"LINESTRING (10.0718383 49.1358327, 10.0719886 49.1358625, 10.0722072 49.1359128)",,,
328204768,2,B 290,Ellwanger Straße,primary,50,False,False,34.656,"LINESTRING (10.075362 49.1323848, 10.0751033 49.1326465)",,,
35079497,2,,Mittlerer Weg,residential,30,False,False,143.001,"LINESTRING (10.0749614 49.1374689, 10.0750954 49.1374623, 10.0768413 49.1371007)",,,
1068669950,1,,Grabenstraße,residential,30,True,False,3.239,"LINESTRING (10.0691119 49.1342734, 10.0691488 49.1342897)",,,
1068669951,1,,Grabenstraße,residential,30,True,False,3.484,"LINESTRING (10.0691119 49.1342734, 10.0691096 49.1342421)",,,
1068669951,1,,Grabenstraße,residential,30,True,False,2.495,"LINESTRING (10.0691139 49.1342958, 10.0691119 49.1342734)",,,
222551448,1,B 290,Goethestraße,primary,50,True,False,14.34,"LINESTRING (10.0691139 49.1342958, 10.0690797 49.1343006, 10.0689214 49.1343235)",,,
222551448,1,B 290,Goethestraße,primary,50,True,False,2.628,"LINESTRING (10.0691488 49.1342897, 10.0691139 49.1342958)",,,
1068669950,1,,Grabenstraße,residential,30,True,False,12.381,"LINESTRING (10.0691488 49.1342897, 10.0691851 49.1343171, 10.069195 49.1343919)",,,
1068669946,1,B 290,Goethestraße,primary,50,True,False,6.448,"LINESTRING (10.0690233 49.1342553, 10.0691096 49.1342421)",,,
1068669950,1,,Grabenstraße,residential,30,True,False,6.757,"LINESTRING (10.0690233 49.1342553, 10.0690851 49.134269, 10.0691119 49.1342734)",,,
"[222551448, 1068669954, 221914182]","['2', '1']",B 290,Goethestraße,primary,50,True,False,166.785,"LINESTRING (10.0689214 49.1343235, 10.0687586 49.1343455, 10.0685617 49.1343712, 10.0683374 49.1343947, 10.067963 49.1344274, 10.067526 49.13444, 10.0673617 49.1344402, 10.0669481 49.1344216, 10.0666443 49.1344105)",yes,,
1068669951,1,,Grabenstraße,residential,30,True,False,14.599,"LINESTRING (10.0691213 49.134427, 10.0691139 49.1342958)",,,
1068669952,1,,Grabenstraße,residential,30,True,False,19.478,"LINESTRING (10.0691213 49.134427, 10.0690287 49.1343454, 10.0689214 49.1343235)",,,
1068669953,1,,Grabenstraße,residential,30,True,False,25.752,"LINESTRING (10.069195 49.1343919, 10.0691964 49.1345744, 10.0691602 49.1346174)",,,
222551448,1,B 290,Goethestraße,primary,50,True,False,18.947,"LINESTRING (10.0693947 49.1342336, 10.0691488 49.1342897)",,,
1068669953,1,,Grabenstraße,residential,30,True,False,23.25,"LINESTRING (10.0693947 49.1342336, 10.0692889 49.1342866, 10.069195 49.1343919)",,,
