osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
35021217,,,Peter-Dörfler-Straße,residential,,False,False,217.613,"LINESTRING (10.6130879 47.7708262, 10.6129998 47.7713229, 10.6129171 47.7715425, 10.6122342 47.7725018, 10.6121457 47.7726577)",
35021217,,,Peter-Dörfler-Straße,residential,,False,True,217.613,"LINESTRING (10.6121457 47.7726577, 10.6122342 47.7725018, 10.6129171 47.7715425, 10.6129998 47.7713229, 10.6130879 47.7708262)",
27998966,2,,Poststraße,residential,20,False,False,103.702,"LINESTRING (10.6147552 47.7791855, 10.6148368 47.7791849, 10.6161427 47.7791651)",
254655543,2,,Bahnhofstraße,tertiary,,False,True,54.745999999999995,"LINESTRING (10.6147552 47.7791855, 10.6147531 47.7791688, 10.6147054 47.7786943)",
598411349,,,Kemptener Straße,residential,30,False,True,7.719,"LINESTRING (10.6163221 47.7770754, 10.6162189 47.7770723)",
78444955,,,Jahnstraße,residential,20,False,True,116.54099999999998,"LINESTRING (10.6163221 47.7770754, 10.6163344 47.7775418, 10.6163478 47.777867, 10.6163617 47.7781231)",
78444970,,,Kemptener Straße,residential,30,False,False,107.213,"LINESTRING (10.6163221 47.7770754, 10.6166918 47.7770685, 10.6177406 47.7769444)",
761119551,,,Kemptener Straße,residential,30,False,False,78.129,"LINESTRING (10.615176 47.7770223, 10.6162189 47.7770723)",
35169612,,,Greitherrstraße,residential,,False,False,104.987,"LINESTRING (10.615176 47.7770223, 10.6151542 47.7764043, 10.6150875 47.7760814)",
"[1084203086, 761119551]",,,Kemptener Straße,residential,30,False,True,48.752,"LINESTRING (10.615176 47.7770223, 10.6147809 47.7770109, 10.6146872 47.7770144, 10.6145241 47.7770132)",
35169612,,,Greitherrstraße,residential,,False,True,103.618,"LINESTRING (10.6149476 47.7751543, 10.6150875 47.7760814)",
35169614,,,,residential,,False,False,45.608,"LINESTRING (10.6149476 47.7751543, 10.6143383 47.7751781)",
35169614,,,,residential,,False,True,67.631,"LINESTRING (10.6149476 47.7751543, 10.6158522 47.7751356)",
34253565,,,Tigaustraße,residential,30,False,False,101.438,"LINESTRING (10.6159887 47.7760428, 10.6159133 47.7756788, 10.6158522 47.7751356)",
34253565,,,Tigaustraße,residential,30,False,True,115.81799999999998,"LINESTRING (10.6159887 47.7760428, 10.6159931 47.7760962, 10.6160443 47.7763086, 10.6161222 47.7766771, 10.6161968 47.7769445, 10.6162189 47.7770723)",
35169613,,,,residential,,False,False,67.48,"LINESTRING (10.6159887 47.7760428, 10.6156541 47.7760571, 10.6150875 47.7760814)",
35169612,,,Greitherrstraße,residential,,False,False,103.618,"LINESTRING (10.6150875 47.7760814, 10.6149476 47.7751543)",
35169612,,,Greitherrstraße,residential,,False,True,104.987,"LINESTRING (10.6150875 47.7760814, 10.6151542 47.7764043, 10.615176 47.7770223)",
35169613,,,,residential,,False,True,67.48,"LINESTRING (10.6150875 47.7760814, 10.6156541 47.7760571, 10.6159887 47.7760428)",
35169614,,,,residential,,False,True,45.608,"LINESTRING (10.6143383 47.7751781, 10.6149476 47.7751543)",
78444951,2,,Bahnhofstraße,tertiary,50,False,True,30.365,"LINESTRING (10.6143383 47.7751781, 10.614348 47.7749051)",
78444951,2,,Bahnhofstraße,tertiary,50,False,False,204.548,"LINESTRING (10.6143383 47.7751781, 10.6143569 47.7754845, 10.6144093 47.7759139, 10.6144638 47.7764533, 10.6145089 47.7769086, 10.6145241 47.7770132)",
88217609,2,,Meichelbeckstraße,residential,50,False,False,56.057,"LINESTRING (10.6164579 47.7719965, 10.6164175 47.7714931)",
88217609,2,,Meichelbeckstraße,residential,50,False,True,100.313,"LINESTRING (10.6164579 47.7719965, 10.6165361 47.7728971)",
35169615,,,,residential,,False,False,89.668,"LINESTRING (10.6164579 47.7719965, 10.6160992 47.7719888, 10.6156857 47.7719111, 10.6152743 47.7719201)",
23113837,,,Bahnhofstraße,residential,30,False,False,111.575,"LINESTRING (10.6152743 47.7719201, 10.6150029 47.7729068)",
23113837,,,Bahnhofstraße,residential,30,False,True,49.689,"LINESTRING (10.6152743 47.7719201, 10.6154046 47.7714819)",
35169615,,,,residential,,False,True,89.668,"LINESTRING (10.6152743 47.7719201, 10.6156857 47.7719111, 10.6160992 47.7719888, 10.6164579 47.7719965)",
23113837,,,Bahnhofstraße,residential,30,False,False,49.689,"LINESTRING (10.6154046 47.7714819, 10.6152743 47.7719201)",
23113837,,,Bahnhofstraße,residential,30,False,True,60.606,"LINESTRING (10.6154046 47.7714819, 10.6155549 47.7709463)",
791936912,,,Tanellerstraße,residential,,False,True,75.744,"LINESTRING (10.6154046 47.7714819, 10.6163296 47.7714862, 10.6164175 47.7714931)",
23124051,,B 16;B 472,Eberle-Kögl-Straße,primary,30,False,False,131.687,"LINESTRING (10.6191553 47.7789545, 10.6197768 47.7787276, 10.6200781 47.7786651, 10.620233 47.7786461, 10.620526 47.7786103, 10.6206689 47.7785671, 10.6207701 47.7785147)",
"[23124051, 1205479855]",3,B 16;B 472,Eberle-Kögl-Straße,primary,30,False,True,90.83399999999999,"LINESTRING (10.6191553 47.7789545, 10.6189899 47.7790238, 10.6187341 47.7791802, 10.6186828 47.7792133, 10.6186417 47.7792398, 10.6183813 47.7794226, 10.6182595 47.7795025)",
"[78444961, 627957798, 598413390, 28647477, 28647478]",,,Kurfürstenstraße,"['living_street', 'residential']",,False,False,409.793,"LINESTRING (10.6191553 47.7789545, 10.6196036 47.779168, 10.620263 47.7795222, 10.6202239 47.7798409, 10.6202434 47.7798878, 10.6202788 47.7799195, 10.6203139 47.7799291, 10.620402 47.779921, 10.6204802 47.779857, 10.6207131 47.7796005, 10.6209637 47.7794792, 10.621132 47.7794245, 10.6211775 47.7794097, 10.621258 47.7793901, 10.6218385 47.779318, 10.6229602 47.7792168, 10.6233884 47.7791782)",
"[37612569, 1084380578]",,,Dammweg,residential,,False,True,138.799,"LINESTRING (10.6126452 47.775153, 10.612828 47.7749663, 10.6131309 47.7749328, 10.6142884 47.7749048, 10.614348 47.7749051)",
78444951,2,,Bahnhofstraße,tertiary,50,False,False,30.365,"LINESTRING (10.614348 47.7749051, 10.6143383 47.7751781)",
"[1084380577, 456405751]",2,,Bahnhofstraße,tertiary,50,False,True,66.658,"LINESTRING (10.614348 47.7749051, 10.6143732 47.7748354, 10.6145083 47.7744516, 10.6145353 47.7743195)",
"[37612569, 1084380578]",,,Dammweg,residential,,False,False,138.79899999999998,"LINESTRING (10.614348 47.7749051, 10.6142884 47.7749048, 10.6131309 47.7749328, 10.612828 47.7749663, 10.6126452 47.775153)",
54897263,,,Hohenwartstraße,residential,,False,False,59.63,"LINESTRING (10.6224676 47.7778421, 10.6229161 47.778194, 10.6230008 47.7782396)",
181745142,,B 16;B 472,Füssener Straße,primary,50,False,False,51.635000000000005,"LINESTRING (10.6224676 47.7778421, 10.6225898 47.7778101, 10.6227547 47.7777499, 10.6230684 47.7776153)",
"[456405749, 181745142]",3,B 16;B 472,Füssener Straße,primary,50,False,True,32.656,"LINESTRING (10.6224676 47.7778421, 10.622344 47.777872, 10.6220895 47.7778973, 10.6220412 47.7778993)",
181745142,,B 16;B 472,Füssener Straße,primary,50,False,True,51.635000000000005,"LINESTRING (10.6230684 47.7776153, 10.6227547 47.7777499, 10.6225898 47.7778101, 10.6224676 47.7778421)",
232553034,,,Hohenwartstraße,residential,30,False,True,71.70400000000001,"LINESTRING (10.6230684 47.7776153, 10.6231008 47.7776548, 10.6231118 47.7780601, 10.6230008 47.7782396)",
47450039,,,Buchelweg,residential,,False,False,150.18200000000002,"LINESTRING (10.6235365 47.7752752, 10.6233668 47.775279, 10.6228227 47.775291, 10.6226314 47.7753249, 10.6225161 47.7753454, 10.6223032 47.7754419, 10.6218675 47.7756687, 10.6217956 47.7757061, 10.6217327 47.7757389)",
"[25645250, 920748931]",,,Buchelweg,residential,30,False,False,190.407,"LINESTRING (10.6217327 47.7757389, 10.6216398 47.7761997, 10.6214868 47.7765687, 10.621454 47.7768698, 10.6214322 47.777057, 10.6214273 47.7771909, 10.6214294 47.7772645, 10.6214703 47.7774293)",
"[25645250, 47450037]",,,Buchelweg,residential,30,False,True,378.969,"LINESTRING (10.6217327 47.7757389, 10.6218173 47.7754636, 10.6218392 47.775269, 10.6218447 47.7748118, 10.6218479 47.7742538, 10.621849 47.7736104, 10.6229903 47.773588, 10.62374 47.7736337)",
47450039,,,Buchelweg,residential,,False,True,150.182,"LINESTRING (10.6217327 47.7757389, 10.6217956 47.7757061, 10.6218675 47.7756687, 10.6223032 47.7754419, 10.6225161 47.7753454, 10.6226314 47.7753249, 10.6228227 47.775291, 10.6233668 47.775279, 10.6235365 47.7752752)",
59965080,2,,Von-Schaden-Straße,residential,20,False,True,113.661,"LINESTRING (10.6147054 47.7786943, 10.6147747 47.7786918, 10.6151006 47.7786475, 10.6162198 47.7786455)",
254655543,2,,Bahnhofstraße,tertiary,,False,False,54.745999999999995,"LINESTRING (10.6147054 47.7786943, 10.6147531 47.7791688, 10.6147552 47.7791855)",
"[761119538, 254655543]",2,,Bahnhofstraße,tertiary,,False,True,55.105999999999995,"LINESTRING (10.6147054 47.7786943, 10.6146605 47.7782487, 10.6146595 47.7782344, 10.614657 47.7781998)",
31859193,2,,Jahnstraße,residential,20,False,False,59.048,"LINESTRING (10.6162198 47.7786455, 10.6163617 47.7781231)",
31859193,2,,Jahnstraße,residential,20,False,True,58.063,"LINESTRING (10.6162198 47.7786455, 10.6161427 47.7791651)",
59965080,2,,Von-Schaden-Straße,residential,20,False,False,113.661,"LINESTRING (10.6162198 47.7786455, 10.6151006 47.7786475, 10.6147747 47.7786918, 10.6147054 47.7786943)",
56460168,,,Hohenwartstraße,residential,,False,True,64.621,"LINESTRING (10.6212056 47.7791585, 10.6212843 47.7790312, 10.6213374 47.7788712, 10.621352 47.778592)",
67710017,,,Genoveva-Brenner-Weg,residential,30,False,True,174.912,"LINESTRING (10.6211215 47.7774444, 10.6203998 47.7771866, 10.6198886 47.7770193, 10.6193737 47.7769196, 10.6189549 47.7769113)",
456405749,3,B 16;B 472,Füssener Straße,primary,50,False,False,6.806,"LINESTRING (10.6219512 47.7779087, 10.6220412 47.7778993)",
68258439,,,Hohenwartstraße,residential,30,False,True,70.807,"LINESTRING (10.6219512 47.7779087, 10.6219767 47.7779779, 10.6221581 47.7785301)",
456405749,3,B 16;B 472,Füssener Straße,primary,50,False,True,32.177,"LINESTRING (10.6219512 47.7779087, 10.6216638 47.7779304, 10.6215281 47.7779571)",
87734316,1,,Meichelbeckstraße,residential,50,True,False,42.937,"LINESTRING (10.6165865 47.7741307, 10.6166058 47.7742615, 10.6165896 47.7743391, 10.6165572 47.7744385, 10.6165036 47.7745038)",
88217609,2,,Meichelbeckstraße,residential,50,False,False,137.222,"LINESTRING (10.6165865 47.7741307, 10.6165744 47.7738337, 10.6165361 47.7728971)",
901368103,3,B 472,Mühlsteig,primary,50,False,True,13.139,"LINESTRING (10.6165036 47.7745038, 10.616381 47.7744191)",
901368102,3,B 472,Meichelbeckstraße,primary,50,False,False,25.301,"LINESTRING (10.6165036 47.7745038, 10.6165973 47.7745806, 10.6166657 47.7747003)",
24600703,,,Hohenelbestraße,residential,30,False,False,45.402,"LINESTRING (10.6205183 47.7710148, 10.6203898 47.7710453, 10.6202776 47.7710861, 10.6201698 47.7712001, 10.6200519 47.7712541)",
96431363,,,Bahnhofstraße,residential,30,False,True,74.97,"LINESTRING (10.6138162 47.7733676, 10.6146352 47.7734923, 10.6147946 47.7735166)",
23113837,,,Bahnhofstraße,residential,30,False,False,36.667,"LINESTRING (10.6147946 47.7735166, 10.6146798 47.7738372)",
23113837,,,Bahnhofstraße,residential,30,False,True,69.571,"LINESTRING (10.6147946 47.7735166, 10.6150029 47.7729068)",
96431363,,,Bahnhofstraße,residential,30,False,False,74.97,"LINESTRING (10.6147946 47.7735166, 10.6146352 47.7734923, 10.6138162 47.7733676)",
126464372,,,,living_street,,False,False,41.686,"LINESTRING (10.6189475 47.7778798, 10.6189919 47.7775061)",
761119537,,,Georg-Fischer-Straße,residential,20,False,False,119.628,"LINESTRING (10.6147624 47.7781338, 10.6148931 47.7781313, 10.6151022 47.7781459, 10.6152809 47.7781427, 10.6163617 47.7781231)",
761119549,1,,,tertiary,,True,False,11.811,"LINESTRING (10.6147624 47.7781338, 10.6147574 47.7781511, 10.6147461 47.7781671, 10.6147226 47.7781846, 10.6146917 47.778196, 10.614657 47.7781998)",roundabout
25656528,,,Schützenstraße,living_street,,False,True,66.197,"LINESTRING (10.6189549 47.7769113, 10.6189919 47.7775061)",
200306182,,,Carl-Maria-von-Weber-Straße,residential,30,False,False,88.096,"LINESTRING (10.6189549 47.7769113, 10.6177864 47.7770165)",
620712184,,,Schützenstraße,residential,30,False,False,4.856,"LINESTRING (10.6189549 47.7769113, 10.6189306 47.7768708)",
67710017,,,Genoveva-Brenner-Weg,residential,30,False,False,174.91199999999998,"LINESTRING (10.6189549 47.7769113, 10.6193737 47.7769196, 10.6198886 47.7770193, 10.6203998 47.7771866, 10.6211215 47.7774444)",
156002325,2,B 472,Meichelbeckstraße,primary,50,False,True,10.895,"LINESTRING (10.6167088 47.7747939, 10.6166657 47.7747003)",
27998963,,,Schießstattstraße,residential,30,False,False,63.462999999999994,"LINESTRING (10.6167088 47.7747939, 10.6170316 47.7747207, 10.6174786 47.7745577)",
156002325,2,B 472,Meichelbeckstraße,primary,50,False,False,78.286,"LINESTRING (10.6167088 47.7747939, 10.6167385 47.7748785, 10.6168168 47.7750919, 10.6169462 47.7754796)",
54897263,,,Hohenwartstraße,residential,,False,False,42.245,"LINESTRING (10.6230008 47.7782396, 10.6235456 47.7783411)",
54897263,,,Hohenwartstraße,residential,,False,True,59.63,"LINESTRING (10.6230008 47.7782396, 10.6229161 47.778194, 10.6224676 47.7778421)",
232553034,,,Hohenwartstraße,residential,30,False,False,71.70400000000001,"LINESTRING (10.6230008 47.7782396, 10.6231118 47.7780601, 10.6231008 47.7776548, 10.6230684 47.7776153)",
232553034,,,Hohenwartstraße,residential,30,False,True,23.816000000000003,"LINESTRING (10.6230008 47.7782396, 10.6229046 47.7783448, 10.622875 47.7784333)",
54897263,,,Hohenwartstraße,residential,,False,True,42.245,"LINESTRING (10.6235456 47.7783411, 10.6230008 47.7782396)",
80692499,,,Hohenwartstraße,residential,,False,False,51.147,"LINESTRING (10.6235456 47.7783411, 10.622875 47.7784333)",
80692499,,,Hohenwartstraße,residential,,False,False,54.64,"LINESTRING (10.622875 47.7784333, 10.6221581 47.7785301)",
80692499,,,Hohenwartstraße,residential,,False,True,51.147,"LINESTRING (10.622875 47.7784333, 10.6235456 47.7783411)",
232553034,,,Hohenwartstraße,residential,30,False,False,23.816000000000003,"LINESTRING (10.622875 47.7784333, 10.6229046 47.7783448, 10.6230008 47.7782396)",
"[761119552, 761119547, 220381631]",2,,Bahnhofstraße,tertiary,,False,True,116.741,"LINESTRING (10.6146628 47.7780587, 10.6146587 47.77801, 10.6146263 47.777741, 10.614613 47.7776482, 10.6145984 47.7775364, 10.6145849 47.7774175, 10.6145513 47.7771436, 10.6145241 47.7770132)",
761119549,1,,,tertiary,,True,False,12.41,"LINESTRING (10.6146628 47.7780587, 10.6146859 47.7780612, 10.6147072 47.778067, 10.6147272 47.7780763, 10.6147435 47.7780886, 10.6147587 47.7781101, 10.6147624 47.7781338)",roundabout
126512758,1,,,tertiary,,True,False,24.950000000000003,"LINESTRING (10.614657 47.7781998, 10.6146224 47.7781958, 10.614599 47.7781879, 10.6145792 47.7781764, 10.614562 47.7781588, 10.6145533 47.7781386, 10.6145545 47.7781151, 10.6145671 47.7780931, 10.6145821 47.77808, 10.6146011 47.7780695, 10.6146309 47.7780608, 10.6146628 47.7780587)",roundabout
"[761119538, 254655543]",2,,Bahnhofstraße,tertiary,,False,False,55.106,"LINESTRING (10.614657 47.7781998, 10.6146595 47.7782344, 10.6146605 47.7782487, 10.6147054 47.7786943)",
78444951,2,,Bahnhofstraße,tertiary,50,False,True,204.548,"LINESTRING (10.6145241 47.7770132, 10.6145089 47.7769086, 10.6144638 47.7764533, 10.6144093 47.7759139, 10.6143569 47.7754845, 10.6143383 47.7751781)",
"[761119552, 761119547, 220381631]",2,,Bahnhofstraße,tertiary,,False,False,116.74100000000001,"LINESTRING (10.6145241 47.7770132, 10.6145513 47.7771436, 10.6145849 47.7774175, 10.6145984 47.7775364, 10.614613 47.7776482, 10.6146263 47.777741, 10.6146587 47.77801, 10.6146628 47.7780587)",
"[1084203086, 761119551]",,,Kemptener Straße,residential,30,False,False,48.751999999999995,"LINESTRING (10.6145241 47.7770132, 10.6146872 47.7770144, 10.6147809 47.7770109, 10.615176 47.7770223)",
456405749,3,B 16;B 472,Füssener Straße,primary,50,False,True,6.806,"LINESTRING (10.6220412 47.7778993, 10.6219512 47.7779087)",
"[456405749, 181745142]",3,B 16;B 472,Füssener Straße,primary,50,False,False,32.656,"LINESTRING (10.6220412 47.7778993, 10.6220895 47.7778973, 10.622344 47.777872, 10.6224676 47.7778421)",
969307208,,,,residential,30,False,True,71.19500000000001,"LINESTRING (10.6220412 47.7778993, 10.6220198 47.7777995, 10.6219581 47.777694, 10.6218575 47.7776066, 10.6217059 47.7775282, 10.6215663 47.7774629, 10.6214703 47.7774293)",
